month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,22,1,0,21.74113,,20.781775,0.40386042,0.0,0.0,6.778724,0.0,3.0,21.555555,21.555555,2
1,23,1,0,21.566505,,20.980509,0.36672264,0.0,0.0,6.6969767,0.0,3.0,21.38889,21.38889,2
1,24,1,0,21.3318,,21.200096,0.24721032,0.24934758,0.0,6.7310863,0.0,3.0,21.166666,21.166666,2
1,1,2,0,21.218287,,21.30338,0.22922614,0.0,0.0,6.8263116,0.0,3.0,21.055555,21.055555,2
1,2,2,0,21.20142,,21.254417,0.21866061,0.0,0.0,6.8949947,0.0,3.0,21.055555,21.055555,2
1,3,2,0,21.251007,,21.118036,0.19890495,0.0,0.0,7.0095525,0.0,3.0,21.11111,21.11111,2
1,4,2,0,21.25303,,21.047735,0.19774844,0.0,0.0,6.9155717,0.0,3.0,21.11111,21.11111,2
1,5,2,0,21.250946,,20.987236,0.19647795,0.0,0.0,7.466126,0.0,2.0,21.11111,21.11111,2
1,6,2,0,21.357706,,20.67442,0.22665225,0.0,0.0,7.365917,0.0,2.0,21.222221,21.222221,2
1,7,2,0,21.582657,,20.179276,0.25658512,0.0,0.0,8.391666,0.0,2.0,21.444445,21.444445,2
1,8,2,0,21.64656,,19.852974,0.23167719,0.0,0.0,8.0862875,0.0,1.0,21.5,21.5,2
1,9,2,0,21.53627,,19.75181,0.20203254,0.0,0.0,7.601857,0.0,1.0,21.38889,21.38889,2
1,10,2,0,21.417917,,19.877518,0.20140569,0.0,0.0,6.6890273,0.0,1.0,21.277779,21.277779,2
1,11,2,0,21.469091,,19.840906,0.20036314,0.24985275,0.0,6.1464233,0.0,1.0,21.333334,21.333334,2
1,12,2,0,21.467678,,19.933172,0.20042014,0.0,0.0,5.765981,0.0,1.0,21.333334,21.333334,2
1,13,2,0,21.466677,,20.004612,0.2025622,0.0,0.0,5.539755,0.0,1.0,21.333334,21.333334,2
1,14,2,0,21.463446,,20.078043,0.28335646,0.0,0.0,5.35795,0.0,1.0,21.333334,21.333334,2
1,15,2,0,21.462357,,20.210257,0.28324178,0.0,0.0,5.285109,0.0,1.0,21.333334,21.333334,2
1,16,2,0,21.460585,,20.338774,0.29295912,1.4931953,0.0,4.337614,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.570295,,20.33588,0.97354215,0.0,0.0,5.7616253,0.0,0.0,21.444445,21.444445,2
1,18,2,0,21.68224,,20.404566,0.49504232,0.0,0.0,6.062616,0.0,2.0,21.555555,21.555555,2
1,19,2,0,21.734547,,20.375874,0.53326637,0.24985218,0.0,6.0736227,0.0,2.0,21.61111,21.61111,2
1,20,2,0,21.739038,,20.513126,1.2492392,0.60277474,0.0,5.5855126,0.0,3.0,21.61111,21.61111,2
1,21,2,0,21.738533,,20.721994,0.57390743,1.7415521,0.0,5.560818,0.0,3.0,21.61111,21.61111,2
1,22,2,0,21.679634,,21.052702,0.5010283,0.83478236,0.0,5.095747,0.0,3.0,21.555555,21.555555,2
1,23,2,0,21.5089,,21.52614,0.36672264,0.0,0.0,5.1740875,0.0,3.0,21.38889,21.38889,2
1,24,2,0,21.278992,,22.081575,0.2914763,0.0,0.0,5.0253143,0.0,3.0,21.166666,21.166666,2
1,1,3,0,21.161755,,22.45596,0.20127495,0.0,0.0,5.115207,0.0,2.0,21.055555,21.055555,2
1,2,3,0,21.159622,,22.648539,0.20000446,0.0,0.0,5.3188486,0.0,2.0,21.055555,21.055555,2
1,3,3,0,21.214354,,22.747862,0.19890495,0.0,0.0,5.5484815,0.0,2.0,21.11111,21.11111,2
1,4,3,0,21.215874,,22.943743,0.19774844,0.0,0.0,5.6193175,0.0,2.0,21.11111,21.11111,2
1,5,3,0,21.214203,,23.136835,0.21095198,0.0,0.0,5.9483356,0.0,3.0,21.11111,21.11111,2
1,6,3,0,21.32506,,23.155903,0.28086153,0.0,0.0,5.7434883,0.0,3.0,21.222221,21.222221,2
1,7,3,0,21.54992,,23.029886,0.8494567,0.6363163,0.0,6.24316,0.0,2.0,21.444445,21.444445,2
1,8,3,0,21.611465,,23.078772,0.30876115,0.48159394,0.0,5.943986,0.0,1.0,21.5,21.5,2
1,9,3,0,21.501806,,23.260637,0.28328183,0.37338182,0.0,5.494609,0.0,1.0,21.38889,21.38889,2
1,10,3,0,21.383991,,23.583462,0.365555,1.987268,0.0,3.6569839,0.0,2.0,21.277779,21.277779,2
1,11,3,0,21.434185,,23.585478,0.36167678,0.79596514,0.0,4.8601775,0.0,2.0,21.333334,21.333334,2
1,12,3,0,21.431221,,23.674984,0.36139026,0.7417085,0.0,4.8326364,0.0,2.0,21.333334,21.333334,2
1,13,3,0,21.432035,,23.73383,0.28332654,0.30578184,0.0,4.852401,0.0,1.0,21.333334,21.333334,2
1,14,3,0,21.431152,,23.921585,0.28335646,0.62671316,0.0,4.704415,0.0,1.0,21.333334,21.333334,2
1,15,3,0,21.429811,,24.133337,0.28201064,1.2023692,0.0,4.8107343,0.0,0.0,21.333334,21.333334,2
1,16,3,0,21.428848,,24.28622,0.89595044,0.74255633,0.0,4.7190237,0.0,2.0,21.333334,21.333334,2
1,17,3,0,21.539536,,24.220415,0.5384321,0.0,0.0,5.1690326,0.0,3.0,21.444445,21.444445,2
1,18,3,0,21.652163,,24.28333,1.0483891,0.9860617,0.0,5.565867,0.0,2.0,21.555555,21.555555,2
1,19,3,0,21.709764,,24.371487,1.8131433,0.0,0.0,5.5903263,0.0,2.0,21.61111,21.61111,2
1,20,3,0,21.70986,,24.423576,1.2492392,0.83075064,0.0,5.5030704,0.0,3.0,21.61111,21.61111,2
1,21,3,0,21.710436,,24.476425,0.57390743,0.0,0.0,5.6745257,0.0,3.0,21.61111,21.61111,2
1,22,3,0,21.65239,,24.630444,0.30669257,0.0,0.0,5.7470055,0.0,3.0,21.555555,21.555555,2
1,23,3,0,21.482166,,24.936766,0.20675579,0.0,0.0,5.5506673,0.0,3.0,21.38889,21.38889,2
1,24,3,0,21.268301,,25.250763,0.20294434,0.0,0.0,5.320348,0.0,3.0,21.166666,21.166666,2
1,1,4,0,21.124617,,25.453135,0.20127495,0.0,0.0,5.331379,0.0,3.0,21.055555,21.055555,2
1,2,4,0,21.129025,,25.41011,0.20000446,0.0,0.0,5.7127476,0.0,3.0,21.055555,21.055555,2
1,3,4,0,21.183163,,25.201626,0.19890495,0.0,0.0,6.190493,0.0,3.0,21.11111,21.11111,2
1,4,4,0,21.184736,,25.012465,0.19774844,0.0,0.0,6.439986,0.0,3.0,21.11111,21.11111,2
1,5,4,0,21.186779,,24.72566,0.21095198,0.0,0.0,7.2968163,0.0,3.0,21.11111,21.11111,2
1,6,4,0,21.297953,,24.461473,0.99457836,0.0,0.0,7.372523,0.0,2.0,21.222221,21.222221,2
1,7,4,0,21.511858,,23.90141,0.25658512,0.0,0.0,8.497289,0.0,1.0,21.444445,21.444445,2
1,8,4,0,21.584276,,23.367994,0.30876115,0.0,0.0,8.055562,0.0,1.0,21.5,21.5,2
1,9,4,0,21.478792,,23.355236,0.28328183,0.0,0.0,7.638798,0.0,1.0,21.38889,21.38889,2
1,10,4,0,21.359379,,23.354588,0.28348035,0.0,0.0,6.9811034,0.0,1.0,21.277779,21.277779,2
1,11,4,0,21.411606,,23.140675,0.28101996,0.2508363,0.0,6.7710013,0.0,1.0,21.333334,21.333334,2
1,12,4,0,21.4094,,22.97797,1.5607821,0.0,0.0,6.3899894,0.0,1.0,21.333334,21.333334,2
1,13,4,0,21.410223,,22.966372,1.2219028,0.0,0.0,6.2773905,0.0,1.0,21.333334,21.333334,2
1,14,4,0,21.40801,,22.859432,0.28335646,0.0,0.0,6.4581842,0.0,1.0,21.333334,21.333334,2
1,15,4,0,21.407429,,22.684715,0.28324178,0.0,0.0,6.508349,0.0,1.0,21.333334,21.333334,2
1,16,4,0,21.407663,,22.606462,0.29295912,0.0,0.0,6.589901,0.0,1.0,21.333334,21.333334,2
1,17,4,0,21.51776,,22.345934,0.31655473,0.0,0.0,6.9880176,0.0,1.0,21.444445,21.444445,2
1,18,4,0,21.631763,,22.010828,0.49504232,1.5527498,0.0,6.425415,0.0,2.0,21.555555,21.555555,2
1,19,4,0,21.688705,,21.871935,0.6931091,0.0,0.0,7.1044645,0.0,3.0,21.61111,21.61111,2
1,20,4,0,21.690186,,21.792702,0.65636766,0.0,0.0,7.094029,0.0,3.0,21.61111,21.61111,2
1,21,4,0,21.692755,,21.566929,0.57390743,0.0,0.0,7.1883097,0.0,3.0,21.61111,21.61111,2
1,22,4,0,21.63474,,21.408136,0.40386042,0.0,0.0,7.228522,0.0,3.0,21.555555,21.555555,2
1,23,4,0,21.46674,,21.369648,0.2867392,0.0,0.0,7.142672,0.0,3.0,21.38889,21.38889,2
1,24,4,0,21.233816,,21.40132,0.24721032,0.0,0.0,7.052186,0.0,3.0,21.166666,21.166666,2
1,1,5,0,21.107117,,21.250038,0.20127495,0.0,0.0,7.3154826,0.0,3.0,21.055555,21.055555,2
1,2,5,0,21.103834,,20.909567,0.20000446,0.0,0.0,7.743437,0.0,3.0,21.055555,21.055555,2
1,3,5,0,21.163748,,20.685371,0.19890495,0.0,0.0,8.386852,0.0,3.0,21.11111,21.11111,2
1,4,5,0,21.166424,,20.46172,0.19774844,0.0,0.0,8.954751,0.0,3.0,21.11111,21.11111,2
1,5,5,0,21.1678,,20.20671,0.19647795,0.0,0.0,9.880372,0.0,3.0,21.11111,21.11111,2
1,6,5,0,21.277288,,19.871826,0.25375688,0.0,0.0,9.7931185,0.0,3.0,21.222221,21.222221,2
1,7,5,0,21.505104,,19.225317,0.25658512,0.848796,0.0,10.176203,0.0,2.0,21.444445,21.444445,2
1,8,5,0,21.572645,,18.67594,0.30876115,0.0,0.0,10.147576,0.0,2.0,21.5,21.5,2
1,9,5,0,21.460968,,18.6617,0.28328183,0.0,0.0,9.636774,0.0,1.0,21.38889,21.38889,2
1,10,5,0,21.34506,,18.670094,1.0514065,0.0,0.0,8.81968,0.0,1.0,21.277779,21.277779,2
1,11,5,0,21.395443,,18.397528,0.28101996,0.25131497,0.0,8.831096,0.0,1.0,21.333334,21.333334,2
1,12,5,0,21.394344,,18.195395,0.2809052,0.0,0.0,8.741331,0.0,1.0,21.333334,21.333334,2
1,13,5,0,21.394363,,18.061995,0.95696247,0.55125886,0.0,8.236682,0.0,2.0,21.333334,21.333334,2
1,14,5,0,21.393438,,17.902697,0.36392277,0.49684647,0.0,8.286767,0.0,2.0,21.333334,21.333334,2
1,15,5,0,21.392494,,17.709663,0.8754732,0.25131503,0.0,8.229094,0.0,2.0,21.333334,21.333334,2
1,16,5,0,21.392546,,17.559275,0.3839997,0.0,0.0,8.622578,0.0,2.0,21.333334,21.333334,2
1,17,5,0,21.501,,17.23067,0.5384321,0.0,0.0,9.884934,0.0,3.0,21.444445,21.444445,2
1,18,5,0,21.613945,,16.873325,0.6371575,1.5078776,0.0,10.805174,0.0,3.0,21.555555,21.555555,2
1,19,5,0,21.671959,,16.546982,0.6931091,0.16393703,0.0,11.363351,0.0,3.0,21.61111,21.61111,2
1,20,5,0,21.672585,,16.317572,4.1247835,0.25131494,0.0,11.916411,0.0,3.0,21.61111,21.61111,2
1,21,5,0,21.67183,,16.134645,4.0114174,1.7408501,0.0,11.351417,0.0,3.0,21.61111,21.61111,2
1,22,5,0,21.614475,,15.9985485,3.9385383,0.0,0.0,11.981922,0.0,3.0,21.555555,21.555555,2
1,23,5,0,21.445599,,15.659027,0.36672264,0.0,0.0,11.356223,0.0,3.0,21.38889,21.38889,2
1,24,5,0,21.214746,,15.321082,0.20294434,0.0,0.0,11.113567,0.0,3.0,21.166666,21.166666,2
1,1,6,0,21.100769,,15.311074,0.20127495,0.0,0.0,11.289096,0.0,3.0,21.055555,21.055555,2
1,2,6,0,21.09033,,15.0757675,0.20000446,0.0,0.0,12.057305,0.0,3.0,21.055555,21.055555,2
1,3,6,0,21.145042,,14.483755,0.19890495,0.0,0.0,12.974733,0.0,3.0,21.11111,21.11111,2
1,4,6,0,21.147057,,14.3072815,0.19774844,0.0,0.0,13.09996,0.0,3.0,21.11111,21.11111,2
1,5,6,0,21.148914,,14.012185,0.19647795,0.0,0.0,13.374107,0.0,3.0,21.11111,21.11111,2
1,6,6,0,21.261215,,13.799988,0.25375688,0.91380036,0.0,12.058103,0.0,3.0,21.222221,21.222221,2
1,7,6,0,21.492867,,13.425607,0.25658512,0.0,0.0,13.412504,0.0,3.0,20.333334,20.333334,2
1,8,6,0,21.55599,,13.020948,0.30876115,4.6421638,0.0,12.140542,0.0,3.0,20.38889,20.38889,2
1,9,6,0,21.447462,,13.102911,1.0512079,0.0,0.0,11.676923,0.0,3.0,20.277779,20.277779,2
1,10,6,0,21.331964,,13.092944,0.28348035,0.0,0.0,10.766543,0.0,3.0,21.277779,21.277779,2
1,11,6,0,21.383959,,13.022247,0.28101996,1.6718991,0.0,9.409177,0.0,2.0,21.333334,21.333334,2
1,12,6,0,21.382675,,12.98994,0.36139026,0.0,0.0,9.440521,0.0,2.0,21.333334,21.333334,2
1,13,6,0,21.384455,,13.007879,0.36409086,0.0,0.0,8.75974,0.0,2.0,21.333334,21.333334,2
1,14,6,0,21.38374,,13.050518,0.28335646,0.0,0.0,8.250803,0.0,1.0,21.333334,21.333334,2
1,15,6,0,21.383991,,13.149903,0.36352247,0.50356823,0.0,7.480515,0.0,2.0,21.333334,21.333334,2
1,16,6,0,21.38414,,13.322029,0.3839997,0.0,0.0,7.592858,0.0,2.0,21.333334,21.333334,2
1,17,6,0,21.495832,,13.298784,0.42749342,0.0,0.0,8.425486,0.0,2.0,21.444445,21.444445,2
1,18,6,0,21.607203,,13.39099,1.632804,0.50356865,0.0,8.736918,0.0,2.0,21.555555,21.555555,2
1,19,6,0,21.666409,,13.473627,1.8131433,0.0,0.0,8.767131,0.0,2.0,21.61111,21.61111,2
1,20,6,0,21.666636,,13.451429,0.65636766,0.25178447,0.0,8.879162,0.0,3.0,21.61111,21.61111,2
1,21,6,0,21.666779,,13.451405,0.57390743,0.0,0.0,8.578666,0.0,3.0,21.61111,21.61111,2
1,22,6,0,21.612143,,13.539563,0.5010283,0.50356865,0.0,8.276574,0.0,3.0,21.555555,21.555555,2
1,23,6,0,21.440811,,13.736676,0.36672264,0.63514584,0.0,8.198135,0.0,3.0,21.38889,21.38889,2
1,24,6,0,21.209694,,14.003461,0.24721032,0.0,0.0,7.847529,0.0,3.0,21.166666,21.166666,2
1,1,7,0,21.094967,,14.166065,0.22922614,0.0,0.0,7.6335096,0.0,3.0,21.055555,21.055555,2
1,2,7,0,21.089876,,14.278416,0.21866061,0.25224498,0.0,8.026527,0.0,3.0,21.055555,21.055555,2
1,3,7,0,21.143879,,14.374522,0.19890495,0.0,0.0,8.5967,0.0,3.0,21.11111,21.11111,2
1,4,7,0,21.148611,,14.4867115,0.19774844,0.0,0.0,8.842181,0.0,3.0,21.11111,21.11111,2
1,5,7,0,21.149607,,14.476234,0.19647795,0.0,0.0,9.379237,0.0,3.0,21.11111,21.11111,2
1,6,7,0,21.263226,,14.369782,0.22665225,0.0,0.0,9.351338,0.0,3.0,21.222221,21.222221,2
1,7,7,0,21.489004,,14.105125,0.19924687,0.0,0.0,10.448858,0.0,3.0,21.444445,21.444445,2
1,8,7,0,21.554068,,13.954132,0.23167719,0.0,0.0,9.965289,0.0,3.0,21.5,21.5,2
1,9,7,0,21.445042,,14.053485,1.0512079,0.0,0.0,9.130061,0.0,3.0,21.38889,21.38889,2
1,10,7,0,21.327467,,14.147118,0.365555,0.0,0.0,8.092369,0.0,3.0,21.277779,21.277779,2
1,11,7,0,21.380396,,14.137462,0.36167678,0.0,0.0,7.2721314,0.0,3.0,21.333334,21.333334,2
1,12,7,0,21.37997,,14.224852,0.36139026,0.0,0.0,6.6587806,0.0,3.0,21.333334,21.333334,2
1,13,7,0,21.380207,,14.268561,0.36409086,1.5134648,0.0,6.138609,0.0,2.0,21.333334,21.333334,2
1,14,7,0,21.379429,,14.340985,0.36392277,1.7657051,0.0,5.719258,0.0,2.0,21.333334,21.333334,2
1,15,7,0,21.379923,,14.476177,0.8754732,0.0,0.0,5.587894,0.0,2.0,21.333334,21.333334,2
1,16,7,0,21.379602,,14.543079,0.3839997,1.3833151,0.0,4.984325,0.0,2.0,21.333334,21.333334,2
1,17,7,0,21.489798,,14.4891815,0.42749342,1.7019708,0.0,5.6162815,0.0,2.0,21.444445,21.444445,2
1,18,7,0,21.602043,,14.398285,0.6371575,1.342052,0.0,6.7182117,0.0,3.0,21.555555,21.555555,2
1,19,7,0,21.662039,,14.31756,0.53326637,0.0,0.0,7.464613,0.0,2.0,21.61111,21.61111,2
1,20,7,0,21.662739,,14.308043,0.50811505,0.504488,0.0,7.567074,0.0,2.0,21.61111,21.61111,2
1,21,7,0,21.663443,,14.312087,0.33179462,0.0,0.0,7.7077036,0.0,2.0,21.61111,21.61111,2
1,22,7,0,21.607403,,14.40677,0.40386042,1.0089805,0.0,7.484636,0.0,3.0,21.555555,21.555555,2
1,23,7,0,21.436197,,14.648836,0.36672264,0.0,0.0,7.2315807,0.0,3.0,21.38889,21.38889,2
1,24,7,0,21.206203,,14.976078,0.24721032,0.9809615,0.0,6.9633813,0.0,3.0,21.166666,21.166666,2
1,1,1,0,21.08879,,15.211758,0.22922614,0.0,0.0,6.9814157,0.0,3.0,21.055555,21.055555,2
1,2,1,0,21.087912,,15.339431,0.21866061,0.0,0.0,7.2153354,0.0,3.0,21.055555,21.055555,2
1,3,1,0,21.143227,,15.412753,0.19890495,0.0,0.0,7.4880676,0.0,3.0,21.11111,21.11111,2
1,4,1,0,21.147331,,15.53186,0.19774844,0.0,0.0,7.5092216,0.0,3.0,21.11111,21.11111,2
1,5,1,0,21.147985,,15.661253,0.21095198,0.0,0.0,7.9781957,0.0,3.0,21.11111,21.11111,2
1,6,1,0,21.258581,,15.690415,0.28086153,0.0,0.0,7.697731,0.0,3.0,21.222221,21.222221,2
1,7,1,0,21.486685,,15.570621,0.19924687,0.0,0.0,8.610494,0.0,1.0,21.444445,21.444445,2
1,8,1,0,21.551437,,15.755231,1.511554,0.0,0.0,7.772838,0.0,1.0,21.5,21.5,2
1,9,1,0,21.440224,,15.996305,1.2218583,0.0,0.0,7.192299,0.0,1.0,21.38889,21.38889,2
1,10,1,0,21.325752,,16.207632,0.28348035,0.25269637,0.0,6.7283983,0.0,1.0,21.277779,21.277779,2
1,11,1,0,21.375187,,16.391932,0.28101996,0.0,0.0,6.7368097,0.0,1.0,21.333334,21.333334,2
1,12,1,0,21.374355,,16.482857,0.2809052,0.0,0.0,6.871971,0.0,1.0,21.333334,21.333334,2
1,13,1,0,21.376709,,16.584448,0.28332654,0.7580868,0.0,6.8057756,0.0,1.0,21.333334,21.333334,2
1,14,1,0,21.375828,,16.748028,0.28335646,0.0,0.0,6.957466,0.0,1.0,21.333334,21.333334,2
1,15,1,0,21.373957,,16.831701,0.28324178,0.0,0.0,7.440498,0.0,2.0,21.333334,21.333334,2
1,16,1,0,21.374126,,16.855112,0.29295912,0.50539184,0.0,8.719323,0.0,1.0,21.333334,21.333334,2
1,17,1,0,21.484032,,16.64246,0.42749342,0.0,0.0,10.529204,0.0,2.0,21.444445,21.444445,2
1,18,1,0,21.598541,,16.194029,0.49504232,0.0,0.0,11.390199,0.0,2.0,21.555555,21.555555,2
1,19,1,0,21.65507,,15.9747505,0.6931091,0.25269634,0.0,11.296122,0.0,3.0,21.61111,21.61111,2
1,20,1,0,21.655329,,15.787663,0.50811505,0.0,0.0,11.361069,0.0,3.0,21.61111,21.61111,2
1,21,1,0,21.655132,,15.345923,0.45285103,0.0,0.0,11.598706,0.0,3.0,21.61111,21.61111,2
1,22,1,0,21.597904,,15.235558,0.40386042,0.0,0.0,11.808732,0.0,3.0,21.555555,21.555555,2
1,23,1,0,21.42675,,15.1981535,0.2867392,0.0,0.0,11.819166,0.0,3.0,21.38889,21.38889,2
1,24,1,0,21.195217,,14.927368,0.24721032,0.0,0.0,11.761101,0.0,3.0,21.166666,21.166666,2
1,1,2,0,21.07714,,14.556829,0.20127495,0.0,0.0,11.932693,0.0,3.0,21.055555,21.055555,2
1,2,2,0,21.077057,,14.46042,0.20000446,0.0,0.0,12.28828,0.0,3.0,21.055555,21.055555,2
1,3,2,0,21.126026,,13.95496,0.19890495,0.0,0.0,12.773929,0.0,3.0,21.11111,21.11111,2
1,4,2,0,21.133741,,13.926222,1.489848,0.0,0.0,13.039874,0.0,3.0,21.11111,21.11111,2
1,5,2,0,21.13635,,13.638839,0.19647795,0.0,0.0,14.573801,0.0,3.0,21.11111,21.11111,2
1,6,2,0,21.24772,,13.284311,0.22665225,0.0,0.0,15.006715,0.0,3.0,21.222221,21.222221,2
1,7,2,0,21.476727,,12.624583,1.4791237,0.0,0.0,16.636374,0.0,2.0,20.333334,20.333334,2
1,8,2,0,21.534098,,12.315877,0.8245488,0.6801163,0.0,16.781597,0.0,1.0,20.38889,20.38889,2
1,9,2,0,21.425623,,11.958008,0.3623314,0.0,0.0,16.154001,0.0,1.0,20.277779,20.277779,2
1,10,2,0,21.309725,,11.791154,0.28348035,0.0,0.0,14.161696,0.0,1.0,21.277779,21.277779,2
1,11,2,0,21.361378,,11.524362,0.28101996,0.0,0.0,13.037981,0.0,1.0,21.333334,21.333334,2
1,12,2,0,21.359583,,11.336236,0.36139026,0.0,0.0,12.131737,0.0,2.0,21.333334,21.333334,2
1,13,2,0,21.362488,,11.157301,0.28332654,0.7594139,0.0,11.538947,0.0,1.0,21.333334,21.333334,2
1,14,2,0,21.362253,,10.992053,0.28335646,0.0,0.0,11.043569,0.0,1.0,21.333334,21.333334,2
1,15,2,0,21.361498,,10.850713,0.28324178,0.0,0.0,10.759833,0.0,1.0,21.333334,21.333334,2
1,16,2,0,21.36384,,10.812589,1.572836,0.2531382,0.0,10.3753195,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.475218,,10.621054,0.42749342,0.0,0.0,11.148868,0.0,2.0,20.333334,20.333334,2
1,18,2,0,21.5875,,10.449158,0.49504232,0.0,0.0,11.66663,0.0,3.0,20.444445,20.444445,2
1,19,2,0,21.646673,,10.314833,0.92490447,0.34993207,0.0,11.577192,0.0,3.0,20.5,20.5,2
1,20,2,0,21.648687,,10.29406,4.093878,0.0,0.0,11.693791,0.0,3.0,20.5,20.5,2
1,21,2,0,21.648819,,10.228006,0.57390743,0.0,0.0,11.184359,0.0,3.0,21.61111,21.61111,2
1,22,2,0,21.591988,,10.167239,0.5010283,0.0,0.0,11.011732,0.0,3.0,21.555555,21.555555,2
1,23,2,0,21.426992,,10.280547,0.36672264,1.1950277,0.0,10.037617,0.0,3.0,21.38889,21.38889,2
1,24,2,0,21.18949,,10.409987,0.20294434,0.0,0.0,10.302352,0.0,3.0,21.166666,21.166666,2
1,1,3,0,21.067429,,10.466016,0.20127495,0.0,0.0,10.062607,0.0,3.0,21.055555,21.055555,2
1,2,3,0,21.064758,,10.486937,0.20000446,0.0,0.0,9.906009,0.0,3.0,21.055555,21.055555,2
1,3,3,0,21.123415,,10.500831,0.19890495,0.0,0.0,9.873406,0.0,3.0,21.11111,21.11111,2
1,4,3,0,21.132357,,10.563551,0.19774844,0.0,0.0,9.76453,0.0,3.0,21.11111,21.11111,2
1,5,3,0,21.13207,,10.71481,0.19647795,1.2773633,0.0,9.224029,0.0,3.0,21.11111,21.11111,2
1,6,3,0,21.246502,,10.715646,0.25375688,0.0,0.0,9.36094,0.0,3.0,21.222221,21.222221,2
1,7,3,0,21.471746,,10.703521,0.31392336,0.0,0.0,9.823675,0.0,3.0,21.444445,21.444445,2
1,8,3,0,21.534967,,10.91391,0.9016327,2.1960218,0.0,7.5953627,0.0,2.0,21.5,21.5,2
1,9,3,0,21.428574,,11.204291,0.28328183,0.0,0.0,8.042029,0.0,1.0,21.38889,21.38889,2
1,10,3,0,21.312914,,11.5759945,0.28348035,0.0,0.0,7.4041123,0.0,1.0,21.277779,21.277779,2
1,11,3,0,21.36599,,11.859724,0.28101996,0.0,0.0,7.341452,0.0,1.0,21.333334,21.333334,2
1,12,3,0,21.364866,,12.161324,0.2809052,0.0,0.0,7.0071244,0.0,1.0,21.333334,21.333334,2
1,13,3,0,21.36562,,12.826472,0.45330977,0.63860416,0.0,6.5311623,0.0,1.0,21.333334,21.333334,2
1,14,3,0,21.365946,,13.122176,3.7208664,0.36983678,0.0,6.390535,0.0,1.0,21.333334,21.333334,2
1,15,3,0,21.365633,,13.540785,0.28324178,1.1821872,0.0,6.124249,0.0,1.0,21.333334,21.333334,2
1,16,3,0,21.365648,,14.072255,0.29295912,0.3692136,0.0,5.9990525,0.0,1.0,21.333334,21.333334,2
