month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,20,1,0,21.896986,,21.820555,1.0811231,0.0,0.0,7.7751803,0.0,3.0,21.61111,21.61111,2
1,21,1,0,21.881403,,21.914759,1.1405214,1.4602225,0.0,7.443058,0.0,4.0,21.61111,21.61111,2
1,22,1,0,21.808514,,22.061853,0.9319677,0.0,0.0,7.9275346,0.0,4.0,21.555555,21.555555,2
1,23,1,0,21.623598,,22.274342,0.652681,0.0,0.0,8.339217,0.0,4.0,21.38889,21.38889,2
1,24,1,0,21.381754,,22.503115,0.56507945,0.0,0.0,7.949704,0.0,4.0,21.166666,21.166666,2
1,1,2,0,21.258528,,22.609047,0.49621764,0.0,0.0,8.873915,0.0,4.0,21.055555,21.055555,2
1,2,2,0,21.234346,,22.570084,0.5027631,1.0309343,0.0,8.200258,0.0,4.0,21.055555,21.055555,2
1,3,2,0,21.27459,,22.44166,0.44881278,0.0,0.0,8.484459,0.0,4.0,21.11111,21.11111,2
1,4,2,0,21.269358,,22.375956,0.4398105,0.0,0.0,8.511262,0.0,4.0,21.11111,21.11111,2
1,5,2,0,21.261087,,22.356522,0.43932465,0.0,0.0,8.678585,0.0,4.0,21.11111,21.11111,2
1,6,2,0,21.36036,,22.171135,0.44294778,2.5616233,0.0,8.196748,0.0,4.0,21.222221,21.222221,2
1,7,2,0,21.578682,,21.792093,0.5306435,0.0,0.0,9.874286,0.0,4.0,21.444445,21.444445,2
1,8,2,0,21.641489,,21.61437,0.57242596,2.9328568,0.0,8.980595,0.0,4.0,21.5,21.5,2
1,9,2,0,21.521704,,21.644491,0.68055207,0.0,0.0,9.424942,0.0,4.0,21.38889,21.38889,2
1,10,2,0,21.400732,,21.860823,0.78302824,2.1253195,0.0,7.645995,0.0,4.0,21.277779,21.277779,2
1,11,2,0,21.446758,,21.82599,0.8795598,0.0,0.0,7.8360634,0.0,4.0,21.333334,21.333334,2
1,12,2,0,21.439793,,21.923908,0.78279036,1.0309286,0.0,7.4471307,0.0,3.0,21.333334,21.333334,2
1,13,2,0,21.435282,,22.13182,0.7906229,5.3048425,0.0,5.409605,0.0,3.0,21.333334,21.333334,2
1,14,2,0,21.429327,,22.195473,0.7896677,1.0309184,0.0,6.9127107,0.0,4.0,21.333334,21.333334,2
1,15,2,0,21.42392,,22.230219,0.6823351,0.0,0.0,6.9691715,0.0,3.0,21.333334,21.333334,2
1,16,2,0,21.418924,,22.546549,1.0255227,0.0,0.0,6.5814066,0.0,3.0,21.333334,21.333334,2
1,17,2,0,21.525888,,22.420048,0.9115619,0.0,0.0,7.396665,0.0,3.0,21.444445,21.444445,2
1,18,2,0,21.63423,,22.353697,1.0423013,0.0,0.0,7.8413215,0.0,3.0,21.555555,21.555555,2
1,19,2,0,21.68474,,22.314194,1.1137484,0.0,0.0,7.9118304,0.0,3.0,21.61111,21.61111,2
1,20,2,0,21.686405,,22.3748,1.0811231,0.0,0.0,7.756041,0.0,3.0,21.61111,21.61111,2
1,21,2,0,21.684568,,22.46989,0.85832864,0.0,0.0,7.7145767,0.0,3.0,21.61111,21.61111,2
1,22,2,0,21.623838,,22.698887,0.8155156,0.5154672,0.0,7.364714,0.0,4.0,21.555555,21.555555,2
1,23,2,0,21.45162,,23.090902,0.652681,0.0,0.0,7.501159,0.0,3.0,21.38889,21.38889,2
1,24,2,0,21.22185,,23.570698,0.6207106,0.0,0.0,6.804809,0.0,3.0,21.166666,21.166666,2
1,1,3,0,21.103094,,23.90732,0.5360439,0.0,0.0,7.4322257,0.0,4.0,21.055555,21.055555,2
1,2,3,0,21.09925,,24.077078,0.53124106,0.0,0.0,6.9475756,0.0,4.0,21.055555,21.055555,2
1,3,3,0,21.15241,,24.156467,0.44881278,0.0,0.0,7.262074,0.0,4.0,21.11111,21.11111,2
1,4,3,0,21.152029,,24.340567,0.4398105,0.0,0.0,7.372475,0.0,4.0,21.11111,21.11111,2
1,5,3,0,21.150087,,24.496216,0.43932465,0.0,0.0,7.449669,0.0,4.0,21.11111,21.11111,2
1,6,3,0,21.25989,,24.602003,0.47914565,4.146743,0.0,6.220112,0.0,4.0,21.222221,21.222221,2
1,7,3,0,21.482792,,24.479351,0.60004973,0.0,0.0,8.139982,0.0,4.0,21.444445,21.444445,2
1,8,3,0,21.542465,,24.522049,0.66722214,0.0,0.0,8.087683,0.0,3.0,21.5,21.5,2
1,9,3,0,21.432386,,24.712362,0.68055207,0.0,0.0,7.5104637,0.0,3.0,21.38889,21.38889,2
1,10,3,0,21.315905,,24.958836,0.78302824,0.5164892,0.0,6.809247,0.0,3.0,21.277779,21.277779,2
1,11,3,0,21.366272,,24.93819,1.1305196,0.0,0.0,6.650533,0.0,3.0,21.333334,21.333334,2
1,12,3,0,21.362064,,25.093454,5.819784,0.0,0.0,6.5015683,0.0,3.0,21.333334,21.333334,2
1,13,3,0,21.361908,,25.198175,4.1486187,0.0,0.0,6.3487124,0.0,3.0,21.333334,21.333334,2
1,14,3,0,21.36093,,25.446997,0.7896677,2.0659635,0.0,6.2734995,0.0,3.0,21.333334,21.333334,2
1,15,3,0,21.359564,,25.689596,0.7839657,0.0,0.0,6.4686255,0.0,3.0,21.333334,21.333334,2
1,16,3,0,21.358433,,25.890121,0.91110724,0.0,0.0,6.327762,0.0,2.0,21.333334,21.333334,2
1,17,3,0,21.468744,,25.748102,0.7763915,0.0,0.0,7.1879845,0.0,2.0,21.444445,21.444445,2
1,18,3,0,21.580336,,25.686773,1.0423013,0.0,0.0,7.6647964,0.0,3.0,21.555555,21.555555,2
1,19,3,0,21.638199,,25.621557,1.1137484,0.0,0.0,7.849526,0.0,3.0,21.61111,21.61111,2
1,20,3,0,21.638002,,25.641212,1.0811231,0.0,0.0,7.842154,0.0,3.0,21.61111,21.61111,2
1,21,3,0,21.63917,,25.691015,0.85832864,3.0989451,0.0,7.7760687,0.0,3.0,21.61111,21.61111,2
1,22,3,0,21.582338,,25.920424,0.9319677,2.8174274,0.0,6.876869,0.0,4.0,21.555555,21.555555,2
1,23,3,0,21.412113,,26.252157,0.652681,0.0,0.0,7.952072,0.0,3.0,21.38889,21.38889,2
1,24,3,0,21.197905,,26.56815,0.6207106,0.0,0.0,7.229667,0.0,4.0,21.166666,21.166666,2
1,1,4,0,21.058844,,26.742064,0.57587016,0.0,0.0,8.031615,0.0,4.0,21.055555,21.055555,2
1,2,4,0,21.061092,,26.710808,0.5597191,0.0,0.0,7.7229357,0.0,4.0,21.055555,21.055555,2
1,3,4,0,21.115192,,26.55652,0.47161663,1.5939466,0.0,7.7561293,0.0,4.0,21.11111,21.11111,2
1,4,4,0,21.116726,,26.432592,0.4594296,0.0,0.0,8.69101,0.0,4.0,21.11111,21.11111,2
1,5,4,0,21.118784,,26.177038,0.43932465,0.0,0.0,9.231578,0.0,3.0,21.11111,21.11111,2
1,6,4,0,21.230103,,25.82011,0.44294778,0.5174949,0.0,10.048148,0.0,2.0,21.222221,21.222221,2
1,7,4,0,21.44564,,25.322094,0.46123725,1.5524882,0.0,10.695563,0.0,2.0,21.444445,21.444445,2
1,8,4,0,21.524998,,24.759804,0.57242596,0.0,0.0,10.871135,0.0,2.0,21.5,21.5,2
1,9,4,0,21.412613,,24.457048,0.68055207,0.0,0.0,10.240429,0.0,2.0,21.38889,21.38889,2
1,10,4,0,21.295673,,24.605806,0.6808778,1.8803642,0.0,8.842199,0.0,2.0,21.277779,21.277779,2
1,11,4,0,21.34779,,24.3955,0.88900137,0.0,0.0,9.271115,0.0,2.0,21.333334,21.333334,2
1,12,4,0,21.343544,,24.219093,7.0790324,0.0,0.0,9.007127,0.0,3.0,21.333334,21.333334,2
1,13,4,0,21.34486,,24.212912,7.086865,0.0,0.0,8.666588,0.0,3.0,21.333334,21.333334,2
1,14,4,0,21.343779,,24.187597,6.9823213,0.0,0.0,8.636435,0.0,2.0,21.333334,21.333334,2
1,15,4,0,21.343502,,24.118347,2.043214,0.5174965,0.0,8.533793,0.0,3.0,21.333334,21.333334,2
1,16,4,0,21.34315,,24.11277,0.8220623,2.3251212,0.0,7.9211054,0.0,3.0,21.333334,21.333334,2
1,17,4,0,21.454586,,23.845129,0.7763915,0.5174965,0.0,9.38214,0.0,2.0,21.444445,21.444445,2
1,18,4,0,21.566843,,23.927376,1.3094292,2.069986,0.0,8.862766,0.0,2.0,21.555555,21.555555,2
1,19,4,0,21.626686,,23.696516,1.1137484,0.5174907,0.0,9.6551,0.0,3.0,21.61111,21.61111,2
1,20,4,0,21.626902,,23.56599,1.0811231,0.5174952,0.0,9.76819,0.0,3.0,21.61111,21.61111,2
1,21,4,0,21.629963,,23.285736,0.85832864,0.0,0.0,9.999754,0.0,3.0,21.61111,21.61111,2
1,22,4,0,21.573315,,23.105991,0.8155156,0.0,0.0,10.014821,0.0,3.0,21.555555,21.555555,2
1,23,4,0,21.404774,,23.042192,0.74638927,0.0,0.0,10.262954,0.0,3.0,21.38889,21.38889,2
1,24,4,0,21.174582,,23.056572,0.67634183,0.0,0.0,9.639048,0.0,3.0,21.166666,21.166666,2
1,1,5,0,21.050516,,22.914484,0.5360439,1.8613902,0.0,10.135472,0.0,3.0,21.055555,21.055555,2
1,2,5,0,21.046661,,22.58174,0.5027631,0.0,0.0,10.433149,0.0,3.0,21.055555,21.055555,2
1,3,5,0,21.105537,,22.370487,0.44881278,0.0,0.0,11.158586,0.0,4.0,21.11111,21.11111,2
1,4,5,0,21.107845,,22.168682,0.4398105,0.0,0.0,11.800438,0.0,4.0,21.11111,21.11111,2
1,5,5,0,21.110584,,21.948128,0.462685,0.0,0.0,12.320643,0.0,3.0,21.11111,21.11111,2
1,6,5,0,21.223211,,21.452747,0.68260604,0.0,0.0,12.47309,0.0,3.0,21.222221,21.222221,2
1,7,5,0,21.44092,,21.00504,0.669456,0.0,0.0,13.324069,0.0,3.0,21.444445,21.444445,2
1,8,5,0,21.510414,,21.015154,1.198005,1.0369674,0.0,12.296882,0.0,4.0,21.5,21.5,2
1,9,5,0,21.405405,,21.013561,0.7813632,0.0,0.0,12.411485,0.0,4.0,21.38889,21.38889,2
1,10,5,0,21.288555,,20.992416,0.78302824,0.0,0.0,11.785429,0.0,4.0,21.277779,21.277779,2
1,11,5,0,21.341576,,20.753586,0.77874964,0.0,0.0,11.697479,0.0,4.0,21.333334,21.333334,2
1,12,5,0,21.338678,,20.58899,0.78279036,0.0,0.0,11.525213,0.0,4.0,21.333334,21.333334,2
1,13,5,0,21.34018,,20.24447,0.7906229,3.1109037,0.0,11.131292,0.0,4.0,21.333334,21.333334,2
1,14,5,0,21.339462,,20.138153,0.8971414,0.71963817,0.0,11.104192,0.0,4.0,21.333334,21.333334,2
1,15,5,0,21.339207,,20.03546,6.8769464,1.0075166,0.0,11.284964,0.0,3.0,21.333334,21.333334,2
1,16,5,0,21.339022,,20.049477,0.91110724,0.0,0.0,11.151838,0.0,4.0,21.333334,21.333334,2
1,17,5,0,21.449905,,19.74393,1.0467323,1.6865196,0.0,12.266821,0.0,4.0,21.444445,21.444445,2
1,18,5,0,21.561651,,19.357204,1.21116,0.0,0.0,14.090482,0.0,4.0,21.555555,21.555555,2
1,19,5,0,21.620377,,19.025824,1.299694,0.0,0.0,14.768738,0.0,4.0,21.61111,21.61111,2
1,20,5,0,21.621773,,18.761654,1.0811231,3.6293879,0.0,15.169511,0.0,3.0,21.61111,21.61111,2
1,21,5,0,21.621763,,18.494436,0.999425,1.5554346,0.0,15.570799,0.0,3.0,21.61111,21.61111,2
1,22,5,0,21.564306,,18.394106,0.8155156,3.8798184,0.0,14.601997,0.0,3.0,21.555555,21.555555,2
1,23,5,0,21.39924,,18.331396,0.652681,0.0,0.0,15.883927,0.0,4.0,21.38889,21.38889,2
1,24,5,0,21.164875,,18.037264,0.56507945,0.0,0.0,14.902357,0.0,4.0,21.166666,21.166666,2
1,1,6,0,21.042746,,17.603031,0.49621764,0.0,0.0,16.207624,0.0,4.0,21.055555,21.055555,2
1,2,6,0,21.039812,,17.05536,0.5027631,0.0,0.0,15.89462,0.0,4.0,21.055555,21.055555,2
1,3,6,0,21.099096,,16.806616,0.44881278,0.0,0.0,16.895166,0.0,4.0,21.11111,21.11111,2
1,4,6,0,21.101126,,16.62008,0.4398105,0.0,0.0,17.097641,0.0,4.0,21.11111,21.11111,2
1,5,6,0,21.104507,,16.353394,0.43932465,2.4864914,0.0,15.962184,0.0,4.0,21.11111,21.11111,2
1,6,6,0,21.215822,,16.079268,0.47914565,0.0,0.0,16.90271,0.0,4.0,21.222221,21.222221,2
1,7,6,0,21.445923,,15.671463,0.46123725,0.0,0.0,17.298286,0.0,3.0,20.333334,20.333334,2
1,8,6,0,21.507332,,15.3745165,0.6810901,0.0,0.0,16.624096,0.0,3.0,20.38889,20.38889,2
1,9,6,0,21.399788,,15.330177,0.57974094,0.0,0.0,15.978857,0.0,3.0,20.277779,20.277779,2
1,10,6,0,21.286264,,15.304659,0.57872736,0.0,0.0,14.855507,0.0,3.0,21.277779,21.277779,2
1,11,6,0,21.338799,,15.137943,0.5771292,0.0,0.0,14.268798,0.0,2.0,21.333334,21.333334,2
1,12,6,0,21.336954,,15.221534,0.7819745,0.0,0.0,12.976218,0.0,2.0,21.333334,21.333334,2
1,13,6,0,21.338282,,15.2383795,1.0384102,2.184445,0.0,11.524601,0.0,2.0,21.333334,21.333334,2
1,14,6,0,21.33759,,15.320033,6.039234,1.558327,0.0,11.811128,0.0,1.0,21.333334,21.333334,2
1,15,6,0,21.337484,,15.569783,3.5189507,7.156863,0.0,9.820913,0.0,1.0,21.333334,21.333334,2
1,16,6,0,21.337315,,15.58021,0.5932314,0.65154,0.0,11.126446,0.0,1.0,21.333334,21.333334,2
1,17,6,0,21.449589,,15.469408,0.50605065,0.5194503,0.0,12.310364,0.0,0.0,21.444445,21.444445,2
1,18,6,0,21.560995,,15.684048,1.4032345,0.66191304,0.0,11.884585,0.0,2.0,21.555555,21.555555,2
1,19,6,0,21.619864,,15.564415,1.1137484,0.7236932,0.0,12.661493,0.0,3.0,21.61111,21.61111,2
1,20,6,0,21.62087,,15.60854,7.377365,0.0,0.0,12.754959,0.0,3.0,21.61111,21.61111,2
1,21,6,0,21.62071,,15.572975,0.999425,0.0,0.0,12.425502,0.0,3.0,21.61111,21.61111,2
1,22,6,0,21.563805,,15.61285,0.9319677,0.5194528,0.0,12.166464,0.0,3.0,21.555555,21.555555,2
1,23,6,0,21.399979,,15.75436,0.84009755,0.0,0.0,12.399449,0.0,4.0,21.38889,21.38889,2
1,24,6,0,21.168243,,15.979359,0.67634183,0.0,0.0,11.405452,0.0,4.0,21.166666,21.166666,2
1,1,7,0,21.048014,,16.128876,0.5360439,0.0,0.0,12.051669,0.0,4.0,21.055555,21.055555,2
1,2,7,0,21.045774,,16.198223,0.53124106,0.0,0.0,11.424677,0.0,4.0,21.055555,21.055555,2
1,3,7,0,21.0988,,16.227335,0.44881278,0.0,0.0,12.027812,0.0,4.0,21.11111,21.11111,2
1,4,7,0,21.101545,,16.232866,0.4398105,0.0,0.0,12.325502,0.0,4.0,21.11111,21.11111,2
1,5,7,0,21.105207,,16.23615,0.43932465,0.0,0.0,12.470426,0.0,4.0,21.11111,21.11111,2
1,6,7,0,21.218073,,16.099215,0.44294778,0.0,0.0,13.049436,0.0,4.0,21.222221,21.222221,2
1,7,7,0,21.44478,,15.787122,0.46123725,0.0,0.0,13.874115,0.0,4.0,21.444445,21.444445,2
1,8,7,0,21.506416,,15.598582,0.57242596,0.0,0.0,13.993342,0.0,3.0,21.5,21.5,2
1,9,7,0,21.398975,,15.646526,0.57974094,2.7288203,0.0,12.294063,0.0,3.0,21.38889,21.38889,2
1,10,7,0,21.284273,,15.904894,0.913404,0.0,0.0,11.608367,0.0,3.0,21.277779,21.277779,2
1,11,7,0,21.33658,,15.807799,0.5771292,0.0,0.0,11.285109,0.0,1.0,21.333334,21.333334,2
1,12,7,0,21.335104,,15.767455,0.476376,0.0,0.0,10.68985,0.0,0.0,21.333334,21.333334,2
1,13,7,0,21.336662,,15.805271,0.4786749,2.3381557,0.0,9.248185,0.0,0.0,21.333334,21.333334,2
1,14,7,0,21.336107,,15.791626,0.47890285,0.0,0.0,9.664468,0.0,0.0,21.333334,21.333334,2
1,15,7,0,21.33608,,15.817864,0.4790738,0.0,0.0,9.520917,0.0,1.0,21.333334,21.333334,2
1,16,7,0,21.33596,,15.958392,0.6822763,0.0,0.0,9.394999,0.0,1.0,21.333334,21.333334,2
1,17,7,0,21.446768,,15.93997,0.9115619,4.2569532,0.0,8.891152,0.0,3.0,21.444445,21.444445,2
1,18,7,0,21.560127,,15.872337,0.8734426,0.0,0.0,11.044024,0.0,2.0,21.555555,21.555555,2
1,19,7,0,21.617704,,15.759591,0.9278029,0.0,0.0,11.50327,0.0,2.0,21.61111,21.61111,2
1,20,7,0,21.619171,,15.760296,1.0811231,3.6427891,0.0,11.309203,0.0,3.0,21.61111,21.61111,2
1,21,7,0,21.619331,,15.747453,0.999425,0.0,0.0,11.481968,0.0,3.0,21.61111,21.61111,2
1,22,7,0,21.564167,,15.800449,0.9319677,0.0,0.0,11.335978,0.0,3.0,21.555555,21.555555,2
1,23,7,0,21.394491,,16.049555,0.652681,2.021111,0.0,10.728298,0.0,3.0,21.38889,21.38889,2
1,24,7,0,21.164845,,16.373724,0.6207106,0.0,0.0,10.515233,0.0,4.0,21.166666,21.166666,2
1,1,1,0,21.04789,,16.57386,0.49621764,0.0,0.0,11.394489,0.0,4.0,21.055555,21.055555,2
1,2,1,0,21.045513,,16.654234,0.5027631,0.0,0.0,10.76834,0.0,4.0,21.055555,21.055555,2
1,3,1,0,21.101603,,16.67644,0.44881278,0.0,0.0,11.106638,0.0,4.0,21.11111,21.11111,2
1,4,1,0,21.104156,,16.753313,0.4398105,0.0,0.0,11.154147,0.0,4.0,21.11111,21.11111,2
1,5,1,0,21.10491,,16.822603,0.43932465,0.0,0.0,11.239164,0.0,3.0,21.11111,21.11111,2
1,6,1,0,21.2172,,16.774128,0.44294778,0.0,0.0,11.5315485,0.0,3.0,21.222221,21.222221,2
1,7,1,0,21.44378,,16.613436,0.46123725,0.0,0.0,12.029115,0.0,3.0,21.444445,21.444445,2
1,8,1,0,21.507357,,16.628424,0.57242596,0.0,0.0,11.8981905,0.0,3.0,21.5,21.5,2
1,9,1,0,21.397585,,16.793467,0.68055207,0.0,0.0,11.125181,0.0,3.0,21.38889,21.38889,2
1,10,1,0,21.28516,,17.07254,0.78302824,1.9850193,0.0,9.507524,0.0,3.0,21.277779,21.277779,2
1,11,1,0,21.334555,,17.363823,0.77874964,1.991501,0.0,9.376449,0.0,3.0,21.333334,21.333334,2
1,12,1,0,21.334507,,17.783129,1.218777,0.0,0.0,9.186867,0.0,3.0,21.333334,21.333334,2
1,13,1,0,21.336126,,17.853739,0.8946056,3.6493373,0.0,9.484232,0.0,4.0,21.333334,21.333334,2
1,14,1,0,21.335787,,17.909384,0.893256,0.0,0.0,9.753157,0.0,4.0,21.333334,21.333334,2
1,15,1,0,21.335732,,18.092182,0.7839657,2.606665,0.0,10.173523,0.0,3.0,21.333334,21.333334,2
1,16,1,0,21.335598,,18.111122,0.8220623,0.0,0.0,11.394949,0.0,3.0,21.333334,21.333334,2
1,17,1,0,21.44672,,17.924198,0.9115619,2.085315,0.0,13.113879,0.0,3.0,21.444445,21.444445,2
1,18,1,0,21.559906,,17.536282,1.0423013,0.0,0.0,14.238883,0.0,3.0,21.555555,21.555555,2
1,19,1,0,21.61745,,17.287485,0.7418574,0.0,0.0,14.78785,0.0,1.0,21.61111,21.61111,2
1,20,1,0,21.618906,,17.089373,0.7399201,0.0,0.0,15.0050745,0.0,1.0,21.61111,21.61111,2
1,21,1,0,21.619005,,16.634283,0.85832864,0.0,0.0,15.243461,0.0,2.0,21.61111,21.61111,2
1,22,1,0,21.561676,,16.618908,0.9319677,2.750265,0.0,14.546168,0.0,3.0,21.555555,21.555555,2
1,23,1,0,21.391638,,16.587679,0.84009755,1.042666,0.0,15.769927,0.0,3.0,21.38889,21.38889,2
1,24,1,0,21.163559,,16.372728,0.7876042,0.5213321,0.0,15.11904,0.0,4.0,21.166666,21.166666,2
1,1,2,0,21.045444,,16.036068,0.57587016,0.0,0.0,16.47052,0.0,4.0,21.055555,21.055555,2
1,2,2,0,21.044693,,15.961773,0.5597191,0.0,0.0,15.920671,0.0,4.0,21.055555,21.055555,2
1,3,2,0,21.098888,,15.729782,0.44881278,0.0,0.0,16.650019,0.0,4.0,21.11111,21.11111,2
1,4,2,0,21.10019,,15.53466,0.4398105,0.0,0.0,17.38326,0.0,4.0,21.11111,21.11111,2
1,5,2,0,21.103527,,15.310066,0.462685,0.0,0.0,18.19681,0.0,4.0,21.11111,21.11111,2
1,6,2,0,21.216225,,15.082651,0.47914565,3.9884114,0.0,17.96669,0.0,4.0,21.222221,21.222221,2
1,7,2,0,21.443207,,14.440746,0.60004973,0.0,0.0,20.87311,0.0,4.0,20.333334,20.333334,2
1,8,2,0,21.501017,,14.13152,0.7620184,0.52224386,0.0,21.67403,0.0,3.0,20.38889,20.38889,2
1,9,2,0,21.392723,,13.816696,0.68055207,0.0,0.0,20.944368,0.0,3.0,20.277779,20.277779,2
1,10,2,0,21.27774,,13.971699,0.8843382,4.203856,0.0,17.182701,0.0,3.0,21.277779,21.277779,2
1,11,2,0,21.329905,,13.7116,0.6779394,1.5667284,0.0,17.688293,0.0,3.0,21.333334,21.333334,2
1,12,2,0,21.329409,,13.496166,0.5785141,0.0,0.0,16.978827,0.0,2.0,21.333334,21.333334,2
1,13,2,0,21.331339,,13.403366,0.5826576,3.3065786,0.0,15.0444145,0.0,2.0,21.333334,21.333334,2
1,14,2,0,21.33121,,13.257138,0.68607944,1.0444856,0.0,15.517095,0.0,4.0,21.333334,21.333334,2
1,15,2,0,21.331532,,13.129326,0.7839657,0.0,0.0,15.234934,0.0,4.0,21.333334,21.333334,2
1,16,2,0,21.331863,,12.906441,0.5932314,0.0,0.0,15.394387,0.0,2.0,21.333334,21.333334,2
1,17,2,0,21.444143,,12.707543,0.7763915,1.5667176,0.0,15.977062,0.0,3.0,20.333334,20.333334,2
1,18,2,0,21.556263,,12.4860935,1.0423013,0.0,0.0,16.671915,0.0,3.0,20.444445,20.444445,2
1,19,2,0,21.615192,,12.313964,1.1137484,0.52224404,0.0,16.782677,0.0,3.0,20.5,20.5,2
1,20,2,0,21.616537,,12.202362,1.0811231,0.0,0.0,16.519987,0.0,3.0,20.5,20.5,2
1,21,2,0,21.616592,,12.048168,0.999425,0.5222448,0.0,16.240747,0.0,3.0,21.61111,21.61111,2
1,22,2,0,21.5606,,11.910367,0.8155156,0.0,0.0,15.960739,0.0,3.0,21.555555,21.555555,2
1,23,2,0,21.394495,,11.974642,0.652681,0.0,0.0,15.970268,0.0,3.0,21.38889,21.38889,2
1,24,2,0,21.160824,,12.001274,0.6207106,0.0,0.0,14.791899,0.0,3.0,21.166666,21.166666,2
1,1,3,0,21.042627,,12.057234,0.49621764,0.0,0.0,15.437226,0.0,4.0,21.055555,21.055555,2
1,2,3,0,21.040812,,12.062151,0.5027631,0.0,0.0,14.327952,0.0,4.0,21.055555,21.055555,2
1,3,3,0,21.089455,,12.030389,0.44881278,0.0,0.0,14.412898,0.0,4.0,21.11111,21.11111,2
1,4,3,0,21.0979,,12.038077,0.4398105,0.0,0.0,14.303131,0.0,4.0,21.11111,21.11111,2
1,5,3,0,21.098576,,12.08418,0.462685,0.0,0.0,14.069816,0.0,4.0,21.11111,21.11111,2
1,6,3,0,21.212471,,12.059476,0.47914565,0.0,0.0,13.906016,0.0,4.0,21.222221,21.222221,2
1,7,3,0,21.439241,,11.969577,0.5306435,0.0,0.0,14.079096,0.0,3.0,21.444445,21.444445,2
1,8,3,0,21.499521,,12.065992,0.7620184,0.65069216,0.0,13.087636,0.0,3.0,21.5,21.5,2
1,9,3,0,21.392763,,12.472126,0.88401246,0.0,0.0,11.816211,0.0,2.0,21.38889,21.38889,2
1,10,3,0,21.279211,,13.277032,0.6808778,5.150537,0.0,9.3635235,0.0,2.0,21.277779,21.277779,2
1,11,3,0,21.332317,,13.455688,0.77874964,1.0462695,0.0,10.94292,0.0,3.0,21.333334,21.333334,2
1,12,3,0,21.331043,,13.7490425,0.78279036,1.7073412,0.0,9.93372,0.0,3.0,21.333334,21.333334,2
1,13,3,0,21.332691,,13.966023,0.7906229,0.0,0.0,10.095738,0.0,3.0,21.333334,21.333334,2
1,14,3,0,21.33242,,14.256134,0.7896677,2.7421236,0.0,8.95805,0.0,3.0,21.333334,21.333334,2
1,15,3,0,21.332579,,14.45592,0.7839657,0.0,0.0,9.607038,0.0,3.0,21.333334,21.333334,2
1,16,3,0,21.332678,,14.811267,0.8220623,1.0462689,0.0,9.371272,0.0,3.0,21.333334,21.333334,2
1,17,3,0,21.440887,,14.882872,0.7763915,0.0,0.0,9.748523,0.0,2.0,21.444445,21.444445,2
