month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,12,3,0,21.0,7.180891,0.43390146,0.0,0.0,10.1844845,0.0,1.0,21.0,21.0,3
1,13,3,0,21.0,7.1769667,0.4386983,0.0,0.0,9.831326,0.0,1.0,21.0,21.0,3
1,14,3,0,21.0,7.1697206,0.438746,0.0,0.0,9.369564,0.0,1.0,21.0,21.0,3
1,15,3,0,21.0,7.137666,0.4362869,0.0,0.0,9.780344,0.0,1.0,21.0,21.0,3
1,16,3,0,21.0,7.1229362,0.6154444,0.0,0.0,9.412343,0.0,2.0,21.0,21.0,3
1,17,3,0,21.0,7.090401,0.48635253,0.0,0.0,10.023435,0.0,1.0,21.0,21.0,3
1,18,3,0,21.0,7.0303044,0.5396991,0.0,0.0,9.87516,0.0,1.0,21.0,21.0,3
1,19,3,0,21.0,7.0160565,0.56691736,0.0,0.0,9.916131,0.0,1.0,21.0,21.0,3
1,20,3,0,21.0,7.0347395,0.7866282,1.4429042,0.0,10.022699,0.0,2.0,21.0,21.0,3
1,21,3,0,21.0,7.061661,0.70455325,0.0,0.0,10.456643,0.0,2.0,21.0,21.0,3
1,22,3,0,21.0,7.059242,0.6347864,0.0,0.0,10.551872,0.0,2.0,21.0,21.0,3
1,23,3,0,21.0,7.056575,0.565864,0.0,0.0,11.56625,0.0,2.0,21.0,21.0,3
1,24,3,0,19.913858,7.54436,0.49966806,0.0,0.0,8.534411,0.0,2.0,19.88889,19.88889,3
1,1,4,0,19.019634,7.959112,0.3489941,0.0,0.0,7.843863,0.0,2.0,19.0,19.0,3
1,2,4,0,19.000532,7.9541607,0.33150965,0.0,0.0,9.041584,0.0,2.0,19.0,19.0,3
1,3,4,0,19.000011,7.967219,0.2880229,0.0,0.0,10.496701,0.0,2.0,19.0,19.0,3
1,4,4,0,19.0,7.999002,0.2868664,0.0,0.0,10.465135,0.0,2.0,19.0,19.0,3
1,5,4,0,19.0,8.083039,0.28559592,0.0,0.0,10.587737,0.0,2.0,19.0,19.0,3
1,6,4,0,19.0,8.182794,0.28576687,0.0,0.0,10.764294,0.0,2.0,19.0,19.0,3
1,7,4,0,20.063843,7.867284,0.44458026,0.0,0.0,12.906504,0.0,2.0,20.106482,20.106482,3
1,8,4,0,20.94446,7.450328,0.59251106,0.0,0.0,13.779623,0.0,2.0,21.0,21.0,3
1,9,4,0,20.995079,7.4249682,0.43428206,0.0,0.0,12.767676,0.0,1.0,21.0,21.0,3
1,10,4,0,20.999878,7.41791,0.43449864,0.0,0.0,11.820417,0.0,1.0,21.0,21.0,3
1,11,4,0,20.749825,7.5625405,0.43171594,0.0,0.0,11.168012,0.0,1.0,20.74537,20.74537,3
1,12,4,0,20.449436,7.8337655,0.43390146,0.0,0.0,10.417206,0.0,1.0,20.444445,20.444445,3
1,13,4,0,20.444847,7.8791947,0.4386983,0.0,0.0,10.986673,0.0,1.0,20.444445,20.444445,3
1,14,4,0,20.44446,7.9535875,0.438746,0.0,0.0,11.214866,0.0,1.0,20.444445,20.444445,3
1,15,4,0,20.582458,7.982804,0.4362869,0.0,0.0,12.230574,0.0,1.0,20.61111,20.61111,3
1,16,4,0,20.961214,7.8355227,0.45324048,0.96381074,0.0,12.827014,0.0,1.0,21.0,21.0,3
1,17,4,0,20.998148,7.8974466,0.48635253,0.0,0.0,12.8019,0.0,1.0,21.0,21.0,3
1,18,4,0,20.999676,8.024213,0.5396991,0.0,0.0,12.656141,0.0,1.0,21.0,21.0,3
1,19,4,0,20.999971,8.133505,0.8311359,0.0,0.0,12.497355,0.0,2.0,21.0,21.0,3
1,20,4,0,20.999998,8.33091,0.7866282,0.0,0.0,12.403534,0.0,2.0,21.0,21.0,3
1,21,4,0,21.0,8.792313,0.70455325,0.4819055,0.0,12.611212,0.0,2.0,21.0,21.0,3
1,22,4,0,21.0,8.778333,0.6347864,0.0,0.0,13.107275,0.0,2.0,21.0,21.0,3
1,23,4,0,21.0,8.783866,0.565864,0.0,0.0,13.985008,0.0,2.0,21.0,21.0,3
1,24,4,0,19.922945,9.337029,0.41836768,0.0,0.0,11.849564,0.0,2.0,19.898148,19.898148,3
1,1,5,0,19.0271,9.790849,0.2903929,0.0,0.0,10.738104,0.0,2.0,19.0,19.0,3
1,2,5,0,19.000957,9.627737,0.28912243,0.0,0.0,12.078556,0.0,2.0,19.0,19.0,3
1,3,5,0,19.00005,9.562727,0.2880229,0.0,0.0,12.231981,0.0,2.0,19.0,19.0,3
1,4,5,0,19.000002,9.479046,0.2868664,0.0,0.0,13.1556635,0.0,2.0,19.0,19.0,3
1,5,5,0,19.0,9.39171,0.28559592,0.0,0.0,13.56841,0.0,2.0,19.0,19.0,3
1,6,5,0,19.0,9.198498,0.28576687,0.0,0.0,13.949183,0.0,2.0,19.0,19.0,3
1,7,5,0,20.027021,8.579466,0.3880707,3.5910373,0.0,15.189388,0.0,2.0,20.097221,20.097221,3
1,8,5,0,20.92701,8.020534,0.4566531,0.0,0.0,18.292355,0.0,2.0,21.0,21.0,3
1,9,5,0,20.991632,7.8665247,0.43428206,4.585666,0.0,17.382936,0.0,2.0,21.0,21.0,3
1,10,5,0,20.999416,7.6536136,0.5784736,0.0,0.0,17.463463,0.0,2.0,21.0,21.0,3
1,11,5,0,20.659126,7.6744113,0.43171594,0.0,0.0,15.849899,0.0,1.0,20.643518,20.643518,3
1,12,5,0,20.45355,7.458684,0.43390146,1.4484605,0.0,15.219115,0.0,1.0,20.444445,20.444445,3
1,13,5,0,20.841877,7.162352,0.4386983,0.0,0.0,15.21753,0.0,1.0,20.851852,20.851852,3
1,14,5,0,20.982958,7.0133557,0.438746,0.0,0.0,15.568499,0.0,1.0,21.0,21.0,3
1,15,5,0,20.99807,6.7496433,0.4362869,0.0,0.0,15.983244,0.0,1.0,21.0,21.0,3
1,16,5,0,20.999863,6.6447363,0.45324048,0.9656474,0.0,16.656313,0.0,1.0,21.0,21.0,3
1,17,5,0,20.999992,6.512028,0.48635253,0.0,0.0,16.9711,0.0,1.0,21.0,21.0,3
1,18,5,0,21.0,6.3704963,0.5396991,0.0,0.0,17.94004,0.0,1.0,21.0,21.0,3
1,19,5,0,21.0,6.2625275,0.56691736,0.0,0.0,17.773487,0.0,1.0,21.0,21.0,3
1,20,5,0,21.0,6.184441,0.543678,0.9656501,0.0,17.569277,0.0,1.0,21.0,21.0,3
1,21,5,0,21.0,6.0553517,0.70455325,0.0,0.0,17.722687,0.0,2.0,21.0,21.0,3
1,22,5,0,21.0,5.904672,0.6347864,0.9656497,0.0,17.768602,0.0,2.0,21.0,21.0,3
1,23,5,0,21.0,5.7297573,0.4308689,0.0,0.0,18.867643,0.0,2.0,21.0,21.0,3
1,24,5,0,19.968666,6.0286403,0.3370673,0.0,0.0,16.187674,0.0,2.0,19.898148,19.898148,3
1,1,6,0,19.062292,6.144287,0.2903929,0.0,0.0,15.963368,0.0,2.0,19.0,19.0,3
1,2,6,0,19.007217,6.076816,0.28912243,0.0,0.0,17.55149,0.0,2.0,19.0,19.0,3
1,3,6,0,19.00084,5.8390927,0.2880229,0.0,0.0,18.148626,0.0,2.0,19.0,19.0,3
1,4,6,0,19.000057,5.6216283,0.2868664,0.0,0.0,17.526455,0.0,2.0,19.0,19.0,3
1,5,6,0,19.000013,5.445951,0.28559592,0.0,0.0,18.218367,0.0,2.0,19.0,19.0,3
1,6,6,0,19.000002,5.414589,0.28576687,0.0,0.0,18.23933,0.0,2.0,19.0,19.0,3
1,7,6,0,20.004162,5.011499,0.28836483,0.0,0.0,21.366602,0.0,2.0,20.097221,20.097221,3
1,8,6,0,20.92054,4.7167344,0.4566531,2.4921615,0.0,20.149393,0.0,2.0,21.0,21.0,3
1,9,6,0,20.989109,4.6303105,0.43428206,0.0,0.0,21.994125,0.0,2.0,21.0,21.0,3
1,10,6,0,20.99856,4.4838367,0.43449864,0.0,0.0,20.489506,0.0,1.0,21.0,21.0,3
1,11,6,0,20.999924,4.407068,0.2894811,0.0,0.0,19.321926,0.0,0.0,21.0,21.0,3
1,12,6,0,20.999998,4.3269234,0.38365957,0.8832565,0.0,18.114923,0.0,0.0,21.0,21.0,3
1,13,6,0,21.0,4.5797563,5.1123614,0.65879613,0.0,17.169159,0.0,2.0,21.0,21.0,3
1,14,6,0,21.0,4.5140796,0.5855839,0.4760802,0.0,16.274353,0.0,2.0,21.0,21.0,3
1,15,6,0,21.0,4.467222,0.58049476,0.19237222,0.0,16.170567,0.0,2.0,21.0,21.0,3
1,16,6,0,21.0,4.417885,0.6154444,0.05373677,0.0,15.998868,0.0,2.0,21.0,21.0,3
1,17,6,0,21.0,4.3898106,0.67797107,0.48372567,0.0,16.942682,0.0,2.0,21.0,21.0,3
1,18,6,0,21.0,4.325344,0.7794683,0.48372534,0.0,17.082647,0.0,2.0,21.0,21.0,3
1,19,6,0,21.0,4.2515793,0.8311359,0.0,0.0,17.740507,0.0,2.0,21.0,21.0,3
1,20,6,0,20.54137,4.3980284,0.7866282,0.9884435,0.0,16.071348,0.0,2.0,20.48611,20.48611,3
1,21,6,0,20.455515,4.39285,0.70455325,0.0,0.0,16.79184,0.0,2.0,20.444445,20.444445,3
1,22,6,0,20.445723,4.3333526,0.46671453,0.0,0.0,17.20942,0.0,2.0,20.444445,20.444445,3
1,23,6,0,20.444605,4.2552648,0.4308689,0.0,0.0,19.243519,0.0,2.0,20.444445,20.444445,3
1,24,6,0,19.678867,4.422189,0.3370673,0.0,0.0,17.29858,0.0,2.0,19.652779,19.652779,3
1,1,7,0,19.030981,4.5485296,0.2903929,0.0,0.0,17.0834,0.0,2.0,19.0,19.0,3
1,2,7,0,19.003605,4.5166345,0.28912243,0.0,0.0,17.69835,0.0,2.0,19.0,19.0,3
1,3,7,0,19.000422,4.422476,0.2880229,0.969224,0.0,18.235254,0.0,2.0,19.0,19.0,3
1,4,7,0,19.00005,4.323229,0.2868664,0.0,0.0,18.72235,0.0,2.0,19.0,19.0,3
1,5,7,0,19.000004,4.2249107,0.28559592,0.0,0.0,18.748226,0.0,2.0,19.0,19.0,3
1,6,7,0,19.0,4.191879,0.28576687,0.0,0.0,19.257856,0.0,2.0,19.0,19.0,3
1,7,7,0,19.991173,3.8861096,0.28836483,0.0,0.0,22.563751,0.0,2.0,20.087963,20.087963,3
1,8,7,0,20.90915,3.5728633,0.4566531,0.0,0.0,23.073769,0.0,2.0,21.0,21.0,3
1,9,7,0,20.997993,3.6963093,0.5774137,3.6485987,0.0,18.20077,0.0,2.0,21.0,21.0,3
1,10,7,0,20.843742,3.724339,0.5784736,0.0,0.0,16.979351,0.0,2.0,20.842592,20.842592,3
1,11,7,0,20.008411,3.91882,0.5739507,0.0,0.0,14.150681,0.0,2.0,20.0,20.0,3
1,12,7,0,20.00013,4.0237107,0.57826483,2.2464185,0.0,12.877699,0.0,2.0,20.0,20.0,3
1,13,7,0,20.000004,4.011886,0.4386983,0.0,0.0,13.822914,0.0,2.0,20.0,20.0,3
1,14,7,0,20.0,4.15231,0.438746,3.8393605,0.0,11.237617,0.0,1.0,20.0,20.0,3
1,15,7,0,20.0,4.582616,4.9629316,0.17368762,0.0,12.404472,0.0,2.0,20.0,20.0,3
1,16,7,0,20.0,4.5131235,0.6154444,0.25380084,0.0,12.572616,0.0,2.0,20.0,20.0,3
1,17,7,0,20.0,4.516862,0.67797107,0.17320761,0.0,13.0841,0.0,2.0,20.0,20.0,3
1,18,7,0,20.0,4.6853795,0.7794683,3.5542681,0.0,11.3587675,0.0,2.0,20.0,20.0,3
1,19,7,0,20.0,4.85487,0.8311359,0.9692233,0.0,13.956541,0.0,2.0,20.0,20.0,3
1,20,7,0,20.0,4.9405622,0.7866282,0.0,0.0,14.007858,0.0,2.0,20.0,20.0,3
1,21,7,0,20.0,4.924414,0.70455325,0.48461136,0.0,13.439226,0.0,2.0,20.0,20.0,3
1,22,7,0,20.0,4.93863,0.46671453,0.0,0.0,13.462724,0.0,2.0,20.0,20.0,3
1,23,7,0,20.0,5.0079026,0.29587373,0.0,0.0,14.235946,0.0,2.0,20.0,20.0,3
1,24,7,0,20.0,5.1835423,0.3370673,0.0,0.0,13.255214,0.0,2.0,20.0,20.0,3
1,1,1,0,20.0,5.2960596,0.2903929,0.0,0.0,12.932108,0.0,2.0,20.0,20.0,3
1,2,1,0,20.0,5.575296,0.28912243,0.0,0.0,12.672075,0.0,2.0,20.0,20.0,3
1,3,1,0,20.0,5.8481684,0.2880229,0.0,0.0,12.489794,0.0,2.0,20.0,20.0,3
1,4,1,0,20.0,5.8990855,0.2868664,0.0,0.0,11.533842,0.0,2.0,20.0,20.0,3
1,5,1,0,20.0,5.9973035,0.28559592,0.0,0.0,11.608525,0.0,2.0,20.0,20.0,3
1,6,1,0,20.0,6.0751967,0.28576687,0.0,0.0,11.180621,0.0,2.0,20.0,20.0,3
1,7,1,0,20.0,6.2651005,0.28836483,0.24291393,0.0,11.402202,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,6.563752,4.8270826,0.5323204,0.0,11.19577,0.0,2.0,20.0,20.0,3
1,9,1,0,20.0,6.9034104,0.43428206,0.0,0.0,11.026479,0.0,2.0,20.0,20.0,3
1,10,1,0,20.0,7.0209713,0.43449864,0.0,0.0,10.288,0.0,2.0,20.0,20.0,3
1,11,1,0,20.0,7.239009,0.43171594,0.7428417,0.0,9.738258,0.0,2.0,20.0,20.0,3
1,12,1,0,20.0,7.4471374,0.43390146,0.0,0.0,8.784851,0.0,2.0,20.0,20.0,3
1,13,1,0,20.0,7.899767,0.4386983,2.8647988,0.0,8.489755,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,8.117628,0.29190812,0.0,0.0,9.561765,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,8.492936,0.29207906,0.9709504,0.0,9.440099,0.0,0.0,20.0,20.0,3
1,16,1,0,20.0,8.670051,0.45324048,0.0,0.0,8.808321,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,8.981548,0.48635253,0.0,0.0,9.004799,0.0,1.0,20.0,20.0,3
1,18,1,0,20.0,9.412776,0.5396991,0.0,0.0,8.965359,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,9.901689,0.56691736,0.4854786,0.0,8.958983,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,10.36051,0.543678,0.9709533,0.0,8.720177,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,10.822973,0.70455325,0.0,0.0,8.652364,0.0,2.0,20.0,20.0,3
1,22,1,0,20.0,11.296607,0.6347864,0.0,0.0,8.707913,0.0,2.0,20.0,20.0,3
1,23,1,0,20.0,11.767898,0.4308689,0.0,0.0,8.990477,0.0,2.0,20.0,20.0,3
1,24,1,0,20.0,12.1661,0.3370673,0.0,0.0,7.7322083,0.0,2.0,20.0,20.0,3
1,1,2,0,20.0,12.526106,0.2903929,0.0,0.0,7.659181,0.0,2.0,20.0,20.0,3
1,2,2,0,20.0,12.872955,0.28912243,0.0,0.0,7.789875,0.0,2.0,20.0,20.0,3
1,3,2,0,20.0,13.235961,0.2880229,0.0,0.0,7.882839,0.0,2.0,20.0,20.0,3
1,4,2,0,20.0,13.608743,0.2868664,0.0,0.0,7.928735,0.0,2.0,20.0,20.0,3
1,5,2,0,20.0,13.96755,0.28559592,0.0,0.0,7.731653,0.0,2.0,20.0,20.0,3
1,6,2,0,20.0,14.315692,0.28576687,0.0,0.0,7.8506017,0.0,2.0,20.0,20.0,3
1,7,2,0,20.0,14.738768,0.28836483,0.0,0.0,7.976475,0.0,2.0,20.0,20.0,3
1,8,2,0,20.0,15.120283,0.32079515,0.0,0.0,7.43054,0.0,2.0,20.0,20.0,3
1,9,2,0,20.0,15.170134,0.43428206,0.0,0.0,7.2181487,0.0,2.0,20.0,20.0,3
1,10,2,0,20.0,15.484338,0.5784736,3.2261803,0.0,5.2029204,0.0,2.0,20.0,20.0,3
1,11,2,0,20.0,15.48162,0.43171594,0.08895359,0.0,6.1084375,0.0,1.0,20.0,20.0,3
1,12,2,0,20.0,15.489074,0.43390146,0.27804264,0.0,5.305585,0.0,1.0,20.0,20.0,3
1,13,2,0,20.0,15.626243,4.809128,0.18894516,0.0,5.128773,0.0,1.0,20.0,20.0,3
1,14,2,0,20.0,15.735256,0.438746,0.0,0.0,5.4222775,0.0,1.0,20.0,20.0,3
1,15,2,0,20.0,15.796161,0.58049476,0.0,0.0,5.5961294,0.0,2.0,20.0,20.0,3
1,16,2,0,20.0,15.765595,0.45324048,0.0,0.0,6.357753,0.0,1.0,20.0,20.0,3
1,17,2,0,20.0,15.700949,0.48635253,0.48632687,0.0,6.9329147,0.0,1.0,20.0,20.0,3
1,18,2,0,20.0,15.680255,0.5396991,0.9726462,0.0,6.9645553,0.0,1.0,20.0,20.0,3
1,19,2,0,20.0,15.794185,0.45891425,0.0,0.0,6.9218493,0.0,0.0,20.0,20.0,3
1,20,2,0,20.0,15.801052,0.5645067,0.0,0.0,7.0666766,0.0,1.0,20.0,20.0,3
1,21,2,0,20.0,15.782692,0.5022047,0.9726556,0.0,7.141689,0.0,1.0,20.0,20.0,3
1,22,2,0,20.0,15.912091,0.46671453,3.9858165,0.0,5.444505,0.0,1.0,20.0,20.0,3
1,23,2,0,20.0,15.909971,0.4308689,0.0,0.0,8.493785,0.0,1.0,20.0,20.0,3
1,24,2,0,20.0,15.829427,0.41836768,0.0,0.0,7.928672,0.0,1.0,20.0,20.0,3
1,1,3,0,20.0,15.668456,0.2903929,0.0,0.0,8.12327,0.0,2.0,20.0,20.0,3
1,2,3,0,20.0,15.51885,0.28912243,0.0,0.0,8.325704,0.0,2.0,20.0,20.0,3
1,3,3,0,20.0,15.404738,0.2880229,0.0,0.0,9.592055,0.0,2.0,20.0,20.0,3
1,4,3,0,20.0,15.298965,0.2868664,0.0,0.0,10.234638,0.0,2.0,20.0,20.0,3
1,5,3,0,20.0,15.206318,0.28559592,0.0,0.0,10.241301,0.0,2.0,20.0,20.0,3
1,6,3,0,20.0,15.0727415,0.28576687,0.0,0.0,10.698804,0.0,2.0,20.0,20.0,3
1,7,3,0,20.0,14.925247,0.28836483,0.0,0.0,11.377519,0.0,2.0,20.0,20.0,3
1,8,3,0,20.0,14.581106,0.32079515,0.0,0.0,11.071093,0.0,1.0,20.0,20.0,3
1,9,3,0,20.0,14.281483,0.2911505,0.0,0.0,10.592945,0.0,1.0,20.0,20.0,3
1,10,3,0,20.0,14.206178,0.29052365,0.0,0.0,8.443936,0.0,1.0,20.0,20.0,3
1,11,3,0,20.0,14.1610985,0.2894811,0.9743159,0.0,7.007791,0.0,1.0,20.0,20.0,3
1,12,3,0,20.0,14.163315,0.2895381,0.73597544,0.0,5.6454353,0.0,1.0,20.0,20.0,3
1,13,3,0,20.0,14.148108,0.4386983,0.0,0.0,5.2141776,0.0,1.0,20.0,20.0,3
1,14,3,0,20.0,14.138122,0.438746,0.0,0.0,5.093611,0.0,1.0,20.0,20.0,3
1,15,3,0,20.0,14.127747,0.4362869,1.3187472,0.0,4.449285,0.0,1.0,20.0,20.0,3
1,16,3,0,20.0,14.261572,0.6094559,0.0,0.0,5.2361684,0.0,1.0,20.0,20.0,3
1,17,3,0,20.0,14.228658,0.5071812,0.48715743,0.0,5.990787,0.0,1.0,20.0,20.0,3
1,18,3,0,20.0,14.201072,0.5396991,1.4614588,0.0,6.1166453,0.0,1.0,20.0,20.0,3
1,19,3,0,20.0,14.217784,0.56691736,0.0,0.0,7.0312996,0.0,1.0,20.0,20.0,3
1,20,3,0,20.0,14.249693,0.543678,1.5399543,0.0,7.1385603,0.0,1.0,20.0,20.0,3
1,21,3,0,20.0,14.550028,0.70455325,5.226726,0.0,4.707945,0.0,2.0,20.0,20.0,3
1,22,3,0,20.0,14.604628,0.6347864,0.0,0.0,7.014869,0.0,2.0,20.0,20.0,3
1,23,3,0,20.0,14.704465,0.4308689,0.97431654,0.0,7.688988,0.0,2.0,20.0,20.0,3
1,24,3,0,20.0,14.939979,0.3370673,0.0,0.0,6.960685,0.0,2.0,20.0,20.0,3
1,1,4,0,20.0,15.36028,0.2903929,0.0,0.0,7.4495425,0.0,2.0,20.0,20.0,3
1,2,4,0,20.0,15.831677,0.28912243,0.0,0.0,7.368581,0.0,2.0,20.0,20.0,3
1,3,4,0,20.0,16.272694,0.2880229,0.0,0.0,6.633953,0.0,2.0,20.0,20.0,3
1,4,4,0,20.0,16.39198,0.2868664,0.0,0.0,6.6197357,0.0,2.0,20.0,20.0,3
1,5,4,0,20.0,16.627636,0.28559592,0.0,0.0,6.638093,0.0,2.0,20.0,20.0,3
1,6,4,0,20.0,16.950516,0.28576687,0.0,0.0,5.989419,0.0,2.0,20.0,20.0,3
