month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,21,2,0,,,,0.9327833,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.99651664,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.90416664,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.7193,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.35098332,0.0,0.0,0.0,0.0
8,2,3,0,,,,2.7096167,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.53605,0.0,0.0,0.0,0.0
8,4,3,0,,,,2.0905666,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.5939,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.48005,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.6024167,0.0,0.0,0.0,0.053583335
8,8,3,0,,,,0.25868332,0.0,0.0,0.0,0.175216675
8,9,3,0,,,,0.100450054,0.0,0.0,0.0,0.37533333
8,10,3,0,,,,1.4684334,0.0,0.0,0.0,0.60648335
8,11,3,0,,,,0.56360006,0.0,0.0,0.0,0.89485
8,12,3,0,,,,0.7490334,0.0,0.0,0.0,1.0441333
8,13,3,0,,,,0.5987001,0.0,0.0,0.0,1.13341665
8,14,3,0,,,,0.71166676,0.0,0.0,0.0,1.14865
8,15,3,0,,,,1.1107668,0.0,0.0,0.0,1.0842
8,16,3,0,,,,0.5838834,0.0,0.0,0.0,0.9383
8,17,3,0,,,,1.6757333,0.0,0.0,0.0,0.7103833
8,18,3,0,,,,2.9161,0.0,0.0,0.0,0.39126667
8,19,3,0,,,,1.43115,0.0,0.0,0.0,0.0432
8,20,3,0,,,,1.8143333,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.3945333,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.444,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.2075334,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.93796664,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.1808667,0.0,0.0,0.0,0.0
8,2,4,0,,,,2.6243834,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.14901666,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.15455,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.98085,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.6993833,0.0,0.0,0.0,0.0
8,7,4,0,,,,0.5931,0.0,0.0,0.0,0.05318333
8,8,4,0,,,,0.47310004,0.0,0.0,0.0,0.18685
8,9,4,0,,,,0.52141666,0.0,0.0,0.0,0.42406665
8,10,4,0,,,,0.32656676,0.0,0.0,0.0,0.6523
8,11,4,0,,,,1.2207032e-07,0.0,0.0,0.0,0.8632167
8,12,4,0,,,,1.2207032e-07,0.0,0.0,0.0,1.0251
8,13,4,0,,,,1.2207032e-07,0.0,0.0,0.0,1.11628335
8,14,4,0,,,,1.2207032e-07,0.0,0.0,0.0,1.14338335
8,15,4,0,,,,1.2612667,0.0,0.0,0.0,1.08571665
8,16,4,0,,,,2.4726167,0.0,0.0,0.0,0.93198335
8,17,4,0,,,,2.8356,0.0,0.0,0.0,0.69036665
8,18,4,0,,,,3.1601,0.0,0.0,0.0,0.36981665
8,19,4,0,,,,3.08715,0.0,0.0,0.0,0.0366
8,20,4,0,,,,2.1950667,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.8266166,0.0,0.0,0.0,0.0
8,22,4,0,,,,3.0633166,0.0,0.0,0.0,0.0
8,23,4,0,,,,3.69235,0.0,0.0,0.0,0.0
8,24,4,0,,,,2.629425,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.3646333,0.0,0.0,0.0,0.0
8,2,5,0,,,,2.1326334,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.63015,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.37906668,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.38328335,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.5577333,0.0,0.0,0.0,0.0
8,7,5,0,,,,1.2813,0.0,0.0,0.0,0.0489
8,8,5,0,,,,0.32780832,0.0,0.0,0.0,0.186766665
8,9,5,0,,,,0.025350068,0.0,0.0,0.0,0.40065
8,10,5,0,,,,1.2207032e-07,0.0,0.0,0.0,0.6524333
8,11,5,0,,,,1.4059167,0.0,0.0,0.0,0.87536665
8,12,5,0,,,,1.7116667,0.0,0.0,0.0,1.04345
8,13,5,0,,,,1.2207032e-07,0.0,0.0,0.0,1.13481665
8,14,5,0,,,,1.2207032e-07,0.0,0.0,0.0,1.15066665
8,15,5,0,,,,1.2207032e-07,0.0,0.0,0.0,1.0953
8,16,5,0,,,,2.4919834,0.0,0.0,0.0,0.95448335
8,17,5,0,,,,2.7665668,0.0,0.0,0.0,0.7295333
8,18,5,0,,,,2.4374332,0.0,0.0,0.0,0.42405
8,19,5,0,,,,2.8242166,0.0,0.0,0.0,0.047
8,20,5,0,,,,1.6402167,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.0457,0.0,0.0,0.0,0.0
8,22,5,0,,,,0.61395,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.71811664,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.42765832,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.34418333,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.34955,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.49105,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.599,0.0,0.0,0.0,0.0
8,5,6,0,,,,2.4418333,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.7708833,0.0,0.0,0.0,0.0
8,7,6,0,,,,0.23725,0.0,0.0,0.0,0.046466665
8,8,6,0,,,,0.071966685,0.0,0.0,0.0,0.183633325
8,9,6,0,,,,9.358724e-08,0.0,0.0,0.0,0.4009
8,10,6,0,,,,0.6571668,0.0,0.0,0.0,0.65661665
8,11,6,0,,,,1.6188,0.0,0.0,0.0,0.88085
8,12,6,0,,,,1.2207032e-07,0.0,0.0,0.0,1.04248335
8,13,6,0,,,,0.3686501,0.0,0.0,0.0,1.1383
8,14,6,0,,,,1.2207032e-07,0.0,0.0,0.0,1.15926665
8,15,6,0,,,,0.52228343,0.0,0.0,0.0,1.1117167
8,16,6,0,,,,2.1307,0.0,0.0,0.0,0.96745
8,17,6,0,,,,2.6006835,0.0,0.0,0.0,0.73408335
8,18,6,0,,,,1.3775667,0.0,0.0,0.0,0.42615
8,19,6,0,,,,2.2576666,0.0,0.0,0.0,0.047633335
8,20,6,0,,,,0.95835,0.0,0.0,0.0,0.0
8,21,6,0,,,,0.8192,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.4018333,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.3079667,0.0,0.0,0.0,0.0
8,24,6,0,,,,2.556575,0.0,0.0,0.0,0.0
8,1,7,0,,,,3.9529834,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.55071664,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.7183,0.0,0.0,0.0,0.0
8,4,7,0,,,,1.05555,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.2327,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.29058334,0.0,0.0,0.0,0.0
8,7,7,0,,,,0.2639,0.0,0.0,0.0,0.0320833325
8,8,7,0,,,,1.2319,0.0,0.0,0.0,0.182366675
8,9,7,0,,,,0.0014834193,0.0,0.0,0.0,0.40006668
8,10,7,0,,,,1.5785667,0.0,0.0,0.0,0.6565667
8,11,7,0,,,,0.49931675,0.0,0.0,0.0,0.87973335
8,12,7,0,,,,0.06300011,0.0,0.0,0.0,1.0455
8,13,7,0,,,,1.2319167,0.0,0.0,0.0,1.1346167
8,14,7,0,,,,0.7689501,0.0,0.0,0.0,1.1656167
8,15,7,0,,,,0.7213834,0.0,0.0,0.0,1.10533335
8,16,7,0,,,,0.7761334,0.0,0.0,0.0,0.94681665
8,17,7,0,,,,0.6040501,0.0,0.0,0.0,0.71095
8,18,7,0,,,,0.85370004,0.0,0.0,0.0,0.41033333
8,19,7,0,,,,2.0261,0.0,0.0,0.0,0.038283334
8,20,7,0,,,,1.9134166,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.81985,0.0,0.0,0.0,0.0
8,22,7,0,,,,3.5881,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.3638166,0.0,0.0,0.0,0.0
8,24,7,0,,,,4.1601167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.6392334,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.23786667,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.27361667,0.0,0.0,0.0,0.0
8,4,1,0,,,,1.79625,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.88025,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.2458,0.0,0.0,0.0,0.0
8,7,1,0,,,,0.8979833,0.0,0.0,0.0,0.02765
8,8,1,0,,,,1.3138833,0.0,0.0,0.0,0.1873
8,9,1,0,,,,0.1222667,0.0,0.0,0.0,0.39885002
8,10,1,0,,,,0.8966334,0.0,0.0,0.0,0.65463335
8,11,1,0,,,,1.2207032e-07,0.0,0.0,0.0,0.87723335
8,12,1,0,,,,0.2479001,0.0,0.0,0.0,1.0213208
8,13,1,0,,,,0.83631676,0.0,0.0,0.0,1.1328833
8,14,1,0,,,,1.3811834,0.0,0.0,0.0,1.15426665
8,15,1,0,,,,1.6178334,0.0,0.0,0.0,1.0996167
8,16,1,0,,,,2.77555,0.0,0.0,0.0,0.95956665
8,17,1,0,,,,3.0455832,0.0,0.0,0.0,0.7383667
8,18,1,0,,,,2.95915,0.0,0.0,0.0,0.43968335
8,19,1,0,,,,2.2952666,0.0,0.0,0.0,0.04505
8,20,1,0,,,,2.9197834,0.0,0.0,0.0,0.0
8,21,1,0,,,,0.84253335,0.0,0.0,0.0,0.0
8,22,1,0,,,,0.50415,0.0,0.0,0.0,0.0
8,23,1,0,,,,2.0157166,0.0,0.0,0.0,0.0
8,24,1,0,,,,2.83205,0.0,0.0,0.0,0.0
8,1,2,0,,,,3.0366166,0.0,0.0,0.0,0.0
8,2,2,0,,,,2.6532333,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.57085,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.9795667,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.3884166,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.5327333,0.0,0.0,0.0,0.0
8,7,2,0,,,,0.43835,0.0,0.0,0.0,0.045916665
8,8,2,0,,,,0.5186,0.0,0.0,0.0,0.184266665
8,9,2,0,,,,0.1703,0.0,0.0,0.0,0.40373333
8,10,2,0,,,,0.015450087,0.0,0.0,0.0,0.6682667
8,11,2,0,,,,0.00090011803,0.0,0.0,0.0,0.90098335
8,12,2,0,,,,2.13055,0.0,0.0,0.0,1.0682833
8,13,2,0,,,,0.16331676,0.0,0.0,0.0,1.15653335
8,14,2,0,,,,1.01795,0.0,0.0,0.0,1.17193335
8,15,2,0,,,,1.5983834,0.0,0.0,0.0,1.10935
8,16,2,0,,,,1.2812667,0.0,0.0,0.0,0.9731333
8,17,2,0,,,,1.0278335,0.0,0.0,0.0,0.74583335
8,18,2,0,,,,2.9860168,0.0,0.0,0.0,0.42958332
8,19,2,0,,,,1.2182667,0.0,0.0,0.0,0.0389
8,20,2,0,,,,0.9669833,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.0844,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.9211,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.80516666,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.7341833,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.7791833,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.82351667,0.0,0.0,0.0,0.0
8,3,3,0,,,,2.7399,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.417,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.42958334,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.4087,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.39443332,0.0,0.0,0.0,0.011966667
8,8,3,0,,,,0.37711668,0.0,0.0,0.0,0.16918333
8,9,3,0,,,,0.25511667,0.0,0.0,0.0,0.39756668
8,10,3,0,,,,0.7443334,0.0,0.0,0.0,0.66238335
8,11,3,0,,,,0.00130012,0.0,0.0,0.0,0.8913167
8,12,3,0,,,,1.2207032e-07,0.0,0.0,0.0,1.06305
8,13,3,0,,,,1.2207032e-07,0.0,0.0,0.0,1.1534333
8,14,3,0,,,,1.2207032e-07,0.0,0.0,0.0,1.1565
8,15,3,0,,,,2.0524,0.0,0.0,0.0,1.09161665
8,16,3,0,,,,0.2413001,0.0,0.0,0.0,0.95621665
8,17,3,0,,,,3.0847332,0.0,0.0,0.0,0.73581665
8,18,3,0,,,,2.1569333,0.0,0.0,0.0,0.41941665
8,19,3,0,,,,4.230883,0.0,0.0,0.0,0.033283334
8,20,3,0,,,,2.1587667,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.0422333,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.42385,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.64676666,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.51905835,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.7363167,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.63875,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.41613334,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.42603335,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.42515,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.44896665,0.0,0.0,0.0,0.0
8,7,4,0,,,,0.48555,0.0,0.0,0.0,0.0075833335
8,8,4,0,,,,0.42186666,0.0,0.0,0.0,0.1541
8,9,4,0,,,,0.12905003,0.0,0.0,0.0,0.38481665
8,10,4,0,,,,0.36270002,0.0,0.0,0.0,0.6432
8,11,4,0,,,,0.8295501,0.0,0.0,0.0,0.8679833
8,12,4,0,,,,1.5746334,0.0,0.0,0.0,1.02731665
8,13,4,0,,,,1.2207032e-07,0.0,0.0,0.0,1.1181
8,14,4,0,,,,1.2207032e-07,0.0,0.0,0.0,1.1263167
8,15,4,0,,,,1.8182334,0.0,0.0,0.0,1.06458335
8,16,4,0,,,,1.2207032e-07,0.0,0.0,0.0,0.92765
8,17,4,0,,,,0.38958344,0.0,0.0,0.0,0.70016665
8,18,4,0,,,,3.399,0.0,0.0,0.0,0.39946665
8,19,4,0,,,,3.9052,0.0,0.0,0.0,0.032366667
8,20,4,0,,,,3.8850167,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.9066167,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.55445,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.69521666,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.4158584,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.3520334,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.5559667,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.4058167,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.7314,0.0,0.0,0.0,0.0
8,5,5,0,,,,1.15475,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.68443334,0.0,0.0,0.0,0.0
8,7,5,0,,,,0.71711665,0.0,0.0,0.0,0.015283333
8,8,5,0,,,,0.88136667,0.0,0.0,0.0,0.1482
8,9,5,0,,,,0.74295,0.0,0.0,0.0,0.3643
8,10,5,0,,,,0.51945007,0.0,0.0,0.0,0.61281665
8,11,5,0,,,,0.23498344,0.0,0.0,0.0,0.82839165
8,12,5,0,,,,0.41833344,0.0,0.0,0.0,0.9889833
8,13,5,0,,,,0.41643342,0.0,0.0,0.0,1.08485
8,14,5,0,,,,0.49146676,0.0,0.0,0.0,1.10646665
8,15,5,0,,,,0.53441674,0.0,0.0,0.0,1.0516333
8,16,5,0,,,,0.92851675,0.0,0.0,0.0,0.8950667
8,17,5,0,,,,0.9620834,0.0,0.0,0.0,0.66106665
8,18,5,0,,,,3.0799832,0.0,0.0,0.0,0.35258335
8,19,5,0,,,,2.1290834,0.0,0.0,0.0,0.021133335
8,20,5,0,,,,0.92115,0.0,0.0,0.0,0.0
8,21,5,0,,,,0.9652167,0.0,0.0,0.0,0.0
8,22,5,0,,,,2.4877,0.0,0.0,0.0,0.0
8,23,5,0,,,,3.3346,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.2902334,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.71405,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.4118167,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.0877334,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.8841333,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.6267166,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.6400333,0.0,0.0,0.0,0.0
8,7,6,0,,,,1.7061666,0.0,0.0,0.0,0.0025666665
8,8,6,0,,,,0.23458336,0.0,0.0,0.0,0.13383333
8,9,6,0,,,,0.6801667,0.0,0.0,0.0,0.35835
8,10,6,0,,,,1.0971668,0.0,0.0,0.0,0.60623333
8,11,6,0,,,,1.8813167,0.0,0.0,0.0,0.8199
8,12,6,0,,,,0.38411677,0.0,0.0,0.0,0.9799167
8,13,6,0,,,,2.7127166,0.0,0.0,0.0,1.07333335
8,14,6,0,,,,3.3446834,0.0,0.0,0.0,1.0933667
8,15,6,0,,,,3.5698166,0.0,0.0,0.0,1.03825
8,16,6,0,,,,1.3977334,0.0,0.0,0.0,0.89121665
8,17,6,0,,,,3.2381666,0.0,0.0,0.0,0.64795
8,18,6,0,,,,5.77245,0.0,0.0,0.0,0.34385
8,19,6,0,,,,5.8217335,0.0,0.0,0.0,0.0213166665
8,20,6,0,,,,5.1624165,0.0,0.0,0.0,0.0
8,21,6,0,,,,3.24355,0.0,0.0,0.0,0.0
8,22,6,0,,,,5.039883,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.0777833,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.8581583,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.5489167,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.6179334,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.36625,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.5603333,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.4607167,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.55125,0.0,0.0,0.0,0.0
8,7,7,0,,,,3.2590666,0.0,0.0,0.0,0.00083333335
8,8,7,0,,,,1.5278667,0.0,0.0,0.0,0.1301
8,9,7,0,,,,1.1513166,0.0,0.0,0.0,0.35475
8,10,7,0,,,,1.1850993e-07,0.0,0.0,0.0,0.60165
8,11,7,0,,,,0.24338344,0.0,0.0,0.0,0.8186833
8,12,7,0,,,,0.24636678,0.0,0.0,0.0,0.97895
8,13,7,0,,,,2.38935,0.0,0.0,0.0,1.0674167
8,14,7,0,,,,2.9965832,0.0,0.0,0.0,1.0976667
8,15,7,0,,,,3.1899,0.0,0.0,0.0,1.0499
8,16,7,0,,,,2.9945166,0.0,0.0,0.0,0.90666665
8,17,7,0,,,,0.2902001,0.0,0.0,0.0,0.6728167
8,18,7,0,,,,3.7211833,0.0,0.0,0.0,0.37326668
8,19,7,0,,,,4.05575,0.0,0.0,0.0,0.0247500015
8,20,7,0,,,,1.3829666,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.8003666,0.0,0.0,0.0,0.0
8,22,7,0,,,,3.0718334,0.0,0.0,0.0,0.0
8,23,7,0,,,,4.172517,0.0,0.0,0.0,0.0
8,24,7,0,,,,3.2799916,0.0,0.0,0.0,0.0
8,1,1,0,,,,2.0482833,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.2300333,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.46195,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.44428334,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.3332,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.5577667,0.0,0.0,0.0,0.0
8,7,1,0,,,,0.81941664,0.0,0.0,0.0,0.0
8,8,1,0,,,,1.02365,0.0,0.0,0.0,0.122841665
8,9,1,0,,,,1.32945,0.0,0.0,0.0,0.35243332
8,10,1,0,,,,0.25878343,0.0,0.0,0.0,0.6072
8,11,1,0,,,,2.2416668,0.0,0.0,0.0,0.8279
8,12,1,0,,,,1.0918168,0.0,0.0,0.0,0.98334165
8,13,1,0,,,,2.5504167,0.0,0.0,0.0,1.07643335
8,14,1,0,,,,0.9189001,0.0,0.0,0.0,1.10373335
8,15,1,0,,,,2.39165,0.0,0.0,0.0,1.0519
8,16,1,0,,,,2.1012666,0.0,0.0,0.0,0.91555
8,17,1,0,,,,3.0083,0.0,0.0,0.0,0.68238335
8,18,1,0,,,,3.3208666,0.0,0.0,0.0,0.39663335
8,19,1,0,,,,2.96205,0.0,0.0,0.0,0.02895
8,20,1,0,,,,3.8225334,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.5201666,0.0,0.0,0.0,0.0
8,22,1,0,,,,4.4625,0.0,0.0,0.0,0.0
8,23,1,0,,,,3.5260668,0.0,0.0,0.0,0.0
8,24,1,0,,,,3.5022917,0.0,0.0,0.0,0.0
8,1,2,0,,,,2.1774166,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.46573332,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.31876665,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.31638333,0.0,0.0,0.0,0.0
8,5,2,0,,,,2.2971334,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.52725,0.0,0.0,0.0,0.0
8,7,2,0,,,,1.13085,0.0,0.0,0.0,0.0
8,8,2,0,,,,0.203575,0.0,0.0,0.0,0.129141665
8,9,2,0,,,,0.109816685,0.0,0.0,0.0,0.37565
8,10,2,0,,,,0.7656,0.0,0.0,0.0,0.64206665
8,11,2,0,,,,1.4957167,0.0,0.0,0.0,0.87283335
8,12,2,0,,,,0.60283345,0.0,0.0,0.0,1.0316333
8,13,2,0,,,,0.9680751,0.0,0.0,0.0,1.126275
8,14,2,0,,,,2.7849667,0.0,0.0,0.0,1.14565
8,15,2,0,,,,2.0826666,0.0,0.0,0.0,1.0878083
8,16,2,0,,,,1.6250501,0.0,0.0,0.0,0.9499167
8,17,2,0,,,,3.6831667,0.0,0.0,0.0,0.73716665
8,18,2,0,,,,3.9477084,0.0,0.0,0.0,0.436375
8,19,2,0,,,,3.9091334,0.0,0.0,0.0,0.0357
8,20,2,0,,,,3.7934833,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.6889834,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.2596917,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.7077,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.41884166,0.0,0.0,0.0,0.0
8,1,3,0,,,,2.746,0.0,0.0,0.0,0.0
8,2,3,0,,,,2.0886834,0.0,0.0,0.0,0.0
8,3,3,0,,,,2.2786667,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.7709334,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.15535,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.4629,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.76558334,0.0,0.0,0.0,0.0
8,8,3,0,,,,0.35340002,0.0,0.0,0.0,0.12585
8,9,3,0,,,,0.2645834,0.0,0.0,0.0,0.36253335
8,10,3,0,,,,0.2606668,0.0,0.0,0.0,0.61778335
8,11,3,0,,,,0.24073344,0.0,0.0,0.0,0.8412
8,12,3,0,,,,0.85380006,0.0,0.0,0.0,1.0111
8,13,3,0,,,,0.16266678,0.0,0.0,0.0,1.1052333
8,14,3,0,,,,0.2060001,0.0,0.0,0.0,1.13486665
8,15,3,0,,,,1.11835,0.0,0.0,0.0,1.0699167
8,16,3,0,,,,0.5038334,0.0,0.0,0.0,0.92214165
8,17,3,0,,,,0.6330501,0.0,0.0,0.0,0.6974
8,18,3,0,,,,2.3162668,0.0,0.0,0.0,0.38643335
8,19,3,0,,,,3.7855,0.0,0.0,0.0,0.030666665
8,20,3,0,,,,2.6706667,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.8575833,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.1003582,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.2678167,0.0,0.0,0.0,0.0
