month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,3,2,0,,,,0.9224333,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.91048336,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.0103,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.2976834,0.0,0.0,0.0,0.169150008
8,7,2,0,,,,1.1922667,0.0,0.0,0.0,1.315450008
8,8,2,0,,,,1.2234666,0.0,0.0,0.0,3.2331
8,9,2,0,,,,1.0826833,0.0,0.0,0.0,5.36269992
8,10,2,0,,,,0.6676667,0.0,0.0,0.0,7.1283996
8,11,2,0,,,,0.6661,0.0,0.0,0.0,8.37975
8,12,2,0,,,,0.64568335,0.0,0.0,0.0,9.0123996
8,13,2,0,,,,1.1646167,0.0,0.0,0.0,8.8629996
8,14,2,0,,,,1.4435834,0.0,0.0,0.0,8.1740004
8,15,2,0,,,,0.86195,0.0,0.0,0.0,6.8547504
8,16,2,0,,,,0.76175,0.0,0.0,0.0,5.03425008
8,17,2,0,,,,2.9404666,0.0,0.0,0.0,2.9157
8,18,2,0,,,,2.4557667,0.0,0.0,0.0,0.998500032
8,19,2,0,,,,5.2640166,0.0,0.0,0.0,0.0828500004
8,20,2,0,,,,5.1929336,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.9318833,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.89485,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.3533666,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.79045,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.96433336,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.9697833,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.98003334,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.97368336,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.41885,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.8283666,0.0,0.0,0.0,0.209199984
8,7,3,0,,,,1.4670167,0.0,0.0,0.0,1.45160004
8,8,3,0,,,,0.97321665,0.0,0.0,0.0,3.31630008
8,9,3,0,,,,1.4841334,0.0,0.0,0.0,5.2086
8,10,3,0,,,,1.8785334,0.0,0.0,0.0,6.9534996
8,11,3,0,,,,2.6247,0.0,0.0,0.0,8.6748996
8,12,3,0,,,,2.3644166,0.0,0.0,0.0,9.1617
8,13,3,0,,,,1.7574,0.0,0.0,0.0,9.0768504
8,14,3,0,,,,2.0072668,0.0,0.0,0.0,8.34694992
8,15,3,0,,,,1.0462667,0.0,0.0,0.0,6.98464968
8,16,3,0,,,,0.6874,0.0,0.0,0.0,5.08359996
8,17,3,0,,,,0.66111666,0.0,0.0,0.0,2.9388
8,18,3,0,,,,2.25715,0.0,0.0,0.0,0.958000032
8,19,3,0,,,,1.5694667,0.0,0.0,0.0,0.06225
8,20,3,0,,,,4.6877832,0.0,0.0,0.0,0.0
8,21,3,0,,,,4.039583,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.9469,0.0,0.0,0.0,0.0
8,23,3,0,,,,2.2459,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.91288334,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.83335,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.8093,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.82605,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.82056665,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.2138333,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.776,0.0,0.0,0.0,0.125900004
8,7,4,0,,,,0.83126664,0.0,0.0,0.0,1.34955
8,8,4,0,,,,0.57005,0.0,0.0,0.0,2.74659996
8,9,4,0,,,,0.84525,0.0,0.0,0.0,4.63630008
8,10,4,0,,,,1.2543666,0.0,0.0,0.0,7.2512496
8,11,4,0,,,,0.53393334,0.0,0.0,0.0,8.4408996
8,12,4,0,,,,0.51738334,0.0,0.0,0.0,9.0397998
8,13,4,0,,,,1.53225,0.0,0.0,0.0,8.9852496
8,14,4,0,,,,1.41865,0.0,0.0,0.0,8.31964968
8,15,4,0,,,,0.57338333,0.0,0.0,0.0,6.9963
8,16,4,0,,,,0.72395,0.0,0.0,0.0,5.04080016
8,17,4,0,,,,1.8375334,0.0,0.0,0.0,2.84134992
8,18,4,0,,,,4.254133,0.0,0.0,0.0,0.93020004
8,19,4,0,,,,4.2929335,0.0,0.0,0.0,0.061750002
8,20,4,0,,,,4.10335,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.7808,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.1478834,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.9812167,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.1093833,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.0117667,0.0,0.0,0.0,0.0
8,2,5,0,,,,2.1897666,0.0,0.0,0.0,0.0
8,3,5,0,,,,2.1816332,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.71535,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.99343336,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.92805,0.0,0.0,0.0,0.165500004
8,7,5,0,,,,0.92415,0.0,0.0,0.0,1.46570004
8,8,5,0,,,,0.7346333,0.0,0.0,0.0,3.33475008
8,9,5,0,,,,0.84395,0.0,0.0,0.0,5.46855
8,10,5,0,,,,0.74285,0.0,0.0,0.0,7.29555
8,11,5,0,,,,0.68943334,0.0,0.0,0.0,8.5646496
8,12,5,0,,,,0.70813334,0.0,0.0,0.0,9.18375
8,13,5,0,,,,0.637275,0.0,0.0,0.0,9.1147998
8,14,5,0,,,,0.6551833,0.0,0.0,0.0,8.39185032
8,15,5,0,,,,0.63085,0.0,0.0,0.0,7.06939968
8,16,5,0,,,,0.65571666,0.0,0.0,0.0,5.1594
8,17,5,0,,,,1.0198667,0.0,0.0,0.0,2.9583
8,18,5,0,,,,2.7401333,0.0,0.0,0.0,0.97515
8,19,5,0,,,,2.0481834,0.0,0.0,0.0,0.0502999992
8,20,5,0,,,,3.0580332,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.6221,0.0,0.0,0.0,0.0
8,22,5,0,,,,3.5694,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.3449333,0.0,0.0,0.0,0.0
8,24,5,0,,,,2.2084167,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.1773,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.06665,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.0835333,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.87188333,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.3106667,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.55265,0.0,0.0,0.0,0.156199992
8,7,6,0,,,,0.7872667,0.0,0.0,0.0,1.493299992
8,8,6,0,,,,1.2208667,0.0,0.0,0.0,3.38800008
8,9,6,0,,,,1.6696666,0.0,0.0,0.0,5.56065
8,10,6,0,,,,1.3210666,0.0,0.0,0.0,7.39665
8,11,6,0,,,,1.24385,0.0,0.0,0.0,8.6417496
8,12,6,0,,,,1.1607167,0.0,0.0,0.0,9.20035032
8,13,6,0,,,,1.5804334,0.0,0.0,0.0,9.1556496
8,14,6,0,,,,1.9222667,0.0,0.0,0.0,8.44594992
8,15,6,0,,,,1.2551,0.0,0.0,0.0,7.1565
8,16,6,0,,,,4.2199,0.0,0.0,0.0,5.21244984
8,17,6,0,,,,3.8339167,0.0,0.0,0.0,2.95615008
8,18,6,0,,,,3.3331292,0.0,0.0,0.0,0.95443752
8,19,6,0,,,,2.2699833,0.0,0.0,0.0,0.04425
8,20,6,0,,,,1.91925,0.0,0.0,0.0,0.0
8,21,6,0,,,,2.50405,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.0474334,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.1673334,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.8956333,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.0146834,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.0539334,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.1816666,0.0,0.0,0.0,0.0
8,4,7,0,,,,1.14585,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.08825,0.0,0.0,0.0,0.0
8,6,7,0,,,,1.0638666,0.0,0.0,0.0,0.15195
8,7,7,0,,,,0.8833,0.0,0.0,0.0,1.50534996
8,8,7,0,,,,0.6892833,0.0,0.0,0.0,3.4185
8,9,7,0,,,,0.73805,0.0,0.0,0.0,5.6136
8,10,7,0,,,,1.1276667,0.0,0.0,0.0,7.4294502
8,11,7,0,,,,0.8103,0.0,0.0,0.0,8.66355
8,12,7,0,,,,0.62091666,0.0,0.0,0.0,9.2456496
8,13,7,0,,,,1.3179834,0.0,0.0,0.0,9.1467504
8,14,7,0,,,,1.2006333,0.0,0.0,0.0,8.4852504
8,15,7,0,,,,1.66305,0.0,0.0,0.0,7.13155008
8,16,7,0,,,,3.4162834,0.0,0.0,0.0,5.13495
8,17,7,0,,,,3.3941166,0.0,0.0,0.0,2.88859992
8,18,7,0,,,,3.7507834,0.0,0.0,0.0,0.91370004
8,19,7,0,,,,3.72305,0.0,0.0,0.0,0.0287499996
8,20,7,0,,,,3.9582,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.04575,0.0,0.0,0.0,0.0
8,22,7,0,,,,2.1481333,0.0,0.0,0.0,0.0
8,23,7,0,,,,0.8846833,0.0,0.0,0.0,0.0
8,24,7,0,,,,2.0152082,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.8682333,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.85838336,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.7517167,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.92651665,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.0573334,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.5097166,0.0,0.0,0.0,0.113949996
8,7,1,0,,,,0.9834167,0.0,0.0,0.0,1.50740004
8,8,1,0,,,,0.72221667,0.0,0.0,0.0,3.40894992
8,9,1,0,,,,0.65195,0.0,0.0,0.0,5.60690004
8,10,1,0,,,,0.7291167,0.0,0.0,0.0,7.4181
8,11,1,0,,,,1.1015,0.0,0.0,0.0,8.65339968
8,12,1,0,,,,0.84611666,0.0,0.0,0.0,9.24064968
8,13,1,0,,,,0.68235,0.0,0.0,0.0,9.18355008
8,14,1,0,,,,0.6919,0.0,0.0,0.0,8.4794502
8,15,1,0,,,,0.66686666,0.0,0.0,0.0,7.1197998
8,16,1,0,,,,0.63456666,0.0,0.0,0.0,5.19735
8,17,1,0,,,,0.97805,0.0,0.0,0.0,2.9622
8,18,1,0,,,,3.4236834,0.0,0.0,0.0,0.945
8,19,1,0,,,,3.4720833,0.0,0.0,0.0,0.0328999992
8,20,1,0,,,,3.9397833,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.6698666,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.8681333,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.1379833,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.4736167,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.7563334,0.0,0.0,0.0,0.0
8,2,2,0,,,,2.64235,0.0,0.0,0.0,0.0
8,3,2,0,,,,1.4677167,0.0,0.0,0.0,0.0
8,4,2,0,,,,1.4675,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.1095,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.26415,0.0,0.0,0.0,0.2013
8,7,2,0,,,,1.0001333,0.0,0.0,0.0,1.56655008
8,8,2,0,,,,0.6411167,0.0,0.0,0.0,3.52035
8,9,2,0,,,,0.6872333,0.0,0.0,0.0,5.74055016
8,10,2,0,,,,0.6525,0.0,0.0,0.0,7.6116
8,11,2,0,,,,0.65816665,0.0,0.0,0.0,8.88705
8,12,2,0,,,,0.8329,0.0,0.0,0.0,9.4706004
8,13,2,0,,,,0.60181665,0.0,0.0,0.0,9.36055008
8,14,2,0,,,,0.67298335,0.0,0.0,0.0,8.6036496
8,15,2,0,,,,1.0372,0.0,0.0,0.0,7.2093
8,16,2,0,,,,0.6695833,0.0,0.0,0.0,5.27840004
8,17,2,0,,,,0.5535,0.0,0.0,0.0,2.9916
8,18,2,0,,,,1.80705,0.0,0.0,0.0,0.91254996
8,19,2,0,,,,3.1312833,0.0,0.0,0.0,0.0216
8,20,2,0,,,,5.3630667,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.8055167,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.31805,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.72315,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.4898916,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.7539167,0.0,0.0,0.0,0.0
8,2,3,0,,,,1.00465,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.60625,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.49796668,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.5451334,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.4066833,0.0,0.0,0.0,0.101949996
8,7,3,0,,,,0.81495,0.0,0.0,0.0,1.534000032
8,8,3,0,,,,1.20685,0.0,0.0,0.0,3.51984996
8,9,3,0,,,,1.4433833,0.0,0.0,0.0,5.72985
8,10,3,0,,,,0.6598333,0.0,0.0,0.0,7.58935032
8,11,3,0,,,,0.6379833,0.0,0.0,0.0,8.82214968
8,12,3,0,,,,0.6612333,0.0,0.0,0.0,9.49039968
8,13,3,0,,,,0.62981665,0.0,0.0,0.0,9.3783
8,14,3,0,,,,1.4416833,0.0,0.0,0.0,8.5316496
8,15,3,0,,,,2.4830334,0.0,0.0,0.0,7.1088504
8,16,3,0,,,,1.9101666,0.0,0.0,0.0,5.20955016
8,17,3,0,,,,1.1611834,0.0,0.0,0.0,2.94034992
8,18,3,0,,,,0.89573336,0.0,0.0,0.0,0.885499968
8,19,3,0,,,,0.5837833,0.0,0.0,0.0,0.0180500004
8,20,3,0,,,,1.36415,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.8685668,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.16605,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.7671833,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.7916,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.79081666,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.8059,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.7650333,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.77856666,0.0,0.0,0.0,0.0
8,5,4,0,,,,2.0142167,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.84745,0.0,0.0,0.0,0.0933999996
8,7,4,0,,,,0.7894167,0.0,0.0,0.0,1.4775
8,8,4,0,,,,1.0594,0.0,0.0,0.0,3.45855
8,9,4,0,,,,1.6692834,0.0,0.0,0.0,5.65355016
8,10,4,0,,,,1.88965,0.0,0.0,0.0,7.43839968
8,11,4,0,,,,2.1278167,0.0,0.0,0.0,8.6796
8,12,4,0,,,,2.3515666,0.0,0.0,0.0,9.21514968
8,13,4,0,,,,0.91465,0.0,0.0,0.0,9.0966
8,14,4,0,,,,0.52695,0.0,0.0,0.0,8.27089968
8,15,4,0,,,,0.64073336,0.0,0.0,0.0,6.9144
8,16,4,0,,,,0.51101667,0.0,0.0,0.0,5.0163
8,17,4,0,,,,0.58853334,0.0,0.0,0.0,2.7927
8,18,4,0,,,,0.9142,0.0,0.0,0.0,0.84105
8,19,4,0,,,,1.5422833,0.0,0.0,0.0,0.0147999996
8,20,4,0,,,,4.2024665,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.8106666,0.0,0.0,0.0,0.0
8,22,4,0,,,,3.45985,0.0,0.0,0.0,0.0
8,23,4,0,,,,2.80885,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.2736083,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.85471666,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.8027,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.96853334,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.8246667,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.8229833,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.84636664,0.0,0.0,0.0,0.106099992
8,7,5,0,,,,0.8179,0.0,0.0,0.0,1.31064996
8,8,5,0,,,,1.1235334,0.0,0.0,0.0,3.17200008
8,9,5,0,,,,1.5054166,0.0,0.0,0.0,5.30439996
8,10,5,0,,,,1.8146666,0.0,0.0,0.0,7.08835032
8,11,5,0,,,,1.9106,0.0,0.0,0.0,8.30239968
8,12,5,0,,,,2.9232666,0.0,0.0,0.0,8.8809996
8,13,5,0,,,,2.19085,0.0,0.0,0.0,8.8116
8,14,5,0,,,,1.2992667,0.0,0.0,0.0,8.1476496
8,15,5,0,,,,0.44381666,0.0,0.0,0.0,6.80344992
8,16,5,0,,,,0.37885,0.0,0.0,0.0,4.85524992
8,17,5,0,,,,0.42791668,0.0,0.0,0.0,2.6691
8,18,5,0,,,,1.1827667,0.0,0.0,0.0,0.79265004
8,19,5,0,,,,0.7854,0.0,0.0,0.0,0.0173000004
8,20,5,0,,,,1.0546167,0.0,0.0,0.0,0.0
8,21,5,0,,,,1.1194167,0.0,0.0,0.0,0.0
8,22,5,0,,,,0.5542,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.57415,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.54234165,0.0,0.0,0.0,0.0
8,1,6,0,,,,2.5549166,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.5391833,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.5669,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.479,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.71356666,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.05175,0.0,0.0,0.0,0.0558500004
8,7,6,0,,,,0.8077667,0.0,0.0,0.0,1.13535
8,8,6,0,,,,0.5459375,0.0,0.0,0.0,3.17761272
8,9,6,0,,,,0.64795,0.0,0.0,0.0,5.31100008
8,10,6,0,,,,0.74663335,0.0,0.0,0.0,7.04155008
8,11,6,0,,,,0.80875,0.0,0.0,0.0,8.2267998
8,12,6,0,,,,1.21745,0.0,0.0,0.0,8.7937998
8,13,6,0,,,,1.6296834,0.0,0.0,0.0,8.7757998
8,14,6,0,,,,2.0857,0.0,0.0,0.0,8.0409
8,15,6,0,,,,0.55605,0.0,0.0,0.0,6.73285032
8,16,6,0,,,,0.55181664,0.0,0.0,0.0,4.8213
8,17,6,0,,,,0.5109,0.0,0.0,0.0,2.60745
8,18,6,0,,,,1.7861,0.0,0.0,0.0,0.767299992
8,19,6,0,,,,0.7979,0.0,0.0,0.0,0.01120000008
8,20,6,0,,,,0.8645667,0.0,0.0,0.0,0.0
8,21,6,0,,,,0.762,0.0,0.0,0.0,0.0
8,22,6,0,,,,0.56586665,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.4205,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.43808332,0.0,0.0,0.0,0.0
8,1,7,0,,,,2.5334833,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.2014667,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.51318336,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.5287333,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.51643336,0.0,0.0,0.0,0.0
8,6,7,0,,,,1.2016,0.0,0.0,0.0,0.0629500008
8,7,7,0,,,,0.92403334,0.0,0.0,0.0,1.12554996
8,8,7,0,,,,0.96033335,0.0,0.0,0.0,3.1563
8,9,7,0,,,,1.5598167,0.0,0.0,0.0,5.28874992
8,10,7,0,,,,2.2239833,0.0,0.0,0.0,7.0499502
8,11,7,0,,,,2.3276834,0.0,0.0,0.0,8.2469502
8,12,7,0,,,,2.4122334,0.0,0.0,0.0,8.79525
8,13,7,0,,,,2.4837832,0.0,0.0,0.0,8.7056496
8,14,7,0,,,,2.3777332,0.0,0.0,0.0,8.07405
8,15,7,0,,,,1.26975,0.0,0.0,0.0,6.79264968
8,16,7,0,,,,2.67195,0.0,0.0,0.0,4.8981
8,17,7,0,,,,2.5474167,0.0,0.0,0.0,2.67034992
8,18,7,0,,,,2.0896,0.0,0.0,0.0,0.77915004
8,19,7,0,,,,2.7026,0.0,0.0,0.0,0.01090000032
8,20,7,0,,,,2.6042666,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.3785833,0.0,0.0,0.0,0.0
8,22,7,0,,,,0.99981666,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.6214,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.6192833,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.84748334,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.87191665,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.84536666,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.85691667,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.3805,0.0,0.0,0.0,0.0
8,6,1,0,,,,3.4149,0.0,0.0,0.0,0.0380499996
8,7,1,0,,,,3.3304667,0.0,0.0,0.0,1.13115
8,8,1,0,,,,2.6339166,0.0,0.0,0.0,3.20275008
8,9,1,0,,,,2.4981833,0.0,0.0,0.0,5.36775
8,10,1,0,,,,2.62875,0.0,0.0,0.0,7.14514968
8,11,1,0,,,,2.6977334,0.0,0.0,0.0,8.3742504
8,12,1,0,,,,3.6739166,0.0,0.0,0.0,8.86330008
8,13,1,0,,,,3.6992834,0.0,0.0,0.0,8.8038504
8,14,1,0,,,,2.3760166,0.0,0.0,0.0,8.1777
8,15,1,0,,,,2.75265,0.0,0.0,0.0,6.85369992
8,16,1,0,,,,2.8858666,0.0,0.0,0.0,4.94415
8,17,1,0,,,,5.381417,0.0,0.0,0.0,2.67769992
8,18,1,0,,,,1.73735,0.0,0.0,0.0,0.78114996
8,19,1,0,,,,2.062,0.0,0.0,0.0,0.00520000008
8,20,1,0,,,,3.7227166,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.5942667,0.0,0.0,0.0,0.0
8,22,1,0,,,,3.7093832,0.0,0.0,0.0,0.0
8,23,1,0,,,,0.99541664,0.0,0.0,0.0,0.0
8,24,1,0,,,,2.4371417,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.86255,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.8589,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.86511666,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.81581664,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.98188335,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.2526667,0.0,0.0,0.0,0.056349996
8,7,2,0,,,,1.1138,0.0,0.0,0.0,1.23735
8,8,2,0,,,,1.55635,0.0,0.0,0.0,3.44505
8,9,2,0,,,,1.99335,0.0,0.0,0.0,5.68780008
8,10,2,0,,,,1.9558166,0.0,0.0,0.0,7.524
8,11,2,0,,,,2.1299167,0.0,0.0,0.0,8.7554502
8,12,2,0,,,,3.0743,0.0,0.0,0.0,9.2932998
8,13,2,0,,,,3.8387833,0.0,0.0,0.0,9.2272002
8,14,2,0,,,,2.9744666,0.0,0.0,0.0,8.44339968
8,15,2,0,,,,2.7813334,0.0,0.0,0.0,7.0473
8,16,2,0,,,,2.28025,0.0,0.0,0.0,5.11780008
8,17,2,0,,,,2.8699,0.0,0.0,0.0,2.85709992
8,18,2,0,,,,3.6662,0.0,0.0,0.0,0.80715
8,19,2,0,,,,4.8318,0.0,0.0,0.0,0.0
8,20,2,0,,,,3.2167833,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.20765,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.4187167,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.8270667,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.99263334,0.0,0.0,0.0,0.0
8,1,3,0,,,,2.5251667,0.0,0.0,0.0,0.0
8,2,3,0,,,,2.2115667,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.7396333,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.3696333,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.86795,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.6781,0.0,0.0,0.0,0.051250002
8,7,3,0,,,,1.2652833,0.0,0.0,0.0,1.1796
8,8,3,0,,,,1.3456,0.0,0.0,0.0,3.32944992
8,9,3,0,,,,2.0803332,0.0,0.0,0.0,5.51540004
8,10,3,0,,,,2.7867832,0.0,0.0,0.0,7.2825
8,11,3,0,,,,2.7854166,0.0,0.0,0.0,8.52910032
8,12,3,0,,,,0.11765,0.0,0.0,0.0,9.11775
8,13,3,0,,,,1.4776833,0.0,0.0,0.0,9.0419502
8,14,3,0,,,,1.9451833,0.0,0.0,0.0,8.32489968
8,15,3,0,,,,3.2122667,0.0,0.0,0.0,6.89685
8,16,3,0,,,,1.94765,0.0,0.0,0.0,4.94255016
8,17,3,0,,,,2.9825,0.0,0.0,0.0,2.70815004
8,18,3,0,,,,4.461633,0.0,0.0,0.0,0.7476
8,19,3,0,,,,4.432317,0.0,0.0,0.0,0.00249999996
8,20,3,0,,,,4.1556168,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.58125,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.4762,0.0,0.0,0.0,0.0
8,23,3,0,,,,2.0476,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.2151667,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.86385,0.0,0.0,0.0,0.0
