month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,4,3,0,,,,0.758425,0.0,0.0,0.0,0.0
9,5,3,0,,,,0.85765,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.74965,0.0,0.0,0.0,0.0287499996
9,7,3,0,,,,0.61395,0.0,0.0,0.0,1.296700008
9,8,3,0,,,,0.65396667,0.0,0.0,0.0,3.5721
9,9,3,0,,,,0.64806664,0.0,0.0,0.0,5.77160004
9,10,3,0,,,,0.62126666,0.0,0.0,0.0,7.4889996
9,11,3,0,,,,0.86076665,0.0,0.0,0.0,8.72860032
9,12,3,0,,,,0.7352833,0.0,0.0,0.0,9.25639968
9,13,3,0,,,,0.9882333,0.0,0.0,0.0,9.0776004
9,14,3,0,,,,0.9558667,0.0,0.0,0.0,8.2047
9,15,3,0,,,,0.7027,0.0,0.0,0.0,6.7059996
9,16,3,0,,,,0.71345,0.0,0.0,0.0,4.55565
9,17,3,0,,,,0.7083833,0.0,0.0,0.0,2.12215008
9,18,3,0,,,,1.4893,0.0,0.0,0.0,0.268100004
9,19,3,0,,,,2.1030667,0.0,0.0,0.0,0.0
9,20,3,0,,,,3.2623167,0.0,0.0,0.0,0.0
9,21,3,0,,,,1.9721167,0.0,0.0,0.0,0.0
9,22,3,0,,,,1.1885834,0.0,0.0,0.0,0.0
9,23,3,0,,,,0.8003833,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.80945,0.0,0.0,0.0,0.0
9,1,4,0,,,,0.7116333,0.0,0.0,0.0,0.0
9,2,4,0,,,,0.7808333,0.0,0.0,0.0,0.0
9,3,4,0,,,,0.79966664,0.0,0.0,0.0,0.0
9,4,4,0,,,,0.6864,0.0,0.0,0.0,0.0
9,5,4,0,,,,1.0963833,0.0,0.0,0.0,0.0
9,6,4,0,,,,1.3630333,0.0,0.0,0.0,0.01575
9,7,4,0,,,,0.64853334,0.0,0.0,0.0,1.10739996
9,8,4,0,,,,0.6250167,0.0,0.0,0.0,3.42585
9,9,4,0,,,,0.46493334,0.0,0.0,0.0,5.70830016
9,10,4,0,,,,0.57123333,0.0,0.0,0.0,7.47535032
9,11,4,0,,,,0.55018336,0.0,0.0,0.0,8.6451
9,12,4,0,,,,0.56453335,0.0,0.0,0.0,9.14644992
9,13,4,0,,,,0.54865,0.0,0.0,0.0,8.94655008
9,14,4,0,,,,0.722,0.0,0.0,0.0,8.17405008
9,15,4,0,,,,0.50268334,0.0,0.0,0.0,6.6198996
9,16,4,0,,,,1.8116333,0.0,0.0,0.0,4.50769992
9,17,4,0,,,,3.8248334,0.0,0.0,0.0,2.0988
9,18,4,0,,,,6.005417,0.0,0.0,0.0,0.27195
9,19,4,0,,,,3.2238166,0.0,0.0,0.0,0.0
9,20,4,0,,,,1.8229333,0.0,0.0,0.0,0.0
9,21,4,0,,,,2.1790166,0.0,0.0,0.0,0.0
9,22,4,0,,,,1.0771667,0.0,0.0,0.0,0.0
9,23,4,0,,,,0.97033334,0.0,0.0,0.0,0.0
9,24,4,0,,,,0.79428333,0.0,0.0,0.0,0.0
9,1,5,0,,,,0.81346667,0.0,0.0,0.0,0.0
9,2,5,0,,,,2.1605833,0.0,0.0,0.0,0.0
9,3,5,0,,,,1.22035,0.0,0.0,0.0,0.0
9,4,5,0,,,,0.77668333,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.93995,0.0,0.0,0.0,0.0
9,6,5,0,,,,0.95986664,0.0,0.0,0.0,0.0123999996
9,7,5,0,,,,0.49516666,0.0,0.0,0.0,1.07889996
9,8,5,0,,,,0.7033167,0.0,0.0,0.0,3.37030008
9,9,5,0,,,,0.59745,0.0,0.0,0.0,5.61994992
9,10,5,0,,,,0.5754667,0.0,0.0,0.0,7.3790004
9,11,5,0,,,,0.56163335,0.0,0.0,0.0,8.52469992
9,12,5,0,,,,0.56951666,0.0,0.0,0.0,9.0504996
9,13,5,0,,,,0.50803334,0.0,0.0,0.0,8.82825
9,14,5,0,,,,0.52596664,0.0,0.0,0.0,7.9464996
9,15,5,0,,,,0.5068333,0.0,0.0,0.0,6.3822504
9,16,5,0,,,,1.1512834,0.0,0.0,0.0,4.26049992
9,17,5,0,,,,2.4817,0.0,0.0,0.0,1.9182
9,18,5,0,,,,1.0480666,0.0,0.0,0.0,0.218600004
9,19,5,0,,,,2.3835666,0.0,0.0,0.0,0.0
9,20,5,0,,,,2.1791,0.0,0.0,0.0,0.0
9,21,5,0,,,,1.1901667,0.0,0.0,0.0,0.0
9,22,5,0,,,,0.7644,0.0,0.0,0.0,0.0
9,23,5,0,,,,0.73588336,0.0,0.0,0.0,0.0
9,24,5,0,,,,3.0386167,0.0,0.0,0.0,0.0
9,1,6,0,,,,0.90721667,0.0,0.0,0.0,0.0
9,2,6,0,,,,0.8326667,0.0,0.0,0.0,0.0
9,3,6,0,,,,0.78353333,0.0,0.0,0.0,0.0
9,4,6,0,,,,1.19865,0.0,0.0,0.0,0.0
9,5,6,0,,,,0.82346666,0.0,0.0,0.0,0.0
9,6,6,0,,,,0.82303333,0.0,0.0,0.0,0.0239499996
9,7,6,0,,,,1.0739167,0.0,0.0,0.0,1.159450008
9,8,6,0,,,,1.09585,0.0,0.0,0.0,3.30185004
9,9,6,0,,,,1.32185,0.0,0.0,0.0,5.53695
9,10,6,0,,,,1.04765,0.0,0.0,0.0,7.31080008
9,11,6,0,,,,1.149,0.0,0.0,0.0,8.4375498
9,12,6,0,,,,1.4733167,0.0,0.0,0.0,8.9094
9,13,6,0,,,,1.34665,0.0,0.0,0.0,8.72685
9,14,6,0,,,,1.0100833,0.0,0.0,0.0,7.7343
9,15,6,0,,,,0.6341,0.0,0.0,0.0,6.20445
9,16,6,0,,,,3.4096832,0.0,0.0,0.0,4.16974992
9,17,6,0,,,,3.8300667,0.0,0.0,0.0,1.88709996
9,18,6,0,,,,1.1246,0.0,0.0,0.0,0.211699992
9,19,6,0,,,,1.3548167,0.0,0.0,0.0,0.0
9,20,6,0,,,,4.0912833,0.0,0.0,0.0,0.0
9,21,6,0,,,,3.9380167,0.0,0.0,0.0,0.0
9,22,6,0,,,,2.25655,0.0,0.0,0.0,0.0
9,23,6,0,,,,1.17415,0.0,0.0,0.0,0.0
9,24,6,0,,,,1.1555166,0.0,0.0,0.0,0.0
9,1,7,0,,,,1.1764667,0.0,0.0,0.0,0.0
9,2,7,0,,,,1.3163333,0.0,0.0,0.0,0.0
9,3,7,0,,,,1.2171834,0.0,0.0,0.0,0.0
9,4,7,0,,,,1.1651,0.0,0.0,0.0,0.0
9,5,7,0,,,,1.18695,0.0,0.0,0.0,0.0
9,6,7,0,,,,1.361,0.0,0.0,0.0,0.0087
9,7,7,0,,,,1.8255833,0.0,0.0,0.0,1.060000032
9,8,7,0,,,,2.9859166,0.0,0.0,0.0,3.32944992
9,9,7,0,,,,3.1974862,0.0,0.0,0.0,5.48875008
9,10,7,0,,,,2.7289,0.0,0.0,0.0,7.24965
9,11,7,0,,,,2.3602333,0.0,0.0,0.0,8.3514
9,12,7,0,,,,2.31025,0.0,0.0,0.0,8.70645
9,13,7,0,,,,0.98613334,0.0,0.0,0.0,8.5269996
9,14,7,0,,,,1.4035167,0.0,0.0,0.0,7.60039968
9,15,7,0,,,,1.7808334,0.0,0.0,0.0,6.11224992
9,16,7,0,,,,3.8552,0.0,0.0,0.0,4.09255008
9,17,7,0,,,,3.9582,0.0,0.0,0.0,1.84644996
9,18,7,0,,,,5.8392334,0.0,0.0,0.0,0.200649996
9,19,7,0,,,,4.6398168,0.0,0.0,0.0,0.0
9,20,7,0,,,,4.0102334,0.0,0.0,0.0,0.0
9,21,7,0,,,,3.5719666,0.0,0.0,0.0,0.0
9,22,7,0,,,,2.3125668,0.0,0.0,0.0,0.0
9,23,7,0,,,,1.43395,0.0,0.0,0.0,0.0
9,24,7,0,,,,1.3849167,0.0,0.0,0.0,0.0
9,1,1,0,,,,0.7529,0.0,0.0,0.0,0.0
9,2,1,0,,,,0.96636665,0.0,0.0,0.0,0.0
9,3,1,0,,,,0.76498336,0.0,0.0,0.0,0.0
9,4,1,0,,,,0.9419,0.0,0.0,0.0,0.0
9,5,1,0,,,,1.7055334,0.0,0.0,0.0,0.0
9,6,1,0,,,,0.9910833,0.0,0.0,0.0,0.01185
9,7,1,0,,,,0.7815667,0.0,0.0,0.0,0.527750016
9,8,1,0,,,,0.52515,0.0,0.0,0.0,2.42805
9,9,1,0,,,,0.51958334,0.0,0.0,0.0,5.02055016
9,10,1,0,,,,0.60351664,0.0,0.0,0.0,7.0422504
9,11,1,0,,,,0.61191666,0.0,0.0,0.0,7.6340004
9,12,1,0,,,,0.5776,0.0,0.0,0.0,6.3498504
9,13,1,0,,,,1.4367666,0.0,0.0,0.0,2.16280008
9,14,1,0,,,,1.2990834,0.0,0.0,0.0,2.87080008
9,15,1,0,,,,0.53255,0.0,0.0,0.0,1.5303
9,16,1,0,,,,0.5316833,0.0,0.0,0.0,0.9726
9,17,1,0,,,,0.54873335,0.0,0.0,0.0,0.6942
9,18,1,0,,,,1.7766167,0.0,0.0,0.0,0.405249984
9,19,1,0,,,,3.8020167,0.0,0.0,0.0,0.0
9,20,1,0,,,,3.9273667,0.0,0.0,0.0,0.0
9,21,1,0,,,,3.7148166,0.0,0.0,0.0,0.0
9,22,1,0,,,,3.4102666,0.0,0.0,0.0,0.0
9,23,1,0,,,,1.4225334,0.0,0.0,0.0,0.0
9,24,1,0,,,,2.937575,0.0,0.0,0.0,0.0
9,1,2,0,,,,0.7759333,0.0,0.0,0.0,0.0
9,2,2,0,,,,0.7582167,0.0,0.0,0.0,0.0
9,3,2,0,,,,0.9325333,0.0,0.0,0.0,0.0
9,4,2,0,,,,0.73588336,0.0,0.0,0.0,0.0
9,5,2,0,,,,0.82395,0.0,0.0,0.0,0.0
9,6,2,0,,,,1.0792834,0.0,0.0,0.0,0.0
9,7,2,0,,,,0.5496167,0.0,0.0,0.0,0.373100004
9,8,2,0,,,,0.52183336,0.0,0.0,0.0,2.03390004
9,9,2,0,,,,0.5504,0.0,0.0,0.0,2.70699996
9,10,2,0,,,,0.4723,0.0,0.0,0.0,5.08105008
9,11,2,0,,,,0.6328833,0.0,0.0,0.0,2.32490004
9,12,2,0,,,,0.6248,0.0,0.0,0.0,2.58805008
9,13,2,0,,,,0.98116666,0.0,0.0,0.0,1.77699996
9,14,2,0,,,,0.61265,0.0,0.0,0.0,1.54955004
9,15,2,0,,,,0.7209833,0.0,0.0,0.0,0.934549992
9,16,2,0,,,,2.9487333,0.0,0.0,0.0,1.10175
9,17,2,0,,,,3.96705,0.0,0.0,0.0,2.0811
9,18,2,0,,,,1.0833,0.0,0.0,0.0,0.253699992
9,19,2,0,,,,1.5439167,0.0,0.0,0.0,0.0
9,20,2,0,,,,1.2168167,0.0,0.0,0.0,0.0
9,21,2,0,,,,1.1899084,0.0,0.0,0.0,0.0
9,22,2,0,,,,0.65945,0.0,0.0,0.0,0.0
9,23,2,0,,,,0.68303335,0.0,0.0,0.0,0.0
9,24,2,0,,,,2.1120834,0.0,0.0,0.0,0.0
9,1,3,0,,,,2.2036333,0.0,0.0,0.0,0.0
9,2,3,0,,,,3.2405334,0.0,0.0,0.0,0.0
9,3,3,0,,,,0.88313335,0.0,0.0,0.0,0.0
9,4,3,0,,,,1.3620334,0.0,0.0,0.0,0.0
9,5,3,0,,,,0.7856167,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.82338333,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.4169,0.0,0.0,0.0,0.499300008
9,8,3,0,,,,0.42655,0.0,0.0,0.0,2.20894992
9,9,3,0,,,,0.44428334,0.0,0.0,0.0,4.48044984
9,10,3,0,,,,0.6293667,0.0,0.0,0.0,4.64155008
9,11,3,0,,,,0.7029667,0.0,0.0,0.0,8.4558
9,12,3,0,,,,0.3928,0.0,0.0,0.0,8.3561004
9,13,3,0,,,,0.46918333,0.0,0.0,0.0,6.86685
9,14,3,0,,,,0.41548333,0.0,0.0,0.0,6.4946004
9,15,3,0,,,,0.42628333,0.0,0.0,0.0,4.86384996
9,16,3,0,,,,0.4742,0.0,0.0,0.0,3.36965004
9,17,3,0,,,,0.40416667,0.0,0.0,0.0,1.374700008
9,18,3,0,,,,1.8661166,0.0,0.0,0.0,0.106400004
9,19,3,0,,,,2.8562334,0.0,0.0,0.0,0.0
9,20,3,0,,,,2.7069166,0.0,0.0,0.0,0.0
9,21,3,0,,,,2.0026,0.0,0.0,0.0,0.0
9,22,3,0,,,,1.0936333,0.0,0.0,0.0,0.0
9,23,3,0,,,,0.6356,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.6236,0.0,0.0,0.0,0.0
9,1,4,0,,,,1.9105834,0.0,0.0,0.0,0.0
9,2,4,0,,,,3.16355,0.0,0.0,0.0,0.0
9,3,4,0,,,,1.9341834,0.0,0.0,0.0,0.0
9,4,4,0,,,,1.7754834,0.0,0.0,0.0,0.0
9,5,4,0,,,,1.2869834,0.0,0.0,0.0,0.0
9,6,4,0,,,,0.55593336,0.0,0.0,0.0,0.0
9,7,4,0,,,,0.61191666,0.0,0.0,0.0,0.270550008
9,8,4,0,,,,0.5339,0.0,0.0,0.0,1.106950008
9,9,4,0,,,,0.4405,0.0,0.0,0.0,3.45305016
9,10,4,0,,,,0.41243333,0.0,0.0,0.0,6.37785
9,11,4,0,,,,0.41741666,0.0,0.0,0.0,8.2612998
9,12,4,0,,,,0.42325,0.0,0.0,0.0,8.00419992
9,13,4,0,,,,0.44878334,0.0,0.0,0.0,7.97494992
9,14,4,0,,,,0.87053335,0.0,0.0,0.0,7.4247504
9,15,4,0,,,,0.49168333,0.0,0.0,0.0,5.91410004
9,16,4,0,,,,1.9723333,0.0,0.0,0.0,0.91329996
9,17,4,0,,,,1.0515333,0.0,0.0,0.0,0.643549992
9,18,4,0,,,,1.3045334,0.0,0.0,0.0,0.1014
9,19,4,0,,,,2.0777,0.0,0.0,0.0,0.0
9,20,4,0,,,,2.9067333,0.0,0.0,0.0,0.0
9,21,4,0,,,,1.7942834,0.0,0.0,0.0,0.0
9,22,4,0,,,,0.4605,0.0,0.0,0.0,0.0
9,23,4,0,,,,0.42236668,0.0,0.0,0.0,0.0
9,24,4,0,,,,0.46308333,0.0,0.0,0.0,0.0
9,1,5,0,,,,0.4203,0.0,0.0,0.0,0.0
9,2,5,0,,,,0.48030832,0.0,0.0,0.0,0.0
9,3,5,0,,,,0.4324,0.0,0.0,0.0,0.0
9,4,5,0,,,,0.55161667,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.7155333,0.0,0.0,0.0,0.0
9,6,5,0,,,,0.7118,0.0,0.0,0.0,0.0063
9,7,5,0,,,,0.4457,0.0,0.0,0.0,1.03464996
9,8,5,0,,,,0.43241668,0.0,0.0,0.0,2.97324996
9,9,5,0,,,,0.45035,0.0,0.0,0.0,5.49110004
9,10,5,0,,,,0.42146668,0.0,0.0,0.0,7.60005
9,11,5,0,,,,0.46461666,0.0,0.0,0.0,8.78755008
9,12,5,0,,,,0.43948334,0.0,0.0,0.0,9.4027002
9,13,5,0,,,,0.46145,0.0,0.0,0.0,9.0693504
9,14,5,0,,,,0.4259,0.0,0.0,0.0,8.0406
9,15,5,0,,,,0.42016667,0.0,0.0,0.0,5.51784996
9,16,5,0,,,,0.45046666,0.0,0.0,0.0,4.24914996
9,17,5,0,,,,1.32,0.0,0.0,0.0,1.79569992
9,18,5,0,,,,1.7895334,0.0,0.0,0.0,0.141800004
9,19,5,0,,,,3.888,0.0,0.0,0.0,0.0
9,20,5,0,,,,1.1898834,0.0,0.0,0.0,0.0
9,21,5,0,,,,1.1595,0.0,0.0,0.0,0.0
9,22,5,0,,,,0.90903336,0.0,0.0,0.0,0.0
9,23,5,0,,,,3.0378833,0.0,0.0,0.0,0.0
9,24,5,0,,,,0.6851625,0.0,0.0,0.0,0.0
9,1,6,0,,,,0.6188167,0.0,0.0,0.0,0.0
9,2,6,0,,,,0.69301665,0.0,0.0,0.0,0.0
9,3,6,0,,,,0.9526167,0.0,0.0,0.0,0.0
9,4,6,0,,,,2.7522,0.0,0.0,0.0,0.0
9,5,6,0,,,,1.5174667,0.0,0.0,0.0,0.0
9,6,6,0,,,,1.02505,0.0,0.0,0.0,0.00264999996
9,7,6,0,,,,0.48121667,0.0,0.0,0.0,1.00490004
9,8,6,0,,,,0.38236666,0.0,0.0,0.0,3.26934996
9,9,6,0,,,,0.45628333,0.0,0.0,0.0,5.60634996
9,10,6,0,,,,0.39681667,0.0,0.0,0.0,7.4925
9,11,6,0,,,,0.5634,0.0,0.0,0.0,8.7264996
9,12,6,0,,,,0.82951665,0.0,0.0,0.0,9.24195
9,13,6,0,,,,2.3089833,0.0,0.0,0.0,8.9361
9,14,6,0,,,,1.9875667,0.0,0.0,0.0,7.92235032
9,15,6,0,,,,1.24035,0.0,0.0,0.0,6.26944992
9,16,6,0,,,,1.8091834,0.0,0.0,0.0,4.11019992
9,17,6,0,,,,1.8031833,0.0,0.0,0.0,1.73944992
9,18,6,0,,,,1.4693834,0.0,0.0,0.0,0.135999996
9,19,6,0,,,,1.34825,0.0,0.0,0.0,0.0
9,20,6,0,,,,1.0856333,0.0,0.0,0.0,0.0
9,21,6,0,,,,1.1991167,0.0,0.0,0.0,0.0
9,22,6,0,,,,0.7722333,0.0,0.0,0.0,0.0
9,23,6,0,,,,0.7140833,0.0,0.0,0.0,0.0
9,24,6,0,,,,0.7627917,0.0,0.0,0.0,0.0
9,1,7,0,,,,0.73073334,0.0,0.0,0.0,0.0
9,2,7,0,,,,0.7560167,0.0,0.0,0.0,0.0
9,3,7,0,,,,0.74226665,0.0,0.0,0.0,0.0
9,4,7,0,,,,0.74623334,0.0,0.0,0.0,0.0
9,5,7,0,,,,0.7543833,0.0,0.0,0.0,0.0
9,6,7,0,,,,1.2819,0.0,0.0,0.0,0.00264999996
9,7,7,0,,,,1.0167667,0.0,0.0,0.0,1.02170004
9,8,7,0,,,,0.7506833,0.0,0.0,0.0,3.34509996
9,9,7,0,,,,0.74301666,0.0,0.0,0.0,5.75405016
9,10,7,0,,,,1.3389167,0.0,0.0,0.0,7.77064968
9,11,7,0,,,,2.10045,0.0,0.0,0.0,9.00405
9,12,7,0,,,,0.90935,0.0,0.0,0.0,9.40744992
9,13,7,0,,,,2.77845,0.0,0.0,0.0,9.1962504
9,14,7,0,,,,1.5655,0.0,0.0,0.0,8.26605
9,15,7,0,,,,1.1984333,0.0,0.0,0.0,6.51535032
9,16,7,0,,,,2.3637166,0.0,0.0,0.0,4.26759996
9,17,7,0,,,,3.78045,0.0,0.0,0.0,1.82930004
9,18,7,0,,,,3.9498668,0.0,0.0,0.0,0.134900004
9,19,7,0,,,,4.8292165,0.0,0.0,0.0,0.0
9,20,7,0,,,,3.8843834,0.0,0.0,0.0,0.0
9,21,7,0,,,,2.2389166,0.0,0.0,0.0,0.0
9,22,7,0,,,,1.5958667,0.0,0.0,0.0,0.0
9,23,7,0,,,,2.1582,0.0,0.0,0.0,0.0
9,24,7,0,,,,0.7402167,0.0,0.0,0.0,0.0
9,1,1,0,,,,0.73055,0.0,0.0,0.0,0.0
9,2,1,0,,,,0.73695,0.0,0.0,0.0,0.0
9,3,1,0,,,,0.7251833,0.0,0.0,0.0,0.0
9,4,1,0,,,,0.7345,0.0,0.0,0.0,0.0
9,5,1,0,,,,0.88,0.0,0.0,0.0,0.0
9,6,1,0,,,,1.7780666,0.0,0.0,0.0,0.0
9,7,1,0,,,,1.6465167,0.0,0.0,0.0,1.007950008
9,8,1,0,,,,0.5528333,0.0,0.0,0.0,3.32385
9,9,1,0,,,,0.5511,0.0,0.0,0.0,5.66200008
9,10,1,0,,,,0.5343,0.0,0.0,0.0,7.50045
9,11,1,0,,,,0.56175,0.0,0.0,0.0,8.6789502
9,12,1,0,,,,1.5892833,0.0,0.0,0.0,9.07905
9,13,1,0,,,,1.7225,0.0,0.0,0.0,8.8863996
9,14,1,0,,,,1.3137167,0.0,0.0,0.0,7.9233504
9,15,1,0,,,,0.54945,0.0,0.0,0.0,6.4959
9,16,1,0,,,,0.53788334,0.0,0.0,0.0,4.17740004
9,17,1,0,,,,0.55226666,0.0,0.0,0.0,1.85109996
9,18,1,0,,,,2.9838667,0.0,0.0,0.0,0.11565
9,19,1,0,,,,3.5937333,0.0,0.0,0.0,0.0
9,20,1,0,,,,4.338383,0.0,0.0,0.0,0.0
9,21,1,0,,,,4.6246166,0.0,0.0,0.0,0.0
9,22,1,0,,,,3.8456333,0.0,0.0,0.0,0.0
9,23,1,0,,,,1.9729667,0.0,0.0,0.0,0.0
9,24,1,0,,,,1.4762167,0.0,0.0,0.0,0.0
9,1,2,0,,,,0.7008333,0.0,0.0,0.0,0.0
9,2,2,0,,,,0.68868333,0.0,0.0,0.0,0.0
9,3,2,0,,,,0.6911833,0.0,0.0,0.0,0.0
9,4,2,0,,,,0.67333335,0.0,0.0,0.0,0.0
9,5,2,0,,,,2.1433833,0.0,0.0,0.0,0.0
9,6,2,0,,,,0.9341,0.0,0.0,0.0,0.0
9,7,2,0,,,,0.5716,0.0,0.0,0.0,0.966499968
9,8,2,0,,,,0.72505,0.0,0.0,0.0,2.007
9,9,2,0,,,,0.5966833,0.0,0.0,0.0,2.92659996
9,10,2,0,,,,0.53213334,0.0,0.0,0.0,5.68174992
9,11,2,0,,,,0.58453333,0.0,0.0,0.0,7.02769992
9,12,2,0,,,,0.51481664,0.0,0.0,0.0,9.2877504
9,13,2,0,,,,0.5515,0.0,0.0,0.0,8.78560032
9,14,2,0,,,,1.3033667,0.0,0.0,0.0,5.58039996
9,15,2,0,,,,0.52075,0.0,0.0,0.0,4.41345
9,16,2,0,,,,1.6881,0.0,0.0,0.0,1.6857
9,17,2,0,,,,3.4377832,0.0,0.0,0.0,1.03305
9,18,2,0,,,,1.4073334,0.0,0.0,0.0,0.117199992
9,19,2,0,,,,4.925083,0.0,0.0,0.0,0.0
9,20,2,0,,,,3.9243333,0.0,0.0,0.0,0.0
9,21,2,0,,,,3.5706832,0.0,0.0,0.0,0.0
9,22,2,0,,,,3.3392167,0.0,0.0,0.0,0.0
9,23,2,0,,,,3.27605,0.0,0.0,0.0,0.0
9,24,2,0,,,,1.6126833,0.0,0.0,0.0,0.0
9,1,3,0,,,,0.67083335,0.0,0.0,0.0,0.0
9,2,3,0,,,,0.66646665,0.0,0.0,0.0,0.0
9,3,3,0,,,,0.65568334,0.0,0.0,0.0,0.0
9,4,3,0,,,,0.56871665,0.0,0.0,0.0,0.0
9,5,3,0,,,,0.63166666,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.77793336,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.7353167,0.0,0.0,0.0,0.9906
9,8,3,0,,,,0.725,0.0,0.0,0.0,3.4116
9,9,3,0,,,,1.0226667,0.0,0.0,0.0,5.67825
9,10,3,0,,,,1.0949334,0.0,0.0,0.0,7.2026004
9,11,3,0,,,,0.57926667,0.0,0.0,0.0,8.28195
9,12,3,0,,,,0.55945,0.0,0.0,0.0,6.5617002
9,13,3,0,,,,2.4299166,0.0,0.0,0.0,6.11955
9,14,3,0,,,,2.1707168,0.0,0.0,0.0,4.34305008
9,15,3,0,,,,1.7950333,0.0,0.0,0.0,5.68695
9,16,3,0,,,,1.9186833,0.0,0.0,0.0,2.76355008
9,17,3,0,,,,1.9952667,0.0,0.0,0.0,0.241249992
