month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,4,2,0,,,,0.9191,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.50818336,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.39245,0.0,0.0,0.0,0.05386667
8,7,2,0,,,,0.69018334,0.0,0.0,0.0,0.23751667
8,8,2,0,,,,0.8285667,0.0,0.0,0.0,0.7744
8,9,2,0,,,,0.71415,0.0,0.0,0.0,1.6152333
8,10,2,0,,,,0.77206665,0.0,0.0,0.0,2.4331833
8,11,2,0,,,,3.1206167,0.0,0.0,0.0,3.1125
8,12,2,0,,,,2.18165,0.0,0.0,0.0,3.5652
8,13,2,0,,,,2.2646,0.0,0.0,0.0,3.71128325
8,14,2,0,,,,2.06725,0.0,0.0,0.0,3.62448335
8,15,2,0,,,,2.9979334,0.0,0.0,0.0,3.2713835
8,16,2,0,,,,4.6907835,0.0,0.0,0.0,2.66765
8,17,2,0,,,,2.1069834,0.0,0.0,0.0,1.85588335
8,18,2,0,,,,2.2835667,0.0,0.0,0.0,0.89473335
8,19,2,0,,,,2.0824666,0.0,0.0,0.0,0.10605
8,20,2,0,,,,2.83375,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.7558167,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.6169833,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.1664667,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.1039584,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.0417666,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.9820778,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.80298334,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.5014667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.51343334,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.6170666,0.0,0.0,0.0,0.063233335
8,7,3,0,,,,0.98305,0.0,0.0,0.0,0.26578333
8,8,3,0,,,,0.8257167,0.0,0.0,0.0,0.7858667
8,9,3,0,,,,0.80151665,0.0,0.0,0.0,1.55503325
8,10,3,0,,,,2.7086,0.0,0.0,0.0,2.36286665
8,11,3,0,,,,2.4208834,0.0,0.0,0.0,3.2988165
8,12,3,0,,,,1.6317,0.0,0.0,0.0,3.6366165
8,13,3,0,,,,2.3025,0.0,0.0,0.0,3.81021665
8,14,3,0,,,,2.2554834,0.0,0.0,0.0,3.7105335
8,15,3,0,,,,3.4401333,0.0,0.0,0.0,3.3522665
8,16,3,0,,,,2.3174167,0.0,0.0,0.0,2.7245835
8,17,3,0,,,,3.1270168,0.0,0.0,0.0,1.88886675
8,18,3,0,,,,2.0955834,0.0,0.0,0.0,0.88646665
8,19,3,0,,,,1.98955,0.0,0.0,0.0,0.09305
8,20,3,0,,,,0.8168167,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.5458666,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.90315,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.56661665,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.52135,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.5333667,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.54711664,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.5054167,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.50456667,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.74688333,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.2409,0.0,0.0,0.0,0.046033335
8,7,4,0,,,,0.65036666,0.0,0.0,0.0,0.26533333
8,8,4,0,,,,0.7711167,0.0,0.0,0.0,0.78801665
8,9,4,0,,,,0.6909,0.0,0.0,0.0,1.70138335
8,10,4,0,,,,0.7949833,0.0,0.0,0.0,2.4731
8,11,4,0,,,,0.6763333,0.0,0.0,0.0,3.1365
8,12,4,0,,,,0.5699,0.0,0.0,0.0,3.5801
8,13,4,0,,,,0.5487,0.0,0.0,0.0,3.7588333
8,14,4,0,,,,4.2549834,0.0,0.0,0.0,3.6995335
8,15,4,0,,,,3.5492,0.0,0.0,0.0,3.35841675
8,16,4,0,,,,2.91225,0.0,0.0,0.0,2.7147168
8,17,4,0,,,,2.8551,0.0,0.0,0.0,1.83793335
8,18,4,0,,,,1.8889834,0.0,0.0,0.0,0.84534995
8,19,4,0,,,,0.55575,0.0,0.0,0.0,0.08345
8,20,4,0,,,,1.1607167,0.0,0.0,0.0,0.0
8,21,4,0,,,,3.0792665,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.0992833,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.5171667,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.57026666,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.51168334,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.52283335,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.56838334,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.5082,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.72223336,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.0546334,0.0,0.0,0.0,0.0533
8,7,5,0,,,,0.7332,0.0,0.0,0.0,0.26145
8,8,5,0,,,,0.7819833,0.0,0.0,0.0,0.82731665
8,9,5,0,,,,1.4666667,0.0,0.0,0.0,1.64558335
8,10,5,0,,,,1.1271167,0.0,0.0,0.0,2.50011675
8,11,5,0,,,,0.9388,0.0,0.0,0.0,3.1841835
8,12,5,0,,,,0.68946666,0.0,0.0,0.0,3.6398835
8,13,5,0,,,,0.67913336,0.0,0.0,0.0,3.8304835
8,14,5,0,,,,3.4112666,0.0,0.0,0.0,3.74496675
8,15,5,0,,,,3.81205,0.0,0.0,0.0,3.40093325
8,16,5,0,,,,1.9678167,0.0,0.0,0.0,2.78573335
8,17,5,0,,,,2.3443334,0.0,0.0,0.0,1.93903335
8,18,5,0,,,,3.44455,0.0,0.0,0.0,0.95121665
8,19,5,0,,,,1.5416334,0.0,0.0,0.0,0.089316665
8,20,5,0,,,,1.3387,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.1132166,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.5458,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.84945,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.3086833,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.1747833,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.86651665,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.81771666,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.61688334,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.0183667,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.87951666,0.0,0.0,0.0,0.04858333
8,7,6,0,,,,0.79048336,0.0,0.0,0.0,0.25588333
8,8,6,0,,,,0.89965,0.0,0.0,0.0,0.83168335
8,9,6,0,,,,1.2938334,0.0,0.0,0.0,1.664
8,10,6,0,,,,1.0981166,0.0,0.0,0.0,2.5346167
8,11,6,0,,,,0.6207167,0.0,0.0,0.0,3.2309
8,12,6,0,,,,0.59313333,0.0,0.0,0.0,3.6643335
8,13,6,0,,,,0.6138333,0.0,0.0,0.0,3.8495165
8,14,6,0,,,,0.5769,0.0,0.0,0.0,3.7737668
8,15,6,0,,,,3.3589666,0.0,0.0,0.0,3.44655
8,16,6,0,,,,2.4280667,0.0,0.0,0.0,2.8236835
8,17,6,0,,,,3.5700834,0.0,0.0,0.0,1.95338335
8,18,6,0,,,,2.9903,0.0,0.0,0.0,0.95583335
8,19,6,0,,,,2.3640833,0.0,0.0,0.0,0.089766665
8,20,6,0,,,,2.3689666,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.2822666,0.0,0.0,0.0,0.0
8,22,6,0,,,,2.2350667,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.57,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.09455,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.79455,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.7665833,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.5273833,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.5251833,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.5732,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.51375,0.0,0.0,0.0,0.0468
8,7,7,0,,,,0.5602,0.0,0.0,0.0,0.240166665
8,8,7,0,,,,0.41966668,0.0,0.0,0.0,0.839
8,9,7,0,,,,0.7407333,0.0,0.0,0.0,1.67543335
8,10,7,0,,,,0.43946666,0.0,0.0,0.0,2.5404834
8,11,7,0,,,,0.42001668,0.0,0.0,0.0,3.2273665
8,12,7,0,,,,0.5538333,0.0,0.0,0.0,3.6679165
8,13,7,0,,,,0.43778333,0.0,0.0,0.0,3.8295665
8,14,7,0,,,,0.43105,0.0,0.0,0.0,3.7813333
8,15,7,0,,,,3.7044,0.0,0.0,0.0,3.4339
8,16,7,0,,,,1.9820666,0.0,0.0,0.0,2.7657835
8,17,7,0,,,,4.389117,0.0,0.0,0.0,1.8926
8,18,7,0,,,,3.7946167,0.0,0.0,0.0,0.9171167
8,19,7,0,,,,4.158117,0.0,0.0,0.0,0.07175
8,20,7,0,,,,2.5544167,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.2406334,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.10445,0.0,0.0,0.0,0.0
8,23,7,0,,,,0.80226666,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.81765,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.7808667,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.5585167,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.50945,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.9052,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.3443167,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.3571167,0.0,0.0,0.0,0.040616665
8,7,1,0,,,,0.9680667,0.0,0.0,0.0,0.2313
8,8,1,0,,,,0.8660833,0.0,0.0,0.0,0.8487
8,9,1,0,,,,1.1123667,0.0,0.0,0.0,1.67475
8,10,1,0,,,,1.0009834,0.0,0.0,0.0,2.5330667
8,11,1,0,,,,0.6619667,0.0,0.0,0.0,3.2253
8,12,1,0,,,,0.64491665,0.0,0.0,0.0,3.66853335
8,13,1,0,,,,1.13925,0.0,0.0,0.0,3.85301665
8,14,1,0,,,,3.6354666,0.0,0.0,0.0,3.77485
8,15,1,0,,,,1.9015666,0.0,0.0,0.0,3.42926665
8,16,1,0,,,,1.9043334,0.0,0.0,0.0,2.8088835
8,17,1,0,,,,1.88025,0.0,0.0,0.0,1.9600833
8,18,1,0,,,,1.85765,0.0,0.0,0.0,0.97801665
8,19,1,0,,,,1.4639833,0.0,0.0,0.0,0.079616665
8,20,1,0,,,,1.2733333,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.3110167,0.0,0.0,0.0,0.0
8,22,1,0,,,,0.9518667,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.04405,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.54211664,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.5484667,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.56225,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.5805333,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.6052833,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.1422,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.7777,0.0,0.0,0.0,0.053283335
8,7,2,0,,,,0.47566667,0.0,0.0,0.0,0.254766675
8,8,2,0,,,,0.45813334,0.0,0.0,0.0,0.85391665
8,9,2,0,,,,0.5015333,0.0,0.0,0.0,1.6986667
8,10,2,0,,,,0.4791,0.0,0.0,0.0,2.5970335
8,11,2,0,,,,0.4323,0.0,0.0,0.0,3.31125
8,12,2,0,,,,0.4641,0.0,0.0,0.0,3.7554165
8,13,2,0,,,,0.40595,0.0,0.0,0.0,3.9249167
8,14,2,0,,,,0.43386668,0.0,0.0,0.0,3.83355
8,15,2,0,,,,1.46505,0.0,0.0,0.0,3.46225
8,16,2,0,,,,2.2179334,0.0,0.0,0.0,2.85085
8,17,2,0,,,,1.9447167,0.0,0.0,0.0,1.9839
8,18,2,0,,,,2.6575668,0.0,0.0,0.0,0.9537
8,19,2,0,,,,1.5986333,0.0,0.0,0.0,0.071033335
8,20,2,0,,,,1.5858667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.3203167,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.56906664,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.6098167,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.52584165,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.53188336,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.55755,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.5523667,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.59608334,0.0,0.0,0.0,0.0
8,5,3,0,,,,2.2881835,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.5445833,0.0,0.0,0.0,0.0364166665
8,7,3,0,,,,0.6972,0.0,0.0,0.0,0.20415
8,8,3,0,,,,0.56315,0.0,0.0,0.0,0.82715
8,9,3,0,,,,1.0802833,0.0,0.0,0.0,1.69325
8,10,3,0,,,,0.9931667,0.0,0.0,0.0,2.58253325
8,11,3,0,,,,0.62736666,0.0,0.0,0.0,3.2869168
8,12,3,0,,,,0.74081665,0.0,0.0,0.0,3.76938325
8,13,3,0,,,,3.65935,0.0,0.0,0.0,3.9276335
8,14,3,0,,,,1.3790833,0.0,0.0,0.0,3.799
8,15,3,0,,,,1.55465,0.0,0.0,0.0,3.42665
8,16,3,0,,,,2.0729334,0.0,0.0,0.0,2.8052
8,17,3,0,,,,2.2881167,0.0,0.0,0.0,1.95565
8,18,3,0,,,,1.5707,0.0,0.0,0.0,0.9295
8,19,3,0,,,,2.4340334,0.0,0.0,0.0,0.063033335
8,20,3,0,,,,2.3149,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.1650167,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.5776833,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.5485333,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.5150167,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.52985,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.6056,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.55936664,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.55035,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.47555,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.96625,0.0,0.0,0.0,0.031116667
8,7,4,0,,,,0.66415,0.0,0.0,0.0,0.18845
8,8,4,0,,,,0.57005,0.0,0.0,0.0,0.7815
8,9,4,0,,,,0.52353334,0.0,0.0,0.0,1.6581999
8,10,4,0,,,,0.44178334,0.0,0.0,0.0,2.5233
8,11,4,0,,,,0.42043334,0.0,0.0,0.0,3.21573335
8,12,4,0,,,,0.51991665,0.0,0.0,0.0,3.63515
8,13,4,0,,,,0.49448332,0.0,0.0,0.0,3.8013665
8,14,4,0,,,,0.49305,0.0,0.0,0.0,3.6923335
8,15,4,0,,,,0.9905667,0.0,0.0,0.0,3.3291168
8,16,4,0,,,,3.4672167,0.0,0.0,0.0,2.7150665
8,17,4,0,,,,1.8582166,0.0,0.0,0.0,1.8627
8,18,4,0,,,,2.8244166,0.0,0.0,0.0,0.8879833
8,19,4,0,,,,2.42075,0.0,0.0,0.0,0.0581
8,20,4,0,,,,1.3726667,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.4909333,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.02075,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.6371,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.58519167,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.58461666,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.58183336,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.5510333,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.54501665,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.75155,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.0480833,0.0,0.0,0.0,0.034333335
8,7,5,0,,,,0.84711665,0.0,0.0,0.0,0.2095
8,8,5,0,,,,0.7999333,0.0,0.0,0.0,0.72725
8,9,5,0,,,,0.82593334,0.0,0.0,0.0,1.56511675
8,10,5,0,,,,1.10115,0.0,0.0,0.0,2.40653335
8,11,5,0,,,,0.59113336,0.0,0.0,0.0,3.07955
8,12,5,0,,,,0.578,0.0,0.0,0.0,3.5167335
8,13,5,0,,,,0.54565,0.0,0.0,0.0,3.6962332
8,14,5,0,,,,0.53721666,0.0,0.0,0.0,3.6277832
8,15,5,0,,,,3.3733,0.0,0.0,0.0,3.2802832
8,16,5,0,,,,2.8831334,0.0,0.0,0.0,2.6275833
8,17,5,0,,,,3.8359666,0.0,0.0,0.0,1.7656999
8,18,5,0,,,,2.49885,0.0,0.0,0.0,0.7939
8,19,5,0,,,,1.82405,0.0,0.0,0.0,0.0453166675
8,20,5,0,,,,0.89005,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.5676832,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.3517667,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.50226665,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.50186664,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.54325,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.49251667,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.48247916,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.5190167,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.5007833,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.61398333,0.0,0.0,0.0,0.0177
8,7,6,0,,,,0.9829,0.0,0.0,0.0,0.15195
8,8,6,0,,,,0.93436664,0.0,0.0,0.0,0.6964833
8,9,6,0,,,,0.65332,0.0,0.0,0.0,1.55746
8,10,6,0,,,,3.3335667,0.0,0.0,0.0,2.38995
8,11,6,0,,,,1.7059,0.0,0.0,0.0,3.0520165
8,12,6,0,,,,1.91125,0.0,0.0,0.0,3.4795335
8,13,6,0,,,,1.8445,0.0,0.0,0.0,3.6671335
8,14,6,0,,,,2.6454666,0.0,0.0,0.0,3.5861165
8,15,6,0,,,,3.11395,0.0,0.0,0.0,3.247
8,16,6,0,,,,4.58975,0.0,0.0,0.0,2.6122665
8,17,6,0,,,,4.0085335,0.0,0.0,0.0,1.73195
8,18,6,0,,,,2.9887333,0.0,0.0,0.0,0.7757
8,19,6,0,,,,2.0652666,0.0,0.0,0.0,0.04313333
8,20,6,0,,,,1.6936166,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.4602833,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.1646667,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.0431666,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.8719916,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.18565,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.88491666,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.8079,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.8329333,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.51268333,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.78748333,0.0,0.0,0.0,0.0176166665
8,7,7,0,,,,1.5671,0.0,0.0,0.0,0.1474
8,8,7,0,,,,1.0968333,0.0,0.0,0.0,0.6877
8,9,7,0,,,,1.5897417,0.0,0.0,0.0,1.55638335
8,10,7,0,,,,1.2625333,0.0,0.0,0.0,2.3859833
8,11,7,0,,,,2.3075833,0.0,0.0,0.0,3.04415
8,12,7,0,,,,1.6463833,0.0,0.0,0.0,3.47591675
8,13,7,0,,,,1.4341333,0.0,0.0,0.0,3.6532
8,14,7,0,,,,2.2477667,0.0,0.0,0.0,3.5981
8,15,7,0,,,,3.4452,0.0,0.0,0.0,3.28156675
8,16,7,0,,,,5.0987167,0.0,0.0,0.0,2.6601835
8,17,7,0,,,,5.716,0.0,0.0,0.0,1.7942833
8,18,7,0,,,,5.4585333,0.0,0.0,0.0,0.82861665
8,19,7,0,,,,3.3981667,0.0,0.0,0.0,0.04565
8,20,7,0,,,,4.702767,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.3545833,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.9941,0.0,0.0,0.0,0.0
8,23,7,0,,,,2.0545833,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.2854416,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.2105666,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.86665,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.5199,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.5320333,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.8116666,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.1067166,0.0,0.0,0.0,0.013366667
8,7,1,0,,,,0.74833333,0.0,0.0,0.0,0.135616665
8,8,1,0,,,,0.66831666,0.0,0.0,0.0,0.6901
8,9,1,0,,,,1.1923667,0.0,0.0,0.0,1.56886675
8,10,1,0,,,,3.8666,0.0,0.0,0.0,2.4205333
8,11,1,0,,,,1.8741833,0.0,0.0,0.0,3.1123165
8,12,1,0,,,,2.4463167,0.0,0.0,0.0,3.5251335
8,13,1,0,,,,2.4026666,0.0,0.0,0.0,3.6926835
8,14,1,0,,,,2.3257833,0.0,0.0,0.0,3.63605
8,15,1,0,,,,2.3530166,0.0,0.0,0.0,3.2992
8,16,1,0,,,,2.7025332,0.0,0.0,0.0,2.68345
8,17,1,0,,,,4.00825,0.0,0.0,0.0,1.7978
8,18,1,0,,,,2.8884168,0.0,0.0,0.0,0.8658667
8,19,1,0,,,,3.1755166,0.0,0.0,0.0,0.04846667
8,20,1,0,,,,3.2635667,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.2762,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.77535,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.4671,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.963575,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.13155,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.52501667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.4685,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.59998333,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.94058335,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.85733336,0.0,0.0,0.0,0.011066667
8,7,2,0,,,,1.7000333,0.0,0.0,0.0,0.13576667
8,8,2,0,,,,1.8165833,0.0,0.0,0.0,0.73375
8,9,2,0,,,,2.0469084,0.0,0.0,0.0,1.66204165
8,10,2,0,,,,1.46345,0.0,0.0,0.0,2.5540167
8,11,2,0,,,,1.86625,0.0,0.0,0.0,3.25603335
8,12,2,0,,,,2.2453334,0.0,0.0,0.0,3.68695
8,13,2,0,,,,2.1349,0.0,0.0,0.0,3.8651665
8,14,2,0,,,,3.23315,0.0,0.0,0.0,3.7663
8,15,2,0,,,,2.5614834,0.0,0.0,0.0,3.4120835
8,16,2,0,,,,3.04635,0.0,0.0,0.0,2.7906668
8,17,2,0,,,,3.5108166,0.0,0.0,0.0,1.9507834
8,18,2,0,,,,2.3572166,0.0,0.0,0.0,0.9360833
8,19,2,0,,,,3.6449666,0.0,0.0,0.0,0.046583335
8,20,2,0,,,,2.8732667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.9894667,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.0896332,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.29585,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.091925,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.64288336,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.75728333,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.61808336,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.6756333,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.4136,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.0496666,0.0,0.0,0.0,0.0104166665
8,7,3,0,,,,1.0326,0.0,0.0,0.0,0.13373333
8,8,3,0,,,,1.06305,0.0,0.0,0.0,0.70861665
8,9,3,0,,,,1.0102,0.0,0.0,0.0,1.60861665
8,10,3,0,,,,1.0450166,0.0,0.0,0.0,2.47073335
8,11,3,0,,,,1.9241166,0.0,0.0,0.0,3.16146665
8,12,3,0,,,,3.3380833,0.0,0.0,0.0,3.6089835
8,13,3,0,,,,2.8795,0.0,0.0,0.0,3.79146665
8,14,3,0,,,,2.75955,0.0,0.0,0.0,3.7320665
8,15,3,0,,,,3.5048666,0.0,0.0,0.0,3.35475
8,16,3,0,,,,5.0582166,0.0,0.0,0.0,2.7005
8,17,3,0,,,,3.49355,0.0,0.0,0.0,1.83488325
8,18,3,0,,,,2.93515,0.0,0.0,0.0,0.82455
8,19,3,0,,,,2.7229,0.0,0.0,0.0,0.0365166665
8,20,3,0,,,,3.3111167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.5047166,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.31315,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.1248,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.9971833,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.7421,0.0,0.0,0.0,0.0
