month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,14,3,0,,,,0.21435,0.0,0.0,0.0,439.61334
8,15,3,0,,,,0.2163,0.0,0.0,0.0,322.31332
8,16,3,0,,,,0.21611667,0.0,0.0,0.0,192.16667
8,17,3,0,,,,0.21416667,0.0,0.0,0.0,74.78
8,18,3,0,,,,0.21228333,0.0,0.0,0.0,19.526667
8,19,3,0,,,,0.20461667,0.0,0.0,0.0,1.8833333
8,20,3,0,,,,0.2173,0.0,0.0,0.0,0.0
8,21,3,0,,,,0.21633333,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.22145,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.6335833,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.22331667,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.23261666,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.26578334,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.26616666,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.26638332,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.26040834,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.26031667,0.0,0.0,0.0,12.866667
8,7,4,0,,,,0.26926666,0.0,0.0,0.0,200.25333
8,8,4,0,,,,0.26208332,0.0,0.0,0.0,327.18
8,9,4,0,,,,0.26021665,0.0,0.0,0.0,435.96667
8,10,4,0,,,,0.25731668,0.0,0.0,0.0,543.03
8,11,4,0,,,,2.0524333,0.0,0.0,0.0,577.57666
8,12,4,0,,,,4.3703165,0.0,0.0,0.0,570.4733
8,13,4,0,,,,4.42375,0.0,0.0,0.0,522.39
8,14,4,0,,,,4.5237,0.0,0.0,0.0,439.38666
8,15,4,0,,,,4.5085835,0.0,0.0,0.0,322.40332
8,16,4,0,,,,4.8656,0.0,0.0,0.0,187.81334
8,17,4,0,,,,4.79305,0.0,0.0,0.0,70.93667
8,18,4,0,,,,4.4715166,0.0,0.0,0.0,20.54
8,19,4,0,,,,3.44055,0.0,0.0,0.0,1.8833333
8,20,4,0,,,,3.3369167,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.6862166,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.2883,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.5610167,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.3411916,0.0,0.0,0.0,0.0
8,1,5,0,,,,2.00535,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.2019334,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.52243334,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.1863834,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.45366666,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.11635,0.0,0.0,0.0,46.93667
8,7,5,0,,,,0.60193336,0.0,0.0,0.0,214.26
8,8,5,0,,,,1.5122167,0.0,0.0,0.0,362.06
8,9,5,0,,,,1.9253666,0.0,0.0,0.0,477.86002
8,10,5,0,,,,1.71385,0.0,0.0,0.0,553.24335
8,11,5,0,,,,3.3240666,0.0,0.0,0.0,585.2633
8,12,5,0,,,,4.93795,0.0,0.0,0.0,577.83
8,13,5,0,,,,4.6674833,0.0,0.0,0.0,529.2267
8,14,5,0,,,,5.3682,0.0,0.0,0.0,442.4
8,15,5,0,,,,5.7335167,0.0,0.0,0.0,324.71667
8,16,5,0,,,,5.3514333,0.0,0.0,0.0,190.55
8,17,5,0,,,,5.0912666,0.0,0.0,0.0,69.36
8,18,5,0,,,,4.3677335,0.0,0.0,0.0,17.69
8,19,5,0,,,,5.8193,0.0,0.0,0.0,1.2366667
8,20,5,0,,,,4.2360334,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.4961166,0.0,0.0,0.0,0.0
8,22,5,0,,,,3.1787333,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.09155,0.0,0.0,0.0,0.0
8,24,5,0,,,,2.3289583,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.9661667,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.03715,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.7223667,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.2421,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.63516665,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.8182333,0.0,0.0,0.0,50.5
8,7,6,0,,,,0.65643334,0.0,0.0,0.0,219.14
8,8,6,0,,,,1.9475,0.0,0.0,0.0,367.70334
8,9,6,0,,,,2.3709,0.0,0.0,0.0,485.6
8,10,6,0,,,,3.09105,0.0,0.0,0.0,561.88336
8,11,6,0,,,,3.7403,0.0,0.0,0.0,593.57
8,12,6,0,,,,4.2535,0.0,0.0,0.0,581.55334
8,13,6,0,,,,3.5698833,0.0,0.0,0.0,531.08997
8,14,6,0,,,,4.788417,0.0,0.0,0.0,444.43335
8,15,6,0,,,,4.8827667,0.0,0.0,0.0,327.59
8,16,6,0,,,,4.9603333,0.0,0.0,0.0,190.23666
8,17,6,0,,,,4.9252334,0.0,0.0,0.0,67.69
8,18,6,0,,,,4.4418,0.0,0.0,0.0,17.136667
8,19,6,0,,,,3.25825,0.0,0.0,0.0,0.87333333
8,20,6,0,,,,2.4704,0.0,0.0,0.0,0.0
8,21,6,0,,,,4.1939335,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.7496667,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.17,0.0,0.0,0.0,0.0
8,24,6,0,,,,2.51655,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.8960834,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.55405,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.90938336,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.82375,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.34855,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.8296,0.0,0.0,0.0,52.766666
8,7,7,0,,,,0.79355,0.0,0.0,0.0,226.66667
8,8,7,0,,,,0.76451665,0.0,0.0,0.0,374.29666
8,9,7,0,,,,0.7494,0.0,0.0,0.0,490.58667
8,10,7,0,,,,0.18818334,0.0,0.0,0.0,561.86664
8,11,7,0,,,,1.0941167,0.0,0.0,0.0,592.2133
8,12,7,0,,,,2.7977834,0.0,0.0,0.0,551.31335
8,13,7,0,,,,3.8845,0.0,0.0,0.0,526.85
8,14,7,0,,,,4.4683166,0.0,0.0,0.0,442.76
8,15,7,0,,,,4.4705,0.0,0.0,0.0,324.07666
8,16,7,0,,,,4.70905,0.0,0.0,0.0,186.23
8,17,7,0,,,,5.64955,0.0,0.0,0.0,66.18667
8,18,7,0,,,,4.3441668,0.0,0.0,0.0,15.016666
8,19,7,0,,,,3.1838334,0.0,0.0,0.0,0.0
8,20,7,0,,,,3.7261167,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.77425,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.8795834,0.0,0.0,0.0,0.0
8,23,7,0,,,,2.4221,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.4492167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.47055,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.65475,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.83703333,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.68943334,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.1521667,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.9311666,0.0,0.0,0.0,58.866665
8,7,1,0,,,,1.1292666,0.0,0.0,0.0,229.65666
8,8,1,0,,,,0.9375,0.0,0.0,0.0,371.59
8,9,1,0,,,,0.89898336,0.0,0.0,0.0,489.73666
8,10,1,0,,,,1.1406167,0.0,0.0,0.0,561.29333
8,11,1,0,,,,0.97815,0.0,0.0,0.0,591.36334
8,12,1,0,,,,1.1251667,0.0,0.0,0.0,579.37335
8,13,1,0,,,,1.3382666,0.0,0.0,0.0,529.24335
8,14,1,0,,,,0.4437,0.0,0.0,0.0,441.47665
8,15,1,0,,,,2.8798556,0.0,0.0,0.0,317.90222
8,16,1,0,,,,4.6106834,0.0,0.0,0.0,186.38333
8,17,1,0,,,,6.14945,0.0,0.0,0.0,64.003334
8,18,1,0,,,,4.324917,0.0,0.0,0.0,14.973333
8,19,1,0,,,,4.308367,0.0,0.0,0.0,0.0
8,20,1,0,,,,4.9312,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.758,0.0,0.0,0.0,0.0
8,22,1,0,,,,3.3596833,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.7638667,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.2631333,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.3034,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.80745,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.85466665,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.8890667,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.77893335,0.0,0.0,0.0,0.0
8,6,2,0,,,,2.38815,0.0,0.0,0.0,51.41
8,7,2,0,,,,2.0733166,0.0,0.0,0.0,218.85667
8,8,2,0,,,,1.6814333,0.0,0.0,0.0,381.90668
8,9,2,0,,,,1.0021666,0.0,0.0,0.0,497.22665
8,10,2,0,,,,1.1382166,0.0,0.0,0.0,576.32666
8,11,2,0,,,,1.6701334,0.0,0.0,0.0,607.9133
8,12,2,0,,,,2.0278,0.0,0.0,0.0,593.03
8,13,2,0,,,,2.1795,0.0,0.0,0.0,539.32666
8,14,2,0,,,,1.7204833,0.0,0.0,0.0,449.27335
8,15,2,0,,,,2.62555,0.0,0.0,0.0,326.46667
8,16,2,0,,,,4.3398833,0.0,0.0,0.0,188.15
8,17,2,0,,,,4.0094833,0.0,0.0,0.0,62.97
8,18,2,0,,,,3.88225,0.0,0.0,0.0,12.656667
8,19,2,0,,,,3.2658668,0.0,0.0,0.0,0.0
8,20,2,0,,,,2.60185,0.0,0.0,0.0,0.0
8,21,2,0,,,,4.0867,0.0,0.0,0.0,0.0
8,22,2,0,,,,5.0365834,0.0,0.0,0.0,0.0
8,23,2,0,,,,2.2351832,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.3759416,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.1622,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.51305,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.9342833,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.37008333,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.65891665,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.3982333,0.0,0.0,0.0,54.75
8,7,3,0,,,,1.8822167,0.0,0.0,0.0,235.68666
8,8,3,0,,,,0.704,0.0,0.0,0.0,386.90668
8,9,3,0,,,,0.6234667,0.0,0.0,0.0,499.51
8,10,3,0,,,,0.81331664,0.0,0.0,0.0,572.2633
8,11,3,0,,,,3.7486832,0.0,0.0,0.0,605.12
8,12,3,0,,,,0.82823336,0.0,0.0,0.0,596.9067
8,13,3,0,,,,2.61755,0.0,0.0,0.0,539.80664
8,14,3,0,,,,4.5378833,0.0,0.0,0.0,444.83334
8,15,3,0,,,,1.9210334,0.0,0.0,0.0,322.48666
8,16,3,0,,,,2.9637,0.0,0.0,0.0,184.32
8,17,3,0,,,,4.4118667,0.0,0.0,0.0,61.72333
8,18,3,0,,,,5.5971665,0.0,0.0,0.0,12.631666
8,19,3,0,,,,3.9935,0.0,0.0,0.0,0.0
8,20,3,0,,,,3.3921,0.0,0.0,0.0,0.0
8,21,3,0,,,,3.6628,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.6763667,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.29375,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.0716833,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.99663335,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.5,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.9371667,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.77778333,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.5803667,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.3111334,0.0,0.0,0.0,56.623333
8,7,4,0,,,,2.5408833,0.0,0.0,0.0,236.28
8,8,4,0,,,,1.8749334,0.0,0.0,0.0,381.98334
8,9,4,0,,,,1.2917334,0.0,0.0,0.0,494.08
8,10,4,0,,,,1.3576334,0.0,0.0,0.0,561.52997
8,11,4,0,,,,1.91605,0.0,0.0,0.0,590.44336
8,12,4,0,,,,1.7076334,0.0,0.0,0.0,574.4133
8,13,4,0,,,,1.9758667,0.0,0.0,0.0,520.7167
8,14,4,0,,,,2.8628166,0.0,0.0,0.0,429.57666
8,15,4,0,,,,3.1134,0.0,0.0,0.0,310.43668
8,16,4,0,,,,2.5132833,0.0,0.0,0.0,176.2
8,17,4,0,,,,4.20225,0.0,0.0,0.0,57.733334
8,18,4,0,,,,3.21545,0.0,0.0,0.0,11.916667
8,19,4,0,,,,3.72055,0.0,0.0,0.0,0.0
8,20,4,0,,,,2.6540666,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.9306834,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.6648166,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.76505,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.9260833,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.7597833,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.2339667,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.1000667,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.5423333,0.0,0.0,0.0,0.0
8,5,5,0,,,,1.0429833,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.5837833,0.0,0.0,0.0,45.226665
8,7,5,0,,,,1.0372,0.0,0.0,0.0,203.95334
8,8,5,0,,,,2.1084,0.0,0.0,0.0,348.92667
8,9,5,0,,,,1.9429166,0.0,0.0,0.0,462.34665
8,10,5,0,,,,1.7508667,0.0,0.0,0.0,535.06665
8,11,5,0,,,,1.9674166,0.0,0.0,0.0,564.8933
8,12,5,0,,,,2.116,0.0,0.0,0.0,554.3433
8,13,5,0,,,,2.3914332,0.0,0.0,0.0,504.80334
8,14,5,0,,,,3.6856,0.0,0.0,0.0,419.97665
8,15,5,0,,,,3.7575834,0.0,0.0,0.0,303.78
8,16,5,0,,,,3.42365,0.0,0.0,0.0,170.90666
8,17,5,0,,,,3.57575,0.0,0.0,0.0,57.086666
8,18,5,0,,,,4.1956835,0.0,0.0,0.0,14.17
8,19,5,0,,,,2.9827,0.0,0.0,0.0,0.0
8,20,5,0,,,,4.433767,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.9802167,0.0,0.0,0.0,0.0
8,22,5,0,,,,3.2169333,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.7826333,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.1523334,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.0495528,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.3636167,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.1218834,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.1477333,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.6177,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.0009333,0.0,0.0,0.0,39.32
8,7,6,0,,,,1.745,0.0,0.0,0.0,204.01
8,8,6,0,,,,2.2056832,0.0,0.0,0.0,350.96667
8,9,6,0,,,,3.5295,0.0,0.0,0.0,463.33667
8,10,6,0,,,,3.7800333,0.0,0.0,0.0,531.17664
8,11,6,0,,,,3.6506,0.0,0.0,0.0,558.7767
8,12,6,0,,,,4.47805,0.0,0.0,0.0,547.13336
8,13,6,0,,,,4.66245,0.0,0.0,0.0,499.69333
8,14,6,0,,,,6.0483665,0.0,0.0,0.0,414.66
8,15,6,0,,,,5.420067,0.0,0.0,0.0,299.12668
8,16,6,0,,,,4.7882333,0.0,0.0,0.0,167.26334
8,17,6,0,,,,4.570833,0.0,0.0,0.0,54.91
8,18,6,0,,,,4.4317665,0.0,0.0,0.0,12.866667
8,19,6,0,,,,4.285,0.0,0.0,0.0,0.0
8,20,6,0,,,,4.1736665,0.0,0.0,0.0,0.0
8,21,6,0,,,,4.7915,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.9407334,0.0,0.0,0.0,0.0
8,23,6,0,,,,3.9353666,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.053575,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.8973334,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.87315,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.0949,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.8837417,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.5363667,0.0,0.0,0.0,0.0
8,6,7,0,,,,1.5198833,0.0,0.0,0.0,38.296665
8,7,7,0,,,,0.76911664,0.0,0.0,0.0,203.48334
8,8,7,0,,,,2.9370832,0.0,0.0,0.0,349.17
8,9,7,0,,,,3.7055278,0.0,0.0,0.0,452.70557
8,10,7,0,,,,2.3407333,0.0,0.0,0.0,530.18665
8,11,7,0,,,,1.9419167,0.0,0.0,0.0,556.85333
8,12,7,0,,,,2.68025,0.0,0.0,0.0,546.33
8,13,7,0,,,,4.37145,0.0,0.0,0.0,497.28665
8,14,7,0,,,,4.9456835,0.0,0.0,0.0,414.52
8,15,7,0,,,,5.38965,0.0,0.0,0.0,300.46
8,16,7,0,,,,4.5147333,0.0,0.0,0.0,167.88333
8,17,7,0,,,,4.6389,0.0,0.0,0.0,53.176666
8,18,7,0,,,,4.593983,0.0,0.0,0.0,11.476666
8,19,7,0,,,,4.3819165,0.0,0.0,0.0,0.0
8,20,7,0,,,,3.9873333,0.0,0.0,0.0,0.0
8,21,7,0,,,,5.5711665,0.0,0.0,0.0,0.0
8,22,7,0,,,,5.3360333,0.0,0.0,0.0,0.0
8,23,7,0,,,,5.1055164,0.0,0.0,0.0,0.0
8,24,7,0,,,,2.80215,0.0,0.0,0.0,0.0
8,1,1,0,,,,2.3342,0.0,0.0,0.0,0.0
8,2,1,0,,,,2.9016666,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.872,0.0,0.0,0.0,0.0
8,4,1,0,,,,2.05885,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.5141166,0.0,0.0,0.0,0.0
8,6,1,0,,,,3.862,0.0,0.0,0.0,42.323334
8,7,1,0,,,,1.7986,0.0,0.0,0.0,211.04333
8,8,1,0,,,,2.2329834,0.0,0.0,0.0,357.47
8,9,1,0,,,,2.9757667,0.0,0.0,0.0,461.41333
8,10,1,0,,,,4.4752,0.0,0.0,0.0,538.6567
8,11,1,0,,,,3.6919,0.0,0.0,0.0,570.00665
8,12,1,0,,,,4.210883,0.0,0.0,0.0,554.2267
8,13,1,0,,,,4.769817,0.0,0.0,0.0,502.73666
8,14,1,0,,,,5.2953,0.0,0.0,0.0,416.89334
8,15,1,0,,,,5.44885,0.0,0.0,0.0,299.92
8,16,1,0,,,,4.93695,0.0,0.0,0.0,167.26334
8,17,1,0,,,,4.8013167,0.0,0.0,0.0,52.183334
8,18,1,0,,,,4.4611835,0.0,0.0,0.0,9.333333
8,19,1,0,,,,5.0144,0.0,0.0,0.0,0.0
8,20,1,0,,,,2.10005,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.5389667,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.9453833,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.5946333,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.517025,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.4098166,0.0,0.0,0.0,0.0
8,2,2,0,,,,1.1943667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.81238335,0.0,0.0,0.0,0.0
8,4,2,0,,,,1.1101834,0.0,0.0,0.0,0.0
8,5,2,0,,,,2.6394334,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.6963834,0.0,0.0,0.0,51.05
8,7,2,0,,,,1.2703167,0.0,0.0,0.0,236.45
8,8,2,0,,,,1.4956,0.0,0.0,0.0,382.9
8,9,2,0,,,,1.0016667,0.0,0.0,0.0,494.04666
8,10,2,0,,,,1.0305166,0.0,0.0,0.0,566.88666
8,11,2,0,,,,1.0341333,0.0,0.0,0.0,593.51
8,12,2,0,,,,1.0240834,0.0,0.0,0.0,577.43
8,13,2,0,,,,4.8332167,0.0,0.0,0.0,524.05
8,14,2,0,,,,2.3119667,0.0,0.0,0.0,431.8
8,15,2,0,,,,4.8388333,0.0,0.0,0.0,309.94666
8,16,2,0,,,,4.5739,0.0,0.0,0.0,171.9
8,17,2,0,,,,4.494517,0.0,0.0,0.0,51.056667
8,18,2,0,,,,4.4856167,0.0,0.0,0.0,6.5666666
8,19,2,0,,,,4.2396665,0.0,0.0,0.0,0.0
8,20,2,0,,,,4.1113667,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.1364834,0.0,0.0,0.0,0.0
8,22,2,0,,,,3.0164332,0.0,0.0,0.0,0.0
8,23,2,0,,,,2.0710666,0.0,0.0,0.0,0.0
8,24,2,0,,,,2.795125,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.4643167,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.57566667,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.2510667,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.2392,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.45126668,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.20125,0.0,0.0,0.0,44.05
8,7,3,0,,,,1.29395,0.0,0.0,0.0,222.71666
8,8,3,0,,,,1.6303834,0.0,0.0,0.0,368.21667
8,9,3,0,,,,2.2864332,0.0,0.0,0.0,478.31665
8,10,3,0,,,,2.6979833,0.0,0.0,0.0,548.25
8,11,3,0,,,,2.7251167,0.0,0.0,0.0,577.12
8,12,3,0,,,,3.76585,0.0,0.0,0.0,565.99664
8,13,3,0,,,,3.9895334,0.0,0.0,0.0,513.39667
8,14,3,0,,,,3.563,0.0,0.0,0.0,425.65668
8,15,3,0,,,,4.3913665,0.0,0.0,0.0,302.67667
8,16,3,0,,,,4.5998335,0.0,0.0,0.0,165.70334
8,17,3,0,,,,6.2709,0.0,0.0,0.0,49.953335
8,18,3,0,,,,6.1963,0.0,0.0,0.0,9.543333
8,19,3,0,,,,5.036033,0.0,0.0,0.0,0.0
8,20,3,0,,,,3.11535,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.7463667,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.9262333,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.9295666,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.59613335,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.7741,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.4851,0.0,0.0,0.0,0.0
8,3,4,0,,,,1.4444166,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.47885,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.7836,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.5167667,0.0,0.0,0.0,38.496666
8,7,4,0,,,,2.3307333,0.0,0.0,0.0,211.93333
8,8,4,0,,,,0.49166667,0.0,0.0,0.0,361.54
8,9,4,0,,,,1.9704666,0.0,0.0,0.0,471.53668
