month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,7,4,0,19.798475,,26.433573,0.45307186,0.0,0.0,4.7794027,0.0,1.0,19.61111,19.61111,2
1,8,4,0,19.9335,,25.92957,0.30443916,0.0,0.0,4.9315906,0.0,0.0,19.722221,19.722221,2
1,9,4,0,19.999262,,25.472782,0.30641377,0.0,0.0,4.8076763,0.0,1.0,19.777779,19.777779,2
1,10,4,0,19.992058,,25.405878,0.3057869,0.0,0.0,4.5276556,0.0,1.0,19.777779,19.777779,2
1,11,4,0,19.990868,,25.50018,0.30312845,2.734348,0.0,2.8356822,0.0,1.0,19.777779,19.777779,2
1,12,4,0,19.985231,,25.462822,0.5261255,0.0,0.0,4.0576396,0.0,1.0,19.777779,19.777779,2
1,13,4,0,19.982279,,25.325907,0.30855933,0.0,0.0,4.06335,0.0,0.0,19.777779,19.777779,2
1,14,4,0,19.980995,,25.252337,0.53598696,0.0,0.0,3.8468776,0.0,1.0,19.777779,19.777779,2
1,15,4,0,19.97442,,25.167131,0.53191555,0.0,0.0,3.7642777,0.0,1.0,19.777779,19.777779,2
1,16,4,0,20.02846,,24.986088,0.30629978,0.0,0.0,3.9832215,0.0,0.0,19.833334,19.833334,2
1,17,4,0,20.137907,,24.73345,0.314845,1.1577706,0.0,4.153255,0.0,0.0,19.944445,19.944445,2
1,18,4,0,20.248775,,24.397463,0.32650456,0.0,0.0,5.080524,0.0,0.0,20.055555,20.055555,2
1,19,4,0,20.366138,,24.155691,0.7685995,0.0,0.0,4.3052754,0.0,1.0,20.166666,20.166666,2
1,20,4,0,20.3618,,24.08272,0.7006692,0.0,0.0,4.2617016,0.0,1.0,20.166666,20.166666,2
1,21,4,0,20.204412,,24.090218,0.6368571,13.6572895,0.0,2.5590358,0.0,1.0,20.0,20.0,2
1,22,4,0,19.859835,,24.36888,0.5822878,0.0,0.0,3.740674,0.0,1.0,19.666666,19.666666,2
1,23,4,0,19.450893,,24.728273,0.5245666,0.0,0.0,3.493063,0.0,1.0,19.277779,19.277779,2
1,24,4,0,19.203392,,24.840908,0.31226954,0.38586593,0.0,3.623513,0.0,1.0,19.055555,19.055555,2
1,1,5,0,19.084032,,24.715185,0.30404025,0.0,0.0,3.9096901,0.0,1.0,18.944445,18.944445,2
1,2,5,0,19.078575,,24.30747,0.30115387,0.0,0.0,4.9479504,0.0,1.0,18.944445,18.944445,2
1,3,5,0,19.084078,,24.169754,0.32844177,0.0,0.0,4.5727787,0.0,1.0,18.944445,18.944445,2
1,4,5,0,19.085703,,23.955198,0.295666,0.0,0.0,4.912427,0.0,1.0,18.944445,18.944445,2
1,5,5,0,19.198156,,23.575512,0.2927796,0.0,0.0,5.3288827,0.0,1.0,19.055555,19.055555,2
1,6,5,0,19.425915,,22.745693,0.29295057,0.0,0.0,5.766518,0.0,1.0,19.277779,19.277779,2
1,7,5,0,19.7535,,22.27213,0.45307186,1.734676,0.0,5.1868954,0.0,1.0,19.61111,19.61111,2
1,8,5,0,19.888525,,21.913914,0.5147532,0.0,0.0,6.03099,0.0,1.0,19.722221,19.722221,2
1,9,5,0,19.947033,,21.688932,0.86612797,0.2814098,0.0,5.7192307,0.0,1.0,19.777779,19.777779,2
1,10,5,0,19.94815,,21.546547,0.8662953,0.0,0.0,5.420027,0.0,1.0,19.777779,19.777779,2
1,11,5,0,19.947432,,21.366035,0.5224031,0.0,0.0,5.3471537,0.0,1.0,19.777779,19.777779,2
1,12,5,0,19.943285,,21.195938,0.5261255,0.0,0.0,5.226137,0.0,1.0,19.777779,19.777779,2
1,13,5,0,19.939892,,20.818863,0.5358607,0.0,0.0,5.0820203,0.0,1.0,19.777779,19.777779,2
1,14,5,0,19.936842,,20.713287,0.53598696,0.0,0.0,4.9901395,0.0,1.0,19.777779,19.777779,2
1,15,5,0,19.934023,,20.560278,0.53191555,1.1599797,0.0,4.819379,0.0,1.0,19.777779,19.777779,2
1,16,5,0,19.987545,,20.469667,1.1304171,0.0,0.0,4.844085,0.0,1.0,19.833334,19.833334,2
1,17,5,0,20.09601,,20.111813,0.6101698,0.0,0.0,5.6219687,0.0,1.0,19.944445,19.944445,2
1,18,5,0,20.207424,,19.41374,0.69553894,0.3866598,0.0,6.987817,0.0,1.0,20.055555,20.055555,2
1,19,5,0,20.318808,,19.044783,0.7685995,0.0,0.0,6.532284,0.0,1.0,20.166666,20.166666,2
1,20,5,0,20.317642,,18.781042,0.7006692,0.0,0.0,6.7462015,0.0,1.0,20.166666,20.166666,2
1,21,5,0,20.147476,,18.73031,0.6368571,0.386659,0.0,6.649689,0.0,1.0,20.0,20.0,2
1,22,5,0,19.804295,,18.89201,0.5822878,0.0,0.0,6.3456783,0.0,1.0,19.666666,19.666666,2
1,23,5,0,19.41912,,19.134094,0.31598476,0.0,0.0,6.125257,0.0,1.0,19.277779,19.277779,2
1,24,5,0,19.146786,,18.919533,0.31226954,0.0,0.0,6.1061435,0.0,1.0,19.055555,19.055555,2
1,1,6,0,19.032753,,18.531528,0.30404025,0.0,0.0,6.3409514,0.0,1.0,18.944445,18.944445,2
1,2,6,0,19.030783,,17.943182,0.30115387,0.0,0.0,7.765198,0.0,1.0,18.944445,18.944445,2
1,3,6,0,19.036446,,17.749943,0.32844177,0.0,0.0,7.2832513,0.0,1.0,18.944445,18.944445,2
1,4,6,0,19.040678,,17.558193,0.295666,0.0,0.0,7.407492,0.0,1.0,18.944445,18.944445,2
1,5,6,0,19.154716,,17.080458,0.2927796,0.0,0.0,7.4974623,0.0,1.0,19.055555,19.055555,2
1,6,6,0,19.376316,,16.691442,0.29295057,0.0,0.0,7.6791773,0.0,1.0,19.277779,19.277779,2
1,7,6,0,19.728834,,16.354164,0.45307186,2.727459,0.0,6.4514046,0.0,1.0,19.61111,19.61111,2
1,8,6,0,19.852898,,16.337917,0.5147532,4.0607543,0.0,5.5478396,0.0,1.0,19.722221,19.722221,2
1,9,6,0,19.914831,,16.125092,0.5274273,0.40248764,0.0,7.1624966,0.0,1.0,19.777779,19.777779,2
1,10,6,0,19.912169,,16.165697,0.5275947,3.5630636,0.0,5.687928,0.0,1.0,19.777779,19.777779,2
1,11,6,0,19.910791,,16.54639,0.5224031,7.2253046,0.0,2.7352045,0.0,1.0,19.777779,19.777779,2
1,12,6,0,19.90874,,16.476809,0.5261255,0.45279905,0.0,5.6620584,0.0,1.0,19.777779,19.777779,2
1,13,6,0,19.907587,,16.442244,0.5358607,0.0,0.0,5.436132,0.0,1.0,19.777779,19.777779,2
1,14,6,0,19.90639,,16.450699,0.3087873,0.0,0.0,5.146417,0.0,1.0,19.777779,19.777779,2
1,15,6,0,19.90537,,16.494421,0.30895823,0.0,0.0,4.737755,0.0,1.0,19.777779,19.777779,2
1,16,6,0,19.958342,,16.500174,0.30629978,0.38738236,0.0,4.738294,0.0,1.0,19.833334,19.833334,2
1,17,6,0,20.071651,,16.41527,0.314845,0.0,0.0,5.139706,0.0,1.0,19.944445,19.944445,2
1,18,6,0,20.182522,,16.27312,0.32650456,0.0,0.0,6.15009,0.0,1.0,20.055555,20.055555,2
1,19,6,0,20.296576,,16.126295,0.36250865,0.0,0.0,5.575181,0.0,1.0,20.166666,20.166666,2
1,20,6,0,20.297081,,16.076546,0.32730237,0.0,0.0,5.5813427,0.0,1.0,20.166666,20.166666,2
1,21,6,0,20.133684,,16.214916,0.3248149,0.0,0.0,5.2070084,0.0,1.0,20.0,20.0,2
1,22,6,0,19.787443,,16.549368,0.32198548,0.0,0.0,4.7147565,0.0,1.0,19.666666,19.666666,2
1,23,6,0,19.40327,,16.926281,0.31598476,0.0,0.0,4.44277,0.0,1.0,19.277779,19.277779,2
1,24,6,0,19.148827,,17.179085,0.31226954,0.0,0.0,4.3656926,0.0,1.0,19.055555,19.055555,2
1,1,7,0,19.025764,,17.342215,0.30404025,0.0,0.0,4.341706,0.0,1.0,18.944445,18.944445,2
1,2,7,0,19.02616,,17.402306,0.30115387,0.0,0.0,5.2474117,0.0,1.0,18.944445,18.944445,2
1,3,7,0,19.024496,,17.472256,0.32844177,0.0,0.0,4.8536997,0.0,1.0,18.944445,18.944445,2
1,4,7,0,19.029314,,17.468527,0.295666,0.0,0.0,4.9986753,0.0,1.0,18.944445,18.944445,2
1,5,7,0,19.140083,,17.334133,0.2927796,0.0,0.0,5.1996903,0.0,1.0,19.055555,19.055555,2
1,6,7,0,19.371489,,17.05474,0.29295057,0.0,0.0,5.6084046,0.0,1.0,19.277779,19.277779,2
1,7,7,0,19.716452,,16.582867,0.29878035,0.0,0.0,6.0992627,0.0,1.0,19.61111,19.61111,2
1,8,7,0,19.84035,,16.324402,0.5147532,0.0,0.0,6.016116,0.0,1.0,19.722221,19.722221,2
1,9,7,0,19.90013,,16.131435,0.5274273,0.0,0.0,5.7416244,0.0,1.0,19.777779,19.777779,2
1,10,7,0,19.897972,,16.077187,0.3057869,0.0,0.0,5.422757,0.0,0.0,19.777779,19.777779,2
1,11,7,0,19.897516,,16.048891,0.30312845,0.0,0.0,4.9667034,0.0,0.0,19.777779,19.777779,2
1,12,7,0,19.895802,,16.031435,0.30318543,0.0,0.0,4.619861,0.0,0.0,19.777779,19.777779,2
1,13,7,0,19.893627,,16.023127,0.30855933,0.0,0.0,4.311643,0.0,0.0,19.777779,19.777779,2
1,14,7,0,19.89283,,16.036566,0.3087873,0.0,0.0,4.03439,0.0,0.0,19.777779,19.777779,2
1,15,7,0,19.89107,,16.107347,0.53191555,0.0,0.0,3.6118352,0.0,1.0,19.777779,19.777779,2
1,16,7,0,19.947662,,16.06802,0.5568713,0.0,0.0,3.6348844,0.0,1.0,19.833334,19.833334,2
1,17,7,0,20.056555,,15.953083,0.6101698,0.0,0.0,3.9180076,0.0,1.0,19.944445,19.944445,2
1,18,7,0,20.168104,,15.796304,0.69553894,0.0,0.0,4.842539,0.0,1.0,20.055555,20.055555,2
1,19,7,0,20.282095,,15.668454,0.7685995,0.0,0.0,4.4174953,0.0,1.0,20.166666,20.166666,2
1,20,7,0,20.284014,,15.656166,0.7006692,0.0,0.0,4.5094295,0.0,1.0,20.166666,20.166666,2
1,21,7,0,20.115694,,15.838927,0.6368571,0.7761815,0.0,4.304859,0.0,1.0,20.0,20.0,2
1,22,7,0,19.794579,,16.55983,0.5822878,5.4354935,0.0,1.1459504,0.0,1.0,19.666666,19.666666,2
1,23,7,0,19.367964,,17.438316,0.5245666,0.0,0.0,3.697375,0.0,1.0,19.277779,19.277779,2
1,24,7,0,19.131388,,17.924168,0.31226954,0.0,0.0,3.7902503,0.0,1.0,19.055555,19.055555,2
1,1,1,0,19.013859,,18.14307,0.30404025,0.0,0.0,3.9116018,0.0,1.0,18.944445,18.944445,2
1,2,1,0,19.015068,,18.176315,0.30115387,0.0,0.0,4.8119135,0.0,1.0,18.944445,18.944445,2
1,3,1,0,19.0193,,18.206268,0.32844177,0.0,0.0,4.265561,0.0,1.0,18.944445,18.944445,2
1,4,1,0,19.021038,,18.247261,0.295666,0.0,0.0,4.328313,0.0,1.0,18.944445,18.944445,2
1,5,1,0,19.134853,,18.17576,0.2927796,0.0,0.0,4.525647,0.0,1.0,19.055555,19.055555,2
1,6,1,0,19.362532,,17.98801,0.29295057,0.0,0.0,4.8050623,0.0,1.0,19.277779,19.277779,2
1,7,1,0,19.688343,,17.67916,0.29878035,0.45553654,0.0,4.900334,0.0,1.0,19.61111,19.61111,2
1,8,1,0,19.821049,,17.606285,0.5147532,0.0,0.0,4.9660316,0.0,1.0,19.722221,19.722221,2
1,9,1,0,19.888311,,17.769295,0.5274273,2.5290513,0.0,3.3941336,0.0,1.0,19.777779,19.777779,2
1,10,1,0,19.886038,,17.86056,0.5275947,0.0,0.0,4.399838,0.0,1.0,19.777779,19.777779,2
1,11,1,0,19.888548,,18.09426,0.5224031,15.930381,0.0,1.8240829,0.0,1.0,19.777779,19.777779,2
1,12,1,0,19.880806,,18.227663,0.8648261,0.35738796,0.0,4.039154,0.0,1.0,19.777779,19.777779,2
1,13,1,0,19.878025,,18.324333,0.5358607,0.0,0.0,4.037891,0.0,1.0,19.777779,19.777779,2
1,14,1,0,19.87819,,18.412285,0.53598696,0.0,0.0,4.051101,0.0,1.0,19.777779,19.777779,2
1,15,1,0,19.876066,,18.619928,0.53191555,0.38878527,0.0,4.1907797,0.0,1.0,19.777779,19.777779,2
1,16,1,0,19.929792,,18.589764,0.5568713,0.0,0.0,4.82555,0.0,1.0,19.833334,19.833334,2
1,17,1,0,20.038628,,18.388874,0.6101698,0.0,0.0,5.7538013,0.0,1.0,19.944445,19.944445,2
1,18,1,0,20.151005,,17.942776,0.69553894,0.0,0.0,6.802496,0.0,1.0,20.055555,20.055555,2
1,19,1,0,20.26364,,17.66583,0.7685995,0.0,0.0,6.357441,0.0,1.0,20.166666,20.166666,2
1,20,1,0,20.264086,,17.49653,0.7006692,0.0,0.0,6.415361,0.0,1.0,20.166666,20.166666,2
1,21,1,0,20.096636,,17.264002,0.6368571,0.0,0.0,6.3560495,0.0,1.0,20.0,20.0,2
1,22,1,0,19.75543,,17.48697,0.5822878,0.38878477,0.0,6.138549,0.0,1.0,19.666666,19.666666,2
1,23,1,0,19.354599,,17.738121,0.31598476,0.0,0.0,6.0936284,0.0,1.0,19.277779,19.277779,2
1,24,1,0,19.116926,,17.527508,0.31226954,0.0,0.0,6.2530785,0.0,1.0,19.055555,19.055555,2
1,1,2,0,18.992062,,17.19386,0.30404025,0.0,0.0,6.495897,0.0,1.0,18.944445,18.944445,2
1,2,2,0,18.99604,,17.035797,0.30115387,0.0,0.0,7.641058,0.0,1.0,18.944445,18.944445,2
1,3,2,0,18.993095,,16.522928,0.32844177,0.0,0.0,7.0981517,0.0,1.0,18.944445,18.944445,2
1,4,2,0,18.998657,,16.353792,0.295666,0.0,0.0,7.440888,0.0,1.0,18.944445,18.944445,2
1,5,2,0,19.112823,,16.005814,0.2927796,0.0,0.0,8.001302,0.0,1.0,19.055555,19.055555,2
1,6,2,0,19.338917,,15.534815,0.29295057,0.0,0.0,8.737165,0.0,1.0,19.277779,19.277779,2
1,7,2,0,19.683083,,14.650828,0.29878035,0.0,0.0,9.581884,0.0,1.0,19.61111,19.61111,2
1,8,2,0,19.799421,,14.458068,1.2030082,0.0,0.0,9.706296,0.0,1.0,19.722221,19.722221,2
1,9,2,0,19.857897,,14.141305,0.5274273,0.0,0.0,9.514139,0.0,1.0,19.777779,19.777779,2
1,10,2,0,19.85915,,13.926092,0.5275947,0.0,0.0,8.660108,0.0,1.0,19.777779,19.777779,2
1,11,2,0,19.8581,,13.730118,0.5224031,0.0,0.0,8.034537,0.0,1.0,19.777779,19.777779,2
1,12,2,0,19.857628,,13.719015,0.5261255,2.9879928,0.0,6.387213,0.0,1.0,19.777779,19.777779,2
1,13,2,0,19.856895,,13.553963,0.5358607,0.389465,0.0,7.1781836,0.0,1.0,19.777779,19.777779,2
1,14,2,0,19.855831,,13.434714,0.53598696,0.44973528,0.0,6.5849886,0.0,1.0,19.777779,19.777779,2
1,15,2,0,19.855421,,13.297638,0.53191555,0.0,0.0,6.4571724,0.0,1.0,19.777779,19.777779,2
1,16,2,0,19.909966,,13.051111,0.5568713,0.0,0.0,6.29555,0.0,1.0,19.833334,19.833334,2
1,17,2,0,20.02168,,12.854992,0.6101698,0.38946483,0.0,6.5138955,0.0,1.0,19.944445,19.944445,2
1,18,2,0,20.13433,,12.596835,0.69553894,0.0,0.0,7.7017856,0.0,1.0,20.055555,20.055555,2
1,19,2,0,20.248201,,12.389807,0.7685995,0.0,0.0,6.9062448,0.0,1.0,20.166666,20.166666,2
1,20,2,0,20.250786,,12.2858515,0.7006692,0.0,0.0,6.829843,0.0,1.0,20.166666,20.166666,2
1,21,2,0,20.087482,,12.33295,0.6368571,0.0,0.0,6.547295,0.0,1.0,20.0,20.0,2
1,22,2,0,19.74511,,12.412645,0.5822878,0.0,0.0,6.1116624,0.0,1.0,19.666666,19.666666,2
1,23,2,0,19.338,,12.574002,0.31598476,0.0,0.0,5.82631,0.0,1.0,19.277779,19.277779,2
1,24,2,0,19.093895,,12.655821,0.31226954,0.77893007,0.0,5.6875367,0.0,1.0,19.055555,19.055555,2
1,1,3,0,18.98079,,12.711315,0.30404025,0.0,0.0,5.7291756,0.0,1.0,18.944445,18.944445,2
1,2,3,0,18.981586,,12.685652,0.30115387,0.0,0.0,6.534763,0.0,1.0,18.944445,18.944445,2
1,3,3,0,18.978308,,12.658977,0.32844177,0.0,0.0,5.725979,0.0,1.0,18.944445,18.944445,2
1,4,3,0,18.984978,,12.650826,0.295666,0.0,0.0,5.700069,0.0,1.0,18.944445,18.944445,2
1,5,3,0,19.095984,,12.596036,0.2927796,0.0,0.0,5.784751,0.0,1.0,19.055555,19.055555,2
1,6,3,0,19.329622,,12.468844,0.29295057,0.0,0.0,5.86772,0.0,1.0,19.277779,19.277779,2
1,7,3,0,19.674805,,12.290131,0.29878035,0.0,0.0,6.0527763,0.0,1.0,19.61111,19.61111,2
1,8,3,0,19.798021,,12.327081,0.30443916,0.0,0.0,5.7492914,0.0,1.0,19.722221,19.722221,2
1,9,3,0,19.858582,,12.483565,0.5274273,0.0,0.0,5.260631,0.0,1.0,19.777779,19.777779,2
1,10,3,0,19.858538,,12.968459,0.5275947,0.0,0.0,4.8530126,0.0,1.0,19.777779,19.777779,2
1,11,3,0,19.858261,,13.241932,0.5224031,0.0,0.0,4.5798326,0.0,1.0,19.777779,19.777779,2
1,12,3,0,19.85726,,13.508813,0.30318543,0.0,0.0,4.3929863,0.0,1.0,19.777779,19.777779,2
1,13,3,0,19.855556,,14.099839,0.30855933,0.0,0.0,4.1262937,0.0,1.0,19.777779,19.777779,2
1,14,3,0,19.855625,,14.286289,0.3087873,0.0,0.0,3.9229124,0.0,1.0,19.777779,19.777779,2
1,15,3,0,19.855276,,14.612862,0.30895823,0.0,0.0,3.7784631,0.0,1.0,19.777779,19.777779,2
1,16,3,0,19.909927,,15.184811,0.9945548,0.0,0.0,3.5607045,0.0,1.0,19.833334,19.833334,2
