month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,23,1,0,21.427614,,19.955118,0.619508,2.497325,0.0,11.7018175,0.0,2.0,21.38889,21.38889,2
1,24,1,0,21.197515,,20.138165,0.52083516,0.0,0.0,12.069311,0.0,2.0,21.166666,21.166666,2
1,1,2,0,21.086382,,20.187466,0.47777346,0.0,0.0,12.179486,0.0,2.0,21.055555,21.055555,2
1,2,2,0,21.07277,,20.062817,0.3982771,0.0,0.0,12.470662,0.0,2.0,21.055555,21.055555,2
1,3,2,0,21.124126,,19.863531,0.42655382,0.0,0.0,12.281226,0.0,2.0,21.11111,21.11111,2
1,4,2,0,21.12774,,19.73822,0.4025771,0.0,0.0,12.155918,0.0,2.0,21.11111,21.11111,2
1,5,2,0,21.127142,,19.684233,0.43192053,0.0,0.0,12.344108,0.0,2.0,21.11111,21.11111,2
1,6,2,0,21.235865,,19.411367,0.48676327,2.2064824,0.0,11.913923,0.0,2.0,21.222221,21.222221,2
1,7,2,0,21.462074,,18.931973,0.57652825,8.821341,0.0,12.970692,0.0,1.0,21.444445,21.444445,2
1,8,2,0,21.525158,,18.81199,3.2822328,0.0,0.0,13.39478,0.0,1.0,21.5,21.5,2
1,9,2,0,21.416124,,19.036789,3.609106,0.0,0.0,12.52798,0.0,1.0,21.38889,21.38889,2
1,10,2,0,21.30025,,19.146793,1.5475528,1.0075582,0.0,10.992,0.0,1.0,21.277779,21.277779,2
1,11,2,0,21.351336,,19.148672,1.589009,0.5004758,0.0,10.254883,0.0,1.0,21.333334,21.333334,2
1,12,2,0,21.349718,,19.33372,1.5426174,0.0,0.0,9.474984,0.0,1.0,21.333334,21.333334,2
1,13,2,0,21.349495,,19.46518,1.5400566,0.5004754,0.0,8.930311,0.0,1.0,21.333334,21.333334,2
1,14,2,0,21.34816,,19.595585,1.3048776,0.0,0.0,8.911293,0.0,1.0,21.333334,21.333334,2
1,15,2,0,21.347334,,19.813963,0.9954568,1.0009508,0.0,8.707083,0.0,0.0,21.333334,21.333334,2
1,16,2,0,21.346521,,19.916872,0.8544402,0.5004757,0.0,9.005861,0.0,0.0,21.333334,21.333334,2
1,17,2,0,21.457834,,19.87644,0.6725729,0.0,0.0,9.932291,0.0,0.0,21.444445,21.444445,2
1,18,2,0,21.570202,,19.908188,0.57093376,0.0,0.0,10.64093,0.0,0.0,21.555555,21.555555,2
1,19,2,0,21.624016,,19.89373,0.49685434,0.0,0.0,10.769094,0.0,0.0,21.61111,21.61111,2
1,20,2,0,21.628763,,20.001518,0.45457774,0.0,0.0,10.509642,0.0,0.0,21.61111,21.61111,2
1,21,2,0,21.629288,,20.193232,0.74224997,0.0,0.0,10.0395565,0.0,1.0,21.61111,21.61111,2
1,22,2,0,21.571533,,20.516132,0.6704841,0.0,0.0,9.508737,0.0,1.0,21.555555,21.555555,2
1,23,2,0,21.401608,,21.018,0.619508,0.0,0.0,9.091689,0.0,2.0,21.38889,21.38889,2
1,24,2,0,21.173426,,21.707369,0.4024712,2.7109623,0.0,7.6863275,0.0,2.0,21.166666,21.166666,2
1,1,3,0,21.057285,,22.205223,0.4001747,0.0,0.0,8.836378,0.0,2.0,21.055555,21.055555,2
1,2,3,0,21.055244,,22.49272,0.3982771,0.0,0.0,9.248694,0.0,2.0,21.055555,21.055555,2
1,3,3,0,21.111107,,22.660099,0.42655382,0.0,0.0,9.334155,0.0,2.0,21.11111,21.11111,2
1,4,3,0,21.112955,,22.910978,0.4025771,0.0,0.0,9.461662,0.0,2.0,21.11111,21.11111,2
1,5,3,0,21.112858,,23.117538,0.43192053,0.0,0.0,9.540343,0.0,2.0,21.11111,21.11111,2
1,6,3,0,21.224438,,23.125153,0.48676327,0.0,0.0,9.823505,0.0,2.0,21.222221,21.222221,2
1,7,3,0,21.450226,,23.055542,0.57652825,12.085922,0.0,7.979324,0.0,2.0,21.444445,21.444445,2
1,8,3,0,21.510733,,23.177946,0.92859393,0.0,0.0,9.885604,0.0,2.0,21.5,21.5,2
1,9,3,0,21.401707,,23.34726,1.03419,0.0,0.0,9.52189,0.0,0.0,21.38889,21.38889,2
1,10,3,0,21.286242,,23.591288,1.3225427,0.0,0.0,8.970225,0.0,0.0,21.277779,21.277779,2
1,11,3,0,21.337294,,23.672417,1.3677346,0.50146765,0.0,8.798488,0.0,0.0,21.333334,21.333334,2
1,12,3,0,21.33622,,23.851017,1.32093,0.0,0.0,8.568703,0.0,0.0,21.333334,21.333334,2
1,13,3,0,21.337875,,23.90847,1.316516,0.0,0.0,8.343393,0.0,0.0,21.333334,21.333334,2
1,14,3,0,21.337603,,24.144258,1.0824363,0.0,0.0,8.227726,0.0,0.0,21.333334,21.333334,2
1,15,3,0,21.337263,,24.415808,0.9954568,0.0,0.0,8.101164,0.0,0.0,21.333334,21.333334,2
1,16,3,0,21.337013,,24.48796,0.8544402,0.0,0.0,8.393693,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.448706,,24.409117,0.97317904,0.0,0.0,9.040803,0.0,1.0,21.444445,21.444445,2
1,18,3,0,21.56143,,24.402607,0.9522867,0.0,0.0,9.858716,0.0,1.0,21.555555,21.555555,2
1,19,3,0,21.620008,,24.311485,0.49685434,0.0,0.0,10.402244,0.0,0.0,21.61111,21.61111,2
1,20,3,0,21.620361,,24.325375,0.84736526,1.0029235,0.0,10.167551,0.0,1.0,21.61111,21.61111,2
1,21,3,0,21.621872,,24.339594,0.74224997,0.0,0.0,10.165076,0.0,1.0,21.61111,21.61111,2
1,22,3,0,21.565674,,24.425209,0.6704841,0.0,0.0,10.09992,0.0,1.0,21.555555,21.555555,2
1,23,3,0,21.395494,,24.638346,0.40816402,0.0,0.0,9.892571,0.0,1.0,21.38889,21.38889,2
1,24,3,0,21.180244,,24.90793,0.4024712,0.0,0.0,9.623409,0.0,1.0,21.166666,21.166666,2
1,1,4,0,21.052711,,25.018738,0.4001747,0.0,0.0,9.689943,0.0,1.0,21.055555,21.055555,2
1,2,4,0,21.045229,,24.805904,0.3982771,0.0,0.0,10.554474,0.0,1.0,21.055555,21.055555,2
1,3,4,0,21.100113,,24.413046,0.42655382,0.0,0.0,11.091355,0.0,1.0,21.11111,21.11111,2
1,4,4,0,21.104223,,24.02307,0.4025771,0.0,0.0,11.563091,0.0,1.0,21.11111,21.11111,2
1,5,4,0,21.106571,,23.550692,0.43192053,0.0,0.0,12.315468,0.0,2.0,21.11111,21.11111,2
1,6,4,0,21.21923,,23.105087,0.48676327,0.0,0.0,13.45069,0.0,2.0,21.222221,21.222221,2
1,7,4,0,21.43666,,22.53088,0.57652825,0.0,0.0,14.139171,0.0,2.0,21.444445,21.444445,2
1,8,4,0,21.505882,,21.965368,0.92859393,1.3747885,0.0,13.488999,0.0,2.0,21.5,21.5,2
1,9,4,0,21.400057,,21.851173,1.03419,0.0,0.0,13.554392,0.0,1.0,21.38889,21.38889,2
1,10,4,0,21.28372,,21.77121,1.3225427,0.0,0.0,12.4323,0.0,1.0,21.277779,21.277779,2
1,11,4,0,21.336155,,21.513994,1.3677346,0.0,0.0,11.917804,0.0,1.0,21.333334,21.333334,2
1,12,4,0,21.334196,,21.098164,1.32093,0.0,0.0,11.707506,0.0,0.0,21.333334,21.333334,2
1,13,4,0,21.335495,,20.97663,1.316516,0.0,0.0,11.340246,0.0,0.0,21.333334,21.333334,2
1,14,4,0,21.33469,,20.893518,1.0824363,0.0,0.0,11.507879,0.0,0.0,21.333334,21.333334,2
1,15,4,0,21.334757,,20.742418,0.9954568,0.0,0.0,11.310496,0.0,0.0,21.333334,21.333334,2
1,16,4,0,21.334703,,20.646746,0.8544402,0.0,0.0,11.53252,0.0,0.0,21.333334,21.333334,2
1,17,4,0,21.446842,,20.377659,0.6725729,0.0,0.0,12.286605,0.0,0.0,21.444445,21.444445,2
1,18,4,0,21.560333,,19.9654,0.9522867,0.0,0.0,12.638553,0.0,1.0,21.555555,21.555555,2
1,19,4,0,21.618576,,19.793652,0.92254573,0.0,0.0,12.797605,0.0,1.0,21.61111,21.61111,2
1,20,4,0,21.618626,,19.67709,0.84736526,0.0,0.0,12.866201,0.0,1.0,21.61111,21.61111,2
1,21,4,0,21.621603,,19.350498,0.74224997,0.5024428,0.0,13.016429,0.0,1.0,21.61111,21.61111,2
1,22,4,0,21.564491,,19.077545,0.6704841,0.0,0.0,13.069428,0.0,1.0,21.555555,21.555555,2
1,23,4,0,21.395596,,18.911001,0.619508,0.0,0.0,12.941042,0.0,1.0,21.38889,21.38889,2
1,24,4,0,21.164585,,18.795132,0.4024712,0.50244653,0.0,12.967617,0.0,1.0,21.166666,21.166666,2
1,1,5,0,21.042027,,18.513441,0.4001747,0.0,0.0,13.40489,0.0,2.0,21.055555,21.055555,2
1,2,5,0,21.03972,,18.065779,0.3982771,0.0,0.0,14.359848,0.0,2.0,21.055555,21.055555,2
1,3,5,0,21.099783,,17.806196,0.42655382,0.0,0.0,15.180798,0.0,2.0,21.11111,21.11111,2
1,4,5,0,21.102436,,17.51329,0.4025771,0.0,0.0,16.265831,0.0,2.0,21.11111,21.11111,2
1,5,5,0,21.10545,,17.214397,0.43192053,0.0,0.0,17.068483,0.0,2.0,21.11111,21.11111,2
1,6,5,0,21.215788,,16.830473,0.48676327,0.0,0.0,17.739223,0.0,2.0,21.222221,21.222221,2
1,7,5,0,21.442957,,16.122417,0.57652825,0.0,0.0,18.31533,0.0,1.0,21.444445,21.444445,2
1,8,5,0,21.511044,,15.508903,0.7207941,0.71110255,0.0,17.859812,0.0,1.0,21.5,21.5,2
1,9,5,0,21.400026,,15.481709,1.255467,0.3155923,0.0,17.196,0.0,1.0,21.38889,21.38889,2
1,10,5,0,21.286102,,15.3629465,1.5475528,0.0,0.0,16.318747,0.0,1.0,21.277779,21.277779,2
1,11,5,0,21.336914,,14.83659,1.3677346,0.0,0.0,16.179264,0.0,0.0,21.333334,21.333334,2
1,12,5,0,21.33635,,14.397156,1.32093,0.5034044,0.0,15.743518,0.0,0.0,21.333334,21.333334,2
1,13,5,0,21.336983,,14.260921,1.316516,0.5034026,0.0,15.066291,0.0,0.0,21.333334,21.333334,2
1,14,5,0,21.336302,,14.152318,1.0824363,0.0,0.0,15.022488,0.0,0.0,21.333334,21.333334,2
1,15,5,0,21.335972,,13.933192,0.9954568,0.0,0.0,14.859793,0.0,0.0,21.333334,21.333334,2
1,16,5,0,21.3358,,13.78437,0.8544402,0.0,0.0,15.659902,0.0,0.0,21.333334,21.333334,2
1,17,5,0,21.447271,,13.431789,0.6725729,0.0,0.0,18.475464,0.0,0.0,21.444445,21.444445,2
1,18,5,0,21.55932,,13.034585,0.57093376,0.0,0.0,20.638561,0.0,0.0,21.555555,21.555555,2
1,19,5,0,21.617956,,12.666565,0.49685434,0.0,0.0,21.800085,0.0,0.0,21.61111,21.61111,2
1,20,5,0,21.618591,,12.351183,0.84736526,0.0,0.0,22.24131,0.0,1.0,21.61111,21.61111,2
1,21,5,0,21.618258,,12.053016,0.74224997,0.0,0.0,22.500835,0.0,1.0,21.61111,21.61111,2
1,22,5,0,21.561518,,11.918592,0.6704841,1.7917507,0.0,21.490757,0.0,2.0,21.555555,21.555555,2
1,23,5,0,21.391308,,11.586151,0.619508,9.638354,0.0,20.108932,0.0,2.0,21.38889,21.38889,2
1,24,5,0,21.162786,,11.219711,0.52083516,0.0,0.0,20.983387,0.0,2.0,21.166666,21.166666,2
1,1,6,0,21.048357,,11.173738,0.4001747,0.0,0.0,21.245108,0.0,2.0,21.055555,21.055555,2
1,2,6,0,21.030989,,10.67816,0.3982771,0.0,0.0,22.888977,0.0,2.0,21.055555,21.055555,2
1,3,6,0,21.094692,,10.445542,0.4665704,1.5130298,0.0,24.047934,0.0,2.0,21.11111,21.11111,2
1,4,6,0,21.097294,,10.257071,0.4025771,0.0,0.0,24.289402,0.0,2.0,21.11111,21.11111,2
1,5,6,0,21.10082,,9.933638,0.43192053,0.0,0.0,23.5984,0.0,2.0,21.11111,21.11111,2
1,6,6,0,21.21383,,9.754916,0.48676327,1.0086919,0.0,23.164423,0.0,2.0,21.222221,21.222221,2
1,7,6,0,21.444921,,9.494221,0.57652825,0.0,0.0,23.19108,0.0,2.0,21.444445,21.444445,2
1,8,6,0,21.505404,,9.259345,1.3993217,0.0,0.0,22.473228,0.0,2.0,21.5,21.5,2
1,9,6,0,21.396124,,9.254814,1.255467,0.0,0.0,21.282288,0.0,1.0,21.38889,21.38889,2
1,10,6,0,21.282112,,9.287633,1.5475528,0.0,0.0,19.76446,0.0,1.0,21.277779,21.277779,2
1,11,6,0,21.335108,,9.339023,1.8102835,1.3463259,0.0,17.742308,0.0,2.0,21.333334,21.333334,2
1,12,6,0,21.333513,,9.42748,1.5426174,0.0,0.0,16.715658,0.0,1.0,21.333334,21.333334,2
1,13,6,0,21.334929,,9.583293,1.5400566,0.0,0.0,15.202295,0.0,1.0,21.333334,21.333334,2
1,14,6,0,21.334492,,9.790511,1.3048776,0.0,0.0,14.401602,0.0,1.0,21.333334,21.333334,2
1,15,6,0,21.33423,,10.02081,1.2157297,0.0,0.0,12.932717,0.0,1.0,21.333334,21.333334,2
1,16,6,0,21.33421,,10.397557,1.1037722,0.5043371,0.0,13.115098,0.0,1.0,21.333334,21.333334,2
1,17,6,0,21.446545,,10.493756,0.97317904,0.0,0.0,14.69099,0.0,1.0,21.444445,21.444445,2
1,18,6,0,21.558449,,10.52966,0.9522867,0.0,0.0,15.919868,0.0,1.0,21.555555,21.555555,2
1,19,6,0,21.617105,,10.5568495,0.92254573,0.50434494,0.0,16.32643,0.0,1.0,21.61111,21.61111,2
1,20,6,0,21.617682,,10.590841,0.84736526,0.0,0.0,16.468777,0.0,1.0,21.61111,21.61111,2
1,21,6,0,21.617302,,10.655533,0.74224997,10.178946,0.0,14.829887,0.0,1.0,21.61111,21.61111,2
1,22,6,0,21.560139,,10.795246,0.6704841,0.0,0.0,15.171584,0.0,2.0,21.555555,21.555555,2
1,23,6,0,21.39211,,11.068995,0.619508,0.0,0.0,15.011465,0.0,2.0,21.38889,21.38889,2
1,24,6,0,21.170996,,11.303984,0.4024712,0.0,0.0,14.421188,0.0,2.0,21.166666,21.166666,2
1,1,7,0,21.04507,,11.544216,0.4001747,0.0,0.0,13.874122,0.0,2.0,21.055555,21.055555,2
1,2,7,0,21.03941,,11.754638,0.3982771,0.0,0.0,14.420474,0.0,2.0,21.055555,21.055555,2
1,3,7,0,21.09461,,12.001467,0.42655382,0.0,0.0,15.029896,0.0,2.0,21.11111,21.11111,2
1,4,7,0,21.099874,,12.255792,0.4025771,0.0,0.0,15.555629,0.0,2.0,21.11111,21.11111,2
1,5,7,0,21.10131,,12.25767,0.43192053,0.0,0.0,15.825165,0.0,2.0,21.11111,21.11111,2
1,6,7,0,21.215914,,12.186913,0.48676327,0.0,0.0,16.633104,0.0,2.0,21.222221,21.222221,2
1,7,7,0,21.443577,,11.99578,0.57652825,0.0,0.0,17.639252,0.0,2.0,21.444445,21.444445,2
1,8,7,0,21.50465,,11.884767,0.92859393,0.0,0.0,17.656796,0.0,2.0,21.5,21.5,2
1,9,7,0,21.396011,,11.986648,1.255467,3.1565425,0.0,15.665146,0.0,2.0,21.38889,21.38889,2
1,10,7,0,21.28048,,12.086846,1.772563,0.0,0.0,15.345335,0.0,2.0,21.277779,21.277779,2
1,11,7,0,21.33256,,12.142672,1.8102835,1.5157979,0.0,13.624471,0.0,2.0,21.333334,21.333334,2
1,12,7,0,21.332,,12.245182,1.764305,0.0,0.0,12.16062,0.0,2.0,21.333334,21.333334,2
1,13,7,0,21.33344,,12.332016,1.5400566,0.0,0.0,10.853675,0.0,1.0,21.333334,21.333334,2
1,14,7,0,21.333235,,12.470869,1.5273188,0.0,0.0,10.029102,0.0,2.0,21.333334,21.333334,2
1,15,7,0,21.333172,,12.617255,1.2157297,1.0105358,0.0,9.673863,0.0,1.0,21.333334,21.333334,2
1,16,7,0,21.33317,,12.678213,1.1037722,0.0,0.0,10.389828,0.0,1.0,21.333334,21.333334,2
1,17,7,0,21.444202,,12.604219,0.97317904,0.0,0.0,11.899056,0.0,1.0,21.444445,21.444445,2
1,18,7,0,21.556223,,12.50962,0.9522867,0.50526774,0.0,12.928589,0.0,1.0,21.555555,21.555555,2
1,19,7,0,21.615566,,12.458067,0.92254573,0.0,0.0,13.752355,0.0,1.0,21.61111,21.61111,2
1,20,7,0,21.61695,,12.477617,0.84736526,1.0105351,0.0,13.937287,0.0,1.0,21.61111,21.61111,2
1,21,7,0,21.616926,,12.533966,1.0626619,0.0,0.0,13.803896,0.0,2.0,21.61111,21.61111,2
1,22,7,0,21.561375,,12.64927,0.6704841,0.0,0.0,13.701845,0.0,2.0,21.555555,21.555555,2
1,23,7,0,21.3915,,12.933271,0.619508,0.0,0.0,13.245735,0.0,2.0,21.38889,21.38889,2
1,24,7,0,21.161226,,13.324765,0.4024712,0.0,0.0,12.826514,0.0,2.0,21.166666,21.166666,2
1,1,1,0,21.043901,,13.64291,0.4001747,0.0,0.0,12.769469,0.0,2.0,21.055555,21.055555,2
1,2,1,0,21.041922,,13.860366,0.3982771,0.0,0.0,13.301878,0.0,2.0,21.055555,21.055555,2
1,3,1,0,21.09821,,14.016257,0.42655382,0.0,0.0,13.362401,0.0,2.0,21.11111,21.11111,2
1,4,1,0,21.101334,,14.209155,0.4025771,0.0,0.0,13.344493,0.0,2.0,21.11111,21.11111,2
1,5,1,0,21.102285,,14.40504,0.43192053,0.0,0.0,13.341693,0.0,2.0,21.11111,21.11111,2
1,6,1,0,21.214844,,14.503381,0.48676327,0.0,0.0,13.557631,0.0,2.0,21.222221,21.222221,2
1,7,1,0,21.441912,,14.50058,0.57652825,0.0,0.0,13.95978,0.0,2.0,21.444445,21.444445,2
1,8,1,0,21.506266,,14.643866,0.7207941,0.0,0.0,13.833067,0.0,2.0,21.5,21.5,2
1,9,1,0,21.396406,,14.85041,1.476744,0.0,0.0,12.701339,0.0,2.0,21.38889,21.38889,2
1,10,1,0,21.283287,,15.127781,1.3225427,0.0,0.0,11.839436,0.0,0.0,21.277779,21.277779,2
1,11,1,0,21.332745,,15.465901,1.3677346,0.0,0.0,11.645929,0.0,0.0,21.333334,21.333334,2
1,12,1,0,21.333021,,15.608383,1.32093,0.0,0.0,11.700924,0.0,0.0,21.333334,21.333334,2
1,13,1,0,21.334372,,15.758822,1.316516,0.0,0.0,11.506056,0.0,0.0,21.333334,21.333334,2
1,14,1,0,21.334158,,16.003807,1.0824363,0.0,0.0,11.829575,0.0,0.0,21.333334,21.333334,2
1,15,1,0,21.333971,,16.121187,1.2157297,0.55849665,0.0,12.062449,0.0,1.0,21.333334,21.333334,2
1,16,1,0,21.333906,,16.141565,0.8544402,0.0,0.0,14.616248,0.0,0.0,21.333334,21.333334,2
1,17,1,0,21.445585,,15.858496,0.6725729,0.0,0.0,17.976097,0.0,0.0,21.444445,21.444445,2
1,18,1,0,21.55882,,15.291913,0.57093376,9.237614,0.0,18.4842,0.0,0.0,21.555555,21.555555,2
1,19,1,0,21.61631,,14.95964,0.92254573,0.0,0.0,20.097586,0.0,1.0,21.61111,21.61111,2
1,20,1,0,21.61691,,14.810355,11.502968,1.7676204,0.0,19.280434,0.0,1.0,21.61111,21.61111,2
1,21,1,0,21.616756,,14.2647295,0.74224997,0.0,0.0,20.617104,0.0,1.0,21.61111,21.61111,2
1,22,1,0,21.558926,,14.028732,0.6704841,0.50616974,0.0,21.239094,0.0,1.0,21.555555,21.555555,2
1,23,1,0,21.387857,,13.863912,0.619508,0.506169,0.0,21.392584,0.0,1.0,21.38889,21.38889,2
1,24,1,0,21.159037,,13.314891,0.4024712,0.0,0.0,21.572937,0.0,1.0,21.166666,21.166666,2
1,1,2,0,21.04235,,12.698651,0.4001747,0.0,0.0,21.919497,0.0,1.0,21.055555,21.055555,2
1,2,2,0,21.043215,,12.5421,0.3982771,0.0,0.0,22.7607,0.0,1.0,21.055555,21.055555,2
1,3,2,0,21.094755,,11.8702345,0.42655382,1.3704853,0.0,22.73752,0.0,1.0,21.11111,21.11111,2
1,4,2,0,21.100115,,11.611366,0.43700498,0.0,0.0,24.511803,0.0,2.0,21.11111,21.11111,2
1,5,2,0,21.103506,,11.267081,0.43192053,0.0,0.0,25.980703,0.0,2.0,21.11111,21.11111,2
1,6,2,0,21.217348,,10.83757,0.48676327,1.0060598,0.0,27.502892,0.0,1.0,21.222221,21.222221,2
1,7,2,0,21.445175,,9.910795,0.7299995,0.50705665,0.0,29.994951,0.0,1.0,21.444445,21.444445,2
1,8,2,0,21.50167,,9.538963,0.92859393,0.0,0.0,31.427624,0.0,1.0,21.5,21.5,2
1,9,2,0,21.392122,,9.097246,1.03419,0.0,0.0,30.756657,0.0,0.0,21.38889,21.38889,2
1,10,2,0,21.27571,,8.879811,1.3225427,0.5070568,0.0,27.453575,0.0,0.0,21.277779,21.277779,2
1,11,2,0,21.327602,,8.621364,1.3677346,2.5352652,0.0,25.024355,0.0,0.0,21.333334,21.333334,2
1,12,2,0,21.32794,,8.422114,1.32093,0.0,0.0,23.180864,0.0,1.0,21.333334,21.333334,2
1,13,2,0,21.329979,,8.259479,1.316516,0.0,0.0,21.33503,0.0,1.0,21.333334,21.333334,2
1,14,2,0,21.330185,,8.120048,1.0824363,0.0,0.0,20.460531,0.0,1.0,21.333334,21.333334,2
1,15,2,0,21.33052,,8.008791,0.9954568,0.0,0.0,19.541742,0.0,1.0,21.333334,21.333334,2
1,16,2,0,21.330734,,7.8624387,0.8544402,0.0,0.0,19.484299,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.443348,,7.728741,0.97317904,0.0,0.0,20.702404,0.0,1.0,21.444445,21.444445,2
1,18,2,0,21.555628,,7.5816226,0.57093376,0.0,0.0,22.103561,0.0,1.0,21.555555,21.555555,2
1,19,2,0,21.614658,,7.4542646,0.49685434,0.0,0.0,22.473911,0.0,0.0,21.61111,21.61111,2
1,20,2,0,21.614431,,7.479088,0.45457774,3.326986,0.0,20.720339,0.0,0.0,21.61111,21.61111,2
1,21,2,0,21.615265,,7.473528,0.85885245,1.5849161,0.0,21.151625,0.0,1.0,21.61111,21.61111,2
1,22,2,0,21.55959,,7.584952,7.3466773,0.0,0.0,20.04469,0.0,1.0,21.555555,21.555555,2
1,23,2,0,21.389362,,7.7611527,0.40816402,0.0,0.0,19.805992,0.0,1.0,21.38889,21.38889,2
1,24,2,0,21.158203,,7.901406,0.4024712,0.0,0.0,19.07294,0.0,1.0,21.166666,21.166666,2
1,1,3,0,21.040556,,7.992166,0.4001747,0.0,0.0,18.465591,0.0,1.0,21.055555,21.055555,2
1,2,3,0,21.039602,,8.052659,0.3982771,0.0,0.0,18.32294,0.0,1.0,21.055555,21.055555,2
1,3,3,0,21.089245,,8.201549,0.4665704,0.0,0.0,17.777992,0.0,2.0,21.11111,21.11111,2
1,4,3,0,21.09826,,8.4021435,0.4025771,0.0,0.0,17.511133,0.0,2.0,21.11111,21.11111,2
1,5,3,0,21.09889,,8.646251,0.43192053,0.0,0.0,17.110573,0.0,2.0,21.11111,21.11111,2
1,6,3,0,21.213263,,8.755397,0.48676327,2.5396163,0.0,16.387547,0.0,2.0,21.222221,21.222221,2
1,7,3,0,21.440407,,8.853278,0.57652825,0.0,0.0,16.258629,0.0,2.0,21.444445,21.444445,2
1,8,3,0,21.500286,,9.122916,0.92859393,0.0,0.0,14.969223,0.0,2.0,21.5,21.5,2
1,9,3,0,21.392921,,9.601227,1.255467,0.0,0.0,13.289236,0.0,2.0,21.38889,21.38889,2
1,10,3,0,21.27961,,10.186087,1.3225427,0.6157934,0.0,11.913116,0.0,2.0,21.277779,21.277779,2
1,11,3,0,21.331781,,10.663838,1.589009,0.0,0.0,11.834556,0.0,1.0,21.333334,21.333334,2
1,12,3,0,21.330477,,11.128078,1.32093,0.0,0.0,11.387806,0.0,0.0,21.333334,21.333334,2
1,13,3,0,21.331995,,11.553936,1.316516,0.0,0.0,10.736686,0.0,0.0,21.333334,21.333334,2
1,14,3,0,21.331867,,11.956231,1.0824363,0.0,0.0,10.531223,0.0,0.0,21.333334,21.333334,2
1,15,3,0,21.331854,,12.659785,0.9954568,0.0,0.0,10.149203,0.0,0.0,21.333334,21.333334,2
1,16,3,0,21.33192,,13.514182,0.8544402,0.0,0.0,9.980646,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.44013,,13.673605,0.6725729,0.0,0.0,10.333896,0.0,0.0,21.444445,21.444445,2
1,18,3,0,21.558659,,14.48287,1.0416615,0.0,0.0,10.565037,0.0,0.0,21.555555,21.555555,2
1,19,3,0,21.617577,,15.403552,0.92254573,0.0,0.0,10.446236,0.0,1.0,21.61111,21.61111,2
