Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,15.0,2.0,0,,,,0.6624667500813808,0,0,0,211.19333368937174
8.0,16.0,2.0,0,,,,1.5676333801269537,0,0,0,183.37000020345053
8.0,17.0,2.0,0,,,,2.905366668701171,0,0,0,139.32999903361002
8.0,18.0,2.0,0,,,,0.33081674118042,0,0,0,78.4833329518636
8.0,19.0,2.0,0,,,,2.241366666666667,0,0,0,9.563333400090535
8.0,20.0,2.0,0,,,,3.582183333333333,0,0,0,0.0
8.0,21.0,2.0,0,,,,0.9327833333333333,0,0,0,0.0
8.0,22.0,2.0,0,,,,0.9965166666666665,0,0,0,0.0
8.0,23.0,2.0,0,,,,0.9041666666666658,0,0,0,0.0
8.0,24.0,2.0,0,,,,0.7193000000000006,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.3509833333333332,0,0,0,0.0
8.0,2.0,3.0,0,,,,2.709616666666667,0,0,0,0.0
8.0,3.0,3.0,0,,,,1.5360500000000008,0,0,0,0.0
8.0,4.0,3.0,0,,,,2.090566666666668,0,0,0,0.0
8.0,5.0,3.0,0,,,,1.5938999999999999,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.4800499999999999,0,0,0,0.0
8.0,7.0,3.0,0,,,,0.6024166666666668,0,0,0,10.716666825612386
8.0,8.0,3.0,0,,,,0.2586833333333333,0,0,0,35.04333330790202
8.0,9.0,3.0,0,,,,0.10045005620320642,0,0,0,75.06666622161865
8.0,10.0,3.0,0,,,,1.4684333816528328,0,0,0,121.29666601816812
8.0,11.0,3.0,0,,,,0.5636000874837247,0,0,0,178.9699998219808
8.0,12.0,3.0,0,,,,0.7490334086100265,0,0,0,208.82666676839193
8.0,13.0,3.0,0,,,,0.5987000813802086,0,0,0,226.68333333333334
8.0,14.0,3.0,0,,,,0.7116667460123703,0,0,0,229.7299997965495
8.0,15.0,3.0,0,,,,1.1107667297363288,0,0,0,216.83999989827473
8.0,16.0,3.0,0,,,,0.5838834228515632,0,0,0,187.66000061035157
8.0,17.0,3.0,0,,,,1.6757333780924482,0,0,0,142.07666714986166
8.0,18.0,3.0,0,,,,2.9161,0,0,0,78.25333347320557
8.0,19.0,3.0,0,,,,1.431150010681152,0,0,0,8.639999914169312
8.0,20.0,3.0,0,,,,1.8143333333333322,0,0,0,0.0
8.0,21.0,3.0,0,,,,1.3945333333333327,0,0,0,0.0
8.0,22.0,3.0,0,,,,1.4439999999999995,0,0,0,0.0
8.0,23.0,3.0,0,,,,1.2075333333333325,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.9379666666666684,0,0,0,0.0
8.0,1.0,4.0,0,,,,1.1808666666666663,0,0,0,0.0
8.0,2.0,4.0,0,,,,2.6243833333333337,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.14901666666666655,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.1545499999999998,0,0,0,0.0
8.0,5.0,4.0,0,,,,1.9808500000000002,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.6993833333333337,0,0,0,0.0
8.0,7.0,4.0,0,,,,0.5931000215848794,0,0,0,10.636666663487752
8.0,8.0,4.0,0,,,,0.4731000246683756,0,0,0,37.36999985376994
8.0,9.0,4.0,0,,,,0.521416691080729,0,0,0,84.81333293914795
8.0,10.0,4.0,0,,,,0.3265667561848965,0,0,0,130.45999965667724
8.0,11.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,172.64333470662436
8.0,12.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,205.01999994913737
8.0,13.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,223.2566665649414
8.0,14.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,228.6766665140788
8.0,15.0,4.0,0,,,,1.2612667277018235,0,0,0,217.14333267211913
8.0,16.0,4.0,0,,,,2.4726166707356776,0,0,0,186.39666570027669
8.0,17.0,4.0,0,,,,2.8355999999999995,0,0,0,138.07333221435547
8.0,18.0,4.0,0,,,,3.1601000000000004,0,0,0,73.96333293914795
8.0,19.0,4.0,0,,,,3.08715,0,0,0,7.320000028610229
8.0,20.0,4.0,0,,,,2.1950666666666665,0,0,0,0.0
8.0,21.0,4.0,0,,,,1.8266166666666652,0,0,0,0.0
8.0,22.0,4.0,0,,,,3.0633166666666662,0,0,0,0.0
8.0,23.0,4.0,0,,,,3.6923500000000007,0,0,0,0.0
8.0,24.0,4.0,0,,,,2.6294250000000003,0,0,0,0.0
8.0,1.0,5.0,0,,,,1.3646333333333336,0,0,0,0.0
8.0,2.0,5.0,0,,,,2.132633333333335,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.6301500000000003,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.37906666666666694,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.3832833333333335,0,0,0,0.0
8.0,6.0,5.0,0,,,,1.5577333333333332,0,0,0,0.0
8.0,7.0,5.0,0,,,,1.2813000000000003,0,0,0,9.77999997138977
8.0,8.0,5.0,0,,,,0.32780833333333337,0,0,0,37.35333325068156
8.0,9.0,5.0,0,,,,0.02535006866455077,0,0,0,80.1299996693929
8.0,10.0,5.0,0,,,,1.2207031250000003e-07,0,0,0,130.4866667429606
8.0,11.0,5.0,0,,,,1.4059167439778648,0,0,0,175.07333323160807
8.0,12.0,5.0,0,,,,1.711666680908204,0,0,0,208.68999989827475
8.0,13.0,5.0,0,,,,1.2207031250000003e-07,0,0,0,226.9633336385091
8.0,14.0,5.0,0,,,,1.2207031250000003e-07,0,0,0,230.13333384195963
8.0,15.0,5.0,0,,,,1.2207031250000003e-07,0,0,0,219.06000035603842
8.0,16.0,5.0,0,,,,2.491983339436849,0,0,0,190.89666671752929
8.0,17.0,5.0,0,,,,2.766566666666667,0,0,0,145.90666643778482
8.0,18.0,5.0,0,,,,2.4374333531697583,0,0,0,84.81000035603842
8.0,19.0,5.0,0,,,,2.824216666666666,0,0,0,9.400000031789144
8.0,20.0,5.0,0,,,,1.6402166666666667,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.0457,0,0,0,0.0
8.0,22.0,5.0,0,,,,0.6139499999999999,0,0,0,0.0
8.0,23.0,5.0,0,,,,0.7181166666666668,0,0,0,0.0
8.0,24.0,5.0,0,,,,0.4276583333333334,0,0,0,0.0
8.0,1.0,6.0,0,,,,0.3441833333333333,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.3495500000000003,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.4910499999999999,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.5989999999999995,0,0,0,0.0
8.0,5.0,6.0,0,,,,2.4418333333333346,0,0,0,0.0
8.0,6.0,6.0,0,,,,1.770883333333332,0,0,0,0.0
8.0,7.0,6.0,0,,,,0.23725000000000004,0,0,0,9.293333292007446
8.0,8.0,6.0,0,,,,0.07196668853759774,0,0,0,36.72666657765706
8.0,9.0,6.0,0,,,,9.358723958333336e-08,0,0,0,80.18000005086263
8.0,10.0,6.0,0,,,,0.6571667521158854,0,0,0,131.3233341217041
8.0,11.0,6.0,0,,,,1.6188000284830733,0,0,0,176.1700002034505
8.0,12.0,6.0,0,,,,1.2207031250000003e-07,0,0,0,208.49666646321614
8.0,13.0,6.0,0,,,,0.3686500976562508,0,0,0,227.65999959309895
8.0,14.0,6.0,0,,,,1.2207031250000003e-07,0,0,0,231.85333353678385
8.0,15.0,6.0,0,,,,0.5222834228515626,0,0,0,222.34333343505858
8.0,16.0,6.0,0,,,,2.13070000813802,0,0,0,193.4900001525879
8.0,17.0,6.0,0,,,,2.6006833333333335,0,0,0,146.81666768391926
8.0,18.0,6.0,0,,,,1.377566713968915,0,0,0,85.22999998728434
8.0,19.0,6.0,0,,,,2.257666689809164,0,0,0,9.526666641235352
8.0,20.0,6.0,0,,,,0.958350000000001,0,0,0,0.0
8.0,21.0,6.0,0,,,,0.8192000000000004,0,0,0,0.0
8.0,22.0,6.0,0,,,,1.4018333333333328,0,0,0,0.0
8.0,23.0,6.0,0,,,,2.3079666666666667,0,0,0,0.0
8.0,24.0,6.0,0,,,,2.556575000000001,0,0,0,0.0
8.0,1.0,7.0,0,,,,3.9529833333333344,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.5507166666666672,0,0,0,0.0
8.0,3.0,7.0,0,,,,1.7183000000000002,0,0,0,0.0
8.0,4.0,7.0,0,,,,1.0555500000000002,0,0,0,0.0
8.0,5.0,7.0,0,,,,1.2327000000000001,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.2905833333333333,0,0,0,0.0
8.0,7.0,7.0,0,,,,0.26389999999999997,0,0,0,6.416666666666667
8.0,8.0,7.0,0,,,,1.2319,0,0,0,36.47333339055379
8.0,9.0,7.0,0,,,,0.0014834192911783882,0,0,0,80.01333293914794
8.0,10.0,7.0,0,,,,1.578566713460287,0,0,0,131.31333300272624
8.0,11.0,7.0,0,,,,0.4993167622884125,0,0,0,175.94666697184246
8.0,12.0,7.0,0,,,,0.06300011393229159,0,0,0,209.1000005086263
8.0,13.0,7.0,0,,,,1.2319167154947923,0,0,0,226.92333399454753
8.0,14.0,7.0,0,,,,0.7689500773111986,0,0,0,233.1233332316081
8.0,15.0,7.0,0,,,,0.7213834025065107,0,0,0,221.06666666666666
8.0,16.0,7.0,0,,,,0.7761334126790375,0,0,0,189.36333338419595
8.0,17.0,7.0,0,,,,0.604050091552735,0,0,0,142.19000027974445
8.0,18.0,7.0,0,,,,0.853700064341227,0,0,0,82.06666723887126
8.0,19.0,7.0,0,,,,2.0261000000000005,0,0,0,7.656666723887126
8.0,20.0,7.0,0,,,,1.9134166666666663,0,0,0,0.0
8.0,21.0,7.0,0,,,,2.8198499999999997,0,0,0,0.0
8.0,22.0,7.0,0,,,,3.588099999999999,0,0,0,0.0
8.0,23.0,7.0,0,,,,1.3638166666666662,0,0,0,0.0
8.0,24.0,7.0,0,,,,4.160116666666666,0,0,0,0.0
8.0,1.0,1.0,0,,,,1.6392333333333313,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.23786666666666662,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.27361666666666656,0,0,0,0.0
8.0,4.0,1.0,0,,,,1.79625,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.8802500000000013,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.2458,0,0,0,0.0
8.0,7.0,1.0,0,,,,0.8979833333333334,0,0,0,5.530000003178914
8.0,8.0,1.0,0,,,,1.3138833333333337,0,0,0,37.45999997456868
8.0,9.0,1.0,0,,,,0.12226670227050786,0,0,0,79.77000052134196
8.0,10.0,1.0,0,,,,0.8966333964029954,0,0,0,130.92666714986166
8.0,11.0,1.0,0,,,,1.2207031250000003e-07,0,0,0,175.44666595458983
8.0,12.0,1.0,0,,,,0.2479001057942708,0,0,0,204.26416753133137
8.0,13.0,1.0,0,,,,0.8363167419433603,0,0,0,226.57666600545247
8.0,14.0,1.0,0,,,,1.3811833780924485,0,0,0,230.85333328247071
8.0,15.0,1.0,0,,,,1.6178333577473962,0,0,0,219.92333348592123
8.0,16.0,1.0,0,,,,2.77555,0,0,0,191.91333389282227
8.0,17.0,1.0,0,,,,3.045583333333334,0,0,0,147.6733325958252
8.0,18.0,1.0,0,,,,2.95915,0,0,0,87.9366668701172
8.0,19.0,1.0,0,,,,2.295266666666666,0,0,0,9.009999974568684
8.0,20.0,1.0,0,,,,2.919783333333335,0,0,0,0.0
8.0,21.0,1.0,0,,,,0.8425333333333345,0,0,0,0.0
8.0,22.0,1.0,0,,,,0.5041500000000002,0,0,0,0.0
8.0,23.0,1.0,0,,,,2.0157166666666675,0,0,0,0.0
8.0,24.0,1.0,0,,,,2.8320499999999993,0,0,0,0.0
8.0,1.0,2.0,0,,,,3.036616666666667,0,0,0,0.0
8.0,2.0,2.0,0,,,,2.6532333333333344,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.5708499999999997,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.9795666666666667,0,0,0,0.0
8.0,5.0,2.0,0,,,,1.3884166666666686,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.5327333333333334,0,0,0,0.0
8.0,7.0,2.0,0,,,,0.4383500000000002,0,0,0,9.183333365122477
8.0,8.0,2.0,0,,,,0.5186000000000002,0,0,0,36.85333331425985
8.0,9.0,2.0,0,,,,0.1703000061035156,0,0,0,80.74666678110758
8.0,10.0,2.0,0,,,,0.01545008748372396,0,0,0,133.65333315531413
8.0,11.0,2.0,0,,,,0.0009001180013020833,0,0,0,180.19666697184246
8.0,12.0,2.0,0,,,,2.130550002034505,0,0,0,213.65666758219402
8.0,13.0,2.0,0,,,,0.16331676025390593,0,0,0,231.3066660563151
8.0,14.0,2.0,0,,,,1.0179500671386719,0,0,0,234.38666585286458
8.0,15.0,2.0,0,,,,1.5983833699544276,0,0,0,221.86999944051107
8.0,16.0,2.0,0,,,,1.281266721598308,0,0,0,194.62666702270508
8.0,17.0,2.0,0,,,,1.027833408610026,0,0,0,149.16666717529296
8.0,18.0,2.0,0,,,,2.9860166666666665,0,0,0,85.91666717529297
8.0,19.0,2.0,0,,,,1.2182666666666673,0,0,0,7.780000019073486
8.0,20.0,2.0,0,,,,0.9669833333333325,0,0,0,0.0
8.0,21.0,2.0,0,,,,2.0844,0,0,0,0.0
8.0,22.0,2.0,0,,,,0.9211000000000006,0,0,0,0.0
8.0,23.0,2.0,0,,,,0.8051666666666667,0,0,0,0.0
8.0,24.0,2.0,0,,,,0.7341833333333339,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.7791833333333332,0,0,0,0.0
8.0,2.0,3.0,0,,,,0.8235166666666662,0,0,0,0.0
8.0,3.0,3.0,0,,,,2.7399000000000004,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.41699999999999954,0,0,0,0.0
8.0,5.0,3.0,0,,,,0.4295833333333329,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.40869999999999995,0,0,0,0.0
8.0,7.0,3.0,0,,,,0.39443333333333336,0,0,0,2.39333332379659
8.0,8.0,3.0,0,,,,0.37711666666666666,0,0,0,33.836666631698606
8.0,9.0,3.0,0,,,,0.2551166758219401,0,0,0,79.5133331934611
8.0,10.0,3.0,0,,,,0.7443333618164064,0,0,0,132.4766663869222
8.0,11.0,3.0,0,,,,0.0013001200358072954,0,0,0,178.26333389282226
8.0,12.0,3.0,0,,,,1.2207031250000003e-07,0,0,0,212.61000010172526
8.0,13.0,3.0,0,,,,1.2207031250000003e-07,0,0,0,230.6866673787435
8.0,14.0,3.0,0,,,,1.2207031250000003e-07,0,0,0,231.29999974568685
8.0,15.0,3.0,0,,,,2.0524000142415364,0,0,0,218.3233334859212
8.0,16.0,3.0,0,,,,0.24130011189778647,0,0,0,191.24333216349285
8.0,17.0,3.0,0,,,,3.0847333333333333,0,0,0,147.16333351135253
8.0,18.0,3.0,0,,,,2.156933373006185,0,0,0,83.88333358764649
8.0,19.0,3.0,0,,,,4.230883333333332,0,0,0,6.656666692097982
8.0,20.0,3.0,0,,,,2.1587666666666663,0,0,0,0.0
8.0,21.0,3.0,0,,,,1.0422333333333331,0,0,0,0.0
8.0,22.0,3.0,0,,,,0.42384999999999995,0,0,0,0.0
8.0,23.0,3.0,0,,,,0.6467666666666667,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.5190583333333332,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.7363166666666663,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.6387499999999996,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.4161333333333331,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.42603333333333315,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.4251499999999998,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.44896666666666657,0,0,0,0.0
8.0,7.0,4.0,0,,,,0.4855499999999999,0,0,0,1.5166666666666666
8.0,8.0,4.0,0,,,,0.4218666666666666,0,0,0,30.82000010808309
8.0,9.0,4.0,0,,,,0.129050034077962,0,0,0,76.96333338419596
8.0,10.0,4.0,0,,,,0.362700018310547,0,0,0,128.6400010426839
8.0,11.0,4.0,0,,,,0.8295500813802085,0,0,0,173.596666208903
8.0,12.0,4.0,0,,,,1.574633378092448,0,0,0,205.46333389282228
8.0,13.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,223.62000045776367
8.0,14.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,225.26333338419596
8.0,15.0,4.0,0,,,,1.8182333719889323,0,0,0,212.91666666666666
8.0,16.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,185.52999979654948
8.0,17.0,4.0,0,,,,0.38958343505859383,0,0,0,140.03333282470703
8.0,18.0,4.0,0,,,,3.3990000020345055,0,0,0,79.89333324432373
8.0,19.0,4.0,0,,,,3.9052000000000016,0,0,0,6.473333311080933
8.0,20.0,4.0,0,,,,3.8850166666666675,0,0,0,0.0
8.0,21.0,4.0,0,,,,1.9066166666666668,0,0,0,0.0
8.0,22.0,4.0,0,,,,2.5544500000000028,0,0,0,0.0
8.0,23.0,4.0,0,,,,0.6952166666666673,0,0,0,0.0
8.0,24.0,4.0,0,,,,1.4158583333333359,0,0,0,0.0
8.0,1.0,5.0,0,,,,1.3520333333333339,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.5559666666666665,0,0,0,0.0
8.0,3.0,5.0,0,,,,1.405816666666667,0,0,0,0.0
8.0,4.0,5.0,0,,,,1.7314000000000025,0,0,0,0.0
8.0,5.0,5.0,0,,,,1.1547500000000013,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.684433333333333,0,0,0,0.0
8.0,7.0,5.0,0,,,,0.7171166666666664,0,0,0,3.0566666603088377
8.0,8.0,5.0,0,,,,0.8813666666666667,0,0,0,29.64000015258789
8.0,9.0,5.0,0,,,,0.7429500000000001,0,0,0,72.86000010172526
8.0,10.0,5.0,0,,,,0.5194500630696622,0,0,0,122.56333338419596
8.0,11.0,5.0,0,,,,0.23498343912760408,0,0,0,165.67833353678387
8.0,12.0,5.0,0,,,,0.41833342895507813,0,0,0,197.796666208903
8.0,13.0,5.0,0,,,,0.4164334269205728,0,0,0,216.96999867757162
8.0,14.0,5.0,0,,,,0.49146676025390634,0,0,0,221.2933344523112
8.0,15.0,5.0,0,,,,0.5344167582194018,0,0,0,210.32666676839193
8.0,16.0,5.0,0,,,,0.9285167399088551,0,0,0,179.01333287556966
8.0,17.0,5.0,0,,,,0.9620834086100268,0,0,0,132.21333287556965
8.0,18.0,5.0,0,,,,3.079983333333334,0,0,0,70.5166669845581
8.0,19.0,5.0,0,,,,2.1290833333333326,0,0,0,4.226666704813639
8.0,20.0,5.0,0,,,,0.9211499999999997,0,0,0,0.0
8.0,21.0,5.0,0,,,,0.9652166666666662,0,0,0,0.0
8.0,22.0,5.0,0,,,,2.4877000000000002,0,0,0,0.0
8.0,23.0,5.0,0,,,,3.334599999999999,0,0,0,0.0
8.0,24.0,5.0,0,,,,1.2902333333333333,0,0,0,0.0
8.0,1.0,6.0,0,,,,1.71405,0,0,0,0.0
8.0,2.0,6.0,0,,,,1.4118166666666665,0,0,0,0.0
8.0,3.0,6.0,0,,,,1.0877333333333334,0,0,0,0.0
8.0,4.0,6.0,0,,,,1.8841333333333332,0,0,0,0.0
8.0,5.0,6.0,0,,,,1.626716666666667,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.6400333333333333,0,0,0,0.0
8.0,7.0,6.0,0,,,,1.7061666666666675,0,0,0,0.5133333365122478
8.0,8.0,6.0,0,,,,0.2345833689371744,0,0,0,26.766666650772095
8.0,9.0,6.0,0,,,,0.6801667325337729,0,0,0,71.67000007629395
8.0,10.0,6.0,0,,,,1.0971667195638026,0,0,0,121.24666684468588
8.0,11.0,6.0,0,,,,1.881316713460287,0,0,0,163.9800003051758
8.0,12.0,6.0,0,,,,0.38411676025390684,0,0,0,195.98333435058595
8.0,13.0,6.0,0,,,,2.7127166809082035,0,0,0,214.66666666666666
8.0,14.0,6.0,0,,,,3.3446833333333332,0,0,0,218.67333297729493
8.0,15.0,6.0,0,,,,3.569816668701173,0,0,0,207.65000025431314
8.0,16.0,6.0,0,,,,1.3977333943684895,0,0,0,178.2433329264323
8.0,17.0,6.0,0,,,,3.238166666666666,0,0,0,129.59000027974446
8.0,18.0,6.0,0,,,,5.77245,0,0,0,68.76999963124594
8.0,19.0,6.0,0,,,,5.821733333333334,0,0,0,4.263333304723104
8.0,20.0,6.0,0,,,,5.162416666666667,0,0,0,0.0
8.0,21.0,6.0,0,,,,3.243550000000001,0,0,0,0.0
8.0,22.0,6.0,0,,,,5.039883333333333,0,0,0,0.0
8.0,23.0,6.0,0,,,,1.0777833333333338,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.8581583333333336,0,0,0,0.0
8.0,1.0,7.0,0,,,,1.548916666666667,0,0,0,0.0
8.0,2.0,7.0,0,,,,1.6179333333333337,0,0,0,0.0
8.0,3.0,7.0,0,,,,1.3662499999999993,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.5603333333333331,0,0,0,0.0
8.0,5.0,7.0,0,,,,1.4607166666666669,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.5512500000000004,0,0,0,0.0
8.0,7.0,7.0,0,,,,3.259066666666666,0,0,0,0.16666666666666666
8.0,8.0,7.0,0,,,,1.5278666666666667,0,0,0,26.019999901453655
8.0,9.0,7.0,0,,,,1.1513166666666665,0,0,0,70.9499994913737
8.0,10.0,7.0,0,,,,1.1850992838541672e-07,0,0,0,120.3300001780192
8.0,11.0,7.0,0,,,,0.24338344319661445,0,0,0,163.73666712443034
8.0,12.0,7.0,0,,,,0.24636677652994776,0,0,0,195.78999964396158
8.0,13.0,7.0,0,,,,2.389350034586589,0,0,0,213.48333485921225
8.0,14.0,7.0,0,,,,2.9965833333333345,0,0,0,219.5333335876465
8.0,15.0,7.0,0,,,,3.1898999999999993,0,0,0,209.9800013224284
8.0,16.0,7.0,0,,,,2.9945166748046868,0,0,0,181.33333282470704
8.0,17.0,7.0,0,,,,0.29020011189778644,0,0,0,134.56333325703937
8.0,18.0,7.0,0,,,,3.721183333333333,0,0,0,74.65333296457926
8.0,19.0,7.0,0,,,,4.055750000000001,0,0,0,4.9500000953674315
8.0,20.0,7.0,0,,,,1.382966666666667,0,0,0,0.0
8.0,21.0,7.0,0,,,,2.8003666666666662,0,0,0,0.0
8.0,22.0,7.0,0,,,,3.071833333333333,0,0,0,0.0
8.0,23.0,7.0,0,,,,4.172516666666667,0,0,0,0.0
8.0,24.0,7.0,0,,,,3.2799916666666666,0,0,0,0.0
8.0,1.0,1.0,0,,,,2.048283333333334,0,0,0,0.0
8.0,2.0,1.0,0,,,,1.230033333333332,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.4619499999999997,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.4442833333333332,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.3332,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.5577666666666667,0,0,0,0.0
8.0,7.0,1.0,0,,,,0.8194166666666666,0,0,0,0.0
8.0,8.0,1.0,0,,,,1.02365,0,0,0,24.56833332379659
8.0,9.0,1.0,0,,,,1.3294500518798853,0,0,0,70.48666648864746
8.0,10.0,1.0,0,,,,0.25878343760172606,0,0,0,121.43999875386557
8.0,11.0,1.0,0,,,,2.241666693115235,0,0,0,165.58000005086262
8.0,12.0,1.0,0,,,,1.0918167399088547,0,0,0,196.66833368937174
8.0,13.0,1.0,0,,,,2.550416674804687,0,0,0,215.2866668701172
8.0,14.0,1.0,0,,,,0.9189000793457042,0,0,0,220.74666697184244
8.0,15.0,1.0,0,,,,2.3916500183105467,0,0,0,210.37999979654947
8.0,16.0,1.0,0,,,,2.101266701253252,0,0,0,183.10999959309896
8.0,17.0,1.0,0,,,,3.0083000040690098,0,0,0,136.47666651407877
8.0,18.0,1.0,0,,,,3.320866666666665,0,0,0,79.32666702270508
8.0,19.0,1.0,0,,,,2.9620499999999996,0,0,0,5.78999989827474
8.0,20.0,1.0,0,,,,3.822533333333334,0,0,0,0.0
8.0,21.0,1.0,0,,,,3.5201666666666673,0,0,0,0.0
8.0,22.0,1.0,0,,,,4.4625,0,0,0,0.0
8.0,23.0,1.0,0,,,,3.5260666666666656,0,0,0,0.0
8.0,24.0,1.0,0,,,,3.5022916666666664,0,0,0,0.0
