Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,6,3,0,21.099999999999998,2.8000000000000007,24.35803585909563,0.39411882603121073,0.16321841796927256,1.8189894035458565e-15
1,7,3,0,21.100000000000005,2.7999999999999936,22.90282437210444,0.49493992106245077,0.5525409268419411,9.094947017729283e-16
1,8,3,0,21.1,2.799999999999997,22.035892125993186,0.5957610160936907,1.2785610291735712,2.7284841053187848e-15
1,9,3,0,21.1,2.799999999999997,21.320823911485594,0.6049265701874398,1.4663824980628053,1.8189894035458565e-15
1,10,3,0,21.1,2.799999999999997,20.45375012544442,0.614092124281189,1.38901037252986,0.0
1,11,3,0,21.100000000000005,2.7999999999999936,20.204159802837136,0.632423232468687,1.2258666850106223,9.094947017729283e-16
1,12,3,0,21.099999999999998,2.8000000000000007,20.647570729177616,0.6415887865624361,1.0457516071497828,0.0
1,13,3,0,21.1,2.799999999999997,21.087396151578286,0.632423232468687,0.8869564528246316,2.2737367544323206e-16
1,14,3,0,21.1,2.799999999999997,21.361541398930886,0.6049265701874398,0.7554972266920487,2.2737367544323206e-16
1,15,3,0,21.099999999999998,2.8000000000000007,21.696648914993872,0.5957610160936907,0.6898207134055778,0.0
1,16,3,0,21.1,2.799999999999997,22.0416046973903,0.623257678374938,0.6096267285301652,0.0
1,17,3,0,21.099999999999998,2.8000000000000007,21.65050029337064,0.7332443274999271,0.6213653906980419,0.0
1,18,3,0,21.1,2.799999999999997,21.090803451831736,0.9165554093749088,0.6905830279145908,4.547473508864641e-16
1,19,3,0,21.1,2.799999999999997,21.076068204778295,0.9165554093749088,0.8909822860839846,9.094947017729283e-16
1,20,3,0,21.1,2.799999999999997,21.693063633961238,0.8523965307186651,1.0390225055118805,4.547473508864641e-16
1,21,3,0,21.1,2.799999999999997,21.872393041160826,0.8157343143436688,1.0309313110424922,0.0
1,22,3,0,21.1,2.799999999999997,21.955411509248997,0.7790720979686724,0.9123697960285484,0.0
1,23,3,0,21.100000000000005,2.7999999999999936,22.007685035835227,0.6507543406561852,0.8149324819480835,9.094947017729283e-16
1,24,3,0,21.1,2.799999999999997,22.490843373874007,0.531602137437447,0.6092737761423862,0.0
1,1,4,0,21.1,2.799999999999997,22.490263464559238,0.41244993421870896,0.42033658283366093,9.094947017729283e-16
1,2,4,0,21.099999999999998,2.8000000000000007,22.721790736368895,0.37578771784371257,0.213353781000826,0.0
1,3,4,0,21.100000000000005,2.7999999999999936,22.90665450352823,0.3574566096562145,0.10041584920621183,9.094947017729283e-16
1,4,4,0,21.1,2.799999999999997,22.912255359819323,0.3482910555624653,0.0698625371261539,1.8189894035458565e-15
1,5,4,0,21.1,2.799999999999997,22.93673621948316,0.3482910555624653,0.07772238168216426,0.0
1,6,4,0,21.1,2.799999999999997,23.380183048213347,0.39411882603121073,0.1637296844826848,0.0
1,7,4,0,21.100000000000005,2.7999999999999936,23.96858066773742,0.49493992106245077,0.5542717099036739,0.0
1,8,4,0,21.1,2.799999999999997,24.266365993356967,0.5957610160936907,1.2825660026790329,9.094947017729283e-16
1,9,4,0,21.099999999999998,2.8000000000000007,24.252057719307995,0.6049265701874398,1.4709758048503667,1.8189894035458565e-15
1,10,4,0,21.1,2.799999999999997,24.09842622148142,0.614092124281189,1.3933613183305382,1.8189894035458565e-15
1,11,4,0,21.100000000000005,2.7999999999999936,24.919797437907352,0.632423232468687,1.2297065983840725,0.0
1,12,4,0,21.100000000000005,2.7999999999999936,27.858447059188997,0.6415887865624361,1.0490273267942616,0.0
1,13,4,0,21.1,2.799999999999997,30.345183942792197,0.632423232468687,0.8897347614176575,4.547473508864641e-16
1,14,4,0,21.1,2.799999999999997,32.87370134280436,0.6049265701874398,0.7578637514861817,4.547473508864641e-16
1,15,4,0,21.099999999999998,2.8000000000000007,34.521977273189556,0.5957610160936907,0.691981512630386,2.2737367544323206e-16
1,16,4,0,21.1,2.799999999999997,35.073916686955684,0.623257678374938,0.6115363275561599,2.2737367544323206e-16
1,17,4,0,21.1,2.799999999999997,36.143141357867364,0.7332443274999271,0.6233117599914694,2.2737367544323206e-16
1,18,4,0,21.099999999999998,2.8000000000000007,36.978838173736875,0.9165554093749088,0.6927462150186958,0.0
1,19,4,0,21.099999999999998,2.8000000000000007,35.798634906302155,0.9165554093749088,0.8937732052252543,2.2737367544323206e-16
1,20,4,0,21.1,2.799999999999997,35.18084040035785,0.8523965307186651,1.0422771468713494,4.547473508864641e-16
1,21,4,0,21.100000000000005,2.7999999999999936,35.71178668034302,0.8157343143436688,1.0341606074878444,4.547473508864641e-16
1,22,4,0,21.1,2.799999999999997,36.06539748274582,0.7790720979686724,0.9152277095554764,9.094947017729283e-16
1,23,4,0,21.099999999999998,2.8000000000000007,37.72374250006416,0.6507543406561852,0.8174851821512579,4.547473508864641e-16
1,24,4,0,21.099999999999998,2.8000000000000007,41.62592932619974,0.531602137437447,0.6111822695778543,0.0
1,1,5,0,21.099999999999994,2.8000000000000043,43.8181074809782,0.41244993421870896,0.42159404586882576,9.094947017729283e-16
1,2,5,0,21.1,2.799999999999997,45.44206094603167,0.37578771784371257,0.21399204210865674,9.094947017729283e-16
1,3,5,0,21.099999999999998,2.8000000000000007,47.00639913326069,0.3574566096562145,0.10071624946561886,0.0
1,4,5,0,21.1,2.799999999999997,47.814726439664035,0.3482910555624653,0.07007153525186244,9.094947017729283e-16
1,5,5,0,21.099999999999994,2.8000000000000043,49.07526911897708,0.3482910555624653,0.0779548930217946,9.094947017729283e-16
1,6,5,0,21.1,2.799999999999997,49.82475559696633,0.39411882603121073,0.16421949201884603,0.0
1,7,5,0,21.1,2.799999999999997,50.1373933019175,0.49493992106245077,0.5559298482030883,4.547473508864641e-16
1,8,5,0,21.1,2.799999999999997,50.950959645247984,0.5957610160936907,1.2864028786598378,4.547473508864641e-16
1,9,5,0,21.099999999999998,2.8000000000000007,52.25313322660764,0.6049265701874398,1.475376320474659,4.547473508864641e-16
1,10,5,0,21.1,2.799999999999997,53.76802439705055,0.614092124281189,1.3975296453902901,0.0
1,11,5,0,21.1,2.799999999999997,58.081409721926214,0.632423232468687,1.2333853421687366,9.094947017729283e-16
1,12,5,0,21.1,2.799999999999997,63.663872293746394,0.6415887865624361,1.052165557298561,4.547473508864641e-16
1,13,5,0,21.099999999999998,2.8000000000000007,67.41664128551011,0.632423232468687,0.8923964583036188,1.1368683772161603e-16
1,14,5,0,21.1,2.799999999999997,70.02746007457547,0.6049265701874398,0.7601309480427145,8.526512829121202e-17
1,15,5,0,21.099999999999998,2.8000000000000007,66.73716988150396,0.5957610160936907,0.694051618371086,1.1368683772161603e-16
1,16,5,0,21.1,2.799999999999997,62.83883881511255,0.623257678374938,0.6133657765215065,0.0
1,17,5,0,21.099999999999998,2.8000000000000007,58.79023676568191,0.7332443274999271,0.6251764358954531,1.1368683772161603e-16
1,18,5,0,21.1,2.799999999999997,52.79974649717409,0.9165554093749088,0.6948186084141599,0.0
1,19,5,0,21.099999999999998,2.8000000000000007,50.25837816048916,0.9165554093749088,0.8964469833670831,0.0
1,20,5,0,21.1,2.799999999999997,45.185352444673214,0.8523965307186651,1.045395183792505,0.0
1,21,5,0,21.1,2.799999999999997,39.165481532601106,0.8157343143436688,1.0372543632765339,6.821210263296962e-16
1,22,5,0,21.1,2.799999999999997,33.653441763139355,0.7790720979686724,0.9179656701816159,0.0
1,23,5,0,21.099999999999998,2.8000000000000007,31.299866727320204,0.6507543406561852,0.8199307399264588,9.094947017729283e-16
1,24,5,0,21.099999999999998,2.8000000000000007,30.646852484816446,0.531602137437447,0.613010659356734,0.0
1,1,6,0,21.1,2.799999999999997,29.99846640511426,0.41244993421870896,0.4227960457556819,0.0
1,2,6,0,21.099999999999998,2.8000000000000007,29.08356416159254,0.37578771784371257,0.21460215131898167,9.094947017729283e-16
1,3,6,0,21.1,2.799999999999997,27.889362260383553,0.3574566096562145,0.10100339991674247,0.0
1,4,6,0,21.099999999999998,2.8000000000000007,27.36993621702132,0.3482910555624653,0.07027131505964176,0.0
1,5,6,0,21.1,2.799999999999997,26.638380065748684,0.3482910555624653,0.07817714894193926,9.094947017729283e-16
1,6,6,0,21.099999999999998,2.8000000000000007,25.84292992288982,0.39411882603121073,0.1646876955258938,1.8189894035458565e-15
1,7,6,0,21.1,2.799999999999997,25.329939894092142,0.49493992106245077,0.5575148506982327,9.094947017729283e-16
1,8,6,0,21.100000000000005,2.7999999999999936,24.945192222358262,0.5957610160936907,1.2900705208615062,9.094947017729283e-16
1,9,6,0,21.100000000000005,2.7999999999999936,25.3715523538547,0.6049265701874398,1.4795827417646614,0.0
1,10,6,0,21.099999999999998,2.8000000000000007,24.74354083325925,0.614092124281189,1.401514119298539,9.094947017729283e-16
1,11,6,0,21.100000000000005,2.7999999999999936,23.835315472823147,0.632423232468687,1.2369018269394876,0.0
1,12,6,0,21.100000000000005,2.7999999999999936,23.216988359617723,0.6415887865624361,1.0551653693054421,2.2737367544323206e-16
1,13,6,0,21.1,2.799999999999997,23.567666692309082,0.632423232468687,0.8949407552461934,1.1368683772161603e-16
1,14,6,0,21.1,2.799999999999997,23.2721549730118,0.6049265701874398,0.7622981449528614,5.684341886080802e-17
1,15,6,0,21.1,2.799999999999997,23.17784537142533,0.5957610160936907,0.6960304175854706,5.684341886080802e-17
1,16,6,0,21.1,2.799999999999997,23.23383668053658,0.623257678374938,0.615114533652222,0.0
1,17,6,0,21.1,2.799999999999997,23.252678826995147,0.7332443274999271,0.6269588662038862,1.1368683772161603e-16
1,18,6,0,21.1,2.799999999999997,23.222283581662257,0.9165554093749088,0.6967995943813081,2.2737367544323206e-16
1,19,6,0,21.1,2.799999999999997,23.98637803328885,0.9165554093749088,0.8990028286953993,4.547473508864641e-16
1,20,6,0,21.1,2.799999999999997,24.490549220331655,0.8523965307186651,1.048375692898247,4.547473508864641e-16
1,21,6,0,21.1,2.799999999999997,24.663554450909793,0.8157343143436688,1.0402116622220876,0.0
1,22,6,0,21.100000000000005,2.7999999999999936,24.731710159124574,0.7790720979686724,0.9205828670858612,9.094947017729283e-16
1,23,6,0,21.099999999999998,2.8000000000000007,24.8416387979906,0.6507543406561852,0.8222684310449149,9.094947017729283e-16
1,24,6,0,21.099999999999998,2.8000000000000007,25.19208860342821,0.531602137437447,0.6147584040187107,9.094947017729283e-16
1,1,7,0,21.1,2.799999999999997,25.47287648395576,0.41244993421870896,0.42394222653334773,0.0
1,2,7,0,21.099999999999998,2.8000000000000007,24.890166654374813,0.37578771784371257,0.21518392795373686,1.8189894035458565e-15
1,3,7,0,21.099999999999998,2.8000000000000007,24.821599401640693,0.3574566096562145,0.10127721552269624,1.8189894035458565e-15
1,4,7,0,21.099999999999998,2.8000000000000007,25.181921913562384,0.3482910555624653,0.07046181738659398,9.094947017729283e-16
1,5,7,0,21.1,2.799999999999997,25.056102564691614,0.3482910555624653,0.07838908362361256,0.0
1,6,7,0,21.1,2.799999999999997,25.322343871302056,0.39411882603121073,0.16513415634979403,9.094947017729283e-16
1,7,7,0,21.099999999999998,2.8000000000000007,25.18810062209218,0.49493992106245077,0.5590262480056304,0.0
1,8,7,0,21.1,2.799999999999997,26.107516140616543,0.5957610160936907,1.293567843146538,2.7284841053187848e-15
1,9,7,0,21.099999999999998,2.8000000000000007,27.575348152946432,0.6049265701874398,1.4835938230285497,0.0
1,10,7,0,21.099999999999998,2.8000000000000007,29.659092101343777,0.614092124281189,1.4053135600910749,0.0
1,11,7,0,21.1,2.799999999999997,31.58048043836204,0.632423232468687,1.2402550113226662,0.0
1,12,7,0,21.1,2.799999999999997,31.834596111251134,0.6415887865624361,1.0580258744489917,4.547473508864641e-16
1,13,7,0,21.099999999999998,2.8000000000000007,31.509943842067774,0.632423232468687,0.8973668987759408,0.0
1,14,7,0,21.1,2.799999999999997,30.65800420324991,0.6049265701874398,0.764364700421784,0.0
1,15,7,0,21.1,2.799999999999997,30.394777250703374,0.5957610160936907,0.6979173242708943,4.547473508864641e-16
1,16,7,0,21.099999999999998,2.8000000000000007,30.449100677018283,0.623257678374938,0.6167820810704456,2.2737367544323206e-16
1,17,7,0,21.1,2.799999999999997,33.21016882431821,0.7332443274999271,0.6286585230669148,4.547473508864641e-16
1,18,7,0,21.1,2.799999999999997,36.69248069802382,0.9165554093749088,0.6986885862699094,4.547473508864641e-16
1,19,7,0,21.1,2.799999999999997,39.139266938806315,0.9165554093749088,0.901439984320817,9.094947017729283e-16
1,20,7,0,21.099999999999998,2.8000000000000007,40.68314880679242,0.8523965307186651,1.0512177915390333,0.0
1,21,7,0,21.1,2.799999999999997,42.036639941389886,0.8157343143436688,1.043031628548432,1.3642420526593924e-15
1,22,7,0,21.100000000000005,2.7999999999999936,43.73435723754942,0.7790720979686724,0.9230785252101379,4.547473508864641e-16
1,23,7,0,21.100000000000005,2.7999999999999936,44.61763120195785,0.6507543406561852,0.8244975632215429,4.547473508864641e-16
1,24,7,0,21.099999999999998,2.8000000000000007,44.91752313160843,0.531602137437447,0.6164249859857566,0.0
1,1,1,0,21.1,2.799999999999997,45.01158607081396,0.41244993421870896,0.42503224877124185,1.8189894035458565e-15
1,2,1,0,21.1,2.799999999999997,44.18288577326644,0.37578771784371257,0.21573719972528219,9.094947017729283e-16
1,3,1,0,21.1,2.799999999999997,44.45969769770871,0.3574566096562145,0.10153761519558199,1.8189894035458565e-15
1,4,1,0,21.1,2.799999999999997,44.84375784167439,0.3482910555624653,0.07064298581725932,9.094947017729283e-16
1,5,1,0,21.099999999999998,2.8000000000000007,44.37166845350627,0.3482910555624653,0.07859063430436589,0.0
1,6,1,0,21.1,2.799999999999997,43.92841774004996,0.39411882603121073,0.16555874227540243,1.8189894035458565e-15
1,7,1,0,21.099999999999998,2.8000000000000007,43.574835305217285,0.49493992106245077,0.5604635925392839,0.0
1,8,1,0,21.099999999999998,2.8000000000000007,43.332245191502594,0.5957610160936907,1.2968938098160636,9.094947017729283e-16
1,9,1,0,21.1,2.799999999999997,43.109921898796074,0.6049265701874398,1.4874083764225985,0.0
1,10,1,0,21.100000000000005,2.7999999999999936,43.59231749310621,0.614092124281189,1.4089268425994947,9.094947017729283e-16
1,11,1,0,21.1,2.799999999999997,44.86690850257796,0.632423232468687,1.2434439023044777,0.0
1,12,1,0,21.1,2.799999999999997,45.8268214819062,0.6415887865624361,1.0607462256177043,9.094947017729283e-16
1,13,1,0,21.1,2.799999999999997,46.86829052133246,0.632423232468687,0.8996741704134332,9.094947017729283e-16
1,14,1,0,21.1,2.799999999999997,47.33743054018765,0.6049265701874398,0.7663300024586535,2.2737367544323206e-16
1,15,1,0,21.1,2.799999999999997,46.522619932377125,0.5957610160936907,0.6997117796378143,0.0
1,16,1,0,21.1,2.799999999999997,45.916485850819186,0.623257678374938,0.6183679249478033,6.821210263296962e-16
1,17,1,0,21.100000000000005,2.7999999999999936,45.808467601279,0.7332443274999271,0.6302749031472573,4.547473508864641e-16
1,18,1,0,21.100000000000005,2.7999999999999936,46.00157303894828,0.9165554093749088,0.7004850246729073,0.0
1,19,1,0,21.1,2.799999999999997,45.48626529905119,0.9165554093749088,0.903757728502781,9.094947017729283e-16
1,20,1,0,21.099999999999994,2.8000000000000043,46.05003104604092,0.8523965307186651,1.05392063805427,4.547473508864641e-16
1,21,1,0,21.1,2.799999999999997,46.54428934230552,0.8157343143436688,1.0457134271492496,0.0
1,22,1,0,21.1,2.799999999999997,46.83526241952446,0.7790720979686724,0.9254519054889302,0.0
1,23,1,0,21.099999999999998,2.8000000000000007,46.871697652220305,0.6507543406561852,0.8266174763199617,0.0
1,24,1,0,21.100000000000005,2.7999999999999936,46.874774086713735,0.531602137437447,0.6180099117154071,4.547473508864641e-16
1,1,2,0,21.1,2.799999999999997,46.806989397922024,0.41244993421870896,0.4260657896696026,9.094947017729283e-16
1,2,2,0,21.1,2.799999999999997,46.72898688353846,0.37578771784371257,0.21626180278742282,1.8189894035458565e-15
1,3,2,0,21.100000000000005,2.7999999999999936,45.93634421421237,0.3574566096562145,0.10178452182050289,1.3642420526593924e-15
1,4,2,0,21.100000000000005,2.7999999999999936,45.39676149480445,0.3482910555624653,0.07081476670032298,1.8189894035458565e-15
1,5,2,0,21.1,2.799999999999997,45.24701562095551,0.3482910555624653,0.07878174129687412,4.547473508864641e-16
1,6,2,0,21.1,2.799999999999997,45.24915297947266,0.39411882603121073,0.16596132756561865,4.547473508864641e-16
1,7,2,0,21.100000000000005,2.7999999999999936,45.226152614792156,0.49493992106245077,0.5618264586432237,1.8189894035458565e-15
1,8,2,0,21.100000000000005,2.7999999999999936,45.142253267965984,0.5957610160936907,1.3000474359165557,0.0
1,9,2,0,21.100000000000005,2.7999999999999936,44.793476742213215,0.6049265701874398,1.4910252723029498,1.3642420526593924e-15
1,10,2,0,21.099999999999998,2.8000000000000007,44.47559452472326,0.614092124281189,1.4123528967844057,0.0
1,11,2,0,21.1,2.799999999999997,45.175862373182575,0.632423232468687,1.2464675555250613,9.094947017729283e-16
1,12,2,0,21.1,2.799999999999997,45.71507315274859,0.6415887865624361,1.0633256172053478,0.0
1,13,2,0,21.1,2.799999999999997,44.86576131951894,0.632423232468687,0.9018618868820291,4.547473508864641e-16
1,14,2,0,21.1,2.799999999999997,43.52269682765926,0.6049265701874398,0.7681934690578861,2.2737367544323206e-16
1,15,2,0,21.1,2.799999999999997,42.90515221709346,0.5957610160936907,0.7014132522752701,2.2737367544323206e-16
1,16,2,0,21.100000000000005,2.7999999999999936,42.830644280758094,0.623257678374938,0.6198715956516517,4.547473508864641e-16
1,17,2,0,21.1,2.799999999999997,43.88538655719515,0.7332443274999271,0.6318075277692629,2.2737367544323206e-16
1,18,2,0,21.1,2.799999999999997,44.41311837169478,0.9165554093749088,0.7021883775920841,9.094947017729283e-16
1,19,2,0,21.1,2.799999999999997,43.93001554178815,0.9165554093749088,0.9059553748633049,4.547473508864641e-16
1,20,2,0,21.099999999999998,2.8000000000000007,42.623424419109824,0.8523965307186651,1.0564834320215624,0.0
1,21,2,0,21.1,2.799999999999997,41.13623554993458,0.8157343143436688,1.0482562638352857,0.0
1,22,2,0,21.099999999999998,2.8000000000000007,39.86023726337443,0.7790720979686724,0.9277023050681479,0.0
1,23,2,0,21.1,2.799999999999997,39.31258178688711,0.6507543406561852,0.8286275425479865,1.3642420526593924e-15
1,24,2,0,21.099999999999998,2.8000000000000007,39.14148885446495,0.531602137437447,0.619512711846919,9.094947017729283e-16
1,1,3,0,21.099999999999998,2.8000000000000007,39.05559111657706,0.41244993421870896,0.42704254315508267,1.8189894035458565e-15
1,2,3,0,21.100000000000005,2.7999999999999936,38.41604663436182,0.37578771784371257,0.2167575817839309,2.7284841053187848e-15
1,3,3,0,21.1,2.799999999999997,37.37213264335417,0.3574566096562145,0.1020178622784007,9.094947017729283e-16
