Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,2.0,3.0,0,,,,0.2596499999999998,0,0,0,0.0
8.0,3.0,3.0,0,,,,0.25530277760823555,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.25434999999999997,0,0,0,0.0
8.0,5.0,3.0,0,,,,0.26431666666666664,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.6867722229003912,0,0,0,9.80333334604899
8.0,7.0,3.0,0,,,,0.6398833333333328,0,0,0,35.16999994913737
8.0,8.0,3.0,0,,,,0.2554777781168618,0,0,0,99.45111071268717
8.0,9.0,3.0,0,,,,0.5366833333333331,0,0,0,214.79666748046876
8.0,10.0,3.0,0,,,,0.255616667683919,0,0,0,347.7777778625488
8.0,11.0,3.0,0,,,,0.5722833333333328,0,0,0,512.5099990844726
8.0,12.0,3.0,0,,,,1.261655554199218,0,0,0,603.7977793375651
8.0,13.0,3.0,0,,,,0.770416666666667,0,0,0,655.5500010172526
8.0,14.0,3.0,0,,,,1.9099500000000003,0,0,0,663.4466684977214
8.0,15.0,3.0,0,,,,1.6476833333333343,0,0,0,624.3899983723958
8.0,16.0,3.0,0,,,,1.8427222249348967,0,0,0,537.3088892618815
8.0,17.0,3.0,0,,,,4.533133333333332,0,0,0,402.83000132242836
8.0,18.0,3.0,0,,,,4.173733333333332,0,0,0,217.56666730244953
8.0,19.0,3.0,0,,,,1.121400000000001,0,0,0,23.57000012397766
8.0,20.0,3.0,0,,,,1.1129055541992179,0,0,0,0.0
8.0,21.0,3.0,0,,,,2.009983333333334,0,0,0,0.0
8.0,22.0,3.0,0,,,,1.3930722208658854,0,0,0,0.0
8.0,23.0,3.0,0,,,,1.9223000000000012,0,0,0,0.0
8.0,24.0,3.0,0,,,,2.3180527791341143,0,0,0,0.0
8.0,1.0,4.0,0,,,,1.2652500000000009,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.8164555541992184,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.49894999999999995,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.4328166666666666,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.5021,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.8389333333333333,0,0,0,8.343333307902018
8.0,7.0,4.0,0,,,,1.040716666666666,0,0,0,38.36000003814697
8.0,8.0,4.0,0,,,,0.4720999999999999,0,0,0,110.72110996246337
8.0,9.0,4.0,0,,,,0.5057666666666664,0,0,0,246.81666768391926
8.0,10.0,4.0,0,,,,0.7763722208658851,0,0,0,383.7888905843099
8.0,11.0,4.0,0,,,,0.8121166666666663,0,0,0,503.06000264485675
8.0,12.0,4.0,0,,,,0.779183333333333,0,0,0,596.4933329264323
8.0,13.0,4.0,0,,,,1.3491666666666666,0,0,0,648.2233317057292
8.0,14.0,4.0,0,,,,1.2593444498697919,0,0,0,658.6344431559245
8.0,15.0,4.0,0,,,,2.3771166666666663,0,0,0,621.2300018310547
8.0,16.0,4.0,0,,,,3.355411100260417,0,0,0,524.9366653442382
8.0,17.0,4.0,0,,,,1.6231333333333338,0,0,0,381.69666493733723
8.0,18.0,4.0,0,,,,1.3114888834635419,0,0,0,193.84111061096192
8.0,19.0,4.0,0,,,,2.3618333333333337,0,0,0,14.896666781107585
8.0,20.0,4.0,0,,,,2.3239555541992187,0,0,0,0.0
8.0,21.0,4.0,0,,,,2.934700000000001,0,0,0,0.0
8.0,22.0,4.0,0,,,,2.8559166666666664,0,0,0,0.0
8.0,23.0,4.0,0,,,,2.374655558268229,0,0,0,0.0
8.0,24.0,4.0,0,,,,1.5697666666666665,0,0,0,0.0
8.0,1.0,5.0,0,,,,1.3077499999999989,0,0,0,0.0
8.0,2.0,5.0,0,,,,1.0508333333333333,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.7288722223917643,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.4481000000000001,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.42277777786254883,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.5904666666666668,0,0,0,8.456666628519693
8.0,7.0,5.0,0,,,,0.5243944447835285,0,0,0,35.67222220102946
8.0,8.0,5.0,0,,,,0.4247999999999999,0,0,0,106.78000043233236
8.0,9.0,5.0,0,,,,0.4392833333333332,0,0,0,228.34333394368488
8.0,10.0,5.0,0,,,,0.4478166666666664,0,0,0,372.5816660563151
8.0,11.0,5.0,0,,,,0.4741555541992185,0,0,0,501.47111256917316
8.0,12.0,5.0,0,,,,0.7579999999999999,0,0,0,601.4966623942057
8.0,13.0,5.0,0,,,,0.8424055582682288,0,0,0,656.2277781168619
8.0,14.0,5.0,0,,,,0.967583333333333,0,0,0,665.3133310953776
8.0,15.0,5.0,0,,,,1.142288887532552,0,0,0,631.3400044759114
8.0,16.0,5.0,0,,,,4.189233333333334,0,0,0,546.3233388264974
8.0,17.0,5.0,0,,,,5.151105558268229,0,0,0,415.0711095174154
8.0,18.0,5.0,0,,,,5.085922224934896,0,0,0,238.91777699788412
8.0,19.0,5.0,0,,,,4.084933333333335,0,0,0,28.416666825612385
8.0,20.0,5.0,0,,,,2.3270500000000007,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.2661611083984377,0,0,0,0.0
8.0,22.0,5.0,0,,,,1.0568999999999993,0,0,0,0.0
8.0,23.0,5.0,0,,,,0.9940499999999994,0,0,0,0.0
8.0,24.0,5.0,0,,,,0.9966333333333327,0,0,0,0.0
8.0,1.0,6.0,0,,,,0.7088555557250974,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.5686499999999997,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.45642222239176433,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.25848333333333323,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.2539,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.24655,0,0,0,7.726666641235352
8.0,7.0,6.0,0,,,,2.9142833333333322,0,0,0,34.383333174387616
8.0,8.0,6.0,0,,,,3.6694666666666653,0,0,0,106.18666667938233
8.0,9.0,6.0,0,,,,3.8345388997395826,0,0,0,229.256667582194
8.0,10.0,6.0,0,,,,3.5394999999999994,0,0,0,377.42333221435547
8.0,11.0,6.0,0,,,,0.6773388834635413,0,0,0,509.0955535888672
8.0,12.0,6.0,0,,,,0.7525166666666673,0,0,0,603.6733357747396
8.0,13.0,6.0,0,,,,0.9751222249348961,0,0,0,659.1422241210937
8.0,14.0,6.0,0,,,,1.94105,0,0,0,670.190000406901
8.0,15.0,6.0,0,,,,1.8321944458007813,0,0,0,639.4344441731771
8.0,16.0,6.0,0,,,,1.8707500000000006,0,0,0,552.0599985758464
8.0,17.0,6.0,0,,,,2.5276833414713544,0,0,0,414.7955561319987
8.0,18.0,6.0,0,,,,1.7330000000000003,0,0,0,234.7966672261556
8.0,19.0,6.0,0,,,,1.3003055554707843,0,0,0,22.17666664123535
8.0,20.0,6.0,0,,,,1.5116166666666662,0,0,0,0.0
8.0,21.0,6.0,0,,,,1.3471777781168617,0,0,0,0.0
8.0,22.0,6.0,0,,,,1.5113500000000002,0,0,0,0.0
8.0,23.0,6.0,0,,,,0.8678444437662761,0,0,0,0.0
8.0,24.0,6.0,0,,,,0.6768750000000002,0,0,0,0.0
8.0,1.0,7.0,0,,,,0.6217000000000003,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.3981500000000002,0,0,0,0.0
8.0,3.0,7.0,0,,,,0.583538888549805,0,0,0,0.0
8.0,4.0,7.0,0,,,,2.985183333333333,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.287333333333333,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.4930500000000001,0,0,0,8.686666631698609
8.0,7.0,7.0,0,,,,0.29544722137451157,0,0,0,31.242777665456135
8.0,8.0,7.0,0,,,,0.8295666666666666,0,0,0,102.8133342107137
8.0,9.0,7.0,0,,,,1.0017833333333337,0,0,0,225.63000030517577
8.0,10.0,7.0,0,,,,0.6786666666666673,0,0,0,373.46666666666664
8.0,11.0,7.0,0,,,,0.9865166666666668,0,0,0,505.7466684977214
8.0,12.0,7.0,0,,,,1.9776277832031248,0,0,0,603.3555582682292
8.0,13.0,7.0,0,,,,1.3523583333333324,0,0,0,656.2366678873698
8.0,14.0,7.0,0,,,,1.0097333333333331,0,0,0,672.7566660563151
8.0,15.0,7.0,0,,,,1.3863444417317705,0,0,0,638.2211110432943
8.0,16.0,7.0,0,,,,1.5719500000000004,0,0,0,545.273334757487
8.0,17.0,7.0,0,,,,2.2457000000000007,0,0,0,409.183332824707
8.0,18.0,7.0,0,,,,2.1145000000000005,0,0,0,235.4499984741211
8.0,19.0,7.0,0,,,,1.4850888834635412,0,0,0,23.282222016652426
8.0,20.0,7.0,0,,,,1.1726333333333336,0,0,0,0.0
8.0,21.0,7.0,0,,,,1.308405556233724,0,0,0,0.0
8.0,22.0,7.0,0,,,,1.3419833333333333,0,0,0,0.0
8.0,23.0,7.0,0,,,,1.2844166666666672,0,0,0,0.0
8.0,24.0,7.0,0,,,,1.0361166666666664,0,0,0,0.0
8.0,1.0,1.0,0,,,,1.1169722208658857,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.5305499999999999,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.5129611109415689,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.25281666666666675,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.2961111114501953,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.6834500000000004,0,0,0,6.526666704813639
8.0,7.0,1.0,0,,,,0.6049888895670571,0,0,0,30.68333339691162
8.0,8.0,1.0,0,,,,0.25516666666666654,0,0,0,108.69666754404703
8.0,9.0,1.0,0,,,,0.3641722249348957,0,0,0,226.84999974568686
8.0,10.0,1.0,0,,,,0.5109999999999998,0,0,0,371.1933319091797
8.0,11.0,1.0,0,,,,0.6588666666666666,0,0,0,502.71666920979817
8.0,12.0,1.0,0,,,,0.7348,0,0,0,599.7899993896484
8.0,13.0,1.0,0,,,,1.12885,0,0,0,655.6466684977214
8.0,14.0,1.0,0,,,,1.4217333333333335,0,0,0,668.4400024414062
8.0,15.0,1.0,0,,,,2.6795833374023443,0,0,0,634.6155568440755
8.0,16.0,1.0,0,,,,6.405833333333332,0,0,0,551.130002339681
8.0,17.0,1.0,0,,,,6.373255550130207,0,0,0,422.2677775065104
8.0,18.0,1.0,0,,,,4.224,0,0,0,249.3033353169759
8.0,19.0,1.0,0,,,,4.589511112467449,0,0,0,24.143333292007448
8.0,20.0,1.0,0,,,,1.399866666666667,0,0,0,0.0
8.0,21.0,1.0,0,,,,1.3177277791341153,0,0,0,0.0
8.0,22.0,1.0,0,,,,1.0995833333333345,0,0,0,0.0
8.0,23.0,1.0,0,,,,1.1343444437662764,0,0,0,0.0
8.0,24.0,1.0,0,,,,1.148216666666667,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.40462222188313846,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.2798166666666667,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.3000888890584311,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.29718333333333324,0,0,0,0.0
8.0,5.0,2.0,0,,,,0.2971000000000001,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.32641666666666674,0,0,0,9.633333206176758
8.0,7.0,2.0,0,,,,0.6788500000000002,0,0,0,34.0533332824707
8.0,8.0,2.0,0,,,,0.29685,0,0,0,108.96000003814697
8.0,9.0,2.0,0,,,,0.2996222223917644,0,0,0,235.60555674235027
8.0,10.0,2.0,0,,,,0.3011,0,0,0,387.50333404541016
8.0,11.0,2.0,0,,,,0.3044666646321614,0,0,0,522.8055526733399
8.0,12.0,2.0,0,,,,0.5877999999999997,0,0,0,620.5533304850261
8.0,13.0,2.0,0,,,,0.5861499999999996,0,0,0,669.1313303629557
8.0,14.0,2.0,0,,,,1.0020499999999997,0,0,0,678.1566721598307
8.0,15.0,2.0,0,,,,3.4873999999999996,0,0,0,641.4100006103515
8.0,16.0,2.0,0,,,,5.640316666666665,0,0,0,560.2599985758463
8.0,17.0,2.0,0,,,,5.917533333333332,0,0,0,429.0700007120768
8.0,18.0,2.0,0,,,,5.247366666666665,0,0,0,246.8233319600423
8.0,19.0,2.0,0,,,,1.9787499999999985,0,0,0,23.333333269755045
8.0,20.0,2.0,0,,,,0.9038333333333337,0,0,0,0.0
8.0,21.0,2.0,0,,,,1.5160833333333337,0,0,0,0.0
8.0,22.0,2.0,0,,,,1.0800166666666668,0,0,0,0.0
8.0,23.0,2.0,0,,,,0.7993111114501953,0,0,0,0.0
8.0,24.0,2.0,0,,,,0.4147916666666667,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.529916666666666,0,0,0,0.0
8.0,2.0,3.0,0,,,,0.3196666666666665,0,0,0,0.0
8.0,3.0,3.0,0,,,,0.3211111111958819,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.31941666666666646,0,0,0,0.0
8.0,5.0,3.0,0,,,,0.3312444447835287,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.7165999999999996,0,0,0,4.976666641235352
8.0,7.0,3.0,0,,,,2.616416666666665,0,0,0,24.831111081441243
8.0,8.0,3.0,0,,,,3.7410333333333337,0,0,0,99.5233331044515
8.0,9.0,3.0,0,,,,3.7227249999999996,0,0,0,225.75166753133138
8.0,10.0,3.0,0,,,,3.687433333333334,0,0,0,375.71333363850914
8.0,11.0,3.0,0,,,,0.980888883463541,0,0,0,509.2855560302734
8.0,12.0,3.0,0,,,,0.5738499999999996,0,0,0,614.6066660563151
8.0,13.0,3.0,0,,,,0.7820333333333329,0,0,0,668.3033304850261
8.0,14.0,3.0,0,,,,0.9946166666666666,0,0,0,670.5200032552083
8.0,15.0,3.0,0,,,,1.672383333333334,0,0,0,632.0200042724609
8.0,16.0,3.0,0,,,,2.5690000000000004,0,0,0,550.6099995930989
8.0,17.0,3.0,0,,,,5.577766666666666,0,0,0,421.91666514078776
8.0,18.0,3.0,0,,,,3.3667666666666674,0,0,0,239.42999979654948
8.0,19.0,3.0,0,,,,1.2133277781168617,0,0,0,19.11555550893148
8.0,20.0,3.0,0,,,,1.9260500000000007,0,0,0,0.0
8.0,21.0,3.0,0,,,,2.117111110432943,0,0,0,0.0
8.0,22.0,3.0,0,,,,0.8172333333333341,0,0,0,0.0
8.0,23.0,3.0,0,,,,0.6487555562337242,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.36920833333333364,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.4045111114501953,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.4659999999999997,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.48960555623372404,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.38603333333333273,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.2972555557250975,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.6186166666666666,0,0,0,4.770000028610229
8.0,7.0,4.0,0,,,,2.385850000000001,0,0,0,22.566666666666666
8.0,8.0,4.0,0,,,,3.710283333333334,0,0,0,91.52333374023438
8.0,9.0,4.0,0,,,,3.7072111124674487,0,0,0,223.62555618286132
8.0,10.0,4.0,0,,,,3.666650000000002,0,0,0,371.87333221435546
8.0,11.0,4.0,0,,,,0.7571722229003908,0,0,0,503.219997660319
8.0,12.0,4.0,0,,,,0.2890666666666665,0,0,0,596.4966644287109
8.0,13.0,4.0,0,,,,0.26037222493489554,0,0,0,647.9222198486328
8.0,14.0,4.0,0,,,,0.25863333333333305,0,0,0,649.9566670735677
8.0,15.0,4.0,0,,,,0.25639999999999974,0,0,0,612.0855550130208
8.0,16.0,4.0,0,,,,0.2541666666666665,0,0,0,526.3899973551432
8.0,17.0,4.0,0,,,,0.2536055541992186,0,0,0,392.144443766276
8.0,18.0,4.0,0,,,,0.2503666666666666,0,0,0,217.2566670735677
8.0,19.0,4.0,0,,,,0.24027777760823588,0,0,0,11.704444360733032
8.0,20.0,4.0,0,,,,0.24838333333333343,0,0,0,0.0
8.0,21.0,4.0,0,,,,0.2483000000000001,0,0,0,0.0
8.0,22.0,4.0,0,,,,0.6647499999999997,0,0,0,0.0
8.0,23.0,4.0,0,,,,0.6307777770996099,0,0,0,0.0
8.0,24.0,4.0,0,,,,0.6187500000000001,0,0,0,0.0
8.0,1.0,5.0,0,,,,0.6179611104329428,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.3234166666666667,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.32027777760823556,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.3204166666666666,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.2968555552164715,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.5802833333333333,0,0,0,6.586666695276896
8.0,7.0,5.0,0,,,,3.24882222290039,0,0,0,28.943333244323732
8.0,8.0,5.0,0,,,,3.7263499999999987,0,0,0,91.35333315531413
8.0,9.0,5.0,0,,,,3.662783333333334,0,0,0,218.32666625976563
8.0,10.0,5.0,0,,,,3.2358000000000002,0,0,0,360.49000040690106
8.0,11.0,5.0,0,,,,0.33562062581380186,0,0,0,477.6979344685872
8.0,12.0,5.0,0,,,,0.2573999999999997,0,0,0,570.7133331298828
8.0,13.0,5.0,0,,,,0.2560666666666664,0,0,0,626.2100036621093
8.0,14.0,5.0,0,,,,0.3130333333333331,0,0,0,640.5299987792969
8.0,15.0,5.0,0,,,,0.25691111246744763,0,0,0,606.0066640218099
8.0,16.0,5.0,0,,,,0.30791666666666656,0,0,0,514.0966654459636
8.0,17.0,5.0,0,,,,2.6147888916015627,0,0,0,378.094443766276
8.0,18.0,5.0,0,,,,1.6745333333333334,0,0,0,199.9033342997233
8.0,19.0,5.0,0,,,,3.7207055582682296,0,0,0,12.191111056009929
8.0,20.0,5.0,0,,,,5.432583333333334,0,0,0,0.0
8.0,21.0,5.0,0,,,,3.210527775065104,0,0,0,0.0
8.0,22.0,5.0,0,,,,1.5043166666666667,0,0,0,0.0
8.0,23.0,5.0,0,,,,2.0069333333333335,0,0,0,0.0
8.0,24.0,5.0,0,,,,1.8717500000000007,0,0,0,0.0
8.0,1.0,6.0,0,,,,1.4488888895670575,0,0,0,0.0
8.0,2.0,6.0,0,,,,1.6351833333333334,0,0,0,0.0
8.0,3.0,6.0,0,,,,1.1429999999999998,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.8720499999999995,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.8325111109415688,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.7917666666666665,0,0,0,2.109999990463257
8.0,7.0,6.0,0,,,,0.9306222218831381,0,0,0,18.800000111262005
8.0,8.0,6.0,0,,,,0.7246499999999997,0,0,0,79.30999984741212
8.0,9.0,6.0,0,,,,0.8088055501302086,0,0,0,207.8066665649414
8.0,10.0,6.0,0,,,,0.8716833333333335,0,0,0,349.3800008138021
8.0,11.0,6.0,0,,,,1.1088777791341144,0,0,0,474.462223815918
8.0,12.0,6.0,0,,,,1.0840666666666665,0,0,0,568.4366678873698
8.0,13.0,6.0,0,,,,1.5485666666666669,0,0,0,621.4088836669922
8.0,14.0,6.0,0,,,,1.7939666666666672,0,0,0,630.7299997965495
8.0,15.0,6.0,0,,,,3.10965,0,0,0,594.3866617838542
8.0,16.0,6.0,0,,,,4.182550000000001,0,0,0,504.19667053222656
8.0,17.0,6.0,0,,,,2.805483331298829,0,0,0,361.7911112467448
8.0,18.0,6.0,0,,,,2.9513833333333332,0,0,0,183.5333334604899
8.0,19.0,6.0,0,,,,1.4437222208658855,0,0,0,8.004444487889607
8.0,20.0,6.0,0,,,,3.41855,0,0,0,0.0
8.0,21.0,6.0,0,,,,5.1093611083984385,0,0,0,0.0
8.0,22.0,6.0,0,,,,3.538383333333334,0,0,0,0.0
8.0,23.0,6.0,0,,,,1.5492944458007814,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.0574166666666658,0,0,0,0.0
8.0,1.0,7.0,0,,,,1.731088888549804,0,0,0,0.0
8.0,2.0,7.0,0,,,,4.041299999999999,0,0,0,0.0
8.0,3.0,7.0,0,,,,3.979338891601562,0,0,0,0.0
8.0,4.0,7.0,0,,,,3.8864333333333336,0,0,0,0.0
8.0,5.0,7.0,0,,,,2.178744441731771,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.22724999999999995,0,0,0,2.710000006357829
8.0,7.0,7.0,0,,,,0.23659444478352862,0,0,0,19.184444506963093
8.0,8.0,7.0,0,,,,0.2376166666666664,0,0,0,83.22333316802978
8.0,9.0,7.0,0,,,,0.24016666615804005,0,0,0,213.65444564819336
8.0,10.0,7.0,0,,,,0.2405999999999998,0,0,0,355.5333312988281
8.0,11.0,7.0,0,,,,0.24361111043294306,0,0,0,480.39666748046875
8.0,12.0,7.0,0,,,,0.2906666666666668,0,0,0,571.3300028483073
8.0,13.0,7.0,0,,,,0.24197777506510446,0,0,0,619.9399993896484
8.0,14.0,7.0,0,,,,1.5571499999999998,0,0,0,633.3299987792968
8.0,15.0,7.0,0,,,,4.703266666666668,0,0,0,596.5466634114583
8.0,16.0,7.0,0,,,,3.0621833333333326,0,0,0,507.513330078125
8.0,17.0,7.0,0,,,,3.5238722249348955,0,0,0,366.5822219848633
8.0,18.0,7.0,0,,,,3.081583333333332,0,0,0,189.49999974568684
8.0,19.0,7.0,0,,,,1.66040555826823,0,0,0,3.0933333079020184
8.0,20.0,7.0,0,,,,1.537516666666667,0,0,0,0.0
8.0,21.0,7.0,0,,,,6.328127701822915,0,0,0,0.0
8.0,22.0,7.0,0,,,,6.8590665039062495,0,0,0,0.0
8.0,23.0,7.0,0,,,,4.582949999999999,0,0,0,0.0
8.0,24.0,7.0,0,,,,1.9756500000000012,0,0,0,0.0
8.0,1.0,1.0,0,,,,1.3593666666666664,0,0,0,0.0
8.0,2.0,1.0,0,,,,1.016733333333334,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.9854111109415693,0,0,0,0.0
8.0,4.0,1.0,0,,,,1.0079333333333336,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.5820833333333335,0,0,0,0.0
8.0,6.0,1.0,0,,,,1.0469833333333332,0,0,0,2.4033333460489907
8.0,7.0,1.0,0,,,,0.5673944437662762,0,0,0,18.538888883590698
8.0,8.0,1.0,0,,,,0.7209666666666665,0,0,0,88.42666645050049
8.0,9.0,1.0,0,,,,0.8316277770996093,0,0,0,223.0188891092936
8.0,10.0,1.0,0,,,,1.1382,0,0,0,367.2133331298828
8.0,11.0,1.0,0,,,,0.9655277770996092,0,0,0,492.91444396972656
8.0,12.0,1.0,0,,,,1.0134833333333333,0,0,0,579.3433288574219
8.0,13.0,1.0,0,,,,1.2596722208658864,0,0,0,627.6200032552083
8.0,14.0,1.0,0,,,,2.678316666666667,0,0,0,638.3600016276042
8.0,15.0,1.0,0,,,,3.3552,0,0,0,596.6133310953776
8.0,16.0,1.0,0,,,,2.9894166666666657,0,0,0,505.94666493733723
8.0,17.0,1.0,0,,,,2.7284361083984363,0,0,0,368.67999877929685
8.0,18.0,1.0,0,,,,4.371583333333333,0,0,0,225.38000055948893
8.0,19.0,1.0,0,,,,5.499866666666666,0,0,0,17.266666571299236
8.0,20.0,1.0,0,,,,2.7983333333333325,0,0,0,0.0
8.0,21.0,1.0,0,,,,1.4131666666666662,0,0,0,0.0
8.0,22.0,1.0,0,,,,1.3305666666666667,0,0,0,0.0
8.0,23.0,1.0,0,,,,2.3324833333333337,0,0,0,0.0
8.0,24.0,1.0,0,,,,0.5481000000000004,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.5756611083984371,0,0,0,0.0
