Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,7.0,3.0,0,,,,0.5249500000000001,0,0,0,184.4625
8.0,8.0,3.0,0,,,,0.2608333333333333,0,0,0,344.8208333333333
8.0,9.0,3.0,0,,,,0.5253333333333335,0,0,0,468.325
8.0,10.0,3.0,0,,,,0.5239333333333335,0,0,0,557.3583333333333
8.0,11.0,3.0,0,,,,0.7992500000000003,0,0,0,653.7833333333333
8.0,12.0,3.0,0,,,,0.5789500000000002,0,0,0,658.6791666666667
8.0,13.0,3.0,0,,,,0.9283166666666669,0,0,0,622.9916666666667
8.0,14.0,3.0,0,,,,1.5559166666666666,0,0,0,540.925
8.0,15.0,3.0,0,,,,2.188133333333334,0,0,0,418.1375
8.0,16.0,3.0,0,,,,1.964333333333333,0,0,0,270.2375
8.0,17.0,3.0,0,,,,2.34935,0,0,0,122.92916666666666
8.0,18.0,3.0,0,,,,1.6856333333333335,0,0,0,28.197916666666668
8.0,19.0,3.0,0,,,,2.99185,0,0,0,1.3291666666666666
8.0,20.0,3.0,0,,,,2.1489833333333332,0,0,0,0.0
8.0,21.0,3.0,0,,,,1.258433333333333,0,0,0,0.0
8.0,22.0,3.0,0,,,,1.5465499999999999,0,0,0,0.0
8.0,23.0,3.0,0,,,,2.109466666666666,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.29008333333333347,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.29159999999999975,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.29246666666666676,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.33043333333333325,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.31693333333333323,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.28945,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.30526666666666663,0,0,0,9.6
8.0,7.0,4.0,0,,,,0.4100666666666666,0,0,0,168.9375
8.0,8.0,4.0,0,,,,0.6093500000000002,0,0,0,276.125
8.0,9.0,4.0,0,,,,0.4151833333333333,0,0,0,396.225
8.0,10.0,4.0,0,,,,0.6173000000000004,0,0,0,574.6708333333333
8.0,11.0,4.0,0,,,,0.9290166666666668,0,0,0,639.7375
8.0,12.0,4.0,0,,,,0.9276166666666665,0,0,0,651.4583333333334
8.0,13.0,4.0,0,,,,2.1620166666666667,0,0,0,616.6916666666667
8.0,14.0,4.0,0,,,,2.9556833333333334,0,0,0,538.6125
8.0,15.0,4.0,0,,,,1.402566666666667,0,0,0,417.95
8.0,16.0,4.0,0,,,,1.5429833333333336,0,0,0,265.7125
8.0,17.0,4.0,0,,,,2.326033333333334,0,0,0,117.8625
8.0,18.0,4.0,0,,,,2.0650666666666666,0,0,0,29.033333333333335
8.0,19.0,4.0,0,,,,2.1389666666666667,0,0,0,1.3458333333333334
8.0,20.0,4.0,0,,,,1.3044499999999999,0,0,0,0.0
8.0,21.0,4.0,0,,,,2.2228999999999997,0,0,0,0.0
8.0,22.0,4.0,0,,,,1.7179666666666675,0,0,0,0.0
8.0,23.0,4.0,0,,,,1.174666666666667,0,0,0,0.0
8.0,24.0,4.0,0,,,,0.879033333333333,0,0,0,0.0
8.0,1.0,5.0,0,,,,0.5301833416666666,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.34600002166666627,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.43521668499999944,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.2863,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.31011666666666676,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.32116666666666666,0,0,0,30.416666666666668
8.0,7.0,5.0,0,,,,0.6539833333333335,0,0,0,182.66666666666666
8.0,8.0,5.0,0,,,,0.9752166666666664,0,0,0,342.9583333333333
8.0,9.0,5.0,0,,,,1.2787666666666662,0,0,0,487.8208333333333
8.0,10.0,5.0,0,,,,1.4223666666666672,0,0,0,591.9875
8.0,11.0,5.0,0,,,,1.4503333333333333,0,0,0,650.8083333333333
8.0,12.0,5.0,0,,,,2.26925,0,0,0,661.7666666666667
8.0,13.0,5.0,0,,,,2.345783333333334,0,0,0,625.1125
8.0,14.0,5.0,0,,,,1.05555,0,0,0,543.625
8.0,15.0,5.0,0,,,,1.5660500000000004,0,0,0,422.6791666666667
8.0,16.0,5.0,0,,,,0.8572833333333333,0,0,0,271.45416666666665
8.0,17.0,5.0,0,,,,1.3578333333333334,0,0,0,119.34166666666667
8.0,18.0,5.0,0,,,,2.211466666666667,0,0,0,25.816666666666666
8.0,19.0,5.0,0,,,,1.7875333333333328,0,0,0,0.0
8.0,20.0,5.0,0,,,,2.596033333333333,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.5412000000000003,0,0,0,0.0
8.0,22.0,5.0,0,,,,2.317516666666666,0,0,0,0.0
8.0,23.0,5.0,0,,,,0.6581666666666669,0,0,0,0.0
8.0,24.0,5.0,0,,,,0.8898833333333334,0,0,0,0.0
8.0,1.0,6.0,0,,,,0.581866666666667,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.5544666666666666,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.33986666666666665,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.5158666666666669,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.3373499999999998,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.4430333333333335,0,0,0,31.391666666666666
8.0,7.0,6.0,0,,,,0.7874833333333334,0,0,0,186.19166666666666
8.0,8.0,6.0,0,,,,1.3477666666666666,0,0,0,348.84583333333336
8.0,9.0,6.0,0,,,,1.9794166666666664,0,0,0,496.0875
8.0,10.0,6.0,0,,,,2.4246000000000008,0,0,0,601.1625
8.0,11.0,6.0,0,,,,0.8337166666666664,0,0,0,656.6583333333333
8.0,12.0,6.0,0,,,,2.5213833333333326,0,0,0,664.5833333333334
8.0,13.0,6.0,0,,,,2.427600000000001,0,0,0,627.9083333333333
8.0,14.0,6.0,0,,,,2.3625,0,0,0,546.8166666666667
8.0,15.0,6.0,0,,,,2.092566666666667,0,0,0,426.7
8.0,16.0,6.0,0,,,,1.9735333333333331,0,0,0,272.5708333333333
8.0,17.0,6.0,0,,,,1.2184,0,0,0,117.86666666666666
8.0,18.0,6.0,0,,,,1.3296666666666663,0,0,0,25.45
8.0,19.0,6.0,0,,,,1.8970333333333338,0,0,0,0.0
8.0,20.0,6.0,0,,,,1.5569999999999995,0,0,0,0.0
8.0,21.0,6.0,0,,,,2.561466666666667,0,0,0,0.0
8.0,22.0,6.0,0,,,,1.8391333333333328,0,0,0,0.0
8.0,23.0,6.0,0,,,,1.3841000000000003,0,0,0,0.0
8.0,24.0,6.0,0,,,,0.9283166666666671,0,0,0,0.0
8.0,1.0,7.0,0,,,,0.67325,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.5567833333333334,0,0,0,0.0
8.0,3.0,7.0,0,,,,0.44784999999999997,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.3864666666666666,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.3328833333333334,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.3272000000000002,0,0,0,33.12083333333333
8.0,7.0,7.0,0,,,,0.5066833333333335,0,0,0,190.2625
8.0,8.0,7.0,0,,,,0.8683499999999998,0,0,0,354.6125
8.0,9.0,7.0,0,,,,1.1804333333333334,0,0,0,501.4166666666667
8.0,10.0,7.0,0,,,,1.5239000000000007,0,0,0,602.9875
8.0,11.0,7.0,0,,,,1.834766666666667,0,0,0,658.8166666666667
8.0,12.0,7.0,0,,,,1.7725333333333333,0,0,0,665.2666666666667
8.0,13.0,7.0,0,,,,1.4600499999999998,0,0,0,625.9416666666667
8.0,14.0,7.0,0,,,,1.3446333333333333,0,0,0,546.7041666666667
8.0,15.0,7.0,0,,,,1.8436666666666672,0,0,0,423.82916666666665
8.0,16.0,7.0,0,,,,1.8644500000000006,0,0,0,268.03333333333336
8.0,17.0,7.0,0,,,,1.3303,0,0,0,115.2125
8.0,18.0,7.0,0,,,,1.8551000000000002,0,0,0,20.775
8.0,19.0,7.0,0,,,,1.2943666666666669,0,0,0,0.0
8.0,20.0,7.0,0,,,,1.5467833333333334,0,0,0,0.0
8.0,21.0,7.0,0,,,,2.150916666666667,0,0,0,0.0
8.0,22.0,7.0,0,,,,0.9395000000000001,0,0,0,0.0
8.0,23.0,7.0,0,,,,1.9324,0,0,0,0.0
8.0,24.0,7.0,0,,,,0.8597666666666665,0,0,0,0.0
8.0,1.0,1.0,0,,,,0.7675833333333341,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.7676999999999995,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.5727666666666666,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.30363333333333326,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.34601666666666653,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.3397500000000001,0,0,0,34.65
8.0,7.0,1.0,0,,,,0.4748333333333334,0,0,0,194.07083333333333
8.0,8.0,1.0,0,,,,0.8457000000000002,0,0,0,351.14166666666665
8.0,9.0,1.0,0,,,,1.1722333333333337,0,0,0,499.2416666666667
8.0,10.0,1.0,0,,,,1.56295,0,0,0,601.8833333333333
8.0,11.0,1.0,0,,,,1.8131500000000007,0,0,0,655.7333333333333
8.0,12.0,1.0,0,,,,2.0894000000000004,0,0,0,665.7833333333333
8.0,13.0,1.0,0,,,,2.2169166666666653,0,0,0,629.2041666666667
8.0,14.0,1.0,0,,,,0.6026999999999999,0,0,0,547.4416666666667
8.0,15.0,1.0,0,,,,1.5398666666666667,0,0,0,423.3208333333333
8.0,16.0,1.0,0,,,,0.9756666666666666,0,0,0,269.87916666666666
8.0,17.0,1.0,0,,,,0.4634166875203452,0,0,0,114.98333333333333
8.0,18.0,1.0,0,,,,3.6259333333333337,0,0,0,20.804166666666667
8.0,19.0,1.0,0,,,,2.758683333333333,0,0,0,0.0
8.0,20.0,1.0,0,,,,1.9248999999999994,0,0,0,0.0
8.0,21.0,1.0,0,,,,2.3992,0,0,0,0.0
8.0,22.0,1.0,0,,,,2.0229333333333335,0,0,0,0.0
8.0,23.0,1.0,0,,,,2.3657500000000002,0,0,0,0.0
8.0,24.0,1.0,0,,,,1.4371166666666668,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.35123333333333334,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.24811666666666665,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.2504000000000001,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.3654833333333336,0,0,0,0.0
8.0,5.0,2.0,0,,,,0.3216833333333333,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.3268000000000001,0,0,0,33.083333333333336
8.0,7.0,2.0,0,,,,0.6004166666666669,0,0,0,194.1625
8.0,8.0,2.0,0,,,,1.222166666666667,0,0,0,362.5541666666667
8.0,9.0,2.0,0,,,,1.9886499999999998,0,0,0,508.0
8.0,10.0,2.0,0,,,,2.5967833333333337,0,0,0,614.9166666666666
8.0,11.0,2.0,0,,,,0.4041499999999997,0,0,0,671.3583333333333
8.0,12.0,2.0,0,,,,1.0846333333333333,0,0,0,681.2125
8.0,13.0,2.0,0,,,,0.9838666666666664,0,0,0,639.4666666666667
8.0,14.0,2.0,0,,,,0.7126999999999999,0,0,0,555.075
8.0,15.0,2.0,0,,,,1.7181499999999994,0,0,0,427.3333333333333
8.0,16.0,2.0,0,,,,1.3798500000000005,0,0,0,272.4583333333333
8.0,17.0,2.0,0,,,,1.4147,0,0,0,114.69166666666666
8.0,18.0,2.0,0,,,,1.2468500016530355,0,0,0,17.020833333333332
8.0,19.0,2.0,0,,,,1.7507000016666667,0,0,0,0.0
8.0,20.0,2.0,0,,,,1.7660833333333341,0,0,0,0.0
8.0,21.0,2.0,0,,,,1.64385,0,0,0,0.0
8.0,22.0,2.0,0,,,,1.34405,0,0,0,0.0
8.0,23.0,2.0,0,,,,1.2599000000000005,0,0,0,0.0
8.0,24.0,2.0,0,,,,1.0333333333333332,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.5768500000000001,0,0,0,0.0
8.0,2.0,3.0,0,,,,0.5754833333333333,0,0,0,0.0
8.0,3.0,3.0,0,,,,0.36823333333333325,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.3331833333333332,0,0,0,0.0
8.0,5.0,3.0,0,,,,0.3314666666666668,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.31825,0,0,0,35.24583333333333
8.0,7.0,3.0,0,,,,0.7869999999999999,0,0,0,195.14166666666668
8.0,8.0,3.0,0,,,,1.1551166666666666,0,0,0,365.6333333333333
8.0,9.0,3.0,0,,,,1.5544666666666669,0,0,0,509.85833333333335
8.0,10.0,3.0,0,,,,1.6939000000000004,0,0,0,614.3083333333333
8.0,11.0,3.0,0,,,,1.8755833333333334,0,0,0,671.3
8.0,12.0,3.0,0,,,,1.9492333333333336,0,0,0,683.6208333333333
8.0,13.0,3.0,0,,,,1.127983333333333,0,0,0,643.5041666666667
8.0,14.0,3.0,0,,,,1.3806500000000002,0,0,0,551.75
8.0,15.0,3.0,0,,,,2.02135,0,0,0,422.93333333333334
8.0,16.0,3.0,0,,,,2.3375666666666657,0,0,0,268.65
8.0,17.0,3.0,0,,,,1.0569833333333332,0,0,0,112.675
8.0,18.0,3.0,0,,,,1.2940999999999998,0,0,0,16.5375
8.0,19.0,3.0,0,,,,2.1775666666666664,0,0,0,0.0
8.0,20.0,3.0,0,,,,1.6678500000000003,0,0,0,0.0
8.0,21.0,3.0,0,,,,1.8570833333333334,0,0,0,0.0
8.0,22.0,3.0,0,,,,1.1710500000000001,0,0,0,0.0
8.0,23.0,3.0,0,,,,1.5640500000000008,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.6495000000000003,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.5025166666666666,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.2704499999999998,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.25106666666666655,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.2935,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.33521666666666644,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.26636666666666675,0,0,0,36.8375
8.0,7.0,4.0,0,,,,0.5422333333333333,0,0,0,194.25416666666666
8.0,8.0,4.0,0,,,,0.8572666666666665,0,0,0,361.65416666666664
8.0,9.0,4.0,0,,,,1.1562666666666666,0,0,0,504.29583333333335
8.0,10.0,4.0,0,,,,1.3559666666666665,0,0,0,602.5416666666666
8.0,11.0,4.0,0,,,,1.4667833333333338,0,0,0,656.6833333333333
8.0,12.0,4.0,0,,,,1.6909833333333326,0,0,0,662.0541666666667
8.0,13.0,4.0,0,,,,0.29020000000000007,0,0,0,620.5166666666667
8.0,14.0,4.0,0,,,,0.7085833374023436,0,0,0,532.1416666666667
8.0,15.0,4.0,0,,,,1.520666666666667,0,0,0,409.4166666666667
8.0,16.0,4.0,0,,,,1.3217166666666664,0,0,0,258.25416666666666
8.0,17.0,4.0,0,,,,1.0477166666666669,0,0,0,106.6375
8.0,18.0,4.0,0,,,,0.8728000133514405,0,0,0,15.258333333333333
8.0,19.0,4.0,0,,,,2.0182333333333338,0,0,0,0.0
8.0,20.0,4.0,0,,,,1.853583333333332,0,0,0,0.0
8.0,21.0,4.0,0,,,,2.1701666666666677,0,0,0,0.0
8.0,22.0,4.0,0,,,,1.1441333333333332,0,0,0,0.0
8.0,23.0,4.0,0,,,,0.8711000000000004,0,0,0,0.0
8.0,24.0,4.0,0,,,,0.7038000000000006,0,0,0,0.0
8.0,1.0,5.0,0,,,,0.20379999999999995,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.4421500000000004,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.45661666666666667,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.29193333333333327,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.37710000000000005,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.3239999999999999,0,0,0,27.35
8.0,7.0,5.0,0,,,,0.48553333333333343,0,0,0,173.02083333333334
8.0,8.0,5.0,0,,,,0.7781166666666667,0,0,0,331.09166666666664
8.0,9.0,5.0,0,,,,1.088633333333333,0,0,0,473.9625
8.0,10.0,5.0,0,,,,1.4407333333333339,0,0,0,576.0541666666667
8.0,11.0,5.0,0,,,,1.587966666666667,0,0,0,630.4458333333333
8.0,12.0,5.0,0,,,,1.890883333333333,0,0,0,640.6083333333333
8.0,13.0,5.0,0,,,,0.9809666666666669,0,0,0,602.6875
8.0,14.0,5.0,0,,,,1.4780333333333333,0,0,0,524.1291666666667
8.0,15.0,5.0,0,,,,1.5648833333333334,0,0,0,401.3375
8.0,16.0,5.0,0,,,,0.9534499999999999,0,0,0,250.04166666666666
8.0,17.0,5.0,0,,,,0.40135,0,0,0,103.6
8.0,18.0,5.0,0,,,,1.6573333386739098,0,0,0,18.6125
8.0,19.0,5.0,0,,,,1.2461333333333329,0,0,0,0.0
8.0,20.0,5.0,0,,,,1.6189499999999994,0,0,0,0.0
8.0,21.0,5.0,0,,,,1.8377249999999994,0,0,0,0.0
8.0,22.0,5.0,0,,,,2.1829666666666667,0,0,0,0.0
8.0,23.0,5.0,0,,,,1.1242833333333337,0,0,0,0.0
8.0,24.0,5.0,0,,,,0.5229249999999999,0,0,0,0.0
8.0,1.0,6.0,0,,,,0.9173333333333336,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.23055,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.2217333333333334,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.2580333333333333,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.2704166666666666,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.465733333333333,0,0,0,22.475
8.0,7.0,6.0,0,,,,0.4656833333333333,0,0,0,168.24166666666667
8.0,8.0,6.0,0,,,,1.1192166666666663,0,0,0,333.18333333333334
8.0,9.0,6.0,0,,,,2.04425,0,0,0,475.95416666666665
8.0,10.0,6.0,0,,,,2.243633333333333,0,0,0,572.9541666666667
8.0,11.0,6.0,0,,,,2.3259499999999997,0,0,0,624.8875
8.0,12.0,6.0,0,,,,1.1248833333333337,0,0,0,632.9125
8.0,13.0,6.0,0,,,,2.1375166666666665,0,0,0,600.0791666666667
8.0,14.0,6.0,0,,,,2.0269833333333325,0,0,0,516.0541666666667
8.0,15.0,6.0,0,,,,2.3481166666666673,0,0,0,396.075
8.0,16.0,6.0,0,,,,2.015,0,0,0,247.06666666666666
8.0,17.0,6.0,0,,,,2.0499166666666664,0,0,0,100.3375
8.0,18.0,6.0,0,,,,2.7204,0,0,0,16.4375
8.0,19.0,6.0,0,,,,1.7357999999999998,0,0,0,0.0
8.0,20.0,6.0,0,,,,1.6526666666666667,0,0,0,0.0
8.0,21.0,6.0,0,,,,2.8687000000000005,0,0,0,0.0
8.0,22.0,6.0,0,,,,3.2085833333333342,0,0,0,0.0
8.0,23.0,6.0,0,,,,0.48093333333333327,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.0033666666666672,0,0,0,0.0
8.0,1.0,7.0,0,,,,0.8402833333333334,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.5678833333333336,0,0,0,0.0
8.0,3.0,7.0,0,,,,0.5524166666666669,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.2996833333333334,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.5765833333333329,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.5441833333333334,0,0,0,22.1375
8.0,7.0,7.0,0,,,,0.7410499999999998,0,0,0,167.69583333333333
8.0,8.0,7.0,0,,,,1.2274333333333332,0,0,0,332.42083333333335
8.0,9.0,7.0,0,,,,1.420333333333334,0,0,0,473.1333333333333
8.0,10.0,7.0,0,,,,1.4874833333333337,0,0,0,574.3166666666667
8.0,11.0,7.0,0,,,,1.8499000000000003,0,0,0,624.3333333333334
8.0,12.0,7.0,0,,,,2.0051,0,0,0,631.6916666666667
8.0,13.0,7.0,0,,,,2.503983333333333,0,0,0,594.1041666666666
8.0,14.0,7.0,0,,,,2.842866666666667,0,0,0,517.1416666666667
8.0,15.0,7.0,0,,,,2.918066666666667,0,0,0,399.125
8.0,16.0,7.0,0,,,,3.6862666666666666,0,0,0,249.5
8.0,17.0,7.0,0,,,,3.6427000000000014,0,0,0,100.4
8.0,18.0,7.0,0,,,,3.091983333333334,0,0,0,14.0375
8.0,19.0,7.0,0,,,,3.74295,0,0,0,0.0
8.0,20.0,7.0,0,,,,2.762283333333331,0,0,0,0.0
8.0,21.0,7.0,0,,,,3.1947333333333323,0,0,0,0.0
8.0,22.0,7.0,0,,,,3.9715666666666665,0,0,0,0.0
8.0,23.0,7.0,0,,,,0.6805833333333331,0,0,0,0.0
8.0,24.0,7.0,0,,,,1.0160833333333332,0,0,0,0.0
8.0,1.0,1.0,0,,,,0.9034333333333335,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.5616833333333336,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.5424166666666669,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.552983333333333,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.5354666666666668,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.5016999999999998,0,0,0,23.483333333333334
8.0,7.0,1.0,0,,,,0.6787833333333334,0,0,0,173.0875
8.0,8.0,1.0,0,,,,1.0645166666666666,0,0,0,339.0541666666667
8.0,9.0,1.0,0,,,,1.4117666666666668,0,0,0,480.90416666666664
8.0,10.0,1.0,0,,,,1.47775,0,0,0,580.6916666666667
8.0,11.0,1.0,0,,,,1.82090555826823,0,0,0,637.6326395670573
8.0,12.0,1.0,0,,,,1.7832833333333336,0,0,0,640.7333333333333
8.0,13.0,1.0,0,,,,2.1428166666666666,0,0,0,603.025
8.0,14.0,1.0,0,,,,2.22845,0,0,0,523.4291666666667
8.0,15.0,1.0,0,,,,2.1183333333333336,0,0,0,401.3041666666667
8.0,16.0,1.0,0,,,,2.319583333333333,0,0,0,250.96666666666667
8.0,17.0,1.0,0,,,,2.156633333333333,0,0,0,99.61666666666666
8.0,18.0,1.0,0,,,,2.3602166666666666,0,0,0,11.829166666666667
8.0,19.0,1.0,0,,,,3.5708833333333345,0,0,0,0.0
8.0,20.0,1.0,0,,,,3.1123999999999996,0,0,0,0.0
8.0,21.0,1.0,0,,,,3.292549999999999,0,0,0,0.0
8.0,22.0,1.0,0,,,,0.86795,0,0,0,0.0
8.0,23.0,1.0,0,,,,0.42399999999999993,0,0,0,0.0
8.0,24.0,1.0,0,,,,2.4816916666666664,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.2826833333333334,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.2827333333333331,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.27749999999999986,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.2944666666666667,0,0,0,0.0
8.0,5.0,2.0,0,,,,0.47064999999999985,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.28058333333333324,0,0,0,27.479166666666668
8.0,7.0,2.0,0,,,,0.5094666666666666,0,0,0,192.5625
8.0,8.0,2.0,0,,,,0.8233999999999998,0,0,0,363.74583333333334
8.0,9.0,2.0,0,,,,1.1480833333333336,0,0,0,508.9625
