Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,16.0,4.0,0,,,,0.46538333333333365,0,0,0,559.2708333333334
8.0,17.0,4.0,0,,,,0.6673333333333332,0,0,0,414.3333333333333
8.0,18.0,4.0,0,,,,0.4127333333333334,0,0,0,207.94583333333333
8.0,19.0,4.0,0,,,,2.661233333333334,0,0,0,8.833333333333334
8.0,20.0,4.0,0,,,,0.666016666666667,0,0,0,0.0
8.0,21.0,4.0,0,,,,0.670466666666667,0,0,0,0.0
8.0,22.0,4.0,0,,,,0.5344,0,0,0,0.0
8.0,23.0,4.0,0,,,,1.3674333333333337,0,0,0,0.0
8.0,24.0,4.0,0,,,,3.377866666666664,0,0,0,0.0
8.0,1.0,5.0,0,,,,1.7623833333333332,0,0,0,0.0
8.0,2.0,5.0,0,,,,2.513716666666668,0,0,0,0.0
8.0,3.0,5.0,0,,,,1.1891333333333336,0,0,0,0.0
8.0,4.0,5.0,0,,,,1.3774500000000005,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.6808333333333334,0,0,0,0.0
8.0,6.0,5.0,0,,,,0.576716666666667,0,0,0,7.2
8.0,7.0,5.0,0,,,,1.0196999999999998,0,0,0,38.458333333333336
8.0,8.0,5.0,0,,,,0.7620500000000002,0,0,0,113.81666666666666
8.0,9.0,5.0,0,,,,0.8488000000000006,0,0,0,247.98333333333332
8.0,10.0,5.0,0,,,,1.5357833333333324,0,0,0,400.6666666666667
8.0,11.0,5.0,0,,,,0.6437166666666677,0,0,0,534.1708333333333
8.0,12.0,5.0,0,,,,1.8142333333333331,0,0,0,631.1125
8.0,13.0,5.0,0,,,,2.9663,0,0,0,685.9916666666667
8.0,14.0,5.0,0,,,,3.7788000000000004,0,0,0,694.2458333333333
8.0,15.0,5.0,0,,,,3.779633333333333,0,0,0,659.5041666666667
8.0,16.0,5.0,0,,,,3.3276500000000007,0,0,0,573.2333333333333
8.0,17.0,5.0,0,,,,3.175583333333334,0,0,0,437.9458333333333
8.0,18.0,5.0,0,,,,3.1934416666666654,0,0,0,233.19791666666666
8.0,19.0,5.0,0,,,,0.6877583333333336,0,0,0,5.6625
8.0,20.0,5.0,0,,,,0.6569500000000003,0,0,0,0.0
8.0,21.0,5.0,0,,,,0.898916666666666,0,0,0,0.0
8.0,22.0,5.0,0,,,,3.334416666666667,0,0,0,0.0
8.0,23.0,5.0,0,,,,1.1856166666666672,0,0,0,0.0
8.0,24.0,5.0,0,,,,1.628733333333333,0,0,0,0.0
8.0,1.0,6.0,0,,,,1.6616500000000007,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.6708999999999995,0,0,0,0.0
8.0,3.0,6.0,0,,,,1.281666666666667,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.6116000000000001,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.8812166666666676,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.5800166666666667,0,0,0,5.8125
8.0,7.0,6.0,0,,,,0.7527333333333329,0,0,0,37.520833333333336
8.0,8.0,6.0,0,,,,1.7358499999999997,0,0,0,112.17083333333333
8.0,9.0,6.0,0,,,,0.9315833333333335,0,0,0,248.67083333333332
8.0,10.0,6.0,0,,,,1.744883333333333,0,0,0,403.49583333333334
8.0,11.0,6.0,0,,,,1.655633333333333,0,0,0,538.0416666666666
8.0,12.0,6.0,0,,,,2.613783333333333,0,0,0,634.6
8.0,13.0,6.0,0,,,,0.9944999999999997,0,0,0,688.5166666666667
8.0,14.0,6.0,0,,,,1.3774500000000003,0,0,0,699.5708333333333
8.0,15.0,6.0,0,,,,1.9659166666666665,0,0,0,669.4
8.0,16.0,6.0,0,,,,1.2433999999999994,0,0,0,582.7416666666667
8.0,17.0,6.0,0,,,,1.6454833333333336,0,0,0,441.2875
8.0,18.0,6.0,0,,,,1.8993,0,0,0,233.53333333333333
8.0,19.0,6.0,0,,,,1.4185333333333334,0,0,0,3.825
8.0,20.0,6.0,0,,,,2.025816666666666,0,0,0,0.0
8.0,21.0,6.0,0,,,,1.7211333333333336,0,0,0,0.0
8.0,22.0,6.0,0,,,,1.7203666666666662,0,0,0,0.0
8.0,23.0,6.0,0,,,,1.8828166666666668,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.1030916666666666,0,0,0,0.0
8.0,1.0,7.0,0,,,,1.5792,0,0,0,0.0
8.0,2.0,7.0,0,,,,1.5887333333333338,0,0,0,0.0
8.0,3.0,7.0,0,,,,1.124666666666667,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.8028666666666672,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.22928333333333345,0,0,0,0.0
8.0,6.0,7.0,0,,,,1.0336666666666665,0,0,0,5.558333333333334
8.0,7.0,7.0,0,,,,1.6469333333333331,0,0,0,34.2
8.0,8.0,7.0,0,,,,0.9910166666666668,0,0,0,110.475
8.0,9.0,7.0,0,,,,0.7578000000000001,0,0,0,248.20416666666668
8.0,10.0,7.0,0,,,,0.8529500000000003,0,0,0,403.18333333333334
8.0,11.0,7.0,0,,,,1.1475999999999995,0,0,0,537.4875
8.0,12.0,7.0,0,,,,1.7044999999999992,0,0,0,634.675
8.0,13.0,7.0,0,,,,1.4603666666666666,0,0,0,686.6125
8.0,14.0,7.0,0,,,,1.5769500000000005,0,0,0,701.5083333333333
8.0,15.0,7.0,0,,,,2.44645,0,0,0,666.5125
8.0,16.0,7.0,0,,,,1.7785000000000002,0,0,0,571.1541666666667
8.0,17.0,7.0,0,,,,1.8685333333333332,0,0,0,428.2708333333333
8.0,18.0,7.0,0,,,,1.6717500000000005,0,0,0,225.35
8.0,19.0,7.0,0,,,,1.992916666666667,0,0,0,3.5791666666666666
8.0,20.0,7.0,0,,,,1.7692166666666664,0,0,0,0.0
8.0,21.0,7.0,0,,,,2.6509166666666673,0,0,0,0.0
8.0,22.0,7.0,0,,,,1.9161833333333325,0,0,0,0.0
8.0,23.0,7.0,0,,,,1.67905,0,0,0,0.0
8.0,24.0,7.0,0,,,,2.334908333333333,0,0,0,0.0
8.0,1.0,1.0,0,,,,1.5305999999999995,0,0,0,0.0
8.0,2.0,1.0,0,,,,2.0275333333333334,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.7769333333333328,0,0,0,0.0
8.0,4.0,1.0,0,,,,1.9538000000000002,0,0,0,0.0
8.0,5.0,1.0,0,,,,0.2308,0,0,0,0.0
8.0,6.0,1.0,0,,,,0.2495166666666666,0,0,0,4.841666666666667
8.0,7.0,1.0,0,,,,0.8690166666666665,0,0,0,33.32083333333333
8.0,8.0,1.0,0,,,,1.8035500000000007,0,0,0,113.27083333333333
8.0,9.0,1.0,0,,,,0.693566666666667,0,0,0,248.04583333333332
8.0,10.0,1.0,0,,,,0.5625000000000003,0,0,0,402.15416666666664
8.0,11.0,1.0,0,,,,1.6755333333333335,0,0,0,535.8916666666667
8.0,12.0,1.0,0,,,,1.3615500000000003,0,0,0,632.7666666666667
8.0,13.0,1.0,0,,,,1.4347000000000003,0,0,0,688.1458333333334
8.0,14.0,1.0,0,,,,1.279416666666666,0,0,0,700.3083333333333
8.0,15.0,1.0,0,,,,2.4003499999999995,0,0,0,664.4958333333333
8.0,16.0,1.0,0,,,,1.735583333333334,0,0,0,580.2291666666666
8.0,17.0,1.0,0,,,,1.8290666666666668,0,0,0,445.3666666666667
8.0,18.0,1.0,0,,,,1.8972333333333329,0,0,0,237.225
8.0,19.0,1.0,0,,,,1.7819666666666671,0,0,0,3.8875
8.0,20.0,1.0,0,,,,2.5523833333333332,0,0,0,0.0
8.0,21.0,1.0,0,,,,2.010966666666666,0,0,0,0.0
8.0,22.0,1.0,0,,,,2.13875,0,0,0,0.0
8.0,23.0,1.0,0,,,,2.2872500000000002,0,0,0,0.0
8.0,24.0,1.0,0,,,,1.4469583333333333,0,0,0,0.0
8.0,1.0,2.0,0,,,,1.913649999999999,0,0,0,0.0
8.0,2.0,2.0,0,,,,1.3838833333333327,0,0,0,0.0
8.0,3.0,2.0,0,,,,1.6957333333333326,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.7112333333333337,0,0,0,0.0
8.0,5.0,2.0,0,,,,0.5489166666666665,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.7352166666666666,0,0,0,9.379166666666666
8.0,7.0,2.0,0,,,,0.9184499999999998,0,0,0,36.25
8.0,8.0,2.0,0,,,,1.7832666666666672,0,0,0,110.85
8.0,9.0,2.0,0,,,,1.2173,0,0,0,251.32083333333333
8.0,10.0,2.0,0,,,,0.8378166666666665,0,0,0,409.775
8.0,11.0,2.0,0,,,,1.1715,0,0,0,547.4458333333333
8.0,12.0,2.0,0,,,,1.2741833333333341,0,0,0,647.7666666666667
8.0,13.0,2.0,0,,,,1.7388999999999994,0,0,0,699.3625
8.0,14.0,2.0,0,,,,1.3657166666666671,0,0,0,707.9875
8.0,15.0,2.0,0,,,,1.578266666666666,0,0,0,669.9333333333333
8.0,16.0,2.0,0,,,,2.412483333333333,0,0,0,585.9791666666666
8.0,17.0,2.0,0,,,,2.663583333333334,0,0,0,450.2875
8.0,18.0,2.0,0,,,,1.9684166666666663,0,0,0,231.725
8.0,19.0,2.0,0,,,,0.6450500000000005,0,0,0,1.025
8.0,20.0,2.0,0,,,,0.7139499999999999,0,0,0,0.0
8.0,21.0,2.0,0,,,,0.8440000000000006,0,0,0,0.0
8.0,22.0,2.0,0,,,,0.8564666666666665,0,0,0,0.0
8.0,23.0,2.0,0,,,,0.8134833333333336,0,0,0,0.0
8.0,24.0,2.0,0,,,,0.9969500000000003,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.9279166666666672,0,0,0,0.0
8.0,2.0,3.0,0,,,,1.2372166666666664,0,0,0,0.0
8.0,3.0,3.0,0,,,,0.7429166666666666,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.5798666666666663,0,0,0,0.0
8.0,5.0,3.0,0,,,,0.31351666666666644,0,0,0,0.0
8.0,6.0,3.0,0,,,,0.532933333333333,0,0,0,4.433333333333334
8.0,7.0,3.0,0,,,,0.8343,0,0,0,27.725
8.0,8.0,3.0,0,,,,0.5598500000000004,0,0,0,105.19166666666666
8.0,9.0,3.0,0,,,,0.5302333333333334,0,0,0,248.20416666666668
8.0,10.0,3.0,0,,,,0.66625,0,0,0,409.1958333333333
8.0,11.0,3.0,0,,,,0.5254833333333337,0,0,0,544.8041666666667
8.0,12.0,3.0,0,,,,0.5988833333333337,0,0,0,647.925
8.0,13.0,3.0,0,,,,1.023833333333333,0,0,0,701.7041666666667
8.0,14.0,3.0,0,,,,0.7601833333333332,0,0,0,702.3791666666667
8.0,15.0,3.0,0,,,,1.6247166666666666,0,0,0,661.6541666666667
8.0,16.0,3.0,0,,,,2.234466666666667,0,0,0,578.8791666666667
8.0,17.0,3.0,0,,,,2.0300499999999997,0,0,0,443.89166666666665
8.0,18.0,3.0,0,,,,2.1703333333333337,0,0,0,224.19583333333333
8.0,19.0,3.0,0,,,,1.8005500000000005,0,0,0,0.9583333333333334
8.0,20.0,3.0,0,,,,1.816916666666666,0,0,0,0.0
8.0,21.0,3.0,0,,,,3.00735,0,0,0,0.0
8.0,22.0,3.0,0,,,,1.5286333333333337,0,0,0,0.0
8.0,23.0,3.0,0,,,,0.9934500000000006,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.9802583333333329,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.998033333333333,0,0,0,0.0
8.0,2.0,4.0,0,,,,1.2386166666666667,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.6755833333333331,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.7058333333333335,0,0,0,0.0
8.0,5.0,4.0,0,,,,0.9167833333333328,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.44351666666666667,0,0,0,3.5208333333333335
8.0,7.0,4.0,0,,,,0.678133333333333,0,0,0,24.8875
8.0,8.0,4.0,0,,,,0.6442166666666669,0,0,0,96.8375
8.0,9.0,4.0,0,,,,0.5476666666666667,0,0,0,240.5
8.0,10.0,4.0,0,,,,0.49408333333333343,0,0,0,396.90833333333336
8.0,11.0,4.0,0,,,,0.5146833333333334,0,0,0,531.4458333333333
8.0,12.0,4.0,0,,,,0.5601166666666669,0,0,0,626.4416666666667
8.0,13.0,4.0,0,,,,0.9857000000000005,0,0,0,678.9416666666667
8.0,14.0,4.0,0,,,,1.072283333333333,0,0,0,680.5875
8.0,15.0,4.0,0,,,,1.1210833333333337,0,0,0,643.2541666666667
8.0,16.0,4.0,0,,,,1.5847666666666664,0,0,0,559.0125
8.0,17.0,4.0,0,,,,1.5359666666666671,0,0,0,422.49583333333334
8.0,18.0,4.0,0,,,,1.728766666666667,0,0,0,210.96666666666667
8.0,19.0,4.0,0,,,,2.3077166666666664,0,0,0,1.8791666666666667
8.0,20.0,4.0,0,,,,1.5213,0,0,0,0.0
8.0,21.0,4.0,0,,,,1.2424833333333332,0,0,0,0.0
8.0,22.0,4.0,0,,,,1.2178666666666673,0,0,0,0.0
8.0,23.0,4.0,0,,,,1.25985,0,0,0,0.0
8.0,24.0,4.0,0,,,,2.0509916666666665,0,0,0,0.0
8.0,1.0,5.0,0,,,,3.119433333333334,0,0,0,0.0
8.0,2.0,5.0,0,,,,1.673516666666667,0,0,0,0.0
8.0,3.0,5.0,0,,,,1.131866666666667,0,0,0,0.0
8.0,4.0,5.0,0,,,,1.6596999999999997,0,0,0,0.0
8.0,5.0,5.0,0,,,,1.3296333333333337,0,0,0,0.0
8.0,6.0,5.0,0,,,,1.438716666666666,0,0,0,3.7583333333333333
8.0,7.0,5.0,0,,,,1.175366666666666,0,0,0,29.279166666666665
8.0,8.0,5.0,0,,,,1.8510000000000002,0,0,0,92.45416666666667
8.0,9.0,5.0,0,,,,1.576383333333333,0,0,0,227.19166666666666
8.0,10.0,5.0,0,,,,1.2892000000000003,0,0,0,377.8958333333333
8.0,11.0,5.0,0,,,,2.9439999999999995,0,0,0,509.2375
8.0,12.0,5.0,0,,,,2.429333333333333,0,0,0,604.2583333333333
8.0,13.0,5.0,0,,,,1.8346833333333328,0,0,0,659.2208333333333
8.0,14.0,5.0,0,,,,2.8716,0,0,0,670.8833333333333
8.0,15.0,5.0,0,,,,1.6542499999999998,0,0,0,635.0208333333334
8.0,16.0,5.0,0,,,,2.035416666666666,0,0,0,540.5
8.0,17.0,5.0,0,,,,1.9146500000000002,0,0,0,400.7416666666667
8.0,18.0,5.0,0,,,,1.3600999999999994,0,0,0,185.3375
8.0,19.0,5.0,0,,,,2.03965,0,0,0,2.9
8.0,20.0,5.0,0,,,,2.5161499999999997,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.1340333333333334,0,0,0,0.0
8.0,22.0,5.0,0,,,,3.3542000000000005,0,0,0,0.0
8.0,23.0,5.0,0,,,,4.042133333333334,0,0,0,0.0
8.0,24.0,5.0,0,,,,1.8606000000000007,0,0,0,0.0
8.0,1.0,6.0,0,,,,2.6073333333333335,0,0,0,0.0
8.0,2.0,6.0,0,,,,1.7687166666666663,0,0,0,0.0
8.0,3.0,6.0,0,,,,1.9178583333333326,0,0,0,0.0
8.0,4.0,6.0,0,,,,2.212733333333333,0,0,0,0.0
8.0,5.0,6.0,0,,,,1.2998333333333325,0,0,0,0.0
8.0,6.0,6.0,0,,,,1.8032500000000005,0,0,0,0.8583333333333333
8.0,7.0,6.0,0,,,,1.1910166666666677,0,0,0,21.0125
8.0,8.0,6.0,0,,,,2.4251666666666667,0,0,0,84.74166666666666
8.0,9.0,6.0,0,,,,2.663066666666666,0,0,0,223.62916666666666
8.0,10.0,6.0,0,,,,3.0292666666666666,0,0,0,373.76666666666665
8.0,11.0,6.0,0,,,,2.0362,0,0,0,501.925
8.0,12.0,6.0,0,,,,1.8913833333333336,0,0,0,597.1041666666666
8.0,13.0,6.0,0,,,,2.3248333333333333,0,0,0,653.4416666666667
8.0,14.0,6.0,0,,,,2.497583333333334,0,0,0,661.6541666666667
8.0,15.0,6.0,0,,,,3.2272333333333334,0,0,0,627.7583333333333
8.0,16.0,6.0,0,,,,3.2566166666666665,0,0,0,538.0208333333334
8.0,17.0,6.0,0,,,,3.4855500000000004,0,0,0,392.5875
8.0,18.0,6.0,0,,,,2.20435,0,0,0,180.17916666666667
8.0,19.0,6.0,0,,,,2.7491,0,0,0,2.216666666666667
8.0,20.0,6.0,0,,,,3.2965666666666675,0,0,0,0.0
8.0,21.0,6.0,0,,,,3.2104666666666666,0,0,0,0.0
8.0,22.0,6.0,0,,,,2.1929333333333334,0,0,0,0.0
8.0,23.0,6.0,0,,,,2.6280166666666673,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.8477749999999997,0,0,0,0.0
8.0,1.0,7.0,0,,,,2.405649999999999,0,0,0,0.0
8.0,2.0,7.0,0,,,,1.6012333333333333,0,0,0,0.0
8.0,3.0,7.0,0,,,,1.3930833333333328,0,0,0,0.0
8.0,4.0,7.0,0,,,,1.8331333333333333,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.8391000000000006,0,0,0,0.0
8.0,6.0,7.0,0,,,,1.4121166666666676,0,0,0,0.6375
8.0,7.0,7.0,0,,,,2.4632333333333336,0,0,0,20.15
8.0,8.0,7.0,0,,,,1.1106500000000004,0,0,0,82.15
8.0,9.0,7.0,0,,,,0.621400000000001,0,0,0,220.98333333333332
8.0,10.0,7.0,0,,,,0.16635000000000005,0,0,0,371.7625
8.0,11.0,7.0,0,,,,0.1839166666666666,0,0,0,500.9791666666667
8.0,12.0,7.0,0,,,,0.13754999999999995,0,0,0,595.2541666666667
8.0,13.0,7.0,0,,,,0.1692500000000002,0,0,0,646.4541666666667
8.0,14.0,7.0,0,,,,0.15559999999999993,0,0,0,664.1666666666666
8.0,15.0,7.0,0,,,,0.14656666666666668,0,0,0,634.2041666666667
8.0,16.0,7.0,0,,,,0.2880500000000001,0,0,0,546.9
8.0,17.0,7.0,0,,,,0.18976666666666664,0,0,0,405.59583333333336
8.0,18.0,7.0,0,,,,0.19013333333333343,0,0,0,191.0625
8.0,19.0,7.0,0,,,,0.13681666666666673,0,0,0,0.43333333333333335
8.0,20.0,7.0,0,,,,0.17678333333333351,0,0,0,0.0
8.0,21.0,7.0,0,,,,0.3658499999999999,0,0,0,0.0
8.0,22.0,7.0,0,,,,0.4785333333333331,0,0,0,0.0
8.0,23.0,7.0,0,,,,0.8577499999999999,0,0,0,0.0
8.0,24.0,7.0,0,,,,3.4717583333333333,0,0,0,0.0
8.0,1.0,1.0,0,,,,3.4629333333333334,0,0,0,0.0
8.0,2.0,1.0,0,,,,3.7225500000000005,0,0,0,0.0
8.0,3.0,1.0,0,,,,3.793716666666666,0,0,0,0.0
8.0,4.0,1.0,0,,,,3.0214166666666658,0,0,0,0.0
8.0,5.0,1.0,0,,,,2.9139666666666666,0,0,0,0.0
8.0,6.0,1.0,0,,,,2.9931833333333326,0,0,0,0.0
8.0,7.0,1.0,0,,,,1.602683333333333,0,0,0,17.129166666666666
8.0,8.0,1.0,0,,,,0.85875,0,0,0,80.3
8.0,9.0,1.0,0,,,,1.0461333333333336,0,0,0,221.55833333333334
8.0,10.0,1.0,0,,,,0.2502833333333332,0,0,0,374.72083333333336
8.0,11.0,1.0,0,,,,0.16729999999999984,0,0,0,508.275
8.0,12.0,1.0,0,,,,0.19016666666666673,0,0,0,600.1375
8.0,13.0,1.0,0,,,,0.14666666666666664,0,0,0,654.1958333333333
8.0,14.0,1.0,0,,,,0.16711666666666664,0,0,0,669.1333333333333
8.0,15.0,1.0,0,,,,0.13938333333333336,0,0,0,636.2333333333333
8.0,16.0,1.0,0,,,,0.16578333333333328,0,0,0,551.5208333333334
8.0,17.0,1.0,0,,,,0.16351666666666662,0,0,0,407.50416666666666
8.0,18.0,1.0,0,,,,0.14721666666666663,0,0,0,193.9125
8.0,19.0,1.0,0,,,,0.19423333333333329,0,0,0,0.0
8.0,20.0,1.0,0,,,,0.15458333333333332,0,0,0,0.0
8.0,21.0,1.0,0,,,,0.1746166666666667,0,0,0,0.0
8.0,22.0,1.0,0,,,,0.17023333333333343,0,0,0,0.0
8.0,23.0,1.0,0,,,,0.16363333333333327,0,0,0,0.0
8.0,24.0,1.0,0,,,,0.2082666666666667,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.15740000000000004,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.18183333333333318,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.15553333333333344,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.1777499999999999,0,0,0,0.0
8.0,5.0,2.0,0,,,,0.18131666666666674,0,0,0,0.0
