Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8.0,1.0,5.0,0,,,,0.5116833333333332,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.5228333333333335,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.5683833333333331,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.5081999999999999,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.7222333333333332,0,0,0,0.0
8.0,6.0,5.0,0,,,,1.0546333333333335,0,0,0,10.660000085830688
8.0,7.0,5.0,0,,,,0.7331999999999999,0,0,0,52.28999996185303
8.0,8.0,5.0,0,,,,0.7819833333333333,0,0,0,165.46333300272624
8.0,9.0,5.0,0,,,,1.4666666666666661,0,0,0,329.11666717529295
8.0,10.0,5.0,0,,,,1.1271166666666672,0,0,0,500.02333170572916
8.0,11.0,5.0,0,,,,0.9388000000000001,0,0,0,636.8366658528646
8.0,12.0,5.0,0,,,,0.6894666666666662,0,0,0,727.9766693115234
8.0,13.0,5.0,0,,,,0.6791333333333335,0,0,0,766.0966684977213
8.0,14.0,5.0,0,,,,3.4112666666666667,0,0,0,748.9933339436849
8.0,15.0,5.0,0,,,,3.81205,0,0,0,680.1866678873698
8.0,16.0,5.0,0,,,,1.9678166666666668,0,0,0,557.1466649373373
8.0,17.0,5.0,0,,,,2.344333333333334,0,0,0,387.8066660563151
8.0,18.0,5.0,0,,,,3.44455,0,0,0,190.24333330790202
8.0,19.0,5.0,0,,,,1.5416333333333334,0,0,0,17.863333304723103
8.0,20.0,5.0,0,,,,1.3387,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.1132166666666676,0,0,0,0.0
8.0,22.0,5.0,0,,,,1.5458000000000003,0,0,0,0.0
8.0,23.0,5.0,0,,,,1.8494499999999996,0,0,0,0.0
8.0,24.0,5.0,0,,,,1.3086833333333328,0,0,0,0.0
8.0,1.0,6.0,0,,,,1.1747833333333335,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.8665166666666665,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.8177166666666663,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.6168833333333333,0,0,0,0.0
8.0,5.0,6.0,0,,,,1.0183666666666666,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.8795166666666667,0,0,0,9.716666666666667
8.0,7.0,6.0,0,,,,0.7904833333333331,0,0,0,51.17666664123535
8.0,8.0,6.0,0,,,,0.8996499999999997,0,0,0,166.3366667429606
8.0,9.0,6.0,0,,,,1.2938333333333336,0,0,0,332.80000127156575
8.0,10.0,6.0,0,,,,1.0981166666666669,0,0,0,506.9233327229818
8.0,11.0,6.0,0,,,,0.6207166666666668,0,0,0,646.1799987792969
8.0,12.0,6.0,0,,,,0.5931333333333334,0,0,0,732.8666707356771
8.0,13.0,6.0,0,,,,0.6138333333333335,0,0,0,769.9033345540364
8.0,14.0,6.0,0,,,,0.5769,0,0,0,754.7533335367839
8.0,15.0,6.0,0,,,,3.358966666666665,0,0,0,689.3100016276042
8.0,16.0,6.0,0,,,,2.4280666666666666,0,0,0,564.7366658528646
8.0,17.0,6.0,0,,,,3.570083333333333,0,0,0,390.67666676839195
8.0,18.0,6.0,0,,,,2.9903000000000004,0,0,0,191.16666692097982
8.0,19.0,6.0,0,,,,2.3640833333333324,0,0,0,17.953333202997843
8.0,20.0,6.0,0,,,,2.368966666666667,0,0,0,0.0
8.0,21.0,6.0,0,,,,1.2822666666666669,0,0,0,0.0
8.0,22.0,6.0,0,,,,2.2350666666666674,0,0,0,0.0
8.0,23.0,6.0,0,,,,1.5699999999999987,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.0945500000000001,0,0,0,0.0
8.0,1.0,7.0,0,,,,0.7945500000000005,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.7665833333333336,0,0,0,0.0
8.0,3.0,7.0,0,,,,0.5273833333333334,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.5251833333333337,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.5731999999999996,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.51375,0,0,0,9.360000038146973
8.0,7.0,7.0,0,,,,0.5601999999999998,0,0,0,48.03333326975505
8.0,8.0,7.0,0,,,,0.4196666666666667,0,0,0,167.79999936421711
8.0,9.0,7.0,0,,,,0.7407333333333339,0,0,0,335.0866655985514
8.0,10.0,7.0,0,,,,0.43946666666666623,0,0,0,508.09666697184247
8.0,11.0,7.0,0,,,,0.4200166666666668,0,0,0,645.473334757487
8.0,12.0,7.0,0,,,,0.5538333333333337,0,0,0,733.5833302815755
8.0,13.0,7.0,0,,,,0.43778333333333336,0,0,0,765.9133351643881
8.0,14.0,7.0,0,,,,0.4310499999999999,0,0,0,756.2666646321615
8.0,15.0,7.0,0,,,,3.7044000000000006,0,0,0,686.7800018310547
8.0,16.0,7.0,0,,,,1.9820666666666666,0,0,0,553.1566660563151
8.0,17.0,7.0,0,,,,4.389116666666667,0,0,0,378.52000020345054
8.0,18.0,7.0,0,,,,3.794616666666666,0,0,0,183.42333374023437
8.0,19.0,7.0,0,,,,4.158116666666667,0,0,0,14.349999936421712
8.0,20.0,7.0,0,,,,2.554416666666667,0,0,0,0.0
8.0,21.0,7.0,0,,,,1.2406333333333341,0,0,0,0.0
8.0,22.0,7.0,0,,,,1.1044499999999997,0,0,0,0.0
8.0,23.0,7.0,0,,,,0.8022666666666664,0,0,0,0.0
8.0,24.0,7.0,0,,,,0.81765,0,0,0,0.0
8.0,1.0,1.0,0,,,,0.7808666666666662,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.5585166666666668,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.5094499999999997,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.9051999999999999,0,0,0,0.0
8.0,5.0,1.0,0,,,,1.344316666666667,0,0,0,0.0
8.0,6.0,1.0,0,,,,1.3571166666666665,0,0,0,8.123333311080932
8.0,7.0,1.0,0,,,,0.968066666666667,0,0,0,46.26000010172526
8.0,8.0,1.0,0,,,,0.8660833333333332,0,0,0,169.74000040690103
8.0,9.0,1.0,0,,,,1.1123666666666667,0,0,0,334.9500012715658
8.0,10.0,1.0,0,,,,1.0009833333333331,0,0,0,506.6133336385091
8.0,11.0,1.0,0,,,,0.6619666666666667,0,0,0,645.0599985758464
8.0,12.0,1.0,0,,,,0.6449166666666666,0,0,0,733.7066660563152
8.0,13.0,1.0,0,,,,1.1392499999999997,0,0,0,770.6033345540365
8.0,14.0,1.0,0,,,,3.635466666666667,0,0,0,754.9699991861979
8.0,15.0,1.0,0,,,,1.901566666666667,0,0,0,685.8533365885417
8.0,16.0,1.0,0,,,,1.9043333333333337,0,0,0,561.7766667683919
8.0,17.0,1.0,0,,,,1.8802500000000002,0,0,0,392.016667175293
8.0,18.0,1.0,0,,,,1.8576499999999998,0,0,0,195.60333264668782
8.0,19.0,1.0,0,,,,1.4639833333333327,0,0,0,15.923333311080933
8.0,20.0,1.0,0,,,,1.273333333333333,0,0,0,0.0
8.0,21.0,1.0,0,,,,1.3110166666666663,0,0,0,0.0
8.0,22.0,1.0,0,,,,0.9518666666666664,0,0,0,0.0
8.0,23.0,1.0,0,,,,1.0440500000000001,0,0,0,0.0
8.0,24.0,1.0,0,,,,0.5421166666666665,0,0,0,0.0
8.0,1.0,2.0,0,,,,0.5484666666666665,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.5622500000000002,0,0,0,0.0
8.0,3.0,2.0,0,,,,0.5805333333333329,0,0,0,0.0
8.0,4.0,2.0,0,,,,0.6052833333333335,0,0,0,0.0
8.0,5.0,2.0,0,,,,1.1422000000000003,0,0,0,0.0
8.0,6.0,2.0,0,,,,0.7776999999999998,0,0,0,10.65666659673055
8.0,7.0,2.0,0,,,,0.4756666666666669,0,0,0,50.95333347320557
8.0,8.0,2.0,0,,,,0.45813333333333317,0,0,0,170.78333269755046
8.0,9.0,2.0,0,,,,0.5015333333333332,0,0,0,339.73333129882815
8.0,10.0,2.0,0,,,,0.47909999999999986,0,0,0,519.4066701253255
8.0,11.0,2.0,0,,,,0.4322999999999999,0,0,0,662.2500010172527
8.0,12.0,2.0,0,,,,0.4640999999999999,0,0,0,751.0833323160807
8.0,13.0,2.0,0,,,,0.40594999999999987,0,0,0,784.9833333333333
8.0,14.0,2.0,0,,,,0.43386666666666646,0,0,0,766.7100026448568
8.0,15.0,2.0,0,,,,1.4650500000000002,0,0,0,692.4500010172526
8.0,16.0,2.0,0,,,,2.2179333333333333,0,0,0,570.1700017293294
8.0,17.0,2.0,0,,,,1.9447166666666664,0,0,0,396.7799992879232
8.0,18.0,2.0,0,,,,2.657566666666667,0,0,0,190.73999977111816
8.0,19.0,2.0,0,,,,1.5986333333333342,0,0,0,14.206666692097981
8.0,20.0,2.0,0,,,,1.5858666666666672,0,0,0,0.0
8.0,21.0,2.0,0,,,,1.3203166666666664,0,0,0,0.0
8.0,22.0,2.0,0,,,,0.5690666666666668,0,0,0,0.0
8.0,23.0,2.0,0,,,,0.6098166666666665,0,0,0,0.0
8.0,24.0,2.0,0,,,,0.5258416666666664,0,0,0,0.0
8.0,1.0,3.0,0,,,,0.5318833333333332,0,0,0,0.0
8.0,2.0,3.0,0,,,,0.55755,0,0,0,0.0
8.0,3.0,3.0,0,,,,0.5523666666666666,0,0,0,0.0
8.0,4.0,3.0,0,,,,0.5960833333333334,0,0,0,0.0
8.0,5.0,3.0,0,,,,2.2881833333333326,0,0,0,0.0
8.0,6.0,3.0,0,,,,1.5445833333333332,0,0,0,7.2833333015441895
8.0,7.0,3.0,0,,,,0.6972000000000002,0,0,0,40.83000005086263
8.0,8.0,3.0,0,,,,0.5631500000000002,0,0,0,165.42999903361002
8.0,9.0,3.0,0,,,,1.0802833333333335,0,0,0,338.64999974568684
8.0,10.0,3.0,0,,,,0.9931666666666668,0,0,0,516.5066660563151
8.0,11.0,3.0,0,,,,0.6273666666666667,0,0,0,657.383334350586
8.0,12.0,3.0,0,,,,0.7408166666666668,0,0,0,753.8766621907552
8.0,13.0,3.0,0,,,,3.6593499999999994,0,0,0,785.5266642252604
8.0,14.0,3.0,0,,,,1.3790833333333328,0,0,0,759.7999969482422
8.0,15.0,3.0,0,,,,1.5546499999999992,0,0,0,685.3300028483073
8.0,16.0,3.0,0,,,,2.072933333333334,0,0,0,561.0400029500325
8.0,17.0,3.0,0,,,,2.288116666666667,0,0,0,391.12999827067057
8.0,18.0,3.0,0,,,,1.5707,0,0,0,185.89999987284344
8.0,19.0,3.0,0,,,,2.4340333333333333,0,0,0,12.606666660308838
8.0,20.0,3.0,0,,,,2.3149,0,0,0,0.0
8.0,21.0,3.0,0,,,,1.1650166666666661,0,0,0,0.0
8.0,22.0,3.0,0,,,,0.5776833333333337,0,0,0,0.0
8.0,23.0,3.0,0,,,,0.5485333333333333,0,0,0,0.0
8.0,24.0,3.0,0,,,,0.5150166666666663,0,0,0,0.0
8.0,1.0,4.0,0,,,,0.5298499999999997,0,0,0,0.0
8.0,2.0,4.0,0,,,,0.6056000000000001,0,0,0,0.0
8.0,3.0,4.0,0,,,,0.5593666666666669,0,0,0,0.0
8.0,4.0,4.0,0,,,,0.5503499999999998,0,0,0,0.0
8.0,5.0,4.0,0,,,,1.4755499999999995,0,0,0,0.0
8.0,6.0,4.0,0,,,,0.9662499999999998,0,0,0,6.223333342870077
8.0,7.0,4.0,0,,,,0.66415,0,0,0,37.69000002543132
8.0,8.0,4.0,0,,,,0.57005,0,0,0,156.30000025431315
8.0,9.0,4.0,0,,,,0.5235333333333334,0,0,0,331.63999837239584
8.0,10.0,4.0,0,,,,0.44178333333333325,0,0,0,504.66000111897785
8.0,11.0,4.0,0,,,,0.4204333333333333,0,0,0,643.1466674804688
8.0,12.0,4.0,0,,,,0.5199166666666664,0,0,0,727.0299987792969
8.0,13.0,4.0,0,,,,0.4944833333333332,0,0,0,760.2733337402344
8.0,14.0,4.0,0,,,,0.4930500000000002,0,0,0,738.4666666666667
8.0,15.0,4.0,0,,,,0.9905666666666663,0,0,0,665.823334757487
8.0,16.0,4.0,0,,,,3.4672166666666677,0,0,0,543.0133321126302
8.0,17.0,4.0,0,,,,1.8582166666666673,0,0,0,372.53999989827474
8.0,18.0,4.0,0,,,,2.824416666666667,0,0,0,177.59666481018067
8.0,19.0,4.0,0,,,,2.42075,0,0,0,11.619999917348226
8.0,20.0,4.0,0,,,,1.3726666666666665,0,0,0,0.0
8.0,21.0,4.0,0,,,,1.4909333333333334,0,0,0,0.0
8.0,22.0,4.0,0,,,,1.0207499999999998,0,0,0,0.0
8.0,23.0,4.0,0,,,,0.6371000000000003,0,0,0,0.0
8.0,24.0,4.0,0,,,,0.5851916666666668,0,0,0,0.0
8.0,1.0,5.0,0,,,,0.5846166666666666,0,0,0,0.0
8.0,2.0,5.0,0,,,,0.5818333333333336,0,0,0,0.0
8.0,3.0,5.0,0,,,,0.5510333333333334,0,0,0,0.0
8.0,4.0,5.0,0,,,,0.5450166666666666,0,0,0,0.0
8.0,5.0,5.0,0,,,,0.75155,0,0,0,0.0
8.0,6.0,5.0,0,,,,1.0480833333333333,0,0,0,6.8666666348775225
8.0,7.0,5.0,0,,,,0.8471166666666666,0,0,0,41.90000003178914
8.0,8.0,5.0,0,,,,0.7999333333333333,0,0,0,145.4500005086263
8.0,9.0,5.0,0,,,,0.8259333333333334,0,0,0,313.02333577473956
8.0,10.0,5.0,0,,,,1.1011499999999996,0,0,0,481.3066670735677
8.0,11.0,5.0,0,,,,0.5911333333333332,0,0,0,615.9100016276042
8.0,12.0,5.0,0,,,,0.5780000000000001,0,0,0,703.3466674804688
8.0,13.0,5.0,0,,,,0.5456499999999999,0,0,0,739.2466664632161
8.0,14.0,5.0,0,,,,0.5372166666666666,0,0,0,725.5566670735677
8.0,15.0,5.0,0,,,,3.3733,0,0,0,656.0566660563151
8.0,16.0,5.0,0,,,,2.8831333333333338,0,0,0,525.51666208903
8.0,17.0,5.0,0,,,,3.8359666666666663,0,0,0,353.13999837239584
8.0,18.0,5.0,0,,,,2.498850000000001,0,0,0,158.77999992370604
8.0,19.0,5.0,0,,,,1.82405,0,0,0,9.063333447774252
8.0,20.0,5.0,0,,,,0.89005,0,0,0,0.0
8.0,21.0,5.0,0,,,,2.5676833333333335,0,0,0,0.0
8.0,22.0,5.0,0,,,,1.3517666666666657,0,0,0,0.0
8.0,23.0,5.0,0,,,,0.5022666666666666,0,0,0,0.0
8.0,24.0,5.0,0,,,,0.5018666666666665,0,0,0,0.0
8.0,1.0,6.0,0,,,,0.5432499999999997,0,0,0,0.0
8.0,2.0,6.0,0,,,,0.49251666666666655,0,0,0,0.0
8.0,3.0,6.0,0,,,,0.4824791666666666,0,0,0,0.0
8.0,4.0,6.0,0,,,,0.5190166666666665,0,0,0,0.0
8.0,5.0,6.0,0,,,,0.5007833333333332,0,0,0,0.0
8.0,6.0,6.0,0,,,,0.6139833333333334,0,0,0,3.5399999777475992
8.0,7.0,6.0,0,,,,0.9829000000000003,0,0,0,30.39000005722046
8.0,8.0,6.0,0,,,,0.9343666666666669,0,0,0,139.29666684468586
8.0,9.0,6.0,0,,,,0.653319999186198,0,0,0,311.49200032552085
8.0,10.0,6.0,0,,,,3.333566666666667,0,0,0,477.99000040690106
8.0,11.0,6.0,0,,,,1.7059000000000002,0,0,0,610.4033315022787
8.0,12.0,6.0,0,,,,1.91125,0,0,0,695.9066670735677
8.0,13.0,6.0,0,,,,1.8445000000000005,0,0,0,733.4266682942708
8.0,14.0,6.0,0,,,,2.6454666666666675,0,0,0,717.2233317057292
8.0,15.0,6.0,0,,,,3.113950000000001,0,0,0,649.4
8.0,16.0,6.0,0,,,,4.5897499999999996,0,0,0,522.4533325195313
8.0,17.0,6.0,0,,,,4.0085333333333315,0,0,0,346.38999938964844
8.0,18.0,6.0,0,,,,2.988733333333334,0,0,0,155.14000027974447
8.0,19.0,6.0,0,,,,2.065266666666666,0,0,0,8.626666529973347
8.0,20.0,6.0,0,,,,1.6936166666666668,0,0,0,0.0
8.0,21.0,6.0,0,,,,1.460283333333333,0,0,0,0.0
8.0,22.0,6.0,0,,,,3.164666666666667,0,0,0,0.0
8.0,23.0,6.0,0,,,,2.043166666666666,0,0,0,0.0
8.0,24.0,6.0,0,,,,1.8719916666666672,0,0,0,0.0
8.0,1.0,7.0,0,,,,1.1856500000000003,0,0,0,0.0
8.0,2.0,7.0,0,,,,0.8849166666666674,0,0,0,0.0
8.0,3.0,7.0,0,,,,0.8079000000000004,0,0,0,0.0
8.0,4.0,7.0,0,,,,0.8329333333333343,0,0,0,0.0
8.0,5.0,7.0,0,,,,0.5126833333333329,0,0,0,0.0
8.0,6.0,7.0,0,,,,0.7874833333333334,0,0,0,3.5233333428700764
8.0,7.0,7.0,0,,,,1.5671000000000002,0,0,0,29.4799999554952
8.0,8.0,7.0,0,,,,1.096833333333333,0,0,0,137.53999977111818
8.0,9.0,7.0,0,,,,1.5897416666666664,0,0,0,311.2766675313314
8.0,10.0,7.0,0,,,,1.2625333333333337,0,0,0,477.19666748046876
8.0,11.0,7.0,0,,,,2.3075833333333327,0,0,0,608.8299987792968
8.0,12.0,7.0,0,,,,1.646383333333334,0,0,0,695.1833333333333
8.0,13.0,7.0,0,,,,1.4341333333333333,0,0,0,730.6399973551432
8.0,14.0,7.0,0,,,,2.2477666666666662,0,0,0,719.6200012207031
8.0,15.0,7.0,0,,,,3.4452000000000016,0,0,0,656.3133341471354
8.0,16.0,7.0,0,,,,5.098716666666667,0,0,0,532.0366653442383
8.0,17.0,7.0,0,,,,5.716,0,0,0,358.85666707356773
8.0,18.0,7.0,0,,,,5.458533333333333,0,0,0,165.72333374023438
8.0,19.0,7.0,0,,,,3.398166666666666,0,0,0,9.12999997138977
8.0,20.0,7.0,0,,,,4.702766666666668,0,0,0,0.0
8.0,21.0,7.0,0,,,,2.3545833333333324,0,0,0,0.0
8.0,22.0,7.0,0,,,,1.9940999999999995,0,0,0,0.0
8.0,23.0,7.0,0,,,,2.054583333333333,0,0,0,0.0
8.0,24.0,7.0,0,,,,1.2854416666666673,0,0,0,0.0
8.0,1.0,1.0,0,,,,1.2105666666666663,0,0,0,0.0
8.0,2.0,1.0,0,,,,0.8666499999999996,0,0,0,0.0
8.0,3.0,1.0,0,,,,0.5199000000000001,0,0,0,0.0
8.0,4.0,1.0,0,,,,0.532033333333333,0,0,0,0.0
8.0,5.0,1.0,0,,,,1.8116666666666663,0,0,0,0.0
8.0,6.0,1.0,0,,,,1.1067166666666666,0,0,0,2.6733333428700763
8.0,7.0,1.0,0,,,,0.7483333333333335,0,0,0,27.123333168029784
8.0,8.0,1.0,0,,,,0.6683166666666664,0,0,0,138.0200003306071
8.0,9.0,1.0,0,,,,1.1923666666666668,0,0,0,313.7733334859212
8.0,10.0,1.0,0,,,,3.866600000000001,0,0,0,484.10666809082034
8.0,11.0,1.0,0,,,,1.8741833333333338,0,0,0,622.4633331298828
8.0,12.0,1.0,0,,,,2.4463166666666667,0,0,0,705.0266682942708
8.0,13.0,1.0,0,,,,2.4026666666666667,0,0,0,738.5366658528645
8.0,14.0,1.0,0,,,,2.3257833333333333,0,0,0,727.2099985758464
8.0,15.0,1.0,0,,,,2.353016666666667,0,0,0,659.8400014241537
8.0,16.0,1.0,0,,,,2.7025333333333346,0,0,0,536.6900034586589
8.0,17.0,1.0,0,,,,4.008249999999999,0,0,0,359.56000061035155
8.0,18.0,1.0,0,,,,2.888416666666666,0,0,0,173.17333374023437
8.0,19.0,1.0,0,,,,3.1755166666666668,0,0,0,9.69333324432373
8.0,20.0,1.0,0,,,,3.263566666666668,0,0,0,0.0
8.0,21.0,1.0,0,,,,2.276200000000001,0,0,0,0.0
8.0,22.0,1.0,0,,,,1.7753499999999998,0,0,0,0.0
8.0,23.0,1.0,0,,,,1.4670999999999998,0,0,0,0.0
8.0,24.0,1.0,0,,,,0.9635749999999987,0,0,0,0.0
8.0,1.0,2.0,0,,,,1.1315500000000003,0,0,0,0.0
8.0,2.0,2.0,0,,,,0.5250166666666662,0,0,0,0.0
