month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,16,2,0,,,,2.8643,0.0,0.0,0.0,281.10416
8,17,2,0,,,,0.9759,0.0,0.0,0.0,129.04584
8,18,2,0,,,,0.35146675,0.0,0.0,0.0,33.666668
8,19,2,0,,,,9.9833805e-08,0.0,0.0,0.0,3.7416666
8,20,2,0,,,,9.765625e-08,0.0,0.0,0.0,0.0
8,21,2,0,,,,9.506544e-08,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.0004044e-07,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,24,2,0,,,,9.997686e-08,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,2,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,3,3,0,,,,9.934107e-08,0.0,0.0,0.0,0.0
8,4,3,0,,,,9.918213e-08,0.0,0.0,0.0,0.0
8,5,3,0,,,,9.918213e-08,0.0,0.0,0.0,0.0
8,6,3,0,,,,9.8450975e-08,0.0,0.0,0.0,39.695835
8,7,3,0,,,,0.14651668,0.0,0.0,0.0,192.25417
8,8,3,0,,,,0.31765,0.0,0.0,0.0,359.27084
8,9,3,0,,,,0.37581667,0.0,0.0,0.0,489.75418
8,10,3,0,,,,1.6898667,0.0,0.0,0.0,584.0292
8,11,3,0,,,,0.79251665,0.0,0.0,0.0,686.7708
8,12,3,0,,,,1.9197167,0.0,0.0,0.0,690.825
8,13,3,0,,,,1.6516833,0.0,0.0,0.0,654.525
8,14,3,0,,,,2.48445,0.0,0.0,0.0,567.01666
8,15,3,0,,,,1.1457334,0.0,0.0,0.0,438.2125
8,16,3,0,,,,1.52865,0.0,0.0,0.0,283.25418
8,17,3,0,,,,1.4386001,0.0,0.0,0.0,128.28229
8,18,3,0,,,,1.00835166e-07,0.0,0.0,0.0,29.835417
8,19,3,0,,,,1.0007223e-07,0.0,0.0,0.0,2.075
8,20,3,0,,,,9.441376e-08,0.0,0.0,0.0,0.0
8,21,3,0,,,,9.8482765e-08,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,23,3,0,,,,9.994507e-08,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,1,4,0,,,,9.9992754e-08,0.0,0.0,0.0,0.0
8,2,4,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
8,3,4,0,,,,9.935697e-08,0.0,0.0,0.0,0.0
8,4,4,0,,,,9.937286e-08,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.21990007,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.91116667,0.0,0.0,0.0,12.454166
8,7,4,0,,,,0.9686,0.0,0.0,0.0,176.18333
8,8,4,0,,,,0.96465,0.0,0.0,0.0,289.80417
8,9,4,0,,,,0.8984,0.0,0.0,0.0,416.5875
8,10,4,0,,,,1.2452834,0.0,0.0,0.0,599.4083
8,11,4,0,,,,1.2410333,0.0,0.0,0.0,670.625
8,12,4,0,,,,2.0083168,0.0,0.0,0.0,683.32086
8,13,4,0,,,,1.9256,0.0,0.0,0.0,646.2917
8,14,4,0,,,,2.7060332,0.0,0.0,0.0,564.0917
8,15,4,0,,,,1.8653667,0.0,0.0,0.0,437.80832
8,16,4,0,,,,1.7990667,0.0,0.0,0.0,278.9625
8,17,4,0,,,,2.4661,0.0,0.0,0.0,124.745834
8,18,4,0,,,,3.3586833,0.0,0.0,0.0,31.2375
8,19,4,0,,,,2.0464666,0.0,0.0,0.0,1.8708333
8,20,4,0,,,,2.2857,0.0,0.0,0.0,0.0
8,21,4,0,,,,4.1231833,0.0,0.0,0.0,0.0
8,22,4,0,,,,3.7690334,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.1039,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.0643083,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.0484166,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.9636,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.1703,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.7103667,0.0,0.0,0.0,0.0
8,5,5,0,,,,1.01795,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.9550833,0.0,0.0,0.0,33.629166
8,7,5,0,,,,1.0815333,0.0,0.0,0.0,190.4375
8,8,5,0,,,,1.01045,0.0,0.0,0.0,357.85416
8,9,5,0,,,,0.88435,0.0,0.0,0.0,510.25
8,10,5,0,,,,0.94151664,0.0,0.0,0.0,620.1375
8,11,5,0,,,,2.92825,0.0,0.0,0.0,682.5208
8,12,5,0,,,,0.82926667,0.0,0.0,0.0,694.5917
8,13,5,0,,,,1.1513333,0.0,0.0,0.0,655.5833
8,14,5,0,,,,3.5789833,0.0,0.0,0.0,569.23334
8,15,5,0,,,,1.2987833,0.0,0.0,0.0,443.54584
8,16,5,0,,,,3.3725,0.0,0.0,0.0,285.57083
8,17,5,0,,,,1.6606333,0.0,0.0,0.0,127.041664
8,18,5,0,,,,1.9555167,0.0,0.0,0.0,28.4875
8,19,5,0,,,,1.3604333,0.0,0.0,0.0,0.8958333
8,20,5,0,,,,2.51455,0.0,0.0,0.0,0.0
8,21,5,0,,,,0.8976333,0.0,0.0,0.0,0.0
8,22,5,0,,,,0.89853334,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.71893334,0.0,0.0,0.0,0.0
8,24,5,0,,,,2.3399084,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.0887333,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.0832334,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.9997,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.2436167,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.2396,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.48095,0.0,0.0,0.0,35.054165
8,7,6,0,,,,1.4050333,0.0,0.0,0.0,194.16667
8,8,6,0,,,,0.9228,0.0,0.0,0.0,364.58334
8,9,6,0,,,,0.99193335,0.0,0.0,0.0,519.2917
8,10,6,0,,,,0.76265,0.0,0.0,0.0,630.125
8,11,6,0,,,,2.6048667,0.0,0.0,0.0,688.675
8,12,6,0,,,,0.87666667,0.0,0.0,0.0,698.06665
8,13,6,0,,,,2.76475,0.0,0.0,0.0,659.88336
8,14,6,0,,,,0.8850167,0.0,0.0,0.0,574.6042
8,15,6,0,,,,2.5326,0.0,0.0,0.0,448.30417
8,16,6,0,,,,2.2616334,0.0,0.0,0.0,287.12918
8,17,6,0,,,,2.13695,0.0,0.0,0.0,125.65833
8,18,6,0,,,,2.5416834,0.0,0.0,0.0,27.625
8,19,6,0,,,,2.1081834,0.0,0.0,0.0,0.6458333
8,20,6,0,,,,1.2749333,0.0,0.0,0.0,0.0
8,21,6,0,,,,2.2426667,0.0,0.0,0.0,0.0
8,22,6,0,,,,0.9399167,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.9438,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.0778917,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.3416166,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.0626333,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.99611664,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.9591,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.0420166,0.0,0.0,0.0,0.0
8,6,7,0,,,,1.2694,0.0,0.0,0.0,36.129166
8,7,7,0,,,,1.1333833,0.0,0.0,0.0,198.40416
8,8,7,0,,,,1.3291334,0.0,0.0,0.0,370.2125
8,9,7,0,,,,0.97515,0.0,0.0,0.0,525.1542
8,10,7,0,,,,2.6516333,0.0,0.0,0.0,631.8
8,11,7,0,,,,2.25675,0.0,0.0,0.0,691.1
8,12,7,0,,,,2.5857,0.0,0.0,0.0,697.2125
8,13,7,0,,,,2.6748633,0.0,0.0,0.0,656.50665
8,14,7,0,,,,2.6166666,0.0,0.0,0.0,572.79584
8,15,7,0,,,,2.57165,0.0,0.0,0.0,445.04584
8,16,7,0,,,,3.8637834,0.0,0.0,0.0,282.55417
8,17,7,0,,,,1.6159834,0.0,0.0,0.0,122.9375
8,18,7,0,,,,2.9023666,0.0,0.0,0.0,23.679167
8,19,7,0,,,,1.2852334,0.0,0.0,0.0,0.0
8,20,7,0,,,,1.61495,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.54125,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.336,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.32735,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.04245,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.97353333,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.00925,0.0,0.0,0.0,0.0
8,3,1,0,,,,1.09015,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.94166666,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.9035,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.9166167,0.0,0.0,0.0,38.85
8,7,1,0,,,,0.97658336,0.0,0.0,0.0,203.13333
8,8,1,0,,,,0.9586,0.0,0.0,0.0,366.7375
8,9,1,0,,,,0.90926665,0.0,0.0,0.0,521.98334
8,10,1,0,,,,0.95248336,0.0,0.0,0.0,630.4125
8,11,1,0,,,,1.1831,0.0,0.0,0.0,687.7875
8,12,1,0,,,,1.2354167,0.0,0.0,0.0,699.5417
8,13,1,0,,,,1.4637333,0.0,0.0,0.0,661.8625
8,14,1,0,,,,1.8243667,0.0,0.0,0.0,576.67914
8,15,1,0,,,,1.8457,0.0,0.0,0.0,446.525
8,16,1,0,,,,2.2373667,0.0,0.0,0.0,285.04166
8,17,1,0,,,,1.82075,0.0,0.0,0.0,122.86667
8,18,1,0,,,,1.80895,0.0,0.0,0.0,23.604166
8,19,1,0,,,,1.5034333,0.0,0.0,0.0,0.0
8,20,1,0,,,,1.0509334,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.7027,0.0,0.0,0.0,0.0
8,22,1,0,,,,2.4569833,0.0,0.0,0.0,0.0
8,23,1,0,,,,0.9607,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.0732334,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.98083335,0.0,0.0,0.0,0.0
8,2,2,0,,,,1.07065,0.0,0.0,0.0,0.0
8,3,2,0,,,,1.3364,0.0,0.0,0.0,0.0
8,4,2,0,,,,1.19345,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.0774666,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.97765,0.0,0.0,0.0,37.425
8,7,2,0,,,,1.02405,0.0,0.0,0.0,202.35834
8,8,2,0,,,,0.86375,0.0,0.0,0.0,378.2875
8,9,2,0,,,,1.0362166,0.0,0.0,0.0,530.85
8,10,2,0,,,,0.9540167,0.0,0.0,0.0,644.2167
8,11,2,0,,,,1.0339,0.0,0.0,0.0,704.5375
8,12,2,0,,,,1.4230833,0.0,0.0,0.0,715.3333
8,13,2,0,,,,1.5303667,0.0,0.0,0.0,659.5292
8,14,2,0,,,,1.2354333,0.0,0.0,0.0,584.6583
8,15,2,0,,,,2.1342666,0.0,0.0,0.0,450.45
8,16,2,0,,,,2.5109832,0.0,0.0,0.0,287.3875
8,17,2,0,,,,1.9665,0.0,0.0,0.0,122.7875
8,18,2,0,,,,1.8896834,0.0,0.0,0.0,20.379168
8,19,2,0,,,,1.1635166,0.0,0.0,0.0,0.0
8,20,2,0,,,,1.0750667,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.4265332,0.0,0.0,0.0,0.0
8,22,2,0,,,,3.4737167,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.7521833,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.044275,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.98225,0.0,0.0,0.0,0.0
8,2,3,0,,,,1.0087,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.2856333,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.1801167,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.93726665,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.97885,0.0,0.0,0.0,39.625
8,7,3,0,,,,1.1036167,0.0,0.0,0.0,201.5125
8,8,3,0,,,,1.0145833,0.0,0.0,0.0,382.3125
8,9,3,0,,,,0.9711,0.0,0.0,0.0,534.7875
8,10,3,0,,,,0.9411333,0.0,0.0,0.0,645.3
8,11,3,0,,,,0.98405,0.0,0.0,0.0,706.3375
8,12,3,0,,,,2.44465,0.0,0.0,0.0,719.60834
8,13,3,0,,,,1.6448166,0.0,0.0,0.0,677.025
8,14,3,0,,,,1.3013166,0.0,0.0,0.0,580.9667
8,15,3,0,,,,2.01735,0.0,0.0,0.0,446.45834
8,16,3,0,,,,3.39145,0.0,0.0,0.0,284.3375
8,17,3,0,,,,1.7350833,0.0,0.0,0.0,120.725
8,18,3,0,,,,2.9965167,0.0,0.0,0.0,19.345833
8,19,3,0,,,,1.7337166,0.0,0.0,0.0,0.0
8,20,3,0,,,,0.9881167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.4552834,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.2976,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.9277667,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.0061584,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.93765,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.9871333,0.0,0.0,0.0,0.0
8,3,4,0,,,,1.2660967,0.0,0.0,0.0,0.0
8,4,4,0,,,,1.4323,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.0875833,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.97641665,0.0,0.0,0.0,41.004166
8,7,4,0,,,,0.9403333,0.0,0.0,0.0,200.8
8,8,4,0,,,,0.99303335,0.0,0.0,0.0,377.74582
8,9,4,0,,,,0.9455,0.0,0.0,0.0,527.25415
8,10,4,0,,,,0.9622,0.0,0.0,0.0,631.74585
8,11,4,0,,,,0.92473334,0.0,0.0,0.0,690.94165
8,12,4,0,,,,2.5217834,0.0,0.0,0.0,696.1375
8,13,4,0,,,,1.1512,0.0,0.0,0.0,651.4667
8,14,4,0,,,,2.4467833,0.0,0.0,0.0,559.4375
8,15,4,0,,,,2.4109,0.0,0.0,0.0,432.02084
8,16,4,0,,,,1.9522333,0.0,0.0,0.0,272.95834
8,17,4,0,,,,2.2047334,0.0,0.0,0.0,114.058334
8,18,4,0,,,,1.95055,0.0,0.0,0.0,18.541666
8,19,4,0,,,,2.0618668,0.0,0.0,0.0,0.0
8,20,4,0,,,,0.8391,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.9924333,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.0777333,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.0500667,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.996225,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.97838336,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.93835,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.20925,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.22615,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.93738335,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.1524167,0.0,0.0,0.0,30.508333
8,7,5,0,,,,1.0406667,0.0,0.0,0.0,180.2625
8,8,5,0,,,,0.93238336,0.0,0.0,0.0,346.1375
8,9,5,0,,,,0.9793,0.0,0.0,0.0,496.0
8,10,5,0,,,,0.89678335,0.0,0.0,0.0,604.32086
8,11,5,0,,,,3.2197,0.0,0.0,0.0,661.37915
8,12,5,0,,,,0.9763167,0.0,0.0,0.0,672.7833
8,13,5,0,,,,1.6230333,0.0,0.0,0.0,632.94586
8,14,5,0,,,,4.556083,0.0,0.0,0.0,550.55
8,15,5,0,,,,2.3907666,0.0,0.0,0.0,422.3375
8,16,5,0,,,,3.9324167,0.0,0.0,0.0,264.37918
8,17,5,0,,,,3.7603667,0.0,0.0,0.0,111.075
8,18,5,0,,,,2.5992668,0.0,0.0,0.0,21.395834
8,19,5,0,,,,2.0812333,0.0,0.0,0.0,0.0
8,20,5,0,,,,1.3847667,0.0,0.0,0.0,0.0
8,21,5,0,,,,0.93995833,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.2844666,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.3029,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.2529,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.0311,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.97186667,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.97863334,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.94783336,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.9967667,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.9971167,0.0,0.0,0.0,25.875
8,7,6,0,,,,0.93733335,0.0,0.0,0.0,175.05
8,8,6,0,,,,1.1899166,0.0,0.0,0.0,348.05417
8,9,6,0,,,,1.60815,0.0,0.0,0.0,498.17917
8,10,6,0,,,,1.6048,0.0,0.0,0.0,601.2083
8,11,6,0,,,,2.5385334,0.0,0.0,0.0,656.14166
8,12,6,0,,,,2.7225332,0.0,0.0,0.0,663.74585
8,13,6,0,,,,1.84845,0.0,0.0,0.0,631.44586
8,14,6,0,,,,2.5200834,0.0,0.0,0.0,542.0875
8,15,6,0,,,,2.1154666,0.0,0.0,0.0,416.925
8,16,6,0,,,,2.9602666,0.0,0.0,0.0,261.07916
8,17,6,0,,,,2.5424666,0.0,0.0,0.0,107.45417
8,18,6,0,,,,2.7867334,0.0,0.0,0.0,19.270834
8,19,6,0,,,,1.8154334,0.0,0.0,0.0,0.0
8,20,6,0,,,,2.0348334,0.0,0.0,0.0,0.0
8,21,6,0,,,,2.0824833,0.0,0.0,0.0,0.0
8,22,6,0,,,,2.71185,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.9996,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.9587167,0.0,0.0,0.0,0.0
8,1,7,0,,,,2.0379333,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.9917667,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.95418334,0.0,0.0,0.0,0.0
8,4,7,0,,,,1.0589833,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.7862,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.9759167,0.0,0.0,0.0,25.583334
8,7,7,0,,,,0.98113334,0.0,0.0,0.0,174.62083
8,8,7,0,,,,2.2304168,0.0,0.0,0.0,347.10416
8,9,7,0,,,,1.9185,0.0,0.0,0.0,494.575
8,10,7,0,,,,2.5762167,0.0,0.0,0.0,602.6583
8,11,7,0,,,,3.1345167,0.0,0.0,0.0,655.37085
8,12,7,0,,,,2.7873,0.0,0.0,0.0,663.85
8,13,7,0,,,,4.1997666,0.0,0.0,0.0,623.06665
8,14,7,0,,,,4.6146193,0.0,0.0,0.0,534.2451
8,15,7,0,,,,4.5471334,0.0,0.0,0.0,417.5146
8,16,7,0,,,,4.30345,0.0,0.0,0.0,263.64166
8,17,7,0,,,,3.7646167,0.0,0.0,0.0,107.32917
8,18,7,0,,,,3.1724334,0.0,0.0,0.0,16.733334
8,19,7,0,,,,2.2912333,0.0,0.0,0.0,0.0
8,20,7,0,,,,2.3259332,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.0887,0.0,0.0,0.0,0.0
8,22,7,0,,,,2.2415833,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.6620333,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.7234666,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.37645,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.3059,0.0,0.0,0.0,0.0
8,3,1,0,,,,1.6567,0.0,0.0,0.0,0.0
8,4,1,0,,,,2.49565,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.82055,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.1540166,0.0,0.0,0.0,27.5875
8,7,1,0,,,,1.1956667,0.0,0.0,0.0,179.85417
8,8,1,0,,,,1.2140917,0.0,0.0,0.0,354.29166
8,9,1,0,,,,2.1964667,0.0,0.0,0.0,502.94583
8,10,1,0,,,,1.26785,0.0,0.0,0.0,609.42084
8,11,1,0,,,,2.81695,0.0,0.0,0.0,658.49585
8,12,1,0,,,,1.58695,0.0,0.0,0.0,673.20416
8,13,1,0,,,,2.8780167,0.0,0.0,0.0,632.74164
8,14,1,0,,,,3.3157,0.0,0.0,0.0,551.37085
8,15,1,0,,,,3.1950834,0.0,0.0,0.0,423.95
8,16,1,0,,,,3.0812,0.0,0.0,0.0,265.9625
8,17,1,0,,,,2.4384167,0.0,0.0,0.0,106.870834
8,18,1,0,,,,2.2685,0.0,0.0,0.0,15.020833
8,19,1,0,,,,1.9958167,0.0,0.0,0.0,0.0
8,20,1,0,,,,1.9420667,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.7949,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.6549333,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.53205,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.7147666,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.32965,0.0,0.0,0.0,0.0
8,2,2,0,,,,1.2614,0.0,0.0,0.0,0.0
8,3,2,0,,,,1.4889667,0.0,0.0,0.0,0.0
8,4,2,0,,,,1.1501,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.91746664,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.86078334,0.0,0.0,0.0,32.404167
8,7,2,0,,,,0.8829333,0.0,0.0,0.0,200.52083
8,8,2,0,,,,1.0939333,0.0,0.0,0.0,380.43332
8,9,2,0,,,,2.9241166,0.0,0.0,0.0,532.88336
8,10,2,0,,,,1.331,0.0,0.0,0.0,641.92084
8,11,2,0,,,,2.3785167,0.0,0.0,0.0,695.8875
8,12,2,0,,,,2.3859167,0.0,0.0,0.0,698.75
8,13,2,0,,,,1.5961334,0.0,0.0,0.0,661.4
8,14,2,0,,,,3.3928168,0.0,0.0,0.0,567.67084
8,15,2,0,,,,2.2786167,0.0,0.0,0.0,434.81668
8,16,2,0,,,,2.8750834,0.0,0.0,0.0,273.5625
8,17,2,0,,,,3.5741334,0.0,0.0,0.0,110.1125
8,18,2,0,,,,2.246625,0.0,0.0,0.0,11.335417
8,19,2,0,,,,4.2725835,0.0,0.0,0.0,0.0
8,20,2,0,,,,2.7801166,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.7603,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.1679,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.3461167,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.249275,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.03755,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.94561666,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.5176,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.1118333,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.18405,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.0516167,0.0,0.0,0.0,28.491667
8,7,3,0,,,,0.94046664,0.0,0.0,0.0,189.41667
8,8,3,0,,,,0.9263833,0.0,0.0,0.0,366.6
8,9,3,0,,,,1.1791667,0.0,0.0,0.0,516.00415
8,10,3,0,,,,1.3427666,0.0,0.0,0.0,622.4042
8,11,3,0,,,,1.42245,0.0,0.0,0.0,679.62915
8,12,3,0,,,,1.6160166,0.0,0.0,0.0,685.8
8,13,3,0,,,,1.8559834,0.0,0.0,0.0,644.63336
8,14,3,0,,,,1.9130833,0.0,0.0,0.0,556.05
8,15,3,0,,,,2.0427167,0.0,0.0,0.0,423.83334
8,16,3,0,,,,2.6255167,0.0,0.0,0.0,263.1625
8,17,3,0,,,,2.8509,0.0,0.0,0.0,105.2625
8,18,3,0,,,,2.3188667,0.0,0.0,0.0,13.808333
8,19,3,0,,,,1.4756833,0.0,0.0,0.0,0.0
8,20,3,0,,,,1.7281667,0.0,0.0,0.0,0.0
8,21,3,0,,,,3.7352,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.715511,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.07075,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.3342,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.3041667,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.90676665,0.0,0.0,0.0,0.0
8,3,4,0,,,,1.1545833,0.0,0.0,0.0,0.0
8,4,4,0,,,,1.2579334,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.1149334,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.9640333,0.0,0.0,0.0,25.441668
