month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,4,2,0,,,,0.9191,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.50818336,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.39245,0.0,0.0,0.0,10.773334
8,7,2,0,,,,0.69018334,0.0,0.0,0.0,47.503334
8,8,2,0,,,,0.8285667,0.0,0.0,0.0,154.88
8,9,2,0,,,,0.71415,0.0,0.0,0.0,323.04666
8,10,2,0,,,,0.77206665,0.0,0.0,0.0,486.63666
8,11,2,0,,,,3.1206167,0.0,0.0,0.0,622.5
8,12,2,0,,,,2.18165,0.0,0.0,0.0,713.04
8,13,2,0,,,,2.2646,0.0,0.0,0.0,742.25665
8,14,2,0,,,,2.06725,0.0,0.0,0.0,724.89667
8,15,2,0,,,,2.9979334,0.0,0.0,0.0,654.2767
8,16,2,0,,,,4.6907835,0.0,0.0,0.0,533.53
8,17,2,0,,,,2.1069834,0.0,0.0,0.0,371.17667
8,18,2,0,,,,2.2835667,0.0,0.0,0.0,178.94667
8,19,2,0,,,,2.0824666,0.0,0.0,0.0,21.21
8,20,2,0,,,,2.83375,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.7558167,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.6169833,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.1664667,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.1039584,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.0417666,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.9820778,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.80298334,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.5014667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.51343334,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.6170666,0.0,0.0,0.0,12.646667
8,7,3,0,,,,0.98305,0.0,0.0,0.0,53.156666
8,8,3,0,,,,0.8257167,0.0,0.0,0.0,157.17334
8,9,3,0,,,,0.80151665,0.0,0.0,0.0,311.00665
8,10,3,0,,,,2.7086,0.0,0.0,0.0,472.57333
8,11,3,0,,,,2.4208834,0.0,0.0,0.0,659.7633
8,12,3,0,,,,1.6317,0.0,0.0,0.0,727.3233
8,13,3,0,,,,2.3025,0.0,0.0,0.0,762.04333
8,14,3,0,,,,2.2554834,0.0,0.0,0.0,742.1067
8,15,3,0,,,,3.4401333,0.0,0.0,0.0,670.4533
8,16,3,0,,,,2.3174167,0.0,0.0,0.0,544.9167
8,17,3,0,,,,3.1270168,0.0,0.0,0.0,377.77335
8,18,3,0,,,,2.0955834,0.0,0.0,0.0,177.29333
8,19,3,0,,,,1.98955,0.0,0.0,0.0,18.61
8,20,3,0,,,,0.8168167,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.5458666,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.90315,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.56661665,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.52135,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.5333667,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.54711664,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.5054167,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.50456667,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.74688333,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.2409,0.0,0.0,0.0,9.206667
8,7,4,0,,,,0.65036666,0.0,0.0,0.0,53.066666
8,8,4,0,,,,0.7711167,0.0,0.0,0.0,157.60333
8,9,4,0,,,,0.6909,0.0,0.0,0.0,340.27667
8,10,4,0,,,,0.7949833,0.0,0.0,0.0,494.62
8,11,4,0,,,,0.6763333,0.0,0.0,0.0,627.3
8,12,4,0,,,,0.5699,0.0,0.0,0.0,716.02
8,13,4,0,,,,0.5487,0.0,0.0,0.0,751.76666
8,14,4,0,,,,4.2549834,0.0,0.0,0.0,739.9067
8,15,4,0,,,,3.5492,0.0,0.0,0.0,671.68335
8,16,4,0,,,,2.91225,0.0,0.0,0.0,542.94336
8,17,4,0,,,,2.8551,0.0,0.0,0.0,367.58667
8,18,4,0,,,,1.8889834,0.0,0.0,0.0,169.06999
8,19,4,0,,,,0.55575,0.0,0.0,0.0,16.69
8,20,4,0,,,,1.1607167,0.0,0.0,0.0,0.0
8,21,4,0,,,,3.0792665,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.0992833,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.5171667,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.57026666,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.51168334,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.52283335,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.56838334,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.5082,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.72223336,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.0546334,0.0,0.0,0.0,10.66
8,7,5,0,,,,0.7332,0.0,0.0,0.0,52.29
8,8,5,0,,,,0.7819833,0.0,0.0,0.0,165.46333
8,9,5,0,,,,1.4666667,0.0,0.0,0.0,329.11667
8,10,5,0,,,,1.1271167,0.0,0.0,0.0,500.02335
8,11,5,0,,,,0.9388,0.0,0.0,0.0,636.8367
8,12,5,0,,,,0.68946666,0.0,0.0,0.0,727.9767
8,13,5,0,,,,0.67913336,0.0,0.0,0.0,766.0967
8,14,5,0,,,,3.4112666,0.0,0.0,0.0,748.99335
8,15,5,0,,,,3.81205,0.0,0.0,0.0,680.18665
8,16,5,0,,,,1.9678167,0.0,0.0,0.0,557.14667
8,17,5,0,,,,2.3443334,0.0,0.0,0.0,387.80667
8,18,5,0,,,,3.44455,0.0,0.0,0.0,190.24333
8,19,5,0,,,,1.5416334,0.0,0.0,0.0,17.863333
8,20,5,0,,,,1.3387,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.1132166,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.5458,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.84945,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.3086833,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.1747833,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.86651665,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.81771666,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.61688334,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.0183667,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.87951666,0.0,0.0,0.0,9.716666
8,7,6,0,,,,0.79048336,0.0,0.0,0.0,51.176666
8,8,6,0,,,,0.89965,0.0,0.0,0.0,166.33667
8,9,6,0,,,,1.2938334,0.0,0.0,0.0,332.8
8,10,6,0,,,,1.0981166,0.0,0.0,0.0,506.92334
8,11,6,0,,,,0.6207167,0.0,0.0,0.0,646.18
8,12,6,0,,,,0.59313333,0.0,0.0,0.0,732.8667
8,13,6,0,,,,0.6138333,0.0,0.0,0.0,769.9033
8,14,6,0,,,,0.5769,0.0,0.0,0.0,754.75336
8,15,6,0,,,,3.3589666,0.0,0.0,0.0,689.31
8,16,6,0,,,,2.4280667,0.0,0.0,0.0,564.7367
8,17,6,0,,,,3.5700834,0.0,0.0,0.0,390.67667
8,18,6,0,,,,2.9903,0.0,0.0,0.0,191.16667
8,19,6,0,,,,2.3640833,0.0,0.0,0.0,17.953333
8,20,6,0,,,,2.3689666,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.2822666,0.0,0.0,0.0,0.0
8,22,6,0,,,,2.2350667,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.57,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.09455,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.79455,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.7665833,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.5273833,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.5251833,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.5732,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.51375,0.0,0.0,0.0,9.36
8,7,7,0,,,,0.5602,0.0,0.0,0.0,48.033333
8,8,7,0,,,,0.41966668,0.0,0.0,0.0,167.8
8,9,7,0,,,,0.7407333,0.0,0.0,0.0,335.08667
8,10,7,0,,,,0.43946666,0.0,0.0,0.0,508.09668
8,11,7,0,,,,0.42001668,0.0,0.0,0.0,645.4733
8,12,7,0,,,,0.5538333,0.0,0.0,0.0,733.5833
8,13,7,0,,,,0.43778333,0.0,0.0,0.0,765.9133
8,14,7,0,,,,0.43105,0.0,0.0,0.0,756.26666
8,15,7,0,,,,3.7044,0.0,0.0,0.0,686.78
8,16,7,0,,,,1.9820666,0.0,0.0,0.0,553.1567
8,17,7,0,,,,4.389117,0.0,0.0,0.0,378.52
8,18,7,0,,,,3.7946167,0.0,0.0,0.0,183.42334
8,19,7,0,,,,4.158117,0.0,0.0,0.0,14.35
8,20,7,0,,,,2.5544167,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.2406334,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.10445,0.0,0.0,0.0,0.0
8,23,7,0,,,,0.80226666,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.81765,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.7808667,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.5585167,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.50945,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.9052,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.3443167,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.3571167,0.0,0.0,0.0,8.123333
8,7,1,0,,,,0.9680667,0.0,0.0,0.0,46.26
8,8,1,0,,,,0.8660833,0.0,0.0,0.0,169.74
8,9,1,0,,,,1.1123667,0.0,0.0,0.0,334.95
8,10,1,0,,,,1.0009834,0.0,0.0,0.0,506.61334
8,11,1,0,,,,0.6619667,0.0,0.0,0.0,645.06
8,12,1,0,,,,0.64491665,0.0,0.0,0.0,733.70667
8,13,1,0,,,,1.13925,0.0,0.0,0.0,770.60333
8,14,1,0,,,,3.6354666,0.0,0.0,0.0,754.97
8,15,1,0,,,,1.9015666,0.0,0.0,0.0,685.85333
8,16,1,0,,,,1.9043334,0.0,0.0,0.0,561.7767
8,17,1,0,,,,1.88025,0.0,0.0,0.0,392.01666
8,18,1,0,,,,1.85765,0.0,0.0,0.0,195.60333
8,19,1,0,,,,1.4639833,0.0,0.0,0.0,15.923333
8,20,1,0,,,,1.2733333,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.3110167,0.0,0.0,0.0,0.0
8,22,1,0,,,,0.9518667,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.04405,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.54211664,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.5484667,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.56225,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.5805333,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.6052833,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.1422,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.7777,0.0,0.0,0.0,10.656667
8,7,2,0,,,,0.47566667,0.0,0.0,0.0,50.953335
8,8,2,0,,,,0.45813334,0.0,0.0,0.0,170.78333
8,9,2,0,,,,0.5015333,0.0,0.0,0.0,339.73334
8,10,2,0,,,,0.4791,0.0,0.0,0.0,519.4067
8,11,2,0,,,,0.4323,0.0,0.0,0.0,662.25
8,12,2,0,,,,0.4641,0.0,0.0,0.0,751.0833
8,13,2,0,,,,0.40595,0.0,0.0,0.0,784.98334
8,14,2,0,,,,0.43386668,0.0,0.0,0.0,766.71
8,15,2,0,,,,1.46505,0.0,0.0,0.0,692.45
8,16,2,0,,,,2.2179334,0.0,0.0,0.0,570.17
8,17,2,0,,,,1.9447167,0.0,0.0,0.0,396.78
8,18,2,0,,,,2.6575668,0.0,0.0,0.0,190.74
8,19,2,0,,,,1.5986333,0.0,0.0,0.0,14.206667
8,20,2,0,,,,1.5858667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.3203167,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.56906664,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.6098167,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.52584165,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.53188336,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.55755,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.5523667,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.59608334,0.0,0.0,0.0,0.0
8,5,3,0,,,,2.2881835,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.5445833,0.0,0.0,0.0,7.2833333
8,7,3,0,,,,0.6972,0.0,0.0,0.0,40.83
8,8,3,0,,,,0.56315,0.0,0.0,0.0,165.43
8,9,3,0,,,,1.0802833,0.0,0.0,0.0,338.65
8,10,3,0,,,,0.9931667,0.0,0.0,0.0,516.50665
8,11,3,0,,,,0.62736666,0.0,0.0,0.0,657.38336
8,12,3,0,,,,0.74081665,0.0,0.0,0.0,753.87665
8,13,3,0,,,,3.65935,0.0,0.0,0.0,785.5267
8,14,3,0,,,,1.3790833,0.0,0.0,0.0,759.8
8,15,3,0,,,,1.55465,0.0,0.0,0.0,685.33
8,16,3,0,,,,2.0729334,0.0,0.0,0.0,561.04
8,17,3,0,,,,2.2881167,0.0,0.0,0.0,391.13
8,18,3,0,,,,1.5707,0.0,0.0,0.0,185.9
8,19,3,0,,,,2.4340334,0.0,0.0,0.0,12.606667
8,20,3,0,,,,2.3149,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.1650167,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.5776833,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.5485333,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.5150167,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.52985,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.6056,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.55936664,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.55035,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.47555,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.96625,0.0,0.0,0.0,6.2233334
8,7,4,0,,,,0.66415,0.0,0.0,0.0,37.69
8,8,4,0,,,,0.57005,0.0,0.0,0.0,156.3
8,9,4,0,,,,0.52353334,0.0,0.0,0.0,331.63998
8,10,4,0,,,,0.44178334,0.0,0.0,0.0,504.66
8,11,4,0,,,,0.42043334,0.0,0.0,0.0,643.14667
8,12,4,0,,,,0.51991665,0.0,0.0,0.0,727.03
8,13,4,0,,,,0.49448332,0.0,0.0,0.0,760.2733
8,14,4,0,,,,0.49305,0.0,0.0,0.0,738.4667
8,15,4,0,,,,0.9905667,0.0,0.0,0.0,665.82336
8,16,4,0,,,,3.4672167,0.0,0.0,0.0,543.0133
8,17,4,0,,,,1.8582166,0.0,0.0,0.0,372.54
8,18,4,0,,,,2.8244166,0.0,0.0,0.0,177.59666
8,19,4,0,,,,2.42075,0.0,0.0,0.0,11.62
8,20,4,0,,,,1.3726667,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.4909333,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.02075,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.6371,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.58519167,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.58461666,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.58183336,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.5510333,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.54501665,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.75155,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.0480833,0.0,0.0,0.0,6.866667
8,7,5,0,,,,0.84711665,0.0,0.0,0.0,41.9
8,8,5,0,,,,0.7999333,0.0,0.0,0.0,145.45
8,9,5,0,,,,0.82593334,0.0,0.0,0.0,313.02335
8,10,5,0,,,,1.10115,0.0,0.0,0.0,481.30667
8,11,5,0,,,,0.59113336,0.0,0.0,0.0,615.91
8,12,5,0,,,,0.578,0.0,0.0,0.0,703.3467
8,13,5,0,,,,0.54565,0.0,0.0,0.0,739.24664
8,14,5,0,,,,0.53721666,0.0,0.0,0.0,725.55664
8,15,5,0,,,,3.3733,0.0,0.0,0.0,656.05664
8,16,5,0,,,,2.8831334,0.0,0.0,0.0,525.51666
8,17,5,0,,,,3.8359666,0.0,0.0,0.0,353.13998
8,18,5,0,,,,2.49885,0.0,0.0,0.0,158.78
8,19,5,0,,,,1.82405,0.0,0.0,0.0,9.0633335
8,20,5,0,,,,0.89005,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.5676832,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.3517667,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.50226665,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.50186664,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.54325,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.49251667,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.48247916,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.5190167,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.5007833,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.61398333,0.0,0.0,0.0,3.54
8,7,6,0,,,,0.9829,0.0,0.0,0.0,30.39
8,8,6,0,,,,0.93436664,0.0,0.0,0.0,139.29666
8,9,6,0,,,,0.65332,0.0,0.0,0.0,311.492
8,10,6,0,,,,3.3335667,0.0,0.0,0.0,477.99
8,11,6,0,,,,1.7059,0.0,0.0,0.0,610.4033
8,12,6,0,,,,1.91125,0.0,0.0,0.0,695.9067
8,13,6,0,,,,1.8445,0.0,0.0,0.0,733.4267
8,14,6,0,,,,2.6454666,0.0,0.0,0.0,717.2233
8,15,6,0,,,,3.11395,0.0,0.0,0.0,649.4
8,16,6,0,,,,4.58975,0.0,0.0,0.0,522.4533
8,17,6,0,,,,4.0085335,0.0,0.0,0.0,346.39
8,18,6,0,,,,2.9887333,0.0,0.0,0.0,155.14
8,19,6,0,,,,2.0652666,0.0,0.0,0.0,8.626666
8,20,6,0,,,,1.6936166,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.4602833,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.1646667,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.0431666,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.8719916,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.18565,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.88491666,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.8079,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.8329333,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.51268333,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.78748333,0.0,0.0,0.0,3.5233333
8,7,7,0,,,,1.5671,0.0,0.0,0.0,29.48
8,8,7,0,,,,1.0968333,0.0,0.0,0.0,137.54
8,9,7,0,,,,1.5897417,0.0,0.0,0.0,311.27667
8,10,7,0,,,,1.2625333,0.0,0.0,0.0,477.19666
8,11,7,0,,,,2.3075833,0.0,0.0,0.0,608.83
8,12,7,0,,,,1.6463833,0.0,0.0,0.0,695.18335
8,13,7,0,,,,1.4341333,0.0,0.0,0.0,730.64
8,14,7,0,,,,2.2477667,0.0,0.0,0.0,719.62
8,15,7,0,,,,3.4452,0.0,0.0,0.0,656.31335
8,16,7,0,,,,5.0987167,0.0,0.0,0.0,532.0367
8,17,7,0,,,,5.716,0.0,0.0,0.0,358.85666
8,18,7,0,,,,5.4585333,0.0,0.0,0.0,165.72333
8,19,7,0,,,,3.3981667,0.0,0.0,0.0,9.13
8,20,7,0,,,,4.702767,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.3545833,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.9941,0.0,0.0,0.0,0.0
8,23,7,0,,,,2.0545833,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.2854416,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.2105666,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.86665,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.5199,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.5320333,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.8116666,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.1067166,0.0,0.0,0.0,2.6733334
8,7,1,0,,,,0.74833333,0.0,0.0,0.0,27.123333
8,8,1,0,,,,0.66831666,0.0,0.0,0.0,138.02
8,9,1,0,,,,1.1923667,0.0,0.0,0.0,313.77335
8,10,1,0,,,,3.8666,0.0,0.0,0.0,484.10666
8,11,1,0,,,,1.8741833,0.0,0.0,0.0,622.4633
8,12,1,0,,,,2.4463167,0.0,0.0,0.0,705.0267
8,13,1,0,,,,2.4026666,0.0,0.0,0.0,738.5367
8,14,1,0,,,,2.3257833,0.0,0.0,0.0,727.21
8,15,1,0,,,,2.3530166,0.0,0.0,0.0,659.84
8,16,1,0,,,,2.7025332,0.0,0.0,0.0,536.69
8,17,1,0,,,,4.00825,0.0,0.0,0.0,359.56
8,18,1,0,,,,2.8884168,0.0,0.0,0.0,173.17334
8,19,1,0,,,,3.1755166,0.0,0.0,0.0,9.693334
8,20,1,0,,,,3.2635667,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.2762,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.77535,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.4671,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.963575,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.13155,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.52501667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.4685,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.59998333,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.94058335,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.85733336,0.0,0.0,0.0,2.2133334
8,7,2,0,,,,1.7000333,0.0,0.0,0.0,27.153334
8,8,2,0,,,,1.8165833,0.0,0.0,0.0,146.75
8,9,2,0,,,,2.0469084,0.0,0.0,0.0,332.40833
8,10,2,0,,,,1.46345,0.0,0.0,0.0,510.80334
8,11,2,0,,,,1.86625,0.0,0.0,0.0,651.20667
8,12,2,0,,,,2.2453334,0.0,0.0,0.0,737.39
8,13,2,0,,,,2.1349,0.0,0.0,0.0,773.0333
8,14,2,0,,,,3.23315,0.0,0.0,0.0,753.26
8,15,2,0,,,,2.5614834,0.0,0.0,0.0,682.4167
8,16,2,0,,,,3.04635,0.0,0.0,0.0,558.13336
8,17,2,0,,,,3.5108166,0.0,0.0,0.0,390.15668
8,18,2,0,,,,2.3572166,0.0,0.0,0.0,187.21666
8,19,2,0,,,,3.6449666,0.0,0.0,0.0,9.316667
8,20,2,0,,,,2.8732667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.9894667,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.0896332,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.29585,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.091925,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.64288336,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.75728333,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.61808336,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.6756333,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.4136,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.0496666,0.0,0.0,0.0,2.0833333
8,7,3,0,,,,1.0326,0.0,0.0,0.0,26.746666
8,8,3,0,,,,1.06305,0.0,0.0,0.0,141.72333
8,9,3,0,,,,1.0102,0.0,0.0,0.0,321.72333
8,10,3,0,,,,1.0450166,0.0,0.0,0.0,494.14667
8,11,3,0,,,,1.9241166,0.0,0.0,0.0,632.29333
8,12,3,0,,,,3.3380833,0.0,0.0,0.0,721.7967
8,13,3,0,,,,2.8795,0.0,0.0,0.0,758.29333
8,14,3,0,,,,2.75955,0.0,0.0,0.0,746.4133
8,15,3,0,,,,3.5048666,0.0,0.0,0.0,670.95
8,16,3,0,,,,5.0582166,0.0,0.0,0.0,540.1
8,17,3,0,,,,3.49355,0.0,0.0,0.0,366.97665
8,18,3,0,,,,2.93515,0.0,0.0,0.0,164.91
8,19,3,0,,,,2.7229,0.0,0.0,0.0,7.3033333
8,20,3,0,,,,3.3111167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.5047166,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.31315,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.1248,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.9971833,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.7421,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.71211666,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.44975,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.53975,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.0135666,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.80835,0.0,0.0,0.0,2.5433333
8,7,4,0,,,,1.0442667,0.0,0.0,0.0,27.603333
8,8,4,0,,,,0.5229833,0.0,0.0,0.0,139.71666
