month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,6,2,0,,,,1.0338833,0.0,0.0,0.0,8.393333
8,7,2,0,,,,0.38731667,0.0,0.0,0.0,32.27667
8,8,2,0,,,,0.53672224,0.0,0.0,0.0,99.26111
8,9,2,0,,,,0.54765,0.0,0.0,0.0,227.43333
8,10,2,0,,,,0.55609167,0.0,0.0,0.0,368.69168
8,11,2,0,,,,3.5502667,0.0,0.0,0.0,494.55667
8,12,2,0,,,,4.105533,0.0,0.0,0.0,589.6567
8,13,2,0,,,,4.52635,0.0,0.0,0.0,637.2633
8,14,2,0,,,,4.6191335,0.0,0.0,0.0,645.8367
8,15,2,0,,,,2.3731167,0.0,0.0,0.0,608.7967
8,16,2,0,,,,2.68025,0.0,0.0,0.0,527.57666
8,17,2,0,,,,2.6143832,0.0,0.0,0.0,400.23
8,18,2,0,,,,2.0629168,0.0,0.0,0.0,224.81334
8,19,2,0,,,,1.7826055,0.0,0.0,0.0,30.358889
8,20,2,0,,,,1.8461167,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.1283833,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.2955,0.0,0.0,0.0,0.0
8,23,2,0,,,,5.0202947,0.0,0.0,0.0,0.0
8,24,2,0,,,,5.401933,0.0,0.0,0.0,0.0
8,1,3,0,,,,2.489161,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.25965,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.2553028,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.25435,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.26431668,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.6867722,0.0,0.0,0.0,9.803333
8,7,3,0,,,,0.63988334,0.0,0.0,0.0,35.17
8,8,3,0,,,,0.2554778,0.0,0.0,0.0,99.45111
8,9,3,0,,,,0.5366833,0.0,0.0,0.0,214.79666
8,10,3,0,,,,0.25561666,0.0,0.0,0.0,347.77777
8,11,3,0,,,,0.5722833,0.0,0.0,0.0,512.51
8,12,3,0,,,,1.2616556,0.0,0.0,0.0,603.7978
8,13,3,0,,,,0.7704167,0.0,0.0,0.0,655.55
8,14,3,0,,,,1.90995,0.0,0.0,0.0,663.44666
8,15,3,0,,,,1.6476834,0.0,0.0,0.0,624.39
8,16,3,0,,,,1.8427222,0.0,0.0,0.0,537.3089
8,17,3,0,,,,4.5331335,0.0,0.0,0.0,402.83
8,18,3,0,,,,4.173733,0.0,0.0,0.0,217.56667
8,19,3,0,,,,1.1214,0.0,0.0,0.0,23.57
8,20,3,0,,,,1.1129055,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.0099833,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.3930722,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.9223,0.0,0.0,0.0,0.0
8,24,3,0,,,,2.3180528,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.26525,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.81645554,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.49895,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.43281665,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.5021,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.83893335,0.0,0.0,0.0,8.343333
8,7,4,0,,,,1.0407166,0.0,0.0,0.0,38.36
8,8,4,0,,,,0.4721,0.0,0.0,0.0,110.72111
8,9,4,0,,,,0.5057667,0.0,0.0,0.0,246.81667
8,10,4,0,,,,0.7763722,0.0,0.0,0.0,383.78888
8,11,4,0,,,,0.8121167,0.0,0.0,0.0,503.06
8,12,4,0,,,,0.7791833,0.0,0.0,0.0,596.49335
8,13,4,0,,,,1.3491666,0.0,0.0,0.0,648.2233
8,14,4,0,,,,1.2593445,0.0,0.0,0.0,658.63446
8,15,4,0,,,,2.3771167,0.0,0.0,0.0,621.23
8,16,4,0,,,,3.355411,0.0,0.0,0.0,524.93665
8,17,4,0,,,,1.6231333,0.0,0.0,0.0,381.69666
8,18,4,0,,,,1.3114889,0.0,0.0,0.0,193.84111
8,19,4,0,,,,2.3618333,0.0,0.0,0.0,14.896667
8,20,4,0,,,,2.3239555,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.9347,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.8559167,0.0,0.0,0.0,0.0
8,23,4,0,,,,2.3746555,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.5697666,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.30775,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.0508333,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.72887224,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.4481,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.42277777,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.5904667,0.0,0.0,0.0,8.456667
8,7,5,0,,,,0.52439445,0.0,0.0,0.0,35.672222
8,8,5,0,,,,0.4248,0.0,0.0,0.0,106.78
8,9,5,0,,,,0.43928334,0.0,0.0,0.0,228.34334
8,10,5,0,,,,0.44781667,0.0,0.0,0.0,372.58167
8,11,5,0,,,,0.47415555,0.0,0.0,0.0,501.4711
8,12,5,0,,,,0.758,0.0,0.0,0.0,601.49664
8,13,5,0,,,,0.84240556,0.0,0.0,0.0,656.2278
8,14,5,0,,,,0.96758336,0.0,0.0,0.0,665.31335
8,15,5,0,,,,1.1422889,0.0,0.0,0.0,631.34
8,16,5,0,,,,4.1892333,0.0,0.0,0.0,546.32336
8,17,5,0,,,,5.1511054,0.0,0.0,0.0,415.0711
8,18,5,0,,,,5.0859222,0.0,0.0,0.0,238.91777
8,19,5,0,,,,4.0849333,0.0,0.0,0.0,28.416666
8,20,5,0,,,,2.32705,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.2661612,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.0569,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.99405,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.99663335,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.70885557,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.56865,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.4564222,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.25848332,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.2539,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.24655,0.0,0.0,0.0,7.7266665
8,7,6,0,,,,2.9142833,0.0,0.0,0.0,34.38333
8,8,6,0,,,,3.6694667,0.0,0.0,0.0,106.18667
8,9,6,0,,,,3.834539,0.0,0.0,0.0,229.25667
8,10,6,0,,,,3.5395,0.0,0.0,0.0,377.42334
8,11,6,0,,,,0.6773389,0.0,0.0,0.0,509.09555
8,12,6,0,,,,0.7525167,0.0,0.0,0.0,603.67334
8,13,6,0,,,,0.9751222,0.0,0.0,0.0,659.1422
8,14,6,0,,,,1.94105,0.0,0.0,0.0,670.19
8,15,6,0,,,,1.8321944,0.0,0.0,0.0,639.43445
8,16,6,0,,,,1.87075,0.0,0.0,0.0,552.06
8,17,6,0,,,,2.5276833,0.0,0.0,0.0,414.79556
8,18,6,0,,,,1.733,0.0,0.0,0.0,234.79666
8,19,6,0,,,,1.3003056,0.0,0.0,0.0,22.176666
8,20,6,0,,,,1.5116167,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.3471777,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.51135,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.86784446,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.676875,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.6217,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.39815,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.5835389,0.0,0.0,0.0,0.0
8,4,7,0,,,,2.9851832,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.28733334,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.49305,0.0,0.0,0.0,8.6866665
8,7,7,0,,,,0.29544723,0.0,0.0,0.0,31.242777
8,8,7,0,,,,0.82956666,0.0,0.0,0.0,102.81333
8,9,7,0,,,,1.0017834,0.0,0.0,0.0,225.63
8,10,7,0,,,,0.67866665,0.0,0.0,0.0,373.46667
8,11,7,0,,,,0.98651665,0.0,0.0,0.0,505.74667
8,12,7,0,,,,1.9776278,0.0,0.0,0.0,603.3555
8,13,7,0,,,,1.3523583,0.0,0.0,0.0,656.2367
8,14,7,0,,,,1.0097333,0.0,0.0,0.0,672.75665
8,15,7,0,,,,1.3863444,0.0,0.0,0.0,638.2211
8,16,7,0,,,,1.57195,0.0,0.0,0.0,545.2733
8,17,7,0,,,,2.2457,0.0,0.0,0.0,409.18332
8,18,7,0,,,,2.1145,0.0,0.0,0.0,235.45
8,19,7,0,,,,1.4850888,0.0,0.0,0.0,23.282223
8,20,7,0,,,,1.1726333,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.3084055,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.3419833,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.2844167,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.0361167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.1169722,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.53055,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.5129611,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.25281668,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.2961111,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.68345,0.0,0.0,0.0,6.5266666
8,7,1,0,,,,0.6049889,0.0,0.0,0.0,30.683334
8,8,1,0,,,,0.25516668,0.0,0.0,0.0,108.69667
8,9,1,0,,,,0.36417222,0.0,0.0,0.0,226.85
8,10,1,0,,,,0.511,0.0,0.0,0.0,371.19333
8,11,1,0,,,,0.65886664,0.0,0.0,0.0,502.71667
8,12,1,0,,,,0.7348,0.0,0.0,0.0,599.79
8,13,1,0,,,,1.12885,0.0,0.0,0.0,655.64667
8,14,1,0,,,,1.4217334,0.0,0.0,0.0,668.44
8,15,1,0,,,,2.6795833,0.0,0.0,0.0,634.61554
8,16,1,0,,,,6.4058332,0.0,0.0,0.0,551.13
8,17,1,0,,,,6.3732557,0.0,0.0,0.0,422.2678
8,18,1,0,,,,4.224,0.0,0.0,0.0,249.30333
8,19,1,0,,,,4.589511,0.0,0.0,0.0,24.143333
8,20,1,0,,,,1.3998667,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.3177278,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.0995834,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.1343445,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.1482167,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.40462223,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.27981666,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.30008888,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.29718333,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.2971,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.32641667,0.0,0.0,0.0,9.633333
8,7,2,0,,,,0.67885,0.0,0.0,0.0,34.053333
8,8,2,0,,,,0.29685,0.0,0.0,0.0,108.96
8,9,2,0,,,,0.2996222,0.0,0.0,0.0,235.60556
8,10,2,0,,,,0.3011,0.0,0.0,0.0,387.50333
8,11,2,0,,,,0.30446666,0.0,0.0,0.0,522.80554
8,12,2,0,,,,0.5878,0.0,0.0,0.0,620.55334
8,13,2,0,,,,0.58615,0.0,0.0,0.0,669.13135
8,14,2,0,,,,1.00205,0.0,0.0,0.0,678.1567
8,15,2,0,,,,3.4874,0.0,0.0,0.0,641.41
8,16,2,0,,,,5.6403165,0.0,0.0,0.0,560.26
8,17,2,0,,,,5.9175334,0.0,0.0,0.0,429.07
8,18,2,0,,,,5.2473664,0.0,0.0,0.0,246.82333
8,19,2,0,,,,1.97875,0.0,0.0,0.0,23.333334
8,20,2,0,,,,0.9038333,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.5160834,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.0800166,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.7993111,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.41479167,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.52991664,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.31966665,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.3211111,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.31941667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.33124444,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.7166,0.0,0.0,0.0,4.9766665
8,7,3,0,,,,2.6164167,0.0,0.0,0.0,24.831112
8,8,3,0,,,,3.7410333,0.0,0.0,0.0,99.52333
8,9,3,0,,,,3.722725,0.0,0.0,0.0,225.75166
8,10,3,0,,,,3.6874332,0.0,0.0,0.0,375.71335
8,11,3,0,,,,0.9808889,0.0,0.0,0.0,509.28555
8,12,3,0,,,,0.57385,0.0,0.0,0.0,614.6067
8,13,3,0,,,,0.7820333,0.0,0.0,0.0,668.30334
8,14,3,0,,,,0.9946167,0.0,0.0,0.0,670.52
8,15,3,0,,,,1.6723833,0.0,0.0,0.0,632.02
8,16,3,0,,,,2.569,0.0,0.0,0.0,550.61
8,17,3,0,,,,5.577767,0.0,0.0,0.0,421.91666
8,18,3,0,,,,3.3667667,0.0,0.0,0.0,239.43
8,19,3,0,,,,1.2133278,0.0,0.0,0.0,19.115555
8,20,3,0,,,,1.92605,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.1171112,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.8172333,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.64875555,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.36920834,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.40451112,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.466,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.48960555,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.38603333,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.29725555,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.61861664,0.0,0.0,0.0,4.77
8,7,4,0,,,,2.38585,0.0,0.0,0.0,22.566668
8,8,4,0,,,,3.7102833,0.0,0.0,0.0,91.52333
8,9,4,0,,,,3.707211,0.0,0.0,0.0,223.62555
8,10,4,0,,,,3.66665,0.0,0.0,0.0,371.87332
8,11,4,0,,,,0.7571722,0.0,0.0,0.0,503.22
8,12,4,0,,,,0.28906667,0.0,0.0,0.0,596.49664
8,13,4,0,,,,0.26037222,0.0,0.0,0.0,647.92224
8,14,4,0,,,,0.25863335,0.0,0.0,0.0,649.95667
8,15,4,0,,,,0.2564,0.0,0.0,0.0,612.0856
8,16,4,0,,,,0.25416666,0.0,0.0,0.0,526.39
8,17,4,0,,,,0.25360554,0.0,0.0,0.0,392.14444
8,18,4,0,,,,0.25036666,0.0,0.0,0.0,217.25667
8,19,4,0,,,,0.24027778,0.0,0.0,0.0,11.704444
8,20,4,0,,,,0.24838333,0.0,0.0,0.0,0.0
8,21,4,0,,,,0.2483,0.0,0.0,0.0,0.0
8,22,4,0,,,,0.66475,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.6307778,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.61875,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.6179611,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.32341668,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.32027778,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.32041666,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.29685557,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.58028334,0.0,0.0,0.0,6.5866666
8,7,5,0,,,,3.2488222,0.0,0.0,0.0,28.943333
8,8,5,0,,,,3.72635,0.0,0.0,0.0,91.35333
8,9,5,0,,,,3.6627834,0.0,0.0,0.0,218.32666
8,10,5,0,,,,3.2358,0.0,0.0,0.0,360.49
8,11,5,0,,,,0.3356206,0.0,0.0,0.0,477.69794
8,12,5,0,,,,0.2574,0.0,0.0,0.0,570.7133
8,13,5,0,,,,0.25606668,0.0,0.0,0.0,626.21
8,14,5,0,,,,0.31303334,0.0,0.0,0.0,640.53
8,15,5,0,,,,0.2569111,0.0,0.0,0.0,606.00665
8,16,5,0,,,,0.30791667,0.0,0.0,0.0,514.0967
8,17,5,0,,,,2.614789,0.0,0.0,0.0,378.09445
8,18,5,0,,,,1.6745334,0.0,0.0,0.0,199.90334
8,19,5,0,,,,3.7207055,0.0,0.0,0.0,12.191111
8,20,5,0,,,,5.4325833,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.2105277,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.5043167,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.0069335,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.87175,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.4488889,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.6351833,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.143,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.87205,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.8325111,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.79176664,0.0,0.0,0.0,2.11
8,7,6,0,,,,0.9306222,0.0,0.0,0.0,18.8
8,8,6,0,,,,0.72465,0.0,0.0,0.0,79.31
8,9,6,0,,,,0.8088055,0.0,0.0,0.0,207.80667
8,10,6,0,,,,0.87168336,0.0,0.0,0.0,349.38
8,11,6,0,,,,1.1088778,0.0,0.0,0.0,474.46222
8,12,6,0,,,,1.0840666,0.0,0.0,0.0,568.43665
8,13,6,0,,,,1.5485667,0.0,0.0,0.0,621.4089
8,14,6,0,,,,1.7939667,0.0,0.0,0.0,630.73
8,15,6,0,,,,3.10965,0.0,0.0,0.0,594.38666
8,16,6,0,,,,4.18255,0.0,0.0,0.0,504.19666
8,17,6,0,,,,2.8054833,0.0,0.0,0.0,361.7911
8,18,6,0,,,,2.9513834,0.0,0.0,0.0,183.53334
8,19,6,0,,,,1.4437222,0.0,0.0,0.0,8.004444
8,20,6,0,,,,3.41855,0.0,0.0,0.0,0.0
8,21,6,0,,,,5.109361,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.5383832,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.5492945,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.0574167,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.7310889,0.0,0.0,0.0,0.0
8,2,7,0,,,,4.0413,0.0,0.0,0.0,0.0
8,3,7,0,,,,3.979339,0.0,0.0,0.0,0.0
8,4,7,0,,,,3.8864334,0.0,0.0,0.0,0.0
8,5,7,0,,,,2.1787446,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.22725,0.0,0.0,0.0,2.71
8,7,7,0,,,,0.23659444,0.0,0.0,0.0,19.184444
8,8,7,0,,,,0.23761667,0.0,0.0,0.0,83.223335
8,9,7,0,,,,0.24016666,0.0,0.0,0.0,213.65445
8,10,7,0,,,,0.2406,0.0,0.0,0.0,355.53333
8,11,7,0,,,,0.24361111,0.0,0.0,0.0,480.39667
8,12,7,0,,,,0.29066667,0.0,0.0,0.0,571.33
8,13,7,0,,,,0.24197778,0.0,0.0,0.0,619.94
8,14,7,0,,,,1.55715,0.0,0.0,0.0,633.33
8,15,7,0,,,,4.7032666,0.0,0.0,0.0,596.5467
8,16,7,0,,,,3.0621834,0.0,0.0,0.0,507.51334
8,17,7,0,,,,3.5238721,0.0,0.0,0.0,366.5822
8,18,7,0,,,,3.0815833,0.0,0.0,0.0,189.5
8,19,7,0,,,,1.6604055,0.0,0.0,0.0,3.0933332
8,20,7,0,,,,1.5375167,0.0,0.0,0.0,0.0
8,21,7,0,,,,6.328128,0.0,0.0,0.0,0.0
8,22,7,0,,,,6.8590665,0.0,0.0,0.0,0.0
8,23,7,0,,,,4.58295,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.97565,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.3593667,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.0167333,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.9854111,0.0,0.0,0.0,0.0
8,4,1,0,,,,1.0079334,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.58208334,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.0469834,0.0,0.0,0.0,2.4033334
8,7,1,0,,,,0.56739444,0.0,0.0,0.0,18.538889
8,8,1,0,,,,0.72096664,0.0,0.0,0.0,88.42667
8,9,1,0,,,,0.8316278,0.0,0.0,0.0,223.01889
8,10,1,0,,,,1.1382,0.0,0.0,0.0,367.21332
8,11,1,0,,,,0.9655278,0.0,0.0,0.0,492.91443
8,12,1,0,,,,1.0134833,0.0,0.0,0.0,579.3433
8,13,1,0,,,,1.2596722,0.0,0.0,0.0,627.62
8,14,1,0,,,,2.6783166,0.0,0.0,0.0,638.36
8,15,1,0,,,,3.3552,0.0,0.0,0.0,596.61334
8,16,1,0,,,,2.9894166,0.0,0.0,0.0,505.94666
8,17,1,0,,,,2.728436,0.0,0.0,0.0,368.68
8,18,1,0,,,,4.3715835,0.0,0.0,0.0,225.38
8,19,1,0,,,,5.4998665,0.0,0.0,0.0,17.266666
8,20,1,0,,,,2.7983334,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.4131666,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.3305666,0.0,0.0,0.0,0.0
8,23,1,0,,,,2.3324833,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.5481,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.5756611,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.24935,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.5267722,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.6498167,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.71295,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.0237666,0.0,0.0,0.0,0.51
8,7,2,0,,,,0.39711112,0.0,0.0,0.0,15.198889
8,8,2,0,,,,0.44771665,0.0,0.0,0.0,77.98333
8,9,2,0,,,,0.24147777,0.0,0.0,0.0,216.79445
8,10,2,0,,,,0.24346666,0.0,0.0,0.0,369.81
8,11,2,0,,,,0.24463889,0.0,0.0,0.0,505.14777
8,12,2,0,,,,0.2449,0.0,0.0,0.0,600.1567
8,13,2,0,,,,0.24555556,0.0,0.0,0.0,655.0611
8,14,2,0,,,,0.24486667,0.0,0.0,0.0,662.84
8,15,2,0,,,,5.431161,0.0,0.0,0.0,623.5678
8,16,2,0,,,,7.43115,0.0,0.0,0.0,541.00336
8,17,2,0,,,,7.3041444,0.0,0.0,0.0,412.21112
8,18,2,0,,,,6.4655,0.0,0.0,0.0,233.72333
8,19,2,0,,,,2.1928055,0.0,0.0,0.0,9.45
8,20,2,0,,,,1.7462667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.6603278,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.1730666,0.0,0.0,0.0,0.0
8,23,2,0,,,,3.23165,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.0239333,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.54236114,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.728,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.47120556,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.44796667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.39748332,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.8107,0.0,0.0,0.0,1.03
8,7,3,0,,,,1.8699833,0.0,0.0,0.0,16.173334
8,8,3,0,,,,3.9895167,0.0,0.0,0.0,81.52
8,9,3,0,,,,3.9771612,0.0,0.0,0.0,217.74667
8,10,3,0,,,,4.27915,0.0,0.0,0.0,364.23
8,11,3,0,,,,1.6692,0.0,0.0,0.0,495.4522
8,12,3,0,,,,0.95933336,0.0,0.0,0.0,591.50336
8,13,3,0,,,,1.3712444,0.0,0.0,0.0,642.51666
8,14,3,0,,,,1.3365834,0.0,0.0,0.0,653.24664
8,15,3,0,,,,2.5559666,0.0,0.0,0.0,606.8356
8,16,3,0,,,,4.48685,0.0,0.0,0.0,513.9867
8,17,3,0,,,,3.0840778,0.0,0.0,0.0,376.50333
8,18,3,0,,,,3.7365334,0.0,0.0,0.0,190.86667
8,19,3,0,,,,3.3014762,0.0,0.0,0.0,2.53
8,20,3,0,,,,2.9498167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.8940833,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.6871333,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.32325,0.0,0.0,0.0,0.0
8,24,3,0,,,,2.12055,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.1284833,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.87595,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.48556668,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.45728335,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.25686666,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.1239333,0.0,0.0,0.0,0.86333334
8,7,4,0,,,,3.8849833,0.0,0.0,0.0,15.7
