month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,22,2,0,,,,0.99651664,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.90416664,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.7193,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.35098332,0.0,0.0,0.0,0.0
8,2,3,0,,,,2.7096167,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.53605,0.0,0.0,0.0,0.0
8,4,3,0,,,,2.0905666,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.5939,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.48005,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.6024167,0.0,0.0,0.0,10.716667
8,8,3,0,,,,0.25868332,0.0,0.0,0.0,35.043335
8,9,3,0,,,,0.100450054,0.0,0.0,0.0,75.066666
8,10,3,0,,,,1.4684334,0.0,0.0,0.0,121.29667
8,11,3,0,,,,0.56360006,0.0,0.0,0.0,178.97
8,12,3,0,,,,0.7490334,0.0,0.0,0.0,208.82666
8,13,3,0,,,,0.5987001,0.0,0.0,0.0,226.68333
8,14,3,0,,,,0.71166676,0.0,0.0,0.0,229.73
8,15,3,0,,,,1.1107668,0.0,0.0,0.0,216.84
8,16,3,0,,,,0.5838834,0.0,0.0,0.0,187.66
8,17,3,0,,,,1.6757333,0.0,0.0,0.0,142.07666
8,18,3,0,,,,2.9161,0.0,0.0,0.0,78.253334
8,19,3,0,,,,1.43115,0.0,0.0,0.0,8.64
8,20,3,0,,,,1.8143333,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.3945333,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.444,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.2075334,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.93796664,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.1808667,0.0,0.0,0.0,0.0
8,2,4,0,,,,2.6243834,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.14901666,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.15455,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.98085,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.6993833,0.0,0.0,0.0,0.0
8,7,4,0,,,,0.5931,0.0,0.0,0.0,10.636666
8,8,4,0,,,,0.47310004,0.0,0.0,0.0,37.37
8,9,4,0,,,,0.52141666,0.0,0.0,0.0,84.81333
8,10,4,0,,,,0.32656676,0.0,0.0,0.0,130.46
8,11,4,0,,,,1.2207032e-07,0.0,0.0,0.0,172.64334
8,12,4,0,,,,1.2207032e-07,0.0,0.0,0.0,205.02
8,13,4,0,,,,1.2207032e-07,0.0,0.0,0.0,223.25667
8,14,4,0,,,,1.2207032e-07,0.0,0.0,0.0,228.67667
8,15,4,0,,,,1.2612667,0.0,0.0,0.0,217.14333
8,16,4,0,,,,2.4726167,0.0,0.0,0.0,186.39667
8,17,4,0,,,,2.8356,0.0,0.0,0.0,138.07333
8,18,4,0,,,,3.1601,0.0,0.0,0.0,73.96333
8,19,4,0,,,,3.08715,0.0,0.0,0.0,7.32
8,20,4,0,,,,2.1950667,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.8266166,0.0,0.0,0.0,0.0
8,22,4,0,,,,3.0633166,0.0,0.0,0.0,0.0
8,23,4,0,,,,3.69235,0.0,0.0,0.0,0.0
8,24,4,0,,,,2.629425,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.3646333,0.0,0.0,0.0,0.0
8,2,5,0,,,,2.1326334,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.63015,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.37906668,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.38328335,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.5577333,0.0,0.0,0.0,0.0
8,7,5,0,,,,1.2813,0.0,0.0,0.0,9.78
8,8,5,0,,,,0.32780832,0.0,0.0,0.0,37.353333
8,9,5,0,,,,0.025350068,0.0,0.0,0.0,80.13
8,10,5,0,,,,1.2207032e-07,0.0,0.0,0.0,130.48666
8,11,5,0,,,,1.4059167,0.0,0.0,0.0,175.07333
8,12,5,0,,,,1.7116667,0.0,0.0,0.0,208.69
8,13,5,0,,,,1.2207032e-07,0.0,0.0,0.0,226.96333
8,14,5,0,,,,1.2207032e-07,0.0,0.0,0.0,230.13333
8,15,5,0,,,,1.2207032e-07,0.0,0.0,0.0,219.06
8,16,5,0,,,,2.4919834,0.0,0.0,0.0,190.89667
8,17,5,0,,,,2.7665668,0.0,0.0,0.0,145.90666
8,18,5,0,,,,2.4374332,0.0,0.0,0.0,84.81
8,19,5,0,,,,2.8242166,0.0,0.0,0.0,9.4
8,20,5,0,,,,1.6402167,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.0457,0.0,0.0,0.0,0.0
8,22,5,0,,,,0.61395,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.71811664,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.42765832,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.34418333,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.34955,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.49105,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.599,0.0,0.0,0.0,0.0
8,5,6,0,,,,2.4418333,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.7708833,0.0,0.0,0.0,0.0
8,7,6,0,,,,0.23725,0.0,0.0,0.0,9.293333
8,8,6,0,,,,0.071966685,0.0,0.0,0.0,36.726665
8,9,6,0,,,,9.358724e-08,0.0,0.0,0.0,80.18
8,10,6,0,,,,0.6571668,0.0,0.0,0.0,131.32333
8,11,6,0,,,,1.6188,0.0,0.0,0.0,176.17
8,12,6,0,,,,1.2207032e-07,0.0,0.0,0.0,208.49667
8,13,6,0,,,,0.3686501,0.0,0.0,0.0,227.66
8,14,6,0,,,,1.2207032e-07,0.0,0.0,0.0,231.85333
8,15,6,0,,,,0.52228343,0.0,0.0,0.0,222.34334
8,16,6,0,,,,2.1307,0.0,0.0,0.0,193.49
8,17,6,0,,,,2.6006835,0.0,0.0,0.0,146.81667
8,18,6,0,,,,1.3775667,0.0,0.0,0.0,85.23
8,19,6,0,,,,2.2576666,0.0,0.0,0.0,9.526667
8,20,6,0,,,,0.95835,0.0,0.0,0.0,0.0
8,21,6,0,,,,0.8192,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.4018333,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.3079667,0.0,0.0,0.0,0.0
8,24,6,0,,,,2.556575,0.0,0.0,0.0,0.0
8,1,7,0,,,,3.9529834,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.55071664,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.7183,0.0,0.0,0.0,0.0
8,4,7,0,,,,1.05555,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.2327,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.29058334,0.0,0.0,0.0,0.0
8,7,7,0,,,,0.2639,0.0,0.0,0.0,6.4166665
8,8,7,0,,,,1.2319,0.0,0.0,0.0,36.473335
8,9,7,0,,,,0.0014834193,0.0,0.0,0.0,80.013336
8,10,7,0,,,,1.5785667,0.0,0.0,0.0,131.31334
8,11,7,0,,,,0.49931675,0.0,0.0,0.0,175.94667
8,12,7,0,,,,0.06300011,0.0,0.0,0.0,209.1
8,13,7,0,,,,1.2319167,0.0,0.0,0.0,226.92334
8,14,7,0,,,,0.7689501,0.0,0.0,0.0,233.12334
8,15,7,0,,,,0.7213834,0.0,0.0,0.0,221.06667
8,16,7,0,,,,0.7761334,0.0,0.0,0.0,189.36333
8,17,7,0,,,,0.6040501,0.0,0.0,0.0,142.19
8,18,7,0,,,,0.85370004,0.0,0.0,0.0,82.066666
8,19,7,0,,,,2.0261,0.0,0.0,0.0,7.6566668
8,20,7,0,,,,1.9134166,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.81985,0.0,0.0,0.0,0.0
8,22,7,0,,,,3.5881,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.3638166,0.0,0.0,0.0,0.0
8,24,7,0,,,,4.1601167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.6392334,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.23786667,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.27361667,0.0,0.0,0.0,0.0
8,4,1,0,,,,1.79625,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.88025,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.2458,0.0,0.0,0.0,0.0
8,7,1,0,,,,0.8979833,0.0,0.0,0.0,5.53
8,8,1,0,,,,1.3138833,0.0,0.0,0.0,37.46
8,9,1,0,,,,0.1222667,0.0,0.0,0.0,79.770004
8,10,1,0,,,,0.8966334,0.0,0.0,0.0,130.92667
8,11,1,0,,,,1.2207032e-07,0.0,0.0,0.0,175.44667
8,12,1,0,,,,0.2479001,0.0,0.0,0.0,204.26416
8,13,1,0,,,,0.83631676,0.0,0.0,0.0,226.57666
8,14,1,0,,,,1.3811834,0.0,0.0,0.0,230.85333
8,15,1,0,,,,1.6178334,0.0,0.0,0.0,219.92334
8,16,1,0,,,,2.77555,0.0,0.0,0.0,191.91333
8,17,1,0,,,,3.0455832,0.0,0.0,0.0,147.67334
8,18,1,0,,,,2.95915,0.0,0.0,0.0,87.93667
8,19,1,0,,,,2.2952666,0.0,0.0,0.0,9.01
8,20,1,0,,,,2.9197834,0.0,0.0,0.0,0.0
8,21,1,0,,,,0.84253335,0.0,0.0,0.0,0.0
8,22,1,0,,,,0.50415,0.0,0.0,0.0,0.0
8,23,1,0,,,,2.0157166,0.0,0.0,0.0,0.0
8,24,1,0,,,,2.83205,0.0,0.0,0.0,0.0
8,1,2,0,,,,3.0366166,0.0,0.0,0.0,0.0
8,2,2,0,,,,2.6532333,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.57085,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.9795667,0.0,0.0,0.0,0.0
8,5,2,0,,,,1.3884166,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.5327333,0.0,0.0,0.0,0.0
8,7,2,0,,,,0.43835,0.0,0.0,0.0,9.183333
8,8,2,0,,,,0.5186,0.0,0.0,0.0,36.853333
8,9,2,0,,,,0.1703,0.0,0.0,0.0,80.746666
8,10,2,0,,,,0.015450087,0.0,0.0,0.0,133.65334
8,11,2,0,,,,0.00090011803,0.0,0.0,0.0,180.19667
8,12,2,0,,,,2.13055,0.0,0.0,0.0,213.65666
8,13,2,0,,,,0.16331676,0.0,0.0,0.0,231.30667
8,14,2,0,,,,1.01795,0.0,0.0,0.0,234.38667
8,15,2,0,,,,1.5983834,0.0,0.0,0.0,221.87
8,16,2,0,,,,1.2812667,0.0,0.0,0.0,194.62666
8,17,2,0,,,,1.0278335,0.0,0.0,0.0,149.16667
8,18,2,0,,,,2.9860168,0.0,0.0,0.0,85.916664
8,19,2,0,,,,1.2182667,0.0,0.0,0.0,7.78
8,20,2,0,,,,0.9669833,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.0844,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.9211,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.80516666,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.7341833,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.7791833,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.82351667,0.0,0.0,0.0,0.0
8,3,3,0,,,,2.7399,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.417,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.42958334,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.4087,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.39443332,0.0,0.0,0.0,2.3933334
8,8,3,0,,,,0.37711668,0.0,0.0,0.0,33.836666
8,9,3,0,,,,0.25511667,0.0,0.0,0.0,79.513336
8,10,3,0,,,,0.7443334,0.0,0.0,0.0,132.47667
8,11,3,0,,,,0.00130012,0.0,0.0,0.0,178.26334
8,12,3,0,,,,1.2207032e-07,0.0,0.0,0.0,212.61
8,13,3,0,,,,1.2207032e-07,0.0,0.0,0.0,230.68666
8,14,3,0,,,,1.2207032e-07,0.0,0.0,0.0,231.3
8,15,3,0,,,,2.0524,0.0,0.0,0.0,218.32333
8,16,3,0,,,,0.2413001,0.0,0.0,0.0,191.24333
8,17,3,0,,,,3.0847332,0.0,0.0,0.0,147.16333
8,18,3,0,,,,2.1569333,0.0,0.0,0.0,83.88333
8,19,3,0,,,,4.230883,0.0,0.0,0.0,6.6566668
8,20,3,0,,,,2.1587667,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.0422333,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.42385,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.64676666,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.51905835,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.7363167,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.63875,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.41613334,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.42603335,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.42515,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.44896665,0.0,0.0,0.0,0.0
8,7,4,0,,,,0.48555,0.0,0.0,0.0,1.5166667
8,8,4,0,,,,0.42186666,0.0,0.0,0.0,30.82
8,9,4,0,,,,0.12905003,0.0,0.0,0.0,76.96333
8,10,4,0,,,,0.36270002,0.0,0.0,0.0,128.64
8,11,4,0,,,,0.8295501,0.0,0.0,0.0,173.59666
8,12,4,0,,,,1.5746334,0.0,0.0,0.0,205.46333
8,13,4,0,,,,1.2207032e-07,0.0,0.0,0.0,223.62
8,14,4,0,,,,1.2207032e-07,0.0,0.0,0.0,225.26334
8,15,4,0,,,,1.8182334,0.0,0.0,0.0,212.91667
8,16,4,0,,,,1.2207032e-07,0.0,0.0,0.0,185.53
8,17,4,0,,,,0.38958344,0.0,0.0,0.0,140.03333
8,18,4,0,,,,3.399,0.0,0.0,0.0,79.89333
8,19,4,0,,,,3.9052,0.0,0.0,0.0,6.4733334
8,20,4,0,,,,3.8850167,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.9066167,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.55445,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.69521666,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.4158584,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.3520334,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.5559667,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.4058167,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.7314,0.0,0.0,0.0,0.0
8,5,5,0,,,,1.15475,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.68443334,0.0,0.0,0.0,0.0
8,7,5,0,,,,0.71711665,0.0,0.0,0.0,3.0566666
8,8,5,0,,,,0.88136667,0.0,0.0,0.0,29.64
8,9,5,0,,,,0.74295,0.0,0.0,0.0,72.86
8,10,5,0,,,,0.51945007,0.0,0.0,0.0,122.56333
8,11,5,0,,,,0.23498344,0.0,0.0,0.0,165.67833
8,12,5,0,,,,0.41833344,0.0,0.0,0.0,197.79666
8,13,5,0,,,,0.41643342,0.0,0.0,0.0,216.97
8,14,5,0,,,,0.49146676,0.0,0.0,0.0,221.29333
8,15,5,0,,,,0.53441674,0.0,0.0,0.0,210.32666
8,16,5,0,,,,0.92851675,0.0,0.0,0.0,179.01334
8,17,5,0,,,,0.9620834,0.0,0.0,0.0,132.21333
8,18,5,0,,,,3.0799832,0.0,0.0,0.0,70.51667
8,19,5,0,,,,2.1290834,0.0,0.0,0.0,4.226667
8,20,5,0,,,,0.92115,0.0,0.0,0.0,0.0
8,21,5,0,,,,0.9652167,0.0,0.0,0.0,0.0
8,22,5,0,,,,2.4877,0.0,0.0,0.0,0.0
8,23,5,0,,,,3.3346,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.2902334,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.71405,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.4118167,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.0877334,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.8841333,0.0,0.0,0.0,0.0
8,5,6,0,,,,1.6267166,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.6400333,0.0,0.0,0.0,0.0
8,7,6,0,,,,1.7061666,0.0,0.0,0.0,0.5133333
8,8,6,0,,,,0.23458336,0.0,0.0,0.0,26.766666
8,9,6,0,,,,0.6801667,0.0,0.0,0.0,71.67
8,10,6,0,,,,1.0971668,0.0,0.0,0.0,121.246666
8,11,6,0,,,,1.8813167,0.0,0.0,0.0,163.98
8,12,6,0,,,,0.38411677,0.0,0.0,0.0,195.98334
8,13,6,0,,,,2.7127166,0.0,0.0,0.0,214.66667
8,14,6,0,,,,3.3446834,0.0,0.0,0.0,218.67334
8,15,6,0,,,,3.5698166,0.0,0.0,0.0,207.65
8,16,6,0,,,,1.3977334,0.0,0.0,0.0,178.24333
8,17,6,0,,,,3.2381666,0.0,0.0,0.0,129.59
8,18,6,0,,,,5.77245,0.0,0.0,0.0,68.77
8,19,6,0,,,,5.8217335,0.0,0.0,0.0,4.2633333
8,20,6,0,,,,5.1624165,0.0,0.0,0.0,0.0
8,21,6,0,,,,3.24355,0.0,0.0,0.0,0.0
8,22,6,0,,,,5.039883,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.0777833,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.8581583,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.5489167,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.6179334,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.36625,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.5603333,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.4607167,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.55125,0.0,0.0,0.0,0.0
8,7,7,0,,,,3.2590666,0.0,0.0,0.0,0.16666667
8,8,7,0,,,,1.5278667,0.0,0.0,0.0,26.02
8,9,7,0,,,,1.1513166,0.0,0.0,0.0,70.95
8,10,7,0,,,,1.1850993e-07,0.0,0.0,0.0,120.33
8,11,7,0,,,,0.24338344,0.0,0.0,0.0,163.73666
8,12,7,0,,,,0.24636678,0.0,0.0,0.0,195.79
8,13,7,0,,,,2.38935,0.0,0.0,0.0,213.48334
8,14,7,0,,,,2.9965832,0.0,0.0,0.0,219.53334
8,15,7,0,,,,3.1899,0.0,0.0,0.0,209.98
8,16,7,0,,,,2.9945166,0.0,0.0,0.0,181.33333
8,17,7,0,,,,0.2902001,0.0,0.0,0.0,134.56334
8,18,7,0,,,,3.7211833,0.0,0.0,0.0,74.653336
8,19,7,0,,,,4.05575,0.0,0.0,0.0,4.9500003
8,20,7,0,,,,1.3829666,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.8003666,0.0,0.0,0.0,0.0
8,22,7,0,,,,3.0718334,0.0,0.0,0.0,0.0
8,23,7,0,,,,4.172517,0.0,0.0,0.0,0.0
8,24,7,0,,,,3.2799916,0.0,0.0,0.0,0.0
8,1,1,0,,,,2.0482833,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.2300333,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.46195,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.44428334,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.3332,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.5577667,0.0,0.0,0.0,0.0
8,7,1,0,,,,0.81941664,0.0,0.0,0.0,0.0
8,8,1,0,,,,1.02365,0.0,0.0,0.0,24.568333
8,9,1,0,,,,1.32945,0.0,0.0,0.0,70.486664
8,10,1,0,,,,0.25878343,0.0,0.0,0.0,121.44
8,11,1,0,,,,2.2416668,0.0,0.0,0.0,165.58
8,12,1,0,,,,1.0918168,0.0,0.0,0.0,196.66833
8,13,1,0,,,,2.5504167,0.0,0.0,0.0,215.28667
8,14,1,0,,,,0.9189001,0.0,0.0,0.0,220.74667
8,15,1,0,,,,2.39165,0.0,0.0,0.0,210.38
8,16,1,0,,,,2.1012666,0.0,0.0,0.0,183.11
8,17,1,0,,,,3.0083,0.0,0.0,0.0,136.47667
8,18,1,0,,,,3.3208666,0.0,0.0,0.0,79.32667
8,19,1,0,,,,2.96205,0.0,0.0,0.0,5.79
8,20,1,0,,,,3.8225334,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.5201666,0.0,0.0,0.0,0.0
8,22,1,0,,,,4.4625,0.0,0.0,0.0,0.0
8,23,1,0,,,,3.5260668,0.0,0.0,0.0,0.0
8,24,1,0,,,,3.5022917,0.0,0.0,0.0,0.0
8,1,2,0,,,,2.1774166,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.46573332,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.31876665,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.31638333,0.0,0.0,0.0,0.0
8,5,2,0,,,,2.2971334,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.52725,0.0,0.0,0.0,0.0
8,7,2,0,,,,1.13085,0.0,0.0,0.0,0.0
8,8,2,0,,,,0.203575,0.0,0.0,0.0,25.828333
8,9,2,0,,,,0.109816685,0.0,0.0,0.0,75.13
8,10,2,0,,,,0.7656,0.0,0.0,0.0,128.41333
8,11,2,0,,,,1.4957167,0.0,0.0,0.0,174.56667
8,12,2,0,,,,0.60283345,0.0,0.0,0.0,206.32666
8,13,2,0,,,,0.9680751,0.0,0.0,0.0,225.255
8,14,2,0,,,,2.7849667,0.0,0.0,0.0,229.13
8,15,2,0,,,,2.0826666,0.0,0.0,0.0,217.56166
8,16,2,0,,,,1.6250501,0.0,0.0,0.0,189.98334
8,17,2,0,,,,3.6831667,0.0,0.0,0.0,147.43333
8,18,2,0,,,,3.9477084,0.0,0.0,0.0,87.275
8,19,2,0,,,,3.9091334,0.0,0.0,0.0,7.14
8,20,2,0,,,,3.7934833,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.6889834,0.0,0.0,0.0,0.0
8,22,2,0,,,,2.2596917,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.7077,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.41884166,0.0,0.0,0.0,0.0
8,1,3,0,,,,2.746,0.0,0.0,0.0,0.0
8,2,3,0,,,,2.0886834,0.0,0.0,0.0,0.0
8,3,3,0,,,,2.2786667,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.7709334,0.0,0.0,0.0,0.0
8,5,3,0,,,,1.15535,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.4629,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.76558334,0.0,0.0,0.0,0.0
8,8,3,0,,,,0.35340002,0.0,0.0,0.0,25.17
8,9,3,0,,,,0.2645834,0.0,0.0,0.0,72.50667
8,10,3,0,,,,0.2606668,0.0,0.0,0.0,123.55667
8,11,3,0,,,,0.24073344,0.0,0.0,0.0,168.24
8,12,3,0,,,,0.85380006,0.0,0.0,0.0,202.22
8,13,3,0,,,,0.16266678,0.0,0.0,0.0,221.04666
8,14,3,0,,,,0.2060001,0.0,0.0,0.0,226.97333
8,15,3,0,,,,1.11835,0.0,0.0,0.0,213.98334
8,16,3,0,,,,0.5038334,0.0,0.0,0.0,184.42833
8,17,3,0,,,,0.6330501,0.0,0.0,0.0,139.48
8,18,3,0,,,,2.3162668,0.0,0.0,0.0,77.28667
8,19,3,0,,,,3.7855,0.0,0.0,0.0,6.133333
8,20,3,0,,,,2.6706667,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.8575833,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.1003582,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.2678167,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.44665,0.0,0.0,0.0,0.0
8,1,4,0,,,,2.6457834,0.0,0.0,0.0,0.0
8,2,4,0,,,,2.6923833,0.0,0.0,0.0,0.0
8,3,4,0,,,,1.3986,0.0,0.0,0.0,0.0
8,4,4,0,,,,1.1353834,0.0,0.0,0.0,0.0
8,5,4,0,,,,1.2124667,0.0,0.0,0.0,0.0
