month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,9,3,,,,,6.5475,0.0,0.0,0.0,0.0
1,9,3,,,,,5.615,0.0,0.0,0.0,0.0
1,9,3,,,,,5.465,0.0,0.0,0.0,0.0
1,10,3,,,,,4.115,0.0,0.0,0.0,0.04841918692064181
1,10,3,,,,,3.675,0.0,0.0,0.0,0.08954233197652937
1,10,3,,,,,4.13,0.0,0.0,0.0,0.14990049649404175
1,10,3,,,,,4.7825,0.0,0.0,0.0,0.17013043075540582
1,11,3,,,,,6.835,0.0,0.0,0.0,0.2504124574798753
1,11,3,,,,,5.5825,0.0,0.0,0.0,0.420651989199845
1,11,3,,,,,3.8,0.0,0.0,0.0,0.5185653070427935
1,11,3,,,,,3.93,0.0,0.0,0.0,0.5704218377470728
1,12,3,,,,,5.6425,0.0,0.0,0.0,0.8751548490403231
1,12,3,,,,,8.725,0.0,0.0,0.0,0.891592020365497
1,12,3,,,,,5.435,0.0,0.0,0.0,0.9334320928295762
1,12,3,,,,,4.5475,0.0,0.0,0.0,0.9558464173639045
1,13,3,,,,,4.225,0.0,0.0,0.0,1.9670648982780417
1,13,3,,,,,4.5025,0.0,0.0,0.0,1.9779381213338503
1,13,3,,,,,7.125,0.0,0.0,0.0,2.0263733876733596
1,13,3,,,,,4.4525,0.0,0.0,0.0,2.057016107194274
1,14,3,,,,,4.485,0.0,0.0,0.0,2.7484787091106004
1,14,3,,,,,4.3625,0.0,0.0,0.0,2.818775807488053
1,14,3,,,,,5.2925,0.0,0.0,0.0,2.7801813221043536
1,14,3,,,,,3.8875,0.0,0.0,0.0,2.005534865474385
1,15,3,,,,,4.9675,0.0,0.0,0.0,3.4616243332719434
1,15,3,,,,,4.245,0.0,0.0,0.0,3.1323606196391314
1,15,3,,,,,4.22,0.0,0.0,0.0,2.9407256540327325
1,15,3,,,,,4.7425,0.0,0.0,0.0,2.7821912733947123
1,16,3,,,,,4.18,0.0,0.0,0.0,3.125434799695756
1,16,3,,,,,4.415,0.0,0.0,0.0,2.9003695220002736
1,16,3,,,,,4.6475,0.0,0.0,0.0,2.2485295196180743
1,16,3,,,,,6.7675,0.0,0.0,0.0,1.2888172034071494
1,17,3,,,,,7.2625,0.0,0.0,0.0,1.639678790753636
1,17,3,,,,,5.1850000000000005,0.0,0.0,0.0,1.2846409038301216
1,17,3,,,,,5.33,0.0,0.0,0.0,0.6287693875286671
1,17,3,,,,,5.5275,0.0,0.0,0.0,0.3008336293779399
1,18,3,,,,,6.48,0.0,0.0,0.0,0.0
1,18,3,,,,,5.8275,0.0,0.0,0.0,0.0
1,18,3,,,,,5.755,0.0,0.0,0.0,0.0
1,18,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,19,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,7.0,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,20,3,,,,,6.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.25,0.0,0.0,0.0,0.0
1,24,3,,,,,3.75,0.0,0.0,0.0,0.0
1,24,3,,,,,4.0,0.0,0.0,0.0,0.0
1,24,3,,,,,3.5,0.0,0.0,0.0,0.0
1,24,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,4.5,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,2.5,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.75,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,7,4,,,,,3.5,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,4.5,0.0,0.0,0.0,0.0
1,7,4,,,,,4.25,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,4.75,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,5.5,0.0,0.0,0.0,0.0
1,9,4,,,,,5.75,0.0,0.0,0.0,0.0
1,9,4,,,,,6.5075,0.0,0.0,0.0,0.0
1,9,4,,,,,5.5925,0.0,0.0,0.0,0.0
1,9,4,,,,,5.395,0.0,0.0,0.0,0.0
1,10,4,,,,,6.2175,0.0,0.0,0.0,0.18954449152542377
1,10,4,,,,,5.325,0.0,0.0,0.0,0.28322740112994355
1,10,4,,,,,4.735,0.0,0.0,0.0,0.42266242937853116
1,10,4,,,,,5.6175,0.0,0.0,0.0,0.7559992937853109
1,11,4,,,,,7.385,0.0,0.0,0.0,1.268316635305864
1,11,4,,,,,7.64,0.0,0.0,0.0,1.5018334165354634
1,11,4,,,,,7.67,0.0,0.0,0.0,2.216120041473062
1,11,4,,,,,8.085,0.0,0.0,0.0,1.2225290311431973
1,12,4,,,,,8.2025,0.0,0.0,0.0,1.4525
1,12,4,,,,,6.6775,0.0,0.0,0.0,1.4275
1,12,4,,,,,6.34,0.0,0.0,0.0,2.59
1,12,4,,,,,6.13,0.0,0.0,0.0,2.88
1,13,4,,,,,7.37,0.0,0.0,0.0,2.717053492488642
1,13,4,,,,,6.2275,0.0,0.0,0.0,2.8188246598902196
1,13,4,,,,,6.395,0.0,0.0,0.0,4.160784006790097
1,13,4,,,,,4.835,0.0,0.0,0.0,4.577335761736091
1,14,4,,,,,5.15,0.0,0.0,0.0,4.321023657572055
1,14,4,,,,,6.605,0.0,0.0,0.0,3.5402932467152857
1,14,4,,,,,6.2225,0.0,0.0,0.0,4.146709635022273
1,14,4,,,,,4.922499999999999,0.0,0.0,0.0,2.3790181387427958
1,15,4,,,,,5.3975,0.0,0.0,0.0,1.6475
1,15,4,,,,,5.025,0.0,0.0,0.0,1.275
1,15,4,,,,,6.2025,0.0,0.0,0.0,1.2025
1,15,4,,,,,4.9675,0.0,0.0,0.0,1.4675
1,16,4,,,,,5.9425,0.0,0.0,0.0,2.1925
1,16,4,,,,,6.77,0.0,0.0,0.0,3.02
1,16,4,,,,,6.217499999999999,0.0,0.0,0.0,2.7175
1,16,4,,,,,5.27,0.0,0.0,0.0,2.02
1,17,4,,,,,5.08,0.0,0.0,0.0,1.33
1,17,4,,,,,5.9175,0.0,0.0,0.0,0.6675
1,17,4,,,,,6.2175,0.0,0.0,0.0,0.4675
1,17,4,,,,,7.0075,0.0,0.0,0.0,0.2575
1,18,4,,,,,6.615,0.0,0.0,0.0,0.0
1,18,4,,,,,8.0225,0.0,0.0,0.0,0.0
1,18,4,,,,,7.5,0.0,0.0,0.0,0.0
1,18,4,,,,,7.75,0.0,0.0,0.0,0.0
1,19,4,,,,,7.25,0.0,0.0,0.0,0.0
1,19,4,,,,,7.0,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.0,0.0,0.0,0.0,0.0
1,21,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.5,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,21,4,,,,,4.5,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,3.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.5,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.5,0.0,0.0,0.0,0.0
1,24,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,3.5,0.0,0.0,0.0,0.0
1,2,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.5,0.0,0.0,0.0,0.0
1,3,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.5,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,6,5,,,,,3.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.75,0.0,0.0,0.0,0.0
1,8,5,,,,,5.25,0.0,0.0,0.0,0.0
1,8,5,,,,,8.0,0.0,0.0,0.0,0.0
1,8,5,,,,,6.75,0.0,0.0,0.0,0.0
1,8,5,,,,,6.25,0.0,0.0,0.0,0.0
1,9,5,,,,,6.0,0.0,0.0,0.0,0.0
1,9,5,,,,,5.7525,0.0,0.0,0.0,0.0
1,9,5,,,,,5.5475,0.0,0.0,0.0,0.0
1,9,5,,,,,6.6025,0.0,0.0,0.0,0.0
1,10,5,,,,,6.49,0.0,0.0,0.0,0.06087180139136759
1,10,5,,,,,6.11,0.0,0.0,0.0,0.09130770208705138
1,10,5,,,,,5.97,0.0,0.0,0.0,0.11920727772476153
1,10,5,,,,,7.02,0.0,0.0,0.0,0.195297029463971
1,11,5,,,,,6.625,0.0,0.0,0.0,1.003742878948026
1,11,5,,,,,7.1325,0.0,0.0,0.0,1.010434498141013
1,11,5,,,,,7.6075,0.0,0.0,0.0,1.211183073930618
1,11,5,,,,,6.3625,0.0,0.0,0.0,1.2156441533926095
1,12,5,,,,,5.9575,0.0,0.0,0.0,0.611993570415631
1,12,5,,,,,6.3225,0.0,0.0,0.0,0.5553080596052637
1,12,5,,,,,7.025,0.0,0.0,0.0,0.5353631576534679
1,12,5,,,,,6.595,0.0,0.0,0.0,0.5647556447403249
1,13,5,,,,,6.1375,0.0,0.0,0.0,1.0043506668272055
1,13,5,,,,,6.95,0.0,0.0,0.0,1.230555771968468
1,13,5,,,,,6.105,0.0,0.0,0.0,0.9808253358925143
1,13,5,,,,,6.23,0.0,0.0,0.0,0.8903432938360093
1,14,5,,,,,6.4025,0.0,0.0,0.0,1.336686188384578
1,14,5,,,,,6.4875,0.0,0.0,0.0,1.1794289897510983
1,14,5,,,,,5.705,0.0,0.0,0.0,1.1484540869899584
1,14,5,,,,,5.4825,0.0,0.0,0.0,0.9363951373175387
1,15,5,,,,,5.3625,0.0,0.0,0.0,0.8625
1,15,5,,,,,4.4,0.0,0.0,0.0,0.9
1,15,5,,,,,4.6225000000000005,0.0,0.0,0.0,0.8725
1,15,5,,,,,4.88,0.0,0.0,0.0,0.63
1,16,5,,,,,5.7125,0.0,0.0,0.0,0.7079301119936194
1,16,5,,,,,6.805,0.0,0.0,0.0,0.5514402977634509
1,16,5,,,,,7.675,0.0,0.0,0.0,0.42227410189093084
1,16,5,,,,,5.9375,0.0,0.0,0.0,0.4346939284171347
1,17,5,,,,,6.22,0.0,0.0,0.0,0.4737372893608135
1,17,5,,,,,7.9225,0.0,0.0,0.0,0.4258595845849866
1,17,5,,,,,8.45,0.0,0.0,0.0,0.45357825577099165
1,17,5,,,,,8.9025,0.0,0.0,0.0,0.1537126311223916
1,18,5,,,,,9.3,0.0,0.0,0.0,0.0
1,18,5,,,,,8.015,0.0,0.0,0.0,0.0
1,18,5,,,,,7.75,0.0,0.0,0.0,0.0
1,18,5,,,,,8.0,0.0,0.0,0.0,0.0
1,19,5,,,,,7.5,0.0,0.0,0.0,0.0
1,19,5,,,,,9.0,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,20,5,,,,,7.25,0.0,0.0,0.0,0.0
1,20,5,,,,,6.0,0.0,0.0,0.0,0.0
1,20,5,,,,,5.5,0.0,0.0,0.0,0.0
1,20,5,,,,,6.25,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,5.75,0.0,0.0,0.0,0.0
1,21,5,,,,,5.25,0.0,0.0,0.0,0.0
1,21,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.25,0.0,0.0,0.0,0.0
1,23,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,4.25,0.0,0.0,0.0,0.0
1,24,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,3.25,0.0,0.0,0.0,0.0
1,24,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.0,0.0,0.0,0.0,0.0
1,2,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.25,0.0,0.0,0.0,0.0
1,2,6,,,,,3.5,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,4.75,0.0,0.0,0.0,0.0
1,3,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,4.75,0.0,0.0,0.0,0.0
1,4,6,,,,,4.25,0.0,0.0,0.0,0.0
1,4,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.5,0.0,0.0,0.0,0.0
1,5,6,,,,,3.0,0.0,0.0,0.0,0.0
1,5,6,,,,,2.75,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.5,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,7,6,,,,,3.5,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.75,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.25,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.75,0.0,0.0,0.0,0.0
1,9,6,,,,,5.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.565,0.0,0.0,0.0,0.0
1,9,6,,,,,4.97,0.0,0.0,0.0,0.0
1,10,6,,,,,4.5575,0.0,0.0,0.0,0.05541994455065521
1,10,6,,,,,4.055,0.0,0.0,0.0,0.05496937589577183
1,10,6,,,,,5.655,0.0,0.0,0.0,0.07299212209110686
1,10,6,,,,,5.6975,0.0,0.0,0.0,0.12570865471246181
1,11,6,,,,,3.98,0.0,0.0,0.0,0.408837986660635
1,11,6,,,,,4.275,0.0,0.0,0.0,0.42761115951750084
1,11,6,,,,,5.255,0.0,0.0,0.0,0.41926752713667154
1,11,6,,,,,6.76,0.0,0.0,0.0,0.525648839992245
1,12,6,,,,,4.155,0.0,0.0,0.0,0.2558847302033306
1,12,6,,,,,4.235,0.0,0.0,0.0,0.31598577003756484
1,12,6,,,,,4.11,0.0,0.0,0.0,0.24768913386229865
1,12,6,,,,,3.2675,0.0,0.0,0.0,0.367435902622932
1,13,6,,,,,3.92,0.0,0.0,0.0,0.5518646966870668
1,13,6,,,,,5.4075,0.0,0.0,0.0,0.5470067328077793
1,13,6,,,,,7.0,0.0,0.0,0.0,0.5829556655145073
1,13,6,,,,,5.1,0.0,0.0,0.0,1.0104564868918127
1,14,6,,,,,4.66,0.0,0.0,0.0,1.040928683842167
1,14,6,,,,,4.3675,0.0,0.0,0.0,0.8815194482275943
1,14,6,,,,,4.1125,0.0,0.0,0.0,0.7425472941020694
1,14,6,,,,,6.68,0.0,0.0,0.0,0.37059241100139984
1,15,6,,,,,4.8475,0.0,0.0,0.0,0.41074875317443976
1,15,6,,,,,4.7975,0.0,0.0,0.0,0.20451506957221055
1,15,6,,,,,4.1425,0.0,0.0,0.0,0.44168380571477406
1,15,6,,,,,5.32,0.0,0.0,0.0,0.3918439988442353
1,16,6,,,,,5.0825,0.0,0.0,0.0,0.4900319076853693
1,16,6,,,,,4.86,0.0,0.0,0.0,0.513166461267082
1,16,6,,,,,7.0825,0.0,0.0,0.0,0.4900319076853693
1,16,6,,,,,6.585,0.0,0.0,0.0,0.49213504892007043
1,17,6,,,,,5.57,0.0,0.0,0.0,0.34680733402466735
1,17,6,,,,,4.995,0.0,0.0,0.0,0.26552436511263594
1,17,6,,,,,5.96,0.0,0.0,0.0,0.22759231295368795
1,17,6,,,,,7.3325,0.0,0.0,0.0,0.08941126580323455
1,18,6,,,,,8.7825,0.0,0.0,0.0,0.0
1,18,6,,,,,8.75,0.0,0.0,0.0,0.0
1,18,6,,,,,8.5,0.0,0.0,0.0,0.0
1,18,6,,,,,7.75,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,20,6,,,,,6.25,0.0,0.0,0.0,0.0
1,20,6,,,,,6.0,0.0,0.0,0.0,0.0
1,20,6,,,,,5.75,0.0,0.0,0.0,0.0
1,20,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,5.0,0.0,0.0,0.0,0.0
1,21,6,,,,,5.5,0.0,0.0,0.0,0.0
1,21,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,4.5,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,4.25,0.0,0.0,0.0,0.0
1,22,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,3.25,0.0,0.0,0.0,0.0
1,24,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,2.75,0.0,0.0,0.0,0.0
1,1,7,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,2,7,,,,,3.0,0.0,0.0,0.0,0.0
1,2,7,,,,,2.75,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,3,7,,,,,3.75,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,4.5,0.0,0.0,0.0,0.0
1,4,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.5,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.0,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,3.5,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,7,7,,,,,3.25,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,8,7,,,,,4.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.0,0.0,0.0,0.0,0.0
1,8,7,,,,,6.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.25,0.0,0.0,0.0,0.0
1,9,7,,,,,5.75,0.0,0.0,0.0,0.0
1,9,7,,,,,5.5,0.0,0.0,0.0,0.0
1,9,7,,,,,5.0,0.0,0.0,0.0,0.0
1,9,7,,,,,5.26,0.0,0.0,0.0,0.0
1,10,7,,,,,5.59,0.0,0.0,0.0,0.007313583863357861
1,10,7,,,,,3.8425,0.0,0.0,0.0,0.007516738970673357
1,10,7,,,,,4.12,0.0,0.0,0.0,0.009751445151143815
1,10,7,,,,,5.4325,0.0,0.0,0.0,0.014830322834031219
1,11,7,,,,,7.17,0.0,0.0,0.0,0.01611466358151667
1,11,7,,,,,6.225,0.0,0.0,0.0,0.021328231210830884
1,11,7,,,,,5.7375,0.0,0.0,0.0,0.046211167623466914
1,11,7,,,,,5.86,0.0,0.0,0.0,0.03412516993732941
1,12,7,,,,,6.11,0.0,0.0,0.0,0.019649700996461832
1,12,7,,,,,7.815,0.0,0.0,0.0,0.01161118695245472
1,12,7,,,,,5.07,0.0,0.0,0.0,0.012504355179566622
1,12,7,,,,,5.12,0.0,0.0,0.0,0.021436037450685636
1,13,7,,,,,5.69,0.0,0.0,0.0,0.07278698684514433
1,13,7,,,,,6.805,0.0,0.0,0.0,0.11684226835667906
1,13,7,,,,,7.2175,0.0,0.0,0.0,0.17909429657949988
1,13,7,,,,,4.7225,0.0,0.0,0.0,0.1810097436017405
