Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,8,3,0,21.2452520301583,,55.65815327592144,0.5701366085031404,0.0,0.0,3.596369407981963,0.0
1,9,3,0,21.414361553395604,,54.97760371314385,0.8449382919656593,0.3737644391489729,0.0,2.899492330582336,-0.0
1,10,3,0,21.131868897621903,,55.98915590946797,1.178371219418769,0.0,0.0,2.0317210064203195,18.0611
1,11,3,0,21.115276169486613,,55.98609758911677,1.2179920506530049,0.0,0.0,1.7073439030992288,39.1636
1,12,3,0,21.10273651554725,,55.99016351604514,1.1786095836763557,0.0,0.0,1.612108244568988,23.883000000000003
1,13,3,0,21.091773634325627,,56.04701112583675,1.175575612888523,0.0,0.0,1.5819107929607816,36.6204
1,14,3,0,21.08313938011093,,56.04020843419402,0.9693937625043574,0.0,0.0,1.5241376499784491,25.6136
1,15,3,0,21.06938608983542,,56.14020751736483,0.8638513787441373,0.0,0.0,1.4493725423820616,27.334899999999998
1,16,3,0,21.036841911592703,,56.65798676761938,0.9348683873967636,0.3717264031217693,0.0,1.530194774403093,25.0702
1,17,3,0,21.05550893530403,,56.528020059063,0.6539754872942849,0.0,0.0,1.353452460852288,8.95938
1,18,3,0,21.0456357302058,,56.679447532977576,0.7985091922539065,0.0,0.0,1.2057995985896524,-0.0
1,19,3,0,21.036792677784923,,56.87515460854841,0.6413084655750039,0.0,0.0,1.3290069598774534,0.0
1,20,3,0,21.03750170515488,,56.9372722807189,0.5961099092358444,0.7454264208142168,0.0,1.1810701479824772,0.0
1,21,3,0,21.02830862592588,,57.188561004948944,1.025971134278359,0.5622406550009406,0.0,1.049896973700572,0.0
1,22,3,0,20.869387201248976,,57.96347758544438,0.9621156899645243,0.7092159571563073,0.0,0.8852372251303169,0.0
1,23,3,0,18.12735959726414,,68.95185143751704,0.4457286439305423,0.6891194852562567,0.9034745480288646,0.0768730073121978,0.0
1,24,3,0,18.063972592858143,,69.38856812264432,0.3641846442352615,0.0,0.0,0.1800742219633084,0.0
1,1,4,0,18.127198522716164,,69.22839842744094,0.2875392527959141,0.0,0.0,0.089483242428043,0.0
1,2,4,0,18.130237204314952,,69.48520363686576,0.286347737336349,0.0,0.0,0.3226430566777907,0.0
1,3,4,0,18.124406863397567,,69.85578306476796,0.2854314697619376,0.0,0.0,0.4702774975205847,0.0
1,4,4,0,18.13478566310932,,70.03874129043082,0.2913004068105692,0.0,0.0,0.5859144109967256,0.0
1,5,4,0,18.14681670286012,,70.08462624368775,0.3176167070233815,0.0,0.0,0.6505125994749378,0.0
1,6,4,0,18.142235265628152,,70.25778078927603,0.3960656687348709,0.0,0.0,0.689859786356972,0.0
1,7,4,0,19.70400419470104,,64.58216961015702,0.7713659622758424,1.77651967770689,0.0808878741370687,0.6859807094336446,0.0
1,8,4,0,20.998772486798472,,60.529625509042944,0.6446731947453518,0.0,0.0,2.851058289123912,0.0
1,9,4,0,21.03444775213265,,60.54048663454171,0.9241173371860216,1.840557879701601,0.0,1.3867730413102797,13.8902
1,10,4,0,21.03289494761233,,60.57810245224929,1.178371219418769,0.7455204455619132,0.0,1.482212074791414,88.5676
1,11,4,0,21.0252169287027,,60.629212174979,1.2179920506530049,0.0,0.0,1.1642648432983425,152.021
1,12,4,0,21.01142583677368,,60.73841382080286,1.1786095836763557,0.0,0.0,0.9840429451356748,154.282
1,13,4,0,21.01003226518399,,60.957764802093,1.175575612888523,1.5190804763044503,0.0,0.2293580602631718,136.177
1,14,4,0,19.814806088190547,,65.71144398936542,0.8865657872783289,1.6694035761590431,0.7403955102130921,0.0,111.091
1,15,4,0,19.5300692866273,,67.14023660684651,0.9440160310962068,0.0,0.3320968375334178,0.0,132.446
1,16,4,0,20.867373965437903,,61.85857722290847,0.8621591844517609,0.0,0.0061798265771263,0.7999446919161871,122.17
1,17,4,0,20.93693556530101,,61.85782669635624,0.7530186267282771,1.7558444342796822,0.5058800113504405,0.0,31.950899999999997
1,18,4,0,20.981207530836883,,61.845756812863385,0.7985091922539065,0.0,0.0,0.517471202314875,-0.0
1,19,4,0,20.96690805966172,,62.17990139198049,0.778171847608931,0.0,0.0,0.5021827007256424,0.0
1,20,4,0,20.969738607906752,,62.46476795801056,0.7282991668797363,0.0,0.0,0.492083952534469,0.0
1,21,4,0,20.962891967666405,,62.577283871007054,0.5344746873588038,0.0,0.0,0.6073539751027929,0.0
1,22,4,0,20.788779268205243,,63.38514304529127,0.3924715361271235,0.0,0.0,0.6316578959120206,0.0
1,23,4,0,18.019187127901382,,75.87265967600554,0.2929475596995335,3.0009647720686057,1.7095936438727146,0.0,0.0
1,24,4,0,17.970667013751815,,76.49911783309551,0.3193763541674148,0.2311913631086508,0.2762167912108234,0.0,0.0
1,1,5,0,18.02742217495078,,76.6282311144406,0.2875392527959141,0.0,0.2461148386342647,0.0,0.0
1,2,5,0,18.042366732505304,,76.88776097571393,0.286347737336349,0.0,0.0436551026069009,0.0,0.0
1,3,5,0,18.041988928009992,,76.95833084155308,0.2854314697619376,0.0,0.0,0.0805646606997579,0.0
1,4,5,0,18.049106792876096,,77.08344811439967,0.2913004068105692,0.0,0.0,0.1631602580294257,0.0
1,5,5,0,18.05837267545881,,77.17005093915742,0.3176167070233815,0.0,0.0,0.2386551889466054,0.0
1,6,5,0,18.06250918923145,,77.30412135505493,0.3660306323351958,0.0,0.0,0.2971021962462637,0.0
1,7,5,0,19.61584447153137,,70.58015195148397,0.4983295917749537,1.8434978267639024,0.0900225495008501,0.6414466339481047,0.0
1,8,5,0,21.74137172193232,,62.027233828370846,0.6446731947453518,0.0,0.0,3.227451812964085,0.0
1,9,5,0,22.043335645732785,,60.88957790438672,0.9241173371860216,0.0,0.0,2.5110238889162866,19.5028
1,10,5,0,22.1498602655533,,60.75782011888644,1.098376344689585,1.6842456982842031,0.0,1.2886837924067678,45.013400000000004
1,11,5,0,22.125640425907445,,61.06932210350772,1.138813549918791,0.0,0.0,1.731112973854266,29.3871
1,12,5,0,21.219477556291828,,64.55681681692883,1.1786095836763557,0.0,0.0,0.5956904413798886,49.1696
1,13,5,0,20.96979038279748,,65.53617865042281,1.2586438181360926,0.0,0.0,0.5332296543586963,46.5118
1,14,5,0,20.93495419140352,,65.65542024525847,0.9693937625043574,0.0,0.0,0.6523688792459161,46.5654
1,15,5,0,20.910044987342424,,65.84811424468174,0.8638513787441373,0.0,0.0,0.7132480713833993,112.661
1,16,5,0,19.5475721817804,,71.58248079846386,0.8621591844517609,0.0,0.2128864328908173,0.1761608767867175,49.0392
1,17,5,0,20.59468912090201,,67.12533703548968,0.7530186267282771,0.0,0.0,0.8003595825727208,12.0343
1,18,5,0,20.837008013563327,,66.61773081343028,1.3351018179759886,0.4674514744123379,0.0,0.5311980403221427,-0.0
1,19,5,0,20.855538069648127,,66.71875001833055,1.1542681047898231,1.2175155559184612,0.0,0.3558357994055558,0.0
1,20,5,0,20.86477024840308,,66.71893085954542,0.5961099092358444,0.2493701597396916,0.0,0.8499710085467704,0.0
1,21,5,0,20.861591707232886,,66.73037801904536,0.4190744976201404,0.0,0.0,1.0925374691954894,0.0
1,22,5,0,20.705872150610706,,67.42603486573259,0.3924715361271235,0.0,0.0,1.017139031087181,0.0
1,23,5,0,17.98461059337927,,79.53242113193508,0.3693381018150379,0.0,0.7583441066434452,0.1020876447529835,0.0
1,24,5,0,17.95066610265971,,79.76490650017098,0.3193763541674148,0.0,0.1872261051074238,0.0389308095505548,0.0
1,1,6,0,17.98717157631785,,79.69995935842354,0.2875392527959141,0.0,0.0043885732577691,0.0404834455548325,0.0
1,2,6,0,17.94815657632325,,80.02735634330293,0.286347737336349,0.0,0.0,0.259335649414681,0.0
1,3,6,0,17.965289772132802,,80.24385910886672,0.2854314697619376,0.7474193659319175,0.0,0.38331394163816,0.0
1,4,6,0,17.985832960792948,,80.06428832232807,0.2913004068105692,0.0,0.0,0.6161744479323376,0.0
1,5,6,0,17.993394972306476,,80.08879684236442,0.3176167070233815,0.0,0.0,0.6091942533733181,0.0
1,6,6,0,18.00178777336414,,80.1552257204676,0.3660306323351958,0.0,0.0,0.7728477740102144,0.0
1,7,6,0,19.568405962901487,,72.7187874103394,0.4441519056484149,0.0,0.0,2.053702476543587,0.0
1,8,6,0,20.86008293220634,,67.21496000932993,0.5701366085031404,0.0,0.0,3.1344979137687314,0.0
1,9,6,0,19.970444231635813,,71.0740484920387,0.9241173371860216,0.0,0.0389545397762967,0.7911373784035768,35.7108
1,10,6,0,20.89236298175932,,67.2799369877474,1.178371219418769,0.0,0.0265278007970753,0.802105958081869,154.727
1,11,6,0,20.902127231751955,,67.178996720823,1.2179920506530049,0.0,0.0,0.5994732819677171,301.86400000000003
1,12,6,0,20.89527525774256,,67.27774185427431,1.6356718488283273,0.571014025596337,0.0,0.3358488688893907,388.192
1,13,6,0,20.8828222270345,,67.54492109995235,1.6347400753169845,3.233584137417752,0.7366984467590685,0.0,421.9
1,14,6,0,20.876378732932267,,67.55659311603026,0.9693937625043574,0.2391553095381523,0.0,0.0051113846016451,405.72
1,15,6,0,20.854544844533887,,67.54596531088646,0.8638513787441373,0.0,0.3298270382929822,0.0,325.534
1,16,6,0,20.85226171439651,,67.04163496762511,0.6865848532593865,0.0,0.2990850393689725,0.0,207.45
1,17,6,0,20.863551325269164,,67.46273856397868,0.8728341716686349,0.0,0.8919178527220202,0.0,73.4325
1,18,6,0,20.830813094241016,,67.62660146256687,6.815936390790741,0.1899520485857991,0.0020106452466476,5.715795210999204e-05,-0.0
1,19,6,0,20.40690317862877,,69.4249651669924,1.8691211039267133,0.6828459226236938,0.1947644595186581,0.0316680998173363,0.0
1,20,6,0,20.799348694398752,,67.75697271320709,0.5961099092358444,0.6420911671333163,0.007291892848773,0.3637869143115376,0.0
1,21,6,0,20.81294139215872,,67.73244062662191,0.5344746873588038,0.1903161999517768,0.0,0.4699481077235271,0.0
1,22,6,0,20.66199394969749,,68.53188772574275,0.489245484455378,2.7813916770446934,0.3439133013330683,0.0,0.0
1,23,6,0,17.90933555730435,,80.89143626051587,0.4457286439305423,0.3734722463056617,0.7917229187163657,0.0853949624268862,0.0
1,24,6,0,17.88192408835638,,80.94162846968115,0.3641846442352615,0.0,0.3125782541814887,0.0,0.0
1,1,7,0,17.89995154838507,,80.9102476890709,0.3217417003499276,0.0,0.1258876707392592,0.0,0.0
1,2,7,0,17.89903613251935,,80.85988218901113,0.286347737336349,0.0,0.0,0.1983064517189038,0.0
1,3,7,0,17.903496930636138,,80.82751894470701,0.2854314697619376,0.0,0.0,0.3567755516344041,0.0
1,4,7,0,17.91919851531404,,80.67400448506966,0.2913004068105692,0.0,0.0,0.4626212737872811,0.0
1,5,7,0,17.931431478481798,,80.50759292563953,0.3176167070233815,0.0,0.0,0.5969739286408776,0.0
1,6,7,0,17.938351923469607,,80.52001707082212,0.3660306323351958,0.0,0.0,0.6890380759829241,0.0
1,7,7,0,19.503220160121405,,73.0459478391674,0.4983295917749537,0.0,0.0,1.845788949084244,0.0
1,8,7,0,21.30031017971372,,65.28354104257069,6.783736386503903,0.0777370878477079,0.0,3.5010161910532616,0.0
1,9,7,0,21.952463088463464,,62.80708870618925,1.003296382406384,0.1056582016725915,0.0,2.9818322213278945,21.895
1,10,7,0,21.974638372742703,,62.775127356194254,1.3383609688771372,0.4231361679408946,0.0,2.2149601054714414,56.343900000000005
1,11,7,0,21.968359329770458,,62.769819377658735,1.376349052121433,0.0373501581891174,0.0,1.6841627655636209,71.6957
1,12,7,0,23.133451455396447,,58.41889407658689,1.2595755916474352,0.6582193231754958,0.0,2.6367356687550454,65.5684
1,13,7,0,23.649778340257583,,56.54092659782025,1.2586438181360926,0.1834672984627439,0.0,2.9116625347272818,61.761
1,14,7,0,23.677558630271687,,56.35277496854903,1.052221737730386,0.8085965359912745,0.0,2.2416277522383754,89.0822
1,15,7,0,23.669033606901387,,56.30851995270724,0.9440160310962068,0.1764221577093053,0.0,1.9952390824800168,87.43249999999999
1,16,7,0,21.75017031184772,,62.97065751812536,0.8621591844517609,0.5178871116491979,0.2162579646200049,0.7439214439637507,54.239000000000004
1,17,7,0,20.8779317032332,,66.49853760420525,0.8520617661622696,0.0373040314590237,0.2051139922906768,0.141287365404698,14.5685
1,18,7,0,20.73950574669044,,67.60099348153696,1.0173678766282566,0.2868616927724366,0.1123756593874204,0.0,-0.0
1,19,7,0,20.750843339094512,,67.49347375635449,0.6413084655750039,0.2973365296661366,0.0,0.4521978868880449,0.0
1,20,7,0,20.775905441452124,,67.37710424957871,0.5961099092358444,0.3571784210578222,0.0,0.7007634630994762,0.0
1,21,7,0,20.776707234249297,,67.35050337270836,0.5344746873588038,0.0244064941681676,0.0,0.8521141576845838,0.0
1,22,7,0,20.67457970726484,,67.7633807288318,0.489245484455378,0.7355839011663874,0.0,0.8585948245509735,0.0
1,23,7,0,17.899758293332056,,80.27510361928637,0.3693381018150379,0.3102186897060168,1.0180993041080393,0.0554243802762484,0.0
1,24,7,0,17.83963869705962,,80.26516037597229,0.3641846442352615,0.497229884403971,0.0007879468532446,0.0,0.0
1,1,1,0,21.515519821556545,,64.12579910606753,0.3217417003499276,0.0975424609083509,0.1481695407731822,2.1312869158552004,0.0
1,2,1,0,23.59099275858517,,56.45382868213351,0.3116803656245287,1.4968118129796244,0.0,4.454871341520171,0.0
1,3,1,0,23.762619710751384,,55.90104461216329,0.2854314697619376,0.0,0.0,3.2766137800596806,0.0
1,4,1,0,23.744873560490955,,56.00691170146192,0.2913004068105692,0.0,0.0,2.7922936713209348,0.0
1,5,1,0,20.01010600955313,,70.38162443244755,0.3176167070233815,0.0,1.3808455651184872,0.1078299332606746,0.0
1,6,1,0,18.066605242481344,,79.47637254230952,0.3660306323351958,0.0,1.2596845193064077,0.0,0.0
1,7,1,0,21.37726508631121,,64.85346785842437,0.4983295917749537,0.7804672760039796,0.1209502149916674,2.184746390448986,0.0
1,8,1,0,21.5706319280226,,64.02365458683029,0.6446731947453518,0.0,0.0,1.522145584179954,0.0
1,9,1,0,20.83645381320659,,67.01335444851526,0.9241173371860216,0.0,0.0,0.9551893770357588,-0.0
1,10,1,0,20.81751804747169,,67.09113364211164,1.178371219418769,0.0,0.0,0.9756385496585164,4.45351
1,11,1,0,20.78968441950164,,67.21023397128184,1.2179920506530049,0.0,0.0,1.016991878331628,13.180900000000001
1,12,1,0,20.78534557760189,,67.11653496560723,1.0976435757052765,0.0,0.0,1.1278116770120397,18.3183
1,13,1,0,20.78480644172848,,66.97975461606147,1.092507407640953,0.7480006178553888,0.0,1.0842520242818974,21.0643
1,14,1,0,20.782311482855164,,67.02095570987788,0.9693937625043574,0.0,0.0,0.9928869714835478,23.0149
1,15,1,0,20.78022329310541,,67.09276946193407,0.8638513787441373,0.0,0.0,0.9085439423132666,32.1015
1,16,1,0,20.771225434856724,,67.14275763973718,0.6865848532593865,0.0,0.0,1.1820408462647192,42.3254
1,17,1,0,20.77357437919012,,67.33435926265045,0.726928382085735,0.0,0.0,0.737153288014224,22.1272
1,18,1,0,20.77376737613196,,67.62791444629795,0.7985091922539065,0.7484552645084348,0.0,0.5515936502595358,-0.0
1,19,1,0,20.773619158425102,,67.94174508994155,0.6413084655750039,0.0,0.0,0.6773431127408185,0.0
1,20,1,0,21.29111052322272,,65.94951486395234,0.5961099092358444,1.6934200181088,0.0,0.3579589079454508,0.0
1,21,1,0,24.09877457160809,,55.93865130636944,0.649874877097467,1.3083738428727505,0.0,2.8954906418765924,0.0
1,22,1,0,24.21203422473744,,55.51979806674155,0.489245484455378,0.0,0.0,3.054780216466608,0.0
1,23,1,0,24.21480012025488,,55.57584436199497,0.3693381018150379,0.0,0.0,2.925181009293572,0.0
1,24,1,0,23.27776409758042,,58.906468299668354,0.3641846442352615,0.0,0.0,1.2298873121645046,0.0
1,1,2,0,17.64277056906385,,83.82424457916652,0.3217417003499276,0.0,3.197887418148761,0.0,0.0
1,2,2,0,17.653479023935102,,83.49153077457049,0.286347737336349,0.0,1.280244429515507,0.0,0.0
1,3,2,0,20.46085508373936,,70.2513511642481,0.2854314697619376,0.0,0.0938236199548579,1.7409121593120134,0.0
1,4,2,0,23.763065878948964,,57.54022888332756,0.2913004068105692,0.0,0.0,4.302530925606302,0.0
1,5,2,0,24.01019235125815,,56.73390498442036,0.3176167070233815,0.0,0.0,3.3204640185926912,0.0
1,6,2,0,24.06532302369448,,56.73602053859561,0.3960656687348709,6.655351462270495,0.0,2.003113060662043,0.0
1,7,2,0,22.55062674520687,,62.37851882560305,0.5525072779014925,1.2794990260100467,0.1782725559186539,0.4028978576469294,0.0
1,8,2,0,20.63179174669916,,70.1451234976392,0.5701366085031404,0.0,0.366953756118768,0.165915897226698,0.0
1,9,2,0,20.51047744587133,,70.70865443596716,0.8449382919656593,0.0,0.0,0.19551775940897,31.560900000000004
1,10,2,0,20.6044330377088,,70.31369029756107,1.098376344689585,0.0,0.0,0.2934867465456648,98.71149999999999
1,11,2,0,20.61103013646112,,70.29600027835173,1.2179920506530049,0.0,0.0,0.3338603215175941,134.42299999999997
1,12,2,0,20.633365740820565,,70.14604486857245,1.1786095836763557,0.0,0.0,0.3485933049974031,125.714
1,13,2,0,20.64270785144363,,70.03788694182757,1.175575612888523,0.0,0.0,0.444056242126986,60.811299999999996
1,14,2,0,20.65328336303429,,69.92966063099686,0.9693937625043574,0.0,0.0,0.3179872293396329,150.59
1,15,2,0,20.6587580351041,,69.9622612318882,0.9440160310962068,1.1232672182279286,0.0,0.1877558394121752,135.494
1,16,2,0,20.65805973284759,,69.69603869993495,0.8621591844517609,0.0,0.0,0.7117793380843195,41.5445
1,17,2,0,19.252576252763586,,76.14151359796479,0.7530186267282771,1.872517117502252,0.7190762552090535,0.0,25.9345
1,18,2,0,20.522188929728856,,70.42567912708095,0.7985091922539065,0.0,0.0221616563835319,0.7302070886123605,-0.0
1,19,2,0,20.62519106620993,,70.18876537038392,0.778171847608931,1.6843196689547422,0.1509542746121175,0.0,0.0
1,20,2,0,20.666478267723363,,70.29862791408692,0.7282991668797363,0.7486207693045485,0.0,0.5427272400370239,0.0
1,21,2,0,20.67460754347761,,70.58596765559115,0.649874877097467,1.986125941596264,0.2045728491773855,0.0,0.0
1,22,2,0,20.56419113462638,,71.23317435726247,0.5860194327836324,0.0,0.0,0.7708012121034553,0.0
1,23,2,0,17.79682155046946,,84.17517585286895,0.3693381018150379,0.0,0.9653945404991974,0.0630736264948109,0.0
1,24,2,0,17.77105761638459,,84.3161251346591,0.3193763541674148,0.0,0.3689467968938416,0.0,0.0
1,1,3,0,17.805749669804868,,84.18098859109142,0.2875392527959141,0.0,0.0479861044502376,0.0,0.0
1,2,3,0,17.794193752030647,,84.23872770303436,0.286347737336349,0.0,0.0,0.1379242275985976,0.0
1,3,3,0,17.81177133332978,,84.13064867083409,0.2854314697619376,0.0,0.0,0.3347462028121781,0.0
1,4,3,0,17.822139145061612,,84.05192827979904,0.2913004068105692,0.0,0.0,0.5023005527071218,0.0
1,5,3,0,17.839828224433113,,83.90544752374865,0.3176167070233815,0.0,0.0,0.5778702600098404,0.0
1,6,3,0,17.84508949330665,,83.84076265277031,0.3660306323351958,0.0,0.0,0.7621297240881939,0.0
1,7,3,0,19.515252626780832,,75.58046007465748,0.4983295917749537,0.0,0.0,1.957307029780982,0.0
1,8,3,0,21.01638939569081,,68.73721625895419,0.5701366085031404,0.0,0.0,3.2548106765492544,0.0
1,9,3,0,20.740020031210616,,69.92488722312417,0.9241173371860216,0.0,0.0,2.0678600580091526,26.493699999999997
1,10,3,0,20.73792637410625,,69.86269710988215,1.178371219418769,0.0,0.0,1.36901451439742,101.767
1,11,3,0,20.724662011420627,,69.818107140277,1.138813549918791,0.3750468499219325,0.0,1.2162889822054677,125.41499999999999
1,12,3,0,18.44917403072718,,80.35604202557809,1.0976435757052765,0.0,0.807745380334555,0.0666747998341805,97.1185
1,13,3,0,19.822645993860974,,73.59655709798443,1.092507407640953,0.7490619188486203,0.0,0.9270343663100882,112.65
1,14,3,0,20.63287674583559,,69.92549630888894,0.8865657872783289,0.0,0.0,1.4161649552274684,140.907
1,15,3,0,20.29704238380027,,71.41291941396784,0.8638513787441373,0.0,0.0,0.6208065635416097,115.147
1,16,3,0,20.686747934651773,,69.50055768070823,0.7743720188555737,0.0,0.0,0.7749498107974614,129.011
1,17,3,0,20.69553383881728,,69.61386144672598,0.8113809425614371,0.0,0.0,0.2677519575957848,35.9409
1,18,3,0,20.71346084037853,,69.81173367233299,0.7985091922539065,1.8266614382785664,0.3433785006541234,0.0,-0.0
1,19,3,0,20.70861031717064,,69.97189294952238,1.0174047227558958,0.3660506882121125,0.0,0.532958628315966,0.0
1,20,3,0,20.70801661119751,,70.00072834387112,0.5961099092358444,0.5345890996012296,0.0,0.6597374973812358,0.0
1,21,3,0,20.70984306976064,,70.12496015247268,0.5344746873588038,0.0,0.0,0.7408433732151193,0.0
1,22,3,0,20.59928004151933,,70.73930452834722,0.3924715361271235,0.0,0.0,0.6539840032033147,0.0
1,23,3,0,17.825454639205383,,83.97478509016888,0.2929475596995335,0.0,1.084669567889837,0.0430006925965235,0.0
