month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,6,4,0,22.222221,51.328712,0.6858933,0.0,0.0,2.8274765,0.0,2.0,22.222221,22.222221,3
1,7,4,0,22.222221,51.44119,0.31812254,0.0,0.0,2.8441806,0.0,2.0,22.222221,22.222221,3
1,8,4,0,22.222221,51.513695,0.34043136,0.0,0.0,2.8172877,0.0,2.0,22.222221,22.222221,3
1,9,4,0,22.222221,51.62588,0.3460584,1.1169606,0.0,2.6262624,0.0,1.0,22.222221,22.222221,3
1,10,4,0,20.680578,56.815147,0.34687147,0.0,0.0,1.1788374,0.0,2.0,20.680555,20.680555,3
1,11,4,0,20.003456,59.339066,0.37506703,0.3723199,0.0,0.43624792,0.0,2.0,20.0,20.0,3
1,12,4,0,20.000004,59.56723,0.34685126,0.0,0.0,0.4110532,0.0,2.0,20.0,20.0,3
1,13,4,0,20.0,59.842308,0.35094076,1.1169474,0.0,0.2822649,0.0,2.0,20.0,20.0,3
1,14,4,0,20.0,59.927654,0.35070133,1.4892566,0.0,0.27335805,0.0,2.0,20.0,20.0,3
1,15,4,0,20.0,60.04734,0.3480409,0.0,0.0,0.19238815,0.0,2.0,20.0,20.0,3
1,16,4,0,20.0,60.32589,0.4549617,0.11978263,0.0,0.24047288,0.0,2.0,20.0,20.0,3
1,17,4,0,20.0,60.904522,0.7096782,0.55718493,0.0,0.03984201,0.0,2.0,20.0,20.0,3
1,18,4,0,20.0,61.24218,0.7439826,0.42138806,0.0,0.08138944,0.0,3.0,20.0,20.0,3
1,19,4,0,20.827612,58.712585,0.54912823,0.0,0.0,0.84554183,0.0,3.0,20.833334,20.833334,3
1,20,4,0,22.750345,52.35597,0.53778666,0.37231928,0.0,2.806114,0.0,3.0,22.777779,22.777779,3
1,21,4,0,22.777317,52.41374,0.50329137,0.0,0.0,2.901151,0.0,3.0,22.777779,22.777779,3
1,22,4,0,22.777771,52.7657,0.46514636,0.0,0.0,2.629859,0.0,3.0,22.777779,22.777779,3
1,23,4,0,22.777779,53.28174,0.34624344,3.1396778,0.0,1.0730925,0.0,3.0,22.777779,22.777779,3
1,24,4,0,22.777779,53.741802,0.31176117,0.0,0.0,2.4880877,0.0,3.0,22.777779,22.777779,3
1,1,5,0,22.777779,54.118893,0.26604217,0.0,0.0,2.4202354,0.0,3.0,22.777779,22.777779,3
1,2,5,0,22.777779,54.411602,0.26504803,0.0,0.0,2.4239836,0.0,3.0,22.777779,22.777779,3
1,3,5,0,22.777779,54.486988,0.26405388,0.0,0.0,2.400803,0.0,3.0,22.777779,22.777779,3
1,4,5,0,22.777779,54.690403,0.26305974,0.0,0.0,2.682144,0.0,3.0,22.777779,22.777779,3
1,5,5,0,22.777779,54.813576,0.29206893,0.0,0.0,2.390155,0.0,3.0,22.777779,22.777779,3
1,6,5,0,22.777779,54.971672,0.2620656,0.0,0.0,2.416706,0.0,3.0,22.777779,22.777779,3
1,7,5,0,22.777779,55.26218,0.31812254,2.072079,0.0,2.1763518,0.0,3.0,22.777779,22.777779,3
1,8,5,0,22.777779,55.45329,0.34043136,0.0,0.0,2.4122326,0.0,2.0,22.777779,22.777779,3
1,9,5,0,22.777779,55.49952,0.3460584,0.0,0.0,2.2551725,0.0,2.0,22.777779,22.777779,3
1,10,5,0,22.777779,55.55015,0.49270502,0.1954196,0.0,2.4314942,0.0,2.0,22.777779,22.777779,3
1,11,5,0,22.777779,55.770203,0.70505923,2.1354914,0.0,1.9596939,0.0,1.0,22.777779,22.777779,3
1,12,5,0,22.777779,55.96525,0.34685126,0.0,0.0,2.0611491,0.0,1.0,22.777779,22.777779,3
1,13,5,0,22.777779,56.10824,0.35094076,0.37264478,0.0,1.9804615,0.0,1.0,22.777779,22.777779,3
1,14,5,0,22.777779,56.224472,0.77452904,0.0,0.0,1.929751,0.0,1.0,22.777779,22.777779,3
1,15,5,0,22.777779,56.528004,0.42805135,1.1179222,0.0,1.9575131,0.0,2.0,22.777779,22.777779,3
1,16,5,0,22.777779,56.69419,0.44227508,0.0,0.0,1.9376659,0.0,2.0,22.777779,22.777779,3
1,17,5,0,22.777779,56.62872,0.46771774,1.4905788,0.0,1.9765378,0.0,2.0,22.777779,22.777779,3
1,18,5,0,22.777779,56.639244,0.6381663,0.0,0.0,2.0443468,0.0,3.0,22.777779,22.777779,3
1,19,5,0,22.777779,56.673943,0.8976785,0.15915804,0.0,2.2237422,0.0,2.0,22.777779,22.777779,3
1,20,5,0,22.777779,56.807568,1.4235022,0.0,0.0,2.1141315,0.0,3.0,22.777779,22.777779,3
1,21,5,0,22.777779,56.899925,0.9271191,0.0,0.0,2.4287126,0.0,3.0,22.777779,22.777779,3
1,22,5,0,22.697401,57.21253,0.8889741,0.7452894,0.0,2.3967803,0.0,3.0,22.694445,22.694445,3
1,23,5,0,22.226128,58.75448,0.6938465,0.0,0.0,2.288087,0.0,3.0,22.222221,22.222221,3
1,24,5,0,22.127071,59.022305,0.26703635,0.0,0.0,2.3819275,0.0,3.0,22.125,22.125,3
1,1,6,0,21.571249,61.038372,0.26604217,0.0,0.0,2.007151,0.0,3.0,21.555555,21.555555,3
1,2,6,0,21.556067,60.93346,0.26504803,0.0,0.0,2.1761465,0.0,3.0,21.555555,21.555555,3
1,3,6,0,21.555561,60.854786,0.26405388,0.0,0.0,2.420485,0.0,3.0,21.555555,21.555555,3
1,4,6,0,21.555555,60.459988,0.26305974,0.0,0.0,3.1339018,0.0,3.0,21.555555,21.555555,3
1,5,6,0,21.555555,60.476635,0.29206893,0.0,0.0,2.6422837,0.0,3.0,21.555555,21.555555,3
1,6,6,0,21.555555,60.354656,0.2620656,0.0,0.0,2.9120655,0.0,3.0,21.555555,21.555555,3
1,7,6,0,21.555555,60.159245,0.26405388,0.0,0.0,3.0426943,0.0,3.0,21.555555,21.555555,3
1,8,6,0,21.555555,59.87496,0.26604217,0.0,0.0,3.1308355,0.0,2.0,21.555555,21.555555,3
1,9,6,0,21.555555,59.950592,0.76988614,0.0,0.0,2.560489,0.0,2.0,21.555555,21.555555,3
1,10,6,0,21.555555,59.96471,0.7706992,0.0,0.0,2.2096694,0.0,2.0,21.555555,21.555555,3
1,11,6,0,21.555555,59.85785,0.45408854,0.24677935,0.0,1.054449,0.0,2.0,21.555555,21.555555,3
1,12,6,0,21.555555,59.955086,0.7102122,0.83868396,0.0,0.1365745,0.0,2.0,21.555555,21.555555,3
1,13,6,0,21.555555,59.87842,0.8576788,0.0,0.0,0.0009934021,0.0,2.0,21.555555,21.555555,3
1,14,6,0,21.555555,59.88874,0.8571999,2.0441146,0.5701116,0.0,0.0,2.0,21.555555,21.555555,3
1,15,6,0,21.555555,59.893204,0.85187906,0.24988681,0.6252722,0.0,0.0,2.0,21.555555,21.555555,3
1,16,6,0,21.555555,59.899986,0.9537222,0.23697689,0.8863708,0.0,0.0,3.0,21.555555,21.555555,3
1,17,6,0,21.555555,59.88451,0.849119,0.5993263,0.6349296,0.0,0.0,3.0,21.555555,21.555555,3
1,18,6,0,21.555555,60.00136,1.0619941,2.18907,0.27567726,0.0,0.0,3.0,21.555555,21.555555,3
1,19,6,0,21.740562,59.30346,1.1095283,0.9818967,0.0,0.39430097,0.0,3.0,21.74074,21.74074,3
1,20,6,0,22.220566,57.57154,1.09351,0.0,0.0,1.138056,0.0,3.0,22.222221,22.222221,3
1,21,6,0,22.222216,57.58033,1.0422642,0.2233595,0.0,1.5940228,0.0,3.0,22.222221,22.222221,3
1,22,6,0,22.3376,57.274033,0.561716,2.969745,0.0,0.84895104,0.0,3.0,22.337963,22.337963,3
1,23,6,0,21.744743,59.11927,0.4224681,0.0,0.0,2.0005543,0.0,3.0,21.74074,21.74074,3
1,24,6,0,21.66781,59.007435,0.31176117,0.0,0.0,2.556562,0.0,3.0,21.666666,21.666666,3
1,1,7,0,22.134665,57.162933,0.26604217,0.0,0.0,3.0593722,0.0,3.0,22.157408,22.157408,3
1,2,7,0,22.559217,55.38447,0.26504803,0.0,0.0,3.9177108,0.0,3.0,22.574074,22.574074,3
1,3,7,0,22.754274,54.270905,0.26405388,0.0,0.0,4.0975394,0.0,3.0,22.777779,22.777779,3
1,4,7,0,22.774963,53.46809,0.36336574,0.77877617,0.0,4.3789754,0.0,3.0,22.777779,22.777779,3
1,5,7,0,22.376425,54.49189,0.6540874,0.49288788,0.0,3.6074371,0.0,2.0,22.356482,22.356482,3
1,6,7,0,22.235867,54.706253,0.29204884,0.0,0.0,3.3024366,0.0,3.0,22.222221,22.222221,3
1,7,7,0,22.22259,54.662865,0.4876536,0.0,0.0,3.244911,0.0,3.0,22.222221,22.222221,3
1,8,7,0,22.222239,54.578243,0.41482058,0.24135438,0.0,3.1102767,0.0,3.0,22.222221,22.222221,3
1,9,7,0,22.217651,54.79272,0.70763224,1.369017,0.0,2.2616332,0.0,3.0,22.217592,22.217592,3
1,10,7,0,21.396906,57.71428,0.93036944,0.0,0.0,2.2127588,0.0,3.0,21.38889,21.38889,3
1,11,7,0,21.379725,57.6811,0.53311,0.0,0.0,1.7985928,0.0,3.0,21.37963,21.37963,3
1,12,7,0,20.352459,61.298904,0.42766035,0.24521573,0.0,0.9212973,0.0,2.0,20.351852,20.351852,3
1,13,7,0,21.375721,57.410385,0.43385103,3.0996554,0.0,1.5532542,0.0,2.0,21.38889,21.38889,3
1,14,7,0,21.38867,57.22192,0.9525373,0.0,0.0,1.8904071,0.0,2.0,21.38889,21.38889,3
1,15,7,0,21.388884,57.158665,0.72341996,0.0,0.0,1.8645375,0.0,2.0,21.38889,21.38889,3
1,16,7,0,21.38889,57.150173,0.783085,0.0,0.0,1.6952547,0.0,2.0,21.38889,21.38889,3
1,17,7,0,21.40244,57.12736,0.9073771,0.0,0.0,1.6345544,0.0,3.0,21.402779,21.402779,3
1,18,7,0,21.938591,55.333385,1.0619941,0.0,0.0,2.1715004,0.0,3.0,21.944445,21.944445,3
1,19,7,0,21.944391,55.388702,1.1095283,0.0,0.0,2.2004662,0.0,3.0,21.944445,21.944445,3
1,20,7,0,21.944443,55.252037,0.53778666,0.3732619,0.0,2.4430642,0.0,2.0,21.944445,21.944445,3
1,21,7,0,21.944445,55.08237,0.61843646,1.1197952,0.0,2.3746538,0.0,3.0,21.944445,21.944445,3
1,22,7,0,21.944445,55.02424,0.46514636,0.0,0.0,2.5828848,0.0,3.0,21.944445,21.944445,3
1,23,7,0,22.126335,54.31653,0.4224681,0.0,0.0,2.8039832,0.0,3.0,22.143518,22.143518,3
1,24,7,0,22.213728,53.8591,0.31176117,0.0,0.0,2.9322703,0.0,3.0,22.222221,22.222221,3
1,1,1,0,22.221476,53.71919,0.26604217,0.0,0.0,2.91764,0.0,3.0,22.222221,22.222221,3
1,2,1,0,22.222157,53.64277,0.26504803,0.0,0.0,2.9156742,0.0,3.0,22.222221,22.222221,3
1,3,1,0,21.647936,55.5567,0.26405388,0.0,0.0,2.3004646,0.0,3.0,21.62963,21.62963,3
1,4,1,0,21.561949,55.74836,0.26305974,0.0,0.0,2.7181873,0.0,3.0,21.555555,21.555555,3
1,5,1,0,21.556026,55.678608,0.31327748,0.0,0.0,2.3309405,0.0,3.0,21.555555,21.555555,3
1,6,1,0,21.55559,55.84348,0.7158766,0.0,0.0,2.379203,0.0,3.0,21.555555,21.555555,3
1,7,1,0,21.555557,56.188053,0.7419503,1.9309903,0.0,1.562318,0.0,2.0,21.555555,21.555555,3
1,8,1,0,21.784653,55.63756,0.6898699,0.0,0.0,2.716553,0.0,1.0,21.805555,21.805555,3
1,9,1,0,22.202902,54.293957,0.76988614,0.3735608,0.0,3.0076993,0.0,1.0,22.222221,22.222221,3
1,10,1,0,22.221876,54.304283,0.6908641,0.0,0.0,3.2448633,0.0,0.0,22.222221,22.222221,3
1,11,1,0,22.222214,54.271442,0.2960455,0.0,0.0,2.8175316,0.0,0.0,22.222221,22.222221,3
1,12,1,0,22.222221,54.180073,0.26604217,0.0,0.0,2.720531,0.0,0.0,22.222221,22.222221,3
1,13,1,0,22.222221,54.079758,0.2680305,0.37355393,0.0,2.6008084,0.0,0.0,22.222221,22.222221,3
1,14,1,0,22.222221,54.33969,0.64606994,0.025263665,0.0,2.2522833,0.0,1.0,22.222221,22.222221,3
1,15,1,0,22.222221,54.97417,0.6888509,0.3013544,0.0,1.964301,0.0,1.0,22.222221,22.222221,3
1,16,1,0,22.222221,55.25752,0.9098555,0.0,0.0,1.7481405,0.0,1.0,22.222221,22.222221,3
1,17,1,0,22.46384,54.98568,0.792696,0.0,0.0,2.119819,0.0,1.0,22.472221,22.472221,3
1,18,1,0,22.755024,54.46599,0.516776,0.37356034,0.0,2.267422,0.0,2.0,22.777779,22.777779,3
1,19,1,0,22.776255,54.8301,0.68570054,0.37356082,0.0,2.055289,0.0,3.0,22.777779,22.777779,3
1,20,1,0,22.77773,54.850086,0.6696823,0.74712163,0.0,2.0096452,0.0,3.0,22.777779,22.777779,3
1,21,1,0,22.777777,55.233185,0.50329137,0.0,0.0,2.1457875,0.0,3.0,22.777779,22.777779,3
1,22,1,0,22.777779,55.281963,0.46514636,0.0,0.0,2.1685686,0.0,3.0,22.777779,22.777779,3
1,23,1,0,22.249495,57.242596,0.34624344,0.0,0.0,1.760477,0.0,3.0,22.23611,22.23611,3
1,24,1,0,22.222998,57.6299,0.31176117,0.0,0.0,1.8319105,0.0,3.0,22.222221,22.222221,3
1,1,2,0,22.222227,57.899494,0.26604217,0.0,0.0,2.046725,0.0,3.0,22.222221,22.222221,3
1,2,2,0,22.222223,57.85553,0.26504803,0.0,0.0,2.3663259,0.0,3.0,22.222221,22.222221,3
1,3,2,0,22.222221,57.844646,0.26405388,0.0,0.0,2.3628888,0.0,3.0,22.222221,22.222221,3
1,4,2,0,22.222221,57.968475,0.26305974,0.0,0.0,2.6598146,0.0,3.0,22.222221,22.222221,3
1,5,2,0,22.222221,58.12828,0.29206893,0.0,0.0,2.4622412,0.0,3.0,22.222221,22.222221,3
1,6,2,0,22.222221,58.51601,0.3220321,1.6007385,0.0,1.6948184,0.0,3.0,22.222221,22.222221,3
1,7,2,0,22.222221,58.456528,0.26405388,0.0,0.0,2.5428658,0.0,1.0,22.222221,22.222221,3
1,8,2,0,21.614346,60.587086,0.26604217,0.0,0.0,2.0278292,0.0,1.0,21.597221,21.597221,3
1,9,2,0,21.392185,61.48327,0.26703635,0.0,0.0,1.7825742,0.0,1.0,21.38889,21.38889,3
1,10,2,0,21.388905,61.501583,0.34687147,0.0,0.0,1.9136069,0.0,1.0,21.38889,21.38889,3
1,11,2,0,21.38889,61.524334,0.37506703,0.0,0.0,1.56029,0.0,1.0,21.38889,21.38889,3
1,12,2,0,21.38889,61.487297,0.34685126,0.0,0.0,1.4020926,0.0,1.0,21.38889,21.38889,3
1,13,2,0,21.38889,61.418633,0.35094076,0.0,0.0,1.380367,0.0,1.0,21.38889,21.38889,3
1,14,2,0,21.38889,61.339333,0.35070133,0.0,0.0,1.2075537,0.0,1.0,21.38889,21.38889,3
1,15,2,0,21.38889,61.275806,0.2680305,0.37384662,0.0,1.2689949,0.0,1.0,21.38889,21.38889,3
1,16,2,0,21.38889,61.24839,0.44227508,0.4850078,0.0,0.99287903,0.0,2.0,21.38889,21.38889,3
1,17,2,0,21.38889,61.222885,0.5665672,0.37384495,0.0,1.1630667,0.0,3.0,21.38889,21.38889,3
1,18,2,0,21.686794,60.10559,0.6381663,0.373845,0.0,1.477028,0.0,3.0,21.689816,21.689816,3
1,19,2,0,22.309557,57.75303,0.54912823,0.0,0.0,2.3089097,0.0,2.0,22.319445,22.319445,3
1,20,2,0,22.22383,57.997616,0.73568076,0.6049367,0.0,2.1291928,0.0,3.0,22.222221,22.222221,3
1,21,2,0,22.222252,57.8349,0.94842863,0.0,0.0,2.161604,0.0,3.0,22.222221,22.222221,3
1,22,2,0,22.222223,57.469734,0.36857674,0.0,0.0,2.527321,0.0,3.0,22.222221,22.222221,3
1,23,2,0,22.222221,57.009094,0.2700188,0.0,0.0,2.6520817,0.0,3.0,22.222221,22.222221,3
1,24,2,0,22.222221,56.87902,0.26703635,0.0,0.0,2.6474345,0.0,3.0,22.222221,22.222221,3
1,1,3,0,22.222221,56.878567,0.26604217,2.1074796,0.0,1.8353705,0.0,2.0,22.222221,22.222221,3
1,2,3,0,22.052786,57.185974,0.26504803,0.0,0.0,2.7563527,0.0,2.0,22.050926,22.050926,3
1,3,3,0,22.12375,56.663864,0.26405388,0.0,0.0,3.0147483,0.0,2.0,22.125,22.125,3
1,4,3,0,22.219164,55.864464,0.26305974,0.0,0.0,3.7524214,0.0,2.0,22.222221,22.222221,3
1,5,3,0,22.222136,55.095215,0.29206893,0.0,0.0,3.4186146,0.0,3.0,22.222221,22.222221,3
1,6,3,0,22.222218,54.920963,0.2620656,0.0,0.0,3.6535432,0.0,2.0,22.222221,22.222221,3
1,7,3,0,22.222221,54.44747,0.31812254,0.21032329,0.0,3.3757205,0.0,2.0,22.222221,22.222221,3
1,8,3,0,22.171791,54.474976,0.59603435,0.59554076,0.0,3.2234135,0.0,0.0,22.171297,22.171297,3
1,9,3,0,22.221628,54.32636,0.67605054,0.0,0.0,2.8822098,0.0,2.0,22.222221,22.222221,3
1,10,3,0,20.408949,60.47715,0.34687147,2.1423278,0.0,0.9527311,0.0,2.0,20.393518,20.393518,3
1,11,3,0,20.000156,61.687885,0.2960455,0.6111264,0.0,0.5740392,0.0,1.0,20.0,20.0,3
1,12,3,0,20.0,61.60197,0.34685126,0.0,0.0,0.8242002,0.0,1.0,20.0,20.0,3
1,13,3,0,20.0,61.651127,0.7747685,0.0,0.0,0.87798876,0.0,1.0,20.0,20.0,3
1,14,3,0,20.0,61.987595,1.1525686,0.15466231,0.0,0.6899253,0.0,2.0,20.0,20.0,3
1,15,3,0,20.0,61.97097,0.42805135,0.54335546,0.0,0.748465,0.0,2.0,20.0,20.0,3
1,16,3,0,20.0,61.994446,0.3546557,0.5769161,0.0,0.6328004,0.0,1.0,20.0,20.0,3
1,17,3,0,20.21062,61.32889,0.46771774,0.1800679,0.0,0.803515,0.0,2.0,20.217592,20.217592,3
1,18,3,0,21.375782,57.168785,0.6381663,0.0,0.0,1.7446383,0.0,3.0,21.38889,21.38889,3
1,19,3,0,21.388807,57.26026,0.61512667,0.6640707,0.0,1.9239669,0.0,2.0,21.38889,21.38889,3
1,20,3,0,21.388887,57.45612,1.2822263,0.0,0.0,1.5885006,0.0,3.0,21.38889,21.38889,3
