Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,2,1.00,0.00,20.18,0.00,33.50,0.44,0,0.00
1,3,1.00,0.00,19.85,0.00,33.93,0.44,0,0.00
1,4,1.00,0.00,19.58,0.00,34.23,0.44,0,0.00
1,5,1.00,0.00,19.34,0.00,34.38,0.44,0,0.00
1,6,1.00,0.00,19.11,0.00,34.50,0.44,0,0.00
1,7,1.00,0.00,18.90,0.00,34.72,0.44,0,0.00
1,8,1.00,0.00,18.76,0.00,34.91,0.44,0,0.00
1,9,1.00,0.00,19.61,0.00,33.13,0.44,0,0.38
1,10,1.00,0.00,20.80,0.00,30.84,2.46,0,0.35
1,11,1.00,0.00,21.00,0.00,30.57,6.27,0,0.00
1,12,1.00,0.00,21.27,0.00,29.17,8.06,0,0.00
1,13,1.00,0.00,21.35,0.00,28.34,8.06,0,0.00
1,14,1.00,0.00,21.70,0.00,27.43,8.06,0,0.00
1,15,1.00,0.00,21.88,0.00,27.19,8.06,0,0.00
1,16,1.00,0.00,21.79,0.00,28.82,8.06,0,0.00
1,17,1.00,0.00,21.31,0.00,30.25,8.06,0,0.00
1,18,1.00,0.00,20.94,0.00,30.93,5.37,0,0.00
1,19,1.00,0.00,21.14,0.00,30.58,2.35,0,0.00
1,20,1.00,0.00,20.94,0.00,31.52,2.35,0,0.00
1,21,1.00,0.00,20.93,0.00,32.00,2.35,0,0.00
1,22,1.00,0.00,20.84,0.00,32.47,2.35,0,0.00
1,23,1.00,0.00,20.72,0.00,32.92,2.35,0,0.00
1,24,1.00,0.00,20.55,0.00,33.22,1.45,0,0.00
1,1,2.00,0.00,20.35,0.00,33.53,0.44,0,0.00
1,2,2.00,0.00,20.12,0.00,33.94,0.44,0,0.00
1,3,2.00,0.00,19.94,0.00,34.25,0.44,0,0.00
1,4,2.00,0.00,19.78,0.00,34.55,0.44,0,0.00
1,5,2.00,0.00,19.64,0.00,34.81,0.44,0,0.00
1,6,2.00,0.00,19.53,0.00,35.04,0.44,0,0.00
1,7,2.00,0.00,19.44,0.00,35.24,0.44,0,0.00
1,8,2.00,0.00,19.70,0.00,34.77,0.44,0,0.25
1,9,2.00,0.00,21.04,0.00,32.96,1.45,0,0.00
1,10,2.00,0.00,21.02,0.00,35.58,5.37,0,0.00
1,11,2.00,0.00,20.99,0.00,38.55,8.06,0,0.00
1,12,2.00,0.00,21.00,0.00,40.64,8.06,0,0.00
1,13,2.00,0.00,20.97,0.00,42.68,8.06,0,0.00
1,14,2.00,0.00,21.00,0.00,44.95,8.06,0,0.00
1,15,2.00,0.00,21.02,0.00,46.66,8.06,0,0.00
1,16,2.00,0.00,21.09,0.00,43.35,8.06,0,0.00
1,17,2.00,0.00,21.07,0.00,41.13,8.06,0,0.00
1,18,2.00,0.00,21.00,0.00,40.48,8.06,0,0.00
1,19,2.00,0.00,21.18,0.00,40.21,8.06,0,0.00
1,20,2.00,0.00,21.12,0.00,41.13,8.06,0,0.00
1,21,2.00,0.00,21.03,0.00,41.07,5.37,0,0.00
1,22,2.00,0.00,21.15,0.00,40.90,2.35,0,0.00
1,23,2.00,0.00,21.03,0.00,41.46,2.35,0,0.00
1,24,2.00,0.00,20.83,0.00,42.04,1.45,0,0.00
1,1,3.00,0.00,20.61,0.00,42.59,0.44,0,0.00
1,2,3.00,0.00,20.37,0.00,43.21,0.44,0,0.00
1,3,3.00,0.00,20.16,0.00,43.81,0.44,0,0.00
1,4,3.00,0.00,19.98,0.00,44.36,0.44,0,0.00
1,5,3.00,0.00,19.85,0.00,44.80,0.44,0,0.00
1,6,3.00,0.00,19.73,0.00,45.15,0.44,0,0.00
1,7,3.00,0.00,19.63,0.00,45.44,0.44,0,0.00
1,8,3.00,0.00,19.84,0.00,44.89,0.44,0,0.28
1,9,3.00,0.00,21.04,0.00,41.67,1.45,0,0.00
1,10,3.00,0.00,21.01,0.00,41.61,5.37,0,0.00
1,11,3.00,0.00,20.99,0.00,41.43,8.06,0,0.00
1,12,3.00,0.00,20.99,0.00,41.35,8.06,0,0.00
1,13,3.00,0.00,20.96,0.00,41.07,8.06,0,0.00
1,14,3.00,0.00,21.01,0.00,40.70,8.06,0,0.00
1,15,3.00,0.00,21.01,0.00,41.21,8.06,0,0.00
1,16,3.00,0.00,20.99,0.00,41.49,8.06,0,0.00
1,17,3.00,0.00,20.97,0.00,41.00,8.06,0,0.00
1,18,3.00,0.00,20.99,0.00,40.45,8.06,0,0.00
1,19,3.00,0.00,21.00,0.00,39.91,8.06,0,0.00
1,20,3.00,0.00,20.96,0.00,39.37,8.06,0,0.00
1,21,3.00,0.00,20.96,0.00,38.47,5.37,0,0.00
1,22,3.00,0.00,20.97,0.00,38.03,2.35,0,0.00
1,23,3.00,0.00,20.71,0.00,38.59,2.35,0,0.00
1,24,3.00,0.00,20.44,0.00,38.97,1.45,0,0.00
1,1,4.00,0.00,20.14,0.00,39.51,0.44,0,0.07
1,2,4.00,0.00,19.85,0.00,40.10,0.44,0,0.00
1,3,4.00,0.00,19.51,0.00,40.72,0.44,0,0.00
1,4,4.00,0.00,19.28,0.00,40.99,0.44,0,0.00
1,5,4.00,0.00,19.09,0.00,41.13,0.44,0,0.00
1,6,4.00,0.00,18.92,0.00,41.22,0.44,0,0.00
1,7,4.00,0.00,18.75,0.00,41.28,0.44,0,0.00
1,8,4.00,0.00,19.09,0.00,40.24,0.44,0,0.25
1,9,4.00,0.00,20.99,0.00,35.38,1.45,0,0.00
1,10,4.00,0.00,20.98,0.00,34.69,5.37,0,0.00
1,11,4.00,0.00,21.02,0.00,34.03,8.06,0,0.00
1,12,4.00,0.00,20.98,0.00,34.20,8.06,0,0.00
1,13,4.00,0.00,20.76,0.00,35.09,8.06,0,0.00
1,14,4.00,0.00,20.98,0.00,36.05,8.06,0,0.00
1,15,4.00,0.00,20.99,0.00,36.90,8.06,0,0.00
1,16,4.00,0.00,21.00,0.00,36.94,8.06,0,0.00
1,17,4.00,0.00,21.00,0.00,35.82,8.06,0,0.00
1,18,4.00,0.00,21.02,0.00,34.82,8.06,0,0.00
1,19,4.00,0.00,21.01,0.00,34.64,8.06,0,0.00
1,20,4.00,0.00,21.00,0.00,34.61,8.06,0,0.00
1,21,4.00,0.00,21.00,0.00,34.33,5.37,0,0.00
1,22,4.00,0.00,20.85,0.00,34.36,2.35,0,0.00
1,23,4.00,0.00,20.59,0.00,34.61,2.35,0,0.00
1,24,4.00,0.00,20.35,0.00,34.84,1.45,0,0.00
1,1,5.00,0.00,20.07,0.00,35.25,0.44,0,0.06
1,2,5.00,0.00,19.76,0.00,35.93,0.44,0,0.00
1,3,5.00,0.00,19.45,0.00,36.72,0.44,0,0.00
1,4,5.00,0.00,19.34,0.00,37.01,0.44,0,0.00
1,5,5.00,0.00,19.22,0.00,37.29,0.44,0,0.00
1,6,5.00,0.00,19.07,0.00,37.60,0.44,0,0.00
1,7,5.00,0.00,18.93,0.00,37.93,0.44,0,0.00
1,8,5.00,0.00,19.27,0.00,37.18,0.44,0,0.26
1,9,5.00,0.00,20.99,0.00,33.43,1.45,0,0.00
1,10,5.00,0.00,20.98,0.00,33.62,5.37,0,0.00
1,11,5.00,0.00,21.01,0.00,34.08,8.06,0,0.00
1,12,5.00,0.00,20.99,0.00,35.12,8.06,0,0.00
1,13,5.00,0.00,20.99,0.00,35.06,8.06,0,0.00
1,14,5.00,0.00,21.01,0.00,33.84,8.06,0,0.00
1,15,5.00,0.00,21.01,0.00,34.33,8.06,0,0.00
1,16,5.00,0.00,21.01,0.00,35.41,8.06,0,0.00
1,17,5.00,0.00,21.01,0.00,36.30,8.06,0,0.00
1,18,5.00,0.00,21.00,0.00,36.73,8.06,0,0.00
1,19,5.00,0.00,20.96,0.00,37.32,8.06,0,0.00
1,20,5.00,0.00,20.95,0.00,36.31,8.06,0,0.00
1,21,5.00,0.00,20.98,0.00,35.50,5.37,0,0.00
1,22,5.00,0.00,20.88,0.00,35.48,2.35,0,0.00
1,23,5.00,0.00,20.65,0.00,35.90,2.35,0,0.00
1,24,5.00,0.00,20.40,0.00,36.29,1.45,0,0.00
1,1,6.00,0.00,19.96,0.00,37.20,1.45,0,0.00
1,2,6.00,0.00,19.74,0.00,37.68,0.44,0,0.00
1,3,6.00,0.00,19.50,0.00,38.18,0.44,0,0.00
1,4,6.00,0.00,19.27,0.00,38.60,0.44,0,0.00
1,5,6.00,0.00,19.09,0.00,38.95,0.44,0,0.00
1,6,6.00,0.00,18.89,0.00,39.36,0.44,0,0.00
1,7,6.00,0.00,18.70,0.00,39.76,0.44,0,0.00
1,8,6.00,0.00,19.07,0.00,38.97,0.44,0,0.25
1,9,6.00,0.00,21.00,0.00,34.81,1.45,0,0.00
1,10,6.00,0.00,20.98,0.00,35.81,5.37,0,0.00
1,11,6.00,0.00,21.00,0.00,36.17,8.06,0,0.00
1,12,6.00,0.00,21.32,0.00,34.95,8.06,0,0.00
1,13,6.00,0.00,21.38,0.00,33.15,8.06,0,0.00
1,14,6.00,0.00,21.64,0.00,32.38,8.06,0,0.00
1,15,6.00,0.00,21.70,0.00,32.37,8.06,0,0.00
1,16,6.00,0.00,21.62,0.00,31.79,8.06,0,0.00
1,17,6.00,0.00,21.27,0.00,32.13,8.06,0,0.00
1,18,6.00,0.00,21.00,0.00,32.99,8.06,0,0.00
1,19,6.00,0.00,21.12,0.00,34.03,8.06,0,0.00
1,20,6.00,0.00,21.02,0.00,36.06,8.06,0,0.00
1,21,6.00,0.00,20.96,0.00,36.40,5.37,0,0.00
1,22,6.00,0.00,20.98,0.00,36.21,2.35,0,0.00
1,23,6.00,0.00,20.77,0.00,36.53,2.35,0,0.00
1,24,6.00,0.00,20.52,0.00,36.72,2.35,0,0.00
1,1,7.00,0.00,19.98,0.00,37.44,1.45,0,0.00
1,2,7.00,0.00,19.62,0.00,37.74,0.44,0,0.00
1,3,7.00,0.00,19.32,0.00,37.82,0.44,0,0.00
1,4,7.00,0.00,19.07,0.00,37.69,0.44,0,0.00
1,5,7.00,0.00,18.84,0.00,37.57,0.44,0,0.00
1,6,7.00,0.00,18.60,0.00,37.47,0.44,0,0.00
1,7,7.00,0.00,18.36,0.00,37.32,0.44,0,0.00
1,8,7.00,0.00,18.74,0.00,35.94,0.44,0,0.23
1,9,7.00,0.00,20.98,0.00,30.33,1.45,0,0.00
1,10,7.00,0.00,20.99,0.00,28.08,5.37,0,0.00
1,11,7.00,0.00,20.91,0.00,25.82,8.06,0,0.00
1,12,7.00,0.00,21.01,0.00,24.20,8.06,0,0.00
1,13,7.00,0.00,21.02,0.00,23.13,8.06,0,0.00
1,14,7.00,0.00,21.01,0.00,22.49,8.06,0,0.00
1,15,7.00,0.00,21.01,0.00,22.45,8.06,0,0.00
1,16,7.00,0.00,21.00,0.00,22.19,8.06,0,0.00
1,17,7.00,0.00,20.98,0.00,21.96,8.06,0,0.00
1,18,7.00,0.00,20.99,0.00,22.06,8.06,0,0.00
1,19,7.00,0.00,21.01,0.00,21.63,5.37,0,0.00
1,20,7.00,0.00,20.30,0.00,22.46,2.35,0,0.00
1,21,7.00,0.00,20.01,0.00,22.96,2.35,0,0.00
1,22,7.00,0.00,19.85,0.00,23.29,2.35,0,0.00
1,23,7.00,0.00,19.68,0.00,23.56,2.35,0,0.00
1,24,7.00,0.00,19.54,0.00,23.74,2.35,0,0.00
1,1,1.00,0.00,19.20,0.00,24.21,0.44,0,0.00
1,2,1.00,0.00,18.81,0.00,24.76,0.44,0,0.00
1,3,1.00,0.00,18.53,0.00,25.11,0.44,0,0.00
1,4,1.00,0.00,18.26,0.00,25.40,0.44,0,0.00
1,5,1.00,0.00,18.03,0.00,25.55,0.44,0,0.00
1,6,1.00,0.00,17.84,0.00,25.56,0.44,0,0.00
1,7,1.00,0.00,17.63,0.00,25.51,0.44,0,0.00
1,8,1.00,0.00,17.51,0.00,25.30,0.44,0,0.00
1,9,1.00,0.00,18.77,0.00,23.11,0.44,0,0.37
1,10,1.00,0.00,20.59,0.00,19.93,2.46,0,0.34
1,11,1.00,0.00,21.01,0.00,18.55,6.27,0,0.00
1,12,1.00,0.00,20.94,0.00,18.29,8.06,0,0.00
1,13,1.00,0.00,21.02,0.00,18.70,8.06,0,0.00
1,14,1.00,0.00,21.00,0.00,19.15,8.06,0,0.00
1,15,1.00,0.00,21.00,0.00,19.32,8.06,0,0.00
1,16,1.00,0.00,21.00,0.00,20.06,8.06,0,0.00
1,17,1.00,0.00,21.01,0.00,20.82,8.06,0,0.00
1,18,1.00,0.00,21.02,0.00,21.29,5.37,0,0.00
1,19,1.00,0.00,20.61,0.00,22.68,2.35,0,0.00
1,20,1.00,0.00,20.18,0.00,24.56,2.35,0,0.00
1,21,1.00,0.00,20.19,0.00,25.30,2.35,0,0.00
1,22,1.00,0.00,20.14,0.00,25.90,2.35,0,0.00
1,23,1.00,0.00,20.02,0.00,26.60,2.35,0,0.00
1,24,1.00,0.00,19.86,0.00,27.27,1.45,0,0.00
1,1,2.00,0.00,19.65,0.00,27.99,0.44,0,0.07
1,2,2.00,0.00,19.47,0.00,28.49,0.44,0,0.00
1,3,2.00,0.00,19.22,0.00,29.19,0.44,0,0.00
1,4,2.00,0.00,19.06,0.00,29.71,0.44,0,0.00
1,5,2.00,0.00,18.91,0.00,30.19,0.44,0,0.00
1,6,2.00,0.00,18.81,0.00,30.57,0.44,0,0.00
1,7,2.00,0.00,18.78,0.00,30.85,0.44,0,0.00
1,8,2.00,0.00,19.18,0.00,30.35,0.44,0,0.25
1,9,2.00,0.00,21.00,0.00,28.27,1.45,0,0.00
1,10,2.00,0.00,21.01,0.00,31.25,5.37,0,0.00
1,11,2.00,0.00,20.94,0.00,34.06,8.06,0,0.00
1,12,2.00,0.00,20.99,0.00,35.45,8.06,0,0.00
1,13,2.00,0.00,20.96,0.00,36.04,8.06,0,0.00
1,14,2.00,0.00,21.02,0.00,35.21,8.06,0,0.00
1,15,2.00,0.00,21.02,0.00,34.61,8.06,0,0.00
1,16,2.00,0.00,21.02,0.00,34.19,8.06,0,0.00
1,17,2.00,0.00,21.01,0.00,34.29,8.06,0,0.00
1,18,2.00,0.00,21.01,0.00,35.43,8.06,0,0.00
1,19,2.00,0.00,20.98,0.00,35.57,8.06,0,0.00
1,20,2.00,0.00,21.03,0.00,35.36,8.06,0,0.00
1,21,2.00,0.00,21.02,0.00,34.55,5.37,0,0.00
1,22,2.00,0.00,20.76,0.00,34.69,2.35,0,0.00
1,23,2.00,0.00,20.44,0.00,35.35,2.35,0,0.00
1,24,2.00,0.00,20.17,0.00,35.70,1.45,0,0.00
1,1,3.00,0.00,19.86,0.00,36.10,0.44,0,0.05
1,2,3.00,0.00,19.51,0.00,36.74,0.44,0,0.00
1,3,3.00,0.00,19.17,0.00,37.22,0.44,0,0.00
1,4,3.00,0.00,18.89,0.00,37.48,0.44,0,0.00
1,5,3.00,0.00,18.60,0.00,37.64,0.44,0,0.00
1,6,3.00,0.00,18.35,0.00,37.57,0.44,0,0.00
1,7,3.00,0.00,18.12,0.00,37.31,0.44,0,0.00
1,8,3.00,0.00,18.53,0.00,35.84,0.44,0,0.24
1,9,3.00,0.00,20.93,0.00,29.93,1.45,0,0.00
1,10,3.00,0.00,21.01,0.00,28.19,5.37,0,0.00
1,11,3.00,0.00,20.93,0.00,27.07,8.06,0,0.00
1,12,3.00,0.00,20.98,0.00,26.37,8.06,0,0.00
1,13,3.00,0.00,20.99,0.00,25.41,8.06,0,0.00
1,14,3.00,0.00,21.01,0.00,25.37,8.06,0,0.00
1,15,3.00,0.00,21.01,0.00,25.58,8.06,0,0.00
1,16,3.00,0.00,21.00,0.00,25.93,8.06,0,0.00
1,17,3.00,0.00,21.02,0.00,26.45,8.06,0,0.00
1,18,3.00,0.00,21.01,0.00,27.39,8.06,0,0.00
1,19,3.00,0.00,21.00,0.00,28.18,8.06,0,0.00
1,20,3.00,0.00,21.02,0.00,29.08,8.06,0,0.00
1,21,3.00,0.00,21.02,0.00,28.79,5.37,0,0.00
1,22,3.00,0.00,20.63,0.00,29.04,2.35,0,0.00
1,23,3.00,0.00,20.19,0.00,29.68,2.35,0,0.00
1,24,3.00,0.00,19.87,0.00,30.07,1.45,0,0.00
1,1,4.00,0.00,19.54,0.00,30.45,0.44,0,0.04
1,2,4.00,0.00,19.05,0.00,31.12,0.44,0,0.00
1,3,4.00,0.00,18.71,0.00,31.36,0.44,0,0.00
1,4,4.00,0.00,18.52,0.00,31.34,0.44,0,0.00
1,5,4.00,0.00,18.38,0.00,31.30,0.44,0,0.00
1,6,4.00,0.00,18.21,0.00,31.41,0.44,0,0.00
1,7,4.00,0.00,18.01,0.00,31.56,0.44,0,0.00
1,8,4.00,0.00,18.47,0.00,30.61,0.44,0,0.23
1,9,4.00,0.00,20.97,0.00,26.05,1.45,0,0.00
1,10,4.00,0.00,21.01,0.00,26.00,5.37,0,0.00
1,11,4.00,0.00,20.99,0.00,25.36,8.06,0,0.00
1,12,4.00,0.00,21.05,0.00,24.36,8.06,0,0.00
1,13,4.00,0.00,21.02,0.00,23.51,8.06,0,0.00
1,14,4.00,0.00,21.23,0.00,22.93,8.06,0,0.00
1,15,4.00,0.00,21.39,0.00,22.89,8.06,0,0.00
1,16,4.00,0.00,21.32,0.00,23.23,8.06,0,0.00
1,17,4.00,0.00,21.04,0.00,24.08,8.06,0,0.00
1,18,4.00,0.00,20.94,0.00,24.95,8.06,0,0.00
1,19,4.00,0.00,20.96,0.00,26.34,8.06,0,0.00
1,20,4.00,0.00,20.94,0.00,28.41,8.06,0,0.00
1,21,4.00,0.00,21.00,0.00,29.34,5.37,0,0.00
1,22,4.00,0.00,20.93,0.00,29.69,2.35,0,0.00
1,23,4.00,0.00,20.74,0.00,30.07,2.35,0,0.00
1,24,4.00,0.00,20.48,0.00,30.44,1.45,0,0.00
1,1,8.00,0.00,20.12,0.00,31.00,0.44,0,0.00
1,2,8.00,0.00,19.77,0.00,31.50,0.44,0,0.00
1,3,8.00,0.00,19.48,0.00,31.82,0.44,0,0.00
1,4,8.00,0.00,19.24,0.00,32.05,0.44,0,0.00
1,5,8.00,0.00,19.06,0.00,32.22,0.44,0,0.00
1,6,8.00,0.00,18.91,0.00,32.43,0.44,0,0.00
1,7,8.00,0.00,18.77,0.00,32.72,0.44,0,0.00
1,8,8.00,0.00,18.67,0.00,32.96,0.44,0,0.00
1,9,8.00,0.00,19.56,0.00,31.48,0.44,0,0.37
1,10,8.00,0.00,20.79,0.00,29.65,2.46,0,0.35
1,11,8.00,0.00,21.01,0.00,29.62,6.27,0,0.00
1,12,8.00,0.00,21.35,0.00,29.61,8.06,0,0.00
1,13,8.00,0.00,21.61,0.00,29.97,8.06,0,0.00
1,14,8.00,0.00,22.13,0.00,30.30,8.06,0,0.00
1,15,8.00,0.00,22.41,0.00,30.86,8.06,0,0.00
1,16,8.00,0.00,22.37,0.00,31.33,8.06,0,0.00
1,17,8.00,0.00,21.83,0.00,33.02,8.06,0,0.00
1,18,8.00,0.00,21.12,0.00,35.07,5.37,0,0.00
1,19,8.00,0.00,21.34,0.00,35.46,2.35,0,0.00
1,20,8.00,0.00,21.22,0.00,37.21,2.35,0,0.00
1,21,8.00,0.00,21.20,0.02,38.30,2.35,0,0.00
