month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,9,2,0,19.813385,,24.317516,0.47690353,2.111807,0.0,12.208939,0.0,1.0,19.777779,19.777779,2
1,10,2,0,19.808947,,24.329966,0.4770969,2.0276654,0.0,11.525787,0.0,1.0,19.777779,19.777779,2
1,11,2,0,19.806894,,24.32883,0.47401518,1.1503743,0.0,10.7493925,0.0,1.0,19.777779,19.777779,2
1,12,2,0,19.802721,,24.367567,0.47572297,0.29344946,0.0,9.571107,0.0,1.0,19.777779,19.777779,2
1,13,2,0,19.8008,,24.54701,0.48121896,3.1233976,0.0,7.6748533,0.0,1.0,19.777779,19.777779,2
1,14,2,0,19.79812,,24.736242,0.48125035,2.8187034,0.0,6.907331,0.0,1.0,19.777779,19.777779,2
1,15,2,0,19.79607,,24.874323,0.36444667,0.0,0.0,8.504385,0.0,1.0,19.777779,19.777779,2
1,16,2,0,19.849136,,24.79948,0.39278036,0.0,0.0,8.3363905,0.0,1.0,19.833334,19.833334,2
1,17,2,0,19.961828,,24.678982,0.52104944,0.0,0.0,8.937588,0.0,2.0,19.944445,19.944445,2
1,18,2,0,20.07532,,24.777775,2.1351528,1.7297698,0.0,9.050092,0.0,2.0,20.055555,20.055555,2
1,19,2,0,20.184046,,24.64712,1.2981893,0.8143936,0.0,9.504528,0.0,3.0,20.166666,20.166666,2
1,20,2,0,20.189795,,24.699694,1.1293155,0.0,0.0,9.488527,0.0,3.0,20.166666,20.166666,2
1,21,2,0,20.02358,,25.062933,0.85822415,0.0,0.0,9.098558,0.0,3.0,20.0,20.0,2
1,22,2,0,19.694523,,25.683142,0.64055336,0.9522562,0.0,8.077221,0.0,3.0,19.666666,19.666666,2
1,23,2,0,19.279495,,26.571758,0.3694956,0.0,0.0,7.865117,0.0,3.0,19.277779,19.277779,2
1,24,2,0,19.044628,,27.185778,0.3638028,0.0,0.0,7.8596563,0.0,3.0,19.055555,19.055555,2
1,1,3,0,18.925951,,27.581123,0.36150628,0.0,0.0,7.9598837,0.0,3.0,18.944445,18.944445,2
1,2,3,0,18.928118,,27.74861,0.39305958,0.0,0.0,8.236067,0.0,3.0,18.944445,18.944445,2
1,3,3,0,18.930992,,27.902649,0.35788205,0.0,0.0,8.432926,0.0,3.0,18.944445,18.944445,2
1,4,3,0,18.932722,,28.089184,0.3560984,0.0,0.0,8.596125,0.0,3.0,18.944445,18.944445,2
1,5,3,0,19.04635,,28.046225,0.3542008,0.0,0.0,9.350822,0.0,3.0,19.055555,19.055555,2
1,6,3,0,19.273516,,27.786448,0.42624086,0.0,0.0,9.449499,0.0,3.0,19.277779,19.277779,2
1,7,3,0,19.601019,,27.324953,0.4374915,1.8911622,0.0,9.461322,0.0,2.0,19.61111,19.61111,2
1,8,3,0,19.730658,,27.339035,6.7842646,0.40250415,0.0,9.7759075,0.0,2.0,19.722221,19.722221,2
1,9,3,0,19.793062,,27.281513,2.5048158,0.0,0.0,9.512261,0.0,1.0,19.777779,19.777779,2
1,10,3,0,19.794216,,27.294903,0.36226413,0.0,0.0,9.237002,0.0,0.0,19.777779,19.777779,2
1,11,3,0,19.794731,,27.3306,0.36059448,0.43341598,0.0,8.638868,0.0,0.0,19.777779,19.777779,2
1,12,3,0,19.792059,,27.376436,0.47572297,0.0,0.0,7.990484,0.0,1.0,19.777779,19.777779,2
1,13,3,0,19.790348,,27.501705,0.48121896,1.3001953,0.0,7.576246,0.0,1.0,19.777779,19.777779,2
1,14,3,0,19.788902,,27.758253,0.48125035,2.1621182,0.0,6.5566416,0.0,1.0,19.777779,19.777779,2
1,15,3,0,19.787693,,28.000265,0.709894,1.2780929,0.0,7.523168,0.0,1.0,19.777779,19.777779,2
1,16,3,0,19.840868,,28.065851,6.605747,0.4111923,0.0,7.447362,0.0,1.0,19.833334,19.833334,2
1,17,3,0,19.954037,,27.91249,0.52104944,1.3899615,0.0,8.161481,0.0,1.0,19.944445,19.944445,2
1,18,3,0,20.068071,,27.823277,0.56709594,0.18298024,0.0,9.070732,0.0,1.0,20.055555,20.055555,2
1,19,3,0,20.177357,,27.694721,1.0116327,0.8667967,0.0,9.25132,0.0,3.0,20.166666,20.166666,2
1,20,3,0,20.183554,,27.756634,0.95738155,0.0,0.0,9.370337,0.0,3.0,20.166666,20.166666,2
1,21,3,0,20.017809,,28.12368,0.85822415,0.0,0.0,9.053839,0.0,3.0,20.0,20.0,2
1,22,3,0,19.68893,,28.815426,0.64055336,1.9964441,0.0,7.944726,0.0,3.0,19.666666,19.666666,2
1,23,3,0,19.27359,,29.702755,0.5840772,0.0,0.0,8.039908,0.0,3.0,19.277779,19.277779,2
1,24,3,0,19.039383,,30.200653,0.49265587,0.0,0.0,8.110172,0.0,3.0,19.055555,19.055555,2
1,1,4,0,18.930716,,30.362135,0.36150628,0.0,0.0,8.450418,0.0,3.0,18.944445,18.944445,2
1,2,4,0,18.91449,,30.338608,0.35960868,0.0,0.0,9.052393,0.0,3.0,18.944445,18.944445,2
1,3,4,0,18.92332,,30.209526,0.35788205,0.0,0.0,9.675364,0.0,3.0,18.944445,18.944445,2
1,4,4,0,18.92647,,30.189987,0.3560984,3.37612,0.0,9.065099,0.0,3.0,18.944445,18.944445,2
1,5,4,0,19.04181,,29.789812,0.3816638,0.0,0.0,11.503669,0.0,3.0,19.055555,19.055555,2
1,6,4,0,19.269932,,29.041985,2.0904365,0.3740796,0.0,11.958827,0.0,3.0,19.277779,19.277779,2
1,7,4,0,19.606653,,28.376259,1.0967616,0.0,0.0,12.8051405,0.0,3.0,19.61111,19.61111,2
1,8,4,0,19.7417,,28.0035,0.46994936,3.0181718,0.0,12.406437,0.0,1.0,19.722221,19.722221,2
1,9,4,0,19.808973,,27.560476,0.47690353,0.0,0.0,13.1128,0.0,1.0,19.777779,19.777779,2
1,10,4,0,19.804615,,27.445686,0.4770969,0.8684066,0.0,12.443332,0.0,1.0,19.777779,19.777779,2
1,11,4,0,19.80211,,27.433577,0.5874359,2.37287,0.0,10.877975,0.0,2.0,19.777779,19.777779,2
1,12,4,0,19.798134,,27.270447,0.36065146,0.0,0.0,11.159635,0.0,1.0,19.777779,19.777779,2
1,13,4,0,19.795584,,27.144123,0.36404777,0.43426117,0.0,10.581549,0.0,1.0,19.777779,19.777779,2
1,14,4,0,19.793299,,26.963861,0.36427572,0.43423447,0.0,10.308984,0.0,1.0,19.777779,19.777779,2
1,15,4,0,19.79137,,26.753365,0.5941845,0.0,0.0,10.581648,0.0,2.0,19.777779,19.777779,2
1,16,4,0,19.844246,,26.590387,0.5220101,0.0,0.0,10.465598,0.0,1.0,19.833334,19.833334,2
1,17,4,0,19.956232,,26.194416,0.67374307,0.0,0.0,10.993897,0.0,2.0,19.944445,19.944445,2
1,18,4,0,20.071606,,25.832106,0.94916743,0.86852413,0.0,11.342343,0.0,3.0,20.055555,20.055555,2
1,19,4,0,20.185627,,25.505531,1.2981893,0.8257222,0.0,11.661842,0.0,3.0,20.166666,20.166666,2
1,20,4,0,20.186914,,25.353605,1.2439381,0.43423897,0.0,11.734058,0.0,3.0,20.166666,20.166666,2
1,21,4,0,20.018745,,25.42049,0.85822415,0.0,0.0,11.640323,0.0,3.0,20.0,20.0,2
1,22,4,0,19.686281,,25.876411,0.64055336,0.43425518,0.0,11.211463,0.0,3.0,19.666666,19.666666,2
1,23,4,0,19.271523,,26.290648,0.3694956,0.0,0.0,10.912435,0.0,3.0,19.277779,19.277779,2
1,24,4,0,19.032278,,26.409597,0.3638028,0.0,0.0,11.068095,0.0,3.0,19.055555,19.055555,2
1,1,5,0,18.916204,,26.285902,0.36150628,0.0,0.0,11.567187,0.0,3.0,18.944445,18.944445,2
1,2,5,0,18.91639,,25.944975,0.35960868,0.0,0.0,12.2389765,0.0,3.0,18.944445,18.944445,2
1,3,5,0,18.921665,,25.792662,0.35788205,0.0,0.0,12.95526,0.0,3.0,18.944445,18.944445,2
1,4,5,0,18.926235,,25.345907,0.3560984,0.0,0.0,13.706857,0.0,3.0,18.944445,18.944445,2
1,5,5,0,19.042025,,24.637735,0.3542008,0.0,0.0,15.215174,0.0,3.0,19.055555,19.055555,2
1,6,5,0,19.264042,,24.178074,0.42624086,0.0,0.0,15.620304,0.0,3.0,19.277779,19.277779,2
1,7,5,0,19.615044,,23.172077,0.4374915,0.0,0.0,16.564455,0.0,3.0,19.61111,19.61111,2
1,8,5,0,19.749084,,22.437632,0.3619052,0.0,0.0,16.748419,0.0,2.0,19.722221,19.722221,2
1,9,5,0,19.810617,,22.266035,0.59091604,0.0,0.0,16.339443,0.0,2.0,19.777779,19.777779,2
1,10,5,0,19.810017,,22.087326,0.5919296,0.43508962,0.0,15.570822,0.0,2.0,19.777779,19.777779,2
1,11,5,0,19.806797,,21.661041,0.47401518,0.0,0.0,14.901091,0.0,1.0,19.777779,19.777779,2
1,12,5,0,19.802057,,21.236801,1.2656028,0.02912345,0.0,13.87702,0.0,1.0,19.777779,19.777779,2
1,13,5,0,19.79872,,20.86386,1.6979663,0.22011761,0.0,13.092916,0.0,1.0,19.777779,19.777779,2
1,14,5,0,19.79603,,20.779716,0.48125035,0.49997544,0.0,12.635458,0.0,1.0,19.777779,19.777779,2
1,15,5,0,19.793638,,20.593128,0.5941845,0.0,0.0,13.070818,0.0,2.0,19.777779,19.777779,2
1,16,5,0,19.848362,,20.387703,0.5220101,0.87015045,0.0,13.238177,0.0,1.0,19.833334,19.833334,2
1,17,5,0,19.95873,,20.044111,0.67374307,0.0,0.0,15.024461,0.0,2.0,19.944445,19.944445,2
1,18,5,0,20.07217,,19.454784,0.94916743,0.43509042,0.0,16.547281,0.0,3.0,20.055555,20.055555,2
1,19,5,0,20.183958,,19.120354,1.0116327,0.0,0.0,17.862583,0.0,3.0,20.166666,20.166666,2
1,20,5,0,20.183586,,19.09066,0.95738155,7.665169,0.0,16.52864,0.0,3.0,20.166666,20.166666,2
1,21,5,0,20.01543,,19.209309,0.5363143,1.4599336,0.0,17.761776,0.0,3.0,20.0,20.0,2
1,22,5,0,19.669233,,19.259924,0.37351874,0.0,0.0,18.569578,0.0,3.0,19.666666,19.666666,2
1,23,5,0,19.259,,19.242468,0.3694956,0.47042677,0.0,17.873903,0.0,3.0,19.277779,19.277779,2
1,24,5,0,19.019981,,19.008934,0.3638028,0.0,0.0,17.84765,0.0,3.0,19.055555,19.055555,2
1,1,6,0,18.900095,,18.665329,0.36150628,0.0,0.0,18.168617,0.0,3.0,18.944445,18.944445,2
1,2,6,0,18.901836,,18.495836,0.35960868,0.0,0.0,19.005095,0.0,3.0,18.944445,18.944445,2
1,3,6,0,18.906483,,17.9835,0.35788205,0.0,0.0,19.944897,0.0,3.0,18.944445,18.944445,2
1,4,6,0,18.912233,,17.801262,0.3560984,0.0,0.0,20.392414,0.0,3.0,18.944445,18.944445,2
1,5,6,0,19.028252,,17.370237,0.3542008,0.0,0.0,21.35173,0.0,3.0,19.055555,19.055555,2
1,6,6,0,19.257332,,16.982779,0.38437513,0.0,0.0,20.978352,0.0,3.0,19.277779,19.277779,2
1,7,6,0,19.611692,,16.460403,0.35822397,0.0,0.0,21.376879,0.0,3.0,18.5,18.5,2
1,8,6,0,19.731176,,16.01173,0.5779935,0.0,0.0,20.867846,0.0,3.0,18.61111,18.61111,2
1,9,6,0,19.793121,,15.672324,0.59091604,0.0,0.0,20.03578,0.0,3.0,18.666666,18.666666,2
1,10,6,0,19.789957,,15.599294,0.5919296,0.0,0.0,18.828787,0.0,3.0,19.777779,19.777779,2
1,11,6,0,19.788532,,15.536394,0.5874359,0.0,0.0,17.347334,0.0,3.0,19.777779,19.777779,2
1,12,6,0,19.78631,,15.52636,0.59079444,1.304875,0.0,15.576983,0.0,3.0,19.777779,19.777779,2
1,13,6,0,19.784973,,15.542547,0.59839016,0.0,0.0,14.277242,0.0,3.0,19.777779,19.777779,2
1,14,6,0,19.783945,,15.603459,0.59822494,0.43590224,0.0,13.300126,0.0,3.0,19.777779,19.777779,2
1,15,6,0,19.7831,,15.701528,0.5941845,0.4359031,0.0,12.688161,0.0,3.0,19.777779,19.777779,2
1,16,6,0,19.837906,,15.814144,0.7804696,0.0,0.0,12.061842,0.0,3.0,19.833334,19.833334,2
1,17,6,0,19.950668,,15.783337,0.8264367,0.87179685,0.0,12.890709,0.0,3.0,19.944445,19.944445,2
1,18,6,0,20.064413,,15.926395,1.235724,6.661838,0.0,12.2034445,0.0,3.0,20.055555,20.055555,2
1,19,6,0,20.177021,,15.881075,1.2981893,0.89473605,0.0,13.757719,0.0,3.0,20.166666,20.166666,2
1,20,6,0,20.175745,,15.831362,0.95738155,0.0,0.0,14.756524,0.0,3.0,20.166666,20.166666,2
1,21,6,0,20.01139,,15.9557295,0.85822415,0.0,0.0,14.316703,0.0,3.0,20.0,20.0,2
1,22,6,0,19.677227,,16.318655,0.64055336,0.0,0.0,13.599544,0.0,3.0,19.666666,19.666666,2
1,23,6,0,19.263174,,16.782974,0.5840772,0.0,0.0,13.0014105,0.0,3.0,19.277779,19.277779,2
1,24,6,0,19.02945,,17.083536,0.49265587,0.0,0.0,12.837473,0.0,3.0,19.055555,19.055555,2
1,1,7,0,18.91828,,17.254646,0.36150628,0.0,0.0,12.76632,0.0,3.0,18.944445,18.944445,2
1,2,7,0,18.915236,,17.379784,0.35960868,0.0,0.0,13.116416,0.0,3.0,18.944445,18.944445,2
1,3,7,0,18.914597,,17.521372,0.35788205,0.0,0.0,13.490922,0.0,3.0,18.944445,18.944445,2
1,4,7,0,18.920189,,17.533571,0.3560984,0.0,0.0,13.81207,0.0,3.0,18.944445,18.944445,2
1,5,7,0,19.034674,,17.400034,0.3816638,0.0,0.0,14.841654,0.0,3.0,19.055555,19.055555,2
1,6,7,0,19.2593,,17.155365,0.38437513,0.0,0.0,15.195653,0.0,3.0,19.277779,19.277779,2
1,7,7,0,19.611084,,16.85239,6.826258,0.045628816,0.0,16.143309,0.0,3.0,19.61111,19.61111,2
1,8,7,0,19.738562,,16.774628,0.7565059,0.57123256,0.0,16.275812,0.0,3.0,19.722221,19.722221,2
1,9,7,0,19.794193,,16.686804,0.76346004,0.42683107,0.0,16.18759,0.0,2.0,19.777779,19.777779,2
1,10,7,0,19.79315,,16.779892,6.9062448,0.51315254,0.0,15.12696,0.0,2.0,19.777779,19.777779,2
1,11,7,0,19.791317,,16.776648,0.5874359,0.29734728,0.0,13.458063,0.0,2.0,19.777779,19.777779,2
1,12,7,0,19.788704,,16.79511,0.59079444,0.47166404,0.0,11.695714,0.0,2.0,19.777779,19.777779,2
1,13,7,0,19.787174,,16.815426,0.59839016,0.318318,0.0,10.053366,0.0,2.0,19.777779,19.777779,2
1,14,7,0,19.786003,,16.93942,0.59822494,2.38292,0.0,8.302321,0.0,2.0,19.777779,19.777779,2
1,15,7,0,19.784775,,16.99179,0.5941845,0.43099073,0.0,8.981669,0.0,2.0,19.777779,19.777779,2
1,16,7,0,19.839973,,17.024899,0.6512399,0.18951544,0.0,9.079469,0.0,2.0,19.833334,19.833334,2
1,17,7,0,19.951006,,16.890762,0.67374307,0.6029805,0.0,10.329521,0.0,2.0,19.944445,19.944445,2
1,18,7,0,20.064667,,16.772814,1.0446882,1.3100586,0.0,11.29654,0.0,2.0,20.055555,20.055555,2
1,19,7,0,20.17805,,16.645874,1.0116327,0.52183795,0.0,12.289824,0.0,3.0,20.166666,20.166666,2
1,20,7,0,20.176977,,16.645113,0.95738155,0.9481948,0.0,12.750744,0.0,3.0,20.166666,20.166666,2
1,21,7,0,20.011889,,16.907825,0.69726926,2.0497205,0.0,12.264884,0.0,3.0,20.0,20.0,2
1,22,7,0,19.6798,,17.272848,0.7740707,0.32025188,0.0,12.132793,0.0,3.0,19.666666,19.666666,2
1,23,7,0,19.265581,,17.806581,0.5840772,1.0646117,0.0,11.564616,0.0,3.0,19.277779,19.277779,2
1,24,7,0,19.03173,,18.174892,0.42822933,0.0,0.0,11.56608,0.0,3.0,19.055555,19.055555,2
1,1,1,0,18.913057,,18.417892,0.4078593,0.0,0.0,11.706057,0.0,3.0,18.944445,18.944445,2
1,2,1,0,18.914753,,18.521631,0.39305958,0.0,0.0,12.059924,0.0,3.0,18.944445,18.944445,2
1,3,1,0,18.918573,,18.622683,0.35788205,0.0,0.0,12.314226,0.0,3.0,18.944445,18.944445,2
1,4,1,0,18.921408,,18.727655,0.3560984,0.43748224,0.0,12.401194,0.0,3.0,18.944445,18.944445,2
1,5,1,0,19.035492,,18.705818,0.3542008,0.0,0.0,13.271594,0.0,3.0,19.055555,19.055555,2
1,6,1,0,19.264666,,18.53196,0.38437513,0.0,0.0,13.298327,0.0,2.0,19.277779,19.277779,2
1,7,1,0,19.599125,,18.159513,0.6447805,0.52709943,0.0,13.854863,0.0,1.0,19.61111,19.61111,2
1,8,1,0,19.728668,,18.05431,0.7565059,0.0,0.0,13.659252,0.0,1.0,19.722221,19.722221,2
1,9,1,0,19.791426,,18.111605,0.47690353,1.9480882,0.0,12.640544,0.0,1.0,19.777779,19.777779,2
1,10,1,0,19.792574,,18.185825,0.4770969,0.0,0.0,12.412752,0.0,1.0,19.777779,19.777779,2
1,11,1,0,19.792799,,18.387262,0.47401518,0.43747762,0.0,11.601439,0.0,1.0,19.777779,19.777779,2
1,12,1,0,19.789576,,18.622683,0.47572297,4.199778,0.0,9.921943,0.0,1.0,19.777779,19.777779,2
1,13,1,0,19.788277,,18.958977,0.36404777,0.0,0.0,10.692171,0.0,0.0,19.777779,19.777779,2
1,14,1,0,19.78666,,19.195974,0.36427572,0.0,0.0,10.509873,0.0,0.0,19.777779,19.777779,2
1,15,1,0,19.785313,,19.241217,0.4793156,0.0,0.0,11.201948,0.0,1.0,19.777779,19.777779,2
1,16,1,0,19.840336,,19.214737,0.6512399,0.0,0.0,12.158508,0.0,2.0,19.833334,19.833334,2
1,17,1,0,19.951277,,19.158113,1.8980707,0.0,0.0,14.20344,0.0,1.0,19.944445,19.944445,2
1,18,1,0,20.063879,,18.871264,0.94916743,0.0,0.0,15.814962,0.0,3.0,20.055555,20.055555,2
1,19,1,0,20.178202,,18.597534,1.0116327,0.8748138,0.0,16.74601,0.0,3.0,20.166666,20.166666,2
1,20,1,0,20.178207,,18.45907,1.2057306,0.37495002,0.0,17.272053,0.0,3.0,20.166666,20.166666,2
1,21,1,0,20.00794,,18.268143,0.98382574,1.3124286,0.0,17.508802,0.0,2.0,20.0,20.0,2
1,22,1,0,19.66535,,18.248985,0.64055336,0.43747938,0.0,17.478956,0.0,3.0,19.666666,19.666666,2
1,23,1,0,19.276329,,18.591633,0.3694956,0.0,0.0,17.454641,0.0,3.0,19.277779,19.277779,2
1,24,1,0,19.018532,,18.42909,0.3638028,0.0,0.0,17.798183,0.0,3.0,19.055555,19.055555,2
1,1,2,0,18.904964,,18.099928,0.36150628,0.0,0.0,18.362463,0.0,3.0,18.944445,18.944445,2
1,2,2,0,18.907143,,17.655783,0.39305958,0.0,0.0,19.005264,0.0,3.0,18.944445,18.944445,2
1,3,2,0,18.913927,,17.218592,0.3849705,0.0,0.0,19.587065,0.0,3.0,18.944445,18.944445,2
1,4,2,0,18.919476,,17.046024,0.3560984,0.0,0.0,20.40397,0.0,2.0,18.944445,18.944445,2
1,5,2,0,19.036652,,16.671192,0.40912676,0.0,0.0,22.262316,0.0,3.0,19.055555,19.055555,2
1,6,2,0,19.266464,,15.866084,0.42624086,0.0,0.0,23.241793,0.0,2.0,19.277779,19.277779,2
1,7,2,0,19.610708,,14.943966,0.35822397,0.0,0.0,25.16704,0.0,1.0,18.5,18.5,2
1,8,2,0,19.72604,,14.237892,0.5779935,0.0,0.0,26.053047,0.0,2.0,18.61111,18.61111,2
1,9,2,0,19.783209,,13.6408615,2.0992334,0.4382471,0.0,25.987356,0.0,1.0,18.666666,18.666666,2
1,10,2,0,19.784653,,13.439751,0.4770969,0.0,0.0,24.45158,0.0,1.0,19.777779,19.777779,2
1,11,2,0,19.784336,,13.240556,0.47401518,0.0,0.0,22.431995,0.0,1.0,19.777779,19.777779,2
1,12,2,0,19.78259,,12.840011,0.47572297,0.0,0.0,20.242085,0.0,1.0,19.777779,19.777779,2
1,13,2,0,19.78174,,12.700498,0.48121896,0.0,0.0,18.272516,0.0,1.0,19.777779,19.777779,2
1,14,2,0,19.780985,,12.557486,0.48125035,0.0,0.0,16.84874,0.0,1.0,19.777779,19.777779,2
1,15,2,0,19.78049,,12.543813,0.5941845,2.7882683,0.0,15.948251,0.0,2.0,19.777779,19.777779,2
1,16,2,0,19.835588,,12.410666,0.6512399,0.43811023,0.0,16.05702,0.0,2.0,19.833334,19.833334,2
1,17,2,0,19.949795,,12.229259,0.67374307,0.0,0.0,17.168156,0.0,2.0,18.833334,18.833334,2
1,18,2,0,20.063189,,12.090434,0.94916743,0.59648883,0.0,17.983429,0.0,3.0,18.944445,18.944445,2
1,19,2,0,20.177683,,11.922732,1.0116327,0.0,0.0,18.94326,0.0,3.0,19.055555,19.055555,2
1,20,2,0,20.17647,,11.858191,0.7638737,0.0,0.0,19.175566,0.0,3.0,19.055555,19.055555,2
1,21,2,0,20.01159,,12.029387,0.69726926,2.944192,0.0,17.79425,0.0,3.0,20.0,20.0,2
1,22,2,0,19.66412,,12.221784,0.50703603,1.2828919,0.0,17.891657,0.0,2.0,19.666666,19.666666,2
1,23,2,0,19.256035,,12.429391,0.47678638,0.0,0.0,17.065075,0.0,2.0,19.277779,19.277779,2
1,24,2,0,19.014515,,12.540989,0.3638028,0.0,0.0,16.711191,0.0,3.0,19.055555,19.055555,2
1,1,3,0,18.903572,,12.632023,0.36150628,0.0,0.0,16.492859,0.0,3.0,18.944445,18.944445,2
1,2,3,0,18.892628,,12.660077,0.35960868,0.0,0.0,16.364971,0.0,3.0,18.944445,18.944445,2
1,3,3,0,18.903526,,12.700374,0.35788205,0.0,0.0,16.204756,0.0,3.0,18.944445,18.944445,2
1,4,3,0,18.909554,,12.758301,0.3560984,0.0,0.0,16.00667,0.0,3.0,18.944445,18.944445,2
1,5,3,0,19.024794,,12.759344,0.3542008,0.0,0.0,16.612461,0.0,3.0,19.055555,19.055555,2
1,6,3,0,19.257994,,12.628593,0.38437513,0.0,0.0,16.124043,0.0,2.0,19.277779,19.277779,2
1,7,3,0,19.60359,,12.583788,0.4374915,1.1517789,0.0,15.872708,0.0,2.0,19.61111,19.61111,2
1,8,3,0,19.724346,,12.837988,2.3477056,0.0,0.0,15.079435,0.0,1.0,19.722221,19.722221,2
1,9,3,0,19.785183,,13.085635,1.4672022,0.0,0.0,14.073812,0.0,2.0,19.777779,19.777779,2
1,10,3,0,19.784235,,13.693085,0.4770969,0.43899494,0.0,13.170407,0.0,2.0,19.777779,19.777779,2
1,11,3,0,19.783209,,14.030358,0.47401518,6.6860857,0.0,10.825591,0.0,2.0,19.777779,19.777779,2
1,12,3,0,19.781137,,14.43649,0.47572297,1.7948866,0.0,10.089166,0.0,2.0,19.777779,19.777779,2
1,13,3,0,19.78,,15.197485,0.48121896,0.5945021,0.0,10.384018,0.0,2.0,19.777779,19.777779,2
1,14,3,0,19.779606,,15.5279045,1.8582715,0.18547161,0.0,9.478935,0.0,2.0,19.777779,19.777779,2
1,15,3,0,19.779081,,16.088549,0.5941845,1.8691074,0.0,8.951195,0.0,2.0,19.777779,19.777779,2
1,16,3,0,19.834259,,16.642862,0.7804696,0.20121422,0.0,9.334477,0.0,3.0,19.833334,19.833334,2
1,17,3,0,19.94704,,17.10651,0.8264367,0.0,0.0,9.760532,0.0,3.0,19.944445,19.944445,2
