month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,2,2,0,21.078499,,21.595234,0.5860101,0.0,0.0,8.6152525,0.0,2.0,21.055555,21.055555,2
1,3,2,0,21.128916,,21.326479,0.58326656,0.0,0.0,8.704069,0.0,2.0,21.11111,21.11111,2
1,4,2,0,21.131817,,21.137636,0.6380611,0.0,0.0,8.533535,0.0,2.0,21.11111,21.11111,2
1,5,2,0,21.13088,,21.021027,1.083862,0.0,0.0,8.467057,0.0,2.0,21.11111,21.11111,2
1,6,2,0,21.23961,,20.832819,1.083862,0.0,0.0,8.842725,0.0,1.0,21.222221,21.222221,2
1,7,2,0,21.464909,,20.37633,1.2491288,2.034803,0.0,9.286553,0.0,1.0,21.444445,21.444445,2
1,8,2,0,21.531431,,20.04038,1.0948361,0.0,0.0,10.09353,0.0,0.0,21.5,21.5,2
1,9,2,0,21.418213,,19.929995,1.127583,0.0,0.0,9.141359,0.0,0.0,21.38889,21.38889,2
1,10,2,0,21.301786,,20.010206,0.5914972,0.0,0.0,8.124338,0.0,0.0,21.277779,21.277779,2
1,11,2,0,21.3531,,19.961662,0.58875364,0.0,0.0,7.308605,0.0,0.0,21.333334,21.333334,2
1,12,2,0,21.350882,,20.050066,0.58875364,0.0,0.0,6.6761556,0.0,0.0,21.333334,21.333334,2
1,13,2,0,21.350576,,20.137728,0.5942407,0.0,0.0,6.3501816,0.0,0.0,21.333334,21.333334,2
1,14,2,0,21.349047,,20.225552,0.5942407,0.0,0.0,6.2069197,0.0,0.0,21.333334,21.333334,2
1,15,2,0,21.348028,,20.385983,0.5942407,0.0,0.0,6.199336,0.0,0.0,21.333334,21.333334,2
1,16,2,0,21.347107,,20.496881,0.8599555,0.0,0.0,6.193933,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.458282,,20.454098,0.9085303,0.0,0.0,6.745228,0.0,1.0,21.444445,21.444445,2
1,18,2,0,21.569803,,20.6181,2.2696002,0.55088943,0.0,6.735949,0.0,2.0,21.555555,21.555555,2
1,19,2,0,21.623384,,20.620588,1.4321648,1.017401,0.0,6.9552193,0.0,2.0,21.61111,21.61111,2
1,20,2,0,21.62751,,21.010283,1.3531984,5.521833,0.0,5.3981667,0.0,2.0,21.61111,21.61111,2
1,21,2,0,21.628263,,21.3779,1.2343236,1.0174016,0.0,6.7054143,0.0,2.0,21.61111,21.61111,2
1,22,2,0,21.570692,,21.77334,0.87219614,2.0347755,0.0,6.50119,0.0,2.0,21.555555,21.555555,2
1,23,2,0,21.40084,,22.27423,0.80973756,0.0,0.0,6.771258,0.0,2.0,21.38889,21.38889,2
1,24,2,0,21.172995,,22.839716,0.62587965,0.0,0.0,6.413347,0.0,2.0,21.166666,21.166666,2
1,1,3,0,21.056356,,23.236126,0.58875364,0.0,0.0,6.393925,0.0,2.0,21.055555,21.055555,2
1,2,3,0,21.054281,,23.456587,0.5860101,0.0,0.0,6.5860467,0.0,2.0,21.055555,21.055555,2
1,3,3,0,21.10989,,23.581032,0.58326656,0.0,0.0,6.8058567,0.0,2.0,21.11111,21.11111,2
1,4,3,0,21.11167,,24.03094,0.580523,4.561334,0.0,5.6829443,0.0,2.0,21.11111,21.11111,2
1,5,3,0,21.11186,,24.343046,0.64549583,0.0,0.0,6.867203,0.0,2.0,21.11111,21.11111,2
1,6,3,0,21.223753,,24.320723,0.5777795,0.0,0.0,7.094748,0.0,1.0,21.222221,21.222221,2
1,7,3,0,21.449215,,24.034142,0.58326656,0.0,0.0,7.3837204,0.0,0.0,21.444445,21.444445,2
1,8,3,0,21.51103,,24.071867,1.3155724,0.0,0.0,7.38906,0.0,1.0,21.5,21.5,2
1,9,3,0,21.400705,,24.307608,0.9926276,0.0,0.0,6.486137,0.0,0.0,21.38889,21.38889,2
1,10,3,0,21.287643,,24.527334,0.5914972,1.0194125,0.0,5.761922,0.0,0.0,21.277779,21.277779,2
1,11,3,0,21.338129,,24.548796,0.58875364,0.0,0.0,5.6724234,0.0,0.0,21.333334,21.333334,2
1,12,3,0,21.337147,,24.599941,0.58875364,0.0,0.0,5.5780907,0.0,0.0,21.333334,21.333334,2
1,13,3,0,21.338621,,24.651747,0.5942407,0.0,0.0,5.585251,0.0,0.0,21.333334,21.333334,2
1,14,3,0,21.338314,,25.042599,0.5942407,5.241387,0.0,4.1936007,0.0,0.0,21.333334,21.333334,2
1,15,3,0,21.337952,,25.403767,0.8343575,0.0,0.0,5.647194,0.0,1.0,21.333334,21.333334,2
1,16,3,0,21.337696,,25.428396,0.5914972,0.0,0.0,6.0600224,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.449533,,25.30081,0.59972775,0.0,0.0,6.664337,0.0,0.0,21.444445,21.444445,2
1,18,3,0,21.56176,,25.2484,1.3661253,0.0,0.0,6.9553256,0.0,2.0,21.555555,21.555555,2
1,19,3,0,21.619734,,25.18453,1.4321648,0.0,0.0,7.0972595,0.0,2.0,21.61111,21.61111,2
1,20,3,0,21.619656,,25.199291,1.3531984,0.0,0.0,7.1004987,0.0,2.0,21.61111,21.61111,2
1,21,3,0,21.621174,,25.225878,1.2343236,1.0194223,0.0,7.038358,0.0,2.0,21.61111,21.61111,2
1,22,3,0,21.565086,,25.326488,0.87219614,0.0,0.0,7.1846967,0.0,2.0,21.555555,21.555555,2
1,23,3,0,21.39531,,25.55153,0.59972775,0.0,0.0,7.3949885,0.0,2.0,21.38889,21.38889,2
1,24,3,0,21.17859,,25.852974,0.62587965,1.0194191,0.0,6.7814827,0.0,2.0,21.166666,21.166666,2
1,1,4,0,21.043861,,25.942318,0.58875364,0.0,0.0,6.8353515,0.0,2.0,21.055555,21.055555,2
1,2,4,0,21.04638,,25.848433,0.5860101,0.0,0.0,7.255842,0.0,2.0,21.055555,21.055555,2
1,3,4,0,21.102268,,25.485985,0.58326656,0.0,0.0,7.8089623,0.0,2.0,21.11111,21.11111,2
1,4,4,0,21.104063,,25.131691,0.580523,0.0,0.0,8.147838,0.0,2.0,21.11111,21.11111,2
1,5,4,0,21.107018,,24.68064,0.5777795,0.0,0.0,8.667501,0.0,2.0,21.11111,21.11111,2
1,6,4,0,21.219181,,24.356749,0.5777795,9.081078,0.0,7.000356,0.0,2.0,21.222221,21.222221,2
1,7,4,0,21.4381,,23.757792,0.90282613,0.0,0.0,9.787946,0.0,2.0,21.444445,21.444445,2
1,8,4,0,21.506063,,23.096275,1.0302263,0.0,0.0,10.187436,0.0,2.0,21.5,21.5,2
1,9,4,0,21.400837,,22.818186,1.0901775,4.3565435,0.0,8.092288,0.0,2.0,21.38889,21.38889,2
1,10,4,0,21.284777,,22.78928,0.82785267,2.0427978,0.0,8.514714,0.0,1.0,21.277779,21.277779,2
1,11,4,0,21.338284,,22.496796,0.58875364,0.0,0.0,8.379233,0.0,0.0,21.333334,21.333334,2
1,12,4,0,21.335722,,22.040165,0.58875364,0.0,0.0,8.175508,0.0,0.0,21.333334,21.333334,2
1,13,4,0,21.336954,,21.904219,0.5942407,0.0,0.0,7.9784718,0.0,0.0,21.333334,21.333334,2
1,14,4,0,21.336239,,21.809935,0.5942407,0.0,0.0,7.9925027,0.0,0.0,21.333334,21.333334,2
1,15,4,0,21.33604,,21.65864,0.8343575,0.0,0.0,7.893264,0.0,1.0,21.333334,21.333334,2
1,16,4,0,21.335909,,21.594477,1.1284138,0.0,0.0,7.781799,0.0,2.0,21.333334,21.333334,2
1,17,4,0,21.44824,,21.324226,0.9085303,0.0,0.0,8.369687,0.0,1.0,21.444445,21.444445,2
1,18,4,0,21.560373,,21.070127,1.3661253,0.0,0.0,8.533618,0.0,2.0,21.555555,21.555555,2
1,19,4,0,21.619732,,20.939308,1.5302594,1.0214053,0.0,8.7161045,0.0,1.0,21.61111,21.61111,2
1,20,4,0,21.61952,,21.10307,1.7243255,5.376509,0.0,7.2286043,0.0,2.0,21.61111,21.61111,2
1,21,4,0,21.622269,,21.05631,1.2343236,0.0,0.0,8.875834,0.0,2.0,21.61111,21.61111,2
1,22,4,0,21.565275,,20.815077,1.1391774,3.064218,0.0,8.785744,0.0,2.0,21.555555,21.555555,2
1,23,4,0,21.396114,,20.645922,0.80973756,0.0,0.0,9.396695,0.0,2.0,21.38889,21.38889,2
1,24,4,0,21.166471,,20.519724,0.62587965,1.0213906,0.0,9.012508,0.0,2.0,21.166666,21.166666,2
1,1,5,0,21.044718,,20.22006,0.58875364,0.0,0.0,9.3772545,0.0,2.0,21.055555,21.055555,2
1,2,5,0,21.041956,,19.732761,0.5860101,0.0,0.0,9.867018,0.0,2.0,21.055555,21.055555,2
1,3,5,0,21.101105,,19.452093,0.58326656,0.0,0.0,10.617157,0.0,2.0,21.11111,21.11111,2
1,4,5,0,21.103458,,19.13932,0.580523,0.0,0.0,11.339883,0.0,2.0,21.11111,21.11111,2
1,5,5,0,21.106401,,18.821438,0.5777795,0.0,0.0,11.896609,0.0,2.0,21.11111,21.11111,2
1,6,5,0,21.22013,,17.973234,0.5777795,0.0,0.0,12.400154,0.0,2.0,21.222221,21.222221,2
1,7,5,0,21.443174,,16.972198,0.58326656,0.0,0.0,12.902921,0.0,1.0,21.444445,21.444445,2
1,8,5,0,21.510372,,16.189466,0.58875364,0.0,0.0,13.33842,0.0,0.0,21.5,21.5,2
1,9,5,0,21.40006,,16.191128,0.6215005,0.0,0.0,12.104818,0.0,0.0,21.38889,21.38889,2
1,10,5,0,21.286804,,16.068096,0.5914972,2.0467122,0.0,11.14346,0.0,0.0,21.277779,21.277779,2
1,11,5,0,21.338676,,15.781161,0.58875364,0.0,0.0,10.83709,0.0,0.0,21.333334,21.333334,2
1,12,5,0,21.336761,,15.560087,0.58875364,0.0,0.0,10.508078,0.0,0.0,21.333334,21.333334,2
1,13,5,0,21.337635,,15.357008,0.5942407,0.0,0.0,10.3033085,0.0,0.0,21.333334,21.333334,2
1,14,5,0,21.33697,,15.223927,0.8418497,0.0,0.0,10.2762375,0.0,1.0,21.333334,21.333334,2
1,15,5,0,21.336605,,14.990988,0.8343575,0.0,0.0,10.471802,0.0,1.0,21.333334,21.333334,2
1,16,5,0,21.336336,,14.835905,0.8599555,0.0,0.0,10.866069,0.0,1.0,21.333334,21.333334,2
1,17,5,0,21.4479,,14.5115385,0.9085303,3.0700676,0.0,12.365737,0.0,1.0,21.444445,21.444445,2
1,18,5,0,21.560616,,14.069798,1.8918885,2.8522398,0.0,13.044449,0.0,1.0,21.555555,21.555555,2
1,19,5,0,21.617573,,13.80582,1.9382472,0.0,0.0,14.20815,0.0,2.0,21.61111,21.61111,2
1,20,5,0,21.618181,,13.905706,1.3531984,22.82456,0.0,11.004607,0.0,2.0,21.61111,21.61111,2
1,21,5,0,21.618067,,13.554136,1.2343236,0.0,0.0,15.048161,0.0,2.0,21.61111,21.61111,2
1,22,5,0,21.560059,,13.334296,0.60521483,0.0,0.0,15.2788725,0.0,2.0,21.555555,21.555555,2
1,23,5,0,21.39324,,13.221295,0.59972775,0.0,0.0,15.435771,0.0,2.0,21.38889,21.38889,2
1,24,5,0,21.163826,,12.988808,0.62587965,0.0,0.0,14.521628,0.0,2.0,21.166666,21.166666,2
1,1,6,0,21.048117,,12.883192,0.58875364,0.0,0.0,14.638975,0.0,2.0,21.055555,21.055555,2
1,2,6,0,21.032957,,12.324977,0.5860101,0.0,0.0,15.451349,0.0,2.0,21.055555,21.055555,2
1,3,6,0,21.094976,,12.054535,0.58326656,0.0,0.0,16.488468,0.0,2.0,21.11111,21.11111,2
1,4,6,0,21.097635,,11.843196,0.580523,0.0,0.0,16.657015,0.0,2.0,21.11111,21.11111,2
1,5,6,0,21.101192,,11.47309,0.5777795,0.0,0.0,16.286924,0.0,2.0,21.11111,21.11111,2
1,6,6,0,21.21451,,11.250192,0.5777795,0.0,0.0,16.108112,0.0,2.0,21.222221,21.222221,2
1,7,6,0,21.445055,,10.938515,0.58326656,0.0,0.0,16.1712,0.0,2.0,20.333334,20.333334,2
1,8,6,0,21.50436,,10.571486,0.58875364,0.0,0.0,16.375166,0.0,2.0,20.38889,20.38889,2
1,9,6,0,21.395857,,10.639209,1.127583,0.0,0.0,14.887907,0.0,2.0,20.277779,20.277779,2
1,10,6,0,21.282743,,10.968871,1.3339351,5.3804917,0.0,11.803903,0.0,2.0,21.277779,21.277779,2
1,11,6,0,21.33608,,10.966145,1.4960328,0.0,0.0,12.008195,0.0,2.0,21.333334,21.333334,2
1,12,6,0,21.334293,,11.045018,1.4679081,0.0,0.0,10.781957,0.0,2.0,21.333334,21.333334,2
1,13,6,0,21.335548,,11.18487,1.4350532,0.0,0.0,9.954709,0.0,2.0,21.333334,21.333334,2
1,14,6,0,21.334959,,11.345259,1.0894587,0.0,0.0,9.454131,0.0,2.0,21.333334,21.333334,2
1,15,6,0,21.33493,,11.729354,1.0744743,0.0,0.0,8.902509,0.0,2.0,21.333334,21.333334,2
1,16,6,0,21.334755,,12.341222,6.9719095,6.585865,0.0,7.1102824,0.0,2.0,21.333334,21.333334,2
1,17,6,0,21.447308,,12.654644,9.729535,4.1010494,0.0,9.325291,0.0,2.0,21.444445,21.444445,2
1,18,6,0,21.55832,,12.686867,1.8722079,1.0252653,0.0,10.362278,0.0,2.0,21.555555,21.555555,2
1,19,6,0,21.616964,,12.7713175,2.3356395,2.6566477,0.0,10.49036,0.0,2.0,21.61111,21.61111,2
1,20,6,0,21.61751,,12.846654,1.8592808,3.0758054,0.0,10.697712,0.0,2.0,21.61111,21.61111,2
1,21,6,0,21.617342,,12.867932,1.2343236,3.0758023,0.0,10.543485,0.0,2.0,21.61111,21.61111,2
1,22,6,0,21.561808,,12.997152,1.1391774,0.0,0.0,10.458326,0.0,2.0,21.555555,21.555555,2
1,23,6,0,21.39245,,13.210858,1.0197474,0.0,0.0,10.848256,0.0,2.0,21.38889,21.38889,2
1,24,6,0,21.162169,,13.495663,0.8948618,1.0252686,0.0,9.999537,0.0,2.0,21.166666,21.166666,2
1,1,7,0,21.04553,,13.669695,0.69489914,0.0,0.0,9.828481,0.0,2.0,21.055555,21.055555,2
1,2,7,0,21.042284,,13.900316,0.6659775,0.0,0.0,10.348425,0.0,2.0,21.055555,21.055555,2
1,3,7,0,21.09664,,14.084601,0.58326656,0.0,0.0,10.982703,0.0,2.0,21.11111,21.11111,2
1,4,7,0,21.100529,,14.077168,0.580523,0.0,0.0,11.273115,0.0,2.0,21.11111,21.11111,2
1,5,7,0,21.104397,,14.11458,0.5777795,0.0,0.0,11.328937,0.0,2.0,21.11111,21.11111,2
1,6,7,0,21.218102,,13.97206,0.5777795,0.0,0.0,11.810402,0.0,2.0,21.222221,21.222221,2
1,7,7,0,21.445002,,13.6550255,0.58326656,0.0,0.0,12.467552,0.0,2.0,21.444445,21.444445,2
1,8,7,0,21.504616,,13.440947,0.58875364,0.0,0.0,13.026683,0.0,2.0,21.5,21.5,2
1,9,7,0,21.396606,,13.489097,0.6215005,0.0,0.0,11.575097,0.0,2.0,21.38889,21.38889,2
1,10,7,0,21.28232,,13.56262,0.5914972,0.0,0.0,9.936438,0.0,2.0,21.277779,21.277779,2
1,11,7,0,21.334343,,13.563713,0.82309085,0.0,0.0,8.481298,0.0,2.0,21.333334,21.333334,2
1,12,7,0,21.333218,,13.627835,0.82963467,0.0,0.0,7.4430203,0.0,2.0,21.333334,21.333334,2
1,13,7,0,21.334602,,13.672137,0.84244365,0.0,0.0,6.9865265,0.0,1.0,21.333334,21.333334,2
1,14,7,0,21.334171,,13.759859,0.8418497,1.027139,0.0,6.869663,0.0,1.0,21.333334,21.333334,2
1,15,7,0,21.334156,,13.935786,0.8343575,0.0,0.0,7.0365453,0.0,1.0,21.333334,21.333334,2
1,16,7,0,21.33414,,13.928182,0.5914972,0.0,0.0,7.6075315,0.0,0.0,21.333334,21.333334,2
1,17,7,0,21.44545,,13.801584,0.59972775,1.0271404,0.0,8.569784,0.0,0.0,21.444445,21.444445,2
1,18,7,0,21.558455,,13.637173,0.98841363,0.0,0.0,9.211178,0.0,1.0,21.555555,21.555555,2
1,19,7,0,21.615734,,13.706815,1.4321648,2.733655,0.0,8.824481,0.0,2.0,21.61111,21.61111,2
1,20,7,0,21.616848,,13.694836,1.3531984,0.0,0.0,9.741529,0.0,2.0,21.61111,21.61111,2
1,21,7,0,21.616867,,13.800535,1.740406,0.0,0.0,9.71199,0.0,2.0,21.61111,21.61111,2
1,22,7,0,21.561342,,14.0526,1.1391774,4.571619,0.0,8.723443,0.0,2.0,21.555555,21.555555,2
1,23,7,0,21.392029,,14.382251,1.0197474,0.0,0.0,9.843552,0.0,2.0,21.38889,21.38889,2
1,24,7,0,21.16215,,14.7441,0.76037073,0.0,0.0,9.210895,0.0,2.0,21.166666,21.166666,2
1,1,1,0,21.045021,,14.992599,0.69489914,0.0,0.0,9.18785,0.0,2.0,21.055555,21.055555,2
1,2,1,0,21.042557,,15.129204,0.6659775,0.0,0.0,9.398143,0.0,2.0,21.055555,21.055555,2
1,3,1,0,21.098547,,15.209698,0.6501449,0.0,0.0,9.660989,0.0,2.0,21.11111,21.11111,2
1,4,1,0,21.101612,,15.339634,0.6380611,0.0,0.0,9.684051,0.0,2.0,21.11111,21.11111,2
1,5,1,0,21.102875,,15.64155,0.5777795,3.3006032,0.0,8.851416,0.0,2.0,21.11111,21.11111,2
1,6,1,0,21.215544,,15.866789,1.2670484,1.0289807,0.0,9.631756,0.0,2.0,21.222221,21.222221,2
1,7,1,0,21.442282,,15.952887,1.4089086,0.0,0.0,9.856285,0.0,2.0,21.444445,21.444445,2
1,8,1,0,21.505919,,16.120234,1.0948361,0.0,0.0,10.402631,0.0,0.0,21.5,21.5,2
1,9,1,0,21.396418,,16.314919,1.127583,0.0,0.0,9.375469,0.0,0.0,21.38889,21.38889,2
1,10,1,0,21.284132,,16.637732,1.0975796,2.057962,0.0,8.456222,0.0,0.0,21.277779,21.277779,2
1,11,1,0,21.334522,,16.94197,0.58875364,0.0,0.0,8.432181,0.0,0.0,21.333334,21.333334,2
1,12,1,0,21.334143,,17.03872,0.58875364,0.0,0.0,8.511274,0.0,0.0,21.333334,21.333334,2
1,13,1,0,21.33543,,17.2406,1.3485261,0.0,0.0,8.193645,0.0,1.0,21.333334,21.333334,2
1,14,1,0,21.33512,,17.48335,0.5942407,0.0,0.0,8.686656,0.0,1.0,21.333334,21.333334,2
1,15,1,0,21.334852,,17.525576,0.5942407,0.0,0.0,9.526011,0.0,1.0,21.333334,21.333334,2
1,16,1,0,21.334688,,17.527166,0.8599555,0.0,0.0,11.075021,0.0,2.0,21.333334,21.333334,2
1,17,1,0,21.446526,,17.175423,0.59972775,2.057931,0.0,13.629554,0.0,1.0,21.444445,21.444445,2
1,18,1,0,21.559273,,16.443993,1.0080943,0.0,0.0,14.823876,0.0,1.0,21.555555,21.555555,2
1,19,1,0,21.61624,,16.091858,1.7765715,0.2564046,0.0,14.530915,0.0,2.0,21.61111,21.61111,2
1,20,1,0,21.61683,,15.756212,1.3531984,0.0,0.0,14.646645,0.0,2.0,21.61111,21.61111,2
1,21,1,0,21.616816,,15.017347,1.2343236,0.0,0.0,14.95864,0.0,2.0,21.61111,21.61111,2
1,22,1,0,21.558983,,14.818056,0.60521483,2.0579622,0.0,15.43543,0.0,2.0,21.555555,21.555555,2
1,23,1,0,21.38803,,14.651539,0.59972775,2.057961,0.0,15.937165,0.0,2.0,21.38889,21.38889,2
1,24,1,0,21.160538,,14.106965,0.62587965,0.0,0.0,15.584576,0.0,2.0,21.166666,21.166666,2
1,1,2,0,21.044594,,13.498911,0.58875364,0.0,0.0,15.714882,0.0,2.0,21.055555,21.055555,2
1,2,2,0,21.044535,,13.35643,0.5860101,0.0,0.0,16.068647,0.0,2.0,21.055555,21.055555,2
1,3,2,0,21.096909,,12.660369,0.58326656,0.0,0.0,16.558672,0.0,2.0,21.11111,21.11111,2
1,4,2,0,21.10118,,12.407148,0.580523,0.0,0.0,17.18129,0.0,2.0,21.11111,21.11111,2
1,5,2,0,21.104645,,12.446534,0.5777795,8.307378,0.0,15.788234,0.0,2.0,21.11111,21.11111,2
1,6,2,0,21.21831,,11.96064,0.76096594,0.0,0.0,19.065102,0.0,2.0,21.222221,21.222221,2
1,7,2,0,21.445597,,10.983445,0.74304634,0.0,0.0,20.528818,0.0,1.0,20.333334,20.333334,2
1,8,2,0,21.501863,,10.55774,0.58875364,0.0,0.0,22.172714,0.0,0.0,20.38889,20.38889,2
1,9,2,0,21.392483,,10.101252,0.6215005,2.0615609,0.0,20.199087,0.0,0.0,20.277779,20.277779,2
1,10,2,0,21.27704,,9.863457,0.5914972,0.0,0.0,17.499037,0.0,0.0,21.277779,21.277779,2
1,11,2,0,21.329206,,9.564018,0.58875364,0.0,0.0,15.748393,0.0,0.0,21.333334,21.333334,2
1,12,2,0,21.32913,,9.33126,0.58875364,0.0,0.0,14.436639,0.0,0.0,21.333334,21.333334,2
1,13,2,0,21.330936,,9.134739,0.5942407,0.0,0.0,13.769832,0.0,0.0,21.333334,21.333334,2
1,14,2,0,21.330965,,8.965891,0.5942407,0.0,0.0,13.550631,0.0,0.0,21.333334,21.333334,2
1,15,2,0,21.331402,,8.82849,0.5942407,0.0,0.0,13.505007,0.0,0.0,21.333334,21.333334,2
1,16,2,0,21.331604,,8.7286,0.5914972,0.0,0.0,13.65125,0.0,0.0,21.333334,21.333334,2
1,17,2,0,21.444464,,8.570611,0.9085303,0.0,0.0,14.262484,0.0,1.0,20.333334,20.333334,2
1,18,2,0,21.556349,,8.43152,1.3661253,0.0,0.0,14.813071,0.0,2.0,20.444445,20.444445,2
1,19,2,0,21.614695,,8.397622,1.9382472,0.0,0.0,14.908817,0.0,2.0,20.5,20.5,2
1,20,2,0,21.614546,,8.4133835,1.8592808,0.0,0.0,14.690054,0.0,2.0,20.5,20.5,2
1,21,2,0,21.615301,,8.462625,1.740406,0.0,0.0,14.461444,0.0,2.0,21.61111,21.61111,2
1,22,2,0,21.559692,,8.584475,1.3782786,1.0307804,0.0,14.306664,0.0,2.0,21.555555,21.555555,2
1,23,2,0,21.391462,,8.713548,1.31582,0.0,0.0,14.36822,0.0,2.0,21.38889,21.38889,2
1,24,2,0,21.158659,,8.918615,0.76037073,0.0,0.0,13.469832,0.0,2.0,21.166666,21.166666,2
1,1,3,0,21.041348,,8.993871,0.58875364,0.0,0.0,13.157445,0.0,2.0,21.055555,21.055555,2
1,2,3,0,21.038736,,9.089597,0.5860101,0.0,0.0,12.84644,0.0,2.0,21.055555,21.055555,2
1,3,3,0,21.094023,,9.111663,0.58326656,0.0,0.0,12.682184,0.0,2.0,21.11111,21.11111,2
1,4,3,0,21.099737,,9.264317,0.580523,0.0,0.0,12.52498,0.0,2.0,21.11111,21.11111,2
1,5,3,0,21.10119,,9.458989,0.64549583,0.0,0.0,12.26751,0.0,2.0,21.11111,21.11111,2
1,6,3,0,21.215424,,9.526702,0.66937274,0.0,0.0,11.901093,0.0,2.0,21.222221,21.222221,2
1,7,3,0,21.442112,,9.592613,0.90282613,0.0,0.0,11.694438,0.0,2.0,21.444445,21.444445,2
1,8,3,0,21.500881,,9.971259,1.0302263,2.6520174,0.0,10.680466,0.0,2.0,21.5,21.5,2
1,9,3,0,21.392895,,10.407225,0.8558391,0.0,0.0,10.206394,0.0,1.0,21.38889,21.38889,2
1,10,3,0,21.279196,,11.333564,0.5914972,0.0,0.0,9.530488,0.0,0.0,21.277779,21.277779,2
1,11,3,0,21.333143,,11.77504,0.58875364,2.0650709,0.0,9.179294,0.0,0.0,21.333334,21.333334,2
1,12,3,0,21.331764,,12.232794,0.58875364,0.0,0.0,8.704383,0.0,0.0,21.333334,21.333334,2
1,13,3,0,21.333176,,12.650079,0.5942407,0.0,0.0,8.198089,0.0,0.0,21.333334,21.333334,2
1,14,3,0,21.332874,,13.043536,0.5942407,0.0,0.0,7.938433,0.0,0.0,21.333334,21.333334,2
1,15,3,0,21.332928,,13.705746,0.5942407,0.0,0.0,7.8365974,0.0,0.0,21.333334,21.333334,2
1,16,3,0,21.332993,,14.492296,0.5914972,0.0,0.0,7.6740923,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.441854,,14.643194,0.9085303,0.0,0.0,7.717124,0.0,1.0,21.444445,21.444445,2
1,18,3,0,21.559036,,15.375283,0.98841363,0.0,0.0,7.960888,0.0,1.0,21.555555,21.555555,2
