Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,21,2,0,22.77864990658,,14.524391446071306,1.6136974726284152,3.788308479549739,0.0,5.390224096829784,0.0
1,22,2,0,22.83467007579448,,14.759396784574635,0.9720044087423548,3.1602985691409367,0.0,5.538713782378727,0.0
1,23,2,0,22.89296500482377,,14.807543214129218,0.9853463218793578,0.6823170819316947,0.0,6.475169022399776,0.0
1,24,2,0,22.957637908917608,,15.462455508729146,1.007794070270914,0.0,0.0,6.295535344011874,0.0
1,1,3,0,22.907816157327083,,15.580576512641064,0.6931728975413725,0.0,0.0,6.904907376611976,0.0
1,2,3,0,22.90031577315983,,15.635542120139526,0.6906543667230324,0.0,0.0,7.116973939241127,0.0
1,3,3,0,22.90367327140464,,15.3167737401869,0.6889277291991222,0.0,0.0,7.25418109965766,0.0
1,4,3,0,22.90501024174488,,15.347193799751334,0.6869371272437353,0.0,0.0,7.41381182509668,0.0
1,5,3,0,22.90675278944775,,15.098811119811383,0.6844185964253953,0.0,0.0,7.627643116097483,0.0
1,6,3,0,22.962789948805927,,14.797360426788586,0.7636668732195491,0.0,0.0,7.863057771105243,0.0
1,7,3,0,23.078410342035244,,15.100668095011011,1.226562844879664,4.131289638694832,0.0,6.014763464783762,0.0
1,8,3,0,23.13930512526517,,15.23781172553591,0.884554598566317,0.0,0.0,7.674497833490757,0.0
1,9,3,0,23.13898359951388,,15.214156062591684,1.0957635075201124,0.6823457491960587,0.0,6.24838620165724,43.0906
1,10,3,0,23.13275616719741,,15.224799633043911,0.8933964877005958,0.6845861109766541,0.0,4.848643357973919,189.695
1,11,3,0,23.07110935219168,,15.42001794423292,0.8901721712196379,2.5738626779598768,0.0,2.621971998264399,363.115
1,12,3,0,23.17349193268512,,15.335420692871448,0.8959653999700732,0.0,0.0,2.4137072914037576,466.892
1,13,3,0,22.960115285321336,,15.522321843037158,0.6924027416855659,0.0,0.0,1.8010244871470225,519.875
1,14,3,0,22.83333715493481,,15.650932285945784,0.7234619402580493,1.3660284340730993,0.0,0.7495542464697539,525.608
1,15,3,0,22.818073901691985,,15.638233195146874,0.6942504927059027,0.0,0.0,0.3671073930310283,455.258
1,16,3,0,22.814843635249783,,15.630124249233637,0.6927878196134691,1.3672275546392016,0.0,0.2670318648380289,370.405
1,17,3,0,22.81689980291207,,15.5749251755474,0.6998154832055363,0.0,0.0,0.5290887612436466,206.63899999999998
1,18,3,0,22.833211897771832,,15.530226801019062,1.001442065521942,0.0,0.0,1.1364792041008318,39.7606
1,19,3,0,22.854723357625367,,15.66660020254265,8.722615318574007,0.2212289366911464,0.0,1.0103479318180797,0.0
1,20,3,0,22.8197231239382,,15.90180520115106,1.687366628763851,0.0,0.0,1.5158787699179677,0.0
1,21,3,0,22.79424613116996,,16.314175827319,1.6136974726284152,5.378663629616297,0.0,0.6460967824740562,0.0
1,22,3,0,22.855351669746955,,16.312329061155417,0.9720044087423548,0.6819680285020681,0.0,2.9008572909193115,0.0
1,23,3,0,22.91549585540761,,16.410120034924056,0.7050947718350697,0.0,0.0,4.284447400594827,0.0
1,24,3,0,22.97612019969681,,16.47134087115171,0.7275425202266259,0.0,0.0,4.606804306612416,0.0
1,1,4,0,22.92361142816551,,16.586581792306028,0.6931728975413725,0.0,0.0,4.622849906206919,0.0
1,2,4,0,22.92395605874019,,16.650062481160393,0.6906543667230324,0.0,0.0,4.721135010735492,0.0
1,3,4,0,22.924575893150863,,16.707339006459517,0.6889277291991222,0.0,0.0,5.201868495085035,0.0
1,4,4,0,22.923438464276963,,16.870925400433254,0.6869371272437353,0.0,0.0,4.651814114174679,0.0
1,5,4,0,22.92506223718269,,17.029437436856938,0.6844185964253953,0.0,0.0,5.001633278356625,0.0
1,6,4,0,22.978383653231376,,17.048823684918535,0.8421232567192729,0.0,0.0,5.038502737547915,0.0
1,7,4,0,23.0931050682068,,17.307550923826724,0.9649947315049952,5.369449368115866,0.0,3.702091239587445,0.0
1,8,4,0,23.156179767382778,,17.806032220380164,0.6950206485617092,2.9511317183322947,0.0,4.895604560937369,0.0
1,9,4,0,23.155267635666565,,17.79604342153923,0.6933157484764225,0.6850232103197545,0.0,4.315557440955273,40.3809
1,10,4,0,23.14530831061312,,17.835342792000645,0.6904121397301791,2.051061685296318,0.0,2.4744915286452818,203.638
1,11,4,0,23.08437632375395,,17.82407959221726,0.6889494666377457,0.0,0.0,1.5613269633770284,365.952
1,12,4,0,23.191206895623253,,17.68012885665865,0.8959653999700732,0.0,0.0,1.401655890316837,469.16400000000004
1,13,4,0,22.97095566025137,,17.84829823763965,0.6924027416855659,0.0,0.0,1.3957778781856855,456.93600000000004
1,14,4,0,22.85741920735329,,17.915056892956155,0.7234619402580493,0.0,0.0,0.6433778355821604,418.726
1,15,4,0,22.85079766181284,,17.87400915334465,0.6942504927059027,0.0,0.0,0.9121624733839564,317.976
1,16,4,0,22.86101937937434,,17.821979532739594,0.6927878196134691,0.0,0.0,1.0202249784448667,165.419
1,17,4,0,22.870136100224823,,17.813607867041945,0.980666710778172,0.0,0.0,0.9964074737568334,109.20299999999999
1,18,4,0,22.898098138665382,,17.786733077601845,1.2924665957020336,0.0,0.0,1.232916470031885,15.0825
1,19,4,0,22.871981931756867,,17.83377147650338,1.6928240807126476,0.0,0.0,1.279162143005391,0.0
1,20,4,0,22.82324420275077,,17.929367079818523,1.687366628763851,0.0,0.0,1.4157288618663917,0.0
1,21,4,0,22.819514719763884,,17.996130051312107,1.6136974726284152,0.0,0.0,1.6688651030963957,0.0
1,22,4,0,22.870927052773965,,18.001726696213712,1.2328211262870528,0.6857192762227989,0.0,2.015356653054565,0.0
1,23,4,0,22.92855818729912,,18.05066308654596,0.8840426992487506,1.3680871621237238,0.0,2.536540291893892,0.0
1,24,4,0,22.985613720196746,,18.103101370162143,0.7275425202266259,0.0,0.0,2.70678356175251,0.0
1,1,5,0,22.9340248055768,,18.16386506176231,0.6931728975413725,0.0,0.0,2.6685442851869627,0.0
1,2,5,0,22.92841531902687,,18.21951106339987,0.6906543667230324,0.0,0.0,2.751231331844534,0.0
1,3,5,0,22.93046776390449,,18.25628472844101,0.6889277291991222,0.0,0.0,2.976835973992304,0.0
1,4,5,0,22.931467930485653,,18.29847365933633,0.6869371272437353,0.0,0.0,3.0879140570811834,0.0
1,5,5,0,22.93171930029388,,18.38635241058255,0.6844185964253953,0.0,0.0,3.2011247132664686,0.0
1,6,5,0,22.984036774122806,,18.764973883684213,0.7636668732195491,4.08626844681804,0.0,2.075321569507305,0.0
1,7,5,0,23.09961674023713,,19.30879685706472,1.226562844879664,0.0,0.0,2.852214584846068,0.0
1,8,5,0,23.16030522933646,,19.7546872566028,1.2636224985755324,1.2567930512143537,0.0,2.8453803891984166,0.0
1,9,5,0,23.161794788775275,,19.93435707908489,1.2969873870419573,1.633031082668703,0.0,2.279731589764029,37.7562
1,10,5,0,23.157824161020606,,20.17571426891058,1.2993651836414286,3.71308508276552,0.0,0.8570822932741111,149.127
1,11,5,0,23.0963988382397,,20.23129921176325,0.8901721712196379,0.6855219824407107,0.0,0.9269745660850994,330.214
1,12,5,0,23.198279836941783,,20.076750409321257,0.6892134310692224,0.6847707962788877,0.0,0.6439784330902708,456.307
1,13,5,0,22.99003262125894,,20.298213524391425,0.6924027416855659,0.6841031178605533,0.0467132955625016,0.3428854217467241,509.90999999999997
1,14,5,0,22.858895044066603,,20.43673649251846,0.7234619402580493,1.370584370154364,0.4153169011191202,0.0,513.5450000000001
1,15,5,0,22.84628475839746,,20.414243845607245,0.6942504927059027,0.0,0.42394409930978,0.0,471.36400000000003
1,16,5,0,22.845616975894256,,20.41129874223253,0.9146803906939692,0.0,0.5107021457537703,0.0,368.996
1,17,5,0,22.849037529885628,,20.410961714289662,0.9432998374389338,0.0,0.1545443860943911,0.0,210.59900000000002
1,18,5,0,22.862191738032404,,20.354657248223003,1.001442065521942,0.0,0.0,0.4731290937321107,38.1305
1,19,5,0,22.87735013264148,,20.29818087096279,1.0419483300405077,0.6851985743844913,0.0,1.120184133436704,0.0
1,20,5,0,22.838905963673184,,20.3631018756442,1.3629487649700749,0.0,0.0,1.239995277852017,0.0
1,21,5,0,22.85628257330642,,20.394355360787333,1.3136124009471168,0.6858932147111819,0.0,1.36668613438584,0.0
1,22,5,0,22.879506285565355,,20.42007191122374,0.9720044087423548,0.6853779838949473,0.0,1.655223025103623,0.0
1,23,5,0,22.94585749916156,,20.407734505734325,0.7050947718350697,0.0,0.0,2.40112283663486,0.0
1,24,5,0,23.00342766524586,,20.55374115247718,0.7275425202266259,0.0,0.0,2.5337740023394684,0.0
1,1,6,0,22.95253150207129,,20.73611812286186,0.6931728975413725,0.0,0.0,2.5998626985037774,0.0
1,2,6,0,22.953369453828472,,20.88866123744604,0.6906543667230324,0.0,0.0,3.101444992385195,0.0
1,3,6,0,22.9512745847841,,21.062184236710003,0.6889277291991222,0.0,0.0,3.010551032545788,0.0
1,4,6,0,22.95313006925787,,21.196345024449435,0.6869371272437353,0.0,0.0,3.392705741353032,0.0
1,5,6,0,22.95329269592396,,21.455958342503816,0.6844185964253953,0.0,0.0,3.332501162350782,0.0
1,6,6,0,23.008655821160183,,21.691161816145808,0.6852104897198253,0.0,0.0,3.4577552318999625,0.0
1,7,6,0,23.111249093204467,,21.707208934684022,0.6905115157879822,0.0,0.0,3.132415210198047,0.0
1,8,6,0,23.174381641813504,,21.99710048255243,0.6950206485617092,0.0,0.0,3.0070905251624827,0.0
1,9,6,0,23.176372744336128,,22.264122074131027,0.8945396279982676,0.0,0.0,2.229584140516641,41.1916
1,10,6,0,23.178606513153987,,22.58727857447865,0.6904121397301791,0.0,0.0,2.3558777464718683,62.690999999999995
1,11,6,0,23.12329428559476,,23.02145034056083,1.09139487580153,0.0,0.0,1.4848613289756123,179.201
1,12,6,0,23.21889200831591,,23.236115032634025,0.8959653999700732,0.6858314337761003,0.003882646124321,0.3515117577451571,425.841
1,13,6,0,22.997104296655632,,23.92836058976925,0.9053630406658658,0.0,0.3404882256085018,0.0264810382559808,500.791
1,14,6,0,22.87734211714524,,24.41573375972378,1.148345759409474,0.0,0.5970524100753828,0.0,343.10699999999997
1,15,6,0,22.880992213615684,,24.669276002154263,1.1034230641142513,0.0,0.1826610175884198,0.0,133.02800000000002
1,16,6,0,22.87627862850439,,24.985874755433706,1.136572961774469,0.0,0.1372925619271947,0.0,106.172
1,17,6,0,22.87892973579712,,25.276839209297258,1.4302685459057285,0.0,0.1657218508909912,0.0,74.8491
1,18,6,0,22.88503692036284,,25.56096800084714,1.2924665957020336,0.0,0.0,0.2141506040538261,11.4892
1,19,6,0,22.893709582417326,,25.878223609253475,1.3673862053765773,2.059570353796985,0.0,0.1764585881920512,0.0
1,20,6,0,22.85052576119061,,26.243089110922767,1.687366628763851,0.6854373028900812,0.0,0.1499787668457123,0.0
1,21,6,0,22.85211144614324,,26.56805041370633,1.6136974726284152,0.687030452372479,0.0,0.2896020908342088,0.0
1,22,6,0,22.891787918824875,,26.86723588246492,1.4936378438317504,2.146757529571812,0.0,0.4025852940850236,0.0
1,23,6,0,22.95051602177339,,27.287249981173314,1.2419385540761116,0.6864070316240144,0.0,1.1572187442522572,0.0
1,24,6,0,23.00327796554692,,27.734346647492764,0.842893999263149,2.089953314063026,0.0,0.8470491379179322,0.0
1,1,7,0,22.955152199844505,,28.168220726276623,0.7839661351795877,0.0,0.0,1.3783473502093584,0.0
1,2,7,0,22.950829862609123,,28.99951265914623,0.6906543667230324,0.0,0.0,1.3975197069792702,0.0
1,3,7,0,22.951111654160503,,29.26692939771829,0.6889277291991222,0.0,0.0,1.6765905293295504,0.0
1,4,7,0,22.950553256056587,,29.72695191704691,0.6869371272437353,0.0,0.0,1.6234070076198586,0.0
1,5,7,0,22.95037846165052,,30.43377255331738,0.6844185964253953,0.0,0.0,1.7254054965741417,0.0
1,6,7,0,23.00513453805037,,31.10385542853928,0.6852104897198253,0.0,0.0,1.800618857701229,0.0
1,7,7,0,23.11676677829857,,31.67302627878341,0.6905115157879822,0.0,0.0,1.9980285010526129,0.0
1,8,7,0,23.17342251008596,,32.29343356250623,0.6950206485617092,0.0,0.0,1.930233073712203,0.0
1,9,7,0,23.173048125189418,,32.958348119128615,0.6933157484764225,0.0,0.0,1.761867472146667,11.430299999999999
1,10,7,0,23.172653391135096,,33.20943088652727,0.8933964877005958,0.0,0.0,1.5089835450205156,54.302
1,11,7,0,23.11641247509949,,33.61955107231908,0.8901721712196379,0.0,0.0,1.0815355310096324,80.1702
1,12,7,0,23.22095635977377,,33.77722882932108,0.8959653999700732,0.0,0.0,0.9005353774160011,105.786
1,13,7,0,23.012156420483805,,34.66419414364688,0.9053630406658658,0.0,0.0,0.515371555431247,149.29799999999997
1,14,7,0,22.894621677696257,,35.1432464682357,1.148345759409474,0.6870785239220568,0.0,0.1326040096302604,47.6613
1,15,7,0,22.88559246417629,,35.37936354432255,1.1034230641142513,0.0,0.0,0.256684623524723,34.3406
1,16,7,0,22.873816400470552,,35.83059027635094,1.3584655328549693,2.0613735421984734,0.0920068333208218,0.0,37.7217
1,17,7,0,22.876191769124304,,36.99298220313296,8.496488522393374,5.2357279513893,1.768063833088545,0.0,17.7169
1,18,7,0,22.87384180126605,,37.05716132964871,1.2924665957020336,0.8719571271107388,0.0,0.0919880185502988,1.0008199999999998
1,19,7,0,22.87464399825188,,37.42673868306927,1.3673862053765773,2.735910730653218,0.3841189123541989,0.0,0.0
1,20,7,0,22.821869268565088,,37.77128920424256,1.038530901176299,1.1032711974301035,0.0,0.4445423563857316,0.0
1,21,7,0,22.82317503030626,,38.32463280511095,1.593863950991405,0.0527540257357962,0.0,0.0145672988886484,0.0
1,22,7,0,22.87634868205816,,39.49457477039133,1.2328211262870528,0.6871105458137614,0.0,0.6488622709600435,0.0
1,23,7,0,22.9342428114942,,39.13671873521909,0.8840426992487506,0.0,0.0,1.3630149895000103,0.0
1,24,7,0,23.00313162490081,,39.60353700497728,0.958245478299672,2.203126689102909,0.0,0.8655404622862081,0.0
1,1,1,0,22.95911754633608,,39.91411367181978,0.7839661351795877,0.0,0.0,1.5970336478968783,0.0
1,2,1,0,22.947130111660048,,39.75228592514924,0.6906543667230324,0.0,0.0,1.749392605630368,0.0
1,3,1,0,22.952467755989048,,39.46556343022177,0.6889277291991222,0.0,0.0,1.865398287600197,0.0
1,4,1,0,22.954726583252903,,39.068376605449615,0.6869371272437353,0.0,0.0,2.225741613249411,0.0
1,5,1,0,22.95785985481169,,38.84106864371563,0.7422171250603959,5.732219241260973,0.0,0.835003018788906,0.0
1,6,1,0,23.013913710529128,,38.403054288886,0.7636668732195491,1.1469875291639138,0.0,2.1074605827760826,0.0
1,7,1,0,23.11849060946844,,37.9154729476361,0.6905115157879822,0.0,0.0,2.7637702979917886,0.0
1,8,1,0,23.192286556729297,,37.13636463999846,0.6950206485617092,0.687857437077145,0.0,2.908061920673317,0.0
1,9,1,0,23.1886737320876,,36.958428976109175,0.6933157484764225,1.3757612168667386,0.0,1.9212791110211185,36.507400000000004
1,10,1,0,23.184716278826286,,36.74499206520758,0.6904121397301791,0.6891552087764923,0.0,1.1374961776848458,203.611
1,11,1,0,23.126868118222497,,36.67919564452431,0.6889494666377457,0.0,0.0,0.2093856298584913,365.37399999999997
1,12,1,0,23.22516274900291,,36.35444239944843,0.6892134310692224,0.0,0.1563500863197163,0.0240057648873108,469.51500000000004
1,13,1,0,23.011959077973984,,36.58920438351964,0.6924027416855659,0.0,0.2627355564465142,0.0212968954260771,529.6189999999999
1,14,1,0,22.889923523387708,,36.7580903711001,0.935903849833762,0.0,0.9529919726044184,0.0,524.879
1,15,1,0,22.875475047957405,,36.70206572456581,1.1034230641142513,0.0,1.2906560275634242,0.0,478.32000000000005
1,16,1,0,22.875207691938755,,36.62677705970569,1.136572961774469,0.0,1.3291802309831642,0.0,373.82500000000005
1,17,1,0,22.874393169314573,,36.51328851102322,1.1867841916723307,0.0,1.104223415046079,0.0,217.675
1,18,1,0,22.881379265719264,,36.41399296647565,1.5834911258821252,0.6879374706210265,0.7617257881495364,0.0,45.473800000000004
1,19,1,0,22.89205533113373,,36.28005845398261,1.6928240807126476,0.6871062035619906,0.1939801982239429,0.0,0.0
1,20,1,0,22.8490342602032,,36.21534518497804,1.687366628763851,0.0,0.0,0.3603838954436336,0.0
1,21,1,0,22.85110813950628,,36.16628444330047,5.436051851619419,1.0356880473570549,0.0,0.0909087759677962,0.0
1,22,1,0,22.91499130741505,,35.967073482607695,6.856654116576141,0.2260396700637262,0.0,1.0493860643476858,0.0
1,23,1,0,22.988283403500404,,35.60505825130274,0.8840426992487506,0.6871180366940346,0.0,1.822022475659601,0.0
1,24,1,0,23.029370703473912,,35.350760879691,0.842893999263149,0.0,0.0,2.291927710501493,0.0
1,1,2,0,22.985008242667767,,35.29610852656573,0.6931728975413725,0.0,0.0,2.392088801510885,0.0
1,2,2,0,22.984686395730943,,35.14132398977776,0.6906543667230324,0.0,0.0,2.9265699121362503,0.0
1,3,2,0,22.98301598327629,,35.01233447445402,0.7459947828127543,0.0,0.0,2.701752085158041,0.0
1,4,2,0,22.984253943752563,,34.83309957994901,0.7360342073893937,0.0,0.0,3.125896250131528,0.0
1,5,2,0,22.98446296174884,,34.66356452196466,0.6844185964253953,0.0,0.0,3.204675917665496,0.0
1,6,2,0,23.04138781170545,,34.62233449244229,1.1223748067635608,6.339295759089285,0.0,2.1662713134194727,0.0
1,7,2,0,23.15252532928374,,34.389658624273665,0.8277531236464888,1.848131001765244,0.0,2.891091077652133,0.0
1,8,2,0,23.21221268276818,,34.07285262709778,0.6950206485617092,2.0666570458855884,0.0,3.352286552395566,0.0
1,9,2,0,23.21012551426826,,33.96045452125685,0.6933157484764225,0.0,0.0,2.4507325042917043,36.8819
1,10,2,0,23.20382812247358,,33.862119192575186,0.6904121397301791,0.0,0.0,1.3266314220535529,194.798
1,11,2,0,23.14569278095244,,33.85493135026205,0.6889494666377457,0.0,0.0024041538324933,0.2601680059299747,349.648
1,12,2,0,23.24234057732598,,33.46236460797636,0.6892134310692224,0.0,0.0191435488680343,0.0671364550467268,465.097
1,13,2,0,23.02700471585223,,33.80275506600065,0.6924027416855659,0.0,0.3704273703367525,0.0173604655632681,516.627
1,14,2,0,22.90210410500012,,34.006390452410166,0.7234619402580493,0.0,0.9902026326878414,0.0,509.304
1,15,2,0,22.885665020524137,,34.012937395101424,0.6942504927059027,0.0,1.2485893439697555,0.0,461.55400000000003
1,16,2,0,22.88380556849852,,33.93380680635761,0.6927878196134691,0.0,1.20799676160907,0.0,369.102
1,17,2,0,22.88562867775041,,34.21805881833559,1.7105200959500162,0.0,1.8375160724213675,0.0,214.76999999999998
1,18,2,0,22.892301800276336,,34.143400309451295,1.5834911258821252,0.0,0.8838175966889367,0.0,42.349199999999996
1,19,2,0,22.90124211876595,,34.09192976728559,1.7301909540518858,0.0,0.4917628026643215,0.0,0.0
1,20,2,0,22.85536806541293,,34.12105163017132,1.687366628763851,0.6888723706384238,0.1070206588793887,0.0014906005567688,0.0
1,21,2,0,22.859457188498425,,34.04310633661525,1.6136974726284152,0.6879861615717544,0.0,0.3173242341478002,0.0
1,22,2,0,22.91976066520128,,33.92677386798105,1.4936378438317504,0.0,0.0,0.6916862359917952,0.0
1,23,2,0,22.989308961305184,,33.85862827678963,1.0629906266624312,0.6896257655733686,0.0,1.186134942115228,0.0
1,24,2,0,23.042578770194343,,33.93294903405665,0.7275425202266259,0.6886431183560802,0.0,1.4881026510687343,0.0
1,1,3,0,22.991898708804456,,34.11736853906652,0.6931728975413725,0.0,0.0,1.7533675708155934,0.0
1,2,3,0,22.99023950069464,,34.24833944420388,0.7589634816781922,0.0,0.0,1.8519602937081263,0.0
1,3,3,0,22.988604112756715,,34.49098220327413,0.7459947828127543,0.6899877016026977,0.0,2.0587449260253585,0.0
1,4,3,0,22.9890193395012,,34.59925171916487,0.7360342073893937,0.0,0.0,2.034951967381749,0.0
1,5,3,0,22.990010660303607,,34.90227566352667,0.6844185964253953,0.0,0.0,2.499440017945308,0.0
1,6,3,0,23.044651374790394,,35.09482745833212,0.8421232567192729,0.0,0.0,2.261012608026762,0.0
1,7,3,0,23.1580402369281,,35.31256367297081,8.365288487941264,1.0362435744917684,0.0,1.6897156646517069,0.0
1,8,3,0,23.21299073942368,,35.78370050439947,1.0740885485709248,3.382891934184588,0.0,1.070491393871085,0.0
1,9,3,0,23.212503290565888,,36.420471413920325,1.0957635075201124,3.662728679403981,0.0,1.088264897855479,14.2352
1,10,3,0,23.211676395003703,,36.472295639340416,0.8933964877005958,0.6899046101812244,0.0,1.7917655496649991,34.501799999999996
1,11,3,0,23.15742642434917,,36.73952142789887,0.8901721712196379,0.0,0.0,1.4998274623875785,124.873
1,12,3,0,23.26062440796875,,36.6810557686353,0.8959653999700732,0.0,0.0,1.0617825255112778,140.716
1,13,3,0,23.05242145512104,,37.59929834964493,0.9053630406658658,4.000048943146076,0.2726943795370916,0.0090596156539304,186.74699999999999
1,14,3,0,22.9293667923946,,38.020820058066604,0.7234619402580493,1.3793779588146171,0.0314535420402957,0.0711889200269201,252.791
1,15,3,0,22.902691481115905,,38.19858847226037,0.6942504927059027,0.0,0.3692644123082863,0.0,361.209
1,16,3,0,22.89967655483973,,38.38407960285565,0.9146803906939692,3.448575476004688,0.974674879979182,0.0,313.45099999999996
1,17,3,0,22.90106979300432,,38.55377726797089,0.9432998374389338,2.7584894626188805,0.8812786551108002,0.0,205.584
1,18,3,0,22.90854856232465,,38.6787997053488,1.2924665957020336,0.0,0.3691907640624748,0.0,45.2312
1,19,3,0,22.914160762430207,,38.78781965587833,1.6928240807126476,0.0,0.3102180372515482,0.0,0.0
1,20,3,0,22.8679202028784,,39.08265817212852,1.687366628763851,0.6900620573299867,0.1644055072747323,0.0,0.0
1,21,3,0,22.87018509833581,,39.58460106684987,1.3136124009471168,4.96761099876011,1.2067337704728742,0.0,0.0
1,22,3,0,22.930169845465738,,39.70428186358935,1.2328211262870528,0.6898772735098481,0.0,0.2201923492729365,0.0
1,23,3,0,22.97470452202191,,40.20878861375955,0.7050947718350697,0.0,0.0,0.56260451015129,0.0
1,24,3,0,23.03454975163317,,40.62971739427452,0.7275425202266259,0.0,0.0,0.5085727403994043,0.0
