month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,12,4,0,18.333334,30.451197,0.70854884,0.90115654,0.1889904,0.0,0.0,2.0,18.333334,18.333334,3
1,13,4,0,18.333334,30.438175,0.71245897,0.981864,0.18686311,0.0,0.0,2.0,18.333334,18.333334,3
1,14,4,0,18.333334,30.404106,0.5862976,1.065794,0.27897722,0.0,0.0,1.0,18.333334,18.333334,3
1,15,4,0,18.333334,30.391272,0.58401626,2.011335,0.30404696,0.0,0.0,1.0,18.333334,18.333334,3
1,16,4,0,18.333334,30.40593,0.720172,2.5911891,0.345525,0.0,0.0,2.0,18.333334,18.333334,3
1,17,4,0,18.888027,29.366133,0.7527239,0.35688022,0.14622475,0.0,0.0,2.0,18.88889,18.88889,3
1,18,4,0,17.794958,31.322355,0.8261758,0.35688043,0.34882542,0.0,0.0,2.0,17.777779,17.777779,3
1,19,4,0,17.228819,32.295513,0.7215488,1.0706291,0.4303245,0.0,0.0,1.0,17.222221,17.222221,3
1,20,4,0,17.222277,32.371597,1.2216511,0.0,0.5967767,0.0,0.0,3.0,17.222221,17.222221,3
1,21,4,0,17.222223,32.439274,1.1649402,0.0,0.41339666,0.0,0.0,3.0,17.222221,17.222221,3
1,22,4,0,17.776651,31.39555,1.051667,0.0,0.0,0.11746466,0.0,3.0,17.777779,17.777779,3
1,23,4,0,17.237476,32.82199,0.83425105,1.4200292,0.7495055,0.0,0.0,3.0,17.222221,17.222221,3
1,24,4,0,17.222532,33.156555,0.52785003,1.3310431,0.4882006,0.0,0.0,4.0,17.222221,17.222221,3
1,1,5,0,17.222221,33.23466,0.4573743,1.4296505,0.0,0.025089487,0.0,4.0,17.222221,17.222221,3
1,2,5,0,17.222221,33.511444,0.45564765,0.7148253,0.0,0.15857914,0.0,4.0,17.222221,17.222221,3
1,3,5,0,17.222221,33.626976,0.45392102,1.4296503,0.0,0.22889835,0.0,4.0,17.222221,17.222221,3
1,4,5,0,17.222221,33.750324,0.4521944,0.0,0.0,0.3955601,0.0,4.0,17.222221,17.222221,3
1,5,5,0,17.222221,33.92094,0.45046774,0.0,0.0,0.41162503,0.0,5.0,17.222221,17.222221,3
1,6,5,0,17.222221,34.78739,0.6249891,0.0,0.0,0.124417275,0.0,5.0,17.222221,17.222221,3
1,7,5,0,17.222221,36.265965,0.8950686,0.0,0.123345196,0.0,0.0,5.0,17.222221,17.222221,3
1,8,5,0,17.715218,34.99689,0.6981935,0.0,0.0,0.6226702,0.0,4.0,17.722221,17.722221,3
1,9,5,0,18.33017,33.834816,0.9875811,1.3743718,0.0,0.76909685,0.0,3.0,18.333334,18.333334,3
1,10,5,0,18.333332,33.884315,0.8442928,0.12276783,0.0,0.31371278,0.0,3.0,18.333334,18.333334,3
1,11,5,0,18.333334,34.213146,0.8356754,1.9467027,0.87513494,0.0,0.0,3.0,18.333334,18.333334,3
1,12,5,0,18.333334,34.229702,0.70854884,0.0,0.3419609,0.0,0.0,2.0,18.333334,18.333334,3
1,13,5,0,18.333334,34.42544,0.9640903,1.4296433,0.727327,0.0,0.0,4.0,18.333334,18.333334,3
1,14,5,0,18.333334,34.44313,0.5862976,0.0,0.56065613,0.0,0.0,2.0,18.333334,18.333334,3
1,15,5,0,18.333334,34.47552,0.58401626,0.0,0.71059436,0.0,0.0,2.0,18.333334,18.333334,3
1,16,5,0,18.859283,33.42348,0.720172,0.0,0.65017223,0.0,0.0,3.0,18.88889,18.88889,3
1,17,5,0,18.888433,33.429863,0.89694536,0.0,0.895128,0.0,0.0,3.0,18.88889,18.88889,3
1,18,5,0,18.888885,33.314564,1.1811641,0.0,0.6283584,0.0,0.0,4.0,18.88889,18.88889,3
1,19,5,0,18.337315,34.358288,1.3722631,0.0,0.67544806,0.0,0.0,4.0,18.333334,18.333334,3
1,20,5,0,17.241316,36.77406,0.98149765,0.0,1.2796004,0.0,0.0,2.0,17.222221,17.222221,3
1,21,5,0,17.777422,35.655544,1.3967667,0.0,0.72455233,0.0,0.0,4.0,17.777779,17.777779,3
1,22,5,0,18.333,34.626846,1.4409555,1.4296222,0.47346598,0.0,0.0,5.0,18.333334,18.333334,3
1,23,5,0,18.005455,35.49593,0.9575744,0.35741088,0.36992818,0.0,0.0,5.0,18.0,18.0,3
1,24,5,0,17.24668,37.67604,0.59659904,0.22204629,0.59680474,0.0,0.0,5.0,17.222221,17.222221,3
1,1,6,0,17.222588,37.92897,0.4573743,0.35791916,0.24235956,0.0,0.0,5.0,17.222221,17.222221,3
1,2,6,0,17.222223,38.16251,0.45564765,0.0,0.0,0.07684474,0.0,5.0,17.222221,17.222221,3
1,3,6,0,17.222221,38.38283,0.45392102,0.0,0.0,0.0925154,0.0,5.0,17.222221,17.222221,3
1,4,6,0,17.222221,38.56452,0.4521944,0.0,0.0,0.2781875,0.0,5.0,17.222221,17.222221,3
1,5,6,0,17.222221,38.935303,0.45046774,0.0,0.0,0.2736432,0.0,5.0,17.222221,17.222221,3
1,6,6,0,17.222221,39.393166,0.45046774,0.0,0.0,0.3169995,0.0,5.0,17.222221,17.222221,3
1,7,6,0,17.222221,39.574085,0.54360384,0.0,0.0,0.17365202,0.0,5.0,17.222221,17.222221,3
1,8,6,0,17.222221,40.200394,0.66504455,0.0,0.0,0.017398493,0.0,4.0,17.222221,17.222221,3
1,9,6,0,17.222221,40.69109,0.586094,1.7043554,0.8815945,0.0,0.0,4.0,17.222221,17.222221,3
1,10,6,0,17.222221,41.527435,0.71589553,0.0,0.10572715,0.0,0.0,3.0,17.222221,17.222221,3
1,11,6,0,17.832466,40.427956,0.9229361,0.0,0.2179872,0.0,0.0,3.0,17.833334,17.833334,3
1,12,6,0,18.333105,39.553772,0.8341361,1.4036852,0.65851223,0.0,0.0,3.0,18.333334,18.333334,3
1,13,6,0,18.333334,39.69254,0.5866433,0.357921,0.4698392,0.0,0.0,1.0,18.333334,18.333334,3
1,14,6,0,18.333334,39.859123,0.5862976,0.7158401,0.5208684,0.0,0.0,1.0,18.333334,18.333334,3
1,15,6,0,18.333334,40.26868,0.58401626,2.0882087,1.2265651,0.0,0.0,1.0,18.333334,18.333334,3
1,16,6,0,18.333334,40.729694,0.720172,2.0780978,1.3444507,0.0,0.0,2.0,18.333334,18.333334,3
1,17,6,0,18.333334,40.99459,0.7527239,1.3638748,0.8901077,0.0,0.0,2.0,18.333334,18.333334,3
1,18,6,0,18.333334,41.31487,0.6486816,0.0,0.27968726,0.0,0.0,1.0,18.333334,18.333334,3
1,19,6,0,18.333334,42.38384,1.4171404,0.0,0.9366192,0.0,0.0,3.0,18.333334,18.333334,3
1,20,6,0,18.333334,42.527027,1.2216511,0.3579198,0.70974904,0.0,0.0,3.0,18.333334,18.333334,3
1,21,6,0,18.333334,42.830925,1.3967667,0.0,0.73627335,0.0,0.0,4.0,18.333334,18.333334,3
1,22,6,0,18.224375,43.82287,1.051667,0.35792017,0.6059211,0.0,0.0,4.0,18.222221,18.222221,3
1,23,6,0,19.43761,41.419617,0.83425105,0.35792008,0.0,0.3127042,0.0,5.0,19.444445,19.444445,3
1,24,6,0,18.895061,43.74917,0.59659904,0.0,0.18630435,0.0,0.0,5.0,18.88889,18.88889,3
1,1,7,0,18.889036,44.24137,0.5000609,2.5255673,0.56207556,0.0,0.0,5.0,18.88889,18.88889,3
1,2,7,0,18.342873,46.14777,0.45564765,0.0,0.3214684,0.0,0.0,5.0,18.333334,18.333334,3
1,3,7,0,17.801615,48.093174,0.45392102,0.0,0.37696218,0.0,0.0,5.0,17.777779,17.777779,3
1,4,7,0,17.77779,48.77938,0.4521944,0.0,0.21141995,0.0,0.0,5.0,17.777779,17.777779,3
1,5,7,0,17.777779,49.524063,0.4721151,0.0,0.13453592,0.0,0.0,4.0,17.777779,17.777779,3
1,6,7,0,17.258373,51.345413,0.49227095,0.0,0.3598089,0.0,0.0,4.0,17.222221,17.222221,3
1,7,7,0,17.22248,51.784622,0.45392102,0.0,0.13094582,0.0,0.0,3.0,17.222221,17.222221,3
1,8,7,0,17.720486,50.430283,0.4573743,0.0,0.0,0.07933013,0.0,4.0,17.722221,17.722221,3
1,9,7,0,18.24804,50.413876,1.1018623,3.1077693,1.3323187,0.0,0.0,4.0,18.333334,18.333334,3
1,10,7,0,18.333296,50.268623,0.8442928,1.0751903,0.040897574,0.0,0.0,3.0,18.333334,18.333334,3
1,11,7,0,17.8985,52.120296,0.70957506,1.8185492,1.0203104,0.0,0.0,2.0,17.88889,17.88889,3
1,12,7,0,18.333061,51.03101,0.70854884,0.22421789,0.2920949,0.0,0.0,2.0,18.333334,18.333334,3
1,13,7,0,18.33333,51.563576,0.71245897,1.5116217,0.8556136,0.0,0.0,2.0,18.333334,18.333334,3
1,14,7,0,17.303404,55.097965,0.46082756,1.0752125,0.79208905,0.0,0.0,0.0,17.222221,17.222221,3
1,15,7,0,17.943686,53.299698,0.58401626,0.35840338,0.22090773,0.0,0.0,1.0,17.944445,17.944445,3
1,16,7,0,18.333313,52.097614,0.58963645,0.0,0.13461967,0.0,0.0,1.0,18.333334,18.333334,3
1,17,7,0,18.333332,52.501457,0.7527239,0.0,0.250065,0.0,0.0,2.0,18.333334,18.333334,3
1,18,7,0,18.333334,52.97935,1.372422,1.6530795,0.6145975,0.0,0.0,3.0,18.333334,18.333334,3
1,19,7,0,18.333334,54.44938,11.116835,1.5749202,1.2537326,0.0,0.0,3.0,18.333334,18.333334,3
1,20,7,0,18.333334,54.487072,1.2216511,1.985801,0.593731,0.0,0.0,3.0,18.333334,18.333334,3
1,21,7,0,18.333334,54.776596,1.1649402,0.9084173,0.60387826,0.0,0.0,4.0,18.333334,18.333334,3
1,22,7,0,18.333334,56.006584,1.051667,2.3701913,0.540439,0.0,0.0,5.0,18.333334,18.333334,3
1,23,7,0,18.333334,55.709324,0.7109276,2.3237386,0.32048813,0.0,0.0,5.0,18.333334,18.333334,3
1,24,7,0,18.333334,56.395325,0.45910093,0.35840112,0.1228135,0.0,0.0,5.0,18.333334,18.333334,3
1,1,1,0,18.333334,56.82661,0.4573743,0.0,0.011906754,0.0,0.0,5.0,18.333334,18.333334,3
1,2,1,0,18.333334,57.044895,0.45564765,0.0,0.0,0.055040423,0.0,5.0,18.333334,18.333334,3
1,3,1,0,18.333334,57.22076,0.45392102,0.71773285,0.0,0.06272141,0.0,5.0,18.333334,18.333334,3
1,4,1,0,18.333334,57.249466,0.4521944,0.0,0.0,0.24349953,0.0,5.0,18.333334,18.333334,3
1,5,1,0,18.333334,57.098717,0.45046774,0.0,0.0,0.3596763,0.0,5.0,18.333334,18.333334,3
1,6,1,0,18.333334,56.93313,0.5340741,0.0,0.0,0.27870783,0.0,5.0,18.333334,18.333334,3
1,7,1,0,18.333334,57.67371,0.8252601,1.9505175,0.80881083,0.0,0.0,5.0,18.333334,18.333334,3
1,8,1,0,18.333334,58.43155,0.6981935,1.1422346,0.18997858,0.0,0.0,5.0,18.333334,18.333334,3
1,9,1,0,18.333334,58.252922,0.586094,0.0,0.097720586,0.0,0.0,3.0,18.333334,18.333334,3
1,10,1,0,18.333334,58.15557,0.58749825,0.71773124,0.4812857,0.0,0.0,3.0,18.333334,18.333334,3
1,11,1,0,18.333334,58.089542,0.70957506,1.0453477,0.78813404,0.0,0.0,3.0,18.333334,18.333334,3
1,12,1,0,18.333334,58.269936,0.70854884,1.2139642,1.2188935,0.0,0.0,2.0,18.333334,18.333334,3
1,13,1,0,18.333334,58.168797,0.71245897,0.0,0.86838293,0.0,0.0,3.0,18.333334,18.333334,3
1,14,1,0,18.333334,58.71387,1.2244897,0.0,1.6352088,0.0,0.0,4.0,18.333334,18.333334,3
1,15,1,0,18.333334,58.61981,0.8303936,0.0,1.3590622,0.0,0.0,3.0,18.333334,18.333334,3
1,16,1,0,18.333334,58.44483,0.9812431,0.0,1.656642,0.0,0.0,4.0,18.333334,18.333334,3
1,17,1,0,18.333334,58.67782,1.1284275,0.3588652,1.9959913,0.0,0.0,4.0,18.333334,18.333334,3
1,18,1,0,18.333334,58.307766,1.00367,0.0,1.4633819,0.0,0.0,4.0,18.333334,18.333334,3
1,19,1,0,18.333334,57.904305,0.93845356,0.0,0.87550426,0.0,0.0,3.0,18.333334,18.333334,3
1,20,1,0,18.333334,57.863956,0.98149765,2.153159,0.908602,0.0,0.0,3.0,18.333334,18.333334,3
1,21,1,0,18.333334,57.79294,0.93311375,0.0,0.7123263,0.0,0.0,3.0,18.333334,18.333334,3
1,22,1,0,18.333334,57.667034,0.8570227,0.0,0.39395434,0.0,0.0,3.0,18.333334,18.333334,3
1,23,1,0,17.261013,61.626472,0.7109276,0.0,0.9592569,0.0,0.0,4.0,17.222221,17.222221,3
1,24,1,0,17.223186,61.96286,0.59659904,2.0021713,1.2455908,0.0,0.0,4.0,17.222221,17.222221,3
1,1,2,0,17.222233,61.849354,0.5000609,0.0,0.24221282,0.0,0.0,4.0,17.222221,17.222221,3
1,2,2,0,17.222221,61.752605,0.48379615,0.0,0.0,0.034850944,0.0,4.0,17.222221,17.222221,3
1,3,2,0,17.222221,61.87144,0.4749341,1.4180216,0.50030535,0.0,0.0,4.0,17.222221,17.222221,3
1,4,2,0,17.222221,61.71297,0.4704148,0.35929912,0.0,0.18643773,0.0,4.0,17.222221,17.222221,3
1,5,2,0,17.222221,61.61624,0.45046774,0.0,0.0,0.2037276,0.0,5.0,17.222221,17.222221,3
1,6,2,0,17.222221,61.650085,0.5795316,0.0,0.0,0.22430484,0.0,4.0,17.222221,17.222221,3
1,7,2,0,17.222221,61.53476,0.54360384,0.7185983,0.0,0.2744148,0.0,3.0,17.222221,17.222221,3
1,8,2,0,17.222221,61.28973,0.6981935,0.35930386,0.0,0.23595539,0.0,3.0,17.222221,17.222221,3
1,9,2,0,17.222221,61.26122,0.71308714,0.22627307,0.3372344,0.0,0.0,3.0,17.222221,17.222221,3
1,10,2,0,17.222221,61.23167,0.71589553,0.0,0.7036481,0.0,0.0,3.0,17.222221,17.222221,3
1,11,2,0,17.222221,61.695328,0.757996,1.437211,1.2159035,0.0,0.0,2.0,17.222221,17.222221,3
1,12,2,0,17.222221,61.693924,0.70854884,0.35930395,1.0689174,0.0,0.0,2.0,17.222221,17.222221,3
1,13,2,0,17.222221,61.749268,0.8599597,0.94616383,1.1822158,0.0,0.0,2.0,17.222221,17.222221,3
1,14,2,0,17.222221,62.204277,0.8372376,3.3791895,2.3877616,0.0,0.0,3.0,17.222221,17.222221,3
1,15,2,0,17.222221,62.226566,0.8303936,0.71265197,1.629482,0.0,0.0,3.0,17.222221,17.222221,3
1,16,2,0,17.222221,62.764503,1.2430251,0.0,2.5511665,0.0,0.0,4.0,17.222221,17.222221,3
1,17,2,0,17.768251,60.68528,1.0411669,2.15577,1.8405229,0.0,0.0,4.0,17.777779,17.777779,3
1,18,2,0,17.777668,60.342674,1.1811641,0.35930383,1.6063721,0.0,0.0,4.0,17.777779,17.777779,3
1,19,2,0,17.777777,60.003174,1.3722631,0.0,1.3025831,0.0,0.0,4.0,17.777779,17.777779,3
1,20,2,0,17.777779,59.745964,1.2216511,1.0779054,1.1911117,0.0,0.0,3.0,17.777779,17.777779,3
1,21,2,0,17.235233,61.947548,1.1649402,1.3829374,1.842068,0.0,0.0,3.0,17.222221,17.222221,3
1,22,2,0,17.22251,61.99385,1.051667,1.4371874,1.1541727,0.0,0.0,3.0,17.222221,17.222221,3
1,23,2,0,17.222235,62.268078,0.5876042,1.6565547,1.2480111,0.0,0.0,4.0,17.222221,17.222221,3
1,24,2,0,17.222223,62.97988,10.4893265,2.3709216,1.1512507,0.0,0.0,4.0,17.222221,17.222221,3
1,1,3,0,17.222221,62.98696,0.5000609,1.386843,0.43950275,0.0,0.0,4.0,17.222221,17.222221,3
1,2,3,0,17.222221,63.399612,0.48379615,3.9845736,1.0617237,0.0,0.0,4.0,17.222221,17.222221,3
1,3,3,0,17.222221,63.828316,0.4749341,0.0,0.14690731,0.0,0.0,4.0,17.222221,17.222221,3
1,4,3,0,17.222221,63.848045,0.4521944,0.0,0.12960051,0.0,0.0,4.0,17.222221,17.222221,3
1,5,3,0,17.222221,64.075966,0.4721151,0.0,0.01038162,0.0,0.0,5.0,17.222221,17.222221,3
1,6,3,0,17.222221,64.50053,0.5340741,1.3962513,0.56429803,0.0,0.0,4.0,17.222221,17.222221,3
1,7,3,0,17.222221,64.834076,0.6332866,0.35971704,0.14390454,0.0,0.0,4.0,17.222221,17.222221,3
1,8,3,0,17.222221,65.04452,0.5777839,0.0,0.079629235,0.0,0.0,3.0,17.222221,17.222221,3
1,9,3,0,17.222221,65.21551,0.71308714,0.0,0.12136892,0.0,0.0,3.0,17.222221,17.222221,3
1,10,3,0,17.222221,65.314804,0.8442928,0.0,0.24150604,0.0,0.0,3.0,17.222221,17.222221,3
1,11,3,0,17.222221,65.41344,0.8356754,0.0,0.34856576,0.0,0.0,3.0,17.222221,17.222221,3
1,12,3,0,17.222221,65.590706,0.8341361,0.0,0.5210928,0.0,0.0,3.0,17.222221,17.222221,3
1,13,3,0,17.222221,65.85515,0.83827466,1.7985343,0.720697,0.0,0.0,3.0,17.222221,17.222221,3
1,14,3,0,17.611034,64.35603,0.7117676,0.0,0.5039289,0.0,0.0,2.0,17.61111,17.61111,3
1,15,3,0,18.33253,61.62122,0.70720494,0.35971698,0.52372974,0.0,0.0,2.0,18.333334,18.333334,3
1,16,3,0,18.333326,61.776367,0.720172,1.4388458,0.86211324,0.0,0.0,2.0,18.333334,18.333334,3
1,17,3,0,18.333332,61.89891,0.89694536,0.0,1.1969504,0.0,0.0,3.0,18.333334,18.333334,3
