month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,2,7,0,,,,0.3506,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.31078333,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.32375,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.48793334,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.37393335,0.0,0.0,0.0,5.8166666
8,7,7,0,,,,0.35466668,0.0,0.0,0.0,33.383335
8,8,7,0,,,,0.35441667,0.0,0.0,0.0,100.541664
8,9,7,0,,,,0.36445,0.0,0.0,0.0,236.0375
8,10,7,0,,,,0.34373334,0.0,0.0,0.0,392.37918
8,11,7,0,,,,0.31371668,0.0,0.0,0.0,526.38336
8,12,7,0,,,,3.0622833,0.0,0.0,0.0,623.29584
8,13,7,0,,,,2.6678834,0.0,0.0,0.0,677.2875
8,14,7,0,,,,2.0902834,0.0,0.0,0.0,692.9
8,15,7,0,,,,1.4409,0.0,0.0,0.0,656.51666
8,16,7,0,,,,1.2421334,0.0,0.0,0.0,562.225
8,17,7,0,,,,1.5286,0.0,0.0,0.0,416.85
8,18,7,0,,,,2.4814334,0.0,0.0,0.0,196.71666
8,19,7,0,,,,2.69225,0.0,0.0,0.0,12.529166
8,20,7,0,,,,2.57045,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.0899333,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.0105166,0.0,0.0,0.0,0.0
8,23,7,0,,,,0.83795,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.76191664,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.44125,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.76301664,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.41926667,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.43281665,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.9084167,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.72578335,0.0,0.0,0.0,4.6666665
8,7,1,0,,,,0.43118334,0.0,0.0,0.0,32.533333
8,8,1,0,,,,0.42796665,0.0,0.0,0.0,103.23333
8,9,1,0,,,,0.41133332,0.0,0.0,0.0,235.6
8,10,1,0,,,,0.3973,0.0,0.0,0.0,390.2625
8,11,1,0,,,,0.3509,0.0,0.0,0.0,524.7
8,12,1,0,,,,0.42228332,0.0,0.0,0.0,622.0833
8,13,1,0,,,,0.34091666,0.0,0.0,0.0,678.2875
8,14,1,0,,,,0.33606666,0.0,0.0,0.0,690.825
8,15,1,0,,,,0.32481667,0.0,0.0,0.0,654.67084
8,16,1,0,,,,0.6099,0.0,0.0,0.0,570.74164
8,17,1,0,,,,2.9604166,0.0,0.0,0.0,433.18332
8,18,1,0,,,,2.7707167,0.0,0.0,0.0,207.49583
8,19,1,0,,,,2.9674,0.0,0.0,0.0,14.1125
8,20,1,0,,,,2.4775333,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.7784667,0.0,0.0,0.0,0.0
8,22,1,0,,,,0.84853333,0.0,0.0,0.0,0.0
8,23,1,0,,,,0.8233,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.77650833,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.44668335,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.44261667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.37743333,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.46225,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.5072333,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.56923336,0.0,0.0,0.0,8.8
8,7,2,0,,,,0.46941668,0.0,0.0,0.0,35.375
8,8,2,0,,,,0.46196666,0.0,0.0,0.0,101.208336
8,9,2,0,,,,0.45623332,0.0,0.0,0.0,238.40834
8,10,2,0,,,,0.45103332,0.0,0.0,0.0,398.20416
8,11,2,0,,,,0.38143334,0.0,0.0,0.0,536.25836
8,12,2,0,,,,0.32995,0.0,0.0,0.0,636.87085
8,13,2,0,,,,0.32685,0.0,0.0,0.0,689.375
8,14,2,0,,,,0.33613333,0.0,0.0,0.0,699.375
8,15,2,0,,,,0.34291667,0.0,0.0,0.0,660.11664
8,16,2,0,,,,2.99435,0.0,0.0,0.0,575.81665
8,17,2,0,,,,2.18375,0.0,0.0,0.0,435.95416
8,18,2,0,,,,2.5850334,0.0,0.0,0.0,202.35
8,19,2,0,,,,2.59265,0.0,0.0,0.0,12.0125
8,20,2,0,,,,1.1883833,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.2059833,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.8617333,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.7632833,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.711325,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.42578334,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.39301667,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.43561667,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.42853335,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.82875,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.52815,0.0,0.0,0.0,3.5375
8,7,3,0,,,,0.40921667,0.0,0.0,0.0,26.875
8,8,3,0,,,,0.40265,0.0,0.0,0.0,95.22083
8,9,3,0,,,,0.40013334,0.0,0.0,0.0,234.25833
8,10,3,0,,,,0.35893333,0.0,0.0,0.0,397.0375
8,11,3,0,,,,0.33275,0.0,0.0,0.0,532.85
8,12,3,0,,,,0.32121667,0.0,0.0,0.0,635.82916
8,13,3,0,,,,0.30558333,0.0,0.0,0.0,690.29584
8,14,3,0,,,,0.26843333,0.0,0.0,0.0,692.525
8,15,3,0,,,,0.27746665,0.0,0.0,0.0,651.88336
8,16,3,0,,,,0.98731667,0.0,0.0,0.0,568.44165
8,17,3,0,,,,2.4842334,0.0,0.0,0.0,429.01666
8,18,3,0,,,,2.8469667,0.0,0.0,0.0,195.0
8,19,3,0,,,,3.0315166,0.0,0.0,0.0,10.195833
8,20,3,0,,,,1.3638667,0.0,0.0,0.0,0.0
8,21,3,0,,,,0.8675333,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.79583335,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.82888335,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.76154166,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.41488335,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.35491666,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.40363333,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.43561667,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.7475833,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.78921664,0.0,0.0,0.0,2.6541667
8,7,4,0,,,,0.41186666,0.0,0.0,0.0,24.108334
8,8,4,0,,,,0.41191667,0.0,0.0,0.0,87.083336
8,9,4,0,,,,0.40153334,0.0,0.0,0.0,227.26666
8,10,4,0,,,,0.38398334,0.0,0.0,0.0,385.07083
8,11,4,0,,,,0.32898334,0.0,0.0,0.0,520.51666
8,12,4,0,,,,0.33301666,0.0,0.0,0.0,615.25836
8,13,4,0,,,,0.30503333,0.0,0.0,0.0,668.12085
8,14,4,0,,,,0.32368332,0.0,0.0,0.0,671.06665
8,15,4,0,,,,0.32226667,0.0,0.0,0.0,634.18335
8,16,4,0,,,,0.26978335,0.0,0.0,0.0,549.6667
8,17,4,0,,,,2.0854,0.0,0.0,0.0,409.3875
8,18,4,0,,,,2.02425,0.0,0.0,0.0,184.88333
8,19,4,0,,,,2.6465833,0.0,0.0,0.0,9.3625
8,20,4,0,,,,1.7151166,0.0,0.0,0.0,0.0
8,21,4,0,,,,1.1471833,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.14015,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.66726667,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.8142083,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.38208333,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.6883,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.35311666,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.40426666,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.74785,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.53205,0.0,0.0,0.0,3.3875
8,7,5,0,,,,0.31528333,0.0,0.0,0.0,28.470833
8,8,5,0,,,,0.31251666,0.0,0.0,0.0,84.495834
8,9,5,0,,,,0.30653334,0.0,0.0,0.0,215.1375
8,10,5,0,,,,0.30691665,0.0,0.0,0.0,367.275
8,11,5,0,,,,0.30483332,0.0,0.0,0.0,496.45
8,12,5,0,,,,0.29296666,0.0,0.0,0.0,592.3542
8,13,5,0,,,,0.27738333,0.0,0.0,0.0,646.7167
8,14,5,0,,,,0.2709,0.0,0.0,0.0,661.76666
8,15,5,0,,,,0.2869,0.0,0.0,0.0,625.5625
8,16,5,0,,,,0.30071667,0.0,0.0,0.0,531.49164
8,17,5,0,,,,1.969,0.0,0.0,0.0,387.37918
8,18,5,0,,,,3.2937167,0.0,0.0,0.0,162.34166
8,19,5,0,,,,2.603,0.0,0.0,0.0,6.175
8,20,5,0,,,,1.99705,0.0,0.0,0.0,0.0
8,21,5,0,,,,1.5334834,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.0610167,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.1486334,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.76040834,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.8074167,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.40556666,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.73985,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.40576667,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.7403333,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.56295,0.0,0.0,0.0,0.2125
8,7,6,0,,,,1.19625,0.0,0.0,0.0,20.145834
8,8,6,0,,,,1.1162666,0.0,0.0,0.0,77.225
8,9,6,0,,,,1.694,0.0,0.0,0.0,211.35
8,10,6,0,,,,1.3519167,0.0,0.0,0.0,363.27084
8,11,6,0,,,,1.53445,0.0,0.0,0.0,492.2
8,12,6,0,,,,0.51255,0.0,0.0,0.0,585.31665
8,13,6,0,,,,0.3281,0.0,0.0,0.0,643.0417
8,14,6,0,,,,2.51215,0.0,0.0,0.0,650.7167
8,15,6,0,,,,2.1265,0.0,0.0,0.0,618.0875
8,16,6,0,,,,2.3629668,0.0,0.0,0.0,528.7917
8,17,6,0,,,,1.5850667,0.0,0.0,0.0,379.04166
8,18,6,0,,,,4.02665,0.0,0.0,0.0,156.95416
8,19,6,0,,,,2.680825,0.0,0.0,0.0,15.1625
8,20,6,0,,,,2.4812667,0.0,0.0,0.0,0.0
8,21,6,0,,,,2.6247168,0.0,0.0,0.0,0.0
8,22,6,0,,,,2.1368833,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.72833335,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.19265,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.20425,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.44738334,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.45391667,0.0,0.0,0.0,0.0
8,4,7,0,,,,1.02535,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.4449,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.6151,0.0,0.0,0.0,0.0
8,7,7,0,,,,1.4653667,0.0,0.0,0.0,19.416666
8,8,7,0,,,,1.4137833,0.0,0.0,0.0,74.95
8,9,7,0,,,,2.8560333,0.0,0.0,0.0,208.75833
8,10,7,0,,,,1.54645,0.0,0.0,0.0,361.84167
8,11,7,0,,,,2.0751333,0.0,0.0,0.0,491.47083
8,12,7,0,,,,3.26265,0.0,0.0,0.0,584.3125
8,13,7,0,,,,2.96165,0.0,0.0,0.0,637.60834
8,14,7,0,,,,2.2983668,0.0,0.0,0.0,654.075
8,15,7,0,,,,2.25645,0.0,0.0,0.0,623.61664
8,16,7,0,,,,3.4385,0.0,0.0,0.0,538.00836
8,17,7,0,,,,3.6052833,0.0,0.0,0.0,391.5125
8,18,7,0,,,,3.2441833,0.0,0.0,0.0,167.825
8,19,7,0,,,,2.4445,0.0,0.0,0.0,6.554167
8,20,7,0,,,,2.8945668,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.2921166,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.8203833,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.29155,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.89028335,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.737,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.1356,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.80635,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.81945,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.20715,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.6572833,0.0,0.0,0.0,0.0
8,7,1,0,,,,0.38183334,0.0,0.0,0.0,15.758333
8,8,1,0,,,,0.39353332,0.0,0.0,0.0,73.2
8,9,1,0,,,,0.47421667,0.0,0.0,0.0,209.30624
8,10,1,0,,,,0.3682,0.0,0.0,0.0,364.875
8,11,1,0,,,,0.36231667,0.0,0.0,0.0,499.075
8,12,1,0,,,,0.35971665,0.0,0.0,0.0,590.275
8,13,1,0,,,,0.35163334,0.0,0.0,0.0,644.13336
8,14,1,0,,,,0.34548333,0.0,0.0,0.0,660.325
8,15,1,0,,,,0.34693334,0.0,0.0,0.0,628.35834
8,16,1,0,,,,2.2167666,0.0,0.0,0.0,543.4042
8,17,1,0,,,,4.098,0.0,0.0,0.0,392.86667
8,18,1,0,,,,3.3652,0.0,0.0,0.0,172.35
8,19,1,0,,,,3.8063,0.0,0.0,0.0,7.366667
8,20,1,0,,,,3.3958,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.6798834,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.24605,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.1218166,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.1267084,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.04425,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.43971667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.7524167,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.42508334,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.44173333,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.6407167,0.0,0.0,0.0,0.0
8,7,2,0,,,,0.5291167,0.0,0.0,0.0,15.258333
8,8,2,0,,,,0.5395833,0.0,0.0,0.0,75.45417
8,9,2,0,,,,0.5341333,0.0,0.0,0.0,219.9125
8,10,2,0,,,,0.5935467,0.0,0.0,0.0,383.23166
8,11,2,0,,,,0.5364,0.0,0.0,0.0,520.81665
8,12,2,0,,,,0.53208333,0.0,0.0,0.0,615.8625
8,13,2,0,,,,0.5257,0.0,0.0,0.0,673.7208
8,14,2,0,,,,0.5252333,0.0,0.0,0.0,681.75415
8,15,2,0,,,,0.5125667,0.0,0.0,0.0,645.2375
8,16,2,0,,,,0.51273334,0.0,0.0,0.0,562.49164
8,17,2,0,,,,3.3509667,0.0,0.0,0.0,424.525
8,18,2,0,,,,4.27965,0.0,0.0,0.0,185.1
8,19,2,0,,,,4.17745,0.0,0.0,0.0,6.9625
8,20,2,0,,,,2.7345166,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.7553,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.0599333,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.1093167,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.68824166,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.8573167,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.40488333,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.7101833,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.36218333,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.7243,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.59076667,0.0,0.0,0.0,0.0
8,7,3,0,,,,0.32856667,0.0,0.0,0.0,15.0875
8,8,3,0,,,,0.33858332,0.0,0.0,0.0,73.041664
8,9,3,0,,,,0.3221,0.0,0.0,0.0,212.27916
8,10,3,0,,,,0.31938332,0.0,0.0,0.0,369.44583
8,11,3,0,,,,0.32226667,0.0,0.0,0.0,505.24167
8,12,3,0,,,,0.297,0.0,0.0,0.0,602.1875
8,13,3,0,,,,0.3847,0.0,0.0,0.0,657.4708
8,14,3,0,,,,0.32481667,0.0,0.0,0.0,669.2792
8,15,3,0,,,,0.3214,0.0,0.0,0.0,629.85834
8,16,3,0,,,,0.2973,0.0,0.0,0.0,540.99164
8,17,3,0,,,,0.5527167,0.0,0.0,0.0,397.36667
8,18,3,0,,,,3.9045,0.0,0.0,0.0,159.52916
8,19,3,0,,,,3.4727833,0.0,0.0,0.0,5.3541665
8,20,3,0,,,,3.1928334,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.9766333,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.2616167,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.96818334,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.0260333,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.78718334,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.68651664,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.49958333,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.35111666,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.83486664,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.49506667,0.0,0.0,0.0,0.0
8,7,4,0,,,,0.32826668,0.0,0.0,0.0,16.75
