Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
1,5,5,0,21.1,2.799999999999997,49.63149573508115,0.3505779123437338,0.0779548930217946,0.0
1,6,5,0,21.1,2.799999999999997,50.35071827945591,0.39670658502054085,0.16421949201884603,0.0
1,7,5,0,21.1,2.799999999999997,50.61131350570788,0.49818966490951644,0.5559298482030883,0.0
1,8,5,0,21.1,2.799999999999997,51.42323311216976,0.599672744798492,1.2864028786598378,4.547473508864641e-16
1,9,5,0,21.1,2.799999999999997,52.64223873162326,0.6088984793338534,1.475376320474659,0.0
1,10,5,0,21.100000000000005,2.7999999999999936,54.06351802905064,0.6181242138692148,1.3975296453902901,0.0
1,11,5,0,21.1,2.799999999999997,58.507184521996145,0.6365756829399377,1.2333853421687366,0.0
1,12,5,0,21.1,2.799999999999997,64.1599076237894,0.645801417475299,1.052165557298561,2.2737367544323206e-16
1,13,5,0,21.099999999999998,2.8000000000000007,67.74509243143162,0.6365756829399377,0.8923964583036188,1.1368683772161603e-16
1,14,5,0,21.100000000000005,2.7999999999999936,70.2494016247147,0.6088984793338534,0.7601309480427145,5.684341886080802e-17
1,15,5,0,21.1,2.799999999999997,66.62920797036317,0.599672744798492,0.694051618371086,1.1368683772161603e-16
1,16,5,0,21.100000000000005,2.7999999999999936,62.70417933364586,0.6273499484045763,0.6133657765215065,1.7053025658242405e-16
1,17,5,0,21.099999999999998,2.8000000000000007,58.643317088756156,0.7380587628289133,0.6251764358954531,0.0
1,18,5,0,21.100000000000005,2.7999999999999936,52.45592673729351,0.9225734535361415,0.6948186084141599,5.684341886080802e-17
1,19,5,0,21.1,2.799999999999997,50.24326680620543,0.9225734535361415,0.8964469833670831,8.526512829121202e-17
1,20,5,0,21.1,2.799999999999997,44.964757668533665,0.8579933117886117,1.045395183792505,0.0
1,21,5,0,21.1,2.799999999999997,38.73704600663101,0.8210903736471659,1.0372543632765339,4.547473508864641e-16
1,22,5,0,21.1,2.799999999999997,33.280800558387284,0.7841874355057202,0.9179656701816159,2.2737367544323206e-16
1,23,5,0,21.099999999999998,2.8000000000000007,31.263153799666878,0.6550271520106604,0.8199307399264588,0.0
1,24,5,0,21.1,2.799999999999997,30.861257788588155,0.535092603050962,0.613010659356734,0.0
1,1,6,0,21.099999999999998,2.8000000000000007,30.282609401587386,0.4151580540912637,0.4227960457556819,4.547473508864641e-16
1,2,6,0,21.1,2.799999999999997,29.366767151638594,0.3782551159498179,0.21460215131898167,0.0
1,3,6,0,21.1,2.799999999999997,28.149611915325835,0.3598036468790952,0.10100339991674247,4.547473508864641e-16
1,4,6,0,21.1,2.799999999999997,27.67925867704174,0.3505779123437338,0.07027131505964176,9.094947017729283e-16
1,5,6,0,21.1,2.799999999999997,26.943117296319706,0.3505779123437338,0.07817714894193926,9.094947017729283e-16
1,6,6,0,21.099999999999998,2.8000000000000007,26.134116034161398,0.39670658502054085,0.1646876955258938,9.094947017729283e-16
1,7,6,0,21.100000000000005,2.7999999999999936,25.636729147844395,0.49818966490951644,0.5575148506982327,9.094947017729283e-16
1,8,6,0,21.099999999999998,2.8000000000000007,25.239732874869343,0.599672744798492,1.2900705208615062,9.094947017729283e-16
1,9,6,0,21.1,2.799999999999997,25.63691508296605,0.6088984793338534,1.4795827417646614,4.547473508864641e-16
1,10,6,0,21.1,2.799999999999997,24.86731048624503,0.6181242138692148,1.401514119298539,0.0
1,11,6,0,21.100000000000005,2.7999999999999936,23.901313599145944,0.6365756829399377,1.2369018269394876,4.547473508864641e-16
1,12,6,0,21.1,2.799999999999997,23.301319677776107,0.645801417475299,1.0551653693054421,0.0
1,13,6,0,21.1,2.799999999999997,23.693505888951087,0.6365756829399377,0.8949407552461934,1.1368683772161603e-16
1,14,6,0,21.1,2.799999999999997,23.364690702741008,0.6088984793338534,0.7622981449528614,1.1368683772161603e-16
1,15,6,0,21.1,2.799999999999997,23.278578018738493,0.599672744798492,0.6960304175854706,5.684341886080802e-17
1,16,6,0,21.099999999999998,2.8000000000000007,23.342979065601984,0.6273499484045763,0.615114533652222,2.842170943040401e-17
1,17,6,0,21.099999999999998,2.8000000000000007,23.371382418823313,0.7380587628289133,0.6269588662038862,5.684341886080802e-17
1,18,6,0,21.1,2.799999999999997,23.398090741168616,0.9225734535361415,0.6967995943813081,0.0
1,19,6,0,21.100000000000005,2.7999999999999936,24.346417577649955,0.9225734535361415,0.8990028286953993,2.2737367544323206e-16
1,20,6,0,21.1,2.799999999999997,24.902379608214538,0.8579933117886117,1.048375692898247,4.547473508864641e-16
1,21,6,0,21.100000000000005,2.7999999999999936,25.05268524016874,0.8210903736471659,1.0402116622220876,0.0
1,22,6,0,21.1,2.799999999999997,25.128406047544686,0.7841874355057202,0.9205828670858612,0.0
1,23,6,0,21.1,2.799999999999997,25.25289808649453,0.6550271520106604,0.8222684310449149,4.547473508864641e-16
1,24,6,0,21.1,2.799999999999997,25.6282272475871,0.535092603050962,0.6147584040187107,0.0
1,1,7,0,21.1,2.799999999999997,25.910841094296984,0.4151580540912637,0.42394222653334773,0.0
1,2,7,0,21.099999999999998,2.8000000000000007,25.261717411212654,0.3782551159498179,0.21518392795373686,0.0
1,3,7,0,21.1,2.799999999999997,25.208233767005904,0.3598036468790952,0.10127721552269624,1.8189894035458565e-15
1,4,7,0,21.099999999999998,2.8000000000000007,25.60665742208191,0.3505779123437338,0.07046181738659398,9.094947017729283e-16
1,5,7,0,21.1,2.799999999999997,25.457441740566573,0.3505779123437338,0.07838908362361256,9.094947017729283e-16
1,6,7,0,21.1,2.799999999999997,25.747015448435604,0.39670658502054085,0.16513415634979403,9.094947017729283e-16
1,7,7,0,21.1,2.799999999999997,25.58482984918447,0.49818966490951644,0.5590262480056304,9.094947017729283e-16
1,8,7,0,21.100000000000005,2.7999999999999936,26.56338853523959,0.599672744798492,1.293567843146538,0.0
1,9,7,0,21.1,2.799999999999997,27.992452265648776,0.6088984793338534,1.4835938230285497,9.094947017729283e-16
1,10,7,0,21.1,2.799999999999997,30.008868211827732,0.6181242138692148,1.4053135600910749,9.094947017729283e-16
1,11,7,0,21.1,2.799999999999997,31.845977797027036,0.6365756829399377,1.2402550113226662,0.0
1,12,7,0,21.099999999999998,2.8000000000000007,31.96777072345852,0.645801417475299,1.0580258744489917,4.547473508864641e-16
1,13,7,0,21.1,2.799999999999997,31.60070570836512,0.6365756829399377,0.8973668987759408,0.0
1,14,7,0,21.1,2.799999999999997,30.722307205366246,0.6088984793338534,0.764364700421784,4.547473508864641e-16
1,15,7,0,21.1,2.799999999999997,30.490452615288554,0.599672744798492,0.6979173242708943,1.1368683772161603e-16
1,16,7,0,21.1,2.799999999999997,30.559811175634298,0.6273499484045763,0.6167820810704456,3.410605131648481e-16
1,17,7,0,21.100000000000005,2.7999999999999936,33.523669115537345,0.7380587628289133,0.6286585230669148,1.1368683772161603e-16
1,18,7,0,21.100000000000005,2.7999999999999936,37.17911555300341,0.9225734535361415,0.6986885862699094,2.2737367544323206e-16
1,19,7,0,21.1,2.799999999999997,39.714337889524806,0.9225734535361415,0.901439984320817,2.2737367544323206e-16
1,20,7,0,21.1,2.799999999999997,41.25217803501216,0.8579933117886117,1.0512177915390333,4.547473508864641e-16
1,21,7,0,21.100000000000005,2.7999999999999936,42.593946069903495,0.8210903736471659,1.043031628548432,2.2737367544323206e-16
1,22,7,0,21.1,2.799999999999997,44.34205286343231,0.7841874355057202,0.9230785252101379,0.0
1,23,7,0,21.1,2.799999999999997,45.1705428528809,0.6550271520106604,0.8244975632215429,4.547473508864641e-16
1,24,7,0,21.099999999999998,2.8000000000000007,45.39791996896414,0.535092603050962,0.6164249859857566,0.0
1,1,1,0,21.1,2.799999999999997,45.45209974818067,0.4151580540912637,0.42503224877124185,9.094947017729283e-16
1,2,1,0,21.1,2.799999999999997,44.538442249298456,0.3782551159498179,0.21573719972528219,9.094947017729283e-16
1,3,1,0,21.1,2.799999999999997,44.87447077308069,0.3598036468790952,0.10153761519558199,4.547473508864641e-16
1,4,1,0,21.1,2.799999999999997,45.28389698939725,0.3505779123437338,0.07064298581725932,9.094947017729283e-16
1,5,1,0,21.1,2.799999999999997,44.74614513522514,0.3505779123437338,0.07859063430436589,1.8189894035458565e-15
1,6,1,0,21.1,2.799999999999997,44.285870236068156,0.39670658502054085,0.16555874227540243,0.0
1,7,1,0,21.100000000000005,2.7999999999999936,43.933054035290255,0.49818966490951644,0.5604635925392839,1.3642420526593924e-15
1,8,1,0,21.1,2.799999999999997,43.665287392706745,0.599672744798492,1.2968938098160636,0.0
1,9,1,0,21.1,2.799999999999997,43.33605758199975,0.6088984793338534,1.4874083764225985,0.0
1,10,1,0,21.099999999999998,2.8000000000000007,43.775754681995004,0.6181242138692148,1.4089268425994947,0.0
1,11,1,0,21.099999999999998,2.8000000000000007,45.07153552003007,0.6365756829399377,1.2434439023044777,4.547473508864641e-16
1,12,1,0,21.099999999999998,2.8000000000000007,46.00196825616179,0.645801417475299,1.0607462256177043,6.821210263296962e-16
1,13,1,0,21.1,2.799999999999997,47.03575129332948,0.6365756829399377,0.8996741704134332,0.0
1,14,1,0,21.1,2.799999999999997,47.469267141150375,0.6088984793338534,0.7663300024586535,0.0
1,15,1,0,21.100000000000005,2.7999999999999936,46.582239084369526,0.599672744798492,0.6997117796378143,0.0
1,16,1,0,21.1,2.799999999999997,45.98738217052732,0.6273499484045763,0.6183679249478033,0.0
1,17,1,0,21.1,2.799999999999997,45.922372923710725,0.7380587628289133,0.6302749031472573,0.0
1,18,1,0,21.1,2.799999999999997,46.19313121314133,0.9225734535361415,0.7004850246729073,1.1368683772161603e-16
1,19,1,0,21.100000000000005,2.7999999999999936,45.72819530206982,0.9225734535361415,0.903757728502781,2.2737367544323206e-16
1,20,1,0,21.1,2.799999999999997,46.43979693289165,0.8579933117886117,1.05392063805427,2.2737367544323206e-16
1,21,1,0,21.099999999999998,2.8000000000000007,46.969822423317225,0.8210903736471659,1.0457134271492496,4.547473508864641e-16
1,22,1,0,21.1,2.799999999999997,47.2595707428894,0.7841874355057202,0.9254519054889302,0.0
1,23,1,0,21.100000000000005,2.7999999999999936,47.28737956885417,0.6550271520106604,0.8266174763199617,0.0
1,24,1,0,21.1,2.799999999999997,47.28684987921161,0.535092603050962,0.6180099117154071,0.0
1,1,2,0,21.1,2.799999999999997,47.20876867631577,0.4151580540912637,0.4260657896696026,4.547473508864641e-16
1,2,2,0,21.1,2.799999999999997,47.130237960404536,0.3782551159498179,0.21626180278742282,0.0
1,3,2,0,21.1,2.799999999999997,46.280954738350474,0.3598036468790952,0.10178452182050289,4.547473508864641e-16
1,4,2,0,21.100000000000005,2.7999999999999936,45.745222413687046,0.3505779123437338,0.07081476670032298,4.547473508864641e-16
1,5,2,0,21.1,2.799999999999997,45.6267584469963,0.3505779123437338,0.07878174129687412,0.0
1,6,2,0,21.100000000000005,2.7999999999999936,45.64544068759849,0.39670658502054085,0.16596132756561865,4.547473508864641e-16
1,7,2,0,21.1,2.799999999999997,45.62808374274713,0.49818966490951644,0.5618264586432237,0.0
1,8,2,0,21.100000000000005,2.7999999999999936,45.50419483051408,0.599672744798492,1.3000474359165557,0.0
1,9,2,0,21.1,2.799999999999997,45.01508575471478,0.6088984793338534,1.4910252723029498,4.547473508864641e-16
1,10,2,0,21.099999999999998,2.8000000000000007,44.596898353107065,0.6181242138692148,1.4123528967844057,0.0
1,11,2,0,21.1,2.799999999999997,45.33066960872113,0.6365756829399377,1.2464675555250613,0.0
1,12,2,0,21.1,2.799999999999997,45.86055018517373,0.645801417475299,1.0633256172053478,2.2737367544323206e-16
1,13,2,0,21.100000000000005,2.7999999999999936,44.92385188606101,0.6365756829399377,0.9018618868820291,4.547473508864641e-16
1,14,2,0,21.1,2.799999999999997,43.54945358833208,0.6088984793338534,0.7681934690578861,2.2737367544323206e-16
1,15,2,0,21.099999999999998,2.8000000000000007,42.97857861173355,0.599672744798492,0.7014132522752701,9.094947017729283e-16
1,16,2,0,21.1,2.799999999999997,42.93438302405337,0.6273499484045763,0.6198715956516517,4.547473508864641e-16
1,17,2,0,21.1,2.799999999999997,44.0767708183733,0.7380587628289133,0.6318075277692629,2.2737367544323206e-16
1,18,2,0,21.099999999999998,2.8000000000000007,44.636501740099746,0.9225734535361415,0.7021883775920841,3.410605131648481e-16
1,19,2,0,21.1,2.799999999999997,44.17702154813505,0.9225734535361415,0.9059553748633049,4.547473508864641e-16
1,20,2,0,21.1,2.799999999999997,42.827325609378015,0.8579933117886117,1.0564834320215624,0.0
1,21,2,0,21.1,2.799999999999997,41.29287883702479,0.8210903736471659,1.0482562638352857,4.547473508864641e-16
1,22,2,0,21.1,2.799999999999997,40.06196040436006,0.7841874355057202,0.9277023050681479,6.821210263296962e-16
1,23,2,0,21.1,2.799999999999997,39.610692086907854,0.6550271520106604,0.8286275425479865,0.0
1,24,2,0,21.100000000000005,2.7999999999999936,39.49758457288698,0.535092603050962,0.619512711846919,0.0
1,1,3,0,21.1,2.799999999999997,39.43719418333586,0.4151580540912637,0.42704254315508267,4.547473508864641e-16
1,2,3,0,21.1,2.799999999999997,38.76444865454652,0.3782551159498179,0.2167575817839309,1.3642420526593924e-15
1,3,3,0,21.099999999999998,2.8000000000000007,37.675614952821284,0.3598036468790952,0.1020178622784007,4.547473508864641e-16
1,4,3,0,21.099999999999998,2.8000000000000007,36.40742325219792,0.3505779123437338,0.07097710916450355,0.0
1,5,3,0,21.100000000000005,2.7999999999999936,35.75505193734028,0.3505779123437338,0.07896234800661155,1.3642420526593924e-15
