month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,9,3,,,,,6.5475,0.0,0.0,0.0,0.07125000000000001
1,9,3,,,,,5.615,0.0,0.0,0.0,0.17250000000000001
1,9,3,,,,,5.465,0.0,0.0,0.0,0.3225
1,10,3,,,,,4.115,0.0,0.0,0.0,0.5475
1,10,3,,,,,3.675,0.0,0.0,0.0,1.0125000000000002
1,10,3,,,,,4.13,0.0,0.0,0.0,1.6949999999999998
1,10,3,,,,,4.7825,0.0,0.0,0.0,1.92375
1,11,3,,,,,6.835,0.0,0.0,0.0,2.7525
1,11,3,,,,,5.5825,0.0,0.0,0.0,4.62375
1,11,3,,,,,3.8,0.0,0.0,0.0,5.699999999999999
1,11,3,,,,,3.93,0.0,0.0,0.0,6.27
1,12,3,,,,,5.6425,0.0,0.0,0.0,6.58875
1,12,3,,,,,8.725,0.0,0.0,0.0,6.7124999999999995
1,12,3,,,,,5.435,0.0,0.0,0.0,7.0275
1,12,3,,,,,4.5475,0.0,0.0,0.0,7.196250000000001
1,13,3,,,,,4.225,0.0,0.0,0.0,7.4624999999999995
1,13,3,,,,,4.5025,0.0,0.0,0.0,7.50375
1,13,3,,,,,7.125,0.0,0.0,0.0,7.6875
1,13,3,,,,,4.4525,0.0,0.0,0.0,7.803749999999999
1,14,3,,,,,4.485,0.0,0.0,0.0,7.477500000000001
1,14,3,,,,,4.3625,0.0,0.0,0.0,7.668749999999999
1,14,3,,,,,5.2925,0.0,0.0,0.0,7.563750000000001
1,14,3,,,,,3.8875,0.0,0.0,0.0,5.456250000000001
1,15,3,,,,,4.9675,0.0,0.0,0.0,7.45125
1,15,3,,,,,4.245,0.0,0.0,0.0,6.7425
1,15,3,,,,,4.22,0.0,0.0,0.0,6.33
1,15,3,,,,,4.7425,0.0,0.0,0.0,5.9887500000000005
1,16,3,,,,,4.18,0.0,0.0,0.0,5.5200000000000005
1,16,3,,,,,4.415,0.0,0.0,0.0,5.1225000000000005
1,16,3,,,,,4.6475,0.0,0.0,0.0,3.97125
1,16,3,,,,,6.7675,0.0,0.0,0.0,2.27625
1,17,3,,,,,7.2625,0.0,0.0,0.0,2.26875
1,17,3,,,,,5.1850000000000005,0.0,0.0,0.0,1.7775
1,17,3,,,,,5.33,0.0,0.0,0.0,0.8699999999999999
1,17,3,,,,,5.5275,0.0,0.0,0.0,0.41625
1,18,3,,,,,6.48,0.0,0.0,0.0,0.34500000000000003
1,18,3,,,,,5.8275,0.0,0.0,0.0,0.11624999999999999
1,18,3,,,,,5.755,0.0,0.0,0.0,0.0075
1,18,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,19,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,7.0,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,20,3,,,,,6.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.25,0.0,0.0,0.0,0.0
1,24,3,,,,,3.75,0.0,0.0,0.0,0.0
1,24,3,,,,,4.0,0.0,0.0,0.0,0.0
1,24,3,,,,,3.5,0.0,0.0,0.0,0.0
1,24,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,4.5,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,2.5,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.75,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,7,4,,,,,3.5,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,4.5,0.0,0.0,0.0,0.0
1,7,4,,,,,4.25,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,4.75,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,5.5,0.0,0.0,0.0,0.0
1,9,4,,,,,5.75,0.0,0.0,0.0,0.0
1,9,4,,,,,6.5075,0.0,0.0,0.0,0.01125
1,9,4,,,,,5.5925,0.0,0.0,0.0,0.13874999999999998
1,9,4,,,,,5.395,0.0,0.0,0.0,0.21749999999999997
1,10,4,,,,,6.2175,0.0,0.0,0.0,0.32625
1,10,4,,,,,5.325,0.0,0.0,0.0,0.48750000000000004
1,10,4,,,,,4.735,0.0,0.0,0.0,0.7275
1,10,4,,,,,5.6175,0.0,0.0,0.0,1.30125
1,11,4,,,,,7.385,0.0,0.0,0.0,2.0775
1,11,4,,,,,7.64,0.0,0.0,0.0,2.46
1,11,4,,,,,7.67,0.0,0.0,0.0,3.63
1,11,4,,,,,8.085,0.0,0.0,0.0,2.0025
1,12,4,,,,,8.2025,0.0,0.0,0.0,2.17875
1,12,4,,,,,6.6775,0.0,0.0,0.0,2.14125
1,12,4,,,,,6.34,0.0,0.0,0.0,3.885
1,12,4,,,,,6.13,0.0,0.0,0.0,4.32
1,13,4,,,,,7.37,0.0,0.0,0.0,4.305
1,13,4,,,,,6.2275,0.0,0.0,0.0,4.4662500000000005
1,13,4,,,,,6.395,0.0,0.0,0.0,6.592499999999999
1,13,4,,,,,4.835,0.0,0.0,0.0,7.2524999999999995
1,14,4,,,,,5.15,0.0,0.0,0.0,6.6000000000000005
1,14,4,,,,,6.605,0.0,0.0,0.0,5.4075
1,14,4,,,,,6.2225,0.0,0.0,0.0,6.33375
1,14,4,,,,,4.922499999999999,0.0,0.0,0.0,3.63375
1,15,4,,,,,5.3975,0.0,0.0,0.0,2.47125
1,15,4,,,,,5.025,0.0,0.0,0.0,1.9124999999999999
1,15,4,,,,,6.2025,0.0,0.0,0.0,1.80375
1,15,4,,,,,4.9675,0.0,0.0,0.0,2.20125
1,16,4,,,,,5.9425,0.0,0.0,0.0,3.28875
1,16,4,,,,,6.77,0.0,0.0,0.0,4.53
1,16,4,,,,,6.217499999999999,0.0,0.0,0.0,4.07625
1,16,4,,,,,5.27,0.0,0.0,0.0,3.0300000000000002
1,17,4,,,,,5.08,0.0,0.0,0.0,1.995
1,17,4,,,,,5.9175,0.0,0.0,0.0,1.00125
1,17,4,,,,,6.2175,0.0,0.0,0.0,0.70125
1,17,4,,,,,7.0075,0.0,0.0,0.0,0.38625
1,18,4,,,,,6.615,0.0,0.0,0.0,0.17250000000000001
1,18,4,,,,,8.0225,0.0,0.0,0.0,0.03375
1,18,4,,,,,7.5,0.0,0.0,0.0,0.0
1,18,4,,,,,7.75,0.0,0.0,0.0,0.0
1,19,4,,,,,7.25,0.0,0.0,0.0,0.0
1,19,4,,,,,7.0,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.0,0.0,0.0,0.0,0.0
1,21,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.5,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,21,4,,,,,4.5,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,3.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.5,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.5,0.0,0.0,0.0,0.0
1,24,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,3.5,0.0,0.0,0.0,0.0
1,2,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.5,0.0,0.0,0.0,0.0
1,3,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.5,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,6,5,,,,,3.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.75,0.0,0.0,0.0,0.0
1,8,5,,,,,5.25,0.0,0.0,0.0,0.0
1,8,5,,,,,8.0,0.0,0.0,0.0,0.0
1,8,5,,,,,6.75,0.0,0.0,0.0,0.0
1,8,5,,,,,6.25,0.0,0.0,0.0,0.0
1,9,5,,,,,6.0,0.0,0.0,0.0,0.0
1,9,5,,,,,5.7525,0.0,0.0,0.0,0.00375
1,9,5,,,,,5.5475,0.0,0.0,0.0,0.07125000000000001
1,9,5,,,,,6.6025,0.0,0.0,0.0,0.15375
1,10,5,,,,,6.49,0.0,0.0,0.0,0.36
1,10,5,,,,,6.11,0.0,0.0,0.0,0.54
1,10,5,,,,,5.97,0.0,0.0,0.0,0.705
1,10,5,,,,,7.02,0.0,0.0,0.0,1.155
1,11,5,,,,,6.625,0.0,0.0,0.0,1.6875
1,11,5,,,,,7.1325,0.0,0.0,0.0,1.69875
1,11,5,,,,,7.6075,0.0,0.0,0.0,2.03625
1,11,5,,,,,6.3625,0.0,0.0,0.0,2.04375
1,12,5,,,,,5.9575,0.0,0.0,0.0,2.1862500000000002
1,12,5,,,,,6.3225,0.0,0.0,0.0,1.9837500000000001
1,12,5,,,,,7.025,0.0,0.0,0.0,1.9124999999999999
1,12,5,,,,,6.595,0.0,0.0,0.0,2.0175
1,13,5,,,,,6.1375,0.0,0.0,0.0,2.08125
1,13,5,,,,,6.95,0.0,0.0,0.0,2.55
1,13,5,,,,,6.105,0.0,0.0,0.0,2.0324999999999998
1,13,5,,,,,6.23,0.0,0.0,0.0,1.845
1,14,5,,,,,6.4025,0.0,0.0,0.0,2.1037500000000002
1,14,5,,,,,6.4875,0.0,0.0,0.0,1.8562500000000002
1,14,5,,,,,5.705,0.0,0.0,0.0,1.8075
1,14,5,,,,,5.4825,0.0,0.0,0.0,1.4737500000000001
1,15,5,,,,,5.3625,0.0,0.0,0.0,1.2937500000000002
1,15,5,,,,,4.4,0.0,0.0,0.0,1.35
1,15,5,,,,,4.6225000000000005,0.0,0.0,0.0,1.30875
1,15,5,,,,,4.88,0.0,0.0,0.0,0.9450000000000001
1,16,5,,,,,5.7125,0.0,0.0,0.0,1.06875
1,16,5,,,,,6.805,0.0,0.0,0.0,0.8325
1,16,5,,,,,7.675,0.0,0.0,0.0,0.6375
1,16,5,,,,,5.9375,0.0,0.0,0.0,0.65625
1,17,5,,,,,6.22,0.0,0.0,0.0,0.705
1,17,5,,,,,7.9225,0.0,0.0,0.0,0.63375
1,17,5,,,,,8.45,0.0,0.0,0.0,0.675
1,17,5,,,,,8.9025,0.0,0.0,0.0,0.22875
1,18,5,,,,,9.3,0.0,0.0,0.0,0.07500000000000001
1,18,5,,,,,8.015,0.0,0.0,0.0,0.0225
1,18,5,,,,,7.75,0.0,0.0,0.0,0.0
1,18,5,,,,,8.0,0.0,0.0,0.0,0.0
1,19,5,,,,,7.5,0.0,0.0,0.0,0.0
1,19,5,,,,,9.0,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,20,5,,,,,7.25,0.0,0.0,0.0,0.0
1,20,5,,,,,6.0,0.0,0.0,0.0,0.0
1,20,5,,,,,5.5,0.0,0.0,0.0,0.0
1,20,5,,,,,6.25,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,5.75,0.0,0.0,0.0,0.0
1,21,5,,,,,5.25,0.0,0.0,0.0,0.0
1,21,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.25,0.0,0.0,0.0,0.0
1,23,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,4.25,0.0,0.0,0.0,0.0
1,24,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,3.25,0.0,0.0,0.0,0.0
1,24,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.0,0.0,0.0,0.0,0.0
1,2,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.25,0.0,0.0,0.0,0.0
1,2,6,,,,,3.5,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,4.75,0.0,0.0,0.0,0.0
1,3,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,4.75,0.0,0.0,0.0,0.0
1,4,6,,,,,4.25,0.0,0.0,0.0,0.0
1,4,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.5,0.0,0.0,0.0,0.0
1,5,6,,,,,3.0,0.0,0.0,0.0,0.0
1,5,6,,,,,2.75,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.5,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,7,6,,,,,3.5,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.75,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.25,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.75,0.0,0.0,0.0,0.0
1,9,6,,,,,5.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.565,0.0,0.0,0.0,0.0975
1,9,6,,,,,4.97,0.0,0.0,0.0,0.33
1,10,6,,,,,4.5575,0.0,0.0,0.0,0.46125
1,10,6,,,,,4.055,0.0,0.0,0.0,0.4575
1,10,6,,,,,5.655,0.0,0.0,0.0,0.6075
1,10,6,,,,,5.6975,0.0,0.0,0.0,1.0462500000000001
1,11,6,,,,,3.98,0.0,0.0,0.0,1.47
1,11,6,,,,,4.275,0.0,0.0,0.0,1.5374999999999999
1,11,6,,,,,5.255,0.0,0.0,0.0,1.5074999999999998
1,11,6,,,,,6.76,0.0,0.0,0.0,1.8900000000000001
1,12,6,,,,,4.155,0.0,0.0,0.0,2.1075
1,12,6,,,,,4.235,0.0,0.0,0.0,2.6025
1,12,6,,,,,4.11,0.0,0.0,0.0,2.04
1,12,6,,,,,3.2675,0.0,0.0,0.0,3.02625
1,13,6,,,,,3.92,0.0,0.0,0.0,2.13
1,13,6,,,,,5.4075,0.0,0.0,0.0,2.11125
1,13,6,,,,,7.0,0.0,0.0,0.0,2.25
1,13,6,,,,,5.1,0.0,0.0,0.0,3.9000000000000004
1,14,6,,,,,4.66,0.0,0.0,0.0,2.8649999999999998
1,14,6,,,,,4.3675,0.0,0.0,0.0,2.42625
1,14,6,,,,,4.1125,0.0,0.0,0.0,2.04375
1,14,6,,,,,6.68,0.0,0.0,0.0,1.02
1,15,6,,,,,4.8475,0.0,0.0,0.0,0.89625
1,15,6,,,,,4.7975,0.0,0.0,0.0,0.44625
1,15,6,,,,,4.1425,0.0,0.0,0.0,0.9637499999999999
1,15,6,,,,,5.32,0.0,0.0,0.0,0.855
1,16,6,,,,,5.0825,0.0,0.0,0.0,0.87375
1,16,6,,,,,4.86,0.0,0.0,0.0,0.915
1,16,6,,,,,7.0825,0.0,0.0,0.0,0.87375
1,16,6,,,,,6.585,0.0,0.0,0.0,0.8775
1,17,6,,,,,5.57,0.0,0.0,0.0,0.48
1,17,6,,,,,4.995,0.0,0.0,0.0,0.3675
1,17,6,,,,,5.96,0.0,0.0,0.0,0.315
1,17,6,,,,,7.3325,0.0,0.0,0.0,0.12375
1,18,6,,,,,8.7825,0.0,0.0,0.0,0.04875
1,18,6,,,,,8.75,0.0,0.0,0.0,0.0
1,18,6,,,,,8.5,0.0,0.0,0.0,0.0
1,18,6,,,,,7.75,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,20,6,,,,,6.25,0.0,0.0,0.0,0.0
1,20,6,,,,,6.0,0.0,0.0,0.0,0.0
1,20,6,,,,,5.75,0.0,0.0,0.0,0.0
1,20,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,5.0,0.0,0.0,0.0,0.0
1,21,6,,,,,5.5,0.0,0.0,0.0,0.0
1,21,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,4.5,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,4.25,0.0,0.0,0.0,0.0
1,22,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,3.25,0.0,0.0,0.0,0.0
1,24,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,2.75,0.0,0.0,0.0,0.0
1,1,7,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,2,7,,,,,3.0,0.0,0.0,0.0,0.0
1,2,7,,,,,2.75,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,3,7,,,,,3.75,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,4.5,0.0,0.0,0.0,0.0
1,4,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.5,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.0,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,3.5,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,7,7,,,,,3.25,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,8,7,,,,,4.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.0,0.0,0.0,0.0,0.0
1,8,7,,,,,6.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.25,0.0,0.0,0.0,0.0
1,9,7,,,,,5.75,0.0,0.0,0.0,0.0
1,9,7,,,,,5.5,0.0,0.0,0.0,0.0
1,9,7,,,,,5.0,0.0,0.0,0.0,0.0
1,9,7,,,,,5.26,0.0,0.0,0.0,0.015
1,10,7,,,,,5.59,0.0,0.0,0.0,0.135
1,10,7,,,,,3.8425,0.0,0.0,0.0,0.13874999999999998
1,10,7,,,,,4.12,0.0,0.0,0.0,0.18
1,10,7,,,,,5.4325,0.0,0.0,0.0,0.27375
1,11,7,,,,,7.17,0.0,0.0,0.0,0.255
1,11,7,,,,,6.225,0.0,0.0,0.0,0.3375
1,11,7,,,,,5.7375,0.0,0.0,0.0,0.73125
1,11,7,,,,,5.86,0.0,0.0,0.0,0.54
1,12,7,,,,,6.11,0.0,0.0,0.0,0.165
1,12,7,,,,,7.815,0.0,0.0,0.0,0.0975
1,12,7,,,,,5.07,0.0,0.0,0.0,0.10500000000000001
1,12,7,,,,,5.12,0.0,0.0,0.0,0.18
1,13,7,,,,,5.69,0.0,0.0,0.0,0.28500000000000003
1,13,7,,,,,6.805,0.0,0.0,0.0,0.4575
1,13,7,,,,,7.2175,0.0,0.0,0.0,0.70125
1,13,7,,,,,4.7225,0.0,0.0,0.0,0.70875
1,14,7,,,,,5.75,0.0,0.0,0.0,0.75
1,14,7,,,,,6.295,0.0,0.0,0.0,2.3175
1,14,7,,,,,6.0225,0.0,0.0,0.0,2.28375
1,14,7,,,,,4.315,0.0,0.0,0.0,1.9725
1,15,7,,,,,4.64,0.0,0.0,0.0,1.335
1,15,7,,,,,4.48,0.0,0.0,0.0,1.47
1,15,7,,,,,6.47,0.0,0.0,0.0,0.705
1,15,7,,,,,3.905,0.0,0.0,0.0,0.9825
1,16,7,,,,,3.9575,0.0,0.0,0.0,1.06125
1,16,7,,,,,4.55,0.0,0.0,0.0,1.2000000000000002
