month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,2,2,0,21.213923,,20.794731,0.49103826,0.0,0.0,8.780083,0.0,1.0,21.055555,21.055555,2
1,3,2,0,21.268442,,20.538446,0.48894933,0.0,0.0,8.817148,0.0,1.0,21.11111,21.11111,2
1,4,2,0,21.27394,,20.347868,0.48677492,0.0,0.0,8.609985,0.0,1.0,21.11111,21.11111,2
1,5,2,0,21.273848,,20.282747,0.48442957,0.0,0.0,8.587698,0.0,1.0,21.11111,21.11111,2
1,6,2,0,21.383652,,19.893242,0.484686,0.0,0.0,8.898238,0.0,1.0,21.222221,21.222221,2
1,7,2,0,21.612011,,19.325508,0.48946223,0.0,0.0,9.466876,0.0,1.0,21.444445,21.444445,2
1,8,2,0,21.681484,,18.925467,0.49398202,0.0,0.0,9.606774,0.0,1.0,21.5,21.5,2
1,9,2,0,21.56519,,18.77365,0.49495968,0.0,0.0,9.043951,0.0,1.0,21.38889,21.38889,2
1,10,2,0,21.445175,,18.917307,0.4940194,0.0,0.0,7.9743385,0.0,1.0,21.277779,21.277779,2
1,11,2,0,21.496944,,18.924566,0.9141826,0.0,0.0,7.050078,0.0,1.0,21.333334,21.333334,2
1,12,2,0,21.495483,,19.046158,0.924062,0.0,0.0,6.4446187,0.0,1.0,21.333334,21.333334,2
1,13,2,0,21.496284,,19.183285,0.9392608,0.0,0.0,6.103166,0.0,1.0,21.333334,21.333334,2
1,14,2,0,21.495201,,19.315676,0.9390311,0.0,0.0,5.893259,0.0,1.0,21.333334,21.333334,2
1,15,2,0,21.492926,,19.645887,2.2631595,0.0,0.0,5.871167,0.0,1.0,21.333334,21.333334,2
1,16,2,0,21.492352,,20.18652,1.0081339,1.8819761,0.0,5.8205233,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.603645,,20.097507,0.5016539,0.0,0.0,6.757223,0.0,1.0,21.444445,21.444445,2
1,18,2,0,21.716082,,20.137604,0.5112063,0.0,0.0,7.2994485,0.0,1.0,21.555555,21.555555,2
1,19,2,0,21.768904,,20.62844,0.516239,11.200276,0.0,3.440981,0.0,1.0,21.61111,21.61111,2
1,20,2,0,21.771896,,21.041334,1.2038239,0.0,0.0,7.290837,0.0,1.0,21.61111,21.61111,2
1,21,2,0,21.771782,,21.292036,1.1218908,0.0,0.0,6.781982,0.0,1.0,21.61111,21.61111,2
1,22,2,0,21.713717,,21.556932,0.50839615,0.0,0.0,6.6931243,0.0,1.0,21.555555,21.555555,2
1,23,2,0,21.541834,,21.964043,0.5033635,0.0,0.0,6.527892,0.0,1.0,21.38889,21.38889,2
1,24,2,0,21.310171,,22.472605,0.5007065,0.0,0.0,6.4110007,0.0,1.0,21.166666,21.166666,2
1,1,3,0,21.190739,,22.830942,0.49338365,0.0,0.0,6.3939395,0.0,1.0,21.055555,21.055555,2
1,2,3,0,21.188911,,23.018194,0.49103826,0.0,0.0,6.5735188,0.0,1.0,21.055555,21.055555,2
1,3,3,0,21.246197,,23.11099,0.48894933,0.0,0.0,6.753507,0.0,1.0,21.11111,21.11111,2
1,4,3,0,21.249182,,23.301517,0.48677492,0.0,0.0,6.8059425,0.0,1.0,21.11111,21.11111,2
1,5,3,0,21.249115,,23.45353,0.48442957,0.0,0.0,6.7815595,0.0,1.0,21.11111,21.11111,2
1,6,3,0,21.361082,,23.40783,0.484686,0.0,0.0,6.9014893,0.0,1.0,21.222221,21.222221,2
1,7,3,0,21.58899,,23.189169,0.48946223,0.0,0.0,7.076846,0.0,1.0,21.444445,21.444445,2
1,8,3,0,21.652884,,23.20875,0.89546937,0.0,0.0,6.750293,0.0,1.0,21.5,21.5,2
1,9,3,0,21.540028,,23.428747,0.918869,0.0,0.0,6.043809,0.0,1.0,21.38889,21.38889,2
1,10,3,0,21.420685,,24.20023,0.92031956,11.335494,0.0,1.4473238,0.0,1.0,21.277779,21.277779,2
1,11,3,0,21.471523,,24.453737,0.9141826,6.8088064,0.0,3.077196,0.0,1.0,21.333334,21.333334,2
1,12,3,0,21.469717,,24.618301,0.924062,2.5887444,0.0,4.5439672,0.0,1.0,21.333334,21.333334,2
1,13,3,0,21.46995,,24.876326,2.4796383,0.0,0.0,5.08164,0.0,1.0,21.333334,21.333334,2
1,14,3,0,21.468983,,25.554432,2.4794087,3.7714326,0.0,4.7786674,0.0,1.0,21.333334,21.333334,2
1,15,3,0,21.467327,,26.037819,0.9281656,0.0,0.0,5.6972275,0.0,1.0,21.333334,21.333334,2
1,16,3,0,21.467186,,26.016193,0.5247921,0.0,0.0,5.868209,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.578259,,25.893396,0.5016539,0.0,0.0,6.4941397,0.0,0.0,21.444445,21.444445,2
1,18,3,0,21.69139,,25.75165,1.2052939,0.9428529,0.0,6.8025174,0.0,1.0,21.555555,21.555555,2
1,19,3,0,21.749706,,25.685602,1.8093038,0.0,0.0,6.811033,0.0,1.0,21.61111,21.61111,2
1,20,3,0,21.745502,,25.772186,6.7366657,1.1761664,0.0,7.3715615,0.0,1.0,21.61111,21.61111,2
1,21,3,0,21.746595,,25.770535,1.1218908,0.37017402,0.0,6.8845663,0.0,1.0,21.61111,21.61111,2
1,22,3,0,21.68907,,25.79161,0.9993691,0.0,0.0,6.9124985,0.0,1.0,21.555555,21.555555,2
1,23,3,0,21.517185,,25.932974,0.5033635,0.0,0.0,6.889779,0.0,1.0,21.38889,21.38889,2
1,24,3,0,21.297752,,26.209202,0.5007065,0.0,0.0,6.6835737,0.0,1.0,21.166666,21.166666,2
1,1,4,0,21.157776,,26.249304,0.49338365,3.7787762,0.0,6.5398917,0.0,1.0,21.055555,21.055555,2
1,2,4,0,21.161724,,26.1205,0.49103826,0.0,0.0,7.123393,0.0,1.0,21.055555,21.055555,2
1,3,4,0,21.218332,,25.673738,0.48894933,0.0,0.0,7.630012,0.0,1.0,21.11111,21.11111,2
1,4,4,0,21.222597,,25.238434,0.48677492,0.0,0.0,7.9152107,0.0,1.0,21.11111,21.11111,2
1,5,4,0,21.223785,,24.71793,0.48442957,0.0,0.0,8.403811,0.0,1.0,21.11111,21.11111,2
1,6,4,0,21.335608,,23.91715,0.484686,0.0,0.0,9.123867,0.0,1.0,21.222221,21.222221,2
1,7,4,0,21.556032,,23.413593,0.79753774,0.0,0.0,9.521718,0.0,1.0,21.444445,21.444445,2
1,8,4,0,21.635412,,22.814314,2.3331552,0.0,0.0,9.127341,0.0,1.0,21.5,21.5,2
1,9,4,0,21.519222,,22.386576,1.4558372,0.0,0.0,8.675958,0.0,1.0,21.38889,21.38889,2
1,10,4,0,21.399382,,22.807943,1.4572878,8.985984,0.0,4.906813,0.0,1.0,21.277779,21.277779,2
1,11,4,0,21.449217,,22.675573,0.9141826,4.079017,0.0,6.292318,0.0,1.0,21.333334,21.333334,2
1,12,4,0,21.446949,,22.833559,0.924062,8.065666,0.0,4.707649,0.0,1.0,21.333334,21.333334,2
1,13,4,0,21.44797,,22.618164,0.9392608,0.0,0.0,7.38584,0.0,1.0,21.333334,21.333334,2
1,14,4,0,21.446686,,22.48437,0.9390311,0.0,0.0,7.370305,0.0,1.0,21.333334,21.333334,2
1,15,4,0,21.445267,,22.67755,0.9281656,8.243236,0.0,4.8341146,0.0,1.0,21.333334,21.333334,2
1,16,4,0,21.445206,,22.481903,0.5247921,0.0,0.0,7.7545795,0.0,0.0,21.333334,21.333334,2
1,17,4,0,21.557276,,22.206884,0.8097294,0.0,0.0,8.194423,0.0,0.0,21.444445,21.444445,2
1,18,4,0,21.671762,,21.722494,1.2052939,0.0,0.0,8.275107,0.0,1.0,21.555555,21.555555,2
1,19,4,0,21.730803,,21.287205,1.2723355,0.0,0.0,8.337661,0.0,1.0,21.61111,21.61111,2
1,20,4,0,21.72823,,21.16237,1.2038239,0.0,0.0,8.81423,0.0,1.0,21.61111,21.61111,2
1,21,4,0,21.72892,,20.799831,1.6588589,2.4443395,0.0,8.31411,0.0,1.0,21.61111,21.61111,2
1,22,4,0,21.670692,,20.558918,1.285752,0.9446854,0.0,8.456617,0.0,1.0,21.555555,21.555555,2
1,23,4,0,21.499117,,20.381208,0.8927379,0.0,0.0,8.577507,0.0,1.0,21.38889,21.38889,2
1,24,4,0,21.26465,,20.22624,0.74472755,0.0,0.0,8.619095,0.0,1.0,21.166666,21.166666,2
1,1,5,0,21.139568,,19.883522,0.6795159,0.0,0.0,8.975078,0.0,1.0,21.055555,21.055555,2
1,2,5,0,21.137733,,19.36216,0.62947124,0.0,0.0,9.475331,0.0,1.0,21.055555,21.055555,2
1,3,5,0,21.198427,,19.070486,0.48894933,0.0,0.0,10.260411,0.0,1.0,21.11111,21.11111,2
1,4,5,0,21.201979,,18.742834,0.48677492,0.0,0.0,10.958779,0.0,1.0,21.11111,21.11111,2
1,5,5,0,21.203806,,18.414665,0.48442957,0.0,0.0,11.503159,0.0,1.0,21.11111,21.11111,2
1,6,5,0,21.31721,,17.543974,0.484686,0.0,0.0,11.981293,0.0,1.0,21.222221,21.222221,2
1,7,5,0,21.539085,,17.102924,0.48946223,0.0,0.0,12.36362,0.0,1.0,21.444445,21.444445,2
1,8,5,0,21.609356,,16.687223,0.49398202,0.0,0.0,12.241279,0.0,1.0,21.5,21.5,2
1,9,5,0,21.498287,,16.625067,0.8030352,0.0,0.0,11.389921,0.0,1.0,21.38889,21.38889,2
1,10,5,0,21.377846,,16.505009,0.92031956,0.0,0.0,10.578589,0.0,1.0,21.277779,21.277779,2
1,11,5,0,21.429506,,16.219767,0.9141826,0.0,0.0,10.472427,0.0,1.0,21.333334,21.333334,2
1,12,5,0,21.427439,,16.040277,1.4610302,0.0,0.0,10.156476,0.0,1.0,21.333334,21.333334,2
1,13,5,0,21.427975,,15.842724,0.9392608,0.9464896,0.0,10.129787,0.0,1.0,21.333334,21.333334,2
1,14,5,0,21.426237,,15.665933,0.9390311,0.69781613,0.0,10.185947,0.0,1.0,21.333334,21.333334,2
1,15,5,0,21.425089,,15.368262,0.49679217,2.8394897,0.0,10.705654,0.0,0.0,21.333334,21.333334,2
1,16,5,0,21.4248,,15.189886,0.5247921,0.9464888,0.0,10.692735,0.0,0.0,21.333334,21.333334,2
1,17,5,0,21.535881,,14.786849,0.5016539,0.0,0.0,12.41327,0.0,0.0,21.444445,21.444445,2
1,18,5,0,21.648525,,14.056064,1.2052939,0.0,0.0,13.394969,0.0,1.0,21.555555,21.555555,2
1,19,5,0,21.705055,,13.711715,1.2723355,0.0,0.0,14.0508375,0.0,1.0,21.61111,21.61111,2
1,20,5,0,21.703749,,13.364682,1.2038239,0.0,0.0,14.990172,0.0,1.0,21.61111,21.61111,2
1,21,5,0,21.702402,,13.062013,1.1218908,0.0,0.0,14.717327,0.0,1.0,21.61111,21.61111,2
1,22,5,0,21.643295,,12.869147,0.9993691,3.785985,0.0,14.445646,0.0,1.0,21.555555,21.555555,2
1,23,5,0,21.474909,,12.758873,0.8927379,0.0,0.0,14.218121,0.0,1.0,21.38889,21.38889,2
1,24,5,0,21.2373,,12.359064,0.74472755,0.0,0.0,13.85094,0.0,1.0,21.166666,21.166666,2
1,1,6,0,21.115534,,11.903238,0.49338365,0.0,0.0,14.096602,0.0,1.0,21.055555,21.055555,2
1,2,6,0,21.114594,,11.376361,0.49103826,0.0,0.0,14.927656,0.0,1.0,21.055555,21.055555,2
1,3,6,0,21.176651,,11.120965,0.48894933,0.0,0.0,15.928281,0.0,1.0,21.11111,21.11111,2
1,4,6,0,21.180191,,10.920937,0.48677492,0.0,0.0,16.063055,0.0,1.0,21.11111,21.11111,2
1,5,6,0,21.184015,,10.573995,0.48442957,0.0,0.0,15.661003,0.0,1.0,21.11111,21.11111,2
1,6,6,0,21.297327,,10.3681,0.484686,0.0,0.0,15.429448,0.0,1.0,21.222221,21.222221,2
1,7,6,0,21.530855,,10.0792,0.48946223,0.0,0.0,15.417491,0.0,1.0,21.444445,21.444445,2
1,8,6,0,21.592262,,9.750878,0.49398202,0.0,0.0,15.080014,0.0,1.0,21.5,21.5,2
1,9,6,0,21.480545,,9.749463,0.49495968,0.0,0.0,14.236506,0.0,1.0,21.38889,21.38889,2
1,10,6,0,21.363081,,9.7771435,0.92031956,0.0,0.0,12.80968,0.0,1.0,21.277779,21.277779,2
1,11,6,0,21.415785,,9.7311945,0.49201596,0.0,0.0,12.328006,0.0,0.0,21.333334,21.333334,2
1,12,6,0,21.415714,,9.784239,0.49210143,0.0,0.0,11.41959,0.0,0.0,21.333334,21.333334,2
1,13,6,0,21.417131,,9.901359,0.4961938,0.0,0.0,10.49288,0.0,0.0,21.333334,21.333334,2
1,14,6,0,21.417042,,10.073878,0.49653572,0.9482643,0.0,9.649086,0.0,0.0,21.333334,21.333334,2
1,15,6,0,21.416447,,10.270764,0.49679217,0.0,0.0,9.283819,0.0,0.0,21.333334,21.333334,2
1,16,6,0,21.417377,,10.430715,0.5247921,0.0,0.0,8.9545555,0.0,0.0,21.333334,21.333334,2
1,17,6,0,21.52898,,10.650666,6.034496,0.20809832,0.0,9.831139,0.0,0.0,21.444445,21.444445,2
1,18,6,0,21.641724,,10.799196,6.366692,0.0,0.0,10.316857,0.0,1.0,21.555555,21.555555,2
1,19,6,0,21.700638,,11.0541,1.2723355,0.0,0.0,10.489468,0.0,1.0,21.61111,21.61111,2
1,20,6,0,21.698746,,11.051425,1.2038239,0.0,0.0,11.0666065,0.0,1.0,21.61111,21.61111,2
1,21,6,0,21.698263,,11.086699,1.1218908,0.9482653,0.0,10.254952,0.0,1.0,21.61111,21.61111,2
1,22,6,0,21.640663,,11.211518,0.9993691,0.9482654,0.0,9.952561,0.0,1.0,21.555555,21.555555,2
1,23,6,0,21.47444,,11.378205,0.5033635,0.0,0.0,10.123223,0.0,1.0,21.38889,21.38889,2
1,24,6,0,21.24043,,11.658365,0.5007065,0.0,0.0,9.717751,0.0,1.0,21.166666,21.166666,2
1,1,7,0,21.119902,,11.861022,0.49338365,0.0,0.0,9.42099,0.0,1.0,21.055555,21.055555,2
1,2,7,0,21.11744,,12.042825,0.49103826,0.0,0.0,9.904038,0.0,1.0,21.055555,21.055555,2
1,3,7,0,21.173914,,12.252777,0.48894933,0.0,0.0,10.459304,0.0,1.0,21.11111,21.11111,2
1,4,7,0,21.178656,,12.298033,0.48677492,0.0,0.0,10.708682,0.0,1.0,21.11111,21.11111,2
1,5,7,0,21.183044,,12.433652,0.48442957,0.0,0.0,10.746879,0.0,1.0,21.11111,21.11111,2
1,6,7,0,21.296812,,12.328618,0.484686,0.0,0.0,11.206681,0.0,1.0,21.222221,21.222221,2
1,7,7,0,21.525513,,12.113692,0.48946223,0.0,0.0,11.801931,0.0,1.0,21.444445,21.444445,2
1,8,7,0,21.588223,,11.985342,0.49398202,0.0,0.0,11.856827,0.0,1.0,21.5,21.5,2
1,9,7,0,21.476763,,12.316453,0.49495968,7.056899,0.0,8.444477,0.0,1.0,21.38889,21.38889,2
1,10,7,0,21.35928,,12.384825,0.92031956,0.0,0.0,9.438053,0.0,1.0,21.277779,21.277779,2
1,11,7,0,21.41076,,12.409219,0.9141826,0.0,0.0,8.546445,0.0,1.0,21.333334,21.333334,2
1,12,7,0,21.410666,,12.48925,0.924062,0.0,0.0,7.914823,0.0,1.0,21.333334,21.333334,2
1,13,7,0,21.412271,,12.57214,0.9392608,0.0,0.0,7.475768,0.0,1.0,21.333334,21.333334,2
1,14,7,0,21.411665,,12.68451,0.9390311,0.0,0.0,7.116243,0.0,1.0,21.333334,21.333334,2
1,15,7,0,21.41035,,12.834963,0.9281656,0.0,0.0,7.252055,0.0,1.0,21.333334,21.333334,2
1,16,7,0,21.41183,,12.864207,0.5247921,0.0,0.0,7.3458014,0.0,0.0,21.333334,21.333334,2
1,17,7,0,21.522997,,12.767155,0.5016539,0.0,0.0,8.249626,0.0,0.0,21.444445,21.444445,2
1,18,7,0,21.636507,,12.669261,1.2052939,0.0,0.0,8.577009,0.0,1.0,21.555555,21.555555,2
1,19,7,0,21.694284,,12.625152,1.2723355,0.0,0.0,9.0569105,0.0,1.0,21.61111,21.61111,2
1,20,7,0,21.694345,,12.641686,1.2038239,0.0,0.0,9.656575,0.0,1.0,21.61111,21.61111,2
1,21,7,0,21.69322,,12.684637,1.1218908,0.0,0.0,9.318533,0.0,1.0,21.61111,21.61111,2
1,22,7,0,21.637144,,12.786913,0.9993691,0.0,0.0,9.202113,0.0,1.0,21.555555,21.555555,2
1,23,7,0,21.466019,,13.04542,0.5033635,0.0,0.0,9.09768,0.0,1.0,21.38889,21.38889,2
1,24,7,0,21.233551,,13.404485,0.5007065,0.0,0.0,8.776238,0.0,1.0,21.166666,21.166666,2
1,1,1,0,21.113575,,13.689094,0.49338365,0.0,0.0,8.731378,0.0,1.0,21.055555,21.055555,2
1,2,1,0,21.112785,,13.870351,0.49103826,0.0,0.0,8.895297,0.0,1.0,21.055555,21.055555,2
1,3,1,0,21.171461,,13.99399,0.48894933,0.0,0.0,9.101016,0.0,1.0,21.11111,21.11111,2
1,4,1,0,21.176561,,14.1587925,0.48677492,0.0,0.0,9.06872,0.0,1.0,21.11111,21.11111,2
1,5,1,0,21.17753,,14.330877,0.48442957,0.0,0.0,9.041438,0.0,1.0,21.11111,21.11111,2
1,6,1,0,21.290915,,14.407133,0.484686,0.0,0.0,9.165592,0.0,1.0,21.222221,21.222221,2
1,7,1,0,21.520128,,14.383192,0.48946223,0.0,0.0,9.39727,0.0,1.0,21.444445,21.444445,2
1,8,1,0,21.586153,,14.505897,0.49398202,0.0,0.0,9.266555,0.0,1.0,21.5,21.5,2
1,9,1,0,21.474989,,14.70241,0.49495968,0.0,0.0,8.633792,0.0,1.0,21.38889,21.38889,2
1,10,1,0,21.357817,,15.000652,0.4940194,0.0,0.0,7.9245343,0.0,1.0,21.277779,21.277779,2
1,11,1,0,21.408155,,15.376362,0.49201596,0.0,0.0,7.9061446,0.0,1.0,21.333334,21.333334,2
1,12,1,0,21.408321,,15.594317,0.800177,0.0,0.0,7.9805903,0.0,1.0,21.333334,21.333334,2
1,13,1,0,21.407444,,15.761847,0.9392608,0.0,0.0,7.856433,0.0,1.0,21.333334,21.333334,2
1,14,1,0,21.406599,,15.9100685,0.9390311,0.0,0.0,8.100103,0.0,1.0,21.333334,21.333334,2
1,15,1,0,21.404598,,16.24768,0.9281656,0.0,0.0,9.106485,0.0,1.0,21.333334,21.333334,2
1,16,1,0,21.402046,,16.266459,1.0081339,0.0,0.0,10.487005,0.0,1.0,21.333334,21.333334,2
1,17,1,0,21.512304,,15.979536,1.0636239,0.0,0.0,12.940719,0.0,1.0,21.444445,21.444445,2
1,18,1,0,21.624956,,15.362074,1.2052939,0.9516953,0.0,14.003912,0.0,1.0,21.555555,21.555555,2
1,19,1,0,21.681551,,15.025082,1.2723355,0.9516958,0.0,14.086086,0.0,1.0,21.61111,21.61111,2
1,20,1,0,21.681358,,14.705035,1.2038239,0.0,0.0,14.56061,0.0,1.0,21.61111,21.61111,2
1,21,1,0,21.679306,,14.052213,1.6588589,0.0,0.0,14.3165245,0.0,1.0,21.61111,21.61111,2
1,22,1,0,21.621193,,13.9132185,1.5363373,3.5238943,0.0,14.441457,0.0,1.0,21.555555,21.555555,2
1,23,1,0,21.448767,,13.746702,0.5033635,0.0,0.0,15.005157,0.0,1.0,21.38889,21.38889,2
1,24,1,0,21.21753,,13.231367,0.5007065,0.0,0.0,15.0334635,0.0,1.0,21.166666,21.166666,2
1,1,2,0,21.099573,,12.655492,0.49338365,0.0,0.0,15.18402,0.0,1.0,21.055555,21.055555,2
1,2,2,0,21.101225,,12.517727,0.49103826,0.0,0.0,15.509787,0.0,1.0,21.055555,21.055555,2
1,3,2,0,21.154358,,11.854539,0.48894933,0.0,0.0,15.93596,0.0,1.0,21.11111,21.11111,2
1,4,2,0,21.161318,,11.608653,0.48677492,0.0,0.0,16.510778,0.0,1.0,21.11111,21.11111,2
1,5,2,0,21.16415,,11.285185,0.48442957,0.0,0.0,17.2902,0.0,1.0,21.11111,21.11111,2
1,6,2,0,21.277233,,10.865856,0.484686,0.0,0.0,18.441977,0.0,1.0,21.222221,21.222221,2
1,7,2,0,21.506413,,9.983919,0.48946223,0.0,0.0,19.807997,0.0,1.0,21.444445,21.444445,2
1,8,2,0,21.563168,,9.646715,0.49398202,0.0,0.0,20.691185,0.0,1.0,21.5,21.5,2
1,9,2,0,21.450016,,9.465471,0.49495968,0.0,0.0,19.555973,0.0,0.0,21.38889,21.38889,2
1,10,2,0,21.334385,,9.24497,0.4940194,0.0,0.0,17.106346,0.0,0.0,21.277779,21.277779,2
1,11,2,0,21.386648,,8.974634,0.49201596,0.0,0.0,15.805423,0.0,0.0,21.333334,21.333334,2
1,12,2,0,21.386972,,8.765082,0.49210143,0.0,0.0,14.971574,0.0,0.0,21.333334,21.333334,2
1,13,2,0,21.389698,,8.589493,0.4961938,0.0,0.0,14.3081255,0.0,0.0,21.333334,21.333334,2
1,14,2,0,21.389803,,8.439357,0.49653572,0.0,0.0,13.691045,0.0,0.0,21.333334,21.333334,2
1,15,2,0,21.389166,,8.351314,0.8048677,0.0,0.0,13.637585,0.0,0.0,21.333334,21.333334,2
1,16,2,0,21.390043,,8.288626,1.0081339,0.0,0.0,12.706155,0.0,1.0,21.333334,21.333334,2
1,17,2,0,21.503643,,8.150227,1.0636239,0.0,0.0,13.350098,0.0,1.0,21.444445,21.444445,2
1,18,2,0,21.615986,,8.005117,1.2052939,0.0,0.0,14.034556,0.0,1.0,21.555555,21.555555,2
1,19,2,0,21.675034,,7.919561,1.3797292,2.3874044,0.0,14.142224,0.0,1.0,21.61111,21.61111,2
1,20,2,0,21.674555,,7.909676,1.740792,2.7889812,0.0,14.297634,0.0,1.0,21.61111,21.61111,2
1,21,2,0,21.674713,,7.91069,1.1218908,3.813453,0.0,13.659689,0.0,1.0,21.61111,21.61111,2
1,22,2,0,21.617722,,7.9385467,0.9993691,1.9067266,0.0,13.520579,0.0,1.0,21.555555,21.555555,2
1,23,2,0,21.44922,,8.013355,0.8927379,0.0,0.0,13.185598,0.0,1.0,21.38889,21.38889,2
1,24,2,0,21.211748,,8.15301,0.74472755,0.0,0.0,12.685277,0.0,1.0,21.166666,21.166666,2
1,1,3,0,21.093418,,8.241961,0.49338365,0.0,0.0,12.426118,0.0,1.0,21.055555,21.055555,2
1,2,3,0,21.09467,,8.2947445,0.49103826,0.0,0.0,12.079031,0.0,1.0,21.055555,21.055555,2
1,3,3,0,21.14696,,8.4114065,0.48894933,0.0,0.0,11.850528,0.0,1.0,21.11111,21.11111,2
1,4,3,0,21.157309,,8.567174,0.48677492,0.0,0.0,11.643219,0.0,1.0,21.11111,21.11111,2
1,5,3,0,21.15966,,8.766991,0.48442957,0.0,0.0,11.400922,0.0,1.0,21.11111,21.11111,2
1,6,3,0,21.275364,,8.839386,0.484686,0.0,0.0,11.017153,0.0,1.0,21.222221,21.222221,2
1,7,3,0,21.503767,,8.913018,0.48946223,0.0,0.0,10.869271,0.0,1.0,21.444445,21.444445,2
1,8,3,0,21.566721,,9.155584,0.49398202,0.0,0.0,10.235626,0.0,1.0,21.5,21.5,2
1,9,3,0,21.457582,,9.625917,0.49495968,0.0,0.0,9.3467245,0.0,1.0,21.38889,21.38889,2
1,10,3,0,21.339357,,10.6370325,0.92031956,0.0,0.0,8.391882,0.0,1.0,21.277779,21.277779,2
1,11,3,0,21.393974,,11.108893,0.9141826,0.0,0.0,8.209697,0.0,1.0,21.333334,21.333334,2
1,12,3,0,21.393734,,11.616381,0.924062,0.0,0.0,7.7574234,0.0,1.0,21.333334,21.333334,2
1,13,3,0,21.393156,,12.0794935,0.9392608,0.0,0.0,7.2816253,0.0,1.0,21.333334,21.333334,2
1,14,3,0,21.394506,,12.512215,0.9390311,0.0,0.0,6.9749537,0.0,1.0,21.333334,21.333334,2
1,15,3,0,21.394382,,12.91199,0.49679217,0.0,0.0,7.3604574,0.0,0.0,21.333334,21.333334,2
1,16,3,0,21.395098,,13.560094,0.5247921,0.0,0.0,6.9132347,0.0,0.0,21.333334,21.333334,2
1,17,3,0,21.503939,,13.769425,0.5016539,0.0,0.0,7.1430216,0.0,0.0,21.444445,21.444445,2
1,18,3,0,21.624004,,14.5442705,1.2052939,0.0,0.0,7.040148,0.0,1.0,21.555555,21.555555,2
