month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,16,3,0,,,,3.6154666,0.0,0.0,0.0,2.6638665
8,17,3,0,,,,3.2941666,0.0,0.0,0.0,2.0136833
8,18,3,0,,,,2.3969667,0.0,0.0,0.0,1.1042
8,19,3,0,,,,2.5506833,0.0,0.0,0.0,0.13588333
8,20,3,0,,,,3.3810167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.5332,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.8326334,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.1016667,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.98536664,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.9605833,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.8103833,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.85393333,0.0,0.0,0.0,0.0
8,4,4,0,,,,1.0166,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.86691666,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.39198333,0.0,0.0,0.0,0.031483333
8,7,4,0,,,,1.5567,0.0,0.0,0.0,0.1782
8,8,4,0,,,,1.31615,0.0,0.0,0.0,0.52666668
8,9,4,0,,,,1.4320667,0.0,0.0,0.0,1.18356665
8,10,4,0,,,,2.8383834,0.0,0.0,0.0,1.85085
8,11,4,0,,,,1.0233333,0.0,0.0,0.0,2.45998335
8,12,4,0,,,,1.8746,0.0,0.0,0.0,2.9282665
8,13,4,0,,,,2.0220666,0.0,0.0,0.0,3.1935
8,14,4,0,,,,3.0511334,0.0,0.0,0.0,3.2621335
8,15,4,0,,,,2.1626167,0.0,0.0,0.0,3.09628325
8,16,4,0,,,,2.8217168,0.0,0.0,0.0,2.6436667
8,17,4,0,,,,2.0282667,0.0,0.0,0.0,1.95816665
8,18,4,0,,,,1.9964167,0.0,0.0,0.0,1.04465005
8,19,4,0,,,,2.1872666,0.0,0.0,0.0,0.118933335
8,20,4,0,,,,2.3882,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.23325,0.0,0.0,0.0,0.0
8,22,4,0,,,,1.59915,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.9963167,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.2890834,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.92445,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.0058167,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.8774,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.68008333,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.57175,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.80633336,0.0,0.0,0.0,0.0391
8,7,5,0,,,,2.3476667,0.0,0.0,0.0,0.1739
8,8,5,0,,,,1.4004722,0.0,0.0,0.0,0.5234
8,9,5,0,,,,1.1866666,0.0,0.0,0.0,1.1250833
8,10,5,0,,,,1.4294167,0.0,0.0,0.0,1.84658325
8,11,5,0,,,,1.5433,0.0,0.0,0.0,2.489
8,12,5,0,,,,1.8558667,0.0,0.0,0.0,2.9752832
8,13,5,0,,,,2.0677333,0.0,0.0,0.0,3.24815
8,14,5,0,,,,2.5035667,0.0,0.0,0.0,3.2938835
8,15,5,0,,,,2.0765333,0.0,0.0,0.0,3.1319
8,16,5,0,,,,2.16965,0.0,0.0,0.0,2.7102335
8,17,5,0,,,,2.72425,0.0,0.0,0.0,2.07028335
8,18,5,0,,,,1.7907833,0.0,0.0,0.0,1.1982
8,19,5,0,,,,1.6740667,0.0,0.0,0.0,0.13796667
8,20,5,0,,,,2.3380666,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.2361667,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.4867,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.3175666,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.0469,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.4521,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.87085,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.9008,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.35518333,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.37485,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.88236666,0.0,0.0,0.0,0.0361333325
8,7,6,0,,,,1.07015,0.0,0.0,0.0,0.16746666
8,8,6,0,,,,2.0646834,0.0,0.0,0.0,0.5168
8,9,6,0,,,,1.5537666,0.0,0.0,0.0,1.1254
8,10,6,0,,,,1.1006167,0.0,0.0,0.0,1.8627333
8,11,6,0,,,,1.8219167,0.0,0.0,0.0,2.5158499
8,12,6,0,,,,1.9164333,0.0,0.0,0.0,2.9835665
8,13,6,0,,,,1.83215,0.0,0.0,0.0,3.2567835
8,14,6,0,,,,2.06015,0.0,0.0,0.0,3.3154665
8,15,6,0,,,,2.2691834,0.0,0.0,0.0,3.1735665
8,16,6,0,,,,2.3660166,0.0,0.0,0.0,2.7506668
8,17,6,0,,,,2.1807833,0.0,0.0,0.0,2.08391665
8,18,6,0,,,,1.7381333,0.0,0.0,0.0,1.2053167
8,19,6,0,,,,1.5434,0.0,0.0,0.0,0.14031667
8,20,6,0,,,,1.5753833,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.1840833,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.0474,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.9933,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.68715835,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.60751665,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.76558334,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.4769,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.6034,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.6016833,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.30886668,0.0,0.0,0.0,0.03385
8,7,7,0,,,,1.0774,0.0,0.0,0.0,0.15413333
8,8,7,0,,,,1.5002,0.0,0.0,0.0,0.51305
8,9,7,0,,,,0.98205,0.0,0.0,0.0,1.12638335
8,10,7,0,,,,1.0628333,0.0,0.0,0.0,1.8638167
8,11,7,0,,,,1.2591333,0.0,0.0,0.0,2.50905
8,12,7,0,,,,1.4612334,0.0,0.0,0.0,2.9905
8,13,7,0,,,,1.70505,0.0,0.0,0.0,3.2480335
8,14,7,0,,,,1.9694,0.0,0.0,0.0,3.33015
8,15,7,0,,,,1.9861,0.0,0.0,0.0,3.1582835
8,16,7,0,,,,1.9258333,0.0,0.0,0.0,2.6964835
8,17,7,0,,,,1.5375167,0.0,0.0,0.0,2.02035
8,18,7,0,,,,2.1071832,0.0,0.0,0.0,1.16246665
8,19,7,0,,,,2.2618,0.0,0.0,0.0,0.11255
8,20,7,0,,,,2.2731333,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.6495,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.53605,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.2512167,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.76766664,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.82696664,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.68021667,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.57303333,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.59685,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.5435167,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.63545,0.0,0.0,0.0,0.029616665
8,7,1,0,,,,0.87698334,0.0,0.0,0.0,0.1477
8,8,1,0,,,,1.4527167,0.0,0.0,0.0,0.5265167
8,9,1,0,,,,0.6414833,0.0,0.0,0.0,1.12128335
8,10,1,0,,,,0.5905333,0.0,0.0,0.0,1.85293335
8,11,1,0,,,,0.8125833,0.0,0.0,0.0,2.5036833
8,12,1,0,,,,1.0623,0.0,0.0,0.0,2.9752
8,13,1,0,,,,1.89425,0.0,0.0,0.0,3.2476835
8,14,1,0,,,,1.48925,0.0,0.0,0.0,3.31055
8,15,1,0,,,,2.1666834,0.0,0.0,0.0,3.1431668
8,16,1,0,,,,3.01745,0.0,0.0,0.0,2.73375
8,17,1,0,,,,2.3727334,0.0,0.0,0.0,2.0977
8,18,1,0,,,,1.8771833,0.0,0.0,0.0,1.24583335
8,19,1,0,,,,1.55705,0.0,0.0,0.0,0.12961667
8,20,1,0,,,,1.9454,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.0680168,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.1045166,0.0,0.0,0.0,0.0
8,23,1,0,,,,0.73461664,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.98445,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.72033334,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.65603334,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.6774,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.90631664,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.40775,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.69458336,0.0,0.0,0.0,0.041233335
8,7,2,0,,,,0.74943334,0.0,0.0,0.0,0.163583335
8,8,2,0,,,,0.77881664,0.0,0.0,0.0,0.51665
8,9,2,0,,,,1.3515834,0.0,0.0,0.0,1.13963335
8,10,2,0,,,,1.5234333,0.0,0.0,0.0,1.8996834
8,11,2,0,,,,1.4833833,0.0,0.0,0.0,2.5749167
8,12,2,0,,,,1.97795,0.0,0.0,0.0,3.0592335
8,13,2,0,,,,1.7659167,0.0,0.0,0.0,3.31835
8,14,2,0,,,,1.9311833,0.0,0.0,0.0,3.3574832
8,15,2,0,,,,1.6231333,0.0,0.0,0.0,3.1740167
8,16,2,0,,,,1.75615,0.0,0.0,0.0,2.7714835
8,17,2,0,,,,2.4347167,0.0,0.0,0.0,2.12483335
8,18,2,0,,,,2.2582,0.0,0.0,0.0,1.21886665
8,19,2,0,,,,2.33605,0.0,0.0,0.0,0.11378333
8,20,2,0,,,,1.5645833,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.1575,0.0,0.0,0.0,0.0
8,22,2,0,,,,0.91768336,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.0291166,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.572875,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.59358335,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.60285,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.84968334,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.6059833,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.68976665,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.5261667,0.0,0.0,0.0,0.022016665
8,7,3,0,,,,0.91008335,0.0,0.0,0.0,0.12155
8,8,3,0,,,,1.36505,0.0,0.0,0.0,0.48098335
8,9,3,0,,,,1.26015,0.0,0.0,0.0,1.1184333
8,10,3,0,,,,0.8001,0.0,0.0,0.0,1.87903335
8,11,3,0,,,,0.95601666,0.0,0.0,0.0,2.5353334
8,12,3,0,,,,1.7755834,0.0,0.0,0.0,3.04378325
8,13,3,0,,,,1.6199334,0.0,0.0,0.0,3.3067165
8,14,3,0,,,,2.0245667,0.0,0.0,0.0,3.3183165
8,15,3,0,,,,2.00135,0.0,0.0,0.0,3.1293
8,16,3,0,,,,2.1968167,0.0,0.0,0.0,2.72896665
8,17,3,0,,,,2.2347834,0.0,0.0,0.0,2.09206665
8,18,3,0,,,,1.81735,0.0,0.0,0.0,1.1895
8,19,3,0,,,,1.5915333,0.0,0.0,0.0,0.0988
8,20,3,0,,,,2.3788667,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.8519334,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.29295,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.38631666,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.48820832,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.8807667,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.39741668,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.40956667,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.6217333,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.38873333,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.40143332,0.0,0.0,0.0,0.02015
8,7,4,0,,,,0.7992,0.0,0.0,0.0,0.1079
8,8,4,0,,,,0.94231665,0.0,0.0,0.0,0.4337
8,9,4,0,,,,0.97961664,0.0,0.0,0.0,1.08158335
8,10,4,0,,,,0.9546833,0.0,0.0,0.0,1.8226
8,11,4,0,,,,1.08895,0.0,0.0,0.0,2.48036665
8,12,4,0,,,,1.20285,0.0,0.0,0.0,2.9446332
8,13,4,0,,,,1.5338167,0.0,0.0,0.0,3.20378325
8,14,4,0,,,,1.998,0.0,0.0,0.0,3.22478335
8,15,4,0,,,,2.95105,0.0,0.0,0.0,3.0459833
8,16,4,0,,,,1.9933833,0.0,0.0,0.0,2.6408335
8,17,4,0,,,,2.4700668,0.0,0.0,0.0,1.9902667
8,18,4,0,,,,1.5114167,0.0,0.0,0.0,1.1314167
8,19,4,0,,,,1.44825,0.0,0.0,0.0,0.09378333
8,20,4,0,,,,1.0645833,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.091,0.0,0.0,0.0,0.0
8,22,4,0,,,,0.95573336,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.53996664,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.969475,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.28548333,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.5420667,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.38055,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.6527333,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.49956667,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.44433334,0.0,0.0,0.0,0.023833332
8,7,5,0,,,,1.0364833,0.0,0.0,0.0,0.130183335
8,8,5,0,,,,1.4828167,0.0,0.0,0.0,0.4158
8,9,5,0,,,,1.1176667,0.0,0.0,0.0,1.02691665
8,10,5,0,,,,0.91693336,0.0,0.0,0.0,1.7359166
8,11,5,0,,,,1.3609416,0.0,0.0,0.0,2.3603833
8,12,5,0,,,,1.3289833,0.0,0.0,0.0,2.82945
8,13,5,0,,,,1.3305666,0.0,0.0,0.0,3.10343325
8,14,5,0,,,,1.16375,0.0,0.0,0.0,3.17405
8,15,5,0,,,,2.30085,0.0,0.0,0.0,3.0095835
8,16,5,0,,,,2.2438166,0.0,0.0,0.0,2.5525833
8,17,5,0,,,,1.5794834,0.0,0.0,0.0,1.88135
8,18,5,0,,,,1.32005,0.0,0.0,0.0,1.00136665
8,19,5,0,,,,1.9911166,0.0,0.0,0.0,0.06673333
8,20,5,0,,,,1.8226167,0.0,0.0,0.0,0.0
8,21,5,0,,,,1.03945,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.3487834,0.0,0.0,0.0,0.0
8,23,5,0,,,,1.1649166,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.2631583,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.76085,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.0616,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.8236667,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.61415,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.7586667,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.52318335,0.0,0.0,0.0,0.0074166665
8,7,6,0,,,,0.5719417,0.0,0.0,0.0,0.089158335
8,8,6,0,,,,0.83453333,0.0,0.0,0.0,0.37218335
8,9,6,0,,,,1.1600333,0.0,0.0,0.0,1.0042833
8,10,6,0,,,,1.12315,0.0,0.0,0.0,1.7077
8,11,6,0,,,,0.7079833,0.0,0.0,0.0,2.3258667
8,12,6,0,,,,1.4171833,0.0,0.0,0.0,2.7983
8,13,6,0,,,,1.63185,0.0,0.0,0.0,3.07385
8,14,6,0,,,,3.1688,0.0,0.0,0.0,3.1279835
8,15,6,0,,,,2.3760612,0.0,0.0,0.0,2.96265
8,16,6,0,,,,2.4632666,0.0,0.0,0.0,2.53415
8,17,6,0,,,,3.1251833,0.0,0.0,0.0,1.84695
8,18,6,0,,,,2.36865,0.0,0.0,0.0,0.97693335
8,19,6,0,,,,2.0175388,0.0,0.0,0.0,0.06168333
8,20,6,0,,,,1.2939334,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.092511,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.045575,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.4722834,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.84625,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.77886665,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.8160667,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.6493,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.68528336,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.6276,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.6624333,0.0,0.0,0.0,0.0055833335
8,7,7,0,,,,0.80335,0.0,0.0,0.0,0.08725
8,8,7,0,,,,1.057,0.0,0.0,0.0,0.36293335
8,9,7,0,,,,1.4984666,0.0,0.0,0.0,0.99795
8,10,7,0,,,,0.27551666,0.0,0.0,0.0,1.70121675
8,11,7,0,,,,0.27928334,0.0,0.0,0.0,2.3309
8,12,7,0,,,,0.27831668,0.0,0.0,0.0,2.7945335
8,13,7,0,,,,0.5318,0.0,0.0,0.0,3.05425
8,14,7,0,,,,1.3993334,0.0,0.0,0.0,3.1403668
8,15,7,0,,,,3.91915,0.0,0.0,0.0,2.99169985
8,16,7,0,,,,3.8770666,0.0,0.0,0.0,2.5804335
8,17,7,0,,,,4.348067,0.0,0.0,0.0,1.91643325
8,18,7,0,,,,3.6304333,0.0,0.0,0.0,1.06483335
8,19,7,0,,,,2.7198668,0.0,0.0,0.0,0.07766667
8,20,7,0,,,,3.0365834,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.0854332,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.6515833,0.0,0.0,0.0,0.0
8,23,7,0,,,,0.7377,0.0,0.0,0.0,0.0
8,24,7,0,,,,0.5375583,0.0,0.0,0.0,0.0
8,1,1,0,,,,0.9583667,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.5466833,0.0,0.0,0.0,0.0
8,3,1,0,,,,1.0460416,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.55726665,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.8757167,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.9712333,0.0,0.0,0.0,0.0
8,7,1,0,,,,1.5220333,0.0,0.0,0.0,0.07515
8,8,1,0,,,,2.3485668,0.0,0.0,0.0,0.34593335
8,9,1,0,,,,2.0302167,0.0,0.0,0.0,0.99036665
8,10,1,0,,,,1.7814833,0.0,0.0,0.0,1.72231675
8,11,1,0,,,,1.5906917,0.0,0.0,0.0,2.3614749
8,12,1,0,,,,2.3683834,0.0,0.0,0.0,2.81343325
8,13,1,0,,,,2.320775,0.0,0.0,0.0,3.0817917
8,14,1,0,,,,3.1362,0.0,0.0,0.0,3.16765
8,15,1,0,,,,3.5180666,0.0,0.0,0.0,3.01811675
8,16,1,0,,,,4.0776334,0.0,0.0,0.0,2.61665
8,17,1,0,,,,1.7650334,0.0,0.0,0.0,1.9462
8,18,1,0,,,,2.62485,0.0,0.0,0.0,1.1249333
8,19,1,0,,,,1.8523667,0.0,0.0,0.0,0.0835
8,20,1,0,,,,1.8202833,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.1783667,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.5723,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.94395,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.7713917,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.0076833,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.7676167,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.7323667,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.8638667,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.6752333,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.7891333,0.0,0.0,0.0,0.0
8,7,2,0,,,,1.8195,0.0,0.0,0.0,0.07298333
8,8,2,0,,,,1.4683334,0.0,0.0,0.0,0.36636665
8,9,2,0,,,,1.40785,0.0,0.0,0.0,1.05621665
8,10,2,0,,,,1.76115,0.0,0.0,0.0,1.8197667
8,11,2,0,,,,1.529,0.0,0.0,0.0,2.4872333
8,12,2,0,,,,1.7174333,0.0,0.0,0.0,2.9595665
8,13,2,0,,,,2.0524416,0.0,0.0,0.0,3.236
8,14,2,0,,,,2.8320334,0.0,0.0,0.0,3.28396665
8,15,2,0,,,,3.2363167,0.0,0.0,0.0,3.11061675
8,16,2,0,,,,2.9287167,0.0,0.0,0.0,2.70795
8,17,2,0,,,,2.57525,0.0,0.0,0.0,2.0972
8,18,2,0,,,,3.1333916,0.0,0.0,0.0,1.2372584
8,19,2,0,,,,2.2621667,0.0,0.0,0.0,0.10253333
8,20,2,0,,,,1.4909,0.0,0.0,0.0,0.0
8,21,2,0,,,,2.7278166,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.6448833,0.0,0.0,0.0,0.0
8,23,2,0,,,,1.08715,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.01365,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.82156664,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.5435333,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.58182776,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.01335,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.98298335,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.8919333,0.0,0.0,0.0,0.0
8,7,3,0,,,,1.7659667,0.0,0.0,0.0,0.074555555
8,8,3,0,,,,1.7116166,0.0,0.0,0.0,0.35898335
8,9,3,0,,,,1.42045,0.0,0.0,0.0,1.0216333
8,10,3,0,,,,1.6215333,0.0,0.0,0.0,1.75158325
8,11,3,0,,,,2.1837168,0.0,0.0,0.0,2.4013333
8,12,3,0,,,,2.4460166,0.0,0.0,0.0,2.88635
8,13,3,0,,,,3.11835,0.0,0.0,0.0,3.1661165
8,14,3,0,,,,3.3654833,0.0,0.0,0.0,3.2411
8,15,3,0,,,,3.4099,0.0,0.0,0.0,3.0482165
8,16,3,0,,,,2.4397833,0.0,0.0,0.0,2.61885
8,17,3,0,,,,2.93075,0.0,0.0,0.0,1.97978335
8,18,3,0,,,,3.6371667,0.0,0.0,0.0,1.0957667
8,19,3,0,,,,2.1708,0.0,0.0,0.0,0.08998333
8,20,3,0,,,,2.7094333,0.0,0.0,0.0,0.0
8,21,3,0,,,,1.9892167,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.412475,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.1499333,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.98443335,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.69451666,0.0,0.0,0.0,0.0
