month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,5,2,0,,,,0.5324,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.0338833,0.0,0.0,0.0,0.050359998
8,7,2,0,,,,0.38731667,0.0,0.0,0.0,0.19366002
8,8,2,0,,,,0.53672224,0.0,0.0,0.0,0.59556666
8,9,2,0,,,,0.54765,0.0,0.0,0.0,1.36459998
8,10,2,0,,,,0.55609167,0.0,0.0,0.0,2.21215008
8,11,2,0,,,,3.5502667,0.0,0.0,0.0,2.96734002
8,12,2,0,,,,4.105533,0.0,0.0,0.0,3.5379402
8,13,2,0,,,,4.52635,0.0,0.0,0.0,3.8235798
8,14,2,0,,,,4.6191335,0.0,0.0,0.0,3.8750202
8,15,2,0,,,,2.3731167,0.0,0.0,0.0,3.6527802
8,16,2,0,,,,2.68025,0.0,0.0,0.0,3.16545996
8,17,2,0,,,,2.6143832,0.0,0.0,0.0,2.40138
8,18,2,0,,,,2.0629168,0.0,0.0,0.0,1.34888004
8,19,2,0,,,,1.7826055,0.0,0.0,0.0,0.182153334
8,20,2,0,,,,1.8461167,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.1283833,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.2955,0.0,0.0,0.0,0.0
8,23,2,0,,,,5.0202947,0.0,0.0,0.0,0.0
8,24,2,0,,,,5.401933,0.0,0.0,0.0,0.0
8,1,3,0,,,,2.489161,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.25965,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.2553028,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.25435,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.26431668,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.6867722,0.0,0.0,0.0,0.058819998
8,7,3,0,,,,0.63988334,0.0,0.0,0.0,0.21102
8,8,3,0,,,,0.2554778,0.0,0.0,0.0,0.59670666
8,9,3,0,,,,0.5366833,0.0,0.0,0.0,1.28877996
8,10,3,0,,,,0.25561666,0.0,0.0,0.0,2.08666662
8,11,3,0,,,,0.5722833,0.0,0.0,0.0,3.07506
8,12,3,0,,,,1.2616556,0.0,0.0,0.0,3.6227868
8,13,3,0,,,,0.7704167,0.0,0.0,0.0,3.9333
8,14,3,0,,,,1.90995,0.0,0.0,0.0,3.98067996
8,15,3,0,,,,1.6476834,0.0,0.0,0.0,3.74634
8,16,3,0,,,,1.8427222,0.0,0.0,0.0,3.2238534
8,17,3,0,,,,4.5331335,0.0,0.0,0.0,2.41698
8,18,3,0,,,,4.173733,0.0,0.0,0.0,1.30540002
8,19,3,0,,,,1.1214,0.0,0.0,0.0,0.14142
8,20,3,0,,,,1.1129055,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.0099833,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.3930722,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.9223,0.0,0.0,0.0,0.0
8,24,3,0,,,,2.3180528,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.26525,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.81645554,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.49895,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.43281665,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.5021,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.83893335,0.0,0.0,0.0,0.050059998
8,7,4,0,,,,1.0407166,0.0,0.0,0.0,0.23016
8,8,4,0,,,,0.4721,0.0,0.0,0.0,0.66432666
8,9,4,0,,,,0.5057667,0.0,0.0,0.0,1.48090002
8,10,4,0,,,,0.7763722,0.0,0.0,0.0,2.30273328
8,11,4,0,,,,0.8121167,0.0,0.0,0.0,3.01836
8,12,4,0,,,,0.7791833,0.0,0.0,0.0,3.5789601
8,13,4,0,,,,1.3491666,0.0,0.0,0.0,3.8893398
8,14,4,0,,,,1.2593445,0.0,0.0,0.0,3.95180676
8,15,4,0,,,,2.3771167,0.0,0.0,0.0,3.72738
8,16,4,0,,,,3.355411,0.0,0.0,0.0,3.1496199
8,17,4,0,,,,1.6231333,0.0,0.0,0.0,2.29017996
8,18,4,0,,,,1.3114889,0.0,0.0,0.0,1.16304666
8,19,4,0,,,,2.3618333,0.0,0.0,0.0,0.089380002
8,20,4,0,,,,2.3239555,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.9347,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.8559167,0.0,0.0,0.0,0.0
8,23,4,0,,,,2.3746555,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.5697666,0.0,0.0,0.0,0.0
8,1,5,0,,,,1.30775,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.0508333,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.72887224,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.4481,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.42277777,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.5904667,0.0,0.0,0.0,0.050740002
8,7,5,0,,,,0.52439445,0.0,0.0,0.0,0.214033332
8,8,5,0,,,,0.4248,0.0,0.0,0.0,0.64068
8,9,5,0,,,,0.43928334,0.0,0.0,0.0,1.37006004
8,10,5,0,,,,0.44781667,0.0,0.0,0.0,2.23549002
8,11,5,0,,,,0.47415555,0.0,0.0,0.0,3.0088266
8,12,5,0,,,,0.758,0.0,0.0,0.0,3.60897984
8,13,5,0,,,,0.84240556,0.0,0.0,0.0,3.9373668
8,14,5,0,,,,0.96758336,0.0,0.0,0.0,3.9918801
8,15,5,0,,,,1.1422889,0.0,0.0,0.0,3.78804
8,16,5,0,,,,4.1892333,0.0,0.0,0.0,3.27794016
8,17,5,0,,,,5.1511054,0.0,0.0,0.0,2.4904266
8,18,5,0,,,,5.0859222,0.0,0.0,0.0,1.43350662
8,19,5,0,,,,4.0849333,0.0,0.0,0.0,0.170499996
8,20,5,0,,,,2.32705,0.0,0.0,0.0,0.0
8,21,5,0,,,,2.2661612,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.0569,0.0,0.0,0.0,0.0
8,23,5,0,,,,0.99405,0.0,0.0,0.0,0.0
8,24,5,0,,,,0.99663335,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.70885557,0.0,0.0,0.0,0.0
8,2,6,0,,,,0.56865,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.4564222,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.25848332,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.2539,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.24655,0.0,0.0,0.0,0.046359999
8,7,6,0,,,,2.9142833,0.0,0.0,0.0,0.20629998
8,8,6,0,,,,3.6694667,0.0,0.0,0.0,0.63712002
8,9,6,0,,,,3.834539,0.0,0.0,0.0,1.37554002
8,10,6,0,,,,3.5395,0.0,0.0,0.0,2.26454004
8,11,6,0,,,,0.6773389,0.0,0.0,0.0,3.0545733
8,12,6,0,,,,0.7525167,0.0,0.0,0.0,3.62204004
8,13,6,0,,,,0.9751222,0.0,0.0,0.0,3.9548532
8,14,6,0,,,,1.94105,0.0,0.0,0.0,4.02114
8,15,6,0,,,,1.8321944,0.0,0.0,0.0,3.8366067
8,16,6,0,,,,1.87075,0.0,0.0,0.0,3.31236
8,17,6,0,,,,2.5276833,0.0,0.0,0.0,2.48877336
8,18,6,0,,,,1.733,0.0,0.0,0.0,1.40877996
8,19,6,0,,,,1.3003056,0.0,0.0,0.0,0.133059996
8,20,6,0,,,,1.5116167,0.0,0.0,0.0,0.0
8,21,6,0,,,,1.3471777,0.0,0.0,0.0,0.0
8,22,6,0,,,,1.51135,0.0,0.0,0.0,0.0
8,23,6,0,,,,0.86784446,0.0,0.0,0.0,0.0
8,24,6,0,,,,0.676875,0.0,0.0,0.0,0.0
8,1,7,0,,,,0.6217,0.0,0.0,0.0,0.0
8,2,7,0,,,,0.39815,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.5835389,0.0,0.0,0.0,0.0
8,4,7,0,,,,2.9851832,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.28733334,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.49305,0.0,0.0,0.0,0.052119999
8,7,7,0,,,,0.29544723,0.0,0.0,0.0,0.187456662
8,8,7,0,,,,0.82956666,0.0,0.0,0.0,0.61687998
8,9,7,0,,,,1.0017834,0.0,0.0,0.0,1.35378
8,10,7,0,,,,0.67866665,0.0,0.0,0.0,2.24080002
8,11,7,0,,,,0.98651665,0.0,0.0,0.0,3.03448002
8,12,7,0,,,,1.9776278,0.0,0.0,0.0,3.620133
8,13,7,0,,,,1.3523583,0.0,0.0,0.0,3.9374202
8,14,7,0,,,,1.0097333,0.0,0.0,0.0,4.0365399
8,15,7,0,,,,1.3863444,0.0,0.0,0.0,3.8293266
8,16,7,0,,,,1.57195,0.0,0.0,0.0,3.2716398
8,17,7,0,,,,2.2457,0.0,0.0,0.0,2.45509992
8,18,7,0,,,,2.1145,0.0,0.0,0.0,1.4127
8,19,7,0,,,,1.4850888,0.0,0.0,0.0,0.139693338
8,20,7,0,,,,1.1726333,0.0,0.0,0.0,0.0
8,21,7,0,,,,1.3084055,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.3419833,0.0,0.0,0.0,0.0
8,23,7,0,,,,1.2844167,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.0361167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.1169722,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.53055,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.5129611,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.25281668,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.2961111,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.68345,0.0,0.0,0.0,0.0391599996
8,7,1,0,,,,0.6049889,0.0,0.0,0.0,0.184100004
8,8,1,0,,,,0.25516668,0.0,0.0,0.0,0.65218002
8,9,1,0,,,,0.36417222,0.0,0.0,0.0,1.3611
8,10,1,0,,,,0.511,0.0,0.0,0.0,2.22715998
8,11,1,0,,,,0.65886664,0.0,0.0,0.0,3.01630002
8,12,1,0,,,,0.7348,0.0,0.0,0.0,3.59874
8,13,1,0,,,,1.12885,0.0,0.0,0.0,3.93388002
8,14,1,0,,,,1.4217334,0.0,0.0,0.0,4.01064
8,15,1,0,,,,2.6795833,0.0,0.0,0.0,3.80769324
8,16,1,0,,,,6.4058332,0.0,0.0,0.0,3.30678
8,17,1,0,,,,6.3732557,0.0,0.0,0.0,2.5336068
8,18,1,0,,,,4.224,0.0,0.0,0.0,1.49581998
8,19,1,0,,,,4.589511,0.0,0.0,0.0,0.144859998
8,20,1,0,,,,1.3998667,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.3177278,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.0995834,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.1343445,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.1482167,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.40462223,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.27981666,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.30008888,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.29718333,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.2971,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.32641667,0.0,0.0,0.0,0.057799998
8,7,2,0,,,,0.67885,0.0,0.0,0.0,0.204319998
8,8,2,0,,,,0.29685,0.0,0.0,0.0,0.65376
8,9,2,0,,,,0.2996222,0.0,0.0,0.0,1.41363336
8,10,2,0,,,,0.3011,0.0,0.0,0.0,2.32501998
8,11,2,0,,,,0.30446666,0.0,0.0,0.0,3.13683324
8,12,2,0,,,,0.5878,0.0,0.0,0.0,3.72332004
8,13,2,0,,,,0.58615,0.0,0.0,0.0,4.0147881
8,14,2,0,,,,1.00205,0.0,0.0,0.0,4.0689402
8,15,2,0,,,,3.4874,0.0,0.0,0.0,3.84846
8,16,2,0,,,,5.6403165,0.0,0.0,0.0,3.36156
8,17,2,0,,,,5.9175334,0.0,0.0,0.0,2.57442
8,18,2,0,,,,5.2473664,0.0,0.0,0.0,1.48093998
8,19,2,0,,,,1.97875,0.0,0.0,0.0,0.140000004
8,20,2,0,,,,0.9038333,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.5160834,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.0800166,0.0,0.0,0.0,0.0
8,23,2,0,,,,0.7993111,0.0,0.0,0.0,0.0
8,24,2,0,,,,0.41479167,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.52991664,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.31966665,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.3211111,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.31941667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.33124444,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.7166,0.0,0.0,0.0,0.029859999
8,7,3,0,,,,2.6164167,0.0,0.0,0.0,0.148986672
8,8,3,0,,,,3.7410333,0.0,0.0,0.0,0.59713998
8,9,3,0,,,,3.722725,0.0,0.0,0.0,1.35450996
8,10,3,0,,,,3.6874332,0.0,0.0,0.0,2.2542801
8,11,3,0,,,,0.9808889,0.0,0.0,0.0,3.0557133
8,12,3,0,,,,0.57385,0.0,0.0,0.0,3.6876402
8,13,3,0,,,,0.7820333,0.0,0.0,0.0,4.00982004
8,14,3,0,,,,0.9946167,0.0,0.0,0.0,4.02312
8,15,3,0,,,,1.6723833,0.0,0.0,0.0,3.79212
8,16,3,0,,,,2.569,0.0,0.0,0.0,3.30366
8,17,3,0,,,,5.577767,0.0,0.0,0.0,2.53149996
8,18,3,0,,,,3.3667667,0.0,0.0,0.0,1.43658
8,19,3,0,,,,1.2133278,0.0,0.0,0.0,0.11469333
8,20,3,0,,,,1.92605,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.1171112,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.8172333,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.64875555,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.36920834,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.40451112,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.466,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.48960555,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.38603333,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.29725555,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.61861664,0.0,0.0,0.0,0.02862
8,7,4,0,,,,2.38585,0.0,0.0,0.0,0.135400008
8,8,4,0,,,,3.7102833,0.0,0.0,0.0,0.54913998
8,9,4,0,,,,3.707211,0.0,0.0,0.0,1.3417533
8,10,4,0,,,,3.66665,0.0,0.0,0.0,2.23123992
8,11,4,0,,,,0.7571722,0.0,0.0,0.0,3.01932
8,12,4,0,,,,0.28906667,0.0,0.0,0.0,3.57897984
8,13,4,0,,,,0.26037222,0.0,0.0,0.0,3.88753344
8,14,4,0,,,,0.25863335,0.0,0.0,0.0,3.89974002
8,15,4,0,,,,0.2564,0.0,0.0,0.0,3.6725136
8,16,4,0,,,,0.25416666,0.0,0.0,0.0,3.15834
8,17,4,0,,,,0.25360554,0.0,0.0,0.0,2.35286664
8,18,4,0,,,,0.25036666,0.0,0.0,0.0,1.30354002
8,19,4,0,,,,0.24027778,0.0,0.0,0.0,0.070226664
8,20,4,0,,,,0.24838333,0.0,0.0,0.0,0.0
8,21,4,0,,,,0.2483,0.0,0.0,0.0,0.0
8,22,4,0,,,,0.66475,0.0,0.0,0.0,0.0
8,23,4,0,,,,0.6307778,0.0,0.0,0.0,0.0
8,24,4,0,,,,0.61875,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.6179611,0.0,0.0,0.0,0.0
8,2,5,0,,,,0.32341668,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.32027778,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.32041666,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.29685557,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.58028334,0.0,0.0,0.0,0.0395199996
8,7,5,0,,,,3.2488222,0.0,0.0,0.0,0.173659998
8,8,5,0,,,,3.72635,0.0,0.0,0.0,0.54811998
8,9,5,0,,,,3.6627834,0.0,0.0,0.0,1.30995996
8,10,5,0,,,,3.2358,0.0,0.0,0.0,2.16294
8,11,5,0,,,,0.3356206,0.0,0.0,0.0,2.86618764
8,12,5,0,,,,0.2574,0.0,0.0,0.0,3.4242798
8,13,5,0,,,,0.25606668,0.0,0.0,0.0,3.75726
8,14,5,0,,,,0.31303334,0.0,0.0,0.0,3.84318
8,15,5,0,,,,0.2569111,0.0,0.0,0.0,3.6360399
8,16,5,0,,,,0.30791667,0.0,0.0,0.0,3.0845802
8,17,5,0,,,,2.614789,0.0,0.0,0.0,2.2685667
8,18,5,0,,,,1.6745334,0.0,0.0,0.0,1.19942004
8,19,5,0,,,,3.7207055,0.0,0.0,0.0,0.073146666
8,20,5,0,,,,5.4325833,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.2105277,0.0,0.0,0.0,0.0
8,22,5,0,,,,1.5043167,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.0069335,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.87175,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.4488889,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.6351833,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.143,0.0,0.0,0.0,0.0
8,4,6,0,,,,0.87205,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.8325111,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.79176664,0.0,0.0,0.0,0.01266
8,7,6,0,,,,0.9306222,0.0,0.0,0.0,0.1128
8,8,6,0,,,,0.72465,0.0,0.0,0.0,0.47586
8,9,6,0,,,,0.8088055,0.0,0.0,0.0,1.24684002
8,10,6,0,,,,0.87168336,0.0,0.0,0.0,2.09628
8,11,6,0,,,,1.1088778,0.0,0.0,0.0,2.84677332
8,12,6,0,,,,1.0840666,0.0,0.0,0.0,3.4106199
8,13,6,0,,,,1.5485667,0.0,0.0,0.0,3.7284534
8,14,6,0,,,,1.7939667,0.0,0.0,0.0,3.78438
8,15,6,0,,,,3.10965,0.0,0.0,0.0,3.56631996
8,16,6,0,,,,4.18255,0.0,0.0,0.0,3.02517996
8,17,6,0,,,,2.8054833,0.0,0.0,0.0,2.1707466
8,18,6,0,,,,2.9513834,0.0,0.0,0.0,1.10120004
8,19,6,0,,,,1.4437222,0.0,0.0,0.0,0.048026664
8,20,6,0,,,,3.41855,0.0,0.0,0.0,0.0
8,21,6,0,,,,5.109361,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.5383832,0.0,0.0,0.0,0.0
8,23,6,0,,,,1.5492945,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.0574167,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.7310889,0.0,0.0,0.0,0.0
8,2,7,0,,,,4.0413,0.0,0.0,0.0,0.0
8,3,7,0,,,,3.979339,0.0,0.0,0.0,0.0
8,4,7,0,,,,3.8864334,0.0,0.0,0.0,0.0
8,5,7,0,,,,2.1787446,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.22725,0.0,0.0,0.0,0.01626
8,7,7,0,,,,0.23659444,0.0,0.0,0.0,0.115106664
8,8,7,0,,,,0.23761667,0.0,0.0,0.0,0.49934001
8,9,7,0,,,,0.24016666,0.0,0.0,0.0,1.2819267
8,10,7,0,,,,0.2406,0.0,0.0,0.0,2.13319998
8,11,7,0,,,,0.24361111,0.0,0.0,0.0,2.88238002
8,12,7,0,,,,0.29066667,0.0,0.0,0.0,3.42798
8,13,7,0,,,,0.24197778,0.0,0.0,0.0,3.71964
8,14,7,0,,,,1.55715,0.0,0.0,0.0,3.79998
8,15,7,0,,,,4.7032666,0.0,0.0,0.0,3.5792802
8,16,7,0,,,,3.0621834,0.0,0.0,0.0,3.04508004
8,17,7,0,,,,3.5238721,0.0,0.0,0.0,2.1994932
8,18,7,0,,,,3.0815833,0.0,0.0,0.0,1.137
8,19,7,0,,,,1.6604055,0.0,0.0,0.0,0.0185599992
8,20,7,0,,,,1.5375167,0.0,0.0,0.0,0.0
8,21,7,0,,,,6.328128,0.0,0.0,0.0,0.0
8,22,7,0,,,,6.8590665,0.0,0.0,0.0,0.0
8,23,7,0,,,,4.58295,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.97565,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.3593667,0.0,0.0,0.0,0.0
8,2,1,0,,,,1.0167333,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.9854111,0.0,0.0,0.0,0.0
8,4,1,0,,,,1.0079334,0.0,0.0,0.0,0.0
8,5,1,0,,,,0.58208334,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.0469834,0.0,0.0,0.0,0.0144200004
8,7,1,0,,,,0.56739444,0.0,0.0,0.0,0.111233334
8,8,1,0,,,,0.72096664,0.0,0.0,0.0,0.53056002
8,9,1,0,,,,0.8316278,0.0,0.0,0.0,1.33811334
8,10,1,0,,,,1.1382,0.0,0.0,0.0,2.20327992
8,11,1,0,,,,0.9655278,0.0,0.0,0.0,2.95748658
8,12,1,0,,,,1.0134833,0.0,0.0,0.0,3.4760598
8,13,1,0,,,,1.2596722,0.0,0.0,0.0,3.76572
8,14,1,0,,,,2.6783166,0.0,0.0,0.0,3.83016
8,15,1,0,,,,3.3552,0.0,0.0,0.0,3.57968004
8,16,1,0,,,,2.9894166,0.0,0.0,0.0,3.03567996
8,17,1,0,,,,2.728436,0.0,0.0,0.0,2.21208
8,18,1,0,,,,4.3715835,0.0,0.0,0.0,1.35228
8,19,1,0,,,,5.4998665,0.0,0.0,0.0,0.103599996
8,20,1,0,,,,2.7983334,0.0,0.0,0.0,0.0
8,21,1,0,,,,1.4131666,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.3305666,0.0,0.0,0.0,0.0
8,23,1,0,,,,2.3324833,0.0,0.0,0.0,0.0
8,24,1,0,,,,0.5481,0.0,0.0,0.0,0.0
8,1,2,0,,,,0.5756611,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.24935,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.5267722,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.6498167,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.71295,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.0237666,0.0,0.0,0.0,0.00306
8,7,2,0,,,,0.39711112,0.0,0.0,0.0,0.091193334
8,8,2,0,,,,0.44771665,0.0,0.0,0.0,0.46789998
8,9,2,0,,,,0.24147777,0.0,0.0,0.0,1.3007667
8,10,2,0,,,,0.24346666,0.0,0.0,0.0,2.21886
8,11,2,0,,,,0.24463889,0.0,0.0,0.0,3.03088662
8,12,2,0,,,,0.2449,0.0,0.0,0.0,3.6009402
8,13,2,0,,,,0.24555556,0.0,0.0,0.0,3.9303666
8,14,2,0,,,,0.24486667,0.0,0.0,0.0,3.97704
8,15,2,0,,,,5.431161,0.0,0.0,0.0,3.7414068
8,16,2,0,,,,7.43115,0.0,0.0,0.0,3.24602016
8,17,2,0,,,,7.3041444,0.0,0.0,0.0,2.47326672
8,18,2,0,,,,6.4655,0.0,0.0,0.0,1.40233998
8,19,2,0,,,,2.1928055,0.0,0.0,0.0,0.0567
8,20,2,0,,,,1.7462667,0.0,0.0,0.0,0.0
8,21,2,0,,,,1.6603278,0.0,0.0,0.0,0.0
8,22,2,0,,,,1.1730666,0.0,0.0,0.0,0.0
8,23,2,0,,,,3.23165,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.0239333,0.0,0.0,0.0,0.0
8,1,3,0,,,,0.54236114,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.728,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.47120556,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.44796667,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.39748332,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.8107,0.0,0.0,0.0,0.00618
8,7,3,0,,,,1.8699833,0.0,0.0,0.0,0.097040004
8,8,3,0,,,,3.9895167,0.0,0.0,0.0,0.48912
8,9,3,0,,,,3.9771612,0.0,0.0,0.0,1.30648002
8,10,3,0,,,,4.27915,0.0,0.0,0.0,2.18538
8,11,3,0,,,,1.6692,0.0,0.0,0.0,2.9727132
8,12,3,0,,,,0.95933336,0.0,0.0,0.0,3.54902016
8,13,3,0,,,,1.3712444,0.0,0.0,0.0,3.85509996
8,14,3,0,,,,1.3365834,0.0,0.0,0.0,3.91947984
8,15,3,0,,,,2.5559666,0.0,0.0,0.0,3.6410136
8,16,3,0,,,,4.48685,0.0,0.0,0.0,3.0839202
8,17,3,0,,,,3.0840778,0.0,0.0,0.0,2.25901998
8,18,3,0,,,,3.7365334,0.0,0.0,0.0,1.14520002
8,19,3,0,,,,3.3014762,0.0,0.0,0.0,0.01518
8,20,3,0,,,,2.9498167,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.8940833,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.6871333,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.32325,0.0,0.0,0.0,0.0
8,24,3,0,,,,2.12055,0.0,0.0,0.0,0.0
