month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,13,3,0,,,,0.22516666,0.0,0.0,0.0,2.6354
8,14,3,0,,,,0.21435,0.0,0.0,0.0,2.1980667
8,15,3,0,,,,0.2163,0.0,0.0,0.0,1.6115666
8,16,3,0,,,,0.21611667,0.0,0.0,0.0,0.96083335
8,17,3,0,,,,0.21416667,0.0,0.0,0.0,0.3739
8,18,3,0,,,,0.21228333,0.0,0.0,0.0,0.097633335
8,19,3,0,,,,0.20461667,0.0,0.0,0.0,0.0094166665
8,20,3,0,,,,0.2173,0.0,0.0,0.0,0.0
8,21,3,0,,,,0.21633333,0.0,0.0,0.0,0.0
8,22,3,0,,,,0.22145,0.0,0.0,0.0,0.0
8,23,3,0,,,,0.6335833,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.22331667,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.23261666,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.26578334,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.26616666,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.26638332,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.26040834,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.26031667,0.0,0.0,0.0,0.064333335
8,7,4,0,,,,0.26926666,0.0,0.0,0.0,1.00126665
8,8,4,0,,,,0.26208332,0.0,0.0,0.0,1.6359
8,9,4,0,,,,0.26021665,0.0,0.0,0.0,2.17983335
8,10,4,0,,,,0.25731668,0.0,0.0,0.0,2.71515
8,11,4,0,,,,2.0524333,0.0,0.0,0.0,2.8878833
8,12,4,0,,,,4.3703165,0.0,0.0,0.0,2.8523665
8,13,4,0,,,,4.42375,0.0,0.0,0.0,2.61195
8,14,4,0,,,,4.5237,0.0,0.0,0.0,2.1969333
8,15,4,0,,,,4.5085835,0.0,0.0,0.0,1.6120166
8,16,4,0,,,,4.8656,0.0,0.0,0.0,0.9390667
8,17,4,0,,,,4.79305,0.0,0.0,0.0,0.35468335
8,18,4,0,,,,4.4715166,0.0,0.0,0.0,0.1027
8,19,4,0,,,,3.44055,0.0,0.0,0.0,0.0094166665
8,20,4,0,,,,3.3369167,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.6862166,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.2883,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.5610167,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.3411916,0.0,0.0,0.0,0.0
8,1,5,0,,,,2.00535,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.2019334,0.0,0.0,0.0,0.0
8,3,5,0,,,,0.52243334,0.0,0.0,0.0,0.0
8,4,5,0,,,,1.1863834,0.0,0.0,0.0,0.0
8,5,5,0,,,,0.45366666,0.0,0.0,0.0,0.0
8,6,5,0,,,,1.11635,0.0,0.0,0.0,0.23468335
8,7,5,0,,,,0.60193336,0.0,0.0,0.0,1.0713
8,8,5,0,,,,1.5122167,0.0,0.0,0.0,1.8103
8,9,5,0,,,,1.9253666,0.0,0.0,0.0,2.3893001
8,10,5,0,,,,1.71385,0.0,0.0,0.0,2.76621675
8,11,5,0,,,,3.3240666,0.0,0.0,0.0,2.9263165
8,12,5,0,,,,4.93795,0.0,0.0,0.0,2.88915
8,13,5,0,,,,4.6674833,0.0,0.0,0.0,2.6461335
8,14,5,0,,,,5.3682,0.0,0.0,0.0,2.212
8,15,5,0,,,,5.7335167,0.0,0.0,0.0,1.62358335
8,16,5,0,,,,5.3514333,0.0,0.0,0.0,0.95275
8,17,5,0,,,,5.0912666,0.0,0.0,0.0,0.3468
8,18,5,0,,,,4.3677335,0.0,0.0,0.0,0.08845
8,19,5,0,,,,5.8193,0.0,0.0,0.0,0.0061833335
8,20,5,0,,,,4.2360334,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.4961166,0.0,0.0,0.0,0.0
8,22,5,0,,,,3.1787333,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.09155,0.0,0.0,0.0,0.0
8,24,5,0,,,,2.3289583,0.0,0.0,0.0,0.0
8,1,6,0,,,,0.9661667,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.03715,0.0,0.0,0.0,0.0
8,3,6,0,,,,0.7223667,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.2421,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.63516665,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.8182333,0.0,0.0,0.0,0.2525
8,7,6,0,,,,0.65643334,0.0,0.0,0.0,1.0957
8,8,6,0,,,,1.9475,0.0,0.0,0.0,1.8385167
8,9,6,0,,,,2.3709,0.0,0.0,0.0,2.428
8,10,6,0,,,,3.09105,0.0,0.0,0.0,2.8094168
8,11,6,0,,,,3.7403,0.0,0.0,0.0,2.96785
8,12,6,0,,,,4.2535,0.0,0.0,0.0,2.9077667
8,13,6,0,,,,3.5698833,0.0,0.0,0.0,2.65544985
8,14,6,0,,,,4.788417,0.0,0.0,0.0,2.22216675
8,15,6,0,,,,4.8827667,0.0,0.0,0.0,1.63795
8,16,6,0,,,,4.9603333,0.0,0.0,0.0,0.9511833
8,17,6,0,,,,4.9252334,0.0,0.0,0.0,0.33845
8,18,6,0,,,,4.4418,0.0,0.0,0.0,0.085683335
8,19,6,0,,,,3.25825,0.0,0.0,0.0,0.00436666665
8,20,6,0,,,,2.4704,0.0,0.0,0.0,0.0
8,21,6,0,,,,4.1939335,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.7496667,0.0,0.0,0.0,0.0
8,23,6,0,,,,2.17,0.0,0.0,0.0,0.0
8,24,6,0,,,,2.51655,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.8960834,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.55405,0.0,0.0,0.0,0.0
8,3,7,0,,,,0.90938336,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.82375,0.0,0.0,0.0,0.0
8,5,7,0,,,,0.34855,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.8296,0.0,0.0,0.0,0.26383333
8,7,7,0,,,,0.79355,0.0,0.0,0.0,1.13333335
8,8,7,0,,,,0.76451665,0.0,0.0,0.0,1.8714833
8,9,7,0,,,,0.7494,0.0,0.0,0.0,2.45293335
8,10,7,0,,,,0.18818334,0.0,0.0,0.0,2.8093332
8,11,7,0,,,,1.0941167,0.0,0.0,0.0,2.9610665
8,12,7,0,,,,2.7977834,0.0,0.0,0.0,2.75656675
8,13,7,0,,,,3.8845,0.0,0.0,0.0,2.63425
8,14,7,0,,,,4.4683166,0.0,0.0,0.0,2.2138
8,15,7,0,,,,4.4705,0.0,0.0,0.0,1.6203833
8,16,7,0,,,,4.70905,0.0,0.0,0.0,0.93115
8,17,7,0,,,,5.64955,0.0,0.0,0.0,0.33093335
8,18,7,0,,,,4.3441668,0.0,0.0,0.0,0.07508333
8,19,7,0,,,,3.1838334,0.0,0.0,0.0,0.0
8,20,7,0,,,,3.7261167,0.0,0.0,0.0,0.0
8,21,7,0,,,,2.77425,0.0,0.0,0.0,0.0
8,22,7,0,,,,1.8795834,0.0,0.0,0.0,0.0
8,23,7,0,,,,2.4221,0.0,0.0,0.0,0.0
8,24,7,0,,,,1.4492167,0.0,0.0,0.0,0.0
8,1,1,0,,,,1.47055,0.0,0.0,0.0,0.0
8,2,1,0,,,,0.65475,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.83703333,0.0,0.0,0.0,0.0
8,4,1,0,,,,0.68943334,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.1521667,0.0,0.0,0.0,0.0
8,6,1,0,,,,1.9311666,0.0,0.0,0.0,0.294333325
8,7,1,0,,,,1.1292666,0.0,0.0,0.0,1.1482833
8,8,1,0,,,,0.9375,0.0,0.0,0.0,1.85795
8,9,1,0,,,,0.89898336,0.0,0.0,0.0,2.4486833
8,10,1,0,,,,1.1406167,0.0,0.0,0.0,2.80646665
8,11,1,0,,,,0.97815,0.0,0.0,0.0,2.9568167
8,12,1,0,,,,1.1251667,0.0,0.0,0.0,2.89686675
8,13,1,0,,,,1.3382666,0.0,0.0,0.0,2.64621675
8,14,1,0,,,,0.4437,0.0,0.0,0.0,2.20738325
8,15,1,0,,,,2.8798556,0.0,0.0,0.0,1.5895111
8,16,1,0,,,,4.6106834,0.0,0.0,0.0,0.93191665
8,17,1,0,,,,6.14945,0.0,0.0,0.0,0.32001667
8,18,1,0,,,,4.324917,0.0,0.0,0.0,0.074866665
8,19,1,0,,,,4.308367,0.0,0.0,0.0,0.0
8,20,1,0,,,,4.9312,0.0,0.0,0.0,0.0
8,21,1,0,,,,3.758,0.0,0.0,0.0,0.0
8,22,1,0,,,,3.3596833,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.7638667,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.2631333,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.3034,0.0,0.0,0.0,0.0
8,2,2,0,,,,0.80745,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.85466665,0.0,0.0,0.0,0.0
8,4,2,0,,,,0.8890667,0.0,0.0,0.0,0.0
8,5,2,0,,,,0.77893335,0.0,0.0,0.0,0.0
8,6,2,0,,,,2.38815,0.0,0.0,0.0,0.25705
8,7,2,0,,,,2.0733166,0.0,0.0,0.0,1.09428335
8,8,2,0,,,,1.6814333,0.0,0.0,0.0,1.9095334
8,9,2,0,,,,1.0021666,0.0,0.0,0.0,2.48613325
8,10,2,0,,,,1.1382166,0.0,0.0,0.0,2.8816333
8,11,2,0,,,,1.6701334,0.0,0.0,0.0,3.0395665
8,12,2,0,,,,2.0278,0.0,0.0,0.0,2.96515
8,13,2,0,,,,2.1795,0.0,0.0,0.0,2.6966333
8,14,2,0,,,,1.7204833,0.0,0.0,0.0,2.24636675
8,15,2,0,,,,2.62555,0.0,0.0,0.0,1.63233335
8,16,2,0,,,,4.3398833,0.0,0.0,0.0,0.94075
8,17,2,0,,,,4.0094833,0.0,0.0,0.0,0.31485
8,18,2,0,,,,3.88225,0.0,0.0,0.0,0.063283335
8,19,2,0,,,,3.2658668,0.0,0.0,0.0,0.0
8,20,2,0,,,,2.60185,0.0,0.0,0.0,0.0
8,21,2,0,,,,4.0867,0.0,0.0,0.0,0.0
8,22,2,0,,,,5.0365834,0.0,0.0,0.0,0.0
8,23,2,0,,,,2.2351832,0.0,0.0,0.0,0.0
8,24,2,0,,,,1.3759416,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.1622,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.51305,0.0,0.0,0.0,0.0
8,3,3,0,,,,0.9342833,0.0,0.0,0.0,0.0
8,4,3,0,,,,0.37008333,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.65891665,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.3982333,0.0,0.0,0.0,0.27375
8,7,3,0,,,,1.8822167,0.0,0.0,0.0,1.1784333
8,8,3,0,,,,0.704,0.0,0.0,0.0,1.9345334
8,9,3,0,,,,0.6234667,0.0,0.0,0.0,2.49755
8,10,3,0,,,,0.81331664,0.0,0.0,0.0,2.8613165
8,11,3,0,,,,3.7486832,0.0,0.0,0.0,3.0256
8,12,3,0,,,,0.82823336,0.0,0.0,0.0,2.9845335
8,13,3,0,,,,2.61755,0.0,0.0,0.0,2.6990332
8,14,3,0,,,,4.5378833,0.0,0.0,0.0,2.2241667
8,15,3,0,,,,1.9210334,0.0,0.0,0.0,1.6124333
8,16,3,0,,,,2.9637,0.0,0.0,0.0,0.9216
8,17,3,0,,,,4.4118667,0.0,0.0,0.0,0.30861665
8,18,3,0,,,,5.5971665,0.0,0.0,0.0,0.06315833
8,19,3,0,,,,3.9935,0.0,0.0,0.0,0.0
8,20,3,0,,,,3.3921,0.0,0.0,0.0,0.0
8,21,3,0,,,,3.6628,0.0,0.0,0.0,0.0
8,22,3,0,,,,1.6763667,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.29375,0.0,0.0,0.0,0.0
8,24,3,0,,,,1.0716833,0.0,0.0,0.0,0.0
8,1,4,0,,,,0.99663335,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.5,0.0,0.0,0.0,0.0
8,3,4,0,,,,0.9371667,0.0,0.0,0.0,0.0
8,4,4,0,,,,0.77778333,0.0,0.0,0.0,0.0
8,5,4,0,,,,0.5803667,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.3111334,0.0,0.0,0.0,0.283116665
8,7,4,0,,,,2.5408833,0.0,0.0,0.0,1.1814
8,8,4,0,,,,1.8749334,0.0,0.0,0.0,1.9099167
8,9,4,0,,,,1.2917334,0.0,0.0,0.0,2.4704
8,10,4,0,,,,1.3576334,0.0,0.0,0.0,2.80764985
8,11,4,0,,,,1.91605,0.0,0.0,0.0,2.9522168
8,12,4,0,,,,1.7076334,0.0,0.0,0.0,2.8720665
8,13,4,0,,,,1.9758667,0.0,0.0,0.0,2.6035835
8,14,4,0,,,,2.8628166,0.0,0.0,0.0,2.1478833
8,15,4,0,,,,3.1134,0.0,0.0,0.0,1.5521834
8,16,4,0,,,,2.5132833,0.0,0.0,0.0,0.881
8,17,4,0,,,,4.20225,0.0,0.0,0.0,0.28866667
8,18,4,0,,,,3.21545,0.0,0.0,0.0,0.059583335
8,19,4,0,,,,3.72055,0.0,0.0,0.0,0.0
8,20,4,0,,,,2.6540666,0.0,0.0,0.0,0.0
8,21,4,0,,,,2.9306834,0.0,0.0,0.0,0.0
8,22,4,0,,,,2.6648166,0.0,0.0,0.0,0.0
8,23,4,0,,,,1.76505,0.0,0.0,0.0,0.0
8,24,4,0,,,,1.9260833,0.0,0.0,0.0,0.0
8,1,5,0,,,,0.7597833,0.0,0.0,0.0,0.0
8,2,5,0,,,,1.2339667,0.0,0.0,0.0,0.0
8,3,5,0,,,,1.1000667,0.0,0.0,0.0,0.0
8,4,5,0,,,,0.5423333,0.0,0.0,0.0,0.0
8,5,5,0,,,,1.0429833,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.5837833,0.0,0.0,0.0,0.226133325
8,7,5,0,,,,1.0372,0.0,0.0,0.0,1.0197667
8,8,5,0,,,,2.1084,0.0,0.0,0.0,1.74463335
8,9,5,0,,,,1.9429166,0.0,0.0,0.0,2.31173325
8,10,5,0,,,,1.7508667,0.0,0.0,0.0,2.67533325
8,11,5,0,,,,1.9674166,0.0,0.0,0.0,2.8244665
8,12,5,0,,,,2.116,0.0,0.0,0.0,2.7717165
8,13,5,0,,,,2.3914332,0.0,0.0,0.0,2.5240167
8,14,5,0,,,,3.6856,0.0,0.0,0.0,2.09988325
8,15,5,0,,,,3.7575834,0.0,0.0,0.0,1.5189
8,16,5,0,,,,3.42365,0.0,0.0,0.0,0.8545333
8,17,5,0,,,,3.57575,0.0,0.0,0.0,0.28543333
8,18,5,0,,,,4.1956835,0.0,0.0,0.0,0.07085
8,19,5,0,,,,2.9827,0.0,0.0,0.0,0.0
8,20,5,0,,,,4.433767,0.0,0.0,0.0,0.0
8,21,5,0,,,,3.9802167,0.0,0.0,0.0,0.0
8,22,5,0,,,,3.2169333,0.0,0.0,0.0,0.0
8,23,5,0,,,,2.7826333,0.0,0.0,0.0,0.0
8,24,5,0,,,,1.1523334,0.0,0.0,0.0,0.0
8,1,6,0,,,,1.0495528,0.0,0.0,0.0,0.0
8,2,6,0,,,,1.3636167,0.0,0.0,0.0,0.0
8,3,6,0,,,,1.1218834,0.0,0.0,0.0,0.0
8,4,6,0,,,,1.1477333,0.0,0.0,0.0,0.0
8,5,6,0,,,,0.6177,0.0,0.0,0.0,0.0
8,6,6,0,,,,1.0009333,0.0,0.0,0.0,0.1966
8,7,6,0,,,,1.745,0.0,0.0,0.0,1.02005
8,8,6,0,,,,2.2056832,0.0,0.0,0.0,1.75483335
8,9,6,0,,,,3.5295,0.0,0.0,0.0,2.31668335
8,10,6,0,,,,3.7800333,0.0,0.0,0.0,2.6558832
8,11,6,0,,,,3.6506,0.0,0.0,0.0,2.7938835
8,12,6,0,,,,4.47805,0.0,0.0,0.0,2.7356668
8,13,6,0,,,,4.66245,0.0,0.0,0.0,2.49846665
8,14,6,0,,,,6.0483665,0.0,0.0,0.0,2.0733
8,15,6,0,,,,5.420067,0.0,0.0,0.0,1.4956334
8,16,6,0,,,,4.7882333,0.0,0.0,0.0,0.8363167
8,17,6,0,,,,4.570833,0.0,0.0,0.0,0.27455
8,18,6,0,,,,4.4317665,0.0,0.0,0.0,0.064333335
8,19,6,0,,,,4.285,0.0,0.0,0.0,0.0
8,20,6,0,,,,4.1736665,0.0,0.0,0.0,0.0
8,21,6,0,,,,4.7915,0.0,0.0,0.0,0.0
8,22,6,0,,,,3.9407334,0.0,0.0,0.0,0.0
8,23,6,0,,,,3.9353666,0.0,0.0,0.0,0.0
8,24,6,0,,,,1.053575,0.0,0.0,0.0,0.0
8,1,7,0,,,,1.8973334,0.0,0.0,0.0,0.0
8,2,7,0,,,,1.87315,0.0,0.0,0.0,0.0
8,3,7,0,,,,1.0949,0.0,0.0,0.0,0.0
8,4,7,0,,,,0.8837417,0.0,0.0,0.0,0.0
8,5,7,0,,,,1.5363667,0.0,0.0,0.0,0.0
8,6,7,0,,,,1.5198833,0.0,0.0,0.0,0.191483325
8,7,7,0,,,,0.76911664,0.0,0.0,0.0,1.0174167
8,8,7,0,,,,2.9370832,0.0,0.0,0.0,1.74585
8,9,7,0,,,,3.7055278,0.0,0.0,0.0,2.26352785
8,10,7,0,,,,2.3407333,0.0,0.0,0.0,2.65093325
8,11,7,0,,,,1.9419167,0.0,0.0,0.0,2.78426665
8,12,7,0,,,,2.68025,0.0,0.0,0.0,2.73165
8,13,7,0,,,,4.37145,0.0,0.0,0.0,2.48643325
8,14,7,0,,,,4.9456835,0.0,0.0,0.0,2.0726
8,15,7,0,,,,5.38965,0.0,0.0,0.0,1.5023
8,16,7,0,,,,4.5147333,0.0,0.0,0.0,0.83941665
8,17,7,0,,,,4.6389,0.0,0.0,0.0,0.26588333
8,18,7,0,,,,4.593983,0.0,0.0,0.0,0.05738333
8,19,7,0,,,,4.3819165,0.0,0.0,0.0,0.0
8,20,7,0,,,,3.9873333,0.0,0.0,0.0,0.0
8,21,7,0,,,,5.5711665,0.0,0.0,0.0,0.0
8,22,7,0,,,,5.3360333,0.0,0.0,0.0,0.0
8,23,7,0,,,,5.1055164,0.0,0.0,0.0,0.0
8,24,7,0,,,,2.80215,0.0,0.0,0.0,0.0
8,1,1,0,,,,2.3342,0.0,0.0,0.0,0.0
8,2,1,0,,,,2.9016666,0.0,0.0,0.0,0.0
8,3,1,0,,,,0.872,0.0,0.0,0.0,0.0
8,4,1,0,,,,2.05885,0.0,0.0,0.0,0.0
8,5,1,0,,,,1.5141166,0.0,0.0,0.0,0.0
8,6,1,0,,,,3.862,0.0,0.0,0.0,0.21161667
8,7,1,0,,,,1.7986,0.0,0.0,0.0,1.05521665
8,8,1,0,,,,2.2329834,0.0,0.0,0.0,1.78735
8,9,1,0,,,,2.9757667,0.0,0.0,0.0,2.30706665
8,10,1,0,,,,4.4752,0.0,0.0,0.0,2.6932835
8,11,1,0,,,,3.6919,0.0,0.0,0.0,2.85003325
8,12,1,0,,,,4.210883,0.0,0.0,0.0,2.7711335
8,13,1,0,,,,4.769817,0.0,0.0,0.0,2.5136833
8,14,1,0,,,,5.2953,0.0,0.0,0.0,2.0844667
8,15,1,0,,,,5.44885,0.0,0.0,0.0,1.4996
8,16,1,0,,,,4.93695,0.0,0.0,0.0,0.8363167
8,17,1,0,,,,4.8013167,0.0,0.0,0.0,0.26091667
8,18,1,0,,,,4.4611835,0.0,0.0,0.0,0.046666665
8,19,1,0,,,,5.0144,0.0,0.0,0.0,0.0
8,20,1,0,,,,2.10005,0.0,0.0,0.0,0.0
8,21,1,0,,,,2.5389667,0.0,0.0,0.0,0.0
8,22,1,0,,,,1.9453833,0.0,0.0,0.0,0.0
8,23,1,0,,,,1.5946333,0.0,0.0,0.0,0.0
8,24,1,0,,,,1.517025,0.0,0.0,0.0,0.0
8,1,2,0,,,,1.4098166,0.0,0.0,0.0,0.0
8,2,2,0,,,,1.1943667,0.0,0.0,0.0,0.0
8,3,2,0,,,,0.81238335,0.0,0.0,0.0,0.0
8,4,2,0,,,,1.1101834,0.0,0.0,0.0,0.0
8,5,2,0,,,,2.6394334,0.0,0.0,0.0,0.0
8,6,2,0,,,,1.6963834,0.0,0.0,0.0,0.25525
8,7,2,0,,,,1.2703167,0.0,0.0,0.0,1.18225
8,8,2,0,,,,1.4956,0.0,0.0,0.0,1.9145
8,9,2,0,,,,1.0016667,0.0,0.0,0.0,2.4702333
8,10,2,0,,,,1.0305166,0.0,0.0,0.0,2.8344333
8,11,2,0,,,,1.0341333,0.0,0.0,0.0,2.96755
8,12,2,0,,,,1.0240834,0.0,0.0,0.0,2.88715
8,13,2,0,,,,4.8332167,0.0,0.0,0.0,2.62025
8,14,2,0,,,,2.3119667,0.0,0.0,0.0,2.159
8,15,2,0,,,,4.8388333,0.0,0.0,0.0,1.5497333
8,16,2,0,,,,4.5739,0.0,0.0,0.0,0.8595
8,17,2,0,,,,4.494517,0.0,0.0,0.0,0.255283335
8,18,2,0,,,,4.4856167,0.0,0.0,0.0,0.032833333
8,19,2,0,,,,4.2396665,0.0,0.0,0.0,0.0
8,20,2,0,,,,4.1113667,0.0,0.0,0.0,0.0
8,21,2,0,,,,3.1364834,0.0,0.0,0.0,0.0
8,22,2,0,,,,3.0164332,0.0,0.0,0.0,0.0
8,23,2,0,,,,2.0710666,0.0,0.0,0.0,0.0
8,24,2,0,,,,2.795125,0.0,0.0,0.0,0.0
8,1,3,0,,,,1.4643167,0.0,0.0,0.0,0.0
8,2,3,0,,,,0.57566667,0.0,0.0,0.0,0.0
8,3,3,0,,,,1.2510667,0.0,0.0,0.0,0.0
8,4,3,0,,,,1.2392,0.0,0.0,0.0,0.0
8,5,3,0,,,,0.45126668,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.20125,0.0,0.0,0.0,0.22025
8,7,3,0,,,,1.29395,0.0,0.0,0.0,1.1135833
8,8,3,0,,,,1.6303834,0.0,0.0,0.0,1.84108335
8,9,3,0,,,,2.2864332,0.0,0.0,0.0,2.39158325
8,10,3,0,,,,2.6979833,0.0,0.0,0.0,2.74125
8,11,3,0,,,,2.7251167,0.0,0.0,0.0,2.8856
8,12,3,0,,,,3.76585,0.0,0.0,0.0,2.8299832
8,13,3,0,,,,3.9895334,0.0,0.0,0.0,2.56698335
8,14,3,0,,,,3.563,0.0,0.0,0.0,2.1282834
8,15,3,0,,,,4.3913665,0.0,0.0,0.0,1.51338335
8,16,3,0,,,,4.5998335,0.0,0.0,0.0,0.8285167
8,17,3,0,,,,6.2709,0.0,0.0,0.0,0.249766675
8,18,3,0,,,,6.1963,0.0,0.0,0.0,0.047716665
8,19,3,0,,,,5.036033,0.0,0.0,0.0,0.0
8,20,3,0,,,,3.11535,0.0,0.0,0.0,0.0
8,21,3,0,,,,2.7463667,0.0,0.0,0.0,0.0
8,22,3,0,,,,2.9262333,0.0,0.0,0.0,0.0
8,23,3,0,,,,1.9295666,0.0,0.0,0.0,0.0
8,24,3,0,,,,0.59613335,0.0,0.0,0.0,0.0
8,1,4,0,,,,1.7741,0.0,0.0,0.0,0.0
8,2,4,0,,,,0.4851,0.0,0.0,0.0,0.0
