month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
8,6,2,0,,,,0.021633413,0.0,0.0,0.0,0.080186672
8,7,2,0,,,,0.2396167,0.0,0.0,0.0,0.67962664
8,8,2,0,,,,1.4601667,0.0,0.0,0.0,1.68392
8,9,2,0,,,,3.0199833,0.0,0.0,0.0,2.78397336
8,10,2,0,,,,3.8853166,0.0,0.0,0.0,3.70057328
8,11,2,0,,,,4.717583,0.0,0.0,0.0,4.36216
8,12,2,0,,,,5.0385776,0.0,0.0,0.0,4.6814488
8,13,2,0,,,,4.8759665,0.0,0.0,0.0,4.5987464
8,14,2,0,,,,3.7762277,0.0,0.0,0.0,4.22611576
8,15,2,0,,,,2.0030167,0.0,0.0,0.0,3.52144
8,16,2,0,,,,0.7200667,0.0,0.0,0.0,2.5542312
8,17,2,0,,,,0.31456676,0.0,0.0,0.0,1.46096
8,18,2,0,,,,0.09705007,0.0,0.0,0.0,0.49107556
8,19,2,0,,,,0.0055167596,0.0,0.0,0.0,0.0353066672
8,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.039450075,0.0,0.0,0.0,0.110133328
8,7,3,0,,,,0.44223893,0.0,0.0,0.0,0.768
8,8,3,0,,,,1.5267833,0.0,0.0,0.0,1.74392
8,9,3,0,,,,2.440775,0.0,0.0,0.0,2.69908
8,10,3,0,,,,3.5951333,0.0,0.0,0.0,3.59714672
8,11,3,0,,,,4.4388,0.0,0.0,0.0,4.51813328
8,12,3,0,,,,4.5811167,0.0,0.0,0.0,4.75696
8,13,3,0,,,,4.9396167,0.0,0.0,0.0,4.7145332
8,14,3,0,,,,3.72765,0.0,0.0,0.0,4.32016
8,15,3,0,,,,2.246239,0.0,0.0,0.0,3.58753784
8,16,3,0,,,,1.1664168,0.0,0.0,0.0,2.59669336
8,17,3,0,,,,0.39598343,0.0,0.0,0.0,1.48603552
8,18,3,0,,,,0.076650076,0.0,0.0,0.0,0.479973328
8,19,3,0,,,,0.0019334299,0.0,0.0,0.0,0.0279466664
8,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,4,0,,,,1.0008158e-07,0.0,0.0,0.0,0.059866664
8,7,4,0,,,,0.19331671,0.0,0.0,0.0,0.7328356
8,8,4,0,,,,0.9376834,0.0,0.0,0.0,1.64941336
8,9,4,0,,,,1.7544723,0.0,0.0,0.0,2.56256
8,10,4,0,,,,3.1151166,0.0,0.0,0.0,3.82762672
8,11,4,0,,,,2.4348,0.0,0.0,0.0,4.3969512
8,12,4,0,,,,4.56775,0.0,0.0,0.0,4.6897064
8,13,4,0,,,,4.117528,0.0,0.0,0.0,4.64672
8,14,4,0,,,,3.4958832,0.0,0.0,0.0,4.26597312
8,15,4,0,,,,3.4616556,0.0,0.0,0.0,3.55258664
8,16,4,0,,,,1.1605,0.0,0.0,0.0,2.53021336
8,17,4,0,,,,0.7266834,0.0,0.0,0.0,1.3938756
8,18,4,0,,,,0.23575005,0.0,0.0,0.0,0.439893344
8,19,4,0,,,,0.002616755,0.0,0.0,0.0,0.0224
8,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.010733426,0.0,0.0,0.0,0.08416
8,7,5,0,,,,0.30015004,0.0,0.0,0.0,0.76237336
8,8,5,0,,,,1.5653584,0.0,0.0,0.0,1.72724
8,9,5,0,,,,2.2956,0.0,0.0,0.0,2.85189328
8,10,5,0,,,,3.885325,0.0,0.0,0.0,3.79652
8,11,5,0,,,,4.6118,0.0,0.0,0.0,4.44448
8,12,5,0,,,,4.9873,0.0,0.0,0.0,4.76608
8,13,5,0,,,,4.8796334,0.0,0.0,0.0,4.73032
8,14,5,0,,,,4.2413554,0.0,0.0,0.0,4.32615088
8,15,5,0,,,,2.7936833,0.0,0.0,0.0,3.63112
8,16,5,0,,,,1.2660834,0.0,0.0,0.0,2.62159104
8,17,5,0,,,,0.36785007,0.0,0.0,0.0,1.48653336
8,18,5,0,,,,0.03418342,0.0,0.0,0.0,0.48166224
8,19,5,0,,,,9.9850055e-08,0.0,0.0,0.0,0.0195466672
8,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.016083421,0.0,0.0,0.0,0.068426664
8,7,6,0,,,,0.48525003,0.0,0.0,0.0,0.77362664
8,8,6,0,,,,2.10245,0.0,0.0,0.0,1.75290664
8,9,6,0,,,,3.5278833,0.0,0.0,0.0,2.88613328
8,10,6,0,,,,4.7267613,0.0,0.0,0.0,3.84064896
8,11,6,0,,,,5.553467,0.0,0.0,0.0,4.4996264
8,12,6,0,,,,5.91185,0.0,0.0,0.0,4.78396
8,13,6,0,,,,5.5684,0.0,0.0,0.0,4.75061328
8,14,6,0,,,,2.7513666,0.0,0.0,0.0,4.3692264
8,15,6,0,,,,4.098117,0.0,0.0,0.0,3.68861328
8,16,6,0,,,,2.4467335,0.0,0.0,0.0,2.66742672
8,17,6,0,,,,0.9505834,0.0,0.0,0.0,1.51050672
8,18,6,0,,,,0.2614667,0.0,0.0,0.0,0.49165332
8,19,6,0,,,,0.008808415,0.0,0.0,0.0,0.0199866656
8,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,7,0,,,,0.014200084,0.0,0.0,0.0,0.084346664
8,7,7,0,,,,0.41958335,0.0,0.0,0.0,0.804177792
8,8,7,0,,,,1.3957334,0.0,0.0,0.0,1.80338672
8,9,7,0,,,,2.7333722,0.0,0.0,0.0,2.9408624
8,10,7,0,,,,3.8399832,0.0,0.0,0.0,3.88226664
8,11,7,0,,,,4.3626666,0.0,0.0,0.0,4.5064712
8,12,7,0,,,,4.89425,0.0,0.0,0.0,4.80184
8,13,7,0,,,,4.9358554,0.0,0.0,0.0,4.7217864
8,14,7,0,,,,4.2688665,0.0,0.0,0.0,4.3530664
8,15,7,0,,,,2.6467166,0.0,0.0,0.0,3.62139552
8,16,7,0,,,,1.1195167,0.0,0.0,0.0,2.59806224
8,17,7,0,,,,0.5400334,0.0,0.0,0.0,1.46904
8,18,7,0,,,,0.1247334,0.0,0.0,0.0,0.462257784
8,19,7,0,,,,9.990458e-08,0.0,0.0,0.0,0.01136
8,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,1,0,,,,0.005400092,0.0,0.0,0.0,0.0636266672
8,7,1,0,,,,0.59695,0.0,0.0,0.0,0.780106688
8,8,1,0,,,,1.6055167,0.0,0.0,0.0,1.77026672
8,9,1,0,,,,2.9387279,0.0,0.0,0.0,2.9082844
8,10,1,0,,,,4.1377,0.0,0.0,0.0,3.84984
8,11,1,0,,,,4.5492277,0.0,0.0,0.0,4.49481784
8,12,1,0,,,,4.8302,0.0,0.0,0.0,4.7908
8,13,1,0,,,,4.8721666,0.0,0.0,0.0,4.7516
8,14,1,0,,,,4.22315,0.0,0.0,0.0,4.3674932
8,15,1,0,,,,2.609522,0.0,0.0,0.0,3.6440888
8,16,1,0,,,,1.4457501,0.0,0.0,0.0,2.62925344
8,17,1,0,,,,0.7493834,0.0,0.0,0.0,1.49793336
8,18,1,0,,,,0.10881675,0.0,0.0,0.0,0.48077336
8,19,1,0,,,,9.989095e-08,0.0,0.0,0.0,0.01368
8,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.0014500944,0.0,0.0,0.0,0.098613336
8,7,2,0,,,,0.3356334,0.0,0.0,0.0,0.82581336
8,8,2,0,,,,1.7438,0.0,0.0,0.0,1.81616
8,9,2,0,,,,3.11395,0.0,0.0,0.0,2.95963552
8,10,2,0,,,,4.2931833,0.0,0.0,0.0,3.96096
8,11,2,0,,,,5.1423335,0.0,0.0,0.0,4.62861328
8,12,2,0,,,,5.5321,0.0,0.0,0.0,4.92402688
8,13,2,0,,,,5.31235,0.0,0.0,0.0,4.8636
8,14,2,0,,,,5.0132,0.0,0.0,0.0,4.4525068
8,15,2,0,,,,2.5667055,0.0,0.0,0.0,3.70036448
8,16,2,0,,,,1.3098667,0.0,0.0,0.0,2.68658664
8,17,2,0,,,,0.44294453,0.0,0.0,0.0,1.50726224
8,18,2,0,,,,0.028966755,0.0,0.0,0.0,0.45877336
8,19,2,0,,,,9.990458e-08,0.0,0.0,0.0,0.0097066672
8,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,3,0,,,,1.00517575e-07,0.0,0.0,0.0,0.05248
8,7,3,0,,,,0.64927226,0.0,0.0,0.0,0.75026664
8,8,3,0,,,,1.959,0.0,0.0,0.0,1.82981336
8,9,3,0,,,,3.3513556,0.0,0.0,0.0,2.98379568
8,10,3,0,,,,4.5390334,0.0,0.0,0.0,3.95402664
8,11,3,0,,,,4.66175,0.0,0.0,0.0,4.592062
8,12,3,0,,,,5.1368,0.0,0.0,0.0,4.9272536
8,13,3,0,,,,5.3416333,0.0,0.0,0.0,4.8592176
8,14,3,0,,,,4.313,0.0,0.0,0.0,4.40306688
8,15,3,0,,,,2.4017112,0.0,0.0,0.0,3.6426312
8,16,3,0,,,,1.35765,0.0,0.0,0.0,2.62248
8,17,3,0,,,,0.3646334,0.0,0.0,0.0,1.46353768
8,18,3,0,,,,0.06606675,0.0,0.0,0.0,0.42677336
8,19,3,0,,,,9.9945474e-08,0.0,0.0,0.0,0.00568
8,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,4,0,,,,0.0042167567,0.0,0.0,0.0,0.05352
8,7,4,0,,,,0.5680778,0.0,0.0,0.0,0.78603552
8,8,4,0,,,,1.8774,0.0,0.0,0.0,1.83989328
8,9,4,0,,,,3.2163832,0.0,0.0,0.0,2.97811544
8,10,4,0,,,,4.4443665,0.0,0.0,0.0,3.8981868
8,11,4,0,,,,5.1792583,0.0,0.0,0.0,4.5224668
8,12,4,0,,,,5.0717835,0.0,0.0,0.0,4.76496
8,13,4,0,,,,4.865022,0.0,0.0,0.0,4.6952624
8,14,4,0,,,,3.8462167,0.0,0.0,0.0,4.26528
8,15,4,0,,,,2.2905223,0.0,0.0,0.0,3.54091552
8,16,4,0,,,,1.0781168,0.0,0.0,0.0,2.54578664
8,17,4,0,,,,0.7070167,0.0,0.0,0.0,1.40621336
8,18,4,0,,,,0.14506674,0.0,0.0,0.0,0.421413328
8,19,4,0,,,,9.9945474e-08,0.0,0.0,0.0,0.00602666664
8,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,5,0,,,,0.00565009,0.0,0.0,0.0,0.04344
8,7,5,0,,,,0.45285,0.0,0.0,0.0,0.679893312
8,8,5,0,,,,1.6073667,0.0,0.0,0.0,1.63845336
8,9,5,0,,,,2.6823666,0.0,0.0,0.0,2.7465332
8,10,5,0,,,,4.1068835,0.0,0.0,0.0,3.66933328
8,11,5,0,,,,4.4205832,0.0,0.0,0.0,4.29096
8,12,5,0,,,,5.2435665,0.0,0.0,0.0,4.6028
8,13,5,0,,,,4.9781666,0.0,0.0,0.0,4.5581064
8,14,5,0,,,,3.8473167,0.0,0.0,0.0,4.2067736
8,15,5,0,,,,2.5208833,0.0,0.0,0.0,3.4892
8,16,5,0,,,,1.0790834,0.0,0.0,0.0,2.47610672
8,17,5,0,,,,0.56033343,0.0,0.0,0.0,1.35346664
8,18,5,0,,,,0.14161673,0.0,0.0,0.0,0.39927112
8,19,5,0,,,,0.0015834266,0.0,0.0,0.0,0.0058933336
8,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,6,0,,,,0.004216758,0.0,0.0,0.0,0.0241333336
8,7,6,0,,,,0.47483337,0.0,0.0,0.0,0.581226688
8,8,6,0,,,,1.0247167,0.0,0.0,0.0,1.63464
8,9,6,0,,,,3.1453,0.0,0.0,0.0,2.74226664
8,10,6,0,,,,4.1787,0.0,0.0,0.0,3.64384
8,11,6,0,,,,4.786733,0.0,0.0,0.0,4.25258688
8,12,6,0,,,,4.5223165,0.0,0.0,0.0,4.56128
8,13,6,0,,,,4.564717,0.0,0.0,0.0,4.5357336
8,14,6,0,,,,2.7033834,0.0,0.0,0.0,4.1459468
8,15,6,0,,,,2.2806,0.0,0.0,0.0,3.44754664
8,16,6,0,,,,0.91480005,0.0,0.0,0.0,2.45322656
8,17,6,0,,,,0.27670008,0.0,0.0,0.0,1.32303112
8,18,6,0,,,,0.026333423,0.0,0.0,0.0,0.385946688
8,19,6,0,,,,9.9945474e-08,0.0,0.0,0.0,0.00557333328
8,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,7,0,,,,9.9850055e-08,0.0,0.0,0.0,0.02136
8,7,7,0,,,,0.08818896,0.0,0.0,0.0,0.57743112
8,8,7,0,,,,1.3574333,0.0,0.0,0.0,1.63885328
8,9,7,0,,,,2.6676056,0.0,0.0,0.0,2.7431376
8,10,7,0,,,,3.7012832,0.0,0.0,0.0,3.65277344
8,11,7,0,,,,4.4049335,0.0,0.0,0.0,4.24909328
8,12,7,0,,,,4.7439833,0.0,0.0,0.0,4.5544
8,13,7,0,,,,4.1214666,0.0,0.0,0.0,4.5026488
8,14,7,0,,,,3.68215,0.0,0.0,0.0,4.14232
8,15,7,0,,,,1.6002445,0.0,0.0,0.0,3.45576
8,16,7,0,,,,0.32726678,0.0,0.0,0.0,2.46928
8,17,7,0,,,,0.19548343,0.0,0.0,0.0,1.3328356
8,18,7,0,,,,0.015116759,0.0,0.0,0.0,0.38388
8,19,7,0,,,,9.997274e-08,0.0,0.0,0.0,0.0028533332
8,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,1,0,,,,9.987732e-08,0.0,0.0,0.0,0.0153866664
8,7,1,0,,,,0.23513341,0.0,0.0,0.0,0.60656
8,8,1,0,,,,1.377739,0.0,0.0,0.0,1.68842664
8,9,1,0,,,,2.40595,0.0,0.0,0.0,2.806
8,10,1,0,,,,3.0694444,0.0,0.0,0.0,3.7250044
8,11,1,0,,,,4.222017,0.0,0.0,0.0,4.3674932
8,12,1,0,,,,3.98715,0.0,0.0,0.0,4.6074312
8,13,1,0,,,,3.8644667,0.0,0.0,0.0,4.5445068
8,14,1,0,,,,3.0272,0.0,0.0,0.0,4.206676
8,15,1,0,,,,1.2001333,0.0,0.0,0.0,3.52738672
8,16,1,0,,,,0.56461674,0.0,0.0,0.0,2.53045336
8,17,1,0,,,,0.038050115,0.0,0.0,0.0,1.36546664
8,18,1,0,,,,0.0077500925,0.0,0.0,0.0,0.40096
8,19,1,0,,,,9.9986366e-08,0.0,0.0,0.0,0.00133333336
8,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,2,0,,,,0.00310009,0.0,0.0,0.0,0.0239733336
8,7,2,0,,,,0.42143336,0.0,0.0,0.0,0.66197776
8,8,2,0,,,,1.6306167,0.0,0.0,0.0,1.79165336
8,9,2,0,,,,2.7161918,0.0,0.0,0.0,2.95573336
8,10,2,0,,,,4.1987,0.0,0.0,0.0,3.93045336
8,11,2,0,,,,4.781839,0.0,0.0,0.0,4.5610664
8,12,2,0,,,,4.8713665,0.0,0.0,0.0,4.84197312
8,13,2,0,,,,4.3167777,0.0,0.0,0.0,4.7904712
8,14,2,0,,,,3.5024333,0.0,0.0,0.0,4.35528
8,15,2,0,,,,1.53065,0.0,0.0,0.0,3.6077688
8,16,2,0,,,,0.8456834,0.0,0.0,0.0,2.59858664
8,17,2,0,,,,0.4201223,0.0,0.0,0.0,1.43565336
8,18,2,0,,,,0.014916758,0.0,0.0,0.0,0.390453336
8,19,2,0,,,,9.9986366e-08,0.0,0.0,0.0,0.00136
8,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
8,6,3,0,,,,0.0068500866,0.0,0.0,0.0,0.0276266672
