month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,9,3,,,,,6.5475,0.0,0.0,0.0,0.02375
1,9,3,,,,,5.615,0.0,0.0,0.0,0.0575
1,9,3,,,,,5.465,0.0,0.0,0.0,0.1075
1,10,3,,,,,4.115,0.0,0.0,0.0,0.3760876504911207
1,10,3,,,,,3.675,0.0,0.0,0.0,0.6955045591274152
1,10,3,,,,,4.13,0.0,0.0,0.0,1.1643261508355245
1,10,3,,,,,4.7825,0.0,0.0,0.0,1.3214586623420885
1,11,3,,,,,6.835,0.0,0.0,0.0,1.685562358422637
1,11,3,,,,,5.5825,0.0,0.0,0.0,2.831469193372086
1,11,3,,,,,3.8,0.0,0.0,0.0,3.490537853954234
1,11,3,,,,,3.93,0.0,0.0,0.0,3.8395916393496576
1,12,3,,,,,5.6425,0.0,0.0,0.0,3.700627933120978
1,12,3,,,,,8.725,0.0,0.0,0.0,3.770133181722567
1,12,3,,,,,5.435,0.0,0.0,0.0,3.9470556327084303
1,12,3,,,,,4.5475,0.0,0.0,0.0,4.041835517165143
1,13,3,,,,,4.225,0.0,0.0,0.0,3.8457379687947464
1,13,3,,,,,4.5025,0.0,0.0,0.0,3.8669958168634615
1,13,3,,,,,7.125,0.0,0.0,0.0,3.961689867351372
1,13,3,,,,,4.4525,0.0,0.0,0.0,4.0215983482722955
1,14,3,,,,,4.485,0.0,0.0,0.0,3.4299662225524012
1,14,3,,,,,4.3625,0.0,0.0,0.0,3.517693543189398
1,14,3,,,,,5.2925,0.0,0.0,0.0,3.4695295240161452
1,14,3,,,,,3.8875,0.0,0.0,0.0,2.5028088534672737
1,15,3,,,,,4.9675,0.0,0.0,0.0,2.946944164933725
1,15,3,,,,,4.245,0.0,0.0,0.0,2.6666359378715843
1,15,3,,,,,4.22,0.0,0.0,0.0,2.503493583496793
1,15,3,,,,,4.7425,0.0,0.0,0.0,2.368530363059466
1,16,3,,,,,4.18,0.0,0.0,0.0,2.073756074909882
1,16,3,,,,,4.415,0.0,0.0,0.0,1.9244230966894689
1,16,3,,,,,4.6475,0.0,0.0,0.0,1.491920980522802
1,16,3,,,,,6.7675,0.0,0.0,0.0,0.8551426205640612
1,17,3,,,,,7.2625,0.0,0.0,0.0,0.8312717071102619
1,17,3,,,,,5.1850000000000005,0.0,0.0,0.0,0.6512773374715111
1,17,3,,,,,5.33,0.0,0.0,0.0,0.3187686546274062
1,17,3,,,,,5.5275,0.0,0.0,0.0,0.15251431320535386
1,18,3,,,,,6.48,0.0,0.0,0.0,0.115
1,18,3,,,,,5.8275,0.0,0.0,0.0,0.03875
1,18,3,,,,,5.755,0.0,0.0,0.0,0.0025
1,18,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,19,3,,,,,6.75,0.0,0.0,0.0,0.0
1,19,3,,,,,7.0,0.0,0.0,0.0,0.0
1,19,3,,,,,6.5,0.0,0.0,0.0,0.0
1,20,3,,,,,6.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,5.0,0.0,0.0,0.0,0.0
1,20,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,21,3,,,,,4.5,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.0,0.0,0.0,0.0,0.0
1,23,3,,,,,4.25,0.0,0.0,0.0,0.0
1,24,3,,,,,3.75,0.0,0.0,0.0,0.0
1,24,3,,,,,4.0,0.0,0.0,0.0,0.0
1,24,3,,,,,3.5,0.0,0.0,0.0,0.0
1,24,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,2,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,3,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,4.5,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,5,4,,,,,3.5,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,2.5,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.75,0.0,0.0,0.0,0.0
1,6,4,,,,,2.75,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,7,4,,,,,3.5,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,4.5,0.0,0.0,0.0,0.0
1,7,4,,,,,4.25,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,4.75,0.0,0.0,0.0,0.0
1,8,4,,,,,4.5,0.0,0.0,0.0,0.0
1,8,4,,,,,5.5,0.0,0.0,0.0,0.0
1,9,4,,,,,5.75,0.0,0.0,0.0,0.0
1,9,4,,,,,6.5075,0.0,0.0,0.0,0.00375
1,9,4,,,,,5.5925,0.0,0.0,0.0,0.04625
1,9,4,,,,,5.395,0.0,0.0,0.0,0.0725
1,10,4,,,,,6.2175,0.0,0.0,0.0,0.21814543742509845
1,10,4,,,,,5.325,0.0,0.0,0.0,0.32596444672715863
1,10,4,,,,,4.735,0.0,0.0,0.0,0.48643925126975973
1,10,4,,,,,5.6175,0.0,0.0,0.0,0.8700743308794157
1,11,4,,,,,7.385,0.0,0.0,0.0,1.3804712664644216
1,11,4,,,,,7.64,0.0,0.0,0.0,1.634637456318882
1,11,4,,,,,7.67,0.0,0.0,0.0,2.4120869782266428
1,11,4,,,,,8.085,0.0,0.0,0.0,1.3306347586498215
1,12,4,,,,,8.2025,0.0,0.0,0.0,1.4525
1,12,4,,,,,6.6775,0.0,0.0,0.0,1.4275
1,12,4,,,,,6.34,0.0,0.0,0.0,2.59
1,12,4,,,,,6.13,0.0,0.0,0.0,2.88
1,13,4,,,,,7.37,0.0,0.0,0.0,2.8114037148233697
1,13,4,,,,,6.2275,0.0,0.0,0.0,2.9167089062322593
1,13,4,,,,,6.395,0.0,0.0,0.0,4.305268058065753
1,13,4,,,,,4.835,0.0,0.0,0.0,4.736284655460276
1,14,4,,,,,5.15,0.0,0.0,0.0,4.346671863184718
1,14,4,,,,,6.605,0.0,0.0,0.0,3.561307287904752
1,14,4,,,,,6.2225,0.0,0.0,0.0,4.171323168703971
1,14,4,,,,,4.922499999999999,0.0,0.0,0.0,2.3931392246738588
1,15,4,,,,,5.3975,0.0,0.0,0.0,1.6475
1,15,4,,,,,5.025,0.0,0.0,0.0,1.275
1,15,4,,,,,6.2025,0.0,0.0,0.0,1.2025
1,15,4,,,,,4.9675,0.0,0.0,0.0,1.4675
1,16,4,,,,,5.9425,0.0,0.0,0.0,2.1343470622692813
1,16,4,,,,,6.77,0.0,0.0,0.0,2.939898804129181
1,16,4,,,,,6.217499999999999,0.0,0.0,0.0,2.6454221855036586
1,16,4,,,,,5.27,0.0,0.0,0.0,1.9664223789208428
1,17,4,,,,,5.08,0.0,0.0,0.0,1.2904686414663111
1,17,4,,,,,5.9175,0.0,0.0,0.0,0.6476600136682426
1,17,4,,,,,6.2175,0.0,0.0,0.0,0.45360457886127853
1,17,4,,,,,7.0075,0.0,0.0,0.0,0.24984637231396623
1,18,4,,,,,6.615,0.0,0.0,0.0,0.0575
1,18,4,,,,,8.0225,0.0,0.0,0.0,0.01125
1,18,4,,,,,7.5,0.0,0.0,0.0,0.0
1,18,4,,,,,7.75,0.0,0.0,0.0,0.0
1,19,4,,,,,7.25,0.0,0.0,0.0,0.0
1,19,4,,,,,7.0,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,19,4,,,,,6.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.5,0.0,0.0,0.0,0.0
1,20,4,,,,,6.0,0.0,0.0,0.0,0.0
1,21,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.5,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,21,4,,,,,4.5,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,3.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.5,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.5,0.0,0.0,0.0,0.0
1,24,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,2.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,2.75,0.0,0.0,0.0,0.0
1,2,5,,,,,3.5,0.0,0.0,0.0,0.0
1,2,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,3,5,,,,,4.5,0.0,0.0,0.0,0.0
1,3,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.75,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.5,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,3.0,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,6,5,,,,,3.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.75,0.0,0.0,0.0,0.0
1,8,5,,,,,5.25,0.0,0.0,0.0,0.0
1,8,5,,,,,8.0,0.0,0.0,0.0,0.0
1,8,5,,,,,6.75,0.0,0.0,0.0,0.0
1,8,5,,,,,6.25,0.0,0.0,0.0,0.0
1,9,5,,,,,6.0,0.0,0.0,0.0,0.0
1,9,5,,,,,5.7525,0.0,0.0,0.0,0.00125
1,9,5,,,,,5.5475,0.0,0.0,0.0,0.02375
1,9,5,,,,,6.6025,0.0,0.0,0.0,0.05125
1,10,5,,,,,6.49,0.0,0.0,0.0,0.2471271622441475
1,10,5,,,,,6.11,0.0,0.0,0.0,0.37069074336622126
1,10,5,,,,,5.97,0.0,0.0,0.0,0.48395735939478884
1,10,5,,,,,7.02,0.0,0.0,0.0,0.7928663121999733
1,11,5,,,,,6.625,0.0,0.0,0.0,1.1186062493035132
1,11,5,,,,,7.1325,0.0,0.0,0.0,1.1260636242988697
1,11,5,,,,,7.6075,0.0,0.0,0.0,1.3497848741595724
1,11,5,,,,,6.3625,0.0,0.0,0.0,1.35475645748981
1,12,5,,,,,5.9575,0.0,0.0,0.0,1.28622652399486
1,12,5,,,,,6.3225,0.0,0.0,0.0,1.167090619542506
1,12,5,,,,,7.025,0.0,0.0,0.0,1.1251724309388997
1,12,5,,,,,6.595,0.0,0.0,0.0,1.1869466036178982
1,13,5,,,,,6.1375,0.0,0.0,0.0,1.241733721645552
1,13,5,,,,,6.95,0.0,0.0,0.0,1.5214034787729285
1,13,5,,,,,6.105,0.0,0.0,0.0,1.212648066904305
1,13,5,,,,,6.23,0.0,0.0,0.0,1.100780164053354
1,14,5,,,,,6.4025,0.0,0.0,0.0,1.358402879453392
1,14,5,,,,,6.4875,0.0,0.0,0.0,1.198590775988287
1,14,5,,,,,5.705,0.0,0.0,0.0,1.1671126343966756
1,14,5,,,,,5.4825,0.0,0.0,0.0,0.9516084342694885
1,15,5,,,,,5.3625,0.0,0.0,0.0,0.8625
1,15,5,,,,,4.4,0.0,0.0,0.0,0.9
1,15,5,,,,,4.6225000000000005,0.0,0.0,0.0,0.8725
1,15,5,,,,,4.88,0.0,0.0,0.0,0.63
1,16,5,,,,,5.7125,0.0,0.0,0.0,0.6818515606825961
1,16,5,,,,,6.805,0.0,0.0,0.0,0.531126478847496
1,16,5,,,,,7.675,0.0,0.0,0.0,0.4067184747931275
1,16,5,,,,,5.9375,0.0,0.0,0.0,0.4186807828752783
1,17,5,,,,,6.22,0.0,0.0,0.0,0.4380839263626287
1,17,5,,,,,7.9225,0.0,0.0,0.0,0.3938094869961928
1,17,5,,,,,8.45,0.0,0.0,0.0,0.41944205715570837
1,17,5,,,,,8.9025,0.0,0.0,0.0,0.14214425270276781
1,18,5,,,,,9.3,0.0,0.0,0.0,0.025
1,18,5,,,,,8.015,0.0,0.0,0.0,0.0075
1,18,5,,,,,7.75,0.0,0.0,0.0,0.0
1,18,5,,,,,8.0,0.0,0.0,0.0,0.0
1,19,5,,,,,7.5,0.0,0.0,0.0,0.0
1,19,5,,,,,9.0,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,20,5,,,,,7.25,0.0,0.0,0.0,0.0
1,20,5,,,,,6.0,0.0,0.0,0.0,0.0
1,20,5,,,,,5.5,0.0,0.0,0.0,0.0
1,20,5,,,,,6.25,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,5.75,0.0,0.0,0.0,0.0
1,21,5,,,,,5.25,0.0,0.0,0.0,0.0
1,21,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,3.75,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.5,0.0,0.0,0.0,0.0
1,23,5,,,,,4.25,0.0,0.0,0.0,0.0
1,23,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,4.25,0.0,0.0,0.0,0.0
1,24,5,,,,,4.0,0.0,0.0,0.0,0.0
1,24,5,,,,,3.25,0.0,0.0,0.0,0.0
1,24,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,1,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.0,0.0,0.0,0.0,0.0
1,2,6,,,,,2.75,0.0,0.0,0.0,0.0
1,2,6,,,,,3.25,0.0,0.0,0.0,0.0
1,2,6,,,,,3.5,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,3.75,0.0,0.0,0.0,0.0
1,3,6,,,,,4.75,0.0,0.0,0.0,0.0
1,3,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,5.25,0.0,0.0,0.0,0.0
1,4,6,,,,,4.75,0.0,0.0,0.0,0.0
1,4,6,,,,,4.25,0.0,0.0,0.0,0.0
1,4,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.75,0.0,0.0,0.0,0.0
1,5,6,,,,,3.5,0.0,0.0,0.0,0.0
1,5,6,,,,,3.0,0.0,0.0,0.0,0.0
1,5,6,,,,,2.75,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.5,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,6,6,,,,,3.25,0.0,0.0,0.0,0.0
1,7,6,,,,,3.5,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.0,0.0,0.0,0.0,0.0
1,7,6,,,,,4.75,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.25,0.0,0.0,0.0,0.0
1,8,6,,,,,6.0,0.0,0.0,0.0,0.0
1,8,6,,,,,6.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.75,0.0,0.0,0.0,0.0
1,9,6,,,,,5.5,0.0,0.0,0.0,0.0
1,9,6,,,,,5.565,0.0,0.0,0.0,0.0325
1,9,6,,,,,4.97,0.0,0.0,0.0,0.11
1,10,6,,,,,4.5575,0.0,0.0,0.0,0.3180399215139063
1,10,6,,,,,4.055,0.0,0.0,0.0,0.3154542310950941
1,10,6,,,,,5.655,0.0,0.0,0.0,0.418881847847584
1,10,6,,,,,5.6975,0.0,0.0,0.0,0.7214076268486167
1,11,6,,,,,3.98,0.0,0.0,0.0,0.9269660855671458
1,11,6,,,,,4.275,0.0,0.0,0.0,0.9695308548023718
1,11,6,,,,,5.255,0.0,0.0,0.0,0.9506131795867159
1,11,6,,,,,6.76,0.0,0.0,0.0,1.1918135385863304
1,12,6,,,,,4.155,0.0,0.0,0.0,1.1824216305502449
1,12,6,,,,,4.235,0.0,0.0,0.0,1.4601434370140036
1,12,6,,,,,4.11,0.0,0.0,0.0,1.1445504751233688
1,12,6,,,,,3.2675,0.0,0.0,0.0,1.697890134971615
1,13,6,,,,,3.92,0.0,0.0,0.0,1.0972453242690507
1,13,6,,,,,5.4075,0.0,0.0,0.0,1.0875864745835837
1,13,6,,,,,7.0,0.0,0.0,0.0,1.1590619622560394
1,13,6,,,,,5.1,0.0,0.0,0.0,2.0090407345771353
1,14,6,,,,,4.66,0.0,0.0,0.0,1.3171416505882796
1,14,6,,,,,4.3675,0.0,0.0,0.0,1.1154327852494985
1,14,6,,,,,4.1125,0.0,0.0,0.0,0.939584030851587
1,14,6,,,,,6.68,0.0,0.0,0.0,0.46893001172776455
1,15,6,,,,,4.8475,0.0,0.0,0.0,0.35279248947564584
1,15,6,,,,,4.7975,0.0,0.0,0.0,0.1756581851364094
1,15,6,,,,,4.1425,0.0,0.0,0.0,0.37936263512653123
1,15,6,,,,,5.32,0.0,0.0,0.0,0.3365551782445491
1,16,6,,,,,5.0825,0.0,0.0,0.0,0.31725780266065917
1,16,6,,,,,4.86,0.0,0.0,0.0,0.3322356388377718
1,16,6,,,,,7.0825,0.0,0.0,0.0,0.31725780266065917
1,16,6,,,,,6.585,0.0,0.0,0.0,0.31861942413130573
1,17,6,,,,,5.57,0.0,0.0,0.0,0.17139624473225515
1,17,6,,,,,4.995,0.0,0.0,0.0,0.13122524987313283
1,17,6,,,,,5.96,0.0,0.0,0.0,0.11247878560554243
1,17,6,,,,,7.3325,0.0,0.0,0.0,0.04418809434503453
1,18,6,,,,,8.7825,0.0,0.0,0.0,0.01625
1,18,6,,,,,8.75,0.0,0.0,0.0,0.0
1,18,6,,,,,8.5,0.0,0.0,0.0,0.0
1,18,6,,,,,7.75,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,9.25,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,19,6,,,,,8.0,0.0,0.0,0.0,0.0
1,20,6,,,,,6.25,0.0,0.0,0.0,0.0
1,20,6,,,,,6.0,0.0,0.0,0.0,0.0
1,20,6,,,,,5.75,0.0,0.0,0.0,0.0
1,20,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,5.0,0.0,0.0,0.0,0.0
1,21,6,,,,,5.5,0.0,0.0,0.0,0.0
1,21,6,,,,,5.25,0.0,0.0,0.0,0.0
1,21,6,,,,,4.5,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,3.75,0.0,0.0,0.0,0.0
1,22,6,,,,,4.25,0.0,0.0,0.0,0.0
1,22,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.25,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,23,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,4.0,0.0,0.0,0.0,0.0
1,24,6,,,,,3.25,0.0,0.0,0.0,0.0
1,24,6,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,2.75,0.0,0.0,0.0,0.0
1,1,7,,,,,3.0,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,1,7,,,,,3.25,0.0,0.0,0.0,0.0
1,2,7,,,,,3.0,0.0,0.0,0.0,0.0
1,2,7,,,,,2.75,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,2,7,,,,,3.5,0.0,0.0,0.0,0.0
1,3,7,,,,,3.75,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.0,0.0,0.0,0.0,0.0
1,3,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,4.5,0.0,0.0,0.0,0.0
1,4,7,,,,,4.25,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,4,7,,,,,3.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.5,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,5,7,,,,,3.0,0.0,0.0,0.0,0.0
1,5,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,2.75,0.0,0.0,0.0,0.0
1,6,7,,,,,3.5,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,6,7,,,,,3.0,0.0,0.0,0.0,0.0
1,7,7,,,,,3.25,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,7,7,,,,,4.0,0.0,0.0,0.0,0.0
1,8,7,,,,,4.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.0,0.0,0.0,0.0,0.0
1,8,7,,,,,6.5,0.0,0.0,0.0,0.0
1,8,7,,,,,6.25,0.0,0.0,0.0,0.0
1,9,7,,,,,5.75,0.0,0.0,0.0,0.0
1,9,7,,,,,5.5,0.0,0.0,0.0,0.0
1,9,7,,,,,5.0,0.0,0.0,0.0,0.0
1,9,7,,,,,5.26,0.0,0.0,0.0,0.005
1,10,7,,,,,5.59,0.0,0.0,0.0,0.09357274549132566
1,10,7,,,,,3.8425,0.0,0.0,0.0,0.09617198842164026
1,10,7,,,,,4.12,0.0,0.0,0.0,0.12476366065510087
1,10,7,,,,,5.4325,0.0,0.0,0.0,0.18974473391296592
1,11,7,,,,,7.17,0.0,0.0,0.0,0.1564932322654343
1,11,7,,,,,6.225,0.0,0.0,0.0,0.20712339564542773
1,11,7,,,,,5.7375,0.0,0.0,0.0,0.4487673572317601
1,11,7,,,,,5.86,0.0,0.0,0.0,0.3313974330326843
1,12,7,,,,,6.11,0.0,0.0,0.0,0.09274238620379843
1,12,7,,,,,7.815,0.0,0.0,0.0,0.05480231912042635
1,12,7,,,,,5.07,0.0,0.0,0.0,0.05901788212968992
1,12,7,,,,,5.12,0.0,0.0,0.0,0.10117351222232557
1,13,7,,,,,5.69,0.0,0.0,0.0,0.14677398015148915
1,13,7,,,,,6.805,0.0,0.0,0.0,0.2356108628747589
1,13,7,,,,,7.2175,0.0,0.0,0.0,0.361141240635901
